seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,adjusted,inserted,run_time_our,run_time_G
1755025124,3,18.102259840853208,15.808011647684893,0.873261779836424,safe,0.0,False,False,2.8194976039230824e-05,0.00011445098789408803
1755025125,3,238.01096436530457,133.70606059894982,0.5617642907985313,safe,0.0,True,False,0.0006521930336020887,0.00016364798648282886
1755025126,3,9.659433605126441,8.330986268199023,0.8624715080372428,safe,0.0,False,False,3.199203638359904e-05,7.811601972207427e-05
1755025127,3,1161.5997573950638,1057.5974455528467,0.9104663106374552,safe,0.0,False,False,3.5960052628070116e-05,0.0032256790436804295
1755025128,3,1673.2854552705248,1506.459022453751,0.9003000759426296,safe,0.0,False,False,3.231200389564037e-05,0.0008969170157797635
1755025129,3,1745.2600306912432,1554.3088455985444,0.8905886906622912,safe,0.0,False,False,2.989999484270811e-05,0.00012064597103744745
1755025130,3,362.5666256144667,331.7313853846515,0.9149528995462376,safe,0.0,False,False,3.130198456346989e-05,0.0004930540453642607
1755025131,3,265.2149132428294,257.6373118284297,0.9714284490199021,safe,0.0,False,False,2.9270013328641653e-05,0.001565092010423541
1755025132,3,217.9569853217375,216.93071484058714,0.9952914081664535,safe,0.0,False,False,0.00011426396667957306,0.03288889699615538
1755025133,3,121.42775412934692,113.72131293813987,0.9365347630246211,safe,0.0,False,False,3.1727016903460026e-05,0.0009607080137357116
1755025134,3,71.24920884425802,69.29322039819957,0.972547225747671,safe,0.0,False,False,0.0002013050252571702,0.0020143380388617516
1755025135,3,420.18824448252553,325.21938430241823,0.7739849664355453,safe,0.0,,False,2.8611975722014904e-05,4.2411964386701584e-05
1755025136,3,76.1204674521096,71.12046745210863,0.9343146440456811,safe,0.0,False,False,2.9899005312472582e-05,0.00013679801486432552
1755025137,3,1570.8390913218382,1569.6961923434692,0.9992724277205203,safe,0.0,,False,3.299000672996044e-05,0.003926787991076708
1755025138,3,133.97481347932987,113.94338332657432,0.8504836123108612,safe,0.0,False,False,0.000234954000916332,8.770200656726956e-05
1755025139,3,24.85312217453521,21.85312217453513,0.8792908199246728,safe,0.0,False,False,3.229803405702114e-05,0.0002853700425475836
1755025140,3,48.97804724723619,27.51950418517267,0.5618742626927737,safe,0.0,True,False,0.00020481401588767767,9.296101052314043e-05
1755025141,3,291.14349554665023,282.22482126632656,0.9693667403986547,safe,0.0,False,False,3.051303792744875e-05,0.003827868029475212
1755025142,3,356.2698515261528,292.9047772892282,0.8221430357761463,safe,0.0,False,False,3.036297857761383e-05,0.00010632997145876288
1755025143,3,134.39602907075778,130.74699449067677,0.9728486428854246,safe,0.0,False,False,2.939399564638734e-05,0.0008414119947701693
1755025144,3,446.46093242741017,374.68452794991117,0.8392325077868508,safe,0.0,False,False,2.9638002160936594e-05,6.700301310047507e-05
1755025145,3,180.56010761802008,148.04455285135262,0.8199183906366792,safe,0.0,False,False,0.0003966290387324989,4.686397733166814e-05
1755025146,3,278.16531215085536,267.11798388770944,0.9602850255564767,safe,0.0,False,False,3.296497743576765e-05,0.005604339006822556
1755025147,3,203.29927669398776,164.10879324624315,0.8072276297040873,safe,0.0,False,False,3.184296656399965e-05,0.00011215801350772381
1755025148,3,1410.3221237791704,1374.304902108981,0.9744617055473286,safe,0.0,False,False,3.562099300324917e-05,0.008434436982497573
1755025149,3,193.20305334134292,146.14833085339427,0.7564493848613543,safe,0.0,False,False,3.5460980143398046e-05,0.00012085400521755219
1755025150,3,44.385668590995635,31.77133718199103,0.7158017033551314,safe,0.0,False,False,3.3558986615389585e-05,8.383899694308639e-05
1755025151,3,127.15081517327772,117.38939078472183,0.923229557158141,safe,0.0,False,False,3.105105133727193e-05,0.0006754480418749154
1755025152,3,223.87223642330866,215.04823865154856,0.9605846713610559,safe,0.0,False,False,0.00017406902043148875,0.0006664529792033136
1755025153,3,80.89354720835463,73.83398485191115,0.9127302164379019,safe,0.0,False,False,3.571901470422745e-05,0.0004504900425672531
1755025154,3,146.71328626347952,133.66633980277498,0.9110718136510569,safe,0.0,False,False,3.461696906015277e-05,0.00035636703250929713
1755025155,3,1501.6364240981602,1461.9584915487037,0.9735768712634378,safe,0.0,False,False,4.277197876945138e-05,0.014026577991899103
1755025156,3,35.210798097311915,31.964420606761514,0.9078016498922177,safe,0.0,False,False,3.21150291711092e-05,0.0003411630168557167
1755025157,3,1302.5808462000318,1297.0772603895996,0.9957748604806468,safe,0.0,False,False,4.033203003928065e-05,0.010071923956274986
1755025158,3,123.42632330730429,121.43162266452174,0.983838936546654,safe,0.0,False,False,0.0001446810201741755,0.01531838602386415
1755025159,3,379.5213386465293,265.3509113693338,0.6991725743686598,safe,0.0,False,False,3.731600008904934e-05,0.00015081604942679405
1755025160,3,93.14487603160978,83.61041603840118,0.8976383844241419,safe,0.0,False,False,3.303296398371458e-05,0.001501231046859175
1755025161,3,544.5821540226718,321.1993994907568,0.5898088968177696,safe,0.0,True,False,0.0014679500018246472,7.028301479294896e-05
1755025162,3,146.84276914725353,143.65521870575768,0.978292765384318,safe,0.0,False,False,3.408797783777118e-05,0.0022033100249245763
1755025163,3,1445.205139923495,1429.640752848567,0.9892303267923944,safe,0.0,True,False,0.012820586038287729,0.00020330300321802497
1755025164,3,318.5528463374899,290.3726620980817,0.9115368625224816,safe,0.0,False,False,3.1055998988449574e-05,7.09060113877058e-05
1755025165,3,1607.7640846215882,1461.9711300940658,0.9093194356547423,safe,0.0,False,False,3.566197119653225e-05,0.0005524629959836602
1755025166,3,1344.5442089949447,1278.8530319195797,0.95114241938949,safe,0.0,False,False,3.6443001590669155e-05,0.018586041987873614
1755025167,3,200.00888193155788,168.52965774308115,0.8426108686550792,safe,0.0,False,False,0.0004393060225993395,4.3621985241770744e-05
1755025168,3,1666.4548392066717,1665.135940681775,0.9992085602958647,safe,0.0,,False,3.484298940747976e-05,0.006475809030234814
1755025169,3,205.62154404426238,202.98569871982193,0.987181083885485,safe,0.0,False,False,3.529398236423731e-05,0.02185422001639381
1755025170,3,1313.759537984078,1308.1746349950606,0.99574891536271,safe,0.0,False,False,4.082900704815984e-05,0.09257082099793479
1755025171,3,356.9413148712688,246.9413148712688,0.691826091805395,safe,0.0,False,False,3.162398934364319e-05,0.0002548809861764312
1755025172,3,142.19403587991417,137.72069248484087,0.9685405694592484,safe,0.0,False,False,3.230100264772773e-05,0.001650906982831657
1755025173,3,83.91270082688445,82.8357701813326,0.9871660590716346,safe,0.0,False,False,3.350101178511977e-05,9.740598034113646e-05
1755025174,3,1372.0547120082697,1368.4432908709057,0.99736787381308,safe,0.0,False,False,3.753101918846369e-05,0.17826039099600166
1755025175,3,39.95972255951587,28.461215213559296,0.7122475680647998,safe,0.0,False,False,3.39929829351604e-05,0.00014188798377290368
1755025176,3,307.4515448605231,300.03233570683415,0.9758686880007231,safe,0.0,False,False,3.307295264676213e-05,0.009451910969801247
1755025177,3,129.53251569311988,76.4301536340902,0.5900460839899352,safe,0.0,True,False,0.0005099480040371418,0.00013127195416018367
1755025178,3,43.19198453076666,33.33706648297752,0.7718345624807017,safe,0.0,False,False,3.304501296952367e-05,7.897400064393878e-05
1755025179,3,231.76996423242372,230.76037940877444,0.9956440221795226,safe,0.0,,False,3.92149668186903e-05,0.0006792839849367738
1755025180,3,73.80838397900573,59.51787803788696,0.80638370371063,safe,0.0,False,False,5.465804133564234e-05,0.000191164028365165
1755025181,3,19.906134519087132,14.896886212115803,0.7483565529928385,safe,0.0,True,False,0.00015985401114448905,4.653399810194969e-05
1755025182,3,359.8452960525881,277.5457933867012,0.7712919869491371,safe,0.0,False,False,3.3953983802348375e-05,0.0012423599837347865
1755025183,3,1434.4835427397923,1432.3520230705813,0.9985140856582154,safe,0.0,False,False,3.964104689657688e-05,0.30449424602556974
1755025184,3,167.46788806853237,135.96258313262135,0.8118725607680787,safe,0.0,False,False,0.0002409410080872476,7.428799290210009e-05
1755025185,3,281.8322666894773,276.0689159443576,0.9795504226225816,safe,0.0,False,False,3.117602318525314e-05,0.0007303959573619068
1755025186,3,241.0,241.0,1.0,safe,0.0,,False,3.973400453105569e-05,3.268499858677387e-05
1755025187,3,137.6261661669167,133.74023419948585,0.9717645846305282,safe,0.0,False,False,3.3186981454491615e-05,0.00215041299816221
1755025188,3,1165.502848733614,1146.867042401031,0.9840105012588929,safe,0.0,False,False,3.559596370905638e-05,0.019037577032577246
1755025189,3,155.0510577107792,133.89931318839797,0.8635820688057728,safe,0.0,False,False,3.4286000300198793e-05,0.00046718999510630965
1755025190,3,118.4628997056135,113.34406111747231,0.956789521437836,safe,0.0,,False,2.7800968382507563e-05,6.499001756310463e-05
1755025191,3,1310.442580847136,1131.5496136942124,0.8634866038638044,safe,0.0,False,False,3.2999960239976645e-05,0.00184367795009166
1755025192,3,9.595660366026697,7.431663100161902,0.774481673660898,safe,0.0,False,False,3.0226015951484442e-05,0.00011655403068289161
1755025193,3,201.8026569142111,200.49969096131346,0.9935433657176697,safe,0.0,,False,3.629398997873068e-05,0.00018710101721808314
1755025194,3,1559.1857493871576,1371.692196653706,0.8797490595285736,safe,0.0,False,False,4.176102811470628e-05,0.020139041997026652
1755025195,3,490.4312839642432,488.90543323534416,0.9968887573472774,safe,0.0,,False,3.1884992495179176e-05,0.00036270898999646306
1755025196,3,2340.2269314752725,2338.8498205028777,0.9994115481050692,safe,0.0,,False,4.0951999835669994e-05,0.006155412993393838
1755025197,3,28.72776346435476,25.727763464354673,0.8955714041671755,safe,0.0,False,False,3.2821029890328646e-05,0.00024543399922549725
1755025198,3,39.57819726917196,34.274045637050534,0.8659829906842951,safe,0.0,False,False,3.304000711068511e-05,0.0003007840132340789
1755025199,3,1379.0677392019252,1376.8487556537398,0.9983909539139321,safe,0.0,False,False,3.615301102399826e-05,0.5160468440153636
1755025200,3,279.8243901497246,274.7926040692023,0.9820180575473426,safe,0.0,True,False,0.0012211969587951899,0.00033621402690187097
1755025201,3,78.21943196497617,73.32691928747431,0.9374514419934352,safe,0.0,False,False,3.1864969059824944e-05,0.00011049903696402907
1755025202,3,96.94049759259401,89.17188725001094,0.9198620748241695,safe,0.0,,False,3.667303826659918e-05,9.091303218156099e-05
1755025203,3,273.32242913453024,268.66373605838555,0.9829553209705609,safe,0.0,False,False,3.560603363439441e-05,0.008803663949947804
1755025204,3,17.76356321102042,13.54097697381767,0.7622894580867042,safe,0.0,False,False,2.718099858611822e-05,0.00014489400200545788
1755025205,3,61.63864475711098,59.44140328101747,0.9643528587503536,safe,0.0,False,False,3.183801891282201e-05,0.000838401960209012
1755025206,3,15.574197113629632,13.619104302249921,0.87446590041751,safe,0.0,False,False,0.00022489699767902493,0.00018688803538680077
1755025207,3,1225.4220616922476,1198.6061709690416,0.9781170165272082,safe,0.0,False,False,4.107900895178318e-05,0.0034150219871662557
1755025208,3,1054.2718939280298,1038.3852456945708,0.9849311659307656,safe,0.0,False,False,3.8955011405050755e-05,0.005592241999693215
1755025209,3,442.075195145218,364.6743594868007,0.8249147735307977,safe,0.0,False,False,3.738095983862877e-05,0.0027251829742453992
1755025210,3,1456.0760857517157,1445.963112440826,0.9930546395137939,safe,0.0,False,False,4.293699748814106e-05,0.00618633400881663
1755025211,3,23.030694409517523,13.052035127053799,0.5667234732470765,safe,0.0,False,False,0.00021170300897210836,3.447599010542035e-05
1755025212,3,255.9225710521619,253.84355482390225,0.9918763858157867,safe,0.0,False,False,3.3405027352273464e-05,0.01287110400153324
1755025213,3,172.53978474390112,120.9279400986182,0.7008698908376998,safe,0.0,False,False,2.8062029741704464e-05,0.0004196249647065997
1755025214,3,1281.9325275779604,1256.9325275779581,0.9804981935771327,safe,0.0,False,False,2.9294053092598915e-05,0.005768489965703338
1755025215,3,288.54304598747575,269.2818607283017,0.9332467528605417,safe,0.0,False,False,3.2867013942450285e-05,0.0028889550012536347
1755025216,3,1799.5365693965832,1696.3048540948726,0.9426342775927438,safe,0.0,False,False,3.905798075720668e-05,0.00010307098273187876
1755025217,3,23.54124963356041,20.54124963356014,0.872564114195388,safe,0.0,False,False,3.4321972634643316e-05,0.0025112690054811537
1755025218,3,1992.0874445772774,1967.3581285785945,0.987586229677819,safe,0.0,,False,3.2077019568532705e-05,0.0001955410116352141
1755025219,3,97.63797984215472,79.9670744101358,0.8190160687410126,safe,0.0,False,False,2.731999848037958e-05,0.00020355702145025134
1755025220,3,317.4559141772214,316.45591417722113,0.9968499563078166,safe,0.0,,False,3.98589763790369e-05,0.0016515959869138896
1755025221,3,142.20583597801203,130.24095488228824,0.9158622357975954,safe,0.0,False,False,2.8665992431342602e-05,8.398102363571525e-05
1755025222,3,237.76128960770683,228.63879766130424,0.9616317191017335,safe,0.0,False,False,0.00019299203995615244,0.0016902749775908887
1755025223,3,236.7059703811203,229.6519925026089,0.9701994087130384,safe,0.0,False,False,3.385602030903101e-05,0.005223662999924272
1755025224,3,237.91272029648036,235.7085692475655,0.9907354636348653,safe,0.0,False,False,3.440998261794448e-05,0.021770863968413323
1755025225,3,9.71566224712858,7.638591556409503,0.7862141933419983,safe,0.0,False,False,3.483402542769909e-05,0.00016664096619933844
1755025226,3,108.73008726031468,107.7191030451863,0.9907018908877729,safe,0.0,False,False,0.00014546304009854794,0.009876519034150988
1755025227,3,1064.3106176992133,1019.6342008535571,0.9580231408926128,safe,0.0,False,False,3.836600808426738e-05,0.012635224964469671
1755025228,3,411.76217668384913,262.663720676793,0.6379015255654871,safe,0.0,False,False,2.648797817528248e-05,5.875597707927227e-05
1755025229,3,203.857544372417,180.27382396045073,0.8843127416031149,safe,0.0,,False,3.4765980672091246e-05,5.3422991186380386e-05
1755025230,3,1393.1285631527312,1377.500169857707,0.9887818011141368,safe,0.0,False,False,3.619398921728134e-05,0.024004756996873766
1755025231,3,1133.5193409183596,1083.502832963597,0.9558750290804566,safe,0.0,False,False,0.00035669299541041255,0.00041974103078246117
1755025232,3,1540.2079369197977,1487.9440179084072,0.9660669720246273,safe,0.0,False,False,4.033197183161974e-05,0.024454728001728654
1755025233,3,1103.6525694831528,1097.6525694831448,0.9945635065183441,safe,0.0,False,False,4.0690996684134007e-05,0.21386108896695077
1755025234,3,72.35378343753284,66.95520823342919,0.9253864145367803,safe,0.0,False,False,3.945000935345888e-05,0.006939097016584128
1755025235,3,1252.7131145548456,1219.1274389102018,0.973189651122493,safe,0.0,False,False,3.830296918749809e-05,0.0024587379884906113
1755025236,3,44.70069627546355,37.10252558241042,0.8300212004253767,safe,0.0,False,False,3.291002940386534e-05,7.745996117591858e-05
1755025237,3,179.95901589791427,132.27487196906836,0.7350277578985217,safe,0.0,False,False,3.534602001309395e-05,0.001612430962268263
1755025238,3,1375.3797094920242,1173.1772761024502,0.8529842835443207,safe,0.0,False,False,3.780599217861891e-05,0.0028109829872846603
1755025239,3,1122.5297174056868,1119.4583519853918,0.9972638894341316,safe,0.0,False,False,4.165701102465391e-05,0.21358357899589464
1755025240,3,1701.1864030157203,1517.3832682595603,0.891955911221528,safe,0.0,False,False,3.53860086761415e-05,0.00010428100358694792
1755025241,3,1308.461784832978,1154.0099667383072,0.8819592441407172,safe,0.0,False,False,3.633199958130717e-05,0.0058543719933368266
1755025242,3,261.9417509030527,220.6427221851539,0.8423350665729344,safe,0.0,False,False,3.527401713654399e-05,0.0026965999859385192
1755025243,3,1379.8051307228443,1378.7676621194637,0.99924810498216,safe,0.0,False,False,0.00023080699611455202,1.3156464910134673
1755025244,3,101.14217489139077,79.73774890554361,0.7883728918343726,safe,0.0,False,False,3.151904093101621e-05,0.00018141500186175108
1755025245,3,359.9451431331454,309.9451431331444,0.8610899439709742,safe,0.0,,False,3.350304905325174e-05,7.596402429044247e-05
1755025246,3,1262.9656220976424,1255.7013460410255,0.9942482392794257,safe,0.0,False,False,4.425097722560167e-05,0.04999375803163275
1755025247,3,1733.7161880613016,1646.1926397635998,0.9495167958282875,safe,0.0,False,False,3.6192010156810284e-05,0.00034826103365048766
1755025248,3,4.660060566757851,2.664570517513682,0.5717888167637071,safe,0.0,False,False,0.00011008803267031908,5.295901792123914e-05
1755025249,3,599.9572344132441,338.69445844227397,0.5645310015696633,safe,0.0,True,False,0.001621468982193619,5.546305328607559e-05
1755025250,3,247.05283797780749,236.7079108611615,0.9581266614813174,safe,0.0,False,False,3.3265037927776575e-05,0.007945473014842719
1755025251,3,1639.046401892115,1391.166493115079,0.8487657771672092,safe,0.0,False,False,3.8442027289420366e-05,0.00021480896975845098
1755025252,3,380.78644951907927,293.1278876710594,0.7697960051920709,safe,0.0,False,False,3.2099022064357996e-05,0.0001722250017337501
