seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage
1752228081,3,0.5,555.0,530.3087071218765,0.9555111840033811,safe,0.1
1752228082,3,0.5,2752.5,2654.75055561919,0.9644870320142379,safe,0.1
1752228073,5,0.02,2452.2800000000007,2257.3802462528092,0.9205230423331792,safe,0.1
1752228074,5,0.02,496.92000000000013,485.8285194005457,0.9776795447970409,safe,0.1
1752228075,5,0.02,2347.2400000000002,2220.6597737819793,0.9460727381017617,safe,0.1
1752228076,5,0.02,78.78,62.35935185928065,0.7915632376146312,safe,0.1
1752228077,5,0.02,470.65999999999997,450.7686883066867,0.9577374076970355,safe,0.1
1752228078,5,0.02,2066.4600000000005,1794.2687139516331,0.8682813671455691,safe,0.1
1752228079,5,0.02,2211.9000000000005,2146.6668974707054,0.9705081140515868,safe,0.1
1752228080,5,0.02,385.82000000000005,307.3694840099225,0.7966655020733048,safe,0.1
1752228081,5,0.02,719.1200000000002,640.7751208519658,0.8910545122538179,safe,0.1
1752228082,5,0.02,0,782.8660926028781,,,0.1
1752228073,5,0.05,2488.7000000000003,2463.5716195488203,0.989903009422116,safe,0.2
1752228074,5,0.05,504.3000000000001,481.4811197749102,0.9547513777015866,safe,0.2
1752228075,5,0.05,2382.1,2245.382274987436,0.942606219297022,safe,0.2
1752228076,5,0.05,0,74.40392080522179,,,0.2
1752228077,5,0.05,477.65,464.42823484315886,0.9723191350217919,safe,0.2
1752228078,5,0.05,2097.1500000000005,2056.621737852355,0.980674600220468,safe,0.2
1752228079,5,0.05,2244.75,2197.9681835000847,0.9791594536140259,safe,0.2
1752228080,5,0.05,391.55,327.9164396425449,0.837482925916345,safe,0.2
1752228081,5,0.05,729.8000000000003,640.9103777603723,0.8782000243359441,safe,0.2
1752228082,5,0.05,0,793.0866813984612,,,0.2
1752228073,5,0.1,2549.4,2473.1505430766847,0.9700912148257177,safe,0.2
1752228074,5,0.1,516.6000000000001,487.4318443651987,0.9435382198319755,safe,0.2
1752228075,5,0.1,2440.2000000000003,2301.4843788436356,0.9431539951002521,safe,0.2
1752228076,5,0.1,0,74.49765412437864,,,0.2
1752228077,5,0.1,489.3,474.84806260645837,0.9704640560115642,safe,0.2
1752228078,5,0.1,2148.3000000000006,2092.9140737629145,0.9742187188767463,safe,0.2
1752228079,5,0.1,2299.5,2246.3664146057727,0.9768934179629366,safe,0.2
1752228080,5,0.1,401.1,327.7519927610666,0.8171328665197373,safe,0.2
1752228081,5,0.1,747.6000000000003,646.0846543215539,0.8642116831481457,safe,0.2
1752228082,5,0.1,0,793.435654216999,,,0.2
1752228073,5,0.2,2670.8,2491.1281774786767,0.9327273391787766,safe,0.2
1752228074,5,0.2,541.2,503.6262840544164,0.9305733260428979,safe,0.2
1752228075,5,0.2,2556.4000000000005,2492.0753321519505,0.9748377922672312,safe,0.2
1752228076,5,0.2,0,75.52196699636806,,,0.2
1752228077,5,0.2,512.5999999999999,478.2009584326786,0.9328930129392873,safe,0.2
1752228078,5,0.2,2250.6000000000004,2199.0380377055058,0.9770896817317628,safe,0.2
1752228079,5,0.2,2409.0000000000005,2261.943888653803,0.9389555370086353,safe,0.2
1752228080,5,0.2,420.20000000000005,386.79149721887006,0.920493805851666,safe,0.2
1752228081,5,0.2,783.2000000000002,655.9367184256826,0.8375085781737518,safe,0.2
1752228082,5,0.2,0,804.5250904563,,,0.2
1752228073,5,0.3,2792.2000000000007,2705.9735863997776,0.9691188261585048,safe,0.3
1752228074,5,0.3,565.8000000000002,529.3947018898916,0.9356569492574964,safe,0.3
1752228075,5,0.3,0,2466.762820563592,,,0.3
1752228076,5,0.3,0,78.71323338810726,,,0.3
1752228077,5,0.3,535.9000000000001,508.1382865752164,0.9481960936279461,safe,0.3
1752228078,5,0.3,2352.9000000000005,2266.931160947623,0.9634626039983095,safe,0.3
1752228079,5,0.3,2518.5,2378.004942563668,0.9442147875972475,safe,0.3
1752228080,5,0.3,439.3,405.51427482451675,0.9230919071807802,safe,0.3
1752228081,5,0.3,818.8000000000002,751.0445891686304,0.9172503531614927,safe,0.3
1752228082,5,0.3,0,815.330455384028,,,0.3
1752228073,5,0.4,2913.6000000000004,2728.1568679760094,0.9363525768726005,safe,0.4
1752228074,5,0.4,590.4000000000001,541.514898802537,0.9172000318471154,safe,0.4
1752228075,5,0.4,0,2597.6516662027852,,,0.4
1752228076,5,0.4,0,78.77131908168258,,,0.4
1752228077,5,0.4,559.2,520.1171990454814,0.9301094403531497,safe,0.4
1752228078,5,0.4,2455.2000000000007,2349.303126650033,0.9568683311542979,safe,0.4
1752228079,5,0.4,2628.0,2471.2926964388726,0.9403701280208799,safe,0.4
1752228080,5,0.4,0,414.65487286672914,,,0.4
1752228081,5,0.4,854.4000000000003,776.5660488532048,0.9089022107364285,safe,0.4
1752228082,5,0.4,0,911.9125666300824,,,0.4
1752228073,5,0.5,3035.0000000000005,2951.523101387662,0.9724952558114206,safe,0.6
1752228074,5,0.5,615.0000000000002,562.5334811808423,0.9146885872859221,safe,0.6
1752228075,5,0.5,0,2648.907061826024,,,0.6
1752228076,5,0.5,0,89.30241778734853,,,0.6
1752228077,5,0.5,0,547.4116861275852,,,0.6
1752228078,5,0.5,2557.5000000000005,2478.121971355305,0.968962647646258,safe,0.6
1752228079,5,0.5,2737.5,2582.7718100754746,0.9434782867855614,safe,0.6
1752228080,5,0.5,0,422.5914291181019,,,0.6
1752228081,5,0.5,0,784.4941749947247,,,0.6
1752228082,5,0.5,0,923.4394710545748,,,0.6
