seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,adjusted,inserted
1755016113,3,0.05,2296.0,2234.168251808442,0.9730697960838163,safe,0.0,False,False
1755016114,3,0.05,164.0,151.80006254034606,0.9256101374411345,safe,0.0,False,False
1755016115,3,0.05,311.6,273.4338802021812,0.8775156617528278,safe,0.0,False,False
1755016116,3,0.05,125.05000000000001,122.43256364933973,0.9790688816420609,safe,0.0,False,False
1755016097,3,0.1,2146.2,2042.0166004788837,0.9514568076036175,safe,0.0,False,False
1755016098,3,0.1,3627.0,3581.2684530101023,0.9873913573228845,safe,0.0,,False
1755016099,3,0.1,535.5,495.7450316230097,0.9257610301083281,safe,0.0,False,False
1755016100,3,0.1,2331.0,2229.228763586667,0.956340095918776,safe,0.0,False,False
1755016101,3,0.1,85.5,83.93082054183333,0.9816470238810916,safe,0.0,,False
1755016102,3,0.1,2226.0,2194.450748004463,0.985826930819615,safe,0.0,False,False
1755016103,3,0.1,2142.0,2131.426896216988,0.9950639104654473,safe,0.0,False,False
1755016104,3,0.1,527.0999999999999,508.4349600452133,0.9645891861984697,safe,0.0,False,False
1755016105,3,0.1,426.3,414.02290404928067,0.971200807059068,safe,0.0,False,False
1755016106,3,0.1,3666.4,3655.492852369098,0.997025107017537,safe,0.0,True,False
1755016107,3,0.1,434.7,421.99455096722784,0.9707719138882628,safe,0.0,False,False
1755016108,3,0.1,535.5,517.115979997885,0.9656694304348926,safe,0.0,False,False
1755016109,3,0.1,2899.0,2730.1611281461555,0.9417596164698708,safe,0.0,False,False
1755016110,3,0.1,319.2,283.65423992939833,0.888641102535709,safe,0.0,False,False
1755016111,3,0.1,203.0,192.86153165639297,0.9500568061891279,safe,0.0,,False
1755016112,3,0.1,651.0,580.3557318240564,0.8914834590231281,safe,0.0,False,False
1755016113,3,0.1,2352.0,2275.755101046885,0.9675829511253763,safe,0.0,False,False
1755016114,3,0.1,168.0,152.66959113735493,0.9087475662937793,safe,0.0,False,False
1755016115,3,0.1,319.20000000000005,275.18192182118946,0.8620987525726486,safe,0.0,False,False
1755016116,3,0.1,128.10000000000002,122.80426502460432,0.9586593678735699,safe,0.0,False,False
1755016097,3,0.2,2248.4,2116.472874331404,0.941323996767214,safe,0.0,False,False
1755016098,3,0.2,3728.0,3634.7401587089366,0.9749839481515388,safe,0.0,,False
1755016099,3,0.2,561.0,532.8641135498983,0.9498469047235264,safe,0.0,False,False
1755016100,3,0.2,2442.0,2335.3702577989025,0.9563350769037274,safe,0.0,False,False
1755016101,3,0.2,88.0,85.62538433646228,0.9730157310961622,safe,0.0,,False
1755016102,3,0.2,2332.0,2204.2649248122816,0.9452250964032083,safe,0.0,False,False
1755016103,3,0.2,2244.0,2222.059841850656,0.9902227459227523,safe,0.0,False,False
1755016104,3,0.2,552.2,528.2101235890522,0.9565558196107427,safe,0.0,False,False
1755016105,3,0.2,446.6,425.04518116997417,0.9517357392968521,safe,0.0,False,False
1755016106,3,0.2,3910.3,3903.1634926449187,0.9981749463327414,safe,0.0,True,False
1755016107,3,0.2,455.40000000000003,434.9770417958526,0.9551538028016086,safe,0.0,False,False
1755016108,3,0.2,561.0,543.2374830277895,0.9683377594078244,safe,0.0,False,False
1755016109,3,0.2,2983.1,2829.8143191657036,0.9486153059453937,safe,0.0,False,False
1755016110,3,0.2,334.4,285.73517380239286,0.8544712135239022,safe,0.0,False,False
1755016111,3,0.2,209.0,197.3336081925322,0.9441799435049388,safe,0.0,,False
1755016112,3,0.2,682.0,591.1533187835303,0.866793722556496,safe,0.0,False,False
1755016113,3,0.2,2464.0,2337.611116469021,0.9487058102552844,safe,0.0,False,False
1755016114,3,0.2,176.0,164.06558227802373,0.9321908083978621,safe,0.0,False,False
1755016115,3,0.2,334.4,315.8519966942331,0.9445334829373,safe,0.0,False,False
1755016116,3,0.2,134.2,123.56174907631066,0.9207283835790661,safe,0.0,False,False
1755016097,3,0.3,2350.6,2248.557981745691,0.956588948245423,safe,0.0,False,False
1755016098,3,0.3,3829.0,3670.1351859074193,0.95851010339708,safe,0.0,,False
1755016099,3,0.3,586.5,553.5710277260368,0.9438551197374883,safe,0.0,False,False
1755016100,3,0.3,2553.0,2429.9112937183527,0.9517866407044077,safe,0.0,False,False
1755016101,3,0.3,90.5,87.18557423016807,0.9633765108305864,safe,0.0,,False
1755016102,3,0.3,2438.0,2336.0615758067943,0.9581876849084472,safe,0.0,False,False
1755016103,3,0.3,2346.0,2308.4929859231634,0.984012355465969,safe,0.0,False,False
1755016104,3,0.3,577.3,543.3527874736337,0.9411965831866166,safe,0.0,False,False
1755016105,3,0.3,466.9,442.9558376269834,0.9487167222681161,safe,0.0,False,False
1755016106,3,0.3,4001.3,3979.8199398455617,0.9946317296492544,safe,0.0,True,False
1755016107,3,0.3,476.09999999999997,450.247677944089,0.9456998066458496,safe,0.0,False,False
1755016108,3,0.3,586.5,561.1510261287749,0.956779243186317,safe,0.0,False,False
1755016109,3,0.3,3048.9,2864.8656126965216,0.9396390871122442,safe,0.0,False,False
1755016110,3,0.3,349.6,286.77363293803495,0.8202907120653173,safe,0.0,False,False
1755016111,3,0.3,215.0,211.51565264923784,0.983793733252269,safe,0.0,,False
1755016112,3,0.3,703.0,601.4295859573103,0.8555186144485211,safe,0.0,False,False
1755016113,3,0.3,2576.0,2439.906629083909,0.9471687224704616,safe,0.0,False,False
1755016114,3,0.3,184.0,166.69133119176126,0.9059311477813112,safe,0.0,False,False
1755016115,3,0.3,349.6,330.8739446343716,0.946435768404953,safe,0.0,False,False
1755016116,3,0.3,140.3,133.18176940600097,0.9492642152958015,safe,0.0,False,False
1755016097,3,0.4,2452.8,2322.12693096057,0.9467249392370229,safe,0.0,False,False
1755016098,3,0.4,3930.0,3796.7009213902343,0.9660816593868281,safe,0.0,,False
1755016099,3,0.4,612.0,555.2184559136767,0.9072196992053542,safe,0.0,False,False
1755016100,3,0.4,2664.0,2544.5368980343046,0.9551564932561204,safe,0.0,False,False
1755016101,3,0.4,89.6,85.92931255124222,0.959032506152257,safe,0.0,True,False
1755016102,3,0.4,2544.0,2345.0162678858296,0.9217831241689581,safe,0.0,False,False
1755016103,3,0.4,2448.0,2417.9878554324387,0.987740137023055,safe,0.0,False,False
1755016104,3,0.4,602.4000000000001,567.527895419279,0.9421113801780859,safe,0.0,False,False
1755016105,3,0.4,487.2,461.705224792103,0.9476708226438897,safe,0.0,False,False
1755016106,3,0.4,4001.1,3966.963431717246,0.9914682041731638,safe,0.0,True,False
1755016107,3,0.4,496.79999999999995,474.05456877676346,0.9542161207261746,safe,0.0,False,False
1755016108,3,0.4,612.0,569.140151135877,0.9299675672154852,safe,0.0,False,False
1755016109,3,0.4,3182.1,2966.793800264837,0.9323383301168527,safe,0.0,False,False
1755016110,3,0.4,353.8,327.67976150358095,0.9261723049846833,safe,0.0,False,False
1755016111,3,0.4,221.0,212.03111954589576,0.9594168305244152,safe,0.0,,False
1755016112,3,0.4,722.0,693.4570378399367,0.9604668114126547,safe,0.0,False,False
1755016113,3,0.4,2688.0,2569.381546037501,0.9558711108770465,safe,0.0,False,False
1755016114,3,0.4,192.0,166.89092209013143,0.8692235525527678,safe,0.0,False,False
1755016115,3,0.4,341.0,339.59139743789274,0.9958692006976326,safe,0.0,False,False
1755016116,3,0.4,146.39999999999998,135.0827856683627,0.9226966234177781,safe,0.0,False,False
1755016097,3,0.5,2555.0,2448.4806631003144,0.9583094571821191,safe,0.0,False,False
1755016098,3,0.5,4031.0,3872.7804501870005,0.9607493054296702,safe,0.0,False,False
1755016099,3,0.5,637.5,605.7112379578903,0.9501352752280632,safe,0.0,False,False
1755016100,3,0.5,2775.0,2662.279015216016,0.9593798253030689,safe,0.0,False,False
1755016101,3,0.5,95.5,91.91897424041531,0.962502348067176,safe,0.0,False,False
1755016102,3,0.5,2650.0,2496.3318927765104,0.9420120350100039,safe,0.0,False,False
1755016103,3,0.5,2550.0,2469.0166936597525,0.9682418406508834,safe,0.0,False,False
1755016104,3,0.5,627.5,581.8110166836013,0.9271888712089265,safe,0.0,False,False
1755016105,3,0.5,507.5,494.83328586488926,0.9750409573692399,safe,0.0,False,False
1755016106,3,0.5,4411.0,4376.249543003643,0.9921218642039545,safe,0.0,False,False
1755016107,3,0.5,517.5,488.34448943698067,0.9436608491535858,safe,0.0,False,False
1755016108,3,0.5,637.5,584.8880391586572,0.9174714339743643,safe,0.0,False,False
1755016109,3,0.5,3379.0,3102.809811100611,0.9182627437409325,safe,0.0,False,False
1755016110,3,0.5,359.0,336.1299967084319,0.9362952554552421,safe,0.0,False,False
1755016111,3,0.5,227.0,210.7939075462782,0.9286075222303005,safe,0.0,False,False
1755016112,3,0.5,733.0,700.7813449839232,0.9560454911103999,safe,0.0,False,False
1755016113,3,0.5,2800.0,2641.30952603637,0.9433248307272749,safe,0.0,False,False
1755016114,3,0.5,220.0,177.16533570571357,0.8052969804805162,safe,0.0,False,True
1755016115,3,0.5,346.0,341.63045296017117,0.9873712513299745,safe,0.0,False,False
1755016116,3,0.5,152.5,143.42974046541622,0.9405228882978113,safe,0.0,False,False
1755016097,5,0,2802,2689.0,0.9596716630977873,safe,0.0,False,False
1755016098,5,0,82,71.0,0.8658536585365854,safe,0.0,False,False
1755016099,5,0,2512,2415.0,0.9613853503184714,safe,0.0,False,False
1755016100,5,0,4153,4149.0,0.9990368408379485,safe,0.0,False,False
1755016101,5,0,664,544.0,0.8192771084337349,safe,0.0,False,False
1755016102,5,0,532,365.0,0.6860902255639098,safe,0.0,False,False
1755016103,5,0,2410,2312.0,0.9593360995850623,safe,0.0,False,False
1755016104,5,0,3544,2701.0,0.7621331828442438,safe,0.0,,False
1755016105,5,0,444,426.0,0.9594594594594594,safe,0.0,False,False
1755016106,5,0,2830,2463.0,0.8703180212014134,safe,0.0,False,False
1755016107,5,0,2844,2633.0,0.9258087201125176,safe,0.0,False,False
1755016108,5,0,436,426.0,0.9770642201834863,safe,0.0,False,False
1755016109,5,0,3238,2582.0,0.7974058060531192,safe,0.0,,False
1755016110,5,0,808,805.0,0.9962871287128713,safe,0.0,False,False
1755016111,5,0,490.9,485.0,0.9879812589122021,safe,0.0,False,False
1755016112,5,0,490,461.0,0.9408163265306122,safe,0.0,False,False
1755016113,5,0,624,549.0,0.8798076923076923,safe,0.0,False,False
1755016114,5,0,3975,3800.0,0.9559748427672956,safe,0.0,False,False
1755016115,5,0,2214,2043.0,0.9227642276422764,safe,0.0,False,False
1755016116,5,0,2506,1545.0,0.6165203511572227,safe,0.0,False,False
1755016097,5,0.02,2830.02,2690.5222688853974,0.9507078638615265,safe,0.0,False,False
1755016098,5,0.02,82.82000000000001,76.30027293334842,0.9212783498351657,safe,0.0,False,False
1755016099,5,0.02,2537.12,2418.9847249357263,0.9534372536323573,safe,0.0,False,False
1755016100,5,0.02,4173.1,4169.044330808203,0.9990281399458922,safe,0.0,False,False
1755016101,5,0.02,670.64,598.0265869438344,0.8917251982342754,safe,0.0,False,False
1755016102,5,0.02,537.3199999999999,529.110860426572,0.9847220658575375,safe,0.0,False,False
1755016103,5,0.02,2434.1,2312.8562413675536,0.9501894915441246,safe,0.0,False,False
1755016104,5,0.02,3564.6,3538.8755333070935,0.9927833510932765,safe,0.0,,False
1755016105,5,0.02,448.44000000000005,441.0222286169883,0.9834587204910094,safe,0.0,False,False
1755016106,5,0.02,2858.3,2616.8361556481796,0.915521868120274,safe,0.0,False,False
1755016107,5,0.02,2872.44,2633.0130103341653,0.9166468265078349,safe,0.0,False,False
1755016108,5,0.02,440.36,433.60608160034235,0.984662734127401,safe,0.0,False,False
1755016109,5,0.02,3258.2,3242.1566025208676,0.9950759936532035,safe,0.0,,False
1755016110,5,0.02,812.12,810.0651692449937,0.9974697941744985,safe,0.0,False,False
1755016111,5,0.02,461.00000000000006,445.39103217750016,0.9661410676301521,safe,0.0,False,False
1755016112,5,0.02,494.90000000000003,481.1748411698427,0.972266803737811,safe,0.0,False,False
1755016113,5,0.02,630.24,549.9525083511835,0.8726080673254372,safe,0.0,False,False
1755016114,5,0.02,3995.640000000001,3818.1455253137133,0.9555779613062519,safe,0.0,False,False
1755016115,5,0.02,2236.14,2058.7551392802156,0.9206736337081828,safe,0.0,False,False
1755016116,5,0.02,2531.06,2364.463111472076,0.9341790046352422,safe,0.0,False,False
1755016097,5,0.05,2872.05,2692.0953614455357,0.9373427904965218,safe,0.0,False,False
1755016098,5,0.05,84.05,76.58731165052131,0.9112113224333291,safe,0.0,False,False
1755016099,5,0.05,2574.8,2424.429980892979,0.9415993401013589,safe,0.0,False,False
1755016100,5,0.05,4203.25,4197.4316311921575,0.9986157452428853,safe,0.0,False,False
1755016101,5,0.05,680.6,605.9399903450121,0.890302659925084,safe,0.0,False,False
1755016102,5,0.05,545.3,524.208736948858,0.9613217255618156,safe,0.0,False,False
1755016103,5,0.05,2470.25,2314.2003871774214,0.9368284129854959,safe,0.0,False,False
1755016104,5,0.05,3595.5,3565.6905636712754,0.9917092375667572,safe,0.0,,False
1755016105,5,0.05,455.1,441.17678527446697,0.9694062519764161,safe,0.0,False,False
1755016106,5,0.05,2900.75,2617.8366045454536,0.9024688803052499,safe,0.0,False,False
1755016107,5,0.05,2915.1000000000004,2652.325652515283,0.9098575186152388,safe,0.0,False,False
1755016108,5,0.05,446.9,440.39333416997533,0.98544044343248,safe,0.0,False,False
1755016109,5,0.05,3288.5,3265.897104772974,0.9931266853498477,safe,0.0,,False
1755016110,5,0.05,818.3000000000001,815.0768979309796,0.9960612219613584,safe,0.0,False,False
1755016111,5,0.05,455.6,445.9309313699341,0.9787772857110054,safe,0.0,False,False
1755016112,5,0.05,502.25,481.37124485211825,0.9584295566990906,safe,0.0,False,False
1755016113,5,0.05,639.5999999999999,600.8550887856109,0.939423215737353,safe,0.0,False,False
1755016114,5,0.05,4026.6000000000004,3972.3033760941616,0.9865155158431832,safe,0.0,False,False
1755016115,5,0.05,2269.35,2086.695934422213,0.9195126068795969,safe,0.0,False,False
1755016116,5,0.05,2568.65,2393.0729814065708,0.93164618823373,safe,0.0,False,False
1755016097,5,0.1,2942.1,2792.1793920815107,0.9490429938076581,safe,0.0,False,False
1755016098,5,0.1,86.1,77.58162294087788,0.9010641456547954,safe,0.0,False,False
1755016099,5,0.1,2637.6000000000004,2433.5681168579613,0.9226448729367459,safe,0.0,False,False
1755016100,5,0.1,4156.900000000001,4144.937814064295,0.9971223301172254,safe,0.0,False,False
1755016101,5,0.1,697.1999999999999,613.8269487751318,0.8804173103487261,safe,0.0,False,False
1755016102,5,0.1,558.6,527.1442936306082,0.943688316560344,safe,0.0,False,False
1755016103,5,0.1,2530.5,2415.4841835807892,0.9545481855683814,safe,0.0,False,False
1755016104,5,0.1,3647.0,3603.804027920347,0.9881557521031936,safe,0.0,,False
1755016105,5,0.1,466.2,451.11357789277827,0.9676395922196016,safe,0.0,False,False
1755016106,5,0.1,2971.5,2830.9765971223756,0.9527096069737088,safe,0.0,False,False
1755016107,5,0.1,2986.2,2650.590228846413,0.887613096526158,safe,0.0,False,False
1755016108,5,0.1,457.8,449.0687621408481,0.9809278334225603,safe,0.0,False,False
1755016109,5,0.1,3339.0,3316.8548670870787,0.9933677349766633,safe,0.0,,False
1755016110,5,0.1,828.6,824.8447665911372,0.995467978024544,safe,0.0,False,False
1755016111,5,0.1,477.6,466.68558251630384,0.977147367077688,safe,0.0,False,False
1755016112,5,0.1,514.5,481.61245971651806,0.936078638904797,safe,0.0,False,False
1755016113,5,0.1,655.2,602.9555038361141,0.920261757991627,safe,0.0,False,False
1755016114,5,0.1,3300.2999999999997,3246.4034336258433,0.9836691917782757,safe,0.0,False,False
1755016115,5,0.1,2324.7,2137.038832587247,0.9192751032766581,safe,0.0,False,False
1755016116,5,0.1,2631.3,2430.4677701398323,0.9236756622733372,safe,0.0,False,False
1755016097,5,0.2,3082.2,2890.307206092275,0.9377416151100757,safe,0.0,False,False
1755016098,5,0.2,90.2,79.19841080656511,0.8780311619353116,safe,0.0,,True
1755016099,5,0.2,2763.2,2652.0086833883543,0.9597599462175573,safe,0.0,False,False
1755016100,5,0.2,3887.5999999999995,3872.016391349258,0.9959914578015379,safe,0.0,False,False
1755016101,5,0.2,730.4,631.6887382085713,0.8648531465068063,safe,0.0,False,False
1755016102,5,0.2,585.2,529.9537426475245,0.9055942287209918,safe,0.0,False,False
1755016103,5,0.2,2651.0,2518.417655538302,0.9499877991468509,safe,0.0,False,False
1755016104,5,0.2,3750.0,3716.102353499997,0.9909606275999993,safe,0.0,,False
1755016105,5,0.2,488.4,471.14293228287715,0.9646661185153096,safe,0.0,False,False
1755016106,5,0.2,3113.0,2825.922292021531,0.9077810125350244,safe,0.0,False,False
1755016107,5,0.2,3128.3999999999996,2873.7027735256706,0.9185854665406186,safe,0.0,False,False
1755016108,5,0.2,479.6,457.17402799349975,0.9532402585352371,safe,0.0,False,False
1755016109,5,0.2,3445.7,3361.1054555614246,0.975449242697108,safe,0.0,,False
1755016110,5,0.2,811.3,805.2352827215655,0.9925246921256816,safe,0.0,False,False
1755016111,5,0.2,534.0,528.4998860514072,0.9897001611449573,safe,0.0,False,False
1755016112,5,0.2,539.0,502.19614899987937,0.9317182727270489,safe,0.0,False,False
1755016113,5,0.2,686.4000000000001,607.485227567664,0.8850309259435662,safe,0.0,False,False
1755016114,5,0.2,3660.3,3553.1034110938035,0.9707137150216658,safe,0.0,False,False
1755016115,5,0.2,2435.4,2218.8695820180305,0.9110904089751295,safe,0.0,False,False
1755016116,5,0.2,2756.6,2509.047516673694,0.9101964436892165,safe,0.0,False,False
1755016097,5,0.3,3222.3,3007.1578266192805,0.93323335090441,safe,0.0,False,False
1755016098,5,0.3,93.8,81.66109064899959,0.870587320351808,safe,0.0,False,True
1755016099,5,0.3,2888.8,2667.729495819658,0.9234732400372674,safe,0.0,False,False
1755016100,5,0.3,4096.099999999999,4078.835637456563,0.9957851706395262,safe,0.0,False,False
1755016101,5,0.3,763.6,648.3019333324914,0.849007246375709,safe,0.0,False,True
1755016102,5,0.3,611.8,548.362356165725,0.8963098335497304,safe,0.0,False,False
1755016103,5,0.3,2771.5,2620.8024453204416,0.9456259950642041,safe,0.0,False,False
1755016104,5,0.3,3853.0,3727.888683072913,0.9675288562348593,safe,0.0,,False
1755016105,5,0.3,510.6,491.5155892223702,0.9626235589940662,safe,0.0,False,False
1755016106,5,0.3,3254.5,2928.0044525422304,0.8996787379143434,safe,0.0,False,False
1755016107,5,0.3,3270.6000000000004,2886.6977109736763,0.882620225944376,safe,0.0,False,False
1755016108,5,0.3,501.4,473.1230166651378,0.9436039422918585,safe,0.0,False,False
1755016109,5,0.3,4037.3999999999996,3922.36552291921,0.9715077829591346,safe,0.0,True,False
1755016110,5,0.3,814.5000000000001,808.9959009057857,0.993242358386477,safe,0.0,False,False
1755016111,5,0.3,546.0,529.3113130607526,0.9694346393054076,safe,0.0,False,False
1755016112,5,0.3,563.5,521.6357695823681,0.9257067783183107,safe,0.0,False,False
1755016113,5,0.3,785.9,712.0499301198142,0.9060312127749259,safe,0.0,False,True
1755016114,5,0.3,3798.7999999999993,3683.4566384382715,0.9696368954507403,safe,0.0,False,False
1755016115,5,0.3,2546.1,2317.9677451671096,0.910399334341585,safe,0.0,False,False
1755016116,5,0.3,2881.9000000000005,2579.1089972404116,0.894933549824911,safe,0.0,False,False
1755016097,5,0.4,3395.3,3097.969616672944,0.9124288329964786,safe,0.0,False,True
1755016098,5,0.4,94.4,83.30514747245843,0.8824697825472291,safe,0.0,False,True
1755016099,5,0.4,3014.3999999999996,2846.3747948399396,0.9442591543391521,safe,0.0,False,False
1755016100,5,0.4,4555.0,4544.525309533521,0.9977003972631221,safe,0.0,False,False
1755016101,5,0.4,796.8000000000001,773.3887910127919,0.9706184626164556,safe,0.0,False,True
1755016102,5,0.4,638.4,571.4446408413764,0.8951200514432589,safe,0.0,False,False
1755016103,5,0.4,2892.0,2748.3028913403978,0.9503122030914238,safe,0.0,False,False
1755016104,5,0.4,3956.0,3888.287195540075,0.982883517578381,safe,0.0,,True
1755016105,5,0.4,532.8,510.3750480284398,0.9579111261795041,safe,0.0,False,False
1755016106,5,0.4,3396.0,3053.370606531261,0.899107952453257,safe,0.0,False,True
1755016107,5,0.4,3612.7999999999997,3308.3351115545083,0.915726060549853,safe,0.0,False,True
1755016108,5,0.4,523.2,492.0169901157785,0.9403994459399436,safe,0.0,False,True
1755016109,5,0.4,3924.7,3822.7215691887,0.9740162481689556,safe,0.0,True,False
1755016110,5,0.4,823.3,813.765966098239,0.9884197329020272,safe,0.0,False,False
1755016111,5,0.4,558.0,547.1536954295843,0.9805621781892192,safe,0.0,False,False
1755016112,5,0.4,588.0,547.3405559564999,0.930851285640306,safe,0.0,False,False
1755016113,5,0.4,803.7,717.1679349734236,0.8923328791507075,safe,0.0,False,True
1755016114,5,0.4,4071.2,3887.6418473048384,0.9549130102438688,safe,0.0,False,False
1755016115,5,0.4,2656.8,2409.5881894018776,0.9069512908016703,safe,0.0,False,False
1755016116,5,0.4,3007.2,2737.5218321103894,0.9103225033620609,safe,0.0,False,False
1755016097,5,0.5,3502.5,3180.3027734949064,0.9080093571719933,safe,0.0,False,True
1755016098,5,0.5,97.5,84.9225577063878,0.8710005918603878,safe,0.0,False,True
1755016099,5,0.5,3139.5,2898.1487536718487,0.9231243044025637,safe,0.0,False,False
1755016100,5,0.5,4655.5,4613.456463083916,0.9909690609137398,safe,0.0,False,False
1755016101,5,0.5,830.0,782.6126320084147,0.9429067855523069,safe,0.0,False,True
1755016102,5,0.5,657.5,590.3855154764135,0.8979247383671688,safe,0.0,False,False
1755016103,5,0.5,3012.5,2830.555243810697,0.9396034004350862,safe,0.0,False,False
1755016104,5,0.5,5059.0,3946.6087985814006,0.7801163863572644,safe,0.0,False,True
1755016105,5,0.5,555.0,530.9765686536193,0.9567145381146294,safe,0.0,False,False
1755016106,5,0.5,3537.5,3095.290933859371,0.8749939035644865,safe,0.0,False,True
1755016107,5,0.5,3755.0,3340.2802045524586,0.8895553141284843,safe,0.0,False,True
1755016108,5,0.5,545.0,510.3936432434393,0.9365020976943841,safe,0.0,False,True
1755016109,5,0.5,4753.0,4609.0714233916015,0.9697183722683782,safe,0.0,False,False
1755016110,5,0.5,911.0,901.963742508291,0.9900809467709012,safe,0.0,False,False
1755016111,5,0.5,589.1,567.6610837405951,0.963607339569844,safe,0.0,False,False
1755016112,5,0.5,612.5,571.6547288794245,0.9333138430684482,safe,0.0,False,False
1755016113,5,0.5,770.0,671.9009823005472,0.8725986783123989,safe,0.0,False,False
1755016114,5,0.5,4491.0,4279.939003978992,0.9530035635669099,safe,0.0,False,False
1755016115,5,0.5,2767.5,2488.900694208296,0.8993317774917059,safe,0.0,False,False
1755016116,5,0.5,3132.5,2788.7005840220845,0.8902475926646718,safe,0.0,False,False
1755016097,8,0,1005,889.0,0.8845771144278607,safe,0.0,False,True
1755016098,8,0,196,171.0,0.8724489795918368,safe,0.0,False,False
1755016099,8,0,2357,1815.0,0.7700466694951209,safe,0.0,False,False
