seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,adjusted,inserted
1755016219,5,0.5,2975.0,2640.906455618755,0.8876996489474807,safe,0.0,False,False
1755016220,5,0.5,225.0,190.84137735766654,0.8481838993674069,safe,0.0,False,True
1755016221,5,0.5,98.5,89.65245032960524,0.9101771607066522,safe,0.0,False,False
1755016222,5,0.5,751.0,663.4251560077644,0.8833890226468234,safe,0.0,False,False
1755016223,5,0.5,664.4000000000001,553.1160755396465,0.8325046290482337,safe,0.0,True,False
1755016224,5,0.5,3224.0,3031.959360094508,0.9404340446943263,safe,0.0,False,False
1755016225,5,0.5,4483.5,4153.165993658779,0.9263222914372208,safe,0.0,False,False
1755016226,5,0.5,944.5,888.1509402976344,0.9403397991504864,safe,0.0,False,False
1755016227,5,0.5,3318.0,2929.052187937097,0.8827764279496978,safe,0.0,False,False
1755016228,5,0.5,888.0,815.1653914201056,0.9179790443920108,safe,0.0,False,False
1755016229,5,0.5,516.0,441.3437506703892,0.8553173462604442,safe,0.0,False,False
1755016230,5,0.5,665.5,581.1001466399757,0.873178281953382,safe,0.0,False,False
1755016231,5,0.5,872.5,816.3845597044019,0.935684309116793,safe,0.0,False,False
1755016232,5,0.5,2660.0,2596.8501784866676,0.9762594655964916,safe,0.0,False,False
1755016233,5,0.5,2781.5,2492.9715749794914,0.8962687668450445,safe,0.0,False,False
1755016234,5,0.5,187.5,167.07175891401948,0.8910493808747706,safe,0.0,False,True
1755016235,5,0.5,3132.5,2788.8996609443507,0.8903111447547808,safe,0.0,False,False
1755016236,5,0.5,517.5,483.51253307523984,0.9343237354110915,safe,0.0,,True
1755016217,8,0,3162,2911.0,0.9206198608475649,safe,0.0,False,False
