seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,adjusted,inserted
1755016138,3,0.4,2532.0,2367.505668559308,0.9350338343441186,safe,0.0,False,False
1755016139,3,0.4,268.8,246.09431634241935,0.9155294506786433,safe,0.0,False,False
1755016140,3,0.4,2460.0,2299.4825731530427,0.9347490134768466,safe,0.0,False,False
1755016141,3,0.4,2904.0,2729.1234261824516,0.9397807941399626,safe,0.0,False,False
1755016142,3,0.4,2892.0,2708.247727728756,0.9364618698923777,safe,0.0,False,False
1755016143,3,0.4,27.9,26.905410741110376,0.9643516394663217,safe,0.0,False,False
1755016144,3,0.4,55.8,53.85686804422403,0.9651768466706816,safe,0.0,False,False
1755016145,3,0.4,243.9,230.82153550365862,0.9463777593425937,safe,0.0,False,False
1755016146,3,0.4,146.4,138.9622288529929,0.9491955522745416,safe,0.0,False,False
1755016147,3,0.4,334.0,324.6845538593334,0.9721094426926149,safe,0.0,False,False
1755016148,3,0.4,180.0,154.83655910545514,0.8602031061414175,safe,0.0,False,False
1755016149,3,0.4,89.0,84.40148321531797,0.9483312720822243,safe,0.0,False,False
1755016150,3,0.4,42.900000000000006,40.534003801231165,0.9448485734552718,safe,0.0,True,False
1755016151,3,0.4,192.0,170.39749161573764,0.8874869354986336,safe,0.0,False,True
1755016152,3,0.4,148.8,139.65038791110055,0.9385106714455681,safe,0.0,False,False
1755016153,3,0.4,2568.0,2386.8846206637336,0.9294722043083075,safe,0.0,False,False
1755016154,3,0.4,123.9,118.21430054200302,0.9541105774172963,safe,0.0,False,False
1755016155,3,0.4,506.4,485.91172435154647,0.959541319809531,safe,0.0,False,False
1755016156,3,0.4,663.0,658.2617616630321,0.9928533358416773,safe,0.0,False,False
1755016137,3,0.5,575.0,500.0047334852143,0.8695734495395031,safe,0.0,False,False
1755016138,3,0.5,2637.5,2399.244606675332,0.9096662015830642,safe,0.0,False,False
1755016139,3,0.5,280.0,250.37736119141894,0.8942048613979248,safe,0.0,False,False
1755016140,3,0.5,2562.5,2442.6771504222097,0.9532398635793989,safe,0.0,False,False
1755016141,3,0.5,3025.0,2577.990383254425,0.8522282258692314,safe,0.0,False,False
1755016142,3,0.5,3012.5,2646.767002067408,0.8785948554580608,safe,0.0,False,False
1755016143,3,0.5,29.5,27.558281401674463,0.9341790305652361,safe,0.0,False,False
1755016144,3,0.5,58.0,52.23272107107516,0.9005641563978476,safe,0.0,False,False
1755016145,3,0.5,254.5,241.7595528322144,0.9499393038593886,safe,0.0,False,False
1755016146,3,0.5,152.5,135.63753024528864,0.8894264278379583,safe,0.0,False,False
1755016147,3,0.5,390.0,364.4759056947514,0.9345536043455165,safe,0.0,False,False
1755016148,3,0.5,187.5,171.7942056987422,0.916235763726625,safe,0.0,,True
1755016149,3,0.5,111.5,89.30097735795994,0.8009056265287887,safe,0.0,False,False
1755016150,3,0.5,47.0,44.944019055717064,0.9562557245897247,safe,0.0,False,False
1755016151,3,0.5,200.0,185.3207736031362,0.926603868015681,safe,0.0,,True
1755016152,3,0.5,155.0,149.41638089462913,0.9639766509330912,safe,0.0,False,False
1755016153,3,0.5,2675.0,2430.2433025628143,0.9085021691823605,safe,0.0,False,True
1755016154,3,0.5,129.5,119.42445868342007,0.922196592149962,safe,0.0,False,False
1755016155,3,0.5,527.5,500.4638212843041,0.9487465806337518,safe,0.0,False,False
1755016156,3,0.5,673.0,662.6760448634668,0.9846597992027739,safe,0.0,False,False
1755016137,5,0,3210,2848.0,0.8872274143302181,safe,0.0,False,False
1755016138,5,0,2218,1780.0,0.8025247971145176,safe,0.0,False,False
1755016139,5,0,910,830.0,0.9120879120879121,safe,0.0,False,False
1755016140,5,0,3828,3226.0,0.8427377220480669,safe,0.0,,False
1755016141,5,0,503.2,486.0,0.965818759936407,safe,0.0,False,False
1755016142,5,0,456,263.0,0.5767543859649122,safe,0.0,False,False
1755016143,5,0,565,518.0,0.9168141592920354,safe,0.0,False,False
1755016144,5,0,626,625.0,0.9984025559105432,safe,0.0,False,False
1755016145,5,0,2480,1513.0,0.6100806451612903,safe,0.0,False,False
1755016146,5,0,132,84.0,0.6363636363636364,safe,0.0,False,False
1755016147,5,0,2512,2294.0,0.9132165605095541,safe,0.0,False,False
1755016148,5,0,740,587.0,0.7932432432432432,safe,0.0,False,False
1755016149,5,0,2312,1242.0,0.53719723183391,safe,0.0,False,False
1755016150,5,0,3100,2614.0,0.8432258064516129,safe,0.0,False,False
1755016151,5,0,349,257.0,0.7363896848137536,safe,0.0,,False
1755016152,5,0,847,700.0,0.8264462809917356,safe,0.0,False,False
1755016153,5,0,2720,1744.0,0.6411764705882353,safe,0.0,False,False
1755016154,5,0,2514,2319.0,0.9224343675417661,safe,0.0,False,False
1755016155,5,0,262,215.0,0.8206106870229007,safe,0.0,False,False
1755016156,5,0,2830,2106.0,0.7441696113074205,safe,0.0,False,False
1755016137,5,0.02,3242.1,2881.210114673113,0.8886863806400521,safe,0.0,False,False
1755016138,5,0.02,2240.1800000000003,2134.0830355132816,0.9526390894987373,safe,0.0,False,False
1755016139,5,0.02,919.0999999999999,830.0342908901202,0.9030946479056907,safe,0.0,False,False
1755016140,5,0.02,3850.14,3817.663389289229,0.9915648234321944,safe,0.0,,False
1755016141,5,0.02,542.4200000000001,537.0119669351334,0.9900298051973255,safe,0.0,False,False
1755016142,5,0.02,460.24,454.5992942766983,0.9877439906933302,safe,0.0,False,False
1755016143,5,0.02,569.2,518.1482385188101,0.910309624945204,safe,0.0,False,False
1755016144,5,0.02,811.7199999999999,810.9562498153973,0.999059096505442,safe,0.0,False,False
1755016145,5,0.02,2504.8,2303.151635110835,0.9194952232157596,safe,0.0,False,False
1755016146,5,0.02,133.32,124.73437361868912,0.9356013622763961,safe,0.0,False,False
1755016147,5,0.02,2537.12,2492.9506055411766,0.9825907349834366,safe,0.0,False,False
1755016148,5,0.02,747.4,690.9813210179803,0.9245134078378116,safe,0.0,False,False
1755016149,5,0.02,2335.12,2213.0631585453852,0.9477299490156332,safe,0.0,False,False
1755016150,5,0.02,3131.0,2814.8638790568366,0.8990303031162046,safe,0.0,False,False
1755016151,5,0.02,351.3,338.94253057304115,0.9648235996955341,safe,0.0,,False
1755016152,5,0.02,852.4200000000001,800.3004513853257,0.9388569618091148,safe,0.0,False,False
1755016153,5,0.02,2747.2,2645.91028557173,0.9631298360409618,safe,0.0,False,False
1755016154,5,0.02,2539.14,2479.082455309272,0.9763472889676317,safe,0.0,False,False
1755016155,5,0.02,264.62,251.0127161611531,0.9485780219225799,safe,0.0,False,False
1755016156,5,0.02,2858.3,2709.418178822998,0.947912458042542,safe,0.0,False,False
1755016137,5,0.05,3290.25,3062.693776151017,0.9308392298916548,safe,0.0,False,False
1755016138,5,0.05,2273.45,2166.988424244315,0.9531717980357233,safe,0.0,False,False
1755016139,5,0.05,932.75,835.0396658030932,0.8952448842702687,safe,0.0,False,False
1755016140,5,0.05,3883.35,3831.1182432108917,0.9865498199263244,safe,0.0,,False
1755016141,5,0.05,539.65,532.403927300933,0.9865726439376133,safe,0.0,False,False
1755016142,5,0.05,466.6,456.1535056985856,0.9776114567050699,safe,0.0,False,False
1755016143,5,0.05,575.5,518.4111089158541,0.9008012318259846,safe,0.0,False,False
1755016144,5,0.05,732.75,731.9421671132877,0.9988975327373425,safe,0.0,False,False
1755016145,5,0.05,2542.0,2483.6032107052706,0.9770272268706808,safe,0.0,False,False
1755016146,5,0.05,135.3,126.40871866264433,0.9342846907808154,safe,0.0,False,False
1755016147,5,0.05,2574.8,2496.719058918665,0.9696749490906729,safe,0.0,False,False
1755016148,5,0.05,758.5,696.7583257496267,0.918600297626403,safe,0.0,False,False
1755016149,5,0.05,2369.8,2307.021391350246,0.9735089000549607,safe,0.0,False,False
1755016150,5,0.05,3177.5,2816.0921650918026,0.8862603194624084,safe,0.0,False,False
1755016151,5,0.05,354.75,341.8576622978642,0.9636579627846771,safe,0.0,,False
1755016152,5,0.05,860.5500000000001,800.9324617603297,0.9307215870784146,safe,0.0,False,False
1755016153,5,0.05,2788.0,2647.7287032042977,0.9496874832153148,safe,0.0,False,False
1755016154,5,0.05,2576.85,2484.9506751409435,0.9643365640766609,safe,0.0,False,False
1755016155,5,0.05,268.54999999999995,251.02334345503004,0.9347359652021229,safe,0.0,False,False
1755016156,5,0.05,2900.75,2713.3681305911014,0.9354022685826429,safe,0.0,False,False
1755016137,5,0.1,3370.5,3078.5234049182527,0.9133729134900617,safe,0.0,False,False
1755016138,5,0.1,2328.9,2209.1952517693508,0.9486003056246943,safe,0.0,False,False
1755016139,5,0.1,955.5,840.0221756596511,0.8791440875558881,safe,0.0,False,False
1755016140,5,0.1,3938.7,3879.474782785229,0.9849632576193234,safe,0.0,,False
1755016141,5,0.1,536.5,490.98730130388867,0.9151673836046387,safe,0.0,False,False
1755016142,5,0.1,477.2,468.1547265540431,0.9810451101300149,safe,0.0,False,False
1755016143,5,0.1,586.0,518.9617383295572,0.8856002360572648,safe,0.0,False,False
1755016144,5,0.1,811.0,808.4931086171127,0.9969088885537765,safe,0.0,False,False
1755016145,5,0.1,2604.0,2493.9694778279277,0.9577455752027372,safe,0.0,False,False
1755016146,5,0.1,138.6,128.62726015892338,0.9280466100932423,safe,0.0,False,False
1755016147,5,0.1,2637.6000000000004,2546.246969963846,0.9653650932528987,safe,0.0,False,False
1755016148,5,0.1,777.0,705.9581004334068,0.9085689838267784,safe,0.0,False,False
1755016149,5,0.1,2427.6,2309.3938033023164,0.9513073831365614,safe,0.0,False,False
1755016150,5,0.1,3255.0,2818.434707179782,0.8658785582733585,safe,0.0,False,False
1755016151,5,0.1,435.90000000000003,421.50300781015085,0.9669718004362258,safe,0.0,True,False
1755016152,5,0.1,874.1,821.0008935027272,0.9392528240507118,safe,0.0,False,False
1755016153,5,0.1,2856.0,2652.1474598116165,0.928623060158129,safe,0.0,False,False
1755016154,5,0.1,2639.7,2500.1812483333606,0.9471459818666367,safe,0.0,False,False
1755016155,5,0.1,275.1,255.72181346475537,0.9295594818784273,safe,0.0,False,False
1755016156,5,0.1,2971.5,2723.415784559402,0.9165121267236755,safe,0.0,False,False
1755016137,5,0.2,3531.0,3070.9443093986006,0.869709518379666,safe,0.0,False,False
1755016138,5,0.2,2439.8,2298.431422400429,0.9420573089599265,safe,0.0,False,False
1755016139,5,0.2,1001.0,850.7679778806037,0.8499180598207828,safe,0.0,False,True
1755016140,5,0.2,4049.4,3905.953030239711,0.9645757470834472,safe,0.0,,False
1755016141,5,0.2,587.2,545.9173801589423,0.9296958108973812,safe,0.0,False,False
1755016142,5,0.2,495.7,475.8782395122537,0.960012587275073,safe,0.0,False,False
1755016143,5,0.2,617.0,549.6169792816654,0.890789269500268,safe,0.0,False,True
1755016144,5,0.2,810.0999999999999,808.0395888761705,0.9974565965635978,safe,0.0,False,False
1755016145,5,0.2,2728.0,2524.830720908685,0.9255244578111016,safe,0.0,False,False
1755016146,5,0.2,145.2,132.76704874297195,0.9143736139323138,safe,0.0,False,False
1755016147,5,0.2,2763.2,2548.968537087523,0.9224697948348014,safe,0.0,False,False
1755016148,5,0.2,814.0,714.900101864635,0.8782556533963575,safe,0.0,False,False
1755016149,5,0.2,2543.2,2395.5374080191123,0.9419382699037089,safe,0.0,False,False
1755016150,5,0.2,3410.0,3071.087569412455,0.9006121904435352,safe,0.0,False,False
1755016151,5,0.2,424.8,409.62012332298264,0.9642658270315033,safe,0.0,True,False
1755016152,5,0.2,901.1999999999999,842.9800461894283,0.9353972993668757,safe,0.0,False,False
1755016153,5,0.2,2992.0,2846.415304055976,0.9513420133876924,safe,0.0,False,False
1755016154,5,0.2,2765.4,2525.041054238446,0.9130834795105396,safe,0.0,False,False
1755016155,5,0.2,288.20000000000005,270.92053931660394,0.9400435090791253,safe,0.0,False,False
1755016156,5,0.2,3113.0,2912.065563681691,0.9354531203603248,safe,0.0,False,False
1755016137,5,0.3,3691.5,3123.882767385241,0.8462366971109958,safe,0.0,False,False
1755016138,5,0.3,2550.7,2388.934064779234,0.9365797878148094,safe,0.0,False,False
1755016139,5,0.3,978.5,946.5587973096553,0.9673569722122181,safe,0.0,False,False
1755016140,5,0.3,4160.1,3991.5709214910785,0.9594891760993914,safe,0.0,,False
1755016141,5,0.3,602.3,549.7667912704492,0.9127789992868159,safe,0.0,False,False
1755016142,5,0.3,516.5,493.63169018940357,0.9557244727771609,safe,0.0,False,False
1755016143,5,0.3,623.0,566.1004833794,0.908668512647512,safe,0.0,False,False
1755016144,5,0.3,793.0,789.9787483266809,0.9961900987726116,safe,0.0,False,False
1755016145,5,0.3,2852.0,2665.0518804857597,0.9344501684732678,safe,0.0,False,False
1755016146,5,0.3,151.8,134.34189998715,0.8849927535385373,safe,0.0,False,False
1755016147,5,0.3,2888.8,2746.2690613547747,0.9506608492643224,safe,0.0,False,False
1755016148,5,0.3,851.0,743.6154546266234,0.8738136952134236,safe,0.0,,True
1755016149,5,0.3,2658.8,2481.9341096143603,0.9334790543156161,safe,0.0,False,False
1755016150,5,0.3,3565.0,3075.0826995249226,0.8625757922931059,safe,0.0,False,False
1755016151,5,0.3,437.59999999999997,419.87814389850246,0.9595021569892653,safe,0.0,True,False
1755016152,5,0.3,928.3000000000001,897.170148047222,0.9664657417292061,safe,0.0,False,False
1755016153,5,0.3,3128.0,2868.196887569727,0.9169427389928795,safe,0.0,False,False
1755016154,5,0.3,2891.1,2628.5461050342615,0.9091854674809801,safe,0.0,False,False
1755016155,5,0.3,301.29999999999995,280.75960566312733,0.9318274333326497,safe,0.0,False,False
1755016156,5,0.3,3254.5,2939.7489759029486,0.9032874407444919,safe,0.0,False,False
1755016137,5,0.4,4052.0,3674.586610149171,0.9068575049726484,safe,0.0,False,True
1755016138,5,0.4,2661.6,2444.914910752159,0.9185884095101289,safe,0.0,False,False
1755016139,5,0.4,1053.0,961.436170586363,0.9130447963783125,safe,0.0,False,False
1755016140,5,0.4,4231.7,4126.11486706965,0.9750490032539287,safe,0.0,True,False
1755016141,5,0.4,607.4,601.2479765579264,0.9898715452056741,safe,0.0,False,False
1755016142,5,0.4,537.4,509.1106932832755,0.9473589380038622,safe,0.0,False,False
1755016143,5,0.4,602.0,588.8220580280251,0.9781097309435633,safe,0.0,False,True
1755016144,5,0.4,794.5999999999999,790.9604442793789,0.995419637905083,safe,0.0,False,False
1755016145,5,0.4,2976.0,2753.1498680305854,0.9251175631823203,safe,0.0,False,False
1755016146,5,0.4,160.4,140.9357917604536,0.878652068332005,safe,0.0,False,True
1755016147,5,0.4,3014.3999999999996,2755.7333505536662,0.9141896730870709,safe,0.0,False,False
1755016148,5,0.4,888.0,762.8333513700818,0.8590465668582002,safe,0.0,,True
1755016149,5,0.4,2774.4,2578.5176443741484,0.9293964981164029,safe,0.0,False,False
1755016150,5,0.4,3699.0,3255.9038152281573,0.8802118992236164,safe,0.0,False,False
1755016151,5,0.4,431.5,422.6010860346287,0.9793767926642611,safe,0.0,True,False
1755016152,5,0.4,955.4000000000001,892.0972226952563,0.9337421213054806,safe,0.0,False,False
1755016153,5,0.4,3264.0,2863.5211498942735,0.8773042738646671,safe,0.0,False,False
1755016154,5,0.4,3016.8,2649.6422511534693,0.8782956281999036,safe,0.0,False,False
1755016155,5,0.4,314.4,280.2729034218896,0.8914532551586821,safe,0.0,False,False
1755016156,5,0.4,3396.0,3111.9712824577364,0.916363746306754,safe,0.0,False,False
1755016137,5,0.5,4212.5,3674.5539120295307,0.8722976645767432,safe,0.0,False,True
1755016138,5,0.5,2772.5,2466.6822659294166,0.8896960382071837,safe,0.0,False,False
1755016139,5,0.5,1068.5,957.9241671557575,0.8965130249468951,safe,0.0,False,False
1755016140,5,0.5,4381.5,4112.119441343875,0.938518644606613,safe,0.0,False,False
1755016141,5,0.5,662.5,617.4911863760062,0.9320621681147264,safe,0.0,False,False
1755016142,5,0.5,572.0,524.9107082620113,0.9176760633951246,safe,0.0,False,False
1755016143,5,0.5,765.0,671.9170281242477,0.878322912580716,safe,0.0,False,True
1755016144,5,0.5,926.5,923.5593534358813,0.9968260695476323,safe,0.0,False,False
1755016145,5,0.5,3100.0,2704.4199557260167,0.8723935341051667,safe,0.0,False,False
1755016146,5,0.5,167.0,146.92492375334837,0.8797899625949004,safe,0.0,False,True
1755016147,5,0.5,3139.5,2949.18905317568,0.9393817656237234,safe,0.0,False,False
1755016148,5,0.5,925.0,780.9810726254084,0.8443038622977388,safe,0.0,,True
1755016149,5,0.5,2890.0,2681.5392879133706,0.9278682657139691,safe,0.0,False,False
1755016150,5,0.5,3834.0,3280.493396994818,0.8556320805933275,safe,0.0,False,False
1755016151,5,0.5,503.5,485.46922698964045,0.9641891300687992,safe,0.0,False,False
1755016152,5,0.5,982.5,917.9323943685276,0.9342823352351426,safe,0.0,False,False
1755016153,5,0.5,3500.0,3264.46219860341,0.9327034853152599,safe,0.0,False,True
1755016154,5,0.5,3144.5,2779.7208686370964,0.8839945519596427,safe,0.0,False,True
1755016155,5,0.5,327.0,290.24832402470247,0.8876095535923623,safe,0.0,False,False
1755016156,5,0.5,3537.5,3184.1316025865817,0.9001078735227086,safe,0.0,False,False
1755016137,8,0,510,492.0,0.9647058823529412,safe,0.0,False,False
1755016138,8,0,6715,6545.0,0.9746835443037974,safe,0.0,False,False
1755016139,8,0,5592.7,4801.0,0.8584404670373881,safe,0.0,False,False
1755016140,8,0,3864,3828.0,0.9906832298136646,safe,0.0,,False
1755016141,8,0,2875,1908.0,0.6636521739130434,safe,0.0,False,False
