seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage
1755029843,3,0,2120.0,2092.1402514837714,0.9868586091904582,safe,0.0
1755029843,3,0.02,2141.2,2092.231163499295,0.9771301903135134,safe,0.0
1755029843,3,0.05,2173.0,2141.4142994909125,0.9854644728444144,safe,0.0
1755029843,3,0.1,2226.0,2191.9606538806984,0.9847082901530541,safe,0.0
1755029843,3,0.2,2332.0,2292.4594801550847,0.9830443739944618,safe,0.0
1755029843,3,0.3,2438.0,2397.5055287320283,0.9833902907022265,safe,0.0
1755029843,3,0.4,2544.0,2493.0405398912553,0.9799687656805249,safe,0.0
1755029843,3,0.5,2650.0,2582.6015368631925,0.9745666176842236,safe,0.0
1755029843,5,0,2252.0,1537.7975839772414,0.6828586074499295,safe,0.0
1755029843,5,0.02,2274.52,2198.4716862161235,0.9665651153720889,safe,0.0
1755029843,5,0.05,2308.3,2229.8918377219425,0.9660320745665392,safe,0.0
1755029843,5,0.1,2364.6000000000004,2265.9182167919816,0.9582670290078581,safe,0.0
1755029843,5,0.2,2477.2,2346.383965175273,0.947191976899432,safe,0.0
1755029843,5,0.3,2589.8,2415.3957307200985,0.932657244080662,safe,0.0
1755029843,5,0.4,2702.4,2513.6334585636914,0.9301485563068722,safe,0.0
1755029843,5,0.5,2815.0,2482.347944677351,0.8818287547699293,safe,0.0
