seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage
1755016068,10,0.05,0.0,622.0000778948381,,,0.36
1755016069,10,0.05,3737.275778862024,3672.918751311372,0.9827796953292413,safe,0.36
1755016070,10,0.05,0.0,630.548440621281,,,0.36
1755016071,10,0.05,460.6705529392958,411.4697767195712,0.893197479400842,safe,0.36
1755016072,10,0.05,3179.55,2872.977054265437,0.903579768918695,safe,0.36
1755016073,10,0.05,3179.4108673180053,2762.7462824111567,0.8689491222446735,safe,0.36
1755016074,10,0.05,0.0,1095.785588718638,,,0.36
1755016075,10,0.05,1092.370621585885,1023.004902560036,0.9364998310507976,safe,0.36
1755016076,10,0.05,4239.0065098257255,4092.361512361657,0.9654058097990282,safe,0.36
1755016077,10,0.05,0.0,1322.911157759177,,,0.36
1755016078,10,0.05,3261.55,2729.577659975301,0.8368958501250329,safe,0.36
1755016079,10,0.05,3120.1,2913.725432786759,0.933856425366738,safe,0.36
1755016080,10,0.05,0.0,5221.899610306879,,,0.36
1755016081,10,0.05,1280.9022803663495,1280.6064504822862,0.9997690457042682,safe,0.36
1755016082,10,0.05,343.23984353586934,332.1808187305178,0.9677804747507528,safe,0.36
1755016083,10,0.05,2572.75,2467.9943110935137,0.9592826007554228,safe,0.36
1755016084,10,0.05,0.0,1108.1523213534065,,,0.36
1755016085,10,0.05,2859.75,2676.48054139213,0.9359141678091196,safe,0.36
1755016086,10,0.05,3099.633420538945,2906.6575697742755,0.9377423635046768,safe,0.36
1755016087,10,0.05,4448.649848087232,4126.666140895351,0.9276221509475906,safe,0.36
1755016088,10,0.05,0.0,652.376960163398,,,0.36
1755016089,10,0.05,3066.8,2894.871211093501,0.9439387019347532,safe,0.36
1755016090,10,0.05,0.0,2656.530048214176,,,0.36
1755016091,10,0.05,2908.95,2668.2340650617843,0.9172498891564944,safe,0.36
1755016092,10,0.05,2997.1,2659.7819425030866,0.887451850956954,safe,0.36
1755016093,10,0.05,0.0,845.375475023967,,,0.36
1755016094,10,0.05,0.0,5999.10439849805,,,0.36
1755016095,10,0.05,0.0,519.0306286443779,,,0.36
1755016096,10,0.05,2851.55,2714.790133824064,0.9520401654623148,safe,0.36
1755016097,10,0.05,680.5999999999999,620.962878655042,0.912375666551634,safe,0.36
1755016098,10,0.05,2831.05,2555.605197456372,0.9027057796423136,safe,0.36
1755016099,10,0.05,0.0,3430.0047579935926,,,0.36
1755016100,10,0.05,5240.95870902913,5149.644480223005,0.98257680819946,safe,0.36
1755016101,10,0.05,0.0,6685.432137384473,,,0.36
1755016102,10,0.05,0.0,3512.453625714454,,,0.36
1755016103,10,0.05,2787.430618791205,2486.3338686589145,0.8919805400347997,safe,0.36
1755016104,10,0.05,0.0,872.9527061094996,,,0.36
1755016105,10,0.05,2779.8,2632.815740356747,0.947124160139847,safe,0.36
1755016106,10,0.05,0.0,2427.458831805576,,,0.36
1755016107,10,0.05,0.0,1578.2082518597565,,,0.36
1755016108,10,0.05,3900.310375919865,3761.828416137298,0.9644946308279616,safe,0.36
1755016109,10,0.05,4055.191969998096,3926.333473375402,0.9682238232922044,safe,0.36
1755016110,10,0.05,3107.7701625489744,2899.904483117009,0.9331142045390272,safe,0.36
1755016111,10,0.05,0.0,1321.332562041737,,,0.36
1755016112,10,0.05,3296.4,2927.7217222350737,0.8881572995495309,safe,0.36
1755016113,10,0.05,0.0,374.5022148719436,,,0.36
1755016114,10,0.05,631.9419814900766,552.8718025970157,0.8748774710193826,safe,0.36
1755016115,10,0.05,959.4657738511828,908.2377196366974,0.9466077314995176,safe,0.36
1755016116,10,0.05,2554.3,2385.74560286406,0.9340115111240106,safe,0.36
1755016117,10,0.05,0.0,1064.7127466104066,,,0.36
1755016118,10,0.05,4329.653667914049,4157.602884554005,0.9602622296016264,safe,0.36
1755016119,10,0.05,2423.1,2275.089046207672,0.93891669605368,safe,0.36
1755016120,10,0.05,2730.6000000000004,2548.435927589182,0.9332878955501288,safe,0.36
1755016121,10,0.05,0.0,4731.030502950351,,,0.36
1755016122,10,0.05,528.8999999999999,495.8166823354472,0.9374488227178056,safe,0.36
1755016123,10,0.05,4423.876228766835,4333.9213568808045,0.979666051391518,safe,0.36
1755016124,10,0.05,3567.0,3131.519595688704,0.8779141002771808,safe,0.36
1755016125,10,0.05,3236.9500000000003,2889.832653206551,0.8927640690176094,safe,0.36
1755016126,10,0.05,0.0,729.8579534790479,,,0.36
1755016127,10,0.05,0.0,2665.5570138908806,,,0.36
1755016128,10,0.05,476.21208928759984,440.23838272007833,0.9244586448417612,safe,0.36
1755016129,10,0.05,0.0,1086.3252458645038,,,0.36
1755016130,10,0.05,0.0,378.9958301812985,,,0.36
1755016131,10,0.05,684.1649220761726,665.3025450496264,0.9724300728992268,safe,0.36
1755016132,10,0.05,0.0,1154.491368586081,,,0.36
1755016133,10,0.05,0.0,4982.862030406017,,,0.36
1755016134,10,0.05,3677.5606454983167,3552.810551725444,0.9660780322071428,safe,0.36
1755016135,10,0.05,2321.620841447405,2219.688391691161,0.9560942734763294,safe,0.36
1755016136,10,0.05,0.0,816.8371772500996,,,0.36
1755016037,10,0.1,2976.93222870314,2840.0650726742715,0.9540240940961922,safe,0.42
1755016038,10,0.1,0.0,724.1406060374284,,,0.42
1755016039,10,0.1,5473.294168116742,5318.231890256908,0.971669295839586,safe,0.42
1755016040,10,0.1,4383.900725510803,4271.32382992877,0.9743203820910163,safe,0.42
1755016041,10,0.1,6425.949559610361,6145.266463467112,0.956320370469844,safe,0.42
1755016042,10,0.1,231.229349126631,211.17115796231053,0.9132541295467828,safe,0.42
1755016043,10,0.1,3072.3,2746.1484122876827,0.8938412304422363,safe,0.42
1755016044,10,0.1,440.4806333409293,427.3010688595096,0.970079128379706,safe,0.42
1755016045,10,0.1,3133.2000000000003,2782.197014254518,0.8879730034005227,safe,0.42
1755016046,10,0.1,3838.7999999999993,3290.0313723768736,0.8570468303576311,safe,0.42
1755016047,10,0.1,2358.6313914778466,2257.092239393858,0.9569499700331016,safe,0.42
1755016048,10,0.1,0.0,1126.131592186687,,,0.42
1755016049,10,0.1,3036.6,2664.433141592097,0.8774396172008486,safe,0.42
1755016050,10,0.1,2507.4,2395.8101140693934,0.9554957781245088,safe,0.42
1755016051,10,0.1,238.0295931085181,228.5304774699398,0.960092711521598,safe,0.42
1755016052,10,0.1,0.0,1175.7957150222246,,,0.42
1755016053,10,0.1,6191.901768836762,6186.961408909992,0.9992021255970768,safe,0.42
1755016054,10,0.1,0.0,1002.184828281672,,,0.42
1755016055,10,0.1,0.0,2467.0458273836884,,,0.42
1755016056,10,0.1,0.0,4686.097205027589,,,0.42
1755016057,10,0.1,5673.967890607925,5623.699753728714,0.9911405672629168,safe,0.42
1755016058,10,0.1,0.0,794.6460858063572,,,0.42
1755016059,10,0.1,2935.8,2752.104205063297,0.9374290500249663,safe,0.42
1755016060,10,0.1,0.0,496.0969041116247,,,0.42
1755016061,10,0.1,5487.243434926053,5087.585520342298,0.9271659952172068,safe,0.42
1755016062,10,0.1,4118.932780830651,4016.7726615422,0.9751974298381608,safe,0.42
1755016063,10,0.1,2908.5,2650.474558976388,0.9112857345629664,safe,0.42
1755016064,10,0.1,2799.3,2596.0207546855963,0.9273821150593348,safe,0.42
1755016065,10,0.1,4310.24674602951,4185.487306301147,0.9710551513452708,safe,0.42
1755016066,10,0.1,2975.7,2764.4819857318707,0.9290190495452736,safe,0.42
1755016067,10,0.1,0.0,804.5546745648953,,,0.42
1755016068,10,0.1,0.0,623.5749492516674,,,0.42
1755016069,10,0.1,3797.775778862024,3671.7857401323417,0.966825308794972,safe,0.42
1755016070,10,0.1,0.0,636.389947794547,,,0.42
1755016071,10,0.1,0.0,411.62033555371454,,,0.42
1755016072,10,0.1,3257.1000000000004,2974.6215111192105,0.91327300700599,safe,0.42
1755016073,10,0.1,3255.4108673180053,2948.978060458191,0.9058696983731976,safe,0.42
1755016074,10,0.1,0.0,1105.2401198317657,,,0.42
1755016075,10,0.1,1108.220621585885,1025.0914030840622,0.9249885655593888,safe,0.42
1755016076,10,0.1,4305.856509825726,4195.328482068415,0.974330768453363,safe,0.42
1755016077,10,0.1,0.0,1333.0277091974858,,,0.42
1755016078,10,0.1,3341.1,3134.259299096273,0.938092035286664,safe,0.42
1755016079,10,0.1,3196.2,2965.7991698712067,0.9279141386243686,safe,0.42
1755016080,10,0.1,0.0,5233.619394933579,,,0.42
1755016081,10,0.1,1290.9022803663495,1290.6838955311105,0.9998308277562442,safe,0.42
1755016082,10,0.1,347.2898435358693,332.45043995880405,0.9572708391757716,safe,0.42
1755016083,10,0.1,0.0,2507.4048262501938,,,0.42
1755016084,10,0.1,0.0,1207.8437514601464,,,0.42
1755016085,10,0.1,2929.500000000001,2693.4492280808945,0.9194228462471048,safe,0.42
1755016086,10,0.1,3166.633420538945,2966.6727870864734,0.9368538738473748,safe,0.42
1755016087,10,0.1,4522.749848087233,4321.68983211305,0.95554474098115,safe,0.42
1755016088,10,0.1,0.0,652.7836086893342,,,0.42
1755016089,10,0.1,3141.6,2896.860204032011,0.9220970855716868,safe,0.42
1755016090,10,0.1,0.0,2705.990667429905,,,0.42
1755016091,10,0.1,2979.900000000001,2773.5756507313345,0.9307613177392978,safe,0.42
1755016092,10,0.1,3070.2000000000003,2758.1948622270866,0.8983762824008489,safe,0.42
1755016093,10,0.1,0.0,852.8711177727135,,,0.42
1755016094,10,0.1,0.0,6208.826839911977,,,0.42
1755016095,10,0.1,0.0,524.4560823399397,,,0.42
1755016096,10,0.1,2921.1,2791.9392188846823,0.9557835126783344,safe,0.42
1755016097,10,0.1,697.2,622.1324332889044,0.8923299387391055,safe,0.42
1755016098,10,0.1,2900.1000000000004,2754.897897568,0.9499320359877244,safe,0.42
1755016099,10,0.1,0.0,3438.004518819973,,,0.42
1755016100,10,0.1,0.0,6054.171531506803,,,0.42
1755016101,10,0.1,0.0,7400.2678321605,,,0.42
1755016102,10,0.1,0.0,3721.6720851911377,,,0.42
