seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,adjusted,inserted,run_time_our,run_time_G,finalpercent
1755017055,3,297.0711541390133,258.0287694690966,0.8685756455113546,safe,0.0,False,False,2.874800702556968e-05,0.0001180529943667,0.0
1755017056,3,1467.5084058098907,1459.8042551017843,0.9947501829102952,safe,0.0,False,False,3.649602876976133e-05,0.0154989719740115,0.0
1755017057,3,1334.7065179876463,1263.3418521548374,0.9465315671490042,safe,0.0,False,False,3.192899748682976e-05,0.0060109010082669,0.0
1755017058,3,31.656890870420668,30.656890870420654,0.9684113009046512,safe,0.0,,False,3.8564030546694994e-05,0.0002323440276086,0.0
1755017059,3,1469.2078592218602,1465.1410696204107,0.9972319848577428,safe,0.0,False,False,4.0969986002892256e-05,0.2450701809721067,0.0
1755017060,3,35.62321258915088,27.82103435718442,0.7809804993740899,safe,0.0,False,False,3.2014038879424334e-05,0.0001124970149248,0.0
1755017061,3,1974.05763593976,1969.0576359397587,0.9974671458882604,safe,0.0,,False,3.459601430222392e-05,0.0016368820215575,0.0
1755017062,3,32.930497213804166,29.549342632335893,0.897324520807693,safe,0.0,False,False,2.70940363407135e-05,0.0001945260446518,0.0
1755017063,3,1429.20935234259,1425.7060106187405,0.9975487553883498,safe,0.0,False,False,3.768398892134428e-05,0.0771139549906365,0.0
1755017064,3,62.50169022481456,59.37304443884871,0.9499430211453112,safe,0.0,False,False,2.7358997613191605e-05,0.0005408379947766,0.0
1755017065,3,4.175686199218871,3.1756861992188705,0.7605184028945791,safe,0.0,,False,2.7110043447464705e-05,3.746297443285584e-05,0.0
1755017066,3,304.1491144531017,249.2292398841488,0.8194310883735244,safe,0.0,False,False,2.7429021429270503e-05,0.0001982970279641,0.0
1755017067,3,76.66331160490685,75.6633116049068,0.986955950909691,safe,0.0,,False,3.106502117589116e-05,0.0003525050124153,0.0
1755017068,3,145.862660133811,143.3367719788501,0.9826831064739686,safe,0.0,False,False,2.801197115331888e-05,0.0018453180091455,0.0
1755017069,3,271.57456346309186,256.94003415099894,0.9461122973909084,safe,0.0,False,False,2.8942013159394264e-05,0.0006977950106374,0.0
1755017070,3,1214.2805253537938,1183.9745192254986,0.9750420059487775,safe,0.0,False,False,3.7282006815075874e-05,0.0177882389980368,0.0
1755017071,3,5.639884339929382,2.639884339929381,0.4680741981248565,safe,0.0,,False,3.821798600256443e-05,4.2743980884552e-05,0.0
1755017072,3,1387.8850598370395,1384.8850598368035,0.9978384377157368,safe,0.0,False,False,3.754999488592148e-05,0.4717930370243266,0.0
1755017073,3,89.25343930750695,84.23721723067217,0.9437979968530704,safe,0.0,False,False,3.284600097686052e-05,0.0014576580142602,0.0
1755017074,3,147.06356937268433,134.6619862116285,0.9156719559170492,safe,0.0,False,False,3.1839997973293066e-05,0.0004000589833594,0.0
1755017075,3,68.07948808287861,59.31831935723878,0.8713097149764969,safe,0.0,False,False,3.301503602415323e-05,0.0007504030363634,0.0
1755017076,3,153.9111953769022,131.5978359880882,0.8550244552764834,safe,0.0,False,False,3.097200533375144e-05,0.0002298989566043,0.0
1755017077,3,33.75440148099172,27.75440148099171,0.8222454039548348,safe,0.0,False,False,2.1715008188039064e-05,0.0001336049754172,0.0
1755017078,3,215.4106614772058,214.4106614772057,0.9953577042420164,safe,0.0,,False,3.23000131174922e-05,0.0011440980015322,0.0
1755017079,3,132.45160439865174,121.3544493017333,0.9162172844390898,safe,0.0,False,False,3.2864976674318314e-05,0.0004284509923309,0.0
1755017080,3,160.48586474926634,140.76957056149348,0.8771462258151119,safe,0.0,False,False,7.836503209546208e-05,0.0012372860219329,0.0
1755017081,3,1042.5131396902289,1027.513139690224,0.9856116921418736,safe,0.0,False,False,3.74679802916944e-05,0.0203902160283178,0.0
1755017082,3,2013.633538713701,1927.2587017317296,0.9571049869197416,safe,0.0,,False,3.675499465316534e-05,8.958199759945273e-05,0.0
1755017083,3,2407.771943134288,2405.771943134286,0.9991693565473656,safe,0.0,,False,3.989401739090681e-05,0.0068496249732561,0.0
1755017084,3,117.11049865147676,112.92291414684566,0.964242450054854,safe,0.0,False,False,3.406504401937127e-05,0.0012466029729694,0.0
1755017085,3,30.86817701389667,28.65953377836326,0.928449184591008,safe,0.0,False,False,3.721099346876144e-05,0.0004030929994769,0.0
1755017086,3,72.0965923019228,69.09659230192246,0.9583891567657308,safe,0.0,False,False,3.789697075262666e-05,0.0029655020334757,0.0
1755017087,3,243.1821062749101,238.7003169024008,0.9815702337595398,safe,0.0,,False,3.79650155082345e-05,0.0002676229923963,0.0
1755017088,3,123.40140436146488,121.48799035910716,0.9844943903818713,safe,0.0,False,False,0.0001805570209398,0.009670844010543,0.0
1755017089,3,247.2434237232002,237.24342372320007,0.9595540303988206,safe,0.0,,False,3.612198634073138e-05,0.0001725560287013,0.0
1755017090,3,1248.7186173236764,1237.7029443995966,0.9911784186034728,safe,0.0,False,False,2.9498012736439705e-05,0.0113613409921526,0.0
1755017091,3,1327.5270446922714,1195.66146983822,0.9006682572823829,safe,0.0,False,False,3.46179585903883e-05,0.0008356479811482,0.0
1755017092,3,13.200599693671077,7.266232693697862,0.550447166213335,safe,0.0,True,False,0.0001505049876868,7.520499639213085e-05,0.0
1755017093,3,1113.4760784616549,1103.1416146088534,0.9907187374271396,safe,0.0,False,False,3.849703352898359e-05,0.0402444629580713,0.0
1755017094,3,293.00000000000057,273.5113118070524,0.9334857058261156,safe,0.0,,False,3.179104533046484e-05,4.799896851181984e-05,0.0
1755017095,3,38.85295606845857,36.85295606845855,0.9485238653018824,safe,0.0,,False,2.964597661048174e-05,0.0001369770034216,0.0
1755017096,3,35.5095206240261,27.31526897412562,0.7692378971639462,safe,0.0,False,False,2.2435968276113272e-05,0.0001385129871778,0.0
1755017097,3,1396.003737797265,1339.6816232440767,0.9596547537601452,safe,0.0,False,False,3.5564007703214884e-05,0.0022459320025518,0.0
1755017098,3,24.269046181615792,23.133532749683027,0.9532114520103004,safe,0.0,,False,3.564200596883893e-05,5.3859956096857786e-05,0.0
1755017099,3,77.47124139845559,66.46472833137878,0.8579277565662421,safe,0.0,False,False,3.31129995174706e-05,0.0004587909788824,0.0
1755017100,3,323.08351229736394,268.8636151009551,0.8321799314026733,safe,0.0,False,False,3.308197483420372e-05,0.0002857239451259,0.0
1755017101,3,113.73243445827262,108.9828812880063,0.9582392376203914,safe,0.0,False,False,3.452599048614502e-05,0.0027652799617499,0.0
1755017102,3,224.75708463446367,212.9962452540998,0.9476731093950106,safe,0.0,False,False,3.374501829966903e-05,0.0012227619881741,0.0
1755017103,3,1043.520202511136,1029.8212575783405,0.986872372092241,safe,0.0,False,False,3.6743003875017166e-05,0.0174644059734419,0.0
1755017104,3,78.78597446054508,68.48413585453764,0.8692427341726102,safe,0.0,False,False,3.585004014894366e-05,0.000714246998541,0.0
1755017105,3,101.18154563485844,99.18154563485832,0.9802335496314942,safe,0.0,,False,3.688997821882367e-05,0.0003249890287406,0.0
1755017106,3,54.98303819566548,51.98303819566492,0.9454377186410724,safe,0.0,False,False,5.692901322618127e-05,0.0011485730065032,0.0
1755017107,3,1407.383103440725,1403.9230509317329,0.9975414991834608,safe,0.0,False,False,3.865599865093827e-05,0.0978959839558228,0.0
1755017108,3,1296.2091139265976,1281.9574710404877,0.9890051360286012,safe,0.0,False,False,2.453901106491685e-05,0.0061712380265817,0.0
1755017109,3,252.1381959049349,214.4431505301834,0.8504984727146859,safe,0.0,False,False,0.0003274750197306,0.000228971010074,0.0
1755017110,3,142.39206861740735,136.392068617407,0.9578628215864908,safe,0.0,False,False,3.589200787246227e-05,0.0024799020029604,0.0
1755017111,3,62.671927018931065,59.67192701893099,0.9521316777271924,safe,0.0,False,False,3.175903111696243e-05,0.0015001930296421,0.0
1755017112,3,17.73454836098231,15.568892550903843,0.8778849189730078,safe,0.0,False,False,0.0001860570046119,9.898300049826504e-05,0.0
1755017113,3,183.4632790022017,129.88271934168904,0.7079494057234765,safe,0.0,False,False,3.048498183488845e-05,0.0001030410057865,0.0
1755017114,3,238.48245345361943,229.39871133913547,0.9619102286858576,safe,0.0,False,False,0.0001477960031479,0.001123635971453,0.0
1755017115,3,249.99502233739943,173.43953513350985,0.693771953984874,safe,0.0,False,False,0.0003612919826991,4.284095484763384e-05,0.0
1755017116,3,100.6056298518786,78.5063746271653,0.78033778768395,safe,0.0,False,False,2.814002800732851e-05,0.0001381360343657,0.0
1755017117,3,151.67336696525183,127.28352559416112,0.839194963103322,safe,0.0,False,False,2.686399966478348e-05,0.0001555570052005,0.0
1755017118,3,233.50952210435105,132.53848338626491,0.567593484804598,safe,0.0,True,False,0.0006383759900927,0.0007868910324759,0.0
1755017119,3,14.243486350374893,11.243486350374845,0.7893774089992309,safe,0.0,False,False,2.7318019419908524e-05,0.0001446069800294,0.0
1755017120,3,85.21709056919184,74.95770500365546,0.8796088261519995,safe,0.0,False,False,3.0154013074934483e-05,0.0004813279956579,0.0
1755017121,3,291.7428442571869,267.03372284491866,0.9153051329324609,safe,0.0,False,False,2.8248003218322992e-05,0.0005882640252821,0.0
1755017122,3,30.41008174187917,26.859087864052107,0.8832297161195451,safe,0.0,False,False,0.0001008510007523,0.0001793390256352,0.0
1755017123,3,68.89178982775897,63.35629363562484,0.9196494066132728,safe,0.0,False,False,3.2096984796226025e-05,0.0003615419846028,0.0
1755017124,3,138.7941902844862,116.79419028448577,0.8414919244464982,safe,0.0,False,False,3.2006995752453804e-05,0.0004471209831535,0.0
1755017125,3,148.0781127923941,125.72266704044216,0.8490293715230263,safe,0.0,False,False,2.622499596327544e-05,0.0001331669627688,0.0
1755017126,3,90.78700799698107,71.50410929273534,0.7876028836098778,safe,0.0,False,False,4.0646002162247896e-05,0.0071415760321542,0.0
1755017127,3,278.6006023132861,223.6006023132825,0.8025847771206319,safe,0.0,False,False,2.710102126002312e-05,0.000616091012489,0.0
1755017128,3,67.13167950228853,63.94535027800889,0.9525361312587,safe,0.0,False,False,3.5932986065745354e-05,0.0010665630106814,0.0
1755017129,3,205.97091645345185,133.57098786434446,0.6484944096198683,safe,0.0,False,False,6.263598334044218e-05,8.89080110937357e-05,0.0
1755017130,3,251.3678233901328,222.05749601803635,0.8833966616061052,safe,0.0,,False,3.278901567682624e-05,5.0331000238657e-05,0.0
1755017131,3,151.98087895006182,135.8446836845997,0.893827464501214,safe,0.0,False,False,2.2531021386384964e-05,0.0003074150299653,0.0
1755017132,3,9.910194398812504,8.141015470132288,0.8214788875491473,safe,0.0,False,False,2.888601738959551e-05,7.219403050839901e-05,0.0
1755017133,3,20.34678057077802,14.693561141555904,0.7221565638083672,safe,0.0,False,False,3.4299970138818026e-05,9.56159783527255e-05,0.0
1755017134,3,1070.932744799468,1019.7512859187163,0.9522085218429516,safe,0.0,False,False,3.338902024552226e-05,0.0022060120245441,0.0
1755017135,3,17.99412225243308,12.223458007518897,0.6793028210012354,safe,0.0,False,False,3.808399196714163e-05,0.0001525980187579,0.0
1755017136,3,26.251095710983712,23.18349584059191,0.8831439302890397,safe,0.0,,False,3.150705015286803e-05,5.21739711984992e-05,0.0
1755017137,3,10.902576043375651,9.246490977384822,0.8481014890974267,safe,0.0,,False,2.9729038942605257e-05,6.597995525225997e-05,0.0
1755017138,3,65.70205601439707,62.70205601439697,0.954339328447458,safe,0.0,False,False,3.102101618424058e-05,0.0012396100210025,0.0
1755017139,3,384.8183713290359,334.6471986742987,0.8696237591738083,safe,0.0,False,False,3.216200275346637e-05,0.0018849950283765,0.0
1755017140,3,121.83580735073994,115.0986587921019,0.9447030499068044,safe,0.0,False,False,3.001396544277668e-05,0.0007316410192288,0.0
1755017141,3,4.569629411997312,3.569629411997308,0.7811638735135591,safe,0.0,,False,3.111502155661583e-05,4.650698974728584e-05,0.0
1755017142,3,190.0949581434265,177.55535878641186,0.934035076577078,safe,0.0,False,False,2.266897354274988e-05,0.0009949829545803,0.0
1755017143,3,57.34942382532444,55.66208881318882,0.9705779953905914,safe,0.0,False,False,0.0001858600298874,0.0021155489957891,0.0
1755017144,3,263.63557513706985,253.6355751370697,0.962068852070511,safe,0.0,False,False,3.7835969123989344e-05,0.0005777199985459,0.0
1755017145,3,37.36536245228216,26.36536245228216,0.7056097070101308,safe,0.0,False,False,3.2701995223760605e-05,0.0002441830001771,0.0
1755017146,3,275.4945174590023,271.35538780241853,0.984975636920979,safe,0.0,False,False,2.9705988708883524e-05,0.0027641400229185,0.0
1755017147,3,162.3800044912982,144.5693030355813,0.8903146879967517,safe,0.0,False,False,2.824299735948444e-05,6.9082947447896e-05,0.0
1755017148,3,1326.695131787294,1124.6951317872708,0.8477419603342531,safe,0.0,False,False,3.321102121844888e-05,0.0051223479676991,0.0
1755017149,3,1469.5767364570552,1293.798445247074,0.8803884908836009,safe,0.0,False,False,3.491801908239722e-05,0.0029533749911934,0.0
1755017150,3,40.690626960584126,31.07140148573149,0.7636009520283256,safe,0.0,False,False,3.110396210104227e-05,0.0002413230249658,0.0
1755017151,3,1931.4300419719875,1929.760683979046,0.9991356880877564,safe,0.0,,False,3.701297100633383e-05,0.0060945970471948,0.0
1755017152,3,127.56424979548493,122.93337030565354,0.9636976700191806,safe,0.0,False,False,7.390999235212803e-05,0.0013345900224521,0.0
1755017153,3,213.64719351404875,203.2295053761519,0.9512388252494792,safe,0.0,False,False,3.113702405244112e-05,0.0019817890133708,0.0
1755017154,3,93.97413018286124,77.37546822601954,0.823369879300368,safe,0.0,False,False,2.6935013011097908e-05,0.0001247709733434,0.0
1755017155,3,148.5090643418876,137.50906434188732,0.9259304470824972,safe,0.0,False,False,3.4679018426686525e-05,0.0017823749803937,0.0
1755017156,3,1304.0177044237382,1277.3324458718785,0.979536122507131,safe,0.0,False,False,3.5819015465676785e-05,0.0034053329727612,0.0
1755017157,3,48.92480222397239,46.51644577661389,0.9507743243123742,safe,0.0,False,False,3.593496512621641e-05,5.736097227782011e-05,0.0
1755017158,3,35.80044265808486,32.850083784503866,0.9175887599558852,safe,0.0,False,False,2.9821007046848536e-05,0.0001092510065063,0.0
1755017159,3,27.819662339430167,25.88040493157689,0.9302918423598312,safe,0.0,False,False,9.351701010018588e-05,0.0004885210073553,0.0
1755017160,3,56.000000000000014,46.47124575261269,0.8298436741537978,safe,0.0,,False,3.048399230465293e-05,4.4785032514482737e-05,0.0
1755017161,3,104.60474555631544,90.01092137657167,0.8604860219091401,safe,0.0,False,False,3.247696440666914e-05,0.0001018000184558,0.0
1755017162,3,135.1552366373332,129.69869263565752,0.9596275798301668,safe,0.0,False,False,2.968497574329376e-05,0.001190687995404,0.0
1755017163,3,2419.4027393279835,2385.343013260777,0.985922258616328,safe,0.0,,False,5.529500776901841e-05,0.0002218760200776,0.0
1755017164,3,34.45092672435351,28.413271639240588,0.8247462213884401,safe,0.0,False,False,3.647402627393603e-05,0.000214778992813,0.0
1755017165,3,1484.8643629271412,1343.982801878269,0.9051215959071508,safe,0.0,False,False,5.005102138966322e-05,0.0114222660195082,0.0
1755017166,3,390.213903247923,283.8713247755892,0.7274761929618666,safe,0.0,False,False,3.794202348217368e-05,0.0001907870173454,0.0
1755017167,3,1192.3277728633614,1147.8328867188395,0.9626823368899076,safe,0.0,False,False,3.6649988032877445e-05,0.004320595995523,0.0
1755017168,3,1159.429235428743,1069.0205961113047,0.9220231502235614,safe,0.0,False,False,4.033802542835474e-05,0.0021535790292546,0.0
1755017169,3,17.386674725621685,14.386674725621642,0.8274540677074308,safe,0.0,False,False,2.89080198854208e-05,0.0001074469764716,0.0
1755017170,3,488.1935209793024,468.193520979302,0.9590326394338848,safe,0.0,,False,3.623100928962231e-05,0.0001036939793266,0.0
1755017171,3,1499.9066811327057,1458.8360041447404,0.9726178451602406,safe,0.0,False,False,2.973602386191488e-05,0.002616173995193,0.0
1755017172,3,1385.053243550693,1191.8133334295992,0.8604819626820207,safe,0.0,False,False,3.633595770224929e-05,0.0091913979849778,0.0
1755017173,3,79.57212130872551,64.95679092069255,0.816325992726421,safe,0.0,False,False,3.509502857923508e-05,0.0004747529746964,0.0
1755017174,3,252.58332325225624,249.4767571904072,0.9877008267139372,safe,0.0,False,False,3.496295539662242e-05,0.0022132930462248,0.0
1755017175,3,21.934538656874857,17.322460595339308,0.789734439657795,safe,0.0,False,False,2.972304355353117e-05,9.4681978225708e-05,0.0
1755017176,3,180.5504737736496,129.19555896702164,0.7155647740309452,safe,0.0,False,False,3.086403012275696e-05,0.0005816610064357,0.0
1755017177,3,389.5147384466524,245.64163729921503,0.6306350262349777,safe,0.0,False,False,3.133196150884032e-05,7.576501229777932e-05,0.0
1755017178,3,24.769389524936763,22.865091749193464,0.9231189055416108,safe,0.0,False,False,0.0001130429445765,0.0003759789979085,0.0
1755017179,3,28.271827774034705,26.31199931817837,0.9306791031863784,safe,0.0,False,False,0.0001051750150509,0.000339956022799,0.0
1755017180,3,153.42009558689466,138.87237182624597,0.9051771953015822,safe,0.0,False,False,3.506802022457123e-05,0.0001182119594886,0.0
1755017181,3,1568.723859593294,1367.723859593284,0.871870374909628,safe,0.0,False,False,3.373599611222744e-05,0.0096047350089065,0.0
1755017182,3,274.5160727521118,264.27767998691667,0.9627038494957618,safe,0.0,False,False,3.3054035156965256e-05,0.0031832400127314,0.0
1755017183,3,310.5461208014235,293.10033814291114,0.9438222489674312,safe,0.0,False,False,2.828205469995737e-05,0.0002989689819514,0.0
1755017184,3,499.4298272965318,298.4753424336885,0.5976321919925531,safe,0.0,True,False,0.0010879830224439,0.000782569986768,0.0
1755017185,3,63.16914275311504,57.05828737607135,0.9032620182780248,safe,0.0,False,False,2.8891023248434067e-05,0.0003663650131784,0.0
1755017186,3,226.50204523076377,216.76589142430544,0.95701516162232,safe,0.0,False,False,2.9130023904144764e-05,0.0035585920559242,0.0
1755017187,3,14.65350392920317,11.653503929203149,0.7952708093235447,safe,0.0,False,False,2.738100010901689e-05,0.0001093079918064,0.0
1755017188,3,277.60559139400294,258.6806348812265,0.931827898646622,safe,0.0,False,False,3.162497887387872e-05,0.0003748279996216,0.0
1755017189,3,333.0584167908817,289.0268764759293,0.8677963441392367,safe,0.0,False,False,1.8133956473320723e-05,0.0002304700319655,0.0
1755017190,3,1291.6685053075262,1261.4843167509598,0.9766316292202388,safe,0.0,False,False,3.793096402660012e-05,0.0197234370280057,0.0
1755017191,3,44.927665577018686,38.7953392632389,0.8635066782344333,safe,0.0,False,False,3.217399353161454e-05,7.420399924740195e-05,0.0
1755017192,3,146.0320236279585,139.7206141212697,0.9567806474916202,safe,0.0,False,False,3.3298972994089127e-05,0.0008215520065277,0.0
1755017193,3,127.6975001193172,118.0075629021742,0.924118035137031,safe,0.0,False,False,3.341003321111202e-05,0.0003949619713239,0.0
1755017194,3,1241.8106546807044,1229.8106546807016,0.9903366910609346,safe,0.0,False,False,3.8225960452109575e-05,0.0420375580433756,0.0
1755017195,3,349.0608565861054,324.56071610988766,0.9298112635262668,safe,0.0,False,False,2.859695814549923e-05,0.0002075730008073,0.0
1755017196,3,1321.9518727224297,1295.3243043666798,0.9798573844440246,safe,0.0,False,False,3.141601337119937e-05,0.002016315003857,0.0
1755017197,3,145.14924638943333,141.45863817388914,0.9745737004679836,safe,0.0,False,False,3.21089755743742e-05,0.0010272110230289,0.0
1755017198,3,100.64140274431082,81.9383973814721,0.8141619169363576,safe,0.0,False,False,2.5540008209645748e-05,0.0001254770322702,0.0
1755017199,3,1274.004434706586,1254.190638763043,0.984447624039781,safe,0.0,False,False,2.9687013011425734e-05,0.0081158010289072,0.0
1755017200,3,364.7473848296784,263.7473848296782,0.7230960270019128,safe,0.0,False,False,2.766400575637817e-05,0.0014843140379525,0.0
1755017201,3,214.6769675320537,212.67696753205345,0.9906836768611348,safe,0.0,False,False,3.090599784627557e-05,0.005816007964313,0.0
1755017202,3,2315.870246729667,2314.8702467296657,0.9995681968791588,safe,0.0,,False,3.436196129769087e-05,0.0079750320292077,0.0
1755017203,3,266.3568619657372,223.8357627544271,0.840360413854178,safe,0.0,False,False,2.820097142830491e-05,0.0020990449702367,0.0
1755017204,3,1939.9792969164696,1934.2839459616123,0.9970642207553916,safe,0.0,,False,2.9162969440221783e-05,0.0008498620009049,0.0
1755017205,3,11.240054566413244,6.882604479246869,0.6123283867155763,safe,0.0,True,False,0.0001022960059344,5.610595690086484e-05,0.0
1755017206,3,453.8159824232303,370.6319648464603,0.8167009960015197,safe,0.0,False,False,2.725498052313924e-05,4.161702236160636e-05,0.0
1755017207,3,141.25874687457815,119.99458121940144,0.849466556049397,safe,0.0,False,False,2.837204374372959e-05,0.0005593279493041,0.0
1755017208,3,1299.8835270083368,1289.2691805362792,0.991834386503469,safe,0.0,False,False,2.904603024944663e-05,0.0020600809948518,0.0
1755017209,3,1358.931622656501,1355.1272498490084,0.9972004678204076,safe,0.0,False,False,3.0397961381822824e-05,0.0021120199817232,0.0
1755017210,3,301.1932839696258,287.67125381680984,0.9551051405443038,safe,0.0,False,False,2.759398194029928e-05,0.0003989849938079,0.0
1755017211,3,43.3380362801887,38.90392519227569,0.8976854636595523,safe,0.0,,False,2.694595605134964e-05,5.660502938553691e-05,0.0
1755017212,3,1223.807849946923,1207.8372759323283,0.98695009676945,safe,0.0,False,False,3.01640247926116e-05,0.0029045849805697,0.0
1755017213,3,1588.7751614515328,1384.1018209855656,0.8711753900539495,safe,0.0,False,False,3.94569942727685e-05,0.0001397969899699,0.0
1755017214,3,285.9726020742042,234.96426453173825,0.8216320823306342,safe,0.0,False,False,2.680305624380708e-05,0.0010022830101661,0.0
1755017215,3,219.0360072678781,207.3398054739745,0.9466014654859956,safe,0.0,False,False,3.185099922120571e-05,0.0027126019704155,0.0
1755017216,3,34.465800567713586,28.86681006853035,0.8375493849857594,safe,0.0,False,False,2.0822975784540176e-05,0.0001435640151612,0.0
1755017217,3,1453.2406011267733,1440.8841751727382,0.9914973295237868,safe,0.0,False,False,3.185402601957321e-05,0.0052618910558521,0.0
1755017218,3,10.15123786345482,8.80489125928959,0.8673711893785708,safe,0.0,,False,4.602200351655483e-05,4.535098560154438e-05,0.0
1755017219,3,293.57799106510214,287.07762305472846,0.9778581221746552,safe,0.0,False,False,3.171403659507632e-05,0.0046068979427218,0.0
1755017220,3,1268.9086800681134,1252.42763282531,0.98701163645447,safe,0.0,False,False,3.604200901463628e-05,0.0644047140376642,0.0
1755017221,3,1603.2977104182503,1556.165278173216,0.9706028194646774,safe,0.0,False,False,3.2330979593098164e-05,0.0008502649725414,0.0
1755017222,3,278.3021328596244,257.4378346357143,0.92503004554969,safe,0.0,False,False,3.916100831702352e-05,0.000801121990662,0.0
1755017223,3,1150.8514415992436,1146.6232849585415,0.9963260621763428,safe,0.0,False,False,3.885000478476286e-05,0.0679213209659792,0.0
1755017224,3,1131.0645309215583,1124.688461486005,0.9943627712997434,safe,0.0,False,False,3.590603591874242e-05,0.0674367389874532,0.0
1755017225,3,1536.875570979672,1371.2641000529557,0.8922414578942469,safe,0.0,False,False,3.267102874815464e-05,0.0002379600191488,0.0
1755017226,3,1141.7102877168663,1135.8461455731697,0.9948637213776678,safe,0.0,False,False,3.7232006434351206e-05,0.0653139920323155,0.0
1755017227,3,157.54605126865243,145.26651637384626,0.9220574886141276,safe,0.0,False,False,2.688704989850521e-05,0.0002994069945998,0.0
1755017228,3,23.90278569078322,13.93726513397954,0.5830812071144357,safe,0.0,False,False,0.0001169210299849,3.559299511834979e-05,0.0
1755017229,3,1280.356254170854,1277.979157289777,0.9981434097944744,safe,0.0,False,False,3.929500235244632e-05,0.3520762190455571,0.0
1755017230,3,396.5625648140856,246.5625648140849,0.621749470804631,safe,0.0,False,False,5.451502511277795e-05,5.903397686779499e-05,0.0
1755017231,3,264.10090004676863,259.9065342637899,0.9841183207545452,safe,0.0,False,False,2.729700645431876e-05,0.0016908050165511,0.0
1755017232,3,282.94211864973386,238.4795191589646,0.8428562007559878,safe,0.0,False,False,2.6533030904829505e-05,0.0002221810282208,0.0
1755017233,3,151.7541252572502,143.73263506213658,0.9471415344952516,safe,0.0,False,False,3.31899500451982e-05,0.0009071790263988,0.0
1755017234,3,1568.7222014637032,1366.0410396741745,0.8707985635694986,safe,0.0,False,False,3.47070163115859e-05,0.0001394749851897,0.0
1755017235,3,386.6903010748588,305.73495400374827,0.7906455195641473,safe,0.0,False,False,2.564903115853668e-05,0.0001024379744194,0.0
1755017236,3,305.0326039291657,270.98653294378823,0.8883854691373135,safe,0.0,False,False,2.721499186009169e-05,0.0008965070010162,0.0
1755017237,3,10.225511255401692,7.449664972581303,0.7285371642074101,safe,0.0,False,False,9.311398025602102e-05,6.944400956854224e-05,0.0
1755017238,3,1187.9820533197844,1099.4367667592849,0.92546580454388,safe,0.0,False,False,2.983299782499671e-05,0.0006225919933058,0.0
1755017239,3,358.02949435292544,257.02949435292373,0.7179003361649262,safe,0.0,False,False,2.714700531214476e-05,0.0018110779928974,0.0
1755017240,3,1246.0137885636464,1193.1971426918149,0.9576115077083406,safe,0.0,False,False,3.49970068782568e-05,0.000861436012201,0.0
1755017241,3,443.0884701671316,438.0884701671311,0.9887155718628504,safe,0.0,,False,2.7471978683024645e-05,0.0003213000018149,0.0
1755017242,3,22.96819523383032,20.968478959302683,0.9129354198634548,safe,0.0,False,False,8.541002171114087e-05,0.0003546070074662,0.0
1755017243,3,1481.447783033422,1280.3821199058302,0.8642775901855356,safe,0.0,False,False,2.888095332309604e-05,0.0017164809978567,0.0
1755017244,3,71.12758527338968,58.39078888697348,0.82093028552199,safe,0.0,False,False,2.623599721118808e-05,0.0001240589772351,0.0
1755017245,3,250.21483221734084,223.4835131643304,0.893166528873911,safe,0.0,False,False,2.5268003810197115e-05,0.0002743430086411,0.0
1755017246,3,130.8424250386242,116.80329806689672,0.8927020271323834,safe,0.0,False,False,2.649001544341445e-05,0.000920930004213,0.0
1755017247,3,154.1692884948848,133.96357068931735,0.8689381134022821,safe,0.0,False,False,2.683501224964857e-05,0.0001890119747258,0.0
1755017248,3,294.1143797953368,237.7301939422665,0.8082916384696801,safe,0.0,False,False,2.631294773891568e-05,0.0001074569881893,0.0
1755017249,3,1355.9276963363166,1135.9276963363045,0.8377494606869919,safe,0.0,False,False,2.97370133921504e-05,0.0005430230521596,0.0
1755017250,3,298.482766078744,253.87166826578283,0.8505404569951213,safe,0.0,False,False,2.7642003260552883e-05,0.0001141399843618,0.0
1755017251,3,85.78142583571554,76.63258480447692,0.8933470626990971,safe,0.0,False,False,2.7169007807970047e-05,0.0001240039709955,0.0
1755017252,3,1650.457317157417,1562.4368339936086,0.9466690339406012,safe,0.0,False,False,2.9624963644891977e-05,0.0004808299709111,0.0
1755017253,3,1496.0486705296446,1398.8690970715809,0.9350425053860985,safe,0.0,False,False,3.650999860838056e-05,0.0116577590233646,0.0
1755017254,3,1212.905409941099,1191.9054099409714,0.9826862013904716,safe,0.0,False,False,2.9243004973977804e-05,0.0381462499499321,0.0
1755017255,3,460.8874419987576,287.3659506909354,0.6235057076944832,safe,0.0,True,False,0.0010825130157172,0.0007513629971072,0.0
1755017256,3,1288.0352873050774,1268.455419870682,0.9847986560404244,safe,0.0,False,False,3.118801396340132e-05,0.0069224259932525,0.0
1755017257,3,365.0522525882559,263.93835576593244,0.7230152776611674,safe,0.0,False,False,1.7837039195001125e-05,0.0004996599745936,0.0
1755017258,3,1366.083936068572,1325.8822355413176,0.970571573630424,safe,0.0,False,False,2.006703289225697e-05,0.0018593009444884,0.0
1755017259,3,1648.91698981429,1558.924423945656,0.945423228443556,safe,0.0,False,False,2.07980046980083e-05,8.934701327234507e-05,0.0
1755017260,3,235.45472376066144,133.46167202601194,0.5668252048392755,safe,0.0,True,False,0.0003648059791885,0.0002570239594206,0.0
