seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,adjusted,inserted,run_time_our,run_time_G,finalpercent
1755016149,10,231.19443422950417,204.7883847778625,0.8857842337786185,safe,0.0,,False,0.0001801030011847,0.0144920090097002,0.0
1755016150,10,424.7846988996009,337.32124931564226,0.7940993406529672,safe,0.0,,False,0.0003433329984545,0.0447626319946721,0.0
1755016151,10,433.6818353707123,367.4493205026835,0.8472785589200132,safe,0.0,False,False,0.000227142998483,0.0503111919970251,0.0
1755016152,10,490.7972411667241,320.4014159054004,0.6528182903875775,safe,0.0,False,False,0.0007342040189541,0.0274891720036976,0.0
1755016153,10,2464.184981531557,1382.7698193001495,0.5611469226797742,safe,0.0,True,False,0.0056434560101479,0.9614354239893146,0.0
1755016154,10,573.9989949698376,539.0758720210557,0.9391582158595644,safe,0.0,,False,0.0002898100065067,0.0542366740410216,0.0
1755016155,10,2718.050899530648,2472.8861498706647,0.9098012661564514,safe,0.0,,False,7.922400254756212e-05,0.0726700579980388,0.0
1755016156,10,2211.972877895707,2078.223306843992,0.9395338105687112,safe,0.0,,False,0.0002291279961355,1.5930198770365678,0.0
1755016157,10,1326.8133248298957,1259.8577892643164,0.9495365818894204,safe,0.0,,False,0.0001178349484689,0.0595376610290259,0.0
1755016158,10,1423.4726185416512,1367.5633616891107,0.9607233352266238,safe,0.0,,False,0.0004548410070128,1.268042896001134,0.0
1755016159,10,492.0053658444757,363.6512193418389,0.7391204336108604,safe,0.0,False,False,8.877099025994539e-05,0.0289359899470582,0.0
1755016160,10,1293.703955278786,1086.5182466555354,0.8398507573716096,safe,0.0,False,False,0.0007207129965536,2.3170861319522373,0.0
1755016161,10,269.6147869903986,237.75789623803976,0.8818429392988252,safe,0.0,False,False,0.0001928969868458,0.0297031080117449,0.0
1755016162,10,1636.8296784544425,1333.660290396936,0.814782568981905,safe,0.0,False,False,0.0003034149995073,0.314443178998772,0.0
1755016163,10,2370.893346713449,1257.9867129935649,0.5305960787892023,safe,0.0,True,False,0.0061497059650719,0.4564946939935907,0.0
1755016164,10,2175.7959785916178,2110.7275675679107,0.9700944336399474,safe,0.0,,False,0.0002463919809088,1.395777944009751,0.0
1755016165,10,1495.053104154528,1297.706124258039,0.8680000199671226,safe,0.0,False,False,0.0002083879662677,0.494821728032548,0.0
1755016166,10,426.64745935813016,375.6898914189297,0.880562823423668,safe,0.0,,False,0.0002568310010246,0.0443267450318671,0.0
1755016167,10,481.9412708251187,450.3473869647339,0.9344445355213225,safe,0.0,,False,9.400799171999096e-05,0.0393278489937074,0.0
1755016168,10,1191.8305315064945,1111.8908069871898,0.9329269368370188,safe,0.0,False,False,0.0002970799687318,0.3619643839774653,0.0
1755016169,10,3816.0693525243823,3696.304803614415,0.9686157305210552,safe,0.0,,False,9.932700777426362e-05,0.0135677439975552,0.0
1755016170,10,3271.1065973037084,2216.351536343365,0.6775540540837918,safe,0.0,,False,0.0056389300152659,1.199798961984925,0.0
1755016171,10,1179.3369946488203,1138.4123190936502,0.9652985739098632,safe,0.0,False,False,0.0007390360115095,0.448182554973755,0.0
1755016172,10,668.4617432694986,420.5621052302887,0.6291491015974775,safe,0.0,True,False,0.0013598579680547,0.025237253983505,0.0
1755016173,10,1349.970976662281,1272.6064193983927,0.9426916884871354,safe,0.0,False,False,0.0003359909751452,0.5837484779767692,0.0
1755016174,10,1336.333518032766,1250.5047258594489,0.9357729256842506,safe,0.0,False,False,0.0005623589968308,1.331887848966289,0.0
1755016175,10,1513.0293483310095,1195.481194547666,0.7901242602242817,safe,0.0,False,False,0.0002968029584735,1.417144138016738,0.0
1755016176,10,3329.1218174283463,2162.1693029350345,0.649471368580093,safe,0.0,,False,0.0058619210030883,0.8987569460296072,0.0
1755016177,10,210.7582268452777,136.93298213500526,0.6497159526566467,safe,0.0,True,False,0.0005161870503798,0.0055417050025425,0.0
1755016178,10,321.87190290655315,292.54292056114934,0.9088799547877322,safe,0.0,,False,0.0002072569914162,0.0651692600222304,0.0
1755016179,10,449.8516283687518,327.8083561008957,0.7287032777664751,safe,0.0,False,False,9.345001308247448e-05,0.0364944569882936,0.0
1755016180,10,1341.1016600755815,1269.58562462815,0.946673665705998,safe,0.0,False,False,0.0001643119612708,1.5088573280372657,0.0
1755016181,10,1274.690220966865,1151.0853665388263,0.9030314562746994,safe,0.0,False,False,0.0002408709842711,1.0402871940168552,0.0
1755016182,10,2522.693338090516,2337.534259470047,0.9266026211649568,safe,0.0,,False,0.0002166969934478,0.915526379016228,0.0
1755016183,10,1515.9363425787506,1426.253102379696,0.9408397056788712,safe,0.0,,False,9.90650150924921e-05,0.1921764209982939,0.0
1755016184,10,1619.348269833508,1468.9954171893216,0.9071522442422812,safe,0.0,False,False,0.000248409982305,2.213783737039193,0.0
1755016185,10,2415.866406713654,2295.9875608016064,0.950378528556502,safe,0.0,,False,0.0007014750153757,1.5599669039947912,0.0
1755016186,10,476.1076137649612,358.13900218971617,0.7522227997103984,safe,0.0,False,False,0.0001994859776459,0.0171726060216315,0.0
1755016187,10,3265.592730567297,3188.712911817254,0.976457621910284,safe,0.0,,False,0.0003068520454689,0.1898155729868449,0.0
1755016188,10,398.1296715294894,281.6304091148911,0.7073836221072278,safe,0.0,,False,0.0002411759924143,0.027361300017219,0.0
1755016189,10,1888.920392526973,1380.7018818182414,0.7309476287516576,safe,0.0,False,False,0.0011407199781388,0.974168300977908,0.0
1755016190,10,1466.0097287652336,1217.7423156672894,0.8306509102725732,safe,0.0,False,False,0.0002633170224726,0.7821913360385224,0.0
1755016191,10,1307.8694925761165,1197.6348808610976,0.9157143642077856,safe,0.0,False,False,0.0002048159949481,1.4820863010245375,0.0
1755016192,10,2358.3898200986127,1331.7863013334977,0.5647015137123561,safe,0.0,True,False,0.0052763069979846,0.3104978710180148,0.0
1755016193,10,1495.7496192674944,1338.9945521752502,0.8951996610441987,safe,0.0,,False,0.0009332360350526,0.332030102959834,0.0
1755016194,10,2821.0365826026928,1725.7532351063242,0.61174436579413,safe,0.0,True,False,0.0053323229658417,0.0143562140292488,0.0
1755016195,10,1400.223710053255,1245.812370760113,0.8897238075712421,safe,0.0,False,False,0.0001030959538184,0.1237319339998066,0.0
1755016196,10,2277.6578285241203,2053.178500283145,0.901442909716411,safe,0.0,,False,0.0002496420056559,0.133279102970846,0.0
1755016197,10,1543.2866805429562,1438.2955984096634,0.9319691646037176,safe,0.0,False,False,0.0003226370317861,0.3528283790219575,0.0
1755016198,10,411.2609963186479,377.2873656911717,0.9173915568663524,safe,0.0,,False,0.0002695950097404,0.0680143450153991,0.0
1755016199,10,2004.9975783741445,1979.0318948287843,0.9870495187498352,safe,0.0,,False,9.29699745029211e-05,0.0247493419446982,0.0
1755016200,10,1322.9816323197522,1106.800895229656,0.8365958137218891,safe,0.0,False,False,9.119499009102584e-05,0.3978064869879745,0.0
1755016201,10,1453.1281776758278,1386.378336579891,0.9540647259330568,safe,0.0,False,False,0.0005306549719534,0.6242614009534009,0.0
1755016202,10,1593.7857336742418,1402.643100376015,0.8800700563070197,safe,0.0,False,False,9.42259794101119e-05,0.1594906559912488,0.0
1755016203,10,514.2526681502062,381.3662300974785,0.741593099495765,safe,0.0,False,False,8.4783008787781e-05,0.0218126829713583,0.0
1755016204,10,3526.662071028504,2385.9838846047296,0.6765558583584078,safe,0.0,True,False,0.0047030360437929,0.0855229999870061,0.0
1755016205,10,2592.0117579718235,2349.887003216605,0.906588095516714,safe,0.0,,False,9.799597319215536e-05,0.8489377460209653,0.0
1755016206,10,138.11144168888598,118.2919944297735,0.8564967028310488,safe,0.0,,False,0.0002250119578093,0.0196455430123023,0.0
1755016207,10,4167.789321527083,4097.681813131663,0.9831787302603548,safe,0.0,,False,0.000268860021606,0.819646725023631,0.0
1755016208,10,823.080931885561,516.1819568905516,0.6271339025046448,safe,0.0,,False,0.0012818280374631,0.0053517440101131,0.0
1755016209,10,2420.132959010996,2265.06663258496,0.9359265259172348,safe,0.0,,False,0.000216597050894,1.2680545509792864,0.0
1755016210,10,315.48340758503383,254.91921881888487,0.8080273405509455,safe,0.0,,False,0.0002080470439977,0.0111123250098899,0.0
1755016211,10,1529.223167037155,1365.9172725061128,0.8932099002610294,safe,0.0,False,False,0.0003098679590038,0.3996459259651601,0.0
1755016212,10,1537.0369769992617,1492.7523915498068,0.9711883408713362,safe,0.0,,False,0.0002745779929682,1.3500194280059077,0.0
1755016213,10,2380.201064266741,2333.5122202724187,0.9803844957910288,safe,0.0,,False,0.0002075619995594,0.2109133200137876,0.0
1755016214,10,1253.7887056067293,1094.6170560399669,0.8730474689595034,safe,0.0,False,False,0.0002430980093777,0.1146578889456577,0.0
1755016215,10,2354.6195133298893,2108.0859837129,0.8952979331814237,safe,0.0,,False,8.989701746031642e-05,0.0334378000115975,0.0
1755016216,10,2085.1930767992208,1851.7992701959768,0.8880708893578797,safe,0.0,,False,0.0007180469692684,0.245471014000941,0.0
1755016217,10,1567.7879580443032,1207.029682824863,0.769893451873773,safe,0.0,False,False,0.0012451859656721,0.133570549020078,0.0
1755016218,10,1533.961029756663,1305.6637791113612,0.8511714142558646,safe,0.0,False,False,9.157398017123342e-05,0.1908497890108265,0.0
1755016219,10,1263.0455406073886,1153.868603560306,0.913560569641392,safe,0.0,False,False,0.0002323829685337,1.5665234539774249,0.0
1755016220,10,4014.934637247042,2717.332346343881,0.6768061231021932,safe,0.0,,False,0.0051660600001923,0.8275399919948541,0.0
1755016221,10,2495.2946647471026,2211.4567025476645,0.8862507237283718,safe,0.0,,False,9.913003304973245e-05,0.2289958700421266,0.0
1755016222,10,1331.4511557079009,1152.670720926526,0.8657251270428155,safe,0.0,False,False,0.0003068419755436,0.4479531789547764,0.0
1755016223,10,1530.7304217516082,1343.4272138942215,0.87763801829779,safe,0.0,False,False,0.0002668119850568,0.9324702849844472,0.0
1755016224,10,1190.4811690434856,1069.8454446194655,0.8986664152605227,safe,0.0,False,False,0.000213262042962,1.7001995369791985,0.0
1755016225,10,1319.442508017282,1219.7362771867784,0.9244330615205572,safe,0.0,False,False,9.301997488364576e-05,0.6557652250048704,0.0
1755016226,10,1440.04028033117,1195.8778881910882,0.830447526034528,safe,0.0,False,False,0.0002589370124042,0.72673252702225,0.0
1755016227,10,2227.051555360905,2102.8238944284835,0.944218776330802,safe,0.0,,False,0.0003046980127692,0.0564774160156957,0.0
1755016228,10,656.0160664147872,339.83705661517666,0.5180316062568866,safe,0.0,,False,0.0014887519646435,0.0048571859952062,0.0
1755016229,10,1564.122359755655,1359.8733092140808,0.8694161941566504,safe,0.0,False,False,9.451998630538584e-05,0.643649851961527,0.0
1755016230,10,1530.802074915424,1398.9141052623452,0.9138438784384548,safe,0.0,False,False,0.000276961014606,0.2591293110162951,0.0
1755016231,10,1527.2176232158477,1209.9080025299763,0.7922302520201964,safe,0.0,False,False,0.0002076000091619,0.4001591590349562,0.0
1755016232,10,2406.296138995649,2206.316184413307,0.9168930409929466,safe,0.0,,False,0.0002119400305673,0.2237542929942719,0.0
1755016233,10,1474.4097389128146,1189.7774479093036,0.806951701761418,safe,0.0,False,False,9.756500367075203e-05,0.1632251589908264,0.0
1755016234,10,1387.5152555098014,1286.8464758908494,0.927446722319486,safe,0.0,False,False,0.0001183139975182,0.5530603170045651,0.0
1755016235,10,259.42894185212265,253.7839172303321,0.9782405749278036,safe,0.0,False,False,0.0002968769986182,0.1443721909890882,0.0
1755016236,10,1650.7288482451174,1502.6574576101948,0.9102993863635832,safe,0.0,,False,9.193498408421874e-05,0.0411728200269863,0.0
1755016237,10,247.25591459477948,202.56439904848585,0.8192499636680592,safe,0.0,False,False,6.20910432189703e-05,0.0062087130500003,0.0
1755016238,10,1630.1139701833713,1425.6109226466272,0.8745467793802543,safe,0.0,False,False,6.748799933120608e-05,0.3677405420457944,0.0
1755016239,10,1337.144144885588,1089.5847786282725,0.8148596266122842,safe,0.0,False,False,0.0001743999891914,1.2245674759615213,0.0
1755016240,10,2230.3758315356777,1892.679168977826,0.8485920364706706,safe,0.0,,False,0.0001371440012007,0.5315557580324821,0.0
1755016241,10,463.55367949683387,294.63043599846003,0.6355907611784417,safe,0.0,False,False,0.0001515700132586,0.008151562011335,0.0
1755016242,10,560.5356543432299,494.7124467870922,0.8825708818946376,safe,0.0,,False,5.611300002783537e-05,0.0094487020396627,0.0
1755016243,10,3427.194292845068,2348.1958583863657,0.6851656654799757,safe,0.0,,False,0.0066750979749485,0.6033502130303532,0.0
1755016244,10,195.7161986150561,146.08254502700143,0.7463998690998669,safe,0.0,False,False,0.0002717049792408,0.0051263910136185,0.0
1755016245,10,1793.592633797427,1477.356113734454,0.8236854266102602,safe,0.0,,False,0.0001036520116031,0.0455414099851623,0.0
1755016246,10,2109.533317921957,1892.4313014933875,0.8970852867863539,safe,0.0,,False,0.0002068959875032,1.589240197034087,0.0
1755016247,10,430.6253428415555,319.8859599646456,0.7428405347762931,safe,0.0,False,False,0.0002699489705264,0.0409212270169518,0.0
1755016248,10,1809.510885035582,1626.3600098010247,0.8987843197025278,safe,0.0,False,False,0.0001422819914296,0.0298713300144299,0.0
