seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,run_time_our,run_time_G
1855019065,3,1319.715025094406,1289.9636860365822,0.977456239800183,safe,0.131,6.222398951649666e-05,0.025975324970204383
1855019066,3,0,294.85737895481793,,,0.131,4.98369918204844e-05,7.391703547909856e-05
1855019067,3,1401.7954925892009,1344.4348100649268,0.9590805628727443,safe,0.131,5.690200487151742e-05,0.041730722005013376
1855019068,3,1111.8817770683572,1092.8245632405165,0.9828603955736301,safe,0.131,5.9582991525530815e-05,0.07340319803915918
1855019069,3,15.937019639509419,13.68787540897874,0.8588729711448161,safe,0.131,3.6860001273453236e-05,0.00015403400175273418
1855019070,3,416.80966528576664,405.280047034531,0.9723384095631974,safe,0.131,3.913603723049164e-05,0.00011973298387601972
1855019071,3,0,12.887437669574098,,,0.131,4.299101419746876e-05,8.590600918978453e-05
1855019072,3,1607.047868223572,1439.1039887715879,0.8954954094568265,safe,0.131,4.4535030610859394e-05,0.0045881629921495914
1855019073,3,110.81412009603582,109.1371267680378,0.9848666097195495,safe,0.131,4.019000334665179e-05,0.00022025505313649774
1855019074,3,14.087034697485988,11.585952397650818,0.8224550195591184,safe,0.131,3.0145980417728424e-05,0.00011262699263170362
1855019075,3,313.27877869544346,296.5998435737322,0.946760086364082,safe,0.131,3.461900632828474e-05,0.000253673002589494
1855019076,3,1468.8486368541057,1463.1513810226024,0.9961212777895854,safe,0.131,4.819000605493784e-05,0.006919910025317222
1855019077,3,299.56528238943224,294.31482169018096,0.9824730667807302,safe,0.131,4.466500831767917e-05,0.0021662829676643014
1855019078,3,39.835208129195706,33.48703531508656,0.8406391453128497,safe,0.131,3.4792989026755095e-05,4.5555003453046083e-05
1855019079,3,343.02761742275607,318.4513682250792,0.9283548963715407,safe,0.131,3.220001235604286e-05,0.0015613589785061777
1855019080,3,0,58.84550010528464,,,0.131,3.261701203882694e-05,0.0006224479875527322
1855019081,3,1369.827299661688,1363.827299661679,0.9956198858049546,safe,0.131,5.8052013628184795e-05,0.2974506950122304
1855019082,3,0,119.97728712054028,,,0.131,3.778602695092559e-05,0.0001074110041372478
1855019083,3,21.98277870642633,18.173637328842013,0.826721570168435,safe,0.131,4.322000313550234e-05,0.000109103973954916
1855019084,3,253.25178175069522,218.63746314030607,0.863320532747667,safe,0.131,4.1885010432451963e-05,5.46890078112483e-05
1855019085,3,66.58243585909136,55.024036590845625,0.8264046798662216,safe,0.131,3.985402872785926e-05,0.0004546659765765071
1855019086,3,30.0878120541256,23.875351923799723,0.7935223698170492,safe,0.131,3.9549951907247305e-05,0.00011785997776314616
1855019087,3,9.872987160689403,7.400156296611128,0.749535695344143,safe,0.131,4.9057009164243937e-05,0.0001176699879579246
1855019088,3,0,245.90332467182526,,,0.131,4.1327031794935465e-05,0.0001775360433384776
1855019089,3,152.15999500369878,146.98502058902903,0.9659899146648634,safe,0.131,3.473000833764672e-05,0.0006151680136099458
1855019090,3,35.62294507503593,34.54742024194214,0.9698080877134581,safe,0.131,3.9721024222671986e-05,7.915502646937966e-05
1855019091,3,1474.8214012055073,1417.1233605549833,0.9608779472528931,safe,0.131,7.273198571056128e-05,0.026736051018815488
1855019092,3,201.7812595795017,171.28966032447056,0.8488878535173507,safe,0.131,3.9579987060278654e-05,0.0002859829692170024
1855019093,3,161.98928968662455,151.44960890561714,0.9349359405094195,safe,0.131,4.7298031859099865e-05,0.000546956027392298
1855019094,3,208.9579757775241,176.5855325249128,0.8450767761692045,safe,0.131,3.3556949347257614e-05,0.00010909698903560638
1855019095,3,1397.4265733327297,1355.5643795350145,0.9700433678616274,safe,0.131,5.1547016482800245e-05,0.006794054992496967
1855019096,3,1108.9877148293358,1090.0953346477545,0.9829643016519,safe,0.131,5.605799378827214e-05,0.022878968971781433
1855019097,3,92.11981155494735,77.2078583164676,0.8381243623193354,safe,0.131,3.945903154090047e-05,0.0004983469843864441
1855019098,3,1445.4072764847047,1428.3567531123208,0.9882036546724384,safe,0.131,4.9208989366889e-05,0.01953629602212459
1855019099,3,1480.1215623430749,1453.6747108651184,0.9821319733792065,safe,0.131,3.816699609160423e-05,0.000702656980138272
1855019100,3,0,12.45492892440167,,,0.131,2.6412017177790403e-05,0.00014461501268669963
1855019101,3,21.001820870664325,17.06735760518679,0.8126608502325978,safe,0.131,2.982595469802618e-05,6.177602335810661e-05
1855019102,3,1127.635036796049,1122.7723224873723,0.995687687815649,safe,0.131,5.2213959861546755e-05,0.06779926497256383
1855019103,3,398.64110419914937,361.1024428694826,0.9058334403195072,safe,0.131,4.799698945134878e-05,0.0008235069690272212
1855019104,3,73.55082202391145,72.55082202391142,0.986403958888795,safe,0.131,3.0238006729632616e-05,0.00041241501457989216
1855019105,3,0,53.899380445376124,,,0.131,3.5303004551678896e-05,0.004885622998699546
1855019106,3,388.78133761639015,283.5638903407019,0.729366003212052,safe,0.131,3.415200626477599e-05,0.00018465303583070636
1855019107,3,9.403404760568872,6.833266575603986,0.7266800429837711,safe,0.131,4.1369989048689604e-05,0.00019532401347532868
1855019108,3,72.99507560142992,70.85542554822804,0.9706877479669332,safe,0.131,4.0687969885766506e-05,0.001601291005499661
1855019109,3,246.7412794904664,238.97343680535997,0.9685182686044773,safe,0.131,4.118203651160002e-05,0.0005300350021570921
1855019110,3,1472.0164831820014,1361.3610541024802,0.9248273165798242,safe,0.131,4.599697422236204e-05,0.0004845309886150062
1855019111,3,15.590756907649183,13.319578621155001,0.8543253352003782,safe,0.131,4.521600203588605e-05,0.00017771596321836114
1855019112,3,400.6804279034314,353.8257311279408,0.8830621774548391,safe,0.131,4.228501347824931e-05,0.0014024120173417032
1855019113,3,1704.8527798039977,1701.713817426496,0.9981588073676001,safe,0.131,5.2423973102122545e-05,0.006599737971555442
1855019114,3,444.7998619041539,443.7998619041533,0.9977517978631566,safe,0.131,5.526799941435456e-05,0.002491676015779376
1855019115,3,1990.8555613131784,1989.1513915838855,0.9991440013216384,safe,0.131,5.631701787933707e-05,0.006036648992449045
1855019116,3,282.95576991483244,247.14809602244748,0.8734513386909806,safe,0.131,4.208204336464405e-05,0.00029745500069111586
1855019117,3,1332.2139167331675,1130.7901482550606,0.8488052361950738,safe,0.131,4.2414991185069084e-05,0.00033366598654538393
1855019118,3,1647.104284041724,1533.9176294104816,0.9312814278197973,safe,0.131,4.537298809736967e-05,0.0016059309709817171
1855019119,3,151.7885404339522,130.6135736372509,0.8604969338517676,safe,0.131,4.82559553347528e-05,0.0017847639974206686
1855019120,3,8.892095534828734,6.8459416176552,0.7698906957129376,safe,0.131,3.641302464529872e-05,0.0001682819565758109
1855019121,3,1460.4756859743748,1437.035122650603,0.9839500489129107,safe,0.131,5.179300205782056e-05,0.010563117975834757
1855019122,3,1087.2365370250018,1083.8802883300636,0.9969130464433049,safe,0.131,6.082199979573488e-05,0.18991811596788466
1855019123,3,257.00016932524363,234.02107274993517,0.9105872317686005,safe,0.131,3.8609025068581104e-05,0.000738040020223707
1855019124,3,65.7267298904725,57.93844893172843,0.8815051201889624,safe,0.131,3.932003164663911e-05,0.0004555300110951066
1855019125,3,128.37134179808945,116.30122828512003,0.9059750147976637,safe,0.131,4.337599966675043e-05,0.0016579980147071183
1855019126,3,299.6566446115377,239.65664461153574,0.7997708341232233,safe,0.131,4.191504558548331e-05,0.0003239859943278134
1855019127,3,1330.3281562913644,1264.3973961577974,0.9504402279830217,safe,0.131,5.0666043534874916e-05,0.003555486968252808
1855019128,3,0,73.26681527288278,,,0.131,8.038402302190661e-05,0.0006422220030799508
1855019129,3,393.4320255418643,328.84555954551513,0.8358383105508612,safe,0.131,4.009297117590904e-05,0.0005022320547141135
1855019130,3,0,8.479692169169383,,,0.131,4.34769899584353e-05,8.342898217961192e-05
1855019131,3,73.66538608346757,63.221600598810156,0.8582266918030683,safe,0.131,4.030799027532339e-05,0.0004091169685125351
1855019132,3,39.15021437147166,24.150214371471563,0.616860335484384,safe,0.131,3.734399797394872e-05,7.52480118535459e-05
1855019133,3,244.43710221907463,229.61952687479476,0.939380825538507,safe,0.131,4.416296724230051e-05,0.000719207979273051
1855019134,3,126.80639285186086,125.80639285186064,0.9921139622576564,safe,0.131,5.0916976761072874e-05,0.0011770669952966273
1855019135,3,1219.6503099206618,1147.8926572483474,0.9411653880717809,safe,0.131,5.064700962975621e-05,0.02124199498211965
1855019136,3,1377.5108884927631,1276.510888492762,0.9266793454456735,safe,0.131,5.289900582283735e-05,0.016332415980286896
1855019137,3,0,1016.7690281927225,,,0.131,5.267799133434892e-05,1.2280188950244337
1855019138,3,193.23963382491308,145.7790492492723,0.7543951846925824,safe,0.131,4.470197018235922e-05,0.0006570889963768423
1855019139,3,4.349878780353531,3.349878780353529,0.7701085362386286,safe,0.131,4.3459993321448565e-05,4.986097337678075e-05
1855019140,3,1476.2480541195955,1322.406999012495,0.8957891563834451,safe,0.131,5.2328978199511766e-05,0.006986933993175626
1855019141,3,1554.5698306258755,1318.5898660299736,0.8482024030397557,safe,0.131,4.83419862575829e-05,0.00029921502573415637
1855019142,3,0,253.0526306386182,,,0.131,3.029400249943137e-05,0.0016443940112367272
1855019143,3,0,323.59359104455575,,,0.131,3.037002170458436e-05,5.124002927914262e-05
1855019144,3,1368.2654882869456,1167.2654882869142,0.8530986846334323,safe,0.131,4.8246001824736595e-05,0.01120360498316586
1855019145,3,136.89958332038967,116.90886655872242,0.8539753279242461,safe,0.131,6.119097815826535e-05,0.0004696559626609087
1855019146,3,0,14.561662248335999,,,0.131,9.032402886077762e-05,8.771801367402077e-05
1855019147,3,69.69907188036063,59.31348571487294,0.8509939101726536,safe,0.131,3.453000681474805e-05,0.00011643103789538145
1855019148,3,145.02106714737897,136.56118356312487,0.941664450892113,safe,0.131,3.381003625690937e-05,0.0012453520321287215
1855019149,3,145.80246319757418,134.19992495972514,0.9204228928414833,safe,0.131,3.313197521492839e-05,0.000577892002183944
1855019150,3,0,29.19584805049775,,,0.131,7.057300535961986e-05,0.00039423699490725994
1855019151,3,0,8.407721987751364,,,0.131,5.278200842440128e-05,6.304500857368112e-05
1855019152,3,1285.7951296764236,1280.5740659005537,0.9959394279420052,safe,0.131,4.7295005060732365e-05,0.0747280340292491
1855019153,3,350.1163172378312,255.6740032289556,0.7302544629911616,safe,0.131,3.770599141716957e-05,0.001830684021115303
1855019154,3,86.39989099574284,76.08026234026161,0.8805597028358554,safe,0.131,3.2862997613847256e-05,0.00013411702821031213
1855019155,3,181.1101465067946,179.55201557585508,0.9913967772596272,safe,0.131,4.2714003939181566e-05,0.00043532095151022077
1855019156,3,40.45907330676073,37.55867814646856,0.928312862276865,safe,0.131,3.241404192522168e-05,0.00016626901924610138
1855019157,3,144.17840621562684,142.1784062156265,0.9861282972083265,safe,0.131,4.324398469179869e-05,0.0020117179956287146
1855019158,3,1623.0046357163183,1532.2705226343035,0.9440949760183717,safe,0.131,3.903597826138139e-05,0.0020978429820388556
1855019159,3,363.2803127624783,335.4732841786854,0.9234557238394203,safe,0.131,3.955402644351125e-05,0.0009386860183440149
1855019160,3,0,64.6718635951924,,,0.131,4.916399484500289e-05,0.0004000180051662028
1855019161,3,1349.5250701442346,1338.4326381894712,0.9917804921152166,safe,0.131,3.944698255509138e-05,0.0042110810172744095
1855019162,3,0,1341.3740796132438,,,0.131,5.30980178155005e-05,0.007397413020953536
1855019163,3,228.43741230860113,227.4374123086007,0.9956224333400805,safe,0.131,4.044699016958475e-05,0.0008494850480929017
1855019164,3,305.8232319857551,232.70461427257192,0.7609121542584804,safe,0.131,4.131201421841979e-05,0.00011932896450161934
1855019165,3,0,263.3055268043772,,,0.131,5.690398393198848e-05,0.0008151350193656981
1855019166,3,1404.163504573698,1349.9871747039213,0.9614173636522304,safe,0.131,4.2428961023688316e-05,0.0009583319770172238
1855019167,3,2350.995772214183,2350.995772214183,1.0,safe,0.131,3.116304287686944e-05,3.1911011319607496e-05
1855019168,3,318.8624467899007,266.86244678990045,0.8369202754243958,safe,0.131,3.486103378236294e-05,0.0008386680274270475
1855019169,3,1069.1542909871114,1028.9291162805,0.9623766419442857,safe,0.131,4.4429965782910585e-05,0.015441164025105536
1855019170,3,14.791104362697073,12.72118318928695,0.8600563472034968,safe,0.131,3.37570090778172e-05,0.00013541296357288957
1855019171,3,160.13539849615958,151.1300668773487,0.943764266343479,safe,0.131,3.9936043322086334e-05,0.00044874101877212524
1855019172,3,238.11513728593275,231.4283869325751,0.9719179955143797,safe,0.131,3.840296994894743e-05,0.00015529798110947013
1855019173,3,1522.2504777590543,1320.9491284529886,0.8677606923123409,safe,0.131,4.254101077094674e-05,0.005517415003851056
1855019174,3,92.75335168011948,75.98672153960628,0.8192342396602913,safe,0.131,3.828800981864333e-05,8.218397852033377e-05
1855019175,3,40.05454959059665,26.503294110166493,0.6616799934354649,safe,0.131,3.2810959964990616e-05,5.68280229344964e-05
1855019176,3,1500.418555423535,1463.3165579026308,0.9752722349461806,safe,0.131,4.3486012145876884e-05,0.002116657968144864
1855019177,3,81.6331228720982,77.15414254650508,0.9451328067822332,safe,0.131,3.167701652273536e-05,0.0005311889690347016
1855019178,3,122.07726615158566,107.49860511888525,0.8805784115889538,safe,0.131,3.5053002648055553e-05,0.0003011999651789665
1855019179,3,0,54.66769371811658,,,0.131,3.2580981496721506e-05,0.0020779320038855076
1855019180,3,52.37568869207965,48.751377384159255,0.9308016486574912,safe,0.131,3.8052035961300135e-05,5.8510981034487486e-05
1855019181,3,121.4380379962911,118.93864735973563,0.9794183875349517,safe,0.131,3.394903615117073e-05,0.004429969994816929
1855019182,3,1272.7051400808887,1071.1931880921043,0.8416664271694723,safe,0.131,4.447501851245761e-05,0.004550473007839173
1855019183,3,1406.9319273564442,1359.7803627994579,0.9664862502299014,safe,0.131,3.543001366779208e-05,0.0017734550056047738
1855019184,3,1481.412378964127,1379.412378964103,0.9311467883970653,safe,0.131,4.489603452384472e-05,0.006606028997339308
1855019185,3,281.4479147384818,236.41191999282472,0.8399846209999317,safe,0.131,3.586697857826948e-05,0.0017562140128575265
1855019186,3,1064.3230009779036,1057.345423185648,0.9934441163200979,safe,0.131,4.4952030293643475e-05,0.05410401901463047
1855019187,3,66.86897230600627,54.868972306006256,0.8205445726743709,safe,0.131,3.2863987144082785e-05,0.00024019996635615826
1855019188,3,9.103148072836976,6.89877970228935,0.7578454889550489,safe,0.131,3.169802948832512e-05,0.00011270696995779872
1855019189,3,0,55.724709155750546,,,0.131,7.645197911188006e-05,0.0018437419785186648
1855019190,3,16.338732262275702,15.684615801361339,0.9599652867545517,safe,0.131,3.201095387339592e-05,7.212196942418814e-05
1855019191,3,1074.1683635691809,1044.6312647921868,0.9725023564473171,safe,0.131,4.9377966206520796e-05,0.02136106399120763
1855019192,3,1265.65984801028,1195.4671864865597,0.9445406586658581,safe,0.131,3.6261044442653656e-05,0.0011221629683859646
1855019193,3,264.4118518888582,260.3590837256871,0.984672517006255,safe,0.131,4.14240057580173e-05,0.003967877011746168
1855019194,3,152.36760779431117,150.71676009977972,0.9891653631737789,safe,0.131,4.1001010686159134e-05,0.0003910859813913703
1855019195,3,31.980644325999883,21.608699837914607,0.6756805653332941,safe,0.131,3.5935023333877325e-05,0.00016601901734247804
1855019196,3,2347.5435510260822,2309.2706122512022,0.9836966011735325,safe,0.131,4.15320391766727e-05,0.00018969702068716288
1855019197,3,0,292.18152862275167,,,0.131,8.016201900318265e-05,5.381699884310365e-05
1855019198,3,335.2028263377281,237.5886255970782,0.7087906393656112,safe,0.131,3.218499477952719e-05,0.0008291639969684184
1855019199,3,268.8158372078652,263.425003287996,0.9799459958317089,safe,0.131,4.3580017518252134e-05,0.007581817975733429
1855019200,3,0,1165.7726451252965,,,0.131,7.468898547813296e-05,0.25978375697741285
1855019201,3,0,27.00715254875486,,,0.131,3.445800393819809e-05,0.00019517895998433232
1855019202,3,84.39521138525234,79.196312456582,0.9383981763498632,safe,0.131,4.517304478213191e-05,0.0007371020037680864
1855019203,3,24.667776465277758,23.667776465277754,0.9594612833707327,safe,0.131,3.817502874881029e-05,0.00015321397222578526
1855019204,3,124.07776159400365,117.11664239100513,0.9438971245647058,safe,0.131,3.630795981734991e-05,8.192204404622316e-05
1855019205,3,1117.015829431478,1082.9378796592086,0.9694919723835839,safe,0.131,5.180697189643979e-05,0.02413835603510961
1855019206,3,400.62301480322344,292.24602960644535,0.7294788836582184,safe,0.131,3.937899600714445e-05,8.105096640065312e-05
1855019207,3,1371.4151429458918,1360.5413457849627,0.99207111193364,safe,0.131,5.695101572200656e-05,0.07290367397945374
1855019208,3,104.86900545209878,101.86900545208158,0.9713928821286714,safe,0.131,4.885700764134526e-05,0.004357936966698617
1855019209,3,56.833811070623256,48.66762214124651,0.8563145990820638,safe,0.131,3.60079575330019e-05,5.015998613089323e-05
1855019210,3,1481.581893044573,1384.7438510885431,0.9346387517216259,safe,0.131,5.6220043916255236e-05,0.0370469989720732
1855019211,3,131.28787078809637,127.88917842029338,0.9741126705201228,safe,0.131,5.2082003094255924e-05,0.0016610759776085615
1855019212,3,97.99958657615473,75.19422264027725,0.7672912230282155,safe,0.131,3.724702401086688e-05,0.0001627120072953403
1855019213,3,193.9288486604089,156.63961293749904,0.8077169230854998,safe,0.131,3.522098995745182e-05,8.662504842504859e-05
1855019214,3,1213.1798173854695,1072.0997597246321,0.8837105137762019,safe,0.131,5.7864002883434296e-05,0.0006534209824167192
1855019215,3,81.5999137482565,77.56507092246932,0.95055334447736,safe,0.131,3.780703991651535e-05,0.0004027829854749143
1855019216,3,369.61995970517387,365.00907242042535,0.9875253292911281,safe,0.131,4.395801806822419e-05,0.0002696479787118733
1855019217,3,1382.1154070150103,1291.3946511651727,0.9343609402012459,safe,0.131,5.550403147935867e-05,0.003295075031928718
1855019218,3,1181.660234906903,1098.2998020105642,0.9294548209089,safe,0.131,4.302698653191328e-05,0.0021691659931093454
1855019219,3,4.44945627868103,3.449456278681015,0.775253438315288,safe,0.131,3.337603993713856e-05,4.59540169686079e-05
1855019220,3,40.13176572584241,29.72683055677826,0.7407306909906531,safe,0.131,4.1642982978373766e-05,0.00015156902372837067
1855019221,3,1364.3495074556533,1163.102244072588,0.852495814097982,safe,0.131,5.127099575474858e-05,0.006881434004753828
1855019222,3,338.5556947201626,333.9062207971637,0.9862667383963458,safe,0.131,3.9827951695770025e-05,0.0008093260112218559
1855019223,3,3.2951189139273334,3.2951189139273334,1.0,safe,0.131,3.126997034996748e-05,2.6660971343517303e-05
1855019224,3,137.06029235851804,134.79515340161456,0.9834734121901739,safe,0.131,3.524997737258673e-05,0.0028403049800544977
1855019225,3,316.5307704686074,277.11312959545575,0.8754697977236278,safe,0.131,3.325403667986393e-05,0.001029153005219996
1855019226,3,249.61401838320774,245.46358477107515,0.9833725940593575,safe,0.131,4.677497781813145e-05,0.0016338069690391421
1855019227,3,199.14967627676214,158.49648357022122,0.795866137135747,safe,0.131,4.131399327889085e-05,0.00044654100202023983
1855019228,3,139.4326533646389,117.4326533646366,0.8422177340162297,safe,0.131,4.149298183619976e-05,0.0008238839800469577
1855019229,3,0,6.891151302516029,,,0.131,6.412900984287262e-05,0.00010248401667922735
1855019230,3,205.74971879921992,202.7497187992198,0.9854191781281234,safe,0.131,4.72130486741662e-05,0.023310290009249002
1855019231,3,0,125.83106550894942,,,0.131,2.9638991691172123e-05,0.00023748597595840693
1855019232,3,83.12065856240761,79.09382127018554,0.9515543143922676,safe,0.131,4.8337969928979874e-05,0.0003770499606616795
1855019233,3,65.0585458095458,62.93523427987566,0.9673630650170696,safe,0.131,4.929798888042569e-05,0.0016841330216266215
1855019234,3,385.3798371484593,334.72053995424835,0.8685471000012501,safe,0.131,3.5375996958464384e-05,0.0001980180386453867
1855019235,3,91.17960117150237,87.15507661467643,0.9558615687597044,safe,0.131,3.921199822798371e-05,0.004500503011513501
1855019236,3,0,123.970598515342,,,0.131,7.630203617736697e-05,0.00035077595384791493
1855019237,3,21.93507015998957,17.608776834198757,0.8027682020510633,safe,0.131,4.339095903560519e-05,7.487495895475149e-05
1855019238,3,107.81425317589967,105.73999156474989,0.9807607848679747,safe,0.131,5.5979995522648096e-05,0.021069411013741046
1855019239,3,2087.1109058712354,2085.76359099001,0.9993544593737519,safe,0.131,4.727195482701063e-05,0.004520029004197568
1855019240,3,1576.5784652212822,1477.3095953060015,0.9370352493674663,safe,0.131,4.465802339836955e-05,0.000232155027333647
1855019241,3,46.45565540684113,45.45565540684113,0.9784740955381562,safe,0.131,3.860896686092019e-05,0.00018693000311031938
1855019242,3,1178.0779772104656,1154.26928120355,0.9797902206241972,safe,0.131,6.186997052282095e-05,0.01656220096629113
1855019243,3,1514.9539518420934,1422.3723832727178,0.9388881962670865,safe,0.131,5.8933976106345654e-05,0.007645430974662304
1855019244,3,156.67586044317972,146.23755614371834,0.9333764354640519,safe,0.131,3.3148040529340506e-05,0.0005485389847308397
1855019245,3,321.145597579153,279.84674634148746,0.8714014716409538,safe,0.131,5.313195288181305e-05,0.00555756501853466
1855019246,3,129.47652773479862,127.4765277347986,0.9845531847741813,safe,0.131,4.3872045353055e-05,0.003101194044575095
1855019247,3,200.18780736581144,143.37561473162253,0.7162055302879978,safe,0.131,0.00010675896191969514,9.047699859365821e-05
1855019248,3,29.498094434383837,25.017626446744735,0.848109917825182,safe,0.131,3.287196159362793e-05,0.0001099770306609571
1855019249,3,1491.1717921721795,1357.9911036477063,0.9106872264995908,safe,0.131,4.648399772122502e-05,0.011227898008655757
1855019250,3,100.3200745691269,79.99711344431375,0.7974187996560017,safe,0.131,3.907899372279644e-05,0.00020276103168725967
1855019251,3,66.5654980209491,60.76908812482618,0.9129217076645517,safe,0.131,5.003000842407346e-05,0.000563322042580694
1855019252,3,253.27238362869053,247.34137011140382,0.9765824704916037,safe,0.131,3.3746007829904556e-05,0.0004099869984202087
1855019253,3,20.71793350044606,14.866941526916456,0.7175880512695134,safe,0.131,3.70279885828495e-05,6.210699211806059e-05
1855019254,3,264.71478724810197,259.71478724810197,0.9811117465254641,safe,0.131,4.484498640522361e-05,0.0018418389954604208
1855019255,3,14.041538088285511,12.983200755348342,0.9246281051062267,safe,0.131,3.694294719025493e-05,0.00010143499821424484
1855019256,3,195.830611130772,165.71895969127263,0.8462362382181845,safe,0.131,4.809099482372403e-05,0.0012725890264846385
1855019257,3,147.10270047275174,138.05413070780776,0.9384880784930248,safe,0.131,5.227600922808051e-05,0.0004293380188755691
1855019258,3,88.65006006201048,74.34005330123121,0.8385787133052198,safe,0.131,4.511600127443671e-05,0.00032289198134094477
1855019259,3,252.4575514143524,243.31057780723,0.9637682709196934,safe,0.131,4.826002987101674e-05,0.0007638329989276826
1855019260,3,83.84646368265471,73.59334263409764,0.8777155219406333,safe,0.131,5.724700167775154e-05,0.00029251299565657973
1855019261,3,1372.7944510048828,1370.794451004881,0.9985431176542579,safe,0.131,5.1032984629273415e-05,0.004655010998249054
1855019262,3,70.49880184643817,60.75613373211366,0.8618037773812642,safe,0.131,3.503396874293685e-05,0.0002487889723852277
1855019263,3,65.35765457633971,59.445293295008426,0.9095383498741456,safe,0.131,4.354800330474973e-05,0.00037909700768068433
1855019264,3,273.03291400688926,266.81592888914446,0.9772299059973849,safe,0.131,4.0974991861730814e-05,0.0007347450009547174
1855019265,3,0,243.72970904519718,,,0.131,4.035700112581253e-05,0.01242909295251593
1855019266,3,0,25.58860553645582,,,0.131,3.150699194520712e-05,5.6349963415414095e-05
1855019267,3,1542.1628863234787,1445.8218721908647,0.9375286391684011,safe,0.131,7.006898522377014e-05,0.00022436701692640781
1855019268,3,450.0000000000016,372.34700405090825,0.8274377867797932,safe,0.131,4.875002196058631e-05,7.516099140048027e-05
1855019269,3,1465.2682589250721,1448.8957563667782,0.9888262763773339,safe,0.131,6.080401362851262e-05,0.03950070100836456
1855019270,3,1529.2828715386377,1360.4809792736567,0.8896202295817605,safe,0.131,6.892200326547027e-05,0.03184476401656866
1855019271,3,146.77497158547433,143.5356112880029,0.9779297501305597,safe,0.131,5.824898835271597e-05,0.007239874976221472
1855019272,3,85.32718034484952,69.20393573940174,0.8110421024076298,safe,0.131,4.6348024625331163e-05,0.004973827977664769
1855019273,3,0,5.891032507718785,,,0.131,8.139398414641619e-05,0.003035272005945444
1855019274,3,262.9453066452909,258.6547527325315,0.9836827134604563,safe,0.131,5.996599793434143e-05,0.018415169965010136
1855019275,3,0,143.36204694997582,,,0.131,4.495499888435006e-05,0.0002595320111140609
