seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,run_time_our,run_time_G
1755023125,3,74.69944358093144,68.69944358093073,0.9196781165645478,safe,0.138,3.552700218278915e-05,0.0008476379989588168
1755023126,3,19.44923973381854,11.617484037999738,0.5973232988536378,safe,0.138,3.797699901042506e-05,7.330000153160654e-05
1755023127,3,33.833635072215706,29.505026479427762,0.8720619707711332,safe,0.138,4.0762999560683966e-05,0.0001316640009463299
1755023128,3,1159.7482198294022,1137.7482198293128,0.9810303653638498,safe,0.138,4.73160034744069e-05,0.020839898999838624
1755023129,3,1301.7425507050093,1290.9814089972501,0.9917332795936254,safe,0.138,4.7030000132508576e-05,0.021413380000012694
1755023130,3,8.414729287914751,7.414729287914749,0.8811607639670354,safe,0.138,3.880800068145618e-05,7.346799975493923e-05
1755023131,3,0,1405.911200823746,,,0.138,2.5973000447265804e-05,0.0021290389995556325
1755023132,3,22.71872225647475,21.71872225647468,0.955983440058339,safe,0.138,3.617200127337128e-05,0.00013247899914858863
1755023133,3,237.82057890845266,223.13657045903824,0.938255938502837,safe,0.138,3.583999932743609e-05,0.0011523829998623114
1755023134,3,271.8398683296344,261.68955602213873,0.9626606929665397,safe,0.138,4.0672999602975324e-05,0.0010910809978668112
1755023135,3,309.2485680104489,266.67883573066604,0.8623446098597796,safe,0.138,3.5730001400224864e-05,0.001283146000787383
1755023136,3,1596.8771965582241,1520.5131588774295,0.9521791419870086,safe,0.138,5.0364000344416127e-05,0.007049143998301588
1755023137,3,255.62562793065462,233.55251955700328,0.9136506439032034,safe,0.138,3.87780019082129e-05,0.0006653959972027224
1755023138,3,1243.764432518726,1239.734403482614,0.9967598132485982,safe,0.138,4.921899744658731e-05,0.08871098699819413
1755023139,3,187.5377712036077,153.0278387994738,0.8159840965227916,safe,0.138,3.863500023726374e-05,5.062199852545746e-05
1755023140,3,1399.405203537242,1297.0368733436205,0.9268486854737517,safe,0.138,3.461400046944618e-05,0.0009652260014263447
1755023141,3,40.760825607716995,25.76082560771699,0.6319996031395363,safe,0.138,4.0358998376177624e-05,6.519200178445317e-05
1755023142,3,119.80016879216029,108.80016879216001,0.9081804298699776,safe,0.138,3.969500176026486e-05,0.0019495880005706567
1755023143,3,356.9103545883961,255.91035458839463,0.7170157752456386,safe,0.138,5.556099858949892e-05,0.0025913249992299825
1755023144,3,145.83647678067692,136.51110717777516,0.9360559867547668,safe,0.138,4.922500011161901e-05,0.0019937170000048354
1755023145,3,21.764114057232,17.599595938400235,0.8086520724950926,safe,0.138,2.4840999685693532e-05,4.479999915929511e-05
1755023146,3,1145.7579954271057,1137.5159524725618,0.9928064713600611,safe,0.138,4.818100205739029e-05,0.048342051999497926
1755023147,3,0,13.081827574335533,,,0.138,6.652699812548235e-05,9.857999975793064e-05
1755023148,3,94.20982607410672,83.8142047841786,0.8896545963077059,safe,0.138,3.998699685325846e-05,0.0001764129992807284
1755023149,3,1251.6064044751606,1177.444334070468,0.9407464917568944,safe,0.138,4.51300002168864e-05,0.007438700002239784
1755023150,3,0,1497.4537049145822,,,0.138,3.585499871405773e-05,0.0005631220010400284
1755023151,3,223.8609914802395,221.82235426718785,0.9908932896277661,safe,0.138,3.465599729679525e-05,0.003740651998668909
1755023152,3,11.179167845257936,11.179167845257936,1.0,safe,0.138,3.1723000574856997e-05,1.8290000298293307e-05
1755023153,3,14.548761691613985,11.77536876694095,0.8093725786798996,safe,0.138,3.717499930644408e-05,8.647000140626915e-05
1755023154,3,0,282.68458842512086,,,0.138,2.998899799422361e-05,0.015313060997868888
1755023155,3,2491.092315808629,2469.102573120691,0.9911726504279309,safe,0.138,5.4649000958306715e-05,0.00027405700166127644
1755023156,3,357.45241266924916,255.26851913764523,0.7141328750069041,safe,0.138,4.254200030118227e-05,0.0004942939995089546
1755023157,3,62.44110511312447,55.974211208506304,0.8964321036134434,safe,0.138,3.8440000935224816e-05,0.0004523030002019368
1755023158,3,119.76131728984646,116.76131728982824,0.9749501753328447,safe,0.138,4.1127001168206334e-05,0.004114372997719329
1755023159,3,158.88309468213,151.86387262015486,0.9558214668714871,safe,0.138,3.999299951829016e-05,0.0003877689996443223
1755023160,3,85.36343215308557,78.19298266438275,0.9160009232543067,safe,0.138,3.792999996221624e-05,0.000184544001967879
1755023161,3,1154.2535245880158,1149.2535245880117,0.995668196030167,safe,0.138,4.173699926468544e-05,0.002338006001082249
1755023162,3,87.9079286868996,85.29902337262973,0.9703222979628838,safe,0.138,3.905900302925147e-05,0.001349456997559173
1755023163,3,35.03699096641033,34.00123686059873,0.970438268891168,safe,0.138,3.3283002267125994e-05,6.609599950024858e-05
1755023164,3,34.61481887186038,29.599974933867806,0.8551243628760017,safe,0.138,3.425899922149256e-05,7.566700151073746e-05
1755023165,3,1570.8670572655024,1510.7334359246133,0.961719471381896,safe,0.138,4.4650998461293057e-05,0.0065174400006071664
1755023166,3,274.33541841335773,240.64447017805412,0.877190672534527,safe,0.138,3.6039997212355956e-05,0.0013584709995484445
1755023167,3,349.7627010194893,326.18132725523867,0.9325789351022404,safe,0.138,4.043700027978048e-05,0.000631659000646323
1755023168,3,1298.462407714714,1233.650897607968,0.9500859557260394,safe,0.138,4.296300176065415e-05,0.0013495130006049294
1755023169,3,123.57362625706052,114.39862404947976,0.9257527476899098,safe,0.138,3.949699748773128e-05,0.0018675549981708173
1755023170,3,176.2249648081434,141.88205451157225,0.8051189266290371,safe,0.138,5.830200097989291e-05,0.0005629290026263334
1755023171,3,74.87837905444852,69.85499081869764,0.9329127005794547,safe,0.138,3.658399873529561e-05,0.0003163700021104887
1755023172,3,1343.9540288057483,1317.0699066676502,0.9799962487094982,safe,0.138,3.8171998312463984e-05,0.0056900989984569605
1755023173,3,18.649086181439806,14.407659518199928,0.7725665149501487,safe,0.138,3.5829998523695394e-05,0.00010435099829919636
1755023174,3,1519.199474245108,1517.9938885676606,0.9992064335869743,safe,0.138,3.972899867221713e-05,0.004203462998702889
1755023175,3,141.64292625864084,139.29614668085304,0.9834317205964627,safe,0.138,4.4301999878371134e-05,0.005862182999408105
1755023176,3,1218.9065229708401,1215.906522970838,0.9975387776310441,safe,0.138,5.436400169855915e-05,0.36637335200066445
1755023177,3,63.02343868637162,59.53488534972203,0.9446467312897675,safe,0.138,3.823199949692935e-05,0.0008252549996541347
1755023178,3,1441.1136494088003,1328.9259247578038,0.9221520629569916,safe,0.138,4.2830000893445686e-05,0.0006977449993428309
1755023179,3,2377.67839516844,2277.6783951684397,0.9579421673666189,safe,0.138,4.0954000724013895e-05,0.0001508309978817124
1755023180,3,0,2.7755644259105168,,,0.138,3.620999996201135e-05,3.879500218317844e-05
1755023181,3,238.51575943497676,236.47596664731458,0.9914479747900337,safe,0.138,4.366999928606674e-05,0.00048113400043803267
1755023182,3,378.92992171168476,326.9105358240184,0.8627203002267891,safe,0.138,4.763999822898768e-05,0.0005307149986037984
1755023183,3,143.58724269114873,138.60727586810822,0.965317484132262,safe,0.138,6.916100028320216e-05,0.0008986049979284871
1755023184,3,1297.1108974889908,1199.5171779185366,0.9247606972084031,safe,0.138,5.475999932968989e-05,0.016622441002255073
1755023185,3,65.43759683022273,54.43759683022269,0.8319009173191454,safe,0.138,4.232699939166196e-05,0.000835007998830406
1755023186,3,368.70366098972613,266.8215269517715,0.7236747425711252,safe,0.138,4.494200038607232e-05,0.00015869300113990903
1755023187,3,289.8031604613145,278.37497250939714,0.9605656890224187,safe,0.138,2.5069999537663534e-05,0.0005111229984322563
1755023188,3,0,117.5017526337966,,,0.138,2.100700294249691e-05,0.00024358000155189075
1755023189,3,76.68212333830229,71.19460062286004,0.9284380442722917,safe,0.138,2.9340997571125627e-05,0.00020083499839529395
1755023190,3,71.63448909052438,69.42607624268217,0.9691710951542986,safe,0.138,2.9687998903682455e-05,0.0006614859994442668
1755023191,3,37.998100744489555,35.53628714921733,0.9352121935823533,safe,0.138,2.6437999622430652e-05,2.943700019386597e-05
1755023192,3,12.379721506927414,11.379721506927389,0.9192227386181145,safe,0.138,2.3038999643176794e-05,4.2259001929778606e-05
1755023193,3,0,1336.681767396432,,,0.138,3.357999958097935e-05,0.0011789860000135377
1755023194,3,64.81372239737436,62.76750527580979,0.9684292608744307,safe,0.138,3.7498000892810524e-05,0.0008608099997218233
1755023195,3,0,116.90951636206148,,,0.138,3.9473998185712844e-05,9.03269974514842e-05
1755023196,3,319.1649063214463,297.2517259723916,0.9313421371991791,safe,0.138,4.420299956109375e-05,0.0014865129996906035
1755023197,3,359.83523403676026,266.3694725637372,0.740254003410142,safe,0.138,4.956499833497219e-05,0.0028534230004879646
1755023198,3,0,207.5275589503783,,,0.138,4.4652002543443814e-05,0.006202286000188906
1755023199,3,32.230012743432766,27.97309032181692,0.8679205479841691,safe,0.138,3.410700082895346e-05,0.00011688299855450168
1755023200,3,28.96905320763093,25.9690532076309,0.8964412133700738,safe,0.138,3.240700243622996e-05,0.0002796360022330191
1755023201,3,1334.3413506998813,1195.2540527476212,0.8957633308153818,safe,0.138,3.65919986506924e-05,0.00019949799752794206
1755023202,3,307.1894239514165,251.749205913619,0.8195243269619672,safe,0.138,4.508900019573048e-05,0.00017668100190348923
1755023203,3,41.734674702568185,36.6500177081664,0.8781670869453574,safe,0.138,4.193399945506826e-05,7.639400064363144e-05
1755023204,3,0,1216.3935626753846,,,0.138,2.3182998120319098e-05,0.0016904140029510017
1755023205,3,0,74.82691035540816,,,0.138,3.285899947513826e-05,0.00010226700032944791
1755023206,3,2382.058101252221,2368.6462763565683,0.9943696482933803,safe,0.138,3.235300027881749e-05,0.00017512200065539218
1755023207,3,0,264.94968845712594,,,0.138,2.352000228711404e-05,0.029137549998267787
1755023208,3,123.75995864477967,121.73534743439214,0.9836408218574261,safe,0.138,3.2498999644303694e-05,0.002768842001387384
1755023209,3,69.76627776409322,59.76627776409319,0.8566642750554373,safe,0.138,2.7621998015092686e-05,5.6368000514339656e-05
1755023210,3,78.72691229897822,67.48255591127165,0.8571726483441354,safe,0.138,2.9832001018803567e-05,0.00025426000138395466
1755023211,3,69.6046377709167,64.34260511411036,0.9244011200212724,safe,0.138,3.1040999601827934e-05,0.0005163770001672674
1755023212,3,35.22170640784659,23.221706407846362,0.6593010042998115,safe,0.138,2.840999877662398e-05,9.406400204170495e-05
1755023213,3,1511.3616378071106,1252.1400143279393,0.8284847140521011,safe,0.138,3.5902001400245354e-05,0.00011749300028895959
1755023214,3,1279.5906589259894,1198.83140101546,0.9368866462511427,safe,0.138,3.06370020553004e-05,0.0006393779985955916
1755023215,3,0,7.777912339132557,,,0.138,3.835600000456907e-05,6.236199988052249e-05
1755023216,3,0,6.597766738090819,,,0.138,2.9692000680370256e-05,7.713199738645926e-05
1755023217,3,126.44790435179465,116.67185652769194,0.9226871502994272,safe,0.138,2.7023001166526228e-05,5.9194000641582534e-05
1755023218,3,145.50504833458453,142.50504833458345,0.9793821586650199,safe,0.138,2.8020000172546133e-05,0.0033895220003614668
1755023219,3,42.28511808650226,38.481248199809606,0.9100423492040128,safe,0.138,3.035499685211107e-05,5.289999899105169e-05
1755023220,3,1155.2558189648512,1076.7240185411183,0.932022155496174,safe,0.138,3.2190000638365746e-05,0.0014028619989403524
1755023221,3,1033.4778658083837,1021.4234499730946,0.988336067724237,safe,0.138,3.255599949625321e-05,0.01077750699914759
1755023222,3,431.6430349368055,426.6430349368049,0.9884163542665929,safe,0.138,3.2674000976840034e-05,0.0003215590004401747
1755023223,3,2304.1646237859204,2298.953277782089,0.9977382926766454,safe,0.138,3.283499972894788e-05,0.0006103699997765943
1755023224,3,0,10.570143178762969,,,0.138,1.7322003259323537e-05,0.0001014219997159671
1755023225,3,65.67906832374821,62.67906832374365,0.954323347200712,safe,0.138,3.5802000638796017e-05,0.0007611969995195977
1755023226,3,37.004980292097784,28.980995834755475,0.7831647417724531,safe,0.138,3.069400190724991e-05,6.69900000502821e-05
1755023227,3,0,1282.873710004842,,,0.138,2.203999974881299e-05,0.00024312899768119678
1755023228,3,182.60166794821518,164.80526903404294,0.9025397789946847,safe,0.138,2.79949999821838e-05,5.364399839891121e-05
1755023229,3,1403.443921110982,1296.9334871111992,0.9241078090847634,safe,0.138,3.238299905206077e-05,0.000369400000636233
1755023230,3,1515.2994064220404,1406.548760778669,0.9282315790645257,safe,0.138,3.183299850206822e-05,0.0008087259993772022
1755023231,3,202.12736966871648,201.0326228684912,0.9945838764833305,safe,0.138,2.9060000088065863e-05,0.00012780299948644824
1755023232,3,289.7033414177964,279.2888075772604,0.964051039972243,safe,0.138,2.483700154698454e-05,0.00042361200030427426
1755023233,3,1272.278401437343,1253.5904674843016,0.9853114428949442,safe,0.138,3.3422002161387354e-05,0.0005564179991779383
1755023234,3,71.43934217241832,64.253442438735,0.8994125713484286,safe,0.138,2.0691997633548453e-05,0.00018767700021271594
1755023235,3,0,1189.9661761906655,,,0.138,1.6002002666937187e-05,0.001014100002066698
1755023236,3,248.20957411161234,243.45148893393366,0.9808303720970122,safe,0.138,2.5413999537704512e-05,6.420099816750735e-05
1755023237,3,35.741187175674426,24.741187175674078,0.692231823583997,safe,0.138,2.7771002351073548e-05,0.00015408000035677105
1755023238,3,157.1787364070996,129.0580744244172,0.821091181762343,safe,0.138,3.2672000088496134e-05,8.180199802154675e-05
1755023239,3,29.088404676219746,26.70667320447658,0.9181209317508474,safe,0.138,4.285499744582921e-05,0.00030763999893679284
1755023240,3,66.55808248566893,60.38497044198031,0.9072522552761673,safe,0.138,2.753200169536285e-05,0.00020466199930524454
1755023241,3,1080.87859767776,1043.3018211257122,0.9652349702984401,safe,0.138,3.820299752987921e-05,0.01175297000008868
1755023242,3,58.00000000000006,53.99582116547023,0.9309624338874168,safe,0.138,2.2192998585524037e-05,2.6022000383818522e-05
1755023243,3,1474.1439020580929,1393.2430340100623,0.9451201012770309,safe,0.138,2.8859001758974046e-05,0.0012352060002740473
1755023244,3,0,127.37774347729561,,,0.138,2.07070006581489e-05,0.0002437129987811204
1755023245,3,184.18962270947478,153.68970928222944,0.8344102508133515,safe,0.138,2.4166998628061265e-05,0.0005521610000869259
1755023246,3,96.64381029246479,87.25634268436212,0.9028652990843988,safe,0.138,2.406999919912778e-05,0.00012825500016333535
1755023247,3,144.1300380085542,139.13003800855415,0.9653091051033837,safe,0.138,2.6145000447286293e-05,0.00011290099791949615
1755023248,3,1721.5228642091342,1631.4945039078852,0.9477042320070446,safe,0.138,2.551600118749775e-05,8.318199979839846e-05
1755023249,3,2211.3609194981377,2206.253326815005,0.9976902944073499,safe,0.138,2.4960998416645452e-05,0.000537405998329632
1755023250,3,278.73650432796353,274.57216726210623,0.9850599508812182,safe,0.138,2.860099993995391e-05,0.0024408150020462926
1755023251,3,0,55.51088846979901,,,0.138,1.8037997506326064e-05,0.0011462420006864704
1755023252,3,0,2.647965514272728,,,0.138,2.4918001145124435e-05,2.2758998966310173e-05
1755023253,3,71.15883686231489,67.32438498550154,0.9461141855897305,safe,0.138,3.1166000553639606e-05,0.0001460310013499111
1755023254,3,1679.7913264294114,1446.7862351015651,0.8612892639330831,safe,0.138,2.4341999960597605e-05,0.000147410999488784
1755023255,3,147.1912090518605,127.06742950539737,0.863281376135902,safe,0.138,2.6445999537827447e-05,0.00012720800077659078
1755023256,3,2355.428183414807,2355.428183414807,1.0,safe,0.138,2.1600000764010474e-05,2.2102001821622252e-05
1755023257,3,28.71401993522491,22.714019935224897,0.7910428420146245,safe,0.138,2.320400017197244e-05,0.00012342400077614002
1755023258,3,82.95846623088374,77.95098819588142,0.9396387341460016,safe,0.138,3.825900057563558e-05,0.0002520300004107412
1755023259,3,346.11170076885253,332.3871773627637,0.9603465488869599,safe,0.138,2.7103000320494175e-05,0.00016713000150048174
1755023260,3,1412.8298977794225,1343.9942032702352,0.95127814422856,safe,0.138,2.7706999389920384e-05,0.00047463000009884126
1755023261,3,4.636189975434818,3.6361899754348173,0.7843056463823588,safe,0.138,2.6565001462586224e-05,3.9948001358425245e-05
1755023262,3,313.67982354672455,292.74545818518845,0.9332619958630595,safe,0.138,2.594399848021567e-05,0.00017166000179713592
1755023263,3,333.7709401000702,320.95209745965417,0.9615938923964659,safe,0.138,2.084500010823831e-05,0.0005580450015258975
1755023264,3,0,248.80545188102798,,,0.138,1.4157998521113768e-05,9.805399895412847e-05
1755023265,3,134.7751880783269,123.2114813246304,0.9142000325239684,safe,0.138,3.208899943274446e-05,0.0005745519993070047
1755023266,3,1452.816887858554,1354.643249459237,0.9324253185519996,safe,0.138,2.8914000722579658e-05,0.0057920559993362986
1755023267,3,400.4010149286301,270.6878652935339,0.6760419059921288,safe,0.138,1.8546001228969544e-05,3.816800017375499e-05
1755023268,3,445.1538358003061,357.62643474950625,0.8033771833203651,safe,0.138,2.0405001123435795e-05,3.578999894671142e-05
1755023269,3,215.88261856388797,173.94302271953677,0.8057296315778213,safe,0.138,2.447299993946217e-05,3.747699884115718e-05
1755023270,3,364.31749052803997,268.6212361493741,0.7373273123945705,safe,0.138,2.8474001737777144e-05,0.00021800000104121864
1755023271,3,0,6.689331801452102,,,0.138,2.0469997252803296e-05,6.648400085396133e-05
1755023272,3,15.956188884770214,13.622312998600933,0.8537322475295521,safe,0.138,3.005000326083973e-05,0.0001089430006686598
1755023273,3,1150.928477816541,1123.3383897260917,0.9760279733951919,safe,0.138,4.308600182412192e-05,0.010069049003504915
1755023274,3,99.55118700130485,97.55118700130448,0.9799098327177741,safe,0.138,2.7517999114934355e-05,0.00020830799985560589
1755023275,3,393.703011599341,388.7030115993405,0.987300071747765,safe,0.138,3.0251001589931548e-05,0.0003291199973318726
