seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,run_time_our,run_time_G
1755018058,3,2140,2080,0.9719626168224299,safe,0.0,3.456196282058954e-05,0.0006946019711904228
1755018059,3,40,35,0.875,safe,0.0,3.666197881102562e-05,5.997100379317999e-05
1755018060,3,2500,2250,0.9,safe,0.0,3.867998020723462e-05,0.00017272599507123232
1755018061,3,2020,2010,0.995049504950495,safe,0.0,4.194304347038269e-05,0.01108452898915857
1755018062,3,2202,2101,0.9541326067211626,safe,0.0,3.8925965782254934e-05,0.010611528996378183
1755018063,3,242,221,0.9132231404958677,safe,0.0,3.288302104920149e-05,0.0008443020051345229
1755018064,3,620,510,0.8225806451612904,safe,0.0,3.424903843551874e-05,0.0002202950417995453
1755018065,3,230,215,0.9347826086956522,safe,0.0,4.6550005208700895e-05,0.0002218229928985238
1755018066,3,230,215,0.9347826086956522,safe,0.0,3.269902663305402e-05,0.0002280519693158567
1755018067,3,124,112,0.9032258064516129,safe,0.0,3.5172037314623594e-05,0.00024336797650903463
1755018068,3,160,140,0.875,safe,0.0,3.2612006179988384e-05,0.0001194580108858645
1755018069,3,114,108,0.9473684210526315,safe,0.0,3.122095949947834e-05,0.00030450301710516214
1755018070,3,142,131,0.9225352112676056,safe,0.0,2.7747999411076307e-05,0.0005635269917547703
1755018071,3,80,62,0.775,safe,0.0,2.6685011107474566e-05,7.909000851213932e-05
1755018072,3,112,106,0.9464285714285714,safe,0.0,3.008096246048808e-05,0.00033976801205426455
1755018073,3,2042,2021,0.9897159647404505,safe,0.0,3.478402504697442e-05,0.04144705197541043
1755018074,3,600,500,0.8333333333333334,safe,0.0,2.9529037419706583e-05,6.699800724163651e-05
1755018075,3,160,155,0.96875,safe,0.0,3.573700087144971e-05,0.00011212698882445693
1755018076,3,224,212,0.9464285714285714,safe,0.0,3.655301406979561e-05,0.00047779903979972005
1755018077,3,2012,2006,0.9970178926441352,safe,0.0,3.635999746620655e-05,0.05329478398198262
1755018078,3,18,15,0.8333333333333334,safe,0.0,3.4849043004214764e-05,7.801898755133152e-05
1755018079,3,302,251,0.8311258278145696,safe,0.0,2.8672977350652218e-05,0.0007586640422232449
1755018080,3,80,80,1.0,safe,0.0,3.248098073527217e-05,4.323996836319566e-05
1755018081,3,2006,2003,0.9985044865403788,safe,0.0,3.415398532524705e-05,0.16765400901203975
1755018082,3,2420,2210,0.9132231404958677,safe,0.0,3.515201387926936e-05,0.0049518480082042515
1755018083,3,120,110,0.9166666666666666,safe,0.0,3.2077019568532705e-05,0.00012492097448557615
1755018084,3,2204,2102,0.9537205081669692,safe,0.0,3.045395715162158e-05,0.01225833996431902
1755018085,3,222,211,0.9504504504504504,safe,0.0,3.36199882440269e-05,0.0010073930025100708
1755018086,3,480,440,0.9166666666666666,safe,0.0,3.603397635743022e-05,0.00013979797950014472
1755018087,3,152,151,0.993421052631579,safe,0.0,3.0983996111899614e-05,0.0002563989837653935
1755018088,3,170,160,0.9411764705882353,safe,0.0,2.6574009098112583e-05,4.9311958719044924e-05
1755018089,3,200,200,1.0,safe,0.0,2.311600837856531e-05,4.2621977627277374e-05
1755018090,3,414,408,0.9855072463768116,safe,0.0,2.925097942352295e-05,0.0011277549783699214
1755018091,3,152,151,0.993421052631579,safe,0.0,2.5223998818546534e-05,0.0002515210071578622
1755018092,3,17,16,0.9411764705882353,safe,0.0,3.097002627328038e-05,7.205602014437318e-05
1755018093,3,2200,2100,0.9545454545454546,safe,0.0,3.246101550757885e-05,0.00028320500859990716
1755018094,3,4000,3005,0.75125,safe,0.0,3.609596751630306e-05,0.0018023820011876523
1755018095,3,3004,3002,0.9993342210386151,safe,0.0,3.721500979736447e-05,0.004457634000573307
1755018096,3,106,103,0.9716981132075472,safe,0.0,3.556901356205344e-05,0.0006145130028016865
1755018097,3,604,502,0.8311258278145696,safe,0.0,3.550504334270954e-05,0.0008535670349374413
1755018098,3,240,220,0.9166666666666666,safe,0.0,3.783201100304723e-05,0.00013578904327005148
1755018099,3,502,451,0.898406374501992,safe,0.0,3.993802238255739e-05,0.001745981047861278
1755018100,3,242,221,0.9132231404958677,safe,0.0,3.4510972909629345e-05,0.0008316339808516204
1755018101,3,2440,2220,0.9098360655737705,safe,0.0,4.361901665106416e-05,0.000581075029913336
1755018102,3,230,215,0.9347826086956522,safe,0.0,3.6070996429771185e-05,0.00023265002528205514
1755018103,3,302,251,0.8311258278145696,safe,0.0,3.133597783744335e-05,0.0007975550252012908
1755018104,3,2022,2011,0.9945598417408507,safe,0.0,4.179601091891527e-05,0.03195686195977032
1755018105,3,52,46,0.8846153846153846,safe,0.0,3.5934033803641796e-05,0.0001922160154208541
1755018106,3,414,408,0.9855072463768116,safe,0.0,3.270898014307022e-05,0.0016337760025635362
1755018107,3,2404,2202,0.9159733777038269,safe,0.0,3.941199975088239e-05,0.007093127991538495
1755018108,3,106,103,0.9716981132075472,safe,0.0,3.569002728909254e-05,0.0006028439966030419
1755018109,3,602,501,0.8322259136212624,safe,0.0,3.630697028711438e-05,0.004670761001762003
1755018110,3,214,208,0.9719626168224299,safe,0.0,3.3725984394550323e-05,0.0005582090234383941
1755018111,3,2060,2030,0.9854368932038835,safe,0.0,3.169302362948656e-05,0.0019705509766936302
1755018112,3,602,501,0.8322259136212624,safe,0.0,3.346300218254328e-05,0.0015905170002952218
1755018113,3,3400,3200,0.9411764705882353,safe,0.0,3.716698847711086e-05,8.548598270863295e-05
1755018114,3,2240,2120,0.9464285714285714,safe,0.0,3.836199175566435e-05,0.0005804740358144045
1755018115,3,2400,2200,0.9166666666666666,safe,0.0,3.417802508920431e-05,0.00014670600648969412
1755018116,3,640,520,0.8125,safe,0.0,3.199203638359904e-05,0.00012295698979869485
1755018117,3,144,132,0.9166666666666666,safe,0.0,3.513297997415066e-05,0.0004487740225158632
1755018118,3,310,255,0.8225806451612904,safe,0.0,3.7307036109268665e-05,0.0001895000459626317
1755018119,3,200,151,0.755,safe,0.0,3.505498170852661e-05,0.00039921404095366597
1755018120,3,800,605,0.75625,safe,0.0,3.554200520738959e-05,0.00036138301948085427
1755018121,3,260,230,0.8846153846153846,safe,0.0,3.8489990402013063e-05,0.0001324359909631312
1755018122,3,800,800,1.0,safe,0.0,3.181403735652566e-05,3.787601599469781e-05
1755018123,3,108,104,0.9629629629629629,safe,0.0,3.4007010981440544e-05,0.00034363800659775734
1755018124,3,60,50,0.8333333333333334,safe,0.0,2.811197191476822e-05,6.167998071759939e-05
1755018125,3,2030,2015,0.9926108374384236,safe,0.0,3.986398223787546e-05,0.014311589999124408
1755018126,3,62,51,0.8225806451612904,safe,0.0,3.578403266146779e-05,0.0001813610433600843
1755018127,3,440,420,0.9545454545454546,safe,0.0,3.6763958632946014e-05,0.0002662119804881513
1755018128,3,422,411,0.9739336492890995,safe,0.0,2.795399632304907e-05,0.0022952089784666896
1755018129,3,46,43,0.9347826086956522,safe,0.0,3.5026983823627234e-05,0.0001567539875395596
1755018130,3,206,203,0.9854368932038835,safe,0.0,3.315601497888565e-05,0.0012094629928469658
1755018131,3,130,120,0.9230769230769231,safe,0.0,3.2676965929567814e-05,6.290798773989081e-05
1755018132,3,2202,2101,0.9541326067211626,safe,0.0,2.8811977244913578e-05,0.006901065004058182
1755018133,3,260,240,0.9230769230769231,safe,0.0,2.972001675516367e-05,5.880498792976141e-05
1755018134,3,80,60,0.75,safe,0.0,2.8970011044293642e-05,3.9715960156172514e-05
1755018135,3,2240,2120,0.9464285714285714,safe,0.0,3.204296808689833e-05,0.0003775560180656612
1755018136,3,610,605,0.9918032786885246,safe,0.0,3.3191987313330173e-05,0.00024812098126858473
1755018137,3,14,12,0.8571428571428571,safe,0.0,2.899701939895749e-05,6.264203693717718e-05
1755018138,3,540,480,0.8888888888888888,safe,0.0,3.4625991247594357e-05,9.956303983926773e-05
1755018139,3,2402,2201,0.9163197335553706,safe,0.0,3.3051008358597755e-05,0.00646172696724534
1755018140,3,40,35,0.875,safe,0.0,3.40120168402791e-05,0.00011632998939603567
1755018141,3,230,220,0.9565217391304348,safe,0.0,3.000203287228942e-05,9.832798969000578e-05
1755018142,3,150,135,0.9,safe,0.0,3.250496229156852e-05,0.00014076801016926765
1755018143,3,304,252,0.8289473684210527,safe,0.0,2.60230153799057e-05,0.0002663140185177326
1755018144,3,640,520,0.8125,safe,0.0,3.127701347693801e-05,9.023700840771198e-05
1755018145,3,2060,2030,0.9854368932038835,safe,0.0,3.034301334992051e-05,0.0014409850118681788
1755018146,3,106,103,0.9716981132075472,safe,0.0,2.9471993912011385e-05,0.0004397849552333355
1755018147,3,80,80,1.0,safe,0.0,3.3397984225302935e-05,4.1642982978373766e-05
1755018148,3,610,505,0.8278688524590164,safe,0.0,3.140902845188975e-05,0.00024696701439097524
1755018149,3,340,280,0.8235294117647058,safe,0.0,2.9014016035944223e-05,6.185000529512763e-05
1755018150,3,2300,2150,0.9347826086956522,safe,0.0,2.9032991733402014e-05,0.00017917604418471456
1755018151,3,2300,2150,0.9347826086956522,safe,0.0,2.702197525650263e-05,0.00016404199413955212
1755018152,3,224,212,0.9464285714285714,safe,0.0,5.5262004025280476e-05,0.0014178780256770551
1755018153,3,7,6,0.8571428571428571,safe,0.0,2.5312008801847696e-05,3.508402733132243e-05
1755018154,3,2150,2100,0.9767441860465116,safe,0.0,3.215804463252425e-05,0.0003077060100622475
1755018155,3,406,403,0.9926108374384236,safe,0.0,3.072101389989257e-05,0.008326922019477934
1755018156,3,54,48,0.8888888888888888,safe,0.0,2.8986018151044846e-05,0.00010815501445904374
1755018157,3,206,203,0.9854368932038835,safe,0.0,3.166799433529377e-05,0.008367726986762136
1755018158,3,2300,2200,0.9565217391304348,safe,0.0,3.248098073527217e-05,0.00014786096289753914
1755018159,3,520,460,0.8846153846153846,safe,0.0,3.380700945854187e-05,0.00018830294720828533
1755018160,3,2004,2002,0.999001996007984,safe,0.0,3.0538998544216156e-05,0.44902330602053553
1755018161,3,800,650,0.8125,safe,0.0,3.545096842572093e-05,6.791902706027031e-05
1755018162,3,2006,2003,0.9985044865403788,safe,0.0,3.794004442170262e-05,0.16119727696059272
1755018163,3,214,208,0.9719626168224299,safe,0.0,3.580597694963217e-05,0.0005627439823001623
1755018164,3,80,70,0.875,safe,0.0,3.56250093318522e-05,4.934397293254733e-05
1755018165,3,112,106,0.9464285714285714,safe,0.0,4.5479973778128624e-05,0.0005300579941831529
1755018166,3,640,520,0.8125,safe,0.0,4.018103936687112e-05,0.00012126198271289468
1755018167,3,610,505,0.8278688524590164,safe,0.0,3.636704059317708e-05,0.00035772600676864386
1755018168,3,160,140,0.875,safe,0.0,3.715802449733019e-05,0.00013364199548959732
1755018169,3,304,252,0.8289473684210527,safe,0.0,3.841205034404993e-05,0.0004287959891371429
1755018170,3,160,140,0.875,safe,0.0,3.255903720855713e-05,0.00011438399087637663
1755018171,3,114,108,0.9473684210526315,safe,0.0,4.124501720070839e-05,0.00025314599042758346
1755018172,3,520,460,0.8846153846153846,safe,0.0,2.9763963539153337e-05,0.00019599898951128125
1755018173,3,700,550,0.7857142857142857,safe,0.0,3.654998727142811e-05,7.138599175959826e-05
1755018174,3,242,221,0.9132231404958677,safe,0.0,3.858498530462384e-05,0.0007410399848595262
1755018175,3,244,222,0.9098360655737705,safe,0.0,3.75699601136148e-05,0.0004782630130648613
1755018176,3,2004,2002,0.999001996007984,safe,0.0,5.348102422431111e-05,0.31746198900509626
1755018177,3,2210,2105,0.9524886877828054,safe,0.0,3.511604154482484e-05,0.0022700430126860738
1755018178,3,510,455,0.8921568627450981,safe,0.0,4.058697959408164e-05,0.0003794499789364636
1755018179,3,114,108,0.9473684210526315,safe,0.0,3.212003502994776e-05,0.0002726769889704883
1755018180,3,130,115,0.8846153846153846,safe,0.0,4.0366954635828733e-05,0.00011000200174748898
1755018181,3,2202,2101,0.9541326067211626,safe,0.0,4.0674000047147274e-05,0.010553814005106688
1755018182,3,106,103,0.9716981132075472,safe,0.0,3.87749751098454e-05,0.000654158997349441
1755018183,3,620,510,0.8225806451612904,safe,0.0,4.0511018596589565e-05,0.00019877002341672778
1755018184,3,124,112,0.9032258064516129,safe,0.0,3.462901804596186e-05,0.00023136503295972943
1755018185,3,2044,2022,0.9892367906066536,safe,0.0,3.350601764395833e-05,0.009925732971169055
1755018186,3,244,222,0.9098360655737705,safe,0.0,3.689603181555867e-05,0.00045193894766271114
1755018187,3,420,410,0.9761904761904762,safe,0.0,2.9541959520429373e-05,0.0006592680001631379
1755018188,3,114,108,0.9473684210526315,safe,0.0,3.4800032153725624e-05,0.00026326195802539587
1755018189,3,2110,2055,0.9739336492890995,safe,0.0,3.960996400564909e-05,0.0026028029969893396
1755018190,3,142,131,0.9225352112676056,safe,0.0,3.032200038433075e-05,0.0038721560267731547
1755018191,3,602,501,0.8322259136212624,safe,0.0,3.103900235146284e-05,0.0016046820092014968
1755018192,3,2006,2003,0.9985044865403788,safe,0.0,3.726297290995717e-05,0.16686347901122645
1755018193,3,244,222,0.9098360655737705,safe,0.0,3.06809670291841e-05,0.00042213202686980367
1755018194,3,112,106,0.9464285714285714,safe,0.0,3.3818010706454515e-05,0.00047080201329663396
1755018195,3,2060,2030,0.9854368932038835,safe,0.0,3.696902422234416e-05,0.002102055004797876
1755018196,3,2110,2055,0.9739336492890995,safe,0.0,3.63870058208704e-05,0.0018286199774593115
1755018197,3,2120,2060,0.9716981132075472,safe,0.0,2.7639034669846296e-05,0.004905876994598657
1755018198,3,80,61,0.7625,safe,0.0,2.9955001082271338e-05,0.0001364049967378378
1755018199,3,2008,2004,0.99800796812749,safe,0.0,3.212102456018329e-05,0.055676846008282155
1755018200,3,2600,2300,0.8846153846153846,safe,0.0,3.508199006319046e-05,0.00010598695371299982
1755018201,3,2120,2060,0.9716981132075472,safe,0.0,3.194401506334543e-05,0.0008816310437396169
1755018202,3,212,206,0.9716981132075472,safe,0.0,2.5057990569621325e-05,0.0007565199630334973
1755018203,3,640,520,0.8125,safe,0.0,3.691395977512002e-05,9.231799049302936e-05
1755018204,3,2204,2102,0.9537205081669692,safe,0.0,3.275799099355936e-05,0.003479539998807013
1755018205,3,640,620,0.96875,safe,0.0,3.728998126462102e-05,9.536196012049913e-05
1755018206,3,80,62,0.775,safe,0.0,3.433198435232043e-05,8.554896339774132e-05
1755018207,3,2014,2008,0.997020854021847,safe,0.0,3.815401578322053e-05,0.029396495956461877
1755018208,3,400,400,1.0,safe,0.0,3.239803481847048e-05,4.646502202376723e-05
1755018209,3,2006,2003,0.9985044865403788,safe,0.0,3.0383991543203592e-05,0.1103512059780769
1755018210,3,2012,2006,0.9970178926441352,safe,0.0,3.684900002554059e-05,0.07970466103870422
1755018211,3,206,204,0.9902912621359223,safe,0.0,2.78339721262455e-05,0.00481769599718973
1755018212,3,2104,2052,0.9752851711026616,safe,0.0,3.334297798573971e-05,0.013271978008560836
1755018213,3,20,16,0.8,safe,0.0,3.3114978577941656e-05,7.074803579598665e-05
1755018214,3,2204,2102,0.9537205081669692,safe,0.0,3.659195499494672e-05,0.009205591981299222
1755018215,3,520,460,0.8846153846153846,safe,0.0,3.841402940452099e-05,0.00019685900770127773
1755018216,3,4000,3200,0.8,safe,0.0,3.431201912462711e-05,0.00010339298751205206
1755018217,3,602,501,0.8322259136212624,safe,0.0,3.729894524440169e-05,0.0016825509956106544
1755018218,3,540,480,0.8888888888888888,safe,0.0,7.589999586343765e-05,0.00016877398593351245
1755018219,3,70,55,0.7857142857142857,safe,0.0,7.219298277050257e-05,0.00011243898188695312
1755018220,3,4,4,1.0,safe,0.0,3.401294816285372e-05,4.2652012780308723e-05
1755018221,3,206,203,0.9854368932038835,safe,0.0,3.456597914919257e-05,0.001625663018785417
1755018222,3,2040,2020,0.9901960784313726,safe,0.0,3.0585972126573324e-05,0.0030260930070653558
1755018223,3,700,550,0.7857142857142857,safe,0.0,2.7905043680220842e-05,6.153702270239592e-05
1755018224,3,400,300,0.75,safe,0.0,3.519898746162653e-05,5.5703974794596434e-05
1755018225,3,106,103,0.9716981132075472,safe,0.0,3.473198739811778e-05,0.0006217629997991025
1755018226,3,64,52,0.8125,safe,0.0,2.9148999601602554e-05,9.02439933270216e-05
1755018227,3,3200,3100,0.96875,safe,0.0,2.9334973078221083e-05,8.242804324254394e-05
1755018228,3,2210,2105,0.9524886877828054,safe,0.0,3.120204200968146e-05,0.0014133049990050495
1755018229,3,2240,2120,0.9464285714285714,safe,0.0,2.5296991225332022e-05,0.00037346500903367996
1755018230,3,40,35,0.875,safe,0.0,3.0338997021317482e-05,4.66870260424912e-05
1755018231,3,2220,2110,0.9504504504504504,safe,0.0,3.445701440796256e-05,0.0010469109984114766
1755018232,3,250,225,0.9,safe,0.0,3.234698669984937e-05,0.00018958700820803642
1755018233,3,242,221,0.9132231404958677,safe,0.0,2.9747956432402134e-05,0.010763616999611259
1755018234,3,28,24,0.8571428571428571,safe,0.0,2.8883980121463537e-05,6.393803050741553e-05
1755018235,3,70,55,0.7857142857142857,safe,0.0,3.342598211020231e-05,6.618001498281956e-05
1755018236,3,444,422,0.9504504504504504,safe,0.0,3.111804835498333e-05,0.0009794019861146808
1755018237,3,130,115,0.8846153846153846,safe,0.0,3.250502049922943e-05,0.00010855798609554768
1755018238,3,302,301,0.9966887417218543,safe,0.0,3.234395990148187e-05,0.0007237410172820091
1755018239,3,2012,2006,0.9970178926441352,safe,0.0,3.1745992600917816e-05,0.0851089179632254
1755018240,3,40,35,0.875,safe,0.0,2.9601040296256542e-05,4.849099786952138e-05
1755018241,3,2050,2025,0.9878048780487805,safe,0.0,3.603799268603325e-05,0.0038375440053641796
1755018242,3,2600,2400,0.9230769230769231,safe,0.0,3.741995897144079e-05,8.951302152127028e-05
1755018243,3,70,55,0.7857142857142857,safe,0.0,3.668299177661538e-05,6.95799826644361e-05
1755018244,3,54,48,0.8888888888888888,safe,0.0,3.745302092283964e-05,0.0001247759792022407
1755018245,3,280,240,0.8571428571428571,safe,0.0,3.75889940187335e-05,8.034496568143368e-05
1755018246,3,2104,2052,0.9752851711026616,safe,0.0,4.082400118932128e-05,0.006523936986923218
1755018247,3,602,501,0.8322259136212624,safe,0.0,3.575300797820091e-05,0.0017452480387873948
1755018248,3,2060,2030,0.9854368932038835,safe,0.0,3.997900057584047e-05,0.0020892329630441964
1755018249,3,2022,2011,0.9945598417408507,safe,0.0,3.4701020922511816e-05,0.031197520962450653
1755018250,3,2110,2055,0.9739336492890995,safe,0.0,3.8191035855561495e-05,0.0026797460159286857
1755018251,3,2400,2200,0.9166666666666666,safe,0.0,3.4161959774792194e-05,0.00015623302897438407
1755018252,3,224,212,0.9464285714285714,safe,0.0,3.63360159099102e-05,0.0005020889802835882
1755018253,3,2600,2400,0.9230769230769231,safe,0.0,4.128599539399147e-05,9.715103078633547e-05
1755018254,3,160,150,0.9375,safe,0.0,3.6793004255741835e-05,8.471996989101171e-05
1755018255,3,208,204,0.9807692307692307,safe,0.0,2.7564004994928837e-05,0.0008465489954687655
1755018256,3,3010,3005,0.9983388704318937,safe,0.0,3.785500302910805e-05,0.0018290799926035106
1755018257,3,540,480,0.8888888888888888,safe,0.0,3.091699909418821e-05,0.013271887029986829
1755018258,3,406,404,0.9950738916256158,safe,0.0,4.000699846073985e-05,0.0026761280023492873
1755018259,3,144,132,0.9166666666666666,safe,0.0,3.357400419190526e-05,0.0004478379851207137
1755018260,3,64,52,0.8125,safe,0.0,7.093098247423768e-05,0.0001468330156058073
1755018261,3,64,52,0.8125,safe,0.0,3.906001802533865e-05,0.00011188798816874623
1755018262,3,8,6,0.75,safe,0.0,3.792101051658392e-05,5.199096631258726e-05
1755018263,3,24,22,0.9166666666666666,safe,0.0,3.1683011911809444e-05,9.86760132946074e-05
1755018264,3,54,48,0.8888888888888888,safe,0.0,2.941599814221263e-05,8.52069933898747e-05
1755018265,3,208,204,0.9807692307692307,safe,0.0,2.4058041162788868e-05,0.000631998002063483
1755018266,3,510,455,0.8921568627450981,safe,0.0,2.8870999813079834e-05,0.00024910003412514925
1755018267,3,444,422,0.9504504504504504,safe,0.0,3.693799953907728e-05,0.0009487569914199412
1755018268,3,304,302,0.993421052631579,safe,0.0,3.1611009035259485e-05,0.0002802099916152656
1755018269,3,502,451,0.898406374501992,safe,0.0,3.9467005990445614e-05,0.0012432970106601715
1755018270,3,600,500,0.8333333333333334,safe,0.0,3.608700353652239e-05,6.276299245655537e-05
1755018271,3,208,204,0.9807692307692307,safe,0.0,2.8227048460394144e-05,0.0006440209690481424
1755018272,3,700,600,0.8571428571428571,safe,0.0,3.174995072185993e-05,5.1354989409446716e-05
1755018273,3,2014,2008,0.997020854021847,safe,0.0,3.694102633744478e-05,0.02173417597077787
1755018274,3,2012,2006,0.9970178926441352,safe,0.0,5.001004319638014e-05,0.05717570602428168
1755018275,3,620,510,0.8225806451612904,safe,0.0,2.8586015105247498e-05,0.00013874901924282312
1755018276,3,2060,2030,0.9854368932038835,safe,0.0,3.8972997572273016e-05,0.001508261018898338
1755018277,3,250,225,0.9,safe,0.0,3.337999805808067e-05,0.0001533169997856021
1755018278,3,62,51,0.8225806451612904,safe,0.0,3.12289921566844e-05,0.0001353150000795722
1755018279,3,60,50,0.8333333333333334,safe,0.0,2.5211949832737446e-05,4.733499372377992e-05
1755018280,3,340,280,0.8235294117647058,safe,0.0,2.52070021815598e-05,5.2381015848368406e-05
1755018281,3,2210,2105,0.9524886877828054,safe,0.0,3.269698936492205e-05,0.0014028879813849926
1755018282,3,620,510,0.8225806451612904,safe,0.0,3.0330964364111423e-05,0.00014235801063477993
1755018283,3,212,206,0.9716981132075472,safe,0.0,3.408099291846156e-05,0.0007794569828547537
1755018284,3,2410,2205,0.9149377593360996,safe,0.0,3.267201827839017e-05,0.0012085060006938875
1755018285,3,302,251,0.8311258278145696,safe,0.0,2.9966002330183983e-05,0.0005053330096416175
1755018286,3,8,6,0.75,safe,0.0,2.888904418796301e-05,4.561000969260931e-05
1755018287,3,602,501,0.8322259136212624,safe,0.0,3.0418974347412586e-05,0.0010285460157319903
1755018288,3,54,48,0.8888888888888888,safe,0.0,3.0610011890530586e-05,8.78659775480628e-05
1755018289,3,34,28,0.8235294117647058,safe,0.0,2.8737005777657032e-05,6.71219895593822e-05
1755018290,3,242,221,0.9132231404958677,safe,0.0,2.4058972485363483e-05,0.0005312680150382221
1755018291,3,510,455,0.8921568627450981,safe,0.0,3.160402411594987e-05,0.0002559719723649323
1755018292,3,142,131,0.9225352112676056,safe,0.0,3.0757044441998005e-05,0.0005628250073641539
1755018293,3,2003,2002,0.9995007488766849,safe,0.0,3.0215014703571796e-05,0.2112989579909481
1755018294,3,130,115,0.8846153846153846,safe,0.0,2.3410015273839235e-05,7.900100899860263e-05
1755018295,3,320,260,0.8125,safe,0.0,2.897100057452917e-05,9.25170024856925e-05
1755018296,3,400,350,0.875,safe,0.0,2.9639981221407652e-05,4.839099710807204e-05
1755018297,3,40,32,0.8,safe,0.0,3.53669747710228e-05,6.922194734215736e-05
1755018298,3,70,60,0.8571428571428571,safe,0.0,3.452796954661608e-05,4.879699554294348e-05
1755018299,3,206,204,0.9902912621359223,safe,0.0,3.221101360395551e-05,0.0006587640382349491
1755018300,3,170,160,0.9411764705882353,safe,0.0,3.3958989661186934e-05,6.251299055293202e-05
1755018301,3,122,111,0.9098360655737705,safe,0.0,2.8662034310400486e-05,0.0002880009706132114
1755018302,3,2402,2201,0.9163197335553706,safe,0.0,0.004057286016177386,0.010468572028912604
1755018303,3,302,301,0.9966887417218543,safe,0.0,2.980796853080392e-05,0.0005221469909884036
1755018304,3,160,140,0.875,safe,0.0,3.4913013223558664e-05,9.85040096566081e-05
1755018305,3,2022,2011,0.9945598417408507,safe,0.0,3.7622987292706966e-05,0.0289382710470818
1755018306,3,142,131,0.9225352112676056,safe,0.0,3.308197483420372e-05,0.0005721640191040933
1755018307,3,4000,3200,0.8,safe,0.0,3.527099033817649e-05,7.776299025863409e-05
1755018308,3,430,415,0.9651162790697675,safe,0.0,4.061701474711299e-05,0.00035677995765581727
1755018309,3,46,43,0.9347826086956522,safe,0.0,2.455798676237464e-05,0.00014280597679316998
1755018310,3,2402,2201,0.9163197335553706,safe,0.0,3.529503010213375e-05,0.006662595027592033
1755018311,3,2300,2200,0.9565217391304348,safe,0.0,3.3661024644970894e-05,0.0001118070213124156
1755018312,3,2440,2220,0.9098360655737705,safe,0.0,3.480998566374183e-05,0.00033490394707769156
1755018313,3,2210,2105,0.9524886877828054,safe,0.0,3.7230958696454763e-05,0.001427994982805103
1755018314,3,16,14,0.875,safe,0.0,2.472201595082879e-05,8.214300032705069e-05
1755018315,3,2240,2120,0.9464285714285714,safe,0.0,3.582402132451534e-05,0.00038715603295713663
1755018316,3,406,403,0.9926108374384236,safe,0.0,2.962100552394986e-05,0.004170261032413691
1755018317,3,62,61,0.9838709677419355,safe,0.0,2.952798968181014e-05,0.0001290889922529459
1755018318,3,310,255,0.8225806451612904,safe,0.0,3.3114978577941656e-05,0.0001769490190781653
1755018319,3,2003,2002,0.9995007488766849,safe,0.0,3.6375015042722225e-05,0.23767741699703038
1755018320,3,430,415,0.9651162790697675,safe,0.0,3.148597897961736e-05,0.0005042720003984869
1755018321,3,52,46,0.8846153846153846,safe,0.0,3.26029839925468e-05,0.00018917402485385537
1755018322,3,2120,2060,0.9716981132075472,safe,0.0,3.803602885454893e-05,0.0013495869934558868
1755018323,3,26,23,0.8846153846153846,safe,0.0,3.0072988010942936e-05,8.847302524372935e-05
1755018324,3,420,410,0.9761904761904762,safe,0.0,3.0593015253543854e-05,0.0004783879849128425
