seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,run_time_our,run_time_G
1755017062,3,32.930497213804166,29.549342632335893,0.897324520807693,safe,0.122,3.2224052120000124e-05,0.00019452604465186596
1755017063,3,1429.2093523425901,1425.7060106187403,0.9975487553883498,safe,0.122,5.9258018154650927e-05,0.07711395499063656
1755017064,3,62.50169022481456,59.37304443884871,0.9499430211453113,safe,0.122,3.310898318886757e-05,0.0005408379947766662
1755017065,3,4.1756861992188705,3.1756861992188705,0.7605184028945791,safe,0.122,3.0727998819202185e-05,3.7462974432855844e-05
1755017066,3,304.1491144531017,249.22923988414874,0.8194310883735244,safe,0.122,3.403495065867901e-05,0.00019829702796414495
1755017067,3,76.66331160490685,75.6633116049068,0.986955950909691,safe,0.122,3.720202948898077e-05,0.0003525050124153495
1755017068,3,145.862660133811,143.3367719788501,0.9826831064739686,safe,0.122,3.2796000596135855e-05,0.0018453180091455579
1755017069,3,271.57456346309186,256.94003415099894,0.9461122973909085,safe,0.122,3.6855984944850206e-05,0.0006977950106374919
1755017070,3,1214.2805253537938,1183.9745192254986,0.9750420059487777,safe,0.122,5.10389800183475e-05,0.01778823899803683
1755017071,3,5.639884339929382,2.6398843399293814,0.46807419812485657,safe,0.122,4.041200736537576e-05,4.2743980884552e-05
1755017072,3,1387.8850598370395,1384.8850598368035,0.9978384377157369,safe,0.122,8.305098162963986e-05,0.4717930370243266
1755017073,3,89.25343930750695,84.23721723067217,0.9437979968530705,safe,0.122,4.7788023948669434e-05,0.0014576580142602324
1755017074,3,147.06356937268433,134.6619862116285,0.9156719559170491,safe,0.122,4.073500167578459e-05,0.00040005898335948586
1755017075,3,68.07948808287861,59.31831935723878,0.8713097149764969,safe,0.122,4.80070011690259e-05,0.0007504030363634229
1755017076,3,153.91119537690219,131.5978359880882,0.8550244552764834,safe,0.122,4.608999006450176e-05,0.00022989895660430193
1755017077,3,33.75440148099172,27.75440148099171,0.8222454039548348,safe,0.122,3.444403409957886e-05,0.00013360497541725636
1755017078,3,215.4106614772058,214.41066147720574,0.9953577042420165,safe,0.122,4.0206010453402996e-05,0.0011440980015322566
1755017079,3,132.45160439865174,121.3544493017333,0.9162172844390898,safe,0.122,5.126401083543897e-05,0.0004284509923309088
1755017080,3,160.48586474926634,140.76957056149348,0.8771462258151119,safe,0.122,0.0001096809864975512,0.0012372860219329596
1755017081,3,1042.5131396902289,1027.5131396902239,0.9856116921418735,safe,0.122,5.497399251908064e-05,0.02039021602831781
1755017082,3,2013.633538713701,1927.2587017317296,0.9571049869197416,safe,0.122,5.247100489214063e-05,8.958199759945273e-05
1755017083,3,2407.771943134288,2405.7719431342866,0.9991693565473656,safe,0.122,6.0034042689949274e-05,0.006849624973256141
1755017084,3,117.11049865147677,112.92291414684566,0.9642424500548541,safe,0.122,4.363397601991892e-05,0.0012466029729694128
1755017085,3,30.86817701389667,28.65953377836326,0.9284491845910081,safe,0.122,6.055500125512481e-05,0.00040309299947693944
1755017086,3,72.0965923019228,69.09659230192246,0.9583891567657307,safe,0.122,6.242498056963086e-05,0.0029655020334757864
1755017087,3,243.1821062749101,238.70031690240074,0.9815702337595398,safe,0.122,6.633804878219962e-05,0.0002676229923963547
1755017088,3,0,121.48799035910716,,,0.122,6.974994903430343e-05,0.009670844010543078
1755017089,3,247.2434237232002,237.24342372320012,0.9595540303988206,safe,0.122,3.82139696739614e-05,0.000172556028701365
1755017090,3,1248.7186173236764,1237.7029443995966,0.9911784186034728,safe,0.122,3.408704651519656e-05,0.011361340992152691
1755017091,3,1327.5270446922714,1195.66146983822,0.9006682572823829,safe,0.122,4.3325009755790234e-05,0.0008356479811482131
1755017092,3,0,7.266232693697862,,,0.122,5.644198972731829e-05,7.520499639213085e-05
1755017093,3,1113.4760784616549,1103.1416146088534,0.9907187374271397,safe,0.122,5.663104820996523e-05,0.04024446295807138
1755017094,3,293.00000000000057,273.5113118070524,0.9334857058261156,safe,0.122,4.0537037421017885e-05,4.799896851181984e-05
1755017095,3,38.85295606845857,36.85295606845855,0.9485238653018825,safe,0.122,3.786996239796281e-05,0.00013697700342163444
1755017096,3,35.5095206240261,27.31526897412562,0.7692378971639462,safe,0.122,2.7412024792283773e-05,0.00013851298717781901
1755017097,3,1396.003737797265,1339.6816232440767,0.9596547537601452,safe,0.122,5.30470279045403e-05,0.0022459320025518537
1755017098,3,24.269046181615792,23.133532749683027,0.9532114520103004,safe,0.122,4.686799366027117e-05,5.3859956096857786e-05
1755017099,3,77.47124139845559,66.46472833137878,0.8579277565662421,safe,0.122,8.328002877533436e-05,0.0004587909788824618
1755017100,3,323.08351229736394,268.8636151009551,0.8321799314026733,safe,0.122,4.865200025960803e-05,0.00028572394512593746
1755017101,3,113.73243445827262,108.9828812880063,0.9582392376203914,safe,0.122,5.1099981646984816e-05,0.0027652799617499113
1755017102,3,224.75708463446372,212.9962452540998,0.9476731093950106,safe,0.122,5.2915012929588556e-05,0.0012227619881741703
1755017103,3,1043.520202511136,1029.8212575783405,0.986872372092241,safe,0.122,5.0990027375519276e-05,0.0174644059734419
1755017104,3,78.78597446054508,68.48413585453764,0.8692427341726102,safe,0.122,4.946801345795393e-05,0.0007142469985410571
1755017105,3,101.18154563485844,99.18154563485831,0.9802335496314942,safe,0.122,4.686199827119708e-05,0.00032498902874067426
1755017106,3,54.98303819566548,51.98303819566492,0.9454377186410724,safe,0.122,9.95720038190484e-05,0.001148573006503284
1755017107,3,1407.3831034407253,1403.9230509317329,0.9975414991834608,safe,0.122,6.182398647069931e-05,0.09789598395582289
1755017108,3,1296.2091139265976,1281.9574710404875,0.9890051360286013,safe,0.122,4.178896779194474e-05,0.006171238026581705
1755017109,3,0,214.4431505301834,,,0.122,6.796099478378892e-05,0.00022897101007401943
1755017110,3,142.39206861740735,136.392068617407,0.9578628215864908,safe,0.122,5.296699237078428e-05,0.0024799020029604435
1755017111,3,62.671927018931065,59.67192701893099,0.9521316777271923,safe,0.122,5.435000639408827e-05,0.001500193029642105
1755017112,3,0,15.568892550903843,,,0.122,7.019698387011886e-05,9.898300049826503e-05
1755017113,3,183.46327900220166,129.88271934168904,0.7079494057234765,safe,0.122,3.726797876879573e-05,0.00010304100578650832
1755017114,3,0,229.39871133913547,,,0.122,3.5451026633381844e-05,0.0011236359714530408
1755017115,3,0,173.43953513350985,,,0.122,3.6416982766240835e-05,4.284095484763384e-05
1755017116,3,100.60562985187859,78.5063746271653,0.78033778768395,safe,0.122,3.239203942939639e-05,0.0001381360343657434
1755017117,3,151.67336696525183,127.28352559416112,0.839194963103322,safe,0.122,4.535302286967635e-05,0.00015555700520053506
1755017118,3,0,132.53848338626491,,,0.122,4.7325040213763714e-05,0.0007868910324759781
1755017119,3,14.243486350374893,11.243486350374845,0.7893774089992309,safe,0.122,3.5671982914209366e-05,0.00014460698002949357
1755017120,3,85.21709056919184,74.95770500365546,0.8796088261519995,safe,0.122,5.5732030887156725e-05,0.00048132799565792084
1755017121,3,291.7428442571869,267.03372284491866,0.9153051329324607,safe,0.122,3.1957984901964664e-05,0.0005882640252821147
1755017122,3,0,26.859087864052107,,,0.122,2.2591964807361364e-05,0.00017933902563527226
1755017123,3,68.89178982775897,63.35629363562484,0.9196494066132728,safe,0.122,3.184797242283821e-05,0.00036154198460280895
1755017124,3,138.7941902844862,116.79419028448577,0.8414919244464982,safe,0.122,3.85359744541347e-05,0.0004471209831535816
1755017125,3,148.0781127923941,125.72266704044216,0.8490293715230263,safe,0.122,3.1704024877399206e-05,0.0001331669627688825
1755017126,3,90.78700799698107,71.50410929273534,0.7876028836098778,safe,0.122,5.300896009430289e-05,0.007141576032154262
1755017127,3,278.6006023132861,223.60060231328254,0.8025847771206319,safe,0.122,4.061602521687746e-05,0.0006160910124890506
1755017128,3,67.13167950228853,63.94535027800889,0.9525361312587,safe,0.122,5.676096770912409e-05,0.0010665630106814206
1755017129,3,205.97091645345182,133.57098786434446,0.6484944096198683,safe,0.122,5.380500806495547e-05,8.89080110937357e-05
1755017130,3,251.36782339013277,222.05749601803635,0.8833966616061052,safe,0.122,3.6793004255741835e-05,5.0331000238657e-05
1755017131,3,151.98087895006182,135.8446836845997,0.893827464501214,safe,0.122,3.1329982448369265e-05,0.0003074150299653411
1755017132,3,9.910194398812505,8.141015470132288,0.8214788875491473,safe,0.122,3.7349993363022804e-05,7.219403050839901e-05
1755017133,3,20.34678057077802,14.693561141555904,0.7221565638083672,safe,0.122,4.135695053264499e-05,9.56159783527255e-05
1755017134,3,1070.932744799468,1019.7512859187163,0.9522085218429516,safe,0.122,5.3939991630613804e-05,0.0022060120245441794
1755017135,3,17.99412225243308,12.223458007518895,0.6793028210012354,safe,0.122,4.5616994611918926e-05,0.00015259801875799894
1755017136,3,26.251095710983712,23.18349584059191,0.8831439302890397,safe,0.122,3.993196878582239e-05,5.21739711984992e-05
1755017137,3,10.902576043375653,9.246490977384822,0.8481014890974267,safe,0.122,3.0498020350933075e-05,6.597995525225997e-05
1755017138,3,65.70205601439707,62.70205601439697,0.9543393284474581,safe,0.122,3.9447040762752295e-05,0.0012396100210025907
1755017139,3,384.8183713290359,334.6471986742987,0.8696237591738083,safe,0.122,3.8305006455630064e-05,0.0018849950283765793
1755017140,3,121.83580735073994,115.0986587921019,0.9447030499068045,safe,0.122,3.4176046028733253e-05,0.0007316410192288458
1755017141,3,4.569629411997312,3.5696294119973073,0.7811638735135591,safe,0.122,4.162103869020939e-05,4.650698974728584e-05
1755017142,3,190.09495814342654,177.55535878641186,0.9340350765770781,safe,0.122,3.732502227649093e-05,0.0009949829545803368
1755017143,3,0,55.66208881318882,,,0.122,7.347500650212169e-05,0.0021155489957891405
1755017144,3,263.63557513706985,253.63557513706974,0.962068852070511,safe,0.122,5.612196400761604e-05,0.0005777199985459447
1755017145,3,37.365362452282156,26.365362452282156,0.7056097070101308,safe,0.122,4.054803866893053e-05,0.000244183000177145
1755017146,3,275.4945174590023,271.35538780241853,0.984975636920979,safe,0.122,3.97820258513093e-05,0.002764140022918582
1755017147,3,162.3800044912982,144.5693030355813,0.8903146879967517,safe,0.122,3.113399725407362e-05,6.9082947447896e-05
1755017148,3,1326.695131787294,1124.6951317872708,0.8477419603342531,safe,0.122,4.326296038925648e-05,0.00512234796769917
1755017149,3,1469.5767364570552,1293.7984452470741,0.8803884908836009,safe,0.122,4.886201350018382e-05,0.0029533749911934137
1755017150,3,40.690626960584126,31.071401485731492,0.7636009520283256,safe,0.122,3.8598955143243074e-05,0.0002413230249658227
1755017151,3,1931.4300419719875,1929.760683979046,0.9991356880877564,safe,0.122,5.274597788229585e-05,0.0060945970471948385
1755017152,3,127.56424979548491,122.93337030565354,0.9636976700191806,safe,0.122,8.552399231120944e-05,0.0013345900224521756
1755017153,3,213.64719351404875,203.2295053761519,0.9512388252494793,safe,0.122,4.184601129963994e-05,0.0019817890133708715
1755017154,3,93.97413018286124,77.37546822601954,0.823369879300368,safe,0.122,2.9513961635529995e-05,0.00012477097334340215
1755017155,3,148.5090643418876,137.50906434188732,0.9259304470824972,safe,0.122,4.7893961891531944e-05,0.0017823749803937972
1755017156,3,1304.0177044237382,1277.3324458718785,0.979536122507131,safe,0.122,4.72039682790637e-05,0.0034053329727612436
1755017157,3,48.92480222397239,46.51644577661389,0.9507743243123742,safe,0.122,5.1623035687953234e-05,5.736097227782011e-05
1755017158,3,35.80044265808486,32.850083784503866,0.9175887599558853,safe,0.122,3.391999052837491e-05,0.00010925100650638342
1755017159,3,0,25.880404931576898,,,0.122,2.5946996174752712e-05,0.0004885210073553026
1755017160,3,56.000000000000014,46.47124575261269,0.8298436741537978,safe,0.122,3.289495361968875e-05,4.4785032514482737e-05
1755017161,3,104.60474555631544,90.01092137657167,0.8604860219091401,safe,0.122,3.603496588766575e-05,0.0001018000184558332
1755017162,3,135.1552366373332,129.69869263565752,0.9596275798301667,safe,0.122,3.642600495368242e-05,0.001190687995404005
1755017163,3,2419.4027393279835,2385.343013260777,0.9859222586163281,safe,0.122,4.9848982598632574e-05,0.00022187602007761598
1755017164,3,34.45092672435351,28.413271639240588,0.8247462213884401,safe,0.122,5.811202572658658e-05,0.00021477899281308055
1755017165,3,1484.8643629271412,1343.9828018782687,0.9051215959071507,safe,0.122,4.9934955313801765e-05,0.011422266019508243
1755017166,3,390.213903247923,283.8713247755892,0.7274761929618666,safe,0.122,3.0450988560914993e-05,0.00019078701734542847
1755017167,3,1192.3277728633614,1147.8328867188397,0.9626823368899077,safe,0.122,0.0001205260050483048,0.0043205959955230355
1755017168,3,1159.429235428743,1069.0205961113047,0.9220231502235614,safe,0.122,5.705800140276551e-05,0.0021535790292546153
1755017169,3,17.386674725621685,14.386674725621642,0.8274540677074308,safe,0.122,3.336899681016803e-05,0.00010744697647169232
1755017170,3,488.19352097930243,468.193520979302,0.9590326394338847,safe,0.122,3.4238037187606096e-05,0.0001036939793266356
1755017171,3,1499.9066811327057,1458.8360041447404,0.9726178451602406,safe,0.122,3.8973987102508545e-05,0.002616173995193094
1755017172,3,1385.053243550693,1191.8133334295992,0.8604819626820207,safe,0.122,5.1495968364179134e-05,0.009191397984977812
1755017173,3,79.57212130872551,64.95679092069255,0.816325992726421,safe,0.122,3.763899439945817e-05,0.0004747529746964574
1755017174,3,252.58332325225626,249.47675719040714,0.9877008267139372,safe,0.122,4.900200292468071e-05,0.0022132930462248623
1755017175,3,21.934538656874857,17.322460595339308,0.789734439657795,safe,0.122,3.977498272433877e-05,9.468197822570801e-05
1755017176,3,180.55047377364954,129.19555896702164,0.7155647740309452,safe,0.122,3.873498644679785e-05,0.0005816610064357519
1755017177,3,389.51473844665236,245.64163729921506,0.6306350262349777,safe,0.122,4.235300002619624e-05,7.576501229777932e-05
1755017178,3,0,22.865091749193464,,,0.122,2.7949048671871424e-05,0.0003759789979085326
1755017179,3,0,26.311999318178366,,,0.122,3.100704634562135e-05,0.00033995602279901505
1755017180,3,153.42009558689466,138.87237182624597,0.9051771953015822,safe,0.122,4.83419862575829e-05,0.0001182119594886899
1755017181,3,1568.723859593294,1367.723859593284,0.871870374909628,safe,0.122,4.5312975998967886e-05,0.009604735008906573
1755017182,3,274.5160727521118,264.27767998691667,0.9627038494957618,safe,0.122,4.02349978685379e-05,0.003183240012731403
1755017183,3,310.5461208014235,293.10033814291114,0.9438222489674313,safe,0.122,3.4434953704476357e-05,0.00029896898195147514
1755017184,3,0,298.4753424336885,,,0.122,5.4077012464404106e-05,0.0007825699867680669
1755017185,3,63.16914275311504,57.05828737607135,0.9032620182780247,safe,0.122,3.3754040487110615e-05,0.00036636501317843795
1755017186,3,226.50204523076377,216.76589142430544,0.95701516162232,safe,0.122,3.553100395947695e-05,0.0035585920559242368
1755017187,3,14.65350392920317,11.653503929203147,0.7952708093235447,safe,0.122,3.4867029171437025e-05,0.0001093079918064177
1755017188,3,277.60559139400294,258.6806348812265,0.931827898646622,safe,0.122,4.10380307585001e-05,0.0003748279996216297
1755017189,3,333.0584167908817,289.0268764759293,0.8677963441392367,safe,0.122,2.3393018636852503e-05,0.00023047003196552396
1755017190,3,1291.6685053075262,1261.4843167509598,0.9766316292202387,safe,0.122,6.185402162373066e-05,0.01972343702800572
1755017191,3,44.927665577018686,38.7953392632389,0.8635066782344333,safe,0.122,3.805803135037422e-05,7.420399924740195e-05
1755017192,3,146.0320236279585,139.7206141212697,0.9567806474916202,safe,0.122,4.6392029616981745e-05,0.0008215520065277815
1755017193,3,127.6975001193172,118.00756290217419,0.924118035137031,safe,0.122,4.06780163757503e-05,0.0003949619713239372
1755017194,3,1241.8106546807044,1229.8106546807016,0.9903366910609346,safe,0.122,5.302904173731804e-05,0.04203755804337561
1755017195,3,349.0608565861054,324.56071610988766,0.9298112635262669,safe,0.122,3.1489995308220387e-05,0.0002075730008073151
1755017196,3,1321.9518727224295,1295.3243043666798,0.9798573844440246,safe,0.122,3.879901487380266e-05,0.0020163150038570166
1755017197,3,145.14924638943333,141.45863817388914,0.9745737004679835,safe,0.122,4.2015977669507265e-05,0.00102721102302894
1755017198,3,100.64140274431082,81.9383973814721,0.8141619169363576,safe,0.122,2.9195973183959723e-05,0.0001254770322702825
1755017199,3,1274.004434706586,1254.190638763043,0.984447624039781,safe,0.122,3.399304114282131e-05,0.008115801028907299
1755017200,3,364.74738482967837,263.7473848296782,0.7230960270019128,safe,0.122,3.4464988857507706e-05,0.001484314037952572
1755017201,3,214.67696753205374,212.67696753205345,0.9906836768611348,safe,0.122,3.942602779716253e-05,0.00581600796431303
1755017202,3,2315.870246729667,2314.8702467296657,0.9995681968791587,safe,0.122,4.474999150261283e-05,0.007975032029207796
1755017203,3,266.3568619657372,223.8357627544271,0.840360413854178,safe,0.122,3.553304122760892e-05,0.0020990449702367187
1755017204,3,1939.9792969164698,1934.2839459616125,0.9970642207553916,safe,0.122,3.3953983802348375e-05,0.0008498620009049773
1755017205,3,0,6.882604479246869,,,0.122,3.352802013978362e-05,5.610595690086484e-05
1755017206,3,453.81598242323025,370.6319648464603,0.8167009960015197,safe,0.122,2.9619026463478804e-05,4.161702236160636e-05
1755017207,3,141.25874687457815,119.99458121940143,0.849466556049397,safe,0.122,3.505696076899767e-05,0.0005593279493041337
1755017208,3,1299.8835270083368,1289.2691805362792,0.991834386503469,safe,0.122,3.127200761809945e-05,0.0020600809948518872
1755017209,3,1358.931622656501,1355.1272498490084,0.9972004678204075,safe,0.122,3.2593030482530594e-05,0.0021120199817232788
1755017210,3,301.1932839696258,287.67125381680984,0.9551051405443038,safe,0.122,3.4213997423648834e-05,0.0003989849938079715
1755017211,3,43.3380362801887,38.90392519227569,0.8976854636595523,safe,0.122,3.115599974989891e-05,5.660502938553691e-05
1755017212,3,1223.807849946923,1207.8372759323283,0.9869500967694501,safe,0.122,3.55039956048131e-05,0.00290458498056978
1755017213,3,1588.7751614515328,1384.1018209855656,0.8711753900539495,safe,0.122,3.5935023333877325e-05,0.0001397969899699092
1755017214,3,285.9726020742042,234.96426453173825,0.8216320823306342,safe,0.122,3.397499676793814e-05,0.0010022830101661384
1755017215,3,219.03600726787806,207.33980547397454,0.9466014654859956,safe,0.122,4.0090992115437984e-05,0.0027126019704155624
1755017216,3,34.465800567713586,28.86681006853035,0.8375493849857594,safe,0.122,3.165303496643901e-05,0.00014356401516124606
1755017217,3,1453.2406011267733,1440.8841751727382,0.9914973295237867,safe,0.122,4.597596125677228e-05,0.005261891055852175
1755017218,3,10.15123786345482,8.80489125928959,0.8673711893785708,safe,0.122,2.6950030587613583e-05,4.535098560154438e-05
1755017219,3,293.57799106510214,287.07762305472846,0.9778581221746552,safe,0.122,4.36079571954906e-05,0.004606897942721844
1755017220,3,1268.9086800681134,1252.42763282531,0.9870116364544699,safe,0.122,5.490396870300174e-05,0.06440471403766423
1755017221,3,1603.2977104182505,1556.165278173216,0.9706028194646774,safe,0.122,3.808800829574466e-05,0.0008502649725414813
1755017222,3,278.3021328596244,257.4378346357143,0.9250300455496901,safe,0.122,5.0152011681348085e-05,0.0008011219906620681
1755017223,3,1150.8514415992436,1146.6232849585415,0.9963260621763427,safe,0.122,5.17209991812706e-05,0.06792132096597925
1755017224,3,1131.0645309215583,1124.688461486005,0.9943627712997434,safe,0.122,4.595395876094699e-05,0.06743673898745328
1755017225,3,1536.875570979672,1371.2641000529557,0.8922414578942469,safe,0.122,4.001398338004947e-05,0.0002379600191488862
1755017226,3,1141.7102877168663,1135.8461455731695,0.9948637213776678,safe,0.122,5.090900231152773e-05,0.06531399203231558
1755017227,3,157.54605126865243,145.26651637384626,0.9220574886141276,safe,0.122,3.0449999030679464e-05,0.000299406994599849
1755017228,3,0,13.93726513397954,,,0.122,3.015698166564107e-05,3.559299511834979e-05
1755017229,3,1280.356254170854,1277.979157289777,0.9981434097944745,safe,0.122,6.018299609422684e-05,0.3520762190455571
1755017230,3,396.5625648140856,246.5625648140849,0.621749470804631,safe,0.122,6.056699203327298e-05,5.903397686779499e-05
1755017231,3,264.10090004676863,259.9065342637899,0.9841183207545452,safe,0.122,3.433699021115899e-05,0.0016908050165511668
1755017232,3,282.94211864973386,238.4795191589646,0.8428562007559878,safe,0.122,2.9470014851540327e-05,0.00022218102822080255
1755017233,3,151.7541252572502,143.73263506213658,0.9471415344952517,safe,0.122,4.340900341048837e-05,0.0009071790263988078
1755017234,3,1568.7222014637032,1366.0410396741743,0.8707985635694986,safe,0.122,3.7398014683276415e-05,0.0001394749851897359
1755017235,3,386.6903010748588,305.73495400374827,0.7906455195641473,safe,0.122,2.983701415359974e-05,0.0001024379744194448
1755017236,3,305.0326039291657,270.98653294378823,0.8883854691373135,safe,0.122,3.1216011848300695e-05,0.000896507001016289
1755017237,3,0,7.449664972581303,,,0.122,2.2554013412445784e-05,6.944400956854224e-05
1755017238,3,1187.9820533197844,1099.4367667592849,0.92546580454388,safe,0.122,3.560696495696902e-05,0.0006225919933058321
1755017239,3,358.02949435292544,257.02949435292373,0.7179003361649262,safe,0.122,3.452401142567396e-05,0.0018110779928974807
1755017240,3,1246.0137885636464,1193.1971426918149,0.9576115077083406,safe,0.122,3.4048978704959154e-05,0.0008614360122010112
1755017241,3,443.08847016713156,438.08847016713105,0.9887155718628505,safe,0.122,3.0333991162478924e-05,0.00032130000181496143
1755017242,3,0,20.968478959302683,,,0.122,2.232799306511879e-05,0.0003546070074662566
1755017243,3,1481.447783033422,1280.3821199058302,0.8642775901855356,safe,0.122,3.361498238518834e-05,0.0017164809978567064
1755017244,3,71.12758527338968,58.39078888697348,0.82093028552199,safe,0.122,3.234000178053975e-05,0.00012405897723510861
1755017245,3,250.21483221734084,223.48351316433036,0.893166528873911,safe,0.122,2.8001959435641766e-05,0.0002743430086411536
1755017246,3,130.84242503862419,116.80329806689673,0.8927020271323834,safe,0.122,3.3720978535711765e-05,0.0009209300042130053
1755017247,3,154.1692884948848,133.96357068931735,0.8689381134022821,safe,0.122,3.378296969458461e-05,0.00018901197472587228
1755017248,3,294.11437979533673,237.7301939422665,0.8082916384696801,safe,0.122,3.355403896421194e-05,0.00010745698818936944
1755017249,3,1355.9276963363166,1135.9276963363045,0.8377494606869919,safe,0.122,3.997201565653086e-05,0.0005430230521596968
1755017250,3,298.482766078744,253.87166826578283,0.8505404569951213,safe,0.122,3.981898771598935e-05,0.00011413998436182737
1755017251,3,85.78142583571554,76.63258480447692,0.8933470626990971,safe,0.122,3.7796038668602705e-05,0.0001240039709955454
1755017252,3,1650.457317157417,1562.4368339936086,0.9466690339406013,safe,0.122,3.991997800767422e-05,0.0004808299709111452
1755017253,3,1496.0486705296446,1398.8690970715807,0.9350425053860985,safe,0.122,4.026299575343728e-05,0.011657759023364633
1755017254,3,1212.905409941099,1191.9054099409714,0.9826862013904717,safe,0.122,3.9297970943152905e-05,0.0381462499499321
1755017255,3,0,287.3659506909354,,,0.122,3.3007003366947174e-05,0.0007513629971072078
1755017256,3,1288.0352873050774,1268.4554198706821,0.9847986560404244,safe,0.122,4.239397821947932e-05,0.006922425993252546
1755017257,3,365.0522525882559,263.93835576593244,0.7230152776611674,safe,0.122,2.804299583658576e-05,0.0004996599745936692
1755017258,3,1366.083936068572,1325.8822355413176,0.9705715736304241,safe,0.122,2.7691014111042023e-05,0.0018593009444884956
1755017259,3,1648.91698981429,1558.9244239456561,0.945423228443556,safe,0.122,2.7717964258044958e-05,8.934701327234507e-05
1755017260,3,0,133.46167202601194,,,0.122,2.5728018954396248e-05,0.0002570239594206214
1755017261,3,1298.002907386188,1279.7333515129103,0.9859248729187614,safe,0.122,2.8237001970410347e-05,0.004234028048813343
1755017262,3,16.934163766472167,10.934163766472135,0.6456866673346227,safe,0.122,2.8612033929675817e-05,6.24930253252387e-05
1755017263,3,0,1432.341418211594,,,0.122,2.1611980628222227e-05,0.3715424539986998
1755017264,3,1060.8777637466617,1049.8777637464848,0.9896312276719529,safe,0.122,3.47580062225461e-05,0.03238447901094332
1755017265,3,151.44062783253938,143.91129740305047,0.9502819650363922,safe,0.122,3.228505374863744e-05,0.0007005550432950258
1755017266,3,135.63451601825875,132.6345160182582,0.9778817362418524,safe,0.122,3.6767974961549044e-05,0.003908764978405088
1755017267,3,284.19325898273877,279.4048422978,0.9831508435418954,safe,0.122,3.152398858219385e-05,0.000850510026793927
1755017268,3,220.74388355944768,214.74388355944114,0.9728191789359786,safe,0.122,3.569602267816663e-05,0.006340345949865878
1755017269,3,255.64556695699306,252.3760290884985,0.9872106608089762,safe,0.122,2.553401282057166e-05,0.0006037979619577527
1755017270,3,132.14459781708075,115.06349035365315,0.8707392678505718,safe,0.122,3.0377006623893976e-05,6.902101449668407e-05
1755017271,3,270.38554519366164,268.3855451936613,0.9926031548817897,safe,0.122,2.9128044843673706e-05,0.0034860490122810006
