seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,run_time_our,run_time_G
1755024062,3,180.21760414881842,169.6260159665784,0.9412288925254283,safe,0.123,4.464003723114729e-05,6.683799438178539e-05
1755024063,3,59.52745551912085,54.527455519120764,0.916005144913442,safe,0.123,5.276198498904705e-05,0.00021564197959378362
1755024064,3,236.64003646033842,231.64003646033802,0.9788708619437759,safe,0.123,4.185002762824297e-05,0.0017655660049058497
1755024065,3,291.17944923327224,282.07874818553114,0.9687453868337725,safe,0.123,3.814196679741144e-05,0.0038879979983903468
1755024066,3,182.63842133125618,147.2294701304593,0.8061253982447937,safe,0.123,3.5405042581260204e-05,0.00019669497851282358
1755024067,3,30.85659522240995,29.856595222409922,0.9675920174344521,safe,0.123,4.408101085573435e-05,0.00017168099293485284
1755024068,3,387.6232593430806,324.8561248778119,0.8380718056712013,safe,0.123,4.0875980630517006e-05,0.00019524001982063055
1755024069,3,0,1416.311549590228,,,0.123,4.052603617310524e-05,0.02965390996541828
1755024070,3,69.92720062968614,66.9168007196413,0.9569495148820981,safe,0.123,4.1488034185022116e-05,0.0001886839745566249
1755024071,3,130.84682944163558,119.52538177373117,0.9134755674538193,safe,0.123,3.6344979889690876e-05,0.0006586529780179262
1755024072,3,202.89776117074564,187.5379540666264,0.9242977989727871,safe,0.123,3.5658013075590134e-05,9.960000170394778e-05
1755024073,3,0,127.67082363063972,,,0.123,3.2033014576882124e-05,0.014099571970291436
1755024074,3,1120.6489298015854,1072.8126978042758,0.9573138110203887,safe,0.123,5.12140104547143e-05,0.02246625896077603
1755024075,3,449.68950178014273,375.51655964618664,0.8350574299814988,safe,0.123,2.9030023142695427e-05,5.646602949127555e-05
1755024076,3,250.74320898327124,235.3428100198093,0.9385809927777967,safe,0.123,5.620397860184312e-05,0.00026806798996403813
1755024077,3,484.53436142862563,479.53436142862415,0.9896808144106453,safe,0.123,4.470197018235922e-05,0.0005519490223377943
1755024078,3,0,258.56206813681405,,,0.123,3.5514007322490215e-05,0.04138818703358993
1755024079,3,58.094686623922286,55.09468662392213,0.9483601655445575,safe,0.123,6.228504935279489e-05,0.0018370070029050112
1755024080,3,281.9376990967928,270.85929448176955,0.9607061962606855,safe,0.123,5.018501542508602e-05,0.003124969021882862
1755024081,3,1364.308650387226,1293.3186489982743,0.9479663187880522,safe,0.123,4.874303704127669e-05,0.004668467969167978
1755024082,3,1061.6876612139827,1054.89489975289,0.9936019210646891,safe,0.123,6.582203786820173e-05,0.010447185020893812
1755024083,3,264.75281011030313,252.85249859245874,0.9550512362347112,safe,0.123,4.066800465807319e-05,0.0010596979991532862
1755024084,3,361.3323581031434,280.65652789991253,0.7767268045775139,safe,0.123,4.839804023504257e-05,0.0009254980250261724
1755024085,3,94.96279372037924,87.44890556408268,0.9208754517224775,safe,0.123,4.684098530560732e-05,0.00011039897799491882
1755024086,3,140.6346461031379,129.6474957672915,0.9218745121469663,safe,0.123,4.534900654107332e-05,0.0009261639788746834
1755024087,3,83.32068817523395,69.98314955511982,0.8399252465118435,safe,0.123,5.3518975619226694e-05,0.00037978397449478507
1755024088,3,143.53033899636117,134.83132378004387,0.9393924986372544,safe,0.123,5.147798219695687e-05,0.0003598370240069926
1755024089,3,342.6007075954841,289.542343714832,0.8451306062587026,safe,0.123,4.733400419354439e-05,0.0033085370087064803
1755024090,3,300.66421391374234,287.2495357256991,0.9553831897270895,safe,0.123,4.549400182440877e-05,0.0007504390086978674
1755024091,3,216.53851741396386,212.2996850798229,0.9804245804175455,safe,0.123,5.593401147052646e-05,0.010256977984681726
1755024092,3,1965.1819618976365,1865.1819618976315,0.949114126865157,safe,0.123,5.8254983741790056e-05,0.00015296798665076494
1755024093,3,0,1130.7123650229719,,,0.123,2.8921000193804502e-05,0.0001117209903895855
1755024094,3,122.26556023082682,119.72584431056828,0.9792278715652734,safe,0.123,5.300401244312525e-05,0.0058323959819972515
1755024095,3,0,1453.2802921618954,,,0.123,5.636300193145871e-05,0.000626583001576364
1755024096,3,78.59526306178986,73.28797062125282,0.9324731258121172,safe,0.123,4.321499727666378e-05,0.00100048998137936
1755024097,3,27.32682484477679,24.653649689553514,0.9021776159357122,safe,0.123,4.352000541985035e-05,5.3657975513488054e-05
1755024098,3,138.24622422287774,132.86063283049498,0.961043482940263,safe,0.123,5.303003126755357e-05,0.0016691439668647945
1755024099,3,1316.5341782848998,1307.3706554755645,0.9930396620456349,safe,0.123,5.6819000747054815e-05,0.08346770401112735
1755024100,3,34.39520736995724,30.42047072089109,0.8844392299684777,safe,0.123,5.45489601790905e-05,0.00017683702753856778
1755024101,3,120.854708203521,110.04466024564726,0.9105533568483781,safe,0.123,4.6778994146734476e-05,8.582102600485086e-05
1755024102,3,294.1550165493725,267.2819252351474,0.908643096998774,safe,0.123,4.0599959902465343e-05,0.00026743399212136865
1755024103,3,174.485367417116,135.68032466410287,0.7776028825371486,safe,0.123,5.4013042245060205e-05,0.0006753229536116123
1755024104,3,1330.046684613779,1318.7966388850546,0.991541615900504,safe,0.123,5.223701009526849e-05,0.07409803499467671
1755024105,3,1360.7251270056045,1357.6088930733931,0.9977098725742878,safe,0.123,5.6931981816887856e-05,0.20957732200622559
1755024106,3,1024.776156171291,1017.9557921048391,0.9933445328276044,safe,0.123,5.959399277344346e-05,0.16236196097452193
1755024107,3,162.9490040909147,136.35359360481516,0.8367869099018176,safe,0.123,4.1687977500259876e-05,0.00018161500338464975
1755024108,3,150.35636127745263,138.3563612774488,0.9201896088861832,safe,0.123,4.950701259076595e-05,0.0009627369581721723
1755024109,3,81.16221535873112,71.7061764621975,0.8834921046112578,safe,0.123,3.788003232330084e-05,0.00011635199189186096
1755024110,3,67.02863618099082,65.97646638900727,0.9843026823767907,safe,0.123,5.71979908272624e-05,0.0007698590052314103
1755024111,3,0,253.7116033939556,,,0.123,6.826402386650443e-05,0.00213536195224151
1755024112,3,1157.8397493398384,1118.5401734908646,0.9660578453353488,safe,0.123,5.040998803451657e-05,0.001315189991146326
1755024113,3,104.57012154977181,91.03570140957945,0.8705708672840125,safe,0.123,5.49789983779192e-05,0.00017129996558651328
1755024114,3,122.77372608960876,121.52555117342457,0.9898335339657837,safe,0.123,4.647602327167988e-05,0.00030440196860581636
1755024115,3,0,1372.6404628502678,,,0.123,4.093896131962538e-05,0.00014081801054999232
1755024116,3,9.776109743418255,7.605645321541163,0.7779828092316218,safe,0.123,4.212197382003069e-05,0.00017507298616692424
1755024117,3,2100.0413424162984,2099.0413424162944,0.9995238188983206,safe,0.123,5.5984011851251125e-05,0.013481464993674308
1755024118,3,146.69172980777967,143.0418857605605,0.9751189514773476,safe,0.123,4.13539819419384e-05,0.0029095439822413027
1755024119,3,31.65892931937114,23.995412562788296,0.7579350621976414,safe,0.123,4.4922984670847654e-05,0.00015434797387570143
1755024120,3,388.256644565487,348.4364296801974,0.8974384200691429,safe,0.123,4.575500497594476e-05,0.000257071980740875
1755024121,3,89.27054973204453,73.43198106994518,0.822577897082066,safe,0.123,3.8350000977516174e-05,0.00029664597241207957
1755024122,3,368.13086082574796,299.12124697904153,0.8125405360150677,safe,0.123,4.714203532785177e-05,0.0005913570057600737
1755024123,3,136.36706201691794,118.83548145891314,0.8714383055650946,safe,0.123,4.640902625396848e-05,0.0013851230032742023
1755024124,3,1341.738746105434,1251.4660138501854,0.9327195905184399,safe,0.123,5.6563992984592915e-05,0.030803120986092836
1755024125,3,306.2507593979427,264.32204289220334,0.8630902447779496,safe,0.123,5.2635965403169394e-05,0.0006642949883826077
1755024126,3,139.2771861860814,133.27718618608085,0.956920439274353,safe,0.123,3.989099059253931e-05,0.004512299026828259
1755024127,3,285.4866635569007,244.34917029332865,0.85590397550962,safe,0.123,4.48159989900887e-05,0.0003420139546506107
1755024128,3,532.3160975610681,494.974146341602,0.9298500432533282,safe,0.123,4.593702033162117e-05,7.817504229024053e-05
1755024129,3,133.3320154880775,128.94690860198438,0.9671113732883965,safe,0.123,4.483998054638505e-05,0.0012930399971082807
1755024130,3,1364.2021754718571,1362.0616821169006,0.9984309559144221,safe,0.123,4.75229462608695e-05,0.0025649640010669827
1755024131,3,304.9062801098697,272.7872263868207,0.8946592582105056,safe,0.123,4.2831001337617636e-05,0.0016332939849235117
1755024132,3,35.92238322271825,32.257909941591734,0.8979891379030496,safe,0.123,4.307099152356386e-05,0.00016908202087506652
1755024133,3,1123.5005503138993,1072.5005503138989,0.9546061637568835,safe,0.123,6.270396988838911e-05,0.03688375995261595
1755024134,3,278.0140684237641,267.08033451330994,0.9606720121307373,safe,0.123,8.928304305300117e-05,0.002377668977715075
1755024135,3,1408.452098107328,1342.8534056140923,0.9534249744230655,safe,0.123,5.6682038120925426e-05,0.001156907994300127
1755024136,3,10.113545658964249,7.581711005570735,0.7496590475023569,safe,0.123,3.99700365960598e-05,0.00017294799908995628
1755024137,3,126.86098668486746,115.86098668486659,0.9132909156120177,safe,0.123,4.9502006731927395e-05,0.0017462110263295472
1755024138,3,297.9949651430145,295.94919584175034,0.9931348863552699,safe,0.123,5.093403160572052e-05,0.019852327997796237
1755024139,3,38.77903952129546,26.779039521295427,0.6905544812833684,safe,0.123,4.704401362687349e-05,0.00014587200712412596
1755024140,3,411.2646243194415,365.93188224555104,0.8897723280991968,safe,0.123,5.618901923298836e-05,0.000153495988342911
1755024141,3,34.17602951029309,27.95167740907855,0.8178737498064279,safe,0.123,4.156096838414669e-05,0.0002736609894782305
1755024142,3,0,6.807490363517935,,,0.123,3.6996963899582624e-05,9.647401748225093e-05
1755024143,3,223.95940017639577,208.9895190292773,0.9331580584010859,safe,0.123,4.3437001295387745e-05,0.001112626981921494
1755024144,3,150.80742359480155,138.74619757014196,0.9200223322091463,safe,0.123,3.8342957850545645e-05,0.00016538798809051514
1755024145,3,209.9998332971409,179.45600480233406,0.8545530821846482,safe,0.123,4.645896842703223e-05,0.00013160600792616606
1755024146,3,1836.3854574201132,1655.578186130167,0.9015417647970502,safe,0.123,5.058501847088337e-05,0.00011317903408780694
1755024147,3,1242.0937944004866,1236.687045971122,0.9956470691233312,safe,0.123,6.056495476514101e-05,0.4826973379822448
1755024148,3,1229.5446073604926,1220.9358788953637,0.9929984415257536,safe,0.123,5.412998143583536e-05,0.10415656503755599
1755024149,3,0,48.0,,,0.123,8.378003258258104e-05,3.490602830424905e-05
1755024150,3,114.89508644757274,113.89508644757271,0.9912964076104652,safe,0.123,4.725396865978837e-05,0.0006654079770669341
1755024151,3,35.65562453780049,29.900558973894448,0.8385930512083786,safe,0.123,5.633797263726592e-05,0.000181709008757025
1755024152,3,1070.257927623383,1064.980050321273,0.9950685931251824,safe,0.123,5.5600947234779596e-05,0.04062592500122264
1755024153,3,249.6754033414884,236.01310501223247,0.9452797586529996,safe,0.123,4.761200398206711e-05,6.715796189382672e-05
1755024154,3,72.71353385058828,67.53809524195046,0.9288242733564248,safe,0.123,4.510895814746618e-05,0.0003789619659073651
1755024155,3,192.54336697415448,141.25978210557943,0.7336517706400192,safe,0.123,5.787302507087588e-05,0.00014341005589812994
1755024156,3,0,31.9022013626916,,,0.123,7.582898251712322e-05,7.94529914855957e-05
1755024157,3,402.73028532080616,298.1029755762138,0.7402050117456438,safe,0.123,3.898399882018566e-05,7.220101542770863e-05
1755024158,3,226.94453718908568,222.33682054855169,0.9796967281186639,safe,0.123,5.02739567309618e-05,0.007638546987436712
1755024159,3,0,2.7766716728039587,,,0.123,2.400303492322564e-05,5.9891026467084885e-05
1755024160,3,378.91876410607694,368.9187641060756,0.9736091190321685,safe,0.123,4.818098386749625e-05,0.0002672860282473266
1755024161,3,133.33435176429302,127.57911924342113,0.9568360857894601,safe,0.123,3.4797005355358124e-05,0.0006282100221142173
1755024162,3,416.6887568966282,325.1417504259288,0.7802988322686847,safe,0.123,3.682100214064121e-05,5.9515004977583885e-05
1755024163,3,279.1537495890676,228.15374958906722,0.8173049795137063,safe,0.123,4.350696690380573e-05,0.005681378999724984
1755024164,3,4.769329594846091,4.769329594846091,1.0,safe,0.123,6.224098615348339e-05,3.484898479655385e-05
1755024165,3,1127.8194157894138,1116.8194157893954,0.9902466655157564,safe,0.123,5.9816986322402954e-05,0.12020389304962009
1755024166,3,0,2.7158054786692434,,,0.123,4.430400440469384e-05,4.3646025005728006e-05
1755024167,3,372.33305329344137,338.99957994016154,0.9104740418331616,safe,0.123,5.6236982345581055e-05,8.94439872354269e-05
1755024168,3,240.96098280364572,237.9609828036243,0.987549851577149,safe,0.123,3.95270180888474e-05,0.020481364976149052
1755024169,3,1395.531202264482,1365.169031849382,0.9782432880283634,safe,0.123,3.566499799489975e-05,0.00042927201138809323
1755024170,3,131.4156190144315,110.41561901443112,0.8402016430201172,safe,0.123,5.685898941010237e-05,0.004054243967402726
1755024171,3,33.82028178458481,28.275765530874665,0.8360594305799866,safe,0.123,4.4015003368258476e-05,0.00018783198902383447
1755024172,3,138.86114877547118,135.86114877547092,0.9783956849957287,safe,0.123,4.801596514880657e-05,0.007621107040904462
1755024173,3,0,145.88985704554077,,,0.123,4.412198904901743e-05,0.0001443910296075046
1755024174,3,197.00200624048335,126.7352019092557,0.6433193464768481,safe,0.123,4.627997986972332e-05,7.803202606737614e-05
1755024175,3,349.76675657421447,239.76675657421384,0.6855047029700763,safe,0.123,4.8086978495121e-05,0.00026572501519694924
1755024176,3,1328.55086731958,1293.1013708278642,0.9733171703367015,safe,0.123,5.6503049563616514e-05,0.0154542259988375
1755024177,3,0,8.486186749130365,,,0.123,4.8667017836123705e-05,8.645199704915285e-05
1755024178,3,99.98760092427645,86.4831094648278,0.8649383390078936,safe,0.123,4.584901034832001e-05,9.016302647069097e-05
1755024179,3,1709.6291890572522,1590.182726663367,0.930133117076837,safe,0.123,4.384497879073024e-05,8.246698416769505e-05
1755024180,3,292.7168222498538,281.9431456249865,0.9631942006542036,safe,0.123,6.003800081089139e-05,0.0062574659823440015
1755024181,3,185.9808898593802,137.23849264070046,0.7379171738798874,safe,0.123,4.072400042787194e-05,0.0002702819765545428
1755024182,3,260.52223944686966,238.0673945880166,0.9138083377966953,safe,0.123,4.6011991798877716e-05,0.00046251300955191255
1755024183,3,70.8503548189031,67.85035481890172,0.9576572339310153,safe,0.123,4.350795643404126e-05,0.000927412009332329
1755024184,3,1375.0917478848824,1309.6751866982386,0.9524274934474262,safe,0.123,4.884501686319709e-05,0.0024894889793358743
1755024185,3,0,13.726919242131554,,,0.123,2.6877038180828094e-05,4.149199230596423e-05
1755024186,3,1334.7383651047846,1328.722713180321,0.995493010404334,safe,0.123,5.2965013310313225e-05,0.15595303400186822
1755024187,3,0,248.0,,,0.123,3.450404619798064e-05,3.405596362426877e-05
1755024188,3,230.64793504869343,229.6479350486933,0.9956643878047771,safe,0.123,4.374096170067787e-05,0.0008374869939871132
1755024189,3,0,2.5258052925910146,,,0.123,7.855199510231614e-05,5.567603511735797e-05
1755024190,3,234.73024299989856,232.30326729988826,0.9896605751819916,safe,0.123,4.7019042540341616e-05,0.0008827110286802053
1755024191,3,99.7413527850162,78.38792989443404,0.7859120385442575,safe,0.123,4.918401828035712e-05,0.00012281996896490455
1755024192,3,1148.5555524084184,1126.4259969889276,0.9807327078145354,safe,0.123,5.133898230269551e-05,0.01599295000778511
1755024193,3,1406.825219573149,1369.712564220528,0.9736195692000166,safe,0.123,4.911498399451375e-05,0.01687354000750929
1755024194,3,32.1989522937187,21.802237055953007,0.6771101387732464,safe,0.123,3.251200541853905e-05,0.00016249698819592595
1755024195,3,1529.8878849347807,1329.887884934776,0.8692714662496129,safe,0.123,4.409800749272108e-05,9.166297968477011e-05
1755024196,3,0,7.46398646048335,,,0.123,2.3465021513402462e-05,9.555899305269122e-05
1755024197,3,1182.86782269856,1078.3897651353955,0.911673937224185,safe,0.123,0.00011101801646873355,0.0043067659717053175
1755024198,3,224.56305831803093,218.5630583180006,0.9732814468908194,safe,0.123,4.840694600716233e-05,0.015652575995773077
1755024199,3,122.79321601083564,117.7246928342129,0.9587231009881241,safe,0.123,5.382898962125182e-05,0.0025706920423544943
1755024200,3,349.3009612161212,285.71649857973006,0.817966539756958,safe,0.123,4.788802471011877e-05,0.0027609019889496267
1755024201,3,239.33051675192166,219.09152779854935,0.9154349841046344,safe,0.123,4.698400152847171e-05,0.0006776449736207724
1755024202,3,64.59678629055533,61.596786290555016,0.9535580611316117,safe,0.123,3.9951992221176624e-05,0.0018361069960519671
1755024203,3,66.5946498934168,62.41898113009276,0.9372972337866915,safe,0.123,4.71270177513361e-05,0.0002440299722366035
1755024204,3,401.74063371437614,356.3189208253595,0.8869377178278911,safe,0.123,4.18639974668622e-05,0.00026044301921501756
1755024205,3,55.583691372294936,53.55423761374681,0.9634883234912375,safe,0.123,5.452695768326521e-05,0.001493379008024931
1755024206,3,101.57906241595128,93.36728070287221,0.9191587171827493,safe,0.123,4.52559906989336e-05,9.315100032836199e-05
1755024207,3,1272.1546744945429,1245.7075686574317,0.9792107780859122,safe,0.123,6.0467980802059174e-05,0.013387184997554868
1755024208,3,94.75999850522723,89.68947061481431,0.946490840329285,safe,0.123,4.3298990931361914e-05,0.0008282570051960647
1755024209,3,219.42005431272779,170.7139738216285,0.7780235692509625,safe,0.123,4.3530017137527466e-05,8.940004045143723e-05
1755024210,3,62.740056697609425,60.644403905727074,0.9665978498874674,safe,0.123,4.836899461224675e-05,0.0053807569784112275
1755024211,3,1100.5729887715925,1097.572988771578,0.997274147166411,safe,0.123,5.903601413592696e-05,0.5524181040236726
1755024212,3,34.16453221878635,26.985786584418143,0.7898772449628108,safe,0.123,7.29110324755311e-05,0.0001792570110410452
1755024213,3,0,258.7115857454092,,,0.123,8.297397289425135e-05,0.010532949992921203
1755024214,3,190.8980694097495,145.98384022007042,0.7647214069343269,safe,0.123,5.033204797655344e-05,0.00029190495843067765
1755024215,3,132.88550298998703,109.9251694605118,0.8272171680668183,safe,0.123,4.5625027269124985e-05,0.0003405099851079285
1755024216,3,0,1.5000000000000004,,,0.123,5.769100971519947e-05,3.371702041476965e-05
1755024217,3,389.4838716782232,388.4838716782231,0.9974324995905705,safe,0.123,4.2274012230336666e-05,0.002059908991213888
1755024218,3,218.73365150512825,213.49846822809485,0.9760659448557203,safe,0.123,4.807801451534033e-05,0.007547515968326479
1755024219,3,0,126.54438500302632,,,0.123,9.703700197860599e-05,0.009006077016238123
1755024220,3,260.20092354414,254.20092354413816,0.97694089660299,safe,0.123,3.685499541461468e-05,0.0037868089857511222
1755024221,3,121.41590011929156,116.76929616261812,0.9617298562041039,safe,0.123,5.37869636900723e-05,0.002518598979804665
1755024222,3,0,145.8693133415561,,,0.123,4.426704254001379e-05,4.360801540315151e-05
1755024223,3,1434.8079427681878,1427.586886884441,0.9949672317328999,safe,0.123,4.993600305169821e-05,0.10184864903567359
1755024224,3,0,1280.9342658308792,,,0.123,2.663204213604331e-05,0.00015926698688417673
1755024225,3,1156.932566395691,1124.2390020245273,0.971741166839985,safe,0.123,4.187499871477485e-05,0.001210414047818631
1755024226,3,166.96351883628716,126.2561129234881,0.7561898180121975,safe,0.123,4.9407011829316616e-05,0.0001223810249939561
1755024227,3,139.5867216232956,117.58672162329395,0.8423918855306788,safe,0.123,3.987300442531705e-05,0.0005194949917495251
1755024228,3,0,118.22219478384557,,,0.123,6.338703678920865e-05,9.021494770422578e-05
1755024229,3,191.69501087960555,190.69501087960555,0.9947833801442644,safe,0.123,5.3728988859802485e-05,0.0008013829938136041
1755024230,3,1060.0825290415105,1036.563257818715,0.9778137356493737,safe,0.123,5.4999953135848045e-05,0.012748022971209139
1755024231,3,1537.2573086790098,1478.9538960712932,0.9620730945440632,safe,0.123,5.4383010137826204e-05,0.0098354920046404
1755024232,3,152.65320365784984,132.53760487713092,0.8682268154305812,safe,0.123,4.284299211576581e-05,0.00018679298227652907
1755024233,3,20.000000000000004,17.868137699564812,0.8934068849782405,safe,0.123,4.7662993893027306e-05,5.0877046305686235e-05
1755024234,3,1467.4644363673885,1386.41009941044,0.9447657231424338,safe,0.123,6.0670950915664434e-05,0.0004280630382709205
1755024235,3,1201.7761680130734,1099.7761680130707,0.9151256259569185,safe,0.123,4.990200977772474e-05,0.0073156500002369285
1755024236,3,77.04940658161416,76.04940658161411,0.9870213147074558,safe,0.123,4.7384004574269056e-05,0.0006235679611563683
1755024237,3,173.97606383645763,138.6443526168455,0.7969162513480882,safe,0.123,4.073703894391656e-05,0.001398820022586733
1755024238,3,235.33005588101662,231.99762791182923,0.9858393439940699,safe,0.123,4.1723018512129784e-05,0.007826004002708942
1755024239,3,1046.6334002170454,1031.3200185540247,0.9853689155535786,safe,0.123,5.453499034047127e-05,0.02962446300080046
1755024240,3,1386.5707889592136,1184.585875955287,0.8543277309660186,safe,0.123,3.6839977838099e-05,0.0006241929950192571
1755024241,3,20.82117814041633,14.81751897672649,0.711656126123044,safe,0.123,3.28199821524322e-05,4.3181993532925844e-05
1755024242,3,308.0369929443977,302.07741713857166,0.9806530516063642,safe,0.123,2.690497785806656e-05,0.0002653769915923476
1755024243,3,59.000000000000014,54.80080246100847,0.9288271603560756,safe,0.123,2.436898648738861e-05,2.653198316693306e-05
1755024244,3,343.03781882648093,293.6573130592111,0.8560493827292902,safe,0.123,3.63900326192379e-05,0.0001497470075264573
1755024245,3,74.3551060293729,69.29783815907385,0.9319849282670479,safe,0.123,3.879499854519963e-05,0.00024920294526964426
1755024246,3,342.77399085326147,244.78384354821208,0.7141260716394374,safe,0.123,4.762801108881831e-05,0.0012081140303052962
1755024247,3,96.59072061628353,88.75926081834598,0.9189211991796932,safe,0.123,2.595700789242983e-05,0.00015184498624876142
1755024248,3,1292.521639295148,1148.9047909025207,0.8888863102741198,safe,0.123,3.958999877795577e-05,0.007258665980771184
1755024249,3,81.0786073425712,70.93038989132971,0.8748348327153239,safe,0.123,4.1713996324688196e-05,0.00038236199179664254
1755024250,3,1457.9686820098948,1449.9663781951592,0.9945113335331017,safe,0.123,5.126203177496791e-05,0.04071531898807734
1755024251,3,39.861466411443324,36.01163716807058,0.9034197788000206,safe,0.123,3.825203748419881e-05,3.156100865453482e-05
1755024252,3,1170.4367509959877,1135.6337831502265,0.9702649734672587,safe,0.123,5.20369503647089e-05,0.0022150359582155943
1755024253,3,1199.3903097207817,1178.3903097207804,0.9824911041636728,safe,0.123,4.2233034037053585e-05,0.018858722993172705
1755024254,3,23.846377882740473,21.841394061423077,0.9159208232304092,safe,0.123,3.721896791830659e-05,0.0001847539679147303
1755024255,3,42.322302094538195,37.67474197311139,0.8901864999912992,safe,0.123,3.499101148918271e-05,3.0701979994773865e-05
1755024256,3,1373.459770765551,1287.893283167028,0.9377000408604401,safe,0.123,3.881304292008281e-05,0.004890929965768009
1755024257,3,284.3790236345263,228.8275138590099,0.8046567954783149,safe,0.123,4.138302756473422e-05,0.00027750100707635283
1755024258,3,0,7.790159411595699,,,0.123,7.251399802044034e-05,0.00018114299746230245
1755024259,3,180.32150438471132,163.48225657706652,0.9066154208001799,safe,0.123,3.859400749206543e-05,7.529498543590307e-05
1755024260,3,135.58088366086298,124.20971932177008,0.9161300322578195,safe,0.123,3.588898107409477e-05,0.0006771269836463034
1755024261,3,385.0815283964752,346.07328375536747,0.8987013352638786,safe,0.123,3.6438985262066126e-05,0.00011652195826172829
1755024262,3,119.82029532690564,118.59280457897097,0.9897555689995112,safe,0.123,2.9462971724569798e-05,0.0003304129932075739
1755024263,3,89.40181855753906,82.84811130291683,0.9266938037686084,safe,0.123,3.165000816807151e-05,0.0005204370245337486
1755024264,3,1604.465714461502,1437.360446250564,0.8958498977542673,safe,0.123,3.360299160704017e-05,0.0009306020219810307
1755024265,3,10.157342293469267,7.9187350108711625,0.7796069859694074,safe,0.123,3.018503775820136e-05,0.00011173496022820473
1755024266,3,38.70881721297877,37.70881721297875,0.9741660925856259,safe,0.123,3.307999577373266e-05,0.00017262599430978298
1755024267,3,197.38275594833237,133.81383020484986,0.677940834101422,safe,0.123,2.9365008231252432e-05,6.570300320163369e-05
1755024268,3,0,69.4245224662277,,,0.123,3.3957010600715876e-05,0.0005384529940783978
1755024269,3,8.485350428714984,7.485350428714954,0.8821498288843835,safe,0.123,2.9666000045835972e-05,6.265001138672233e-05
1755024270,3,310.42812537159216,282.36954945531187,0.9096132933100269,safe,0.123,3.2152049243450165e-05,0.0003597839968279004
1755024271,3,0,28.482181870962574,,,0.123,2.7004978619515896e-05,0.0003652960294857621
1755024272,3,100.00106496648067,88.00319489944076,0.8800225770489397,safe,0.123,3.2848038244992495e-05,7.748103234916925e-05
1755024273,3,10.275478511314187,9.275478511314184,0.9026809312190263,safe,0.123,3.513600677251816e-05,6.42529921606183e-05
