seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,run_time_our,run_time_G
1855020055,3,0,175.35668872188927,,,0.117,6.11859722994268e-05,5.3589988965541124e-05
1855020056,3,0,38.630692133483926,,,0.117,2.7375994250178337e-05,4.170200554654002e-05
1855020057,3,93.08325619947438,76.98883295399824,0.8270964736022307,safe,0.117,4.224298754706979e-05,0.0014643340255133808
1855020058,3,24.2723676992735,21.33125806444739,0.8788288941867777,safe,0.117,3.2036041375249624e-05,0.0002831009915098548
1855020059,3,74.01652640090023,66.80859775202296,0.9026173072505925,safe,0.117,5.311396671459079e-05,0.0004746009944938123
1855020060,3,1308.142327791404,1288.0165117581266,0.9846149645908508,safe,0.117,5.111400969326496e-05,0.008066058973781765
1855020061,3,259.33550706988785,219.0379364652883,0.8446122127282022,safe,0.117,2.93480115942657e-05,3.9224978536367416e-05
1855020062,3,1306.7508159129825,1299.7772811191398,0.9946634548003167,safe,0.117,5.336699541658163e-05,0.016323905030731112
1855020063,3,19.62047001050704,13.620470010507034,0.6941969281680347,safe,0.117,4.466803511604667e-05,0.00014089501928538084
1855020064,3,10.579048007660463,8.334586153300396,0.787838957462447,safe,0.117,4.376104334369302e-05,0.0001289360225200653
1855020065,3,171.20853112200894,162.07443499901603,0.9466492933317462,safe,0.117,5.1088049076497555e-05,0.00014526303857564926
1855020066,3,37.457908411504334,27.643638827441563,0.7379920556095827,safe,0.117,4.842499038204551e-05,5.0377973821014166e-05
1855020067,3,209.65732743398019,204.21129767072617,0.9740241381977506,safe,0.117,5.997502012178302e-05,0.0046500120079144835
1855020068,3,0,75.73362224069693,,,0.117,3.845000173896551e-05,8.30900389701128e-05
1855020069,3,149.42736778590404,134.80736466656157,0.9021598028796862,safe,0.117,5.529698682948947e-05,0.0016992829623632133
1855020070,3,1088.023642880261,1085.1427957138849,0.9973522200687205,safe,0.117,9.595800656825304e-05,0.7620682619744912
1855020071,3,143.29601447231826,139.88998393810206,0.9762308076274224,safe,0.117,4.0045997593551874e-05,0.0011812120210379362
1855020072,3,144.89380042996976,136.29684528474482,0.9406671981843693,safe,0.117,4.189903847873211e-05,0.0009139540488831699
1855020073,3,1514.4534862360567,1397.3540339117285,0.9226787396321025,safe,0.117,4.902697401121259e-05,0.00037201400846242905
1855020074,3,123.20102823303004,117.20102823302821,0.9512991077586377,safe,0.117,6.330199539661407e-05,0.005510374961886555
1855020075,3,1238.634700980464,1233.4131417646709,0.9957844235982893,safe,0.117,6.429798668250442e-05,0.16580431500915438
1855020076,3,285.60562288322274,263.247504421494,0.9217168127293123,safe,0.117,5.385599797591567e-05,0.0013694919762201607
1855020077,3,69.62438534835599,63.51942764384101,0.9123158118528493,safe,0.117,5.355296889320016e-05,0.0005101989954710007
1855020078,3,387.7476428604249,348.64704229783604,0.8991596692267614,safe,0.117,4.000600893050432e-05,0.0001413559657521546
1855020079,3,84.01994953345675,72.58455767674972,0.863896706434542,safe,0.117,4.681298742070794e-05,0.0004342370084486902
1855020080,3,158.80220142597102,153.03921077226482,0.9637096299550184,safe,0.117,4.28109779022634e-05,8.415401680395007e-05
1855020081,3,1343.6930211218685,1133.6930211218673,0.8437143032679673,safe,0.117,5.4817995987832546e-05,0.0013518540072254837
1855020082,3,167.8146764930064,138.75036347982729,0.8268070849310348,safe,0.117,5.0192989874631166e-05,0.001294709974899888
1855020083,3,39.00953630594161,34.5171995050606,0.8848400358915117,safe,0.117,3.524299245327711e-05,0.0001351939863525331
1855020084,3,69.40745094911975,66.40745094911549,0.9567769748207082,safe,0.117,5.496799713000655e-05,0.0014135899837128818
1855020085,3,146.88794339009982,143.8879433900813,0.9795762679306412,safe,0.117,4.0053040720522404e-05,0.0062029529944993556
1855020086,3,149.1700646093136,143.06296852848428,0.9590595063639328,safe,0.117,4.6670029405504465e-05,0.0010136589989997447
1855020087,3,156.99630326834892,148.69858937137266,0.9471470746493105,safe,0.117,4.428596002981067e-05,0.001395737985149026
1855020088,3,1049.9384761488673,1038.8489614880355,0.989437938590928,safe,0.117,5.03279734402895e-05,0.020942613016813993
1855020089,3,1602.2168733866656,1513.7593909898467,0.944790568701325,safe,0.117,4.863901995122433e-05,0.0071381329908035696
1855020090,3,1392.905816108102,1379.3603060846654,0.9902753582713266,safe,0.117,4.080700455233455e-05,0.00018600799376145005
1855020091,3,84.81665505215443,80.92739547381082,0.9541450959607866,safe,0.117,3.901199670508504e-05,0.0007622640114277601
1855020092,3,304.92672852472606,301.41565634456595,0.9884855217607617,safe,0.117,3.9695994928479195e-05,0.00048821495147421956
1855020093,3,278.2145692776409,241.2860790475932,0.8672661524307328,safe,0.117,5.5845011956989765e-05,0.0006614680169150233
1855020094,3,1136.9871009489711,1125.983691947852,0.9903223097325069,safe,0.117,5.208898801356554e-05,0.05950052599655464
1855020095,3,1367.7356980329132,1277.5529201524923,0.9340641777427303,safe,0.117,5.545199383050203e-05,0.024305443977937102
1855020096,3,0,134.27816933656123,,,0.117,7.019302574917674e-05,5.042401608079672e-05
1855020097,3,1038.7029586103067,1033.3329066061603,0.9948300407160378,safe,0.117,5.74369914829731e-05,0.22967548400629312
1855020098,3,8.655552802917624,6.591388973335027,0.7615214329364606,safe,0.117,4.340201849117875e-05,0.0001670120400376618
1855020099,3,0,67.22408801752643,,,0.117,3.461301093921065e-05,9.96800372377038e-05
1855020100,3,276.9561455609947,274.8976910231355,0.992567579485591,safe,0.117,5.43030328117311e-05,0.01887572999112308
1855020101,3,285.18755740301236,274.9244414543394,0.964012749917523,safe,0.117,3.648002166301012e-05,0.000877861981280148
1855020102,3,261.1184399223737,249.11843992236965,0.9540438430791351,safe,0.117,5.0355971325188875e-05,0.0018908489728346467
1855020103,3,82.91751957201825,79.63079749502555,0.9603615485128205,safe,0.117,4.1278020944446325e-05,0.0005595679976977408
1855020104,3,99.75293203040982,98.75293203040964,0.9899752320092673,safe,0.117,3.534200368449092e-05,0.00040878698928281665
1855020105,3,40.436956997753065,36.13799275614946,0.8936872464997184,safe,0.117,3.055803244933486e-05,0.00016382295871153474
1855020106,3,341.9875543723262,340.54256070909065,0.9957747185686694,safe,0.117,3.938097506761551e-05,0.0008568520424887538
1855020107,3,178.67277592494207,175.098459272828,0.9799951803871028,safe,0.117,4.183204146102071e-05,0.00010466703679412603
1855020108,3,0,54.88465322122484,,,0.117,0.00011283298954367638,0.00015232799341902137
1855020109,3,450.0000000000002,418.61435233447094,0.9302541162988238,safe,0.117,3.400101559236646e-05,5.6464981753379107e-05
1855020110,3,66.31160252257105,63.31160252256622,0.9547590484035777,safe,0.117,4.09680069424212e-05,0.000964662991464138
1855020111,3,2082.5301283294175,2037.4554319753092,0.9783558010801665,safe,0.117,3.772898344323039e-05,6.605504313483834e-05
1855020112,3,406.67971469261136,396.70455148299595,0.9754716971384837,safe,0.117,3.8857979234308004e-05,0.0001849890104494989
1855020113,3,138.9215993382314,133.83665454234975,0.9633970180295623,safe,0.117,3.744696732610464e-05,0.001841070014052093
1855020114,3,29.19853298333843,26.61181612388303,0.9114093553627691,safe,0.117,3.9882026612758636e-05,0.0004158539813943207
1855020115,3,1221.435221913426,1215.3029247877635,0.9949794331982207,safe,0.117,5.4009025916457176e-05,0.04985602403758094
1855020116,3,0,7.349937174200374,,,0.117,2.806802513077855e-05,9.549898095428944e-05
1855020117,3,0,218.83354413561568,,,0.117,3.723497502505779e-05,0.03583822899963707
1855020118,3,279.7512542947019,264.75125429470165,0.9463809374588233,safe,0.117,5.3584983106702566e-05,0.0011464759591035545
1855020119,3,186.25786725335053,146.40172601675076,0.7860163341053031,safe,0.117,4.5177992433309555e-05,0.0007008599932305515
1855020120,3,151.69079851956377,148.51362864710558,0.9790549598033237,safe,0.117,3.6820012610405684e-05,0.0002234450075775385
1855020121,3,21.96443403795633,18.71569262302896,0.8520908205823432,safe,0.117,4.128401633352041e-05,9.259500075131655e-05
1855020122,3,250.50515994235687,233.3072397345392,0.93134704206582,safe,0.117,5.023198900744319e-05,0.0007245789747685194
1855020123,3,0,29.665508559830144,,,0.117,5.40579785592854e-05,0.0001413499703630805
1855020124,3,327.2803303815128,272.280330381512,0.8319483485735701,safe,0.117,3.8763973861932755e-05,0.0005093020154163241
1855020125,3,49.93533980611893,43.120788745737016,0.8635324984902399,safe,0.117,4.1348044760525227e-05,4.886300303041935e-05
1855020126,3,0,14.913196773763858,,,0.117,4.556402564048767e-05,0.0001079370267689228
1855020127,3,0,296.02997640797213,,,0.117,4.7249021008610725e-05,7.317698327824473e-05
1855020128,3,1361.7659721646085,1359.3726502797172,0.9982424866432175,safe,0.117,5.796999903395772e-05,0.733362220984418
1855020129,3,220.88912197105958,212.52460260882665,0.9621324975734712,safe,0.117,3.9440987166017294e-05,0.0005919850082136691
1855020130,3,79.43562365234733,72.9923808576761,0.9188872385156778,safe,0.117,3.8188998587429523e-05,0.0004736760165542364
1855020131,3,160.66979642533656,147.53880167021373,0.9182734088965824,safe,0.117,3.9109960198402405e-05,0.0007143139955587685
1855020132,3,176.85003643460055,174.85003643459984,0.9886909833872706,safe,0.117,4.573998739942908e-05,0.0006334849749691784
1855020133,3,88.88748263569349,78.52717552111326,0.8834447010155291,safe,0.117,4.5555003453046083e-05,0.00017036095960065722
1855020134,3,78.45588971677796,69.91225284338758,0.8911026705039926,safe,0.117,6.74569746479392e-05,0.0007252329960465431
1855020135,3,77.44870366650244,71.62600810058629,0.9248186826859113,safe,0.117,4.280003486201167e-05,0.0005341609939932823
1855020136,3,282.92881199402854,271.9288119940147,0.9611209621159192,safe,0.117,4.2041996493935585e-05,0.005718941974919289
1855020137,3,79.2612096683261,69.70551177925744,0.8794404232656159,safe,0.117,4.383898340165615e-05,0.00016628403682261705
1855020138,3,19.612645249985455,15.598849039125088,0.7953465144706402,safe,0.117,4.302902380004525e-05,9.953300468623638e-05
1855020139,3,230.77415297646638,210.95961278796221,0.9141388238979917,safe,0.117,4.936102777719498e-05,0.006101111008320004
1855020140,3,1131.2658481034841,1129.5591314874914,0.9984913213645988,safe,0.117,5.276600131765008e-05,0.04838998196646571
1855020141,3,275.70161381845446,252.94470150679786,0.9174581824296404,safe,0.117,4.07929765060544e-05,0.0004860739572905004
1855020142,3,0,75.95285288083014,,,0.117,8.237594738602638e-05,0.0003334510256536305
1855020143,3,269.0021952683122,263.2830511712368,0.9787394147792329,safe,0.117,5.253899144008756e-05,0.015759825997520238
1855020144,3,245.00000000000006,223.41889427192615,0.9119138541711269,safe,0.117,3.733596531674266e-05,4.6482018660753965e-05
1855020145,3,0,23.5883703124594,,,0.117,2.3665023036301136e-05,7.449201075360179e-05
1855020146,3,44.39812234063406,39.398122340634046,0.8873826248407827,safe,0.117,3.469700459390879e-05,6.878201384097338e-05
1855020147,3,0,205.9326796644113,,,0.117,4.865095252171159e-05,0.0418827380053699
1855020148,3,198.34145450098836,156.47128765573274,0.7888985590501103,safe,0.117,4.627398448064923e-05,0.0002801910159178078
1855020149,3,74.90685995130937,71.7387649444605,0.9577062099665079,safe,0.117,4.965398693457246e-05,0.0009466419578529894
1855020150,3,0,142.991403369856,,,0.117,8.170399814844131e-05,0.0011993719963356853
1855020151,3,227.04530137931732,217.04530137930982,0.9559559262435436,safe,0.117,4.3484033085405827e-05,0.004500987997744232
1855020152,3,32.403388860903945,27.186816559207895,0.8390115205514795,safe,0.117,4.0602986700832844e-05,0.00017048302106559277
1855020153,3,310.1183962189982,291.7201282732456,0.9406734067695869,safe,0.117,4.614697536453605e-05,0.0017228490323759615
1855020154,3,39.944562230605996,38.94456223060598,0.974965303306446,safe,0.117,5.528604378923774e-05,0.00029116595396772027
1855020155,3,0,1348.7520644236952,,,0.117,2.6232970412820578e-05,0.0002180830342695117
1855020156,3,1486.0074061233797,1483.991417468933,0.9986433522160525,safe,0.117,5.097099347040057e-05,0.022971110010985285
1855020157,3,1163.753927624378,1061.9581704711834,0.9125281086174335,safe,0.117,5.379400681704283e-05,0.0041369249811396
1855020158,3,1454.0022238692452,1376.7033502329577,0.9468371695948391,safe,0.117,4.479201743379235e-05,0.00041786697693169117
1855020159,3,0,227.47165729458976,,,0.117,4.537199856713414e-05,0.044596639985684305
1855020160,3,15.685289280340267,12.685289280340127,0.8087379871431316,safe,0.117,3.6308018025010824e-05,0.00016118300845846534
1855020161,3,101.23334007934992,88.38733514341695,0.8731049975644006,safe,0.117,3.823899896815419e-05,8.507596794515848e-05
1855020162,3,19.27516158549447,14.227751111245162,0.738139135598856,safe,0.117,4.505401011556387e-05,0.00015011796494945884
1855020163,3,326.5917843766102,284.9406054829183,0.8724671565967448,safe,0.117,3.7857971619814634e-05,0.0003741540131159127
1855020164,3,80.75086975699563,73.1681288591411,0.9060970993789499,safe,0.117,4.5034976210445166e-05,0.0001894650049507618
1855020165,3,1239.929475740137,1236.9294757388345,0.9975805075530513,safe,0.117,4.974100738763809e-05,0.5679302969947457
1855020166,3,38.33911390090419,24.06605881356323,0.6277155720334908,safe,0.117,4.0647981222718954e-05,6.953999400138855e-05
1855020167,3,252.11930478681452,237.59177322308943,0.9423783451409673,safe,0.117,4.4018030166625977e-05,0.0020982989808544517
1855020168,3,1258.3229732235495,1095.9491528228107,0.8709601399195848,safe,0.117,5.505303852260113e-05,0.017024937027599663
1855020169,3,29.25802609156166,27.65842512131944,0.9453277891941054,safe,0.117,4.562299000099301e-05,0.0001998230000026524
1855020170,3,1439.22274952633,1223.1152849626449,0.8498443242126283,safe,0.117,4.8877031076699495e-05,0.00020482600666582584
1855020171,3,1370.8248205249063,1359.8248205246705,0.9919756340594827,safe,0.117,6.266101263463497e-05,0.09080754301976413
1855020172,3,0,1034.2601845204606,,,0.117,7.075699977576733e-05,0.0005851890309713781
1855020173,3,158.98844331393036,136.37008720256793,0.8577358477137775,safe,0.117,3.97280091419816e-05,0.0033089789794757962
1855020174,3,234.52313162894177,216.7619293575001,0.9242667358734441,safe,0.117,4.624202847480774e-05,0.004183895012829453
1855020175,3,1540.8771126844022,1436.5338396355637,0.9322831962458971,safe,0.117,5.090795457363129e-05,0.007911277993116528
1855020176,3,1583.4840898636953,1503.5954444344761,0.9495488171048843,safe,0.117,3.991503035649657e-05,0.0007488959818147123
1855020177,3,0,1075.7301769252988,,,0.117,4.797498695552349e-05,1.029480000026524
1855020178,3,36.97333442197802,27.980676833384337,0.7567799137086163,safe,0.117,4.28520143032074e-05,0.0001559759839437902
1855020179,3,466.6948185555905,465.3506629378868,0.9971198402804989,safe,0.117,4.809495294466615e-05,0.0013418190064840019
1855020180,3,247.6417107026444,234.47069071786512,0.9468142101449365,safe,0.117,3.521901089698076e-05,0.0005074450164102018
1855020181,3,480.57172566881616,479.57172566881525,0.9979191451627555,safe,0.117,5.073798820376396e-05,0.001684429997112602
1855020182,3,128.75994578973675,123.75994578973669,0.9611680482673938,safe,0.117,4.102097591385245e-05,0.0004026989918202162
1855020183,3,210.54464407235452,207.54464407233758,0.985751240487571,safe,0.117,4.383397754281759e-05,0.011493537982460111
1855020184,3,362.3672282381626,264.78272875018206,0.7307027460445622,safe,0.117,3.81339923478663e-05,0.00033064198214560747
1855020185,3,129.4004213312749,122.37222274630582,0.945686431986366,safe,0.117,3.433600068092346e-05,0.0009550629765726626
1855020186,3,364.7698933353505,317.13747630430447,0.869417904543851,safe,0.117,3.473303513601422e-05,0.00018592202104628086
1855020187,3,369.55460934242967,287.57100709915574,0.7781556496098041,safe,0.117,3.772898344323039e-05,0.00012090598465874791
1855020188,3,164.2288213778394,152.4117644482018,0.9280451699616705,safe,0.117,3.741995897144079e-05,8.245999924838543e-05
1855020189,3,1529.340481051007,1328.3404810509933,0.8685707973531959,safe,0.117,4.851503763347864e-05,0.009275591000914574
1855020190,3,0,9.759538293133236,,,0.117,3.737700171768665e-05,3.394397208467126e-05
1855020191,3,42.42225432080994,38.86481400229984,0.9161421198504054,safe,0.117,3.7021003663539886e-05,7.456302409991622e-05
1855020192,3,1181.4577441294737,1125.1028125077205,0.9523005101944828,safe,0.117,5.189899820834398e-05,0.005709310004021972
1855020193,3,20.420706559201335,14.311659191056101,0.7008405487618856,safe,0.117,4.811398684978485e-05,8.009799057617784e-05
1855020194,3,365.50487869530775,285.4274088325423,0.7809127195549156,safe,0.117,3.764202119782567e-05,0.0002744389930739999
1855020195,3,1633.4991684359165,1548.0822459401156,0.9477092341726822,safe,0.117,7.335399277508259e-05,0.0007695239619351923
1855020196,3,188.8148856437162,145.9435791721578,0.7729453039393605,safe,0.117,4.949700087308884e-05,0.0006815270171500742
1855020197,3,249.7891413256399,240.48642665704983,0.9627577299028284,safe,0.117,5.197501741349697e-05,0.00014083500718697906
1855020198,3,0,14.444981461731217,,,0.117,3.637699410319328e-05,0.00014397595077753067
1855020199,3,1120.038741384258,1114.9894744416345,0.9954918818822436,safe,0.117,6.250099977478385e-05,0.4541723079746589
1855020200,3,0,1234.4322968908102,,,0.117,5.71180135011673e-05,0.001185189001262188
1855020201,3,317.6170961466693,245.66911023494902,0.7734757140450143,safe,0.117,5.4570031352341175e-05,0.00017713900888338685
1855020202,3,0,326.73558632103425,,,0.117,4.86350036226213e-05,5.345197860151529e-05
1855020203,3,1196.2816710662246,1092.6792234155896,0.9133962760139124,safe,0.117,5.2054005209356546e-05,0.004403437953442335
1855020204,3,1571.2094568617636,1491.3484941417403,0.9491723001212502,safe,0.117,6.843497976660728e-05,0.004834397986996919
1855020205,3,136.80400590896903,131.50652338090006,0.9612768464426841,safe,0.117,4.157400690019131e-05,0.0012726219720207155
1855020206,3,35.77287566657262,31.444131301978196,0.8789936709326573,safe,0.117,4.5798951759934425e-05,0.0001576879876665771
1855020207,3,262.00994207574263,245.79250459788807,0.9381037324409378,safe,0.117,4.578899824991822e-05,0.0037936189910396934
1855020208,3,199.54119226354732,150.38714068151506,0.753664639243454,safe,0.117,0.0006257739732973278,9.65780345723033e-05
1855020209,3,16.1422489883222,13.958198223143519,0.8646997226496326,safe,0.117,0.00039034703513607383,0.00012034899555146694
1855020210,3,1094.44696312353,1042.4469631234797,0.9524874189868066,safe,0.117,5.223398329690099e-05,0.010115262994077057
1855020211,3,96.59808784066509,95.59808784066479,0.9896478282090867,safe,0.117,4.925398388877511e-05,0.0004730479558929801
1855020212,3,160.09314284880466,138.02861770171558,0.8621769505273109,safe,0.117,3.9493024814873934e-05,0.00033655099105089903
1855020213,3,1615.6036541555702,1493.2174472775555,0.9242473817367153,safe,0.117,5.030800821259618e-05,0.007225823006592691
1855020214,3,428.4058571605826,377.42378860382325,0.8809958647749081,safe,0.117,4.296802217140794e-05,5.908403545618057e-05
1855020215,3,110.65024079599004,107.6502407959899,0.9728875420566743,safe,0.117,4.7062989324331284e-05,0.005357204005122185
1855020216,3,0,140.62214067159886,,,0.117,3.4558994229882956e-05,0.0023123420542106032
1855020217,3,170.1147870327009,156.14073119166227,0.9178551372000812,safe,0.117,3.628298873081803e-05,0.00023426301777362823
1855020218,3,9.934284165251373,7.394256964162327,0.7443170379629689,safe,0.117,3.585702506825328e-05,0.00011669896775856614
1855020219,3,0,210.48600182803438,,,0.117,5.5845011956989765e-05,0.02609053999185562
1855020220,3,1592.1214247243252,1391.1214247243247,0.8737533476538679,safe,0.117,5.213497206568718e-05,0.01198116404702887
1855020221,3,1296.4800313039682,1285.923726570532,0.9918577189940836,safe,0.117,7.884501246735454e-05,0.0045186299830675125
1855020222,3,138.65588107768804,132.6558810776859,0.9567274034583476,safe,0.117,5.474704084917903e-05,0.0022227989975363016
1855020223,3,249.67194808679758,237.5537072104848,0.9514633463263565,safe,0.117,5.059799877926707e-05,0.0012176830205135047
1855020224,3,1420.5671137249542,1270.5671137249524,0.8944083679322423,safe,0.117,4.4087006244808435e-05,0.0003916730056516826
1855020225,3,135.77216365875677,112.62505776855241,0.829515084193685,safe,0.117,4.5922002755105495e-05,0.0003410219796933234
1855020226,3,258.83512948943905,233.16347897449674,0.9008185227191514,safe,0.117,5.639001028612256e-05,0.004460536991246045
1855020227,3,232.00839681999753,229.21834289038145,0.9879743407227596,safe,0.117,6.251002196222544e-05,0.024985854979604483
1855020228,3,41.441780681712984,27.874926532918998,0.6726285906247115,safe,0.117,4.631897900253534e-05,5.8209989219903946e-05
1855020229,3,259.078868630982,237.07886863098173,0.9150837730755421,safe,0.117,5.083502037450671e-05,0.0019477829919196665
1855020230,3,1385.4967046245156,1383.74858368179,0.9987382713095667,safe,0.117,6.777199450880289e-05,0.04139083198970184
1855020231,3,82.1804415174434,73.64447558208344,0.8961314179171436,safe,0.117,4.3346022721379995e-05,0.00045246799709275365
1855020232,3,134.3532344714519,127.34848452393152,0.9478631833831377,safe,0.117,4.238297697156668e-05,0.0019119149656035006
1855020233,3,367.3992431633866,266.3992431633865,0.7250946977180237,safe,0.117,4.946900298818946e-05,0.002648837980814278
1855020234,3,503.3109962093864,479.40859287497744,0.9525096739105117,safe,0.117,5.532702198252082e-05,5.0636997912079096e-05
1855020235,3,93.81371327581999,77.14853746024119,0.8223588510287209,safe,0.117,4.397600423544645e-05,0.003748403978534043
1855020236,3,72.1214923735605,67.72859683413637,0.9390903405510428,safe,0.117,4.68750367872417e-05,0.0004259910201653838
1855020237,3,0,6.392576281216799,,,0.117,9.941001189872622e-05,7.58600072003901e-05
1855020238,3,2331.5851691634916,2328.328687431669,0.998603318559883,safe,0.117,3.987399395555258e-05,0.0008287230157293379
1855020239,3,1197.2555731766165,1186.2555731764096,0.9908123209057017,safe,0.117,6.152602145448327e-05,0.07014178001554683
1855020240,3,89.72442532377147,69.9389969897457,0.7794867087459201,safe,0.117,4.746398190036416e-05,0.0009262770181521773
1855020241,3,0,295.42675641319653,,,0.117,3.7165009416639805e-05,0.0007963260286487639
1855020242,3,16.61916665191974,13.619166651919713,0.8194855336110678,safe,0.117,3.082695184275508e-05,0.000104663020465523
1855020243,3,285.4648986323827,277.863475662205,0.9733717770325007,safe,0.117,3.403401933610439e-05,0.0012179409968666732
1855020244,3,1389.8035119704023,1378.9381848668002,0.9921821127878734,safe,0.117,3.907701466232538e-05,0.002321965992450714
1855020245,3,363.66375291157283,298.42693393752825,0.8206122593969178,safe,0.117,5.2221002988517284e-05,0.0014711969997733831
1855020246,3,1291.0112498588683,1238.0850446840163,0.9590040712808369,safe,0.117,5.517498357221484e-05,0.001213659008499235
1855020247,3,14.521632181840877,11.521632181840587,0.793411652186608,safe,0.117,4.695600364357233e-05,0.00016200600657612085
1855020248,3,1511.2820334148394,1475.7317021931835,0.976476706243025,safe,0.117,5.2291026804596186e-05,0.004223319003358483
1855020249,3,144.05436913685259,129.87353994927253,0.9015591871836377,safe,0.117,4.574400372803211e-05,0.0008450080058537424
1855020250,3,28.965105338249348,23.965105338249302,0.8273784976228833,safe,0.117,4.439399344846606e-05,4.741898737847805e-05
1855020251,3,362.1323357347708,284.2646714695412,0.7849745615584558,safe,0.117,4.502298543229699e-05,5.792599404230714e-05
1855020252,3,1428.325096059315,1370.9608871202695,0.9598381285203832,safe,0.117,5.867501022294164e-05,0.0043835139949806035
1855020253,3,366.64074232872196,265.6407423287207,0.7245259777773227,safe,0.117,4.837702726945281e-05,0.0022852729889564216
1855020254,3,1495.79032851798,1456.1101331696445,0.9734720872358826,safe,0.117,4.517001798376441e-05,0.002587611961644143
1855020255,3,44.74829376080497,37.34500693218075,0.8345571147763234,safe,0.117,4.3876003473997116e-05,8.177099516615272e-05
1855020256,3,1434.9278109902455,1433.9278109902448,0.9993031008303404,safe,0.117,4.4553016778081656e-05,0.005909626022912562
1855020257,3,1543.9080192393535,1537.0574788411582,0.9955628571697098,safe,0.117,4.5786029659211636e-05,0.002336448000278324
1855020258,3,1457.890699786529,1452.6807718374,0.9964263933161163,safe,0.117,4.760798765346408e-05,0.11256188299739733
1855020259,3,1317.5606343101595,1265.4152304080028,0.9604227672379886,safe,0.117,3.9906997699290514e-05,0.001069027988705784
1855020260,3,1112.856435453905,1091.3055794796553,0.9806346485605218,safe,0.117,4.531204467639327e-05,0.007025421014986932
1855020261,3,1226.9964519607986,1171.9964519607931,0.9551750945064977,safe,0.117,4.2990955989807844e-05,0.0031248669838532805
1855020262,3,72.40943347325835,64.31248130076419,0.888178214023944,safe,0.117,3.7519028410315514e-05,0.000525053997989744
1855020263,3,398.5596657729935,364.9238399951431,0.9156065486139576,safe,0.117,4.2558996938169e-05,0.0011977899703197181
1855020264,3,21.374303096077476,17.949924392346947,0.8397899249234958,safe,0.117,4.271505167707801e-05,4.972197348251939e-05
1855020265,3,32.41908368438996,24.892111579186604,0.7678227991117574,safe,0.117,4.897097824141383e-05,8.158601121976972e-05
1855020266,3,283.60237820501044,233.60237820501015,0.8236968239954029,safe,0.117,3.702897811308503e-05,2.5873014237731695e-05
1855020267,3,1569.184988830391,1556.5745675069875,0.9919637127469574,safe,0.117,3.5383040085434914e-05,0.0008700889884494245
1855020268,3,0,296.04794072463767,,,0.117,3.103900235146284e-05,7.480900967493653e-05
1855020269,3,1193.244621169395,1172.4961179319712,0.9826116934706229,safe,0.117,3.985199145972729e-05,0.01087639800971374
1855020270,3,282.1475294376354,276.1475294376332,0.9787345293720587,safe,0.117,3.3159973099827766e-05,0.003833958995528519
1855020271,3,1240.023670072018,1199.4572792612457,0.9672857931748866,safe,0.117,3.946101060137153e-05,0.012422150000929832
1855020272,3,210.2630767663498,163.35824939930083,0.7769231379641091,safe,0.117,2.4182023480534554e-05,4.200299736112356e-05
1855020273,3,1397.8394530440357,1196.839453044032,0.856206662673391,safe,0.117,5.6703982409089804e-05,0.008651660988107324
1855020274,3,66.2830584321782,54.760766007765,0.8261653475721406,safe,0.117,3.1988020054996014e-05,0.00018024398013949394
