seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,run_time_our,run_time_G
1755024107,3,162.9490040909147,136.35359360481516,0.8367869099018176,safe,0.123,3.318400194984861e-05,0.00012350900215096772
1755024108,3,150.35636127745263,138.3563612774488,0.9201896088861832,safe,0.123,3.718300285981968e-05,0.0006225750003068242
1755024109,3,81.16221535873112,71.7061764621975,0.8834921046112578,safe,0.123,4.058800186612643e-05,0.00015786299991304986
1755024110,3,67.02863618099082,65.97646638900727,0.9843026823767907,safe,0.123,4.1631999920355156e-05,0.0007779689985909499
1755024111,3,0,253.7116033939556,,,0.123,7.005299994489178e-05,0.003216101998987142
1755024112,3,1157.8397493398384,1118.5401734908646,0.9660578453353488,safe,0.123,4.5169999793870375e-05,0.0013699920018552803
1755024113,3,104.57012154977181,91.03570140957945,0.8705708672840125,safe,0.123,3.612200089264661e-05,0.00015411899948958308
1755024114,3,122.77372608960876,121.52555117342457,0.9898335339657837,safe,0.123,4.1766998037928715e-05,0.0002916039993579034
1755024115,3,0,1372.6404628502678,,,0.123,4.205099685350433e-05,0.00013929699707659893
1755024116,3,9.776109743418255,7.605645321541163,0.7779828092316218,safe,0.123,3.447600101935677e-05,0.00015853200238780119
1755024117,3,2100.0413424162984,2099.0413424162944,0.9995238188983206,safe,0.123,4.735799666377716e-05,0.012723683001240715
1755024118,3,146.69172980777967,143.0418857605605,0.9751189514773476,safe,0.123,4.0155999158741906e-05,0.0008115999989968259
1755024119,3,31.65892931937114,23.995412562788296,0.7579350621976414,safe,0.123,3.803300205618143e-05,0.00014178399942466058
1755024120,3,388.256644565487,348.4364296801974,0.8974384200691429,safe,0.123,4.760700176120736e-05,0.0002644870000949595
1755024121,3,89.27054973204453,73.43198106994518,0.822577897082066,safe,0.123,2.6755998987937346e-05,0.0001430830016033724
1755024122,3,368.13086082574796,299.12124697904153,0.8125405360150677,safe,0.123,2.86960021185223e-05,0.00027987399880657904
1755024123,3,136.36706201691794,118.83548145891314,0.8714383055650946,safe,0.123,4.963999890605919e-05,0.0008795940011623316
1755024124,3,1341.738746105434,1251.4660138501854,0.9327195905184399,safe,0.123,3.8762998883612454e-05,0.008585255000070902
1755024125,3,306.2507593979427,264.32204289220334,0.8630902447779496,safe,0.123,2.75310012511909e-05,0.0002980050012411084
1755024126,3,139.2771861860814,133.27718618608085,0.956920439274353,safe,0.123,2.568600029917434e-05,0.001198533002025215
1755024127,3,285.4866635569007,244.34917029332865,0.85590397550962,safe,0.123,3.6614001146517694e-05,0.0002783349991659634
1755024128,3,532.3160975610681,494.974146341602,0.9298500432533282,safe,0.123,3.121100235148333e-05,3.886299964506179e-05
1755024129,3,133.3320154880775,128.94690860198438,0.9671113732883965,safe,0.123,2.65199996647425e-05,0.0005454169986478519
1755024130,3,1364.2021754718571,1362.0616821169006,0.9984309559144221,safe,0.123,4.029800038551912e-05,0.0010921629982476588
1755024131,3,304.9062801098697,272.7872263868207,0.8946592582105056,safe,0.123,3.351399936946109e-05,0.0006379690021276474
1755024132,3,35.92238322271825,32.257909941591734,0.8979891379030496,safe,0.123,3.465799818513915e-05,7.917899711173959e-05
1755024133,3,1123.5005503138993,1072.5005503138989,0.9546061637568835,safe,0.123,3.9149999793153256e-05,0.012390387000777991
1755024134,3,278.0140684237641,267.08033451330994,0.9606720121307373,safe,0.123,2.7830999897560105e-05,0.001039683000271907
1755024135,3,1408.452098107328,1342.8534056140923,0.9534249744230655,safe,0.123,2.8864997148048133e-05,0.0005217840007389896
1755024136,3,10.113545658964249,7.581711005570735,0.7496590475023569,safe,0.123,2.556599793024361e-05,8.291899939649738e-05
1755024137,3,126.86098668486746,115.86098668486659,0.9132909156120177,safe,0.123,3.906499841832556e-05,0.0007272289985849056
1755024138,3,297.9949651430145,295.94919584175034,0.9931348863552699,safe,0.123,3.2954001653706655e-05,0.008085445999313379
1755024139,3,38.77903952129546,26.779039521295427,0.6905544812833684,safe,0.123,2.4075998226180673e-05,7.031600034679286e-05
1755024140,3,411.2646243194415,365.93188224555104,0.8897723280991968,safe,0.123,3.2181000278797e-05,7.19659983587917e-05
1755024141,3,34.17602951029309,27.95167740907855,0.8178737498064279,safe,0.123,2.785399919957854e-05,0.00012548299855552614
1755024142,3,0,6.807490363517935,,,0.123,1.878400144050829e-05,5.123699884279631e-05
1755024143,3,223.95940017639577,208.9895190292773,0.9331580584010859,safe,0.123,3.4181997762061656e-05,0.0004676930002460722
1755024144,3,150.80742359480155,138.74619757014196,0.9200223322091463,safe,0.123,2.759699782473035e-05,7.557500066468492e-05
1755024145,3,209.9998332971409,179.45600480233406,0.8545530821846482,safe,0.123,3.387399920029566e-05,0.00013323700113687664
1755024146,3,1836.3854574201132,1655.578186130167,0.9015417647970502,safe,0.123,2.5680001272121444e-05,5.004600097890943e-05
1755024147,3,1242.0937944004866,1236.687045971122,0.9956470691233312,safe,0.123,3.962399932788685e-05,0.08553406899955007
1755024148,3,1229.5446073604926,1220.9358788953637,0.9929984415257536,safe,0.123,3.823199949692935e-05,0.04428665399973397
1755024149,3,0,48.0,,,0.123,3.834300150629133e-05,2.1181000192882493e-05
1755024150,3,114.89508644757274,113.89508644757271,0.9912964076104652,safe,0.123,3.130100230919197e-05,0.00030719699861947447
1755024151,3,35.65562453780049,29.900558973894448,0.8385930512083786,safe,0.123,3.272999674663879e-05,0.00013020999904256314
1755024152,3,1070.257927623383,1064.980050321273,0.9950685931251824,safe,0.123,3.874300091410987e-05,0.02366878899920266
1755024153,3,249.6754033414884,236.01310501223247,0.9452797586529996,safe,0.123,4.72270003228914e-05,8.594100290792994e-05
1755024154,3,72.71353385058828,67.53809524195046,0.9288242733564248,safe,0.123,4.065000030095689e-05,0.00026029400032712147
1755024155,3,192.54336697415448,141.25978210557943,0.7336517706400192,safe,0.123,3.2496998755959794e-05,9.876399781205691e-05
1755024156,3,0,31.9022013626916,,,0.123,3.877699782606214e-05,5.592099842033349e-05
1755024157,3,402.73028532080616,298.1029755762138,0.7402050117456438,safe,0.123,3.0723997042514384e-05,5.3435000154422596e-05
1755024158,3,226.94453718908568,222.33682054855169,0.9796967281186639,safe,0.123,4.191799962427467e-05,0.005311359000188531
1755024159,3,0,2.7766716728039587,,,0.123,3.2326999644283205e-05,3.7083998904563487e-05
1755024160,3,378.91876410607694,368.9187641060756,0.9736091190321685,safe,0.123,3.1288000172935426e-05,0.00018434000230627134
1755024161,3,133.33435176429302,127.57911924342113,0.9568360857894601,safe,0.123,3.7812998925801367e-05,0.0006289550001383759
1755024162,3,416.6887568966282,325.1417504259288,0.7802988322686847,safe,0.123,3.284299964434467e-05,6.041899905540049e-05
1755024163,3,279.1537495890676,228.15374958906722,0.8173049795137063,safe,0.123,2.9650000215042382e-05,0.0015810400000191294
1755024164,3,4.769329594846091,4.769329594846091,1.0,safe,0.123,3.2641000871080905e-05,2.6839999918593094e-05
1755024165,3,1127.8194157894138,1116.8194157893954,0.9902466655157564,safe,0.123,5.035900176153518e-05,0.07691673299996182
1755024166,3,0,2.7158054786692434,,,0.123,3.434799873502925e-05,3.481199746602215e-05
1755024167,3,372.33305329344137,338.99957994016154,0.9104740418331616,safe,0.123,3.3353000617353246e-05,6.484100231318735e-05
1755024168,3,240.96098280364572,237.9609828036243,0.987549851577149,safe,0.123,3.1454997952096164e-05,0.012046975996781839
1755024169,3,1395.531202264482,1365.169031849382,0.9782432880283634,safe,0.123,3.16420009767171e-05,0.00041461400178377517
1755024170,3,131.4156190144315,110.41561901443112,0.8402016430201172,safe,0.123,3.007800114573911e-05,0.0009002779988804832
1755024171,3,33.82028178458481,28.275765530874665,0.8360594305799866,safe,0.123,3.0505001632263884e-05,0.0001221310012624599
1755024172,3,138.86114877547118,135.86114877547092,0.9783956849957287,safe,0.123,3.292800101917237e-05,0.002947278000647202
1755024173,3,0,145.88985704554077,,,0.123,3.479000224615447e-05,9.499199950369075e-05
1755024174,3,197.00200624048335,126.7352019092557,0.6433193464768481,safe,0.123,3.418200140004046e-05,6.091899922466837e-05
1755024175,3,349.76675657421447,239.76675657421384,0.6855047029700763,safe,0.123,4.213799911667593e-05,0.00018742999964160845
1755024176,3,1328.55086731958,1293.1013708278642,0.9733171703367015,safe,0.123,4.733500099973753e-05,0.010510111002076883
1755024177,3,0,8.486186749130365,,,0.123,3.4343000152148306e-05,6.006900002830662e-05
1755024178,3,99.98760092427645,86.4831094648278,0.8649383390078936,safe,0.123,3.051800013054162e-05,6.532800034619868e-05
1755024179,3,1709.6291890572522,1590.182726663367,0.930133117076837,safe,0.123,3.5451001167530194e-05,6.27389999863226e-05
1755024180,3,292.7168222498538,281.9431456249865,0.9631942006542036,safe,0.123,3.372500214027241e-05,0.00413332999960403
1755024181,3,185.9808898593802,137.23849264070046,0.7379171738798874,safe,0.123,2.9509999876609072e-05,0.00018225999883725308
1755024182,3,260.52223944686966,238.0673945880166,0.9138083377966953,safe,0.123,3.570400076569058e-05,0.00030082400189712644
1755024183,3,70.8503548189031,67.85035481890172,0.9576572339310153,safe,0.123,4.5901000703452155e-05,0.0013546129994210787
1755024184,3,1375.0917478848824,1309.6751866982386,0.9524274934474262,safe,0.123,3.283399928477593e-05,0.001692890997219365
1755024185,3,0,13.726919242131554,,,0.123,2.4951998057076707e-05,5.3793999541085213e-05
1755024186,3,1334.7383651047846,1328.722713180321,0.995493010404334,safe,0.123,5.10989993927069e-05,0.10792469800071558
1755024187,3,0,248.0,,,0.123,3.387600008863956e-05,3.931199898943305e-05
1755024188,3,230.64793504869343,229.6479350486933,0.9956643878047771,safe,0.123,3.6665998777607456e-05,0.001127993000409333
1755024189,3,0,2.5258052925910146,,,0.123,3.064599877689034e-05,4.510399958235212e-05
1755024190,3,234.73024299989856,232.30326729988826,0.9896605751819916,safe,0.123,3.515100252116099e-05,0.00016871399930096231
1755024191,3,99.7413527850162,78.38792989443404,0.7859120385442575,safe,0.123,4.1059000068344176e-05,0.00016445000073872507
1755024192,3,1148.5555524084184,1126.4259969889276,0.9807327078145354,safe,0.123,4.682899816543795e-05,0.008129227000608807
1755024193,3,1406.825219573149,1369.712564220528,0.9736195692000166,safe,0.123,4.786600038642064e-05,0.008192261000658618
1755024194,3,32.1989522937187,21.802237055953007,0.6771101387732464,safe,0.123,3.2918000215431675e-05,0.00016430200048489496
1755024195,3,1529.8878849347807,1329.887884934776,0.8692714662496129,safe,0.123,3.405900133657269e-05,6.262900205911137e-05
1755024196,3,0,7.46398646048335,,,0.123,2.941699858638458e-05,6.402200233424082e-05
1755024197,3,1182.86782269856,1078.3897651353955,0.911673937224185,safe,0.123,4.0394999814452603e-05,0.002504633001080947
1755024198,3,224.56305831803093,218.5630583180006,0.9732814468908194,safe,0.123,3.504099731799215e-05,0.005155844999535475
1755024199,3,122.79321601083564,117.7246928342129,0.9587231009881241,safe,0.123,3.297399962320924e-05,0.0017593930024304427
1755024200,3,349.3009612161212,285.71649857973006,0.817966539756958,safe,0.123,3.1010000384412706e-05,0.0017336550008621998
1755024201,3,239.33051675192166,219.09152779854935,0.9154349841046344,safe,0.123,3.4983000659849495e-05,0.0004611280019162223
1755024202,3,64.59678629055533,61.596786290555016,0.9535580611316117,safe,0.123,3.2967000151984394e-05,0.0013342629972612485
1755024203,3,66.5946498934168,62.41898113009276,0.9372972337866915,safe,0.123,2.808499993989244e-05,0.00011275299766566604
1755024204,3,401.74063371437614,356.3189208253595,0.8869377178278911,safe,0.123,3.1914001738186926e-05,0.00013041300189797767
1755024205,3,55.583691372294936,53.55423761374681,0.9634883234912375,safe,0.123,2.5378998543601483e-05,0.000646833999780938
1755024206,3,101.57906241595128,93.36728070287221,0.9191587171827493,safe,0.123,3.781100167543627e-05,4.467799953999929e-05
1755024207,3,1272.1546744945429,1245.7075686574317,0.9792107780859122,safe,0.123,5.673499981639907e-05,0.011846392997540534
1755024208,3,94.75999850522723,89.68947061481431,0.946490840329285,safe,0.123,2.8037000447511673e-05,0.00035439099883660674
1755024209,3,219.42005431272779,170.7139738216285,0.7780235692509625,safe,0.123,3.70780035154894e-05,4.397999873617664e-05
1755024210,3,62.740056697609425,60.644403905727074,0.9665978498874674,safe,0.123,4.2984000174328685e-05,0.0006414009985746816
1755024211,3,1100.5729887715925,1097.572988771578,0.997274147166411,safe,0.123,5.044000135967508e-05,0.3690645079987007
1755024212,3,34.16453221878635,26.985786584418143,0.7898772449628108,safe,0.123,3.5883000236935914e-05,0.00016726999820093624
1755024213,3,0,258.7115857454092,,,0.123,2.877800216083415e-05,0.01009889100168948
1755024214,3,190.8980694097495,145.98384022007042,0.7647214069343269,safe,0.123,3.6982000892749056e-05,0.0002758029986580368
1755024215,3,132.88550298998703,109.9251694605118,0.8272171680668183,safe,0.123,4.2514999222476035e-05,0.00032900799851631746
1755024216,3,0,1.5000000000000004,,,0.123,5.882200275664218e-05,3.180199928465299e-05
1755024217,3,389.4838716782232,388.4838716782231,0.9974324995905705,safe,0.123,5.3763000323669985e-05,0.0018867779981519561
1755024218,3,218.73365150512825,213.49846822809485,0.9760659448557203,safe,0.123,6.331000258796848e-05,0.00585754300118424
1755024219,3,0,126.54438500302632,,,0.123,3.355499939061701e-05,0.012066436000168324
1755024220,3,260.20092354414,254.20092354413816,0.97694089660299,safe,0.123,5.3329000365920365e-05,0.005651592000504024
1755024221,3,121.41590011929156,116.76929616261812,0.9617298562041039,safe,0.123,3.604599987738766e-05,0.0010763030004454777
1755024222,3,0,145.8693133415561,,,0.123,3.238600038457662e-05,2.6261997845722362e-05
1755024223,3,1434.8079427681878,1427.586886884441,0.9949672317328999,safe,0.123,4.286499824956991e-05,0.03290526400087401
1755024224,3,0,1280.9342658308792,,,0.123,2.495900116628036e-05,0.0001085639996745158
1755024225,3,1156.932566395691,1124.2390020245273,0.971741166839985,safe,0.123,2.8174999897601083e-05,0.000781853999797022
1755024226,3,166.96351883628716,126.2561129234881,0.7561898180121975,safe,0.123,3.406999894650653e-05,7.612199988216162e-05
1755024227,3,139.5867216232956,117.58672162329395,0.8423918855306788,safe,0.123,3.659400317701511e-05,0.00033912599974428304
1755024228,3,0,118.22219478384557,,,0.123,3.079099769820459e-05,6.115200085332617e-05
1755024229,3,191.69501087960555,190.69501087960555,0.9947833801442644,safe,0.123,2.8578000637935475e-05,0.000525046001712326
1755024230,3,1060.0825290415105,1036.563257818715,0.9778137356493737,safe,0.123,3.205499888281338e-05,0.004451362998224795
1755024231,3,1537.2573086790098,1478.9538960712932,0.9620730945440632,safe,0.123,4.5831999159418046e-05,0.001717023998935474
1755024232,3,152.65320365784984,132.53760487713092,0.8682268154305812,safe,0.123,2.9098002414684743e-05,0.0001041350005834829
1755024233,3,20.000000000000004,17.868137699564812,0.8934068849782405,safe,0.123,2.945099913631566e-05,2.83779991150368e-05
1755024234,3,1467.4644363673885,1386.41009941044,0.9447657231424338,safe,0.123,4.7375000576721504e-05,0.0004250960009812843
1755024235,3,1201.7761680130734,1099.7761680130707,0.9151256259569185,safe,0.123,5.018600131734274e-05,0.004676884997024899
1755024236,3,77.04940658161416,76.04940658161411,0.9870213147074558,safe,0.123,2.768199919955805e-05,0.00027208400206291117
1755024237,3,173.97606383645763,138.6443526168455,0.7969162513480882,safe,0.123,3.151299824821763e-05,0.0006544679999933578
1755024238,3,235.33005588101662,231.99762791182923,0.9858393439940699,safe,0.123,2.702700294321403e-05,0.003225708998797927
1755024239,3,1046.6334002170454,1031.3200185540247,0.9853689155535786,safe,0.123,3.804099833359942e-05,0.012046437997923931
1755024240,3,1386.5707889592136,1184.585875955287,0.8543277309660186,safe,0.123,3.3242999052163213e-05,0.0006303560003289022
1755024241,3,20.82117814041633,14.81751897672649,0.711656126123044,safe,0.123,2.8512000426417217e-05,4.2964999011019245e-05
1755024242,3,308.0369929443977,302.07741713857166,0.9806530516063642,safe,0.123,3.210599970771e-05,0.0002619799997773953
1755024243,3,59.000000000000014,54.80080246100847,0.9288271603560756,safe,0.123,3.0008999601705e-05,2.596900230855681e-05
1755024244,3,343.03781882648093,293.6573130592111,0.8560493827292902,safe,0.123,4.738899951917119e-05,0.00013617500007967465
1755024245,3,74.3551060293729,69.29783815907385,0.9319849282670479,safe,0.123,3.226799890398979e-05,0.00023018700085231103
1755024246,3,342.77399085326147,244.78384354821208,0.7141260716394374,safe,0.123,2.565199974924326e-05,0.0005346190009731799
1755024247,3,96.59072061628353,88.75926081834598,0.9189211991796932,safe,0.123,2.0789000700460747e-05,0.0001463009975850582
1755024248,3,1292.521639295148,1148.9047909025207,0.8888863102741198,safe,0.123,3.928200021618977e-05,0.006982172999414615
1755024249,3,81.0786073425712,70.93038989132971,0.8748348327153239,safe,0.123,2.663599661900662e-05,0.0003563270001905039
1755024250,3,1457.9686820098948,1449.9663781951592,0.9945113335331017,safe,0.123,5.521099956240505e-05,0.03734574600093765
1755024251,3,39.861466411443324,36.01163716807058,0.9034197788000206,safe,0.123,2.4278000637423247e-05,2.7105001208838075e-05
1755024252,3,1170.4367509959877,1135.6337831502265,0.9702649734672587,safe,0.123,2.6722998882178217e-05,0.0009508920011285227
1755024253,3,1199.3903097207817,1178.3903097207804,0.9824911041636728,safe,0.123,3.7776000681333244e-05,0.026309279000997776
1755024254,3,23.846377882740473,21.841394061423077,0.9159208232304092,safe,0.123,2.655500065884553e-05,0.00016623900228296407
1755024255,3,42.322302094538195,37.67474197311139,0.8901864999912992,safe,0.123,2.9200000426499173e-05,2.8002999897580594e-05
1755024256,3,1373.459770765551,1287.893283167028,0.9377000408604401,safe,0.123,3.0291997973108664e-05,0.004388822999317199
1755024257,3,284.3790236345263,228.8275138590099,0.8046567954783149,safe,0.123,2.3425000108545646e-05,0.0001418470019416418
1755024258,3,0,7.790159411595699,,,0.123,2.5855999410850927e-05,4.0865998016670346e-05
1755024259,3,180.32150438471132,163.48225657706652,0.9066154208001799,safe,0.123,2.7939000574406236e-05,4.725699909613468e-05
1755024260,3,135.58088366086298,124.20971932177008,0.9161300322578195,safe,0.123,2.3565000446978956e-05,0.0004174880014033988
1755024261,3,385.0815283964752,346.07328375536747,0.8987013352638786,safe,0.123,2.415699782432057e-05,7.621300028404221e-05
1755024262,3,119.82029532690564,118.59280457897097,0.9897555689995112,safe,0.123,2.5874000129988417e-05,0.00019716899987543002
1755024263,3,89.40181855753906,82.84811130291683,0.9266938037686084,safe,0.123,2.227100048912689e-05,0.00031822700111661106
1755024264,3,1604.465714461502,1437.360446250564,0.8958498977542673,safe,0.123,2.7185000362806022e-05,0.0005901920012547635
1755024265,3,10.157342293469267,7.9187350108711625,0.7796069859694074,safe,0.123,2.2381002054316923e-05,6.922799730091356e-05
1755024266,3,38.70881721297877,37.70881721297875,0.9741660925856259,safe,0.123,3.00110004900489e-05,0.00015545900168945082
1755024267,3,197.38275594833237,133.81383020484986,0.677940834101422,safe,0.123,2.6661997253540903e-05,5.9682999562937766e-05
1755024268,3,0,69.4245224662277,,,0.123,2.1068000933155417e-05,0.00031376500191981904
1755024269,3,8.485350428714984,7.485350428714954,0.8821498288843835,safe,0.123,2.1050000214017928e-05,3.816299795289524e-05
1755024270,3,310.42812537159216,282.36954945531187,0.9096132933100269,safe,0.123,2.710000262595713e-05,0.0002305509988218546
1755024271,3,0,28.482181870962574,,,0.123,1.4537999959429726e-05,0.00020818600023631006
1755024272,3,100.00106496648067,88.00319489944076,0.8800225770489397,safe,0.123,2.509600017219782e-05,5.003299884265289e-05
