seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,run_time_our,run_time_G
1755023062,3,20.522238247242036,17.463604221300248,0.8509600176602162,safe,0.138,4.552002064883709e-05,0.0001521189697086811
1755023063,3,91.17082563164878,79.58711158860666,0.8729449474347967,safe,0.138,4.747300408780575e-05,0.001335851033218205
1755023064,3,302.96513805704075,228.48838590116452,0.7541738543467199,safe,0.138,3.9395992644131184e-05,0.0001492940355092287
1755023065,3,0,1467.8204152150522,,,0.138,3.5469012800604105e-05,0.00031648401636630297
1755023066,3,2335.90396647517,2326.402119676613,0.9959322613707896,safe,0.138,9.564799256622791e-05,0.0037878440343774855
1755023067,3,1442.1521368082113,1188.4220011917414,0.8240614640158365,safe,0.138,5.7732046116143465e-05,0.00018889602506533265
1755023068,3,1429.412847781496,1387.8118686412545,0.9708964563982981,safe,0.138,4.961300874128938e-05,0.007195762009359896
1755023069,3,562.0000000000014,527.6968229039625,0.9389623183344505,safe,0.138,4.032102879136801e-05,5.303800571709871e-05
1755023070,3,0,69.63974413368061,,,0.138,7.177598308771849e-05,0.0007866219966672361
1755023071,3,97.31346895193991,81.77395517235202,0.8403148716519152,safe,0.138,4.7873007133603096e-05,0.0003252809983678162
1755023072,3,1241.5186849495867,1222.5361442447881,0.9847102255206337,safe,0.138,5.702103953808546e-05,0.010508103994652629
1755023073,3,413.9042690044736,327.3548084825712,0.7908949798220928,safe,0.138,4.029803676530719e-05,0.00016001600306481123
1755023074,3,21.86433552215577,17.916038108044283,0.8194183669514876,safe,0.138,4.697794793173671e-05,8.758000330999494e-05
1755023075,3,389.03837598441606,282.20654347792197,0.7253951304002628,safe,0.138,4.207500023767352e-05,0.00015080696903169155
1755023076,3,113.6180865466408,108.56489161451239,0.9555247312666717,safe,0.138,3.1422998290508986e-05,0.001167659997008741
1755023077,3,41.77065299032894,37.19598806431948,0.8904813643428409,safe,0.138,4.44460310973227e-05,0.00013493199367076159
1755023078,3,309.39413202854695,296.9283488687383,0.9597090511120021,safe,0.138,3.8556987419724464e-05,0.0011437180219218135
1755023079,3,150.2304855336357,137.77187193139753,0.917070003748016,safe,0.138,4.283897578716278e-05,0.0007298630080185831
1755023080,3,0,277.8636906442175,,,0.138,4.86319768242538e-05,0.0021731519955210388
1755023081,3,256.5702081516865,246.07964473064226,0.9591123088817775,safe,0.138,4.258297849446535e-05,0.0012091349926777184
1755023082,3,15.678577858925806,13.13221069436026,0.837589404633667,safe,0.138,3.626197576522827e-05,0.00017759198090061545
1755023083,3,1093.3785564896612,1036.4632046024747,0.9479454288275823,safe,0.138,4.7177018132060766e-05,0.0016634819912724197
1755023084,3,1217.4743161274678,1188.574659273575,0.9762626147664317,safe,0.138,4.423601785674691e-05,0.0023161830031313
1755023085,3,140.96940966247902,139.54157944214091,0.9898713470975247,safe,0.138,5.1151029765605927e-05,0.0006370440241880715
1755023086,3,238.22529063560697,227.22529063560688,0.9538252216183636,safe,0.138,6.307702278718352e-05,0.0045579359866678715
1755023087,3,1615.2924668855865,1587.6299488835537,0.9828746071877816,safe,0.138,6.31180009804666e-05,0.003517420031130314
1755023088,3,2354.721028974667,2353.4197355581873,0.9994473683292129,safe,0.138,0.00010663998546078801,0.006193932029418647
1755023089,3,1292.90790356478,1093.841724879968,0.8460322052824097,safe,0.138,5.2885967306792736e-05,0.006759740994311869
1755023090,3,34.47297436276758,30.922331634778274,0.8970021359159491,safe,0.138,4.2109983041882515e-05,7.432198617607355e-05
1755023091,3,0,1442.1839065869249,,,0.138,4.599295789375901e-05,0.00016263400902971625
1755023092,3,83.51574401355491,68.36433067431466,0.8185801549372401,safe,0.138,5.219294689595699e-05,0.0010830290266312659
1755023093,3,444.90268949499506,443.9026894949948,0.9977523174761308,safe,0.138,5.3383002523332834e-05,0.0025009860401041806
1755023094,3,2089.778612066061,2087.778612066061,0.9990429608244374,safe,0.138,5.218596197664738e-05,0.0061105850036256015
1755023095,3,319.35260415217203,274.991732649245,0.8610912485880685,safe,0.138,3.774598008021712e-05,0.00031629297882318497
1755023096,3,0,130.58861056836432,,,0.138,8.310703560709953e-05,0.00832187500782311
1755023097,3,1224.3505065823763,1204.3505065823758,0.983664808490317,safe,0.138,5.2221002988517284e-05,0.0028433160041458905
1755023098,3,382.3582087709727,343.87552895360034,0.8993543778200328,safe,0.138,4.703702870756388e-05,0.002997838018927723
1755023099,3,0,75.33478839842834,,,0.138,9.021302685141563e-05,0.0003300720127299428
1755023100,3,1193.1392935735148,1110.81912071828,0.9310053961858203,safe,0.138,4.351697862148285e-05,0.00108977104537189
1755023101,3,144.85094918369865,122.89180711454469,0.8484018075621612,safe,0.138,5.32350386492908e-05,0.00014841300435364246
1755023102,3,1599.640345083617,1553.6307766047485,0.9712375543538423,safe,0.138,5.70130068808794e-05,0.003496429999358952
1755023103,3,1372.1670766663833,1318.4219318876721,0.960831923682878,safe,0.138,6.664695683866739e-05,0.018614455999340862
1755023104,3,0,306.32648360351743,,,0.138,9.074195986613631e-05,0.00014370697317644954
1755023105,3,2355.6815811281494,2346.370967165745,0.9960475923244492,safe,0.138,5.8259000070393085e-05,0.0006704740226268768
1755023106,3,99.33129517412976,98.01044203943347,0.9867025479494573,safe,0.138,4.038802580907941e-05,0.00010309001663699746
1755023107,3,141.08570925566823,135.9173938416137,0.9633675484120876,safe,0.138,5.0310976803302765e-05,0.0011027400032617152
1755023108,3,1356.6537714112449,1327.9244909918657,0.9788234249409901,safe,0.138,4.236004315316677e-05,0.0037729520117864013
1755023109,3,1210.0006483032594,1127.0744484145562,0.9314659872248932,safe,0.138,4.3067033402621746e-05,0.0013171950122341514
1755023110,3,1299.4599744656093,1288.5251620053493,0.9915851102187608,safe,0.138,5.148298805579543e-05,0.04208209697389975
1755023111,3,0,144.9366480428646,,,0.138,5.7236000429838896e-05,0.00017553503857925534
1755023112,3,19.089415212942598,14.08941521294259,0.7380747422472107,safe,0.138,3.593799192458391e-05,4.015403101220727e-05
1755023113,3,15.392631057323978,13.370619149872127,0.8686376682503699,safe,0.138,3.819301491603255e-05,0.00011956796515733004
1755023114,3,0,1496.3064418139236,,,0.138,3.8096040952950716e-05,7.570296293124557e-05
1755023115,3,0,72.92125398439981,,,0.138,0.00010207603918388486,0.00039213697891682386
1755023116,3,0,122.45694258580448,,,0.138,8.42059962451458e-05,0.007041372999083251
1755023117,3,1663.5081694610917,1575.2132752829748,0.9469224763670858,safe,0.138,4.315300611779094e-05,0.00022301397984847426
1755023118,3,1224.398433573661,1221.3984335733398,0.9975498171852728,safe,0.138,5.138001870363951e-05,0.2691564849810675
1755023119,3,1033.3942521651202,1022.9895811873857,0.9899315571419764,safe,0.138,4.2484025470912457e-05,0.031832687032874674
1755023120,3,20.496013786717196,16.324571478242937,0.7964754341072099,safe,0.138,3.332603955641389e-05,0.00010016199667006731
1755023121,3,410.85770041142314,349.2378471274044,0.850021422934719,safe,0.138,4.091596929356456e-05,0.00011434301268309355
1755023122,3,275.5743138059818,264.71162344047985,0.9605816296320353,safe,0.138,3.334600478410721e-05,0.0008323490037582815
1755023123,3,30.88547353086038,28.63673110196703,0.9271909356789872,safe,0.138,3.626197576522827e-05,0.0003264480037614703
1755023124,3,1301.1953849369934,1246.5220585451546,0.9579822315505013,safe,0.138,4.3843057937920094e-05,0.0017601660219952464
1755023125,3,74.69944358093144,68.69944358093073,0.9196781165645478,safe,0.138,3.218400524929166e-05,0.0005856119678355753
1755023126,3,19.44923973381854,11.617484037999738,0.5973232988536378,safe,0.138,3.73179791495204e-05,5.771702853962779e-05
1755023127,3,33.833635072215706,29.505026479427762,0.8720619707711332,safe,0.138,3.1055009458214045e-05,9.827199392020702e-05
1755023128,3,1159.7482198294022,1137.7482198293128,0.9810303653638498,safe,0.138,5.603797035291791e-05,0.014987918955739588
1755023129,3,1301.7425507050093,1290.9814089972501,0.9917332795936254,safe,0.138,4.24919999204576e-05,0.015086158993653953
1755023130,3,8.414729287914751,7.414729287914749,0.8811607639670354,safe,0.138,3.355700755491853e-05,5.701399641111493e-05
1755023131,3,0,1405.911200823746,,,0.138,6.753695197403431e-05,0.0015735389897599816
1755023132,3,22.71872225647475,21.71872225647468,0.955983440058339,safe,0.138,4.673103103414178e-05,0.00010341900633648038
1755023133,3,237.82057890845266,223.13657045903824,0.938255938502837,safe,0.138,4.806002834811807e-05,0.001198860991280526
1755023134,3,271.8398683296344,261.68955602213873,0.9626606929665397,safe,0.138,4.5231019612401724e-05,0.0011327610118314624
1755023135,3,309.2485680104489,266.67883573066604,0.8623446098597796,safe,0.138,5.250697722658515e-05,0.0012774189817719162
1755023136,3,1596.8771965582241,1520.5131588774295,0.9521791419870086,safe,0.138,4.554400220513344e-05,0.004303717985749245
1755023137,3,255.62562793065462,233.55251955700328,0.9136506439032034,safe,0.138,3.315397771075368e-05,0.0003364100120961666
1755023138,3,1243.764432518726,1239.734403482614,0.9967598132485982,safe,0.138,6.031099474057555e-05,0.09303394996095449
1755023139,3,187.5377712036077,153.0278387994738,0.8159840965227916,safe,0.138,4.2763014789670706e-05,5.323404911905527e-05
1755023140,3,1399.405203537242,1297.0368733436205,0.9268486854737517,safe,0.138,5.696498556062579e-05,0.0022041560150682926
1755023141,3,40.760825607716995,25.76082560771699,0.6319996031395363,safe,0.138,3.849400673061609e-05,6.788998143747449e-05
1755023142,3,119.80016879216029,108.80016879216001,0.9081804298699776,safe,0.138,5.0366041250526905e-05,0.001920023001730442
1755023143,3,356.9103545883961,255.91035458839463,0.7170157752456386,safe,0.138,5.088100442662835e-05,0.0017901230021379888
1755023144,3,145.83647678067692,136.51110717777516,0.9360559867547668,safe,0.138,3.4702999982982874e-05,0.001345076016150415
1755023145,3,21.764114057232,17.599595938400235,0.8086520724950926,safe,0.138,3.334903158247471e-05,6.465497426688671e-05
1755023146,3,1145.7579954271057,1137.5159524725618,0.9928064713600611,safe,0.138,5.107099423184991e-05,0.033394425990991294
1755023147,3,0,13.081827574335533,,,0.138,3.6318961065262556e-05,7.565401028841734e-05
1755023148,3,94.20982607410672,83.8142047841786,0.8896545963077059,safe,0.138,4.372600233182311e-05,0.00012582197086885571
1755023149,3,1251.6064044751606,1177.444334070468,0.9407464917568944,safe,0.138,5.8953999541699886e-05,0.004912108997814357
1755023150,3,0,1497.4537049145822,,,0.138,8.869502926245332e-05,0.0007967170095071197
1755023151,3,223.8609914802395,221.82235426718785,0.9908932896277661,safe,0.138,5.1704992074519396e-05,0.010665017005521804
1755023152,3,11.179167845257936,11.179167845257936,1.0,safe,0.138,3.383401781320572e-05,3.0911003705114126e-05
1755023153,3,14.548761691613985,11.77536876694095,0.8093725786798996,safe,0.138,4.6594999730587006e-05,0.00012628798140212893
1755023154,3,0,282.68458842512086,,,0.138,7.839599857106805e-05,0.03418739698827267
1755023155,3,2491.092315808629,2469.102573120691,0.9911726504279309,safe,0.138,3.8837024476379156e-05,0.00018238101620227098
1755023156,3,357.45241266924916,255.26851913764523,0.7141328750069041,safe,0.138,3.301998367533088e-05,0.0003137500025331974
1755023157,3,62.44110511312447,55.974211208506304,0.8964321036134434,safe,0.138,2.918503014370799e-05,0.0003474279656074941
1755023158,3,119.76131728984646,116.76131728982824,0.9749501753328447,safe,0.138,4.1557999793440104e-05,0.0029074479825794697
1755023159,3,158.88309468213,151.86387262015486,0.9558214668714871,safe,0.138,3.173097502440214e-05,0.00028408400248736143
1755023160,3,85.36343215308557,78.19298266438275,0.9160009232543067,safe,0.138,4.6243949327617884e-05,0.00018320203525945544
1755023161,3,1154.2535245880158,1149.2535245880117,0.995668196030167,safe,0.138,5.2588002290576696e-05,0.002642907958943397
1755023162,3,87.9079286868996,85.29902337262973,0.9703222979628838,safe,0.138,6.004702299833298e-05,0.001401882036589086
1755023163,3,35.03699096641033,34.00123686059873,0.970438268891168,safe,0.138,3.9969978388398886e-05,6.578996544703841e-05
1755023164,3,34.61481887186038,29.599974933867806,0.8551243628760017,safe,0.138,3.554997965693474e-05,0.00011026603169739246
1755023165,3,1570.8670572655024,1510.7334359246133,0.961719471381896,safe,0.138,4.713598173111677e-05,0.004731555003672838
1755023166,3,274.33541841335773,240.64447017805412,0.877190672534527,safe,0.138,4.359101876616478e-05,0.0009144360083155334
1755023167,3,349.7627010194893,326.18132725523867,0.9325789351022404,safe,0.138,3.549305256456137e-05,0.0004388800007291138
1755023168,3,1298.462407714714,1233.650897607968,0.9500859557260394,safe,0.138,3.8326019421219826e-05,0.001904168981127441
1755023169,3,123.57362625706052,114.39862404947976,0.9257527476899098,safe,0.138,3.900902811437845e-05,0.0013688700273633003
1755023170,3,176.2249648081434,141.88205451157225,0.8051189266290371,safe,0.138,4.387501394376159e-05,0.0004580030217766762
1755023171,3,74.87837905444852,69.85499081869764,0.9329127005794547,safe,0.138,3.109098179265857e-05,0.00028920103795826435
1755023172,3,1343.9540288057483,1317.0699066676502,0.9799962487094982,safe,0.138,5.495100049301982e-05,0.01261075702495873
1755023173,3,18.649086181439806,14.407659518199928,0.7725665149501487,safe,0.138,4.126603016629815e-05,0.00010790099622681737
1755023174,3,1519.199474245108,1517.9938885676606,0.9992064335869743,safe,0.138,4.801194882020354e-05,0.004303889989387244
1755023175,3,141.64292625864084,139.29614668085304,0.9834317205964627,safe,0.138,4.878599429503083e-05,0.006025890004821122
1755023176,3,1218.9065229708401,1215.906522970838,0.9975387776310441,safe,0.138,6.706302519887686e-05,0.4723861549864523
1755023177,3,63.02343868637162,59.53488534972203,0.9446467312897675,safe,0.138,5.9951969888061285e-05,0.0008773480076342821
1755023178,3,1441.1136494088003,1328.9259247578038,0.9221520629569916,safe,0.138,4.3481006287038326e-05,0.00034809502540156245
1755023179,3,2377.67839516844,2277.6783951684397,0.9579421673666189,safe,0.138,4.6154018491506577e-05,0.00016443099593743682
1755023180,3,0,2.7755644259105168,,,0.138,4.0726037696003914e-05,4.1390012484043837e-05
1755023181,3,238.51575943497676,236.47596664731458,0.9914479747900337,safe,0.138,3.402202855795622e-05,0.00035352999111637473
1755023182,3,378.92992171168476,326.9105358240184,0.8627203002267891,safe,0.138,3.627804107964039e-05,0.00036424800055101514
1755023183,3,143.58724269114873,138.60727586810822,0.965317484132262,safe,0.138,3.706995630636811e-05,0.0008171219960786402
1755023184,3,1297.1108974889908,1199.5171779185366,0.9247606972084031,safe,0.138,5.135202081874013e-05,0.017104538972489536
1755023185,3,65.43759683022273,54.43759683022269,0.8319009173191454,safe,0.138,4.6280038077384233e-05,0.0014190670335665345
1755023186,3,368.70366098972613,266.8215269517715,0.7236747425711252,safe,0.138,4.330300725996494e-05,0.00015297799836844206
1755023187,3,289.8031604613145,278.37497250939714,0.9605656890224187,safe,0.138,4.364596679806709e-05,0.0011654949630610645
1755023188,3,0,117.5017526337966,,,0.138,3.0516996048390865e-05,0.0005291060078889132
1755023189,3,76.68212333830229,71.19460062286004,0.9284380442722917,safe,0.138,3.779696999117732e-05,0.0004213880165480077
1755023190,3,71.63448909052438,69.42607624268217,0.9691710951542986,safe,0.138,3.890797961503267e-05,0.0006696199998259544
1755023191,3,37.998100744489555,35.53628714921733,0.9352121935823533,safe,0.138,4.5392022002488375e-05,9.042100282385945e-05
1755023192,3,12.379721506927414,11.379721506927389,0.9192227386181145,safe,0.138,4.431704292073846e-05,0.0006731529720127583
1755023193,3,0,1336.681767396432,,,0.138,5.934602813795209e-05,0.0024706150288693607
1755023194,3,64.81372239737436,62.76750527580979,0.9684292608744307,safe,0.138,4.026101669296622e-05,0.001477798039559275
1755023195,3,0,116.90951636206148,,,0.138,5.781400250270963e-05,6.82699610479176e-05
1755023196,3,319.1649063214463,297.2517259723916,0.9313421371991791,safe,0.138,4.4651038479059935e-05,0.002140997035894543
1755023197,3,359.83523403676026,266.3694725637372,0.740254003410142,safe,0.138,3.2977957744151354e-05,0.0018202280043624341
1755023198,3,0,207.5275589503783,,,0.138,8.981599239632487e-05,0.006240410031750798
1755023199,3,32.230012743432766,27.97309032181692,0.8679205479841691,safe,0.138,4.6730972826480865e-05,0.0007030430133454502
1755023200,3,28.96905320763093,25.9690532076309,0.8964412133700738,safe,0.138,3.242504317313433e-05,0.00028692797059193254
1755023201,3,1334.3413506998813,1195.2540527476212,0.8957633308153818,safe,0.138,3.190396819263697e-05,0.00019026000518351793
1755023202,3,307.1894239514165,251.749205913619,0.8195243269619672,safe,0.138,3.0561990570276976e-05,0.00012184103252366185
1755023203,3,41.734674702568185,36.6500177081664,0.8781670869453574,safe,0.138,3.057601861655712e-05,5.21739711984992e-05
1755023204,3,0,1216.3935626753846,,,0.138,3.665697295218706e-05,0.002646767010446638
1755023205,3,0,74.82691035540816,,,0.138,7.803901098668575e-05,0.00013897300232201815
1755023206,3,2382.058101252221,2368.6462763565683,0.9943696482933803,safe,0.138,4.613801138475537e-05,0.00025056401500478387
1755023207,3,0,264.94968845712594,,,0.138,5.0845963414758444e-05,0.04227564902976155
1755023208,3,123.75995864477967,121.73534743439214,0.9836408218574261,safe,0.138,5.216500721871853e-05,0.004073396965395659
1755023209,3,69.76627776409322,59.76627776409319,0.8566642750554373,safe,0.138,3.638799535110593e-05,7.633003406226635e-05
1755023210,3,78.72691229897822,67.48255591127165,0.8571726483441354,safe,0.138,3.14870267175138e-05,0.00018244597595185041
1755023211,3,69.6046377709167,64.34260511411036,0.9244011200212724,safe,0.138,4.2665982618927956e-05,0.0007739940192550421
1755023212,3,35.22170640784659,23.221706407846362,0.6593010042998115,safe,0.138,4.3780950363725424e-05,0.0001406199880875647
1755023213,3,1511.3616378071106,1252.1400143279393,0.8284847140521011,safe,0.138,3.943801857531071e-05,0.00017521699192002416
1755023214,3,1279.5906589259894,1198.83140101546,0.9368866462511427,safe,0.138,4.279200220480561e-05,0.0010290489881299436
1755023215,3,0,7.777912339132557,,,0.138,3.7793011870235205e-05,9.284098632633686e-05
1755023216,3,0,6.597766738090819,,,0.138,3.502401523292065e-05,0.00010362401371821761
1755023217,3,126.44790435179465,116.67185652769194,0.9226871502994272,safe,0.138,2.811802551150322e-05,4.458503099158406e-05
1755023218,3,145.50504833458453,142.50504833458345,0.9793821586650199,safe,0.138,2.4198030587285757e-05,0.0021180090261623263
1755023219,3,42.28511808650226,38.481248199809606,0.9100423492040128,safe,0.138,4.282599547877908e-05,7.4062030762434e-05
1755023220,3,1155.2558189648512,1076.7240185411183,0.932022155496174,safe,0.138,4.855799488723278e-05,0.0022403269540518522
1755023221,3,1033.4778658083837,1021.4234499730946,0.988336067724237,safe,0.138,5.190802039578557e-05,0.016302473028190434
1755023222,3,431.6430349368055,426.6430349368049,0.9884163542665929,safe,0.138,4.4858024921268225e-05,0.0005152740050107241
1755023223,3,2304.1646237859204,2298.953277782089,0.9977382926766454,safe,0.138,4.535802872851491e-05,0.0013645589933730662
1755023224,3,0,10.570143178762969,,,0.138,9.089201921597123e-05,0.00023297005100175738
1755023225,3,65.67906832374821,62.67906832374365,0.954323347200712,safe,0.138,3.868801286444068e-05,0.0017314080032519996
1755023226,3,37.004980292097784,28.980995834755475,0.7831647417724531,safe,0.138,7.173704216256738e-05,0.00013927899999544024
1755023227,3,0,1282.873710004842,,,0.138,2.7002999559044838e-05,0.0005495939985848963
1755023228,3,182.60166794821518,164.80526903404294,0.9025397789946847,safe,0.138,5.476101068779826e-05,0.00010973698226734996
1755023229,3,1403.443921110982,1296.9334871111992,0.9241078090847634,safe,0.138,5.88369439356029e-05,0.0008286259835585952
1755023230,3,1515.2994064220404,1406.548760778669,0.9282315790645257,safe,0.138,5.8154051657766104e-05,0.0016899410402402282
1755023231,3,202.12736966871648,201.0326228684912,0.9945838764833305,safe,0.138,3.485201159492135e-05,0.00012988201342523098
1755023232,3,289.7033414177964,279.2888075772604,0.964051039972243,safe,0.138,4.53069806098938e-05,0.0009604360093362629
1755023233,3,1272.278401437343,1253.5904674843016,0.9853114428949442,safe,0.138,5.435897037386894e-05,0.0013398390146903694
1755023234,3,71.43934217241832,64.253442438735,0.8994125713484286,safe,0.138,4.34389803558588e-05,0.00045506301103159785
1755023235,3,0,1189.9661761906655,,,0.138,4.0737970266491175e-05,0.0026019170181825757
1755023236,3,248.20957411161234,243.45148893393366,0.9808303720970122,safe,0.138,4.1206018067896366e-05,0.00013590598246082664
1755023237,3,35.741187175674426,24.741187175674078,0.692231823583997,safe,0.138,3.842497244477272e-05,0.00023005000548437238
1755023238,3,157.1787364070996,129.0580744244172,0.821091181762343,safe,0.138,4.831003025174141e-05,0.00017551897326484323
1755023239,3,29.088404676219746,26.70667320447658,0.9181209317508474,safe,0.138,4.6478002332150936e-05,0.0004429530235938728
1755023240,3,66.55808248566893,60.38497044198031,0.9072522552761673,safe,0.138,3.879499854519963e-05,0.00045449601020663977
1755023241,3,1080.87859767776,1043.3018211257122,0.9652349702984401,safe,0.138,4.6833010856062174e-05,0.028678453993052244
1755023242,3,58.00000000000006,53.99582116547023,0.9309624338874168,safe,0.138,3.657699562609196e-05,4.891701973974705e-05
1755023243,3,1474.1439020580929,1393.2430340100623,0.9451201012770309,safe,0.138,4.814501153305173e-05,0.0029024199466221035
1755023244,3,0,127.37774347729561,,,0.138,2.490601036697626e-05,0.0005619339644908905
1755023245,3,184.18962270947478,153.68970928222944,0.8344102508133515,safe,0.138,4.1037972550839186e-05,0.0012634560116566718
1755023246,3,96.64381029246479,87.25634268436212,0.9028652990843988,safe,0.138,4.0319981053471565e-05,0.0003001880249939859
1755023247,3,144.1300380085542,139.13003800855415,0.9653091051033837,safe,0.138,3.0825030989944935e-05,0.0001783839543350041
1755023248,3,1721.5228642091342,1631.4945039078852,0.9477042320070446,safe,0.138,3.733899211511016e-05,0.00013619096716865897
1755023249,3,2211.3609194981377,2206.253326815005,0.9976902944073499,safe,0.138,4.042696673423052e-05,0.000859821040648967
1755023250,3,278.73650432796353,274.57216726210623,0.9850599508812182,safe,0.138,3.2885989639908075e-05,0.003983752045314759
1755023251,3,0,55.51088846979901,,,0.138,2.4913984816521406e-05,0.0020331499981693923
1755023252,3,0,2.647965514272728,,,0.138,2.8033042326569557e-05,2.497498644515872e-05
1755023253,3,71.15883686231489,67.32438498550154,0.9461141855897305,safe,0.138,3.599200863391161e-05,0.00010435597505420446
1755023254,3,1679.7913264294114,1446.7862351015651,0.8612892639330831,safe,0.138,2.895703073590994e-05,0.00016627705190330744
1755023255,3,147.1912090518605,127.06742950539737,0.863281376135902,safe,0.138,4.217500099912286e-05,0.00014871201710775495
1755023256,3,2355.428183414807,2355.428183414807,1.0,safe,0.138,2.1857034880667925e-05,2.3464031983166933e-05
1755023257,3,28.71401993522491,22.714019935224897,0.7910428420146245,safe,0.138,3.4074997529387474e-05,0.0001335740089416504
1755023258,3,82.95846623088374,77.95098819588142,0.9396387341460016,safe,0.138,3.110599936917424e-05,0.0001730030053295195
1755023259,3,346.11170076885253,332.3871773627637,0.9603465488869599,safe,0.138,2.465501893311739e-05,0.0001250140485353768
1755023260,3,1412.8298977794225,1343.9942032702352,0.95127814422856,safe,0.138,3.1823001336306334e-05,0.0005008610314689577
1755023261,3,4.636189975434818,3.6361899754348173,0.7843056463823588,safe,0.138,2.487999154254794e-05,2.5641988031566143e-05
1755023262,3,313.67982354672455,292.74545818518845,0.9332619958630595,safe,0.138,2.931698691099882e-05,0.00017351697897538543
1755023263,3,333.7709401000702,320.95209745965417,0.9615938923964659,safe,0.138,2.5401997845619917e-05,0.0006404410232789814
1755023264,3,0,248.80545188102798,,,0.138,1.800700556486845e-05,0.00010533601744100451
1755023265,3,134.7751880783269,123.2114813246304,0.9142000325239684,safe,0.138,3.2324984204024076e-05,0.0004066210240125656
1755023266,3,1452.816887858554,1354.643249459237,0.9324253185519996,safe,0.138,3.189803101122379e-05,0.006330789998173714
1755023267,3,400.4010149286301,270.6878652935339,0.6760419059921288,safe,0.138,2.9474962502717972e-05,3.970501711592078e-05
1755023268,3,445.1538358003061,357.62643474950625,0.8033771833203651,safe,0.138,2.8078968171030283e-05,4.406896186992526e-05
1755023269,3,215.88261856388797,173.94302271953677,0.8057296315778213,safe,0.138,2.5634013582020998e-05,4.151096800342202e-05
1755023270,3,364.31749052803997,268.6212361493741,0.7373273123945705,safe,0.138,2.8317037504166365e-05,0.00023974699433892965
1755023271,3,0,6.689331801452102,,,0.138,1.859100302681327e-05,4.900299245491624e-05
1755023272,3,15.956188884770214,13.622312998600933,0.8537322475295521,safe,0.138,3.0023977160453796e-05,8.805794641375542e-05
1755023273,3,1150.928477816541,1123.3383897260917,0.9760279733951919,safe,0.138,3.194296732544899e-05,0.006160249002277851
1755023274,3,99.55118700130485,97.55118700130448,0.9799098327177741,safe,0.138,2.4769979063421488e-05,0.00014169799396768212
1755023275,3,393.703011599341,388.7030115993405,0.987300071747765,safe,0.138,2.614501863718033e-05,0.00023389700800180435
1755023276,3,1577.3996697624978,1378.656655748571,0.8740059239115661,safe,0.138,4.1071034502238035e-05,0.00028684799326583743
