seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,run_time_our,run_time_G
1755022061,3,276.5400290983847,274.30112078184055,0.9919038544841274,safe,0.109,4.329999865149148e-05,0.004427110998221906
1755022062,3,38.701734518664026,35.00304229813863,0.9044308409809981,safe,0.109,3.844300226774067e-05,0.00015877300029387698
1755022063,3,244.7623576384595,232.9662957760521,0.9518060621076733,safe,0.109,3.7884001358179376e-05,0.0010213620007561985
1755022064,3,1246.4012212243774,1235.1209984056359,0.9909497659127287,safe,0.109,4.236600216245279e-05,0.011896124000486452
1755022065,3,268.09413366202216,257.23651898974833,0.9595007375806228,safe,0.109,4.0537001041229814e-05,0.0004232989995216485
1755022066,3,116.86554056680795,114.59799484207298,0.9805969688435344,safe,0.109,4.377400182420388e-05,0.006429532000765903
1755022067,3,20.27811298727692,17.679476551488584,0.8718501846094459,safe,0.109,3.671100057545118e-05,4.901699867332354e-05
1755022068,3,36.468202865011634,30.311922839587332,0.8311877322770197,safe,0.109,3.533799826982431e-05,0.00012032999802613631
1755022069,3,143.74356537015944,141.74356537015944,0.9860863337092709,safe,0.109,4.9059999582823366e-05,0.0022814399999333546
1755022070,3,0,259.9523781392585,,,0.109,4.621900006895885e-05,4.415699731907807e-05
1755022071,3,1115.8548131030307,1097.5947807583298,0.9836358349399216,safe,0.109,4.0831000660546124e-05,0.035825544997351244
1755022072,3,1260.8164726767654,1237.8148305491768,0.9817565501196576,safe,0.109,4.6059001761022955e-05,0.01880195199919399
1755022073,3,1595.1678714440695,1473.8904952587563,0.9239720293040233,safe,0.109,3.38930003636051e-05,0.00013582300016423687
1755022074,3,402.28003571884017,370.9576321803478,0.9221378125749593,safe,0.109,3.350500264787115e-05,0.00018971700046677142
1755022075,3,1514.3958595105391,1383.1282902066332,0.9133201741938648,safe,0.109,3.624199962359853e-05,0.00030319299912662245
1755022076,3,263.9036474904117,261.69259159944477,0.991621730461125,safe,0.109,3.7440997402882203e-05,0.015556032998574665
1755022077,3,0,1483.237171545587,,,0.109,2.9661001462955028e-05,0.1740284210027312
1755022078,3,142.9579621648487,124.69745270605875,0.8722665797534714,safe,0.109,2.9116999940015376e-05,0.00010858500172616914
1755022079,3,408.40340657170213,367.0077548689113,0.8986402879195301,safe,0.109,3.23370004480239e-05,0.0001152259974332992
1755022080,3,1326.0765591589543,1241.5838844590733,0.9362837129452998,safe,0.109,3.8330999814206734e-05,0.002323788998182863
1755022081,3,29.256001179452333,25.154611780825086,0.8598103215313029,safe,0.109,3.211299917893484e-05,0.00011006700151483528
1755022082,3,0,24.852724791488555,,,0.109,3.9982001908356324e-05,0.00015690600048401393
1755022083,3,0,72.82574750894179,,,0.109,3.2783002097858116e-05,5.360899740480818e-05
1755022084,3,53.33663060844999,51.33663060844999,0.962502318253243,safe,0.109,3.2451000151922926e-05,0.0005155530016054399
1755022085,3,200.88312259583802,188.46562981639698,0.9381854850771904,safe,0.109,2.969599881907925e-05,0.0001118969994422514
1755022086,3,374.24634270159186,267.31514896550624,0.7142759152589822,safe,0.109,3.263400139985606e-05,0.00010503699741093442
1755022087,3,1261.1520197629357,1253.1754912529784,0.9936752045867899,safe,0.109,4.321300002629869e-05,0.0031041770016599912
1755022088,3,78.14145486418107,74.91511163862053,0.9587115029894401,safe,0.109,3.089299934799783e-05,0.0004379420024633873
1755022089,3,93.16689542066044,74.255094510188,0.797011579863392,safe,0.109,2.882299668272026e-05,0.0004592830009642057
1755022090,3,380.0503340363267,278.62062381738724,0.7331150609928304,safe,0.109,3.360199843882583e-05,0.0003374379994056653
1755022091,3,48.940348852525155,47.94034885252512,0.9795669621601311,safe,0.109,3.082599869230762e-05,0.00017322200073977
1755022092,3,28.222111933404726,23.214360037630577,0.8225592787814441,safe,0.109,2.9561997507698834e-05,0.00019022999913431704
1755022093,3,132.79091372917597,121.72135153548196,0.9166391593910549,safe,0.109,4.38250026491005e-05,0.00032484199982718565
1755022094,3,10.547685158941661,8.796245490022681,0.8339503272493661,safe,0.109,3.990299956058152e-05,8.517099922755733e-05
1755022095,3,123.73294888652705,108.73294888652364,0.8787711750589602,safe,0.109,3.741899854503572e-05,0.00036763599928235635
1755022096,3,354.74358650439433,275.5038326308078,0.7766280860651867,safe,0.109,3.962600021623075e-05,0.0013563659995270427
1755022097,3,1283.0498550695265,1092.602969615507,0.851567041840553,safe,0.109,5.4805001127533615e-05,0.0036170239982311614
1755022098,3,1154.2043182319244,1090.4330198717237,0.9447486919318676,safe,0.109,5.17250009579584e-05,0.0008458370029984508
1755022099,3,176.91647680992497,137.77837157594328,0.7787763698458071,safe,0.109,5.27299998793751e-05,0.00028252799893380143
1755022100,3,245.2098365748576,195.99724863694644,0.7993041852426358,safe,0.109,3.708800068125129e-05,5.002199759474024e-05
1755022101,3,1413.5585808748083,1328.7119155456448,0.9399765482116387,safe,0.109,4.175399953965098e-05,0.000998393999907421
1755022102,3,1597.673033840875,1396.3508647322992,0.8739903817337465,safe,0.109,4.085700129508041e-05,0.0005853340007888619
1755022103,3,200.23552868990686,173.31841949344152,0.8655727613746794,safe,0.109,4.620700201485306e-05,0.0001443069995730184
1755022104,3,1321.8075853832431,1117.099773055283,0.845130399771002,safe,0.109,3.782199928537011e-05,0.0013796669991279487
1755022105,3,1305.8015583925014,1191.6339300086042,0.9125689292908775,safe,0.109,4.2790998122654855e-05,0.0006202549993759021
1755022106,3,296.60210430266466,255.8715001660081,0.8626759434751231,safe,0.109,2.6631001674104482e-05,8.057400191319175e-05
1755022107,3,273.880423248397,269.31484960479656,0.9833300475096036,safe,0.109,3.416899926378392e-05,0.00041634800072642975
1755022108,3,84.30093240830374,69.81094662554584,0.828115948794291,safe,0.109,3.9214999560499564e-05,0.00014107499737292528
1755022109,3,1196.8264564179112,1112.2236105124587,0.9293106820527113,safe,0.109,3.612000000430271e-05,0.00046445000043604523
1755022110,3,1284.9193067177157,1281.919306716368,0.997665223033335,safe,0.109,4.200100011075847e-05,0.2326365379994968
1755022111,3,94.5784045592911,89.76566529598986,0.9491137613736745,safe,0.109,2.594399848021567e-05,0.000337863002641825
1755022112,3,0,23.56498938565916,,,0.109,4.0781000279821455e-05,0.0003881249976984691
1755022113,3,44.77552833993124,42.428276846521825,0.9475773579802493,safe,0.109,5.625900303130038e-05,6.21029976173304e-05
1755022114,3,19.81825252395484,14.636505047909445,0.7385366106430382,safe,0.109,3.767700036405586e-05,7.835799988242798e-05
1755022115,3,128.9176534285056,123.43906019865824,0.9575031573710296,safe,0.109,3.035700137843378e-05,0.00047855600132606924
1755022116,3,1120.9252564063636,1089.1239145710992,0.9716293823753976,safe,0.109,3.7986999814165756e-05,0.0014419239996641409
1755022117,3,31.626762497059634,25.626762497059595,0.810287252748116,safe,0.109,4.9369999032933265e-05,0.0002071069975499995
1755022118,3,295.54156910763754,267.29309124398503,0.9044179201289809,safe,0.109,4.2635998397599906e-05,0.0013960159994894639
1755022119,3,122.17396658897222,109.53880443689918,0.8965805686363504,safe,0.109,3.3649001125013456e-05,0.0003664350006147288
1755022120,3,231.2181960983721,219.15464787033562,0.9478261294673191,safe,0.109,4.1094001062447205e-05,0.0016958950000116602
1755022121,3,68.5329497441519,62.893929434534584,0.9177181147073198,safe,0.109,4.097499913768843e-05,0.00044800999967264943
1755022122,3,129.88373629790453,126.88373629790425,0.9769024199217721,safe,0.109,3.952599945478141e-05,0.005028096999012632
1755022123,3,1440.2465910567134,1434.046480172199,0.9956951046279058,safe,0.109,4.672000068239868e-05,0.004067497000505682
1755022124,3,75.69563883711822,67.87421599846193,0.8966727415368484,safe,0.109,4.057900150655769e-05,0.0007408050005324185
1755022125,3,286.1103470579351,234.15365751468505,0.8184033185883725,safe,0.109,3.7203000829322264e-05,0.0002926259985542856
1755022126,3,251.21774343454774,247.99541558353934,0.9871731677589567,safe,0.109,4.1331997636007145e-05,0.010013317001721589
1755022127,3,0,64.6985391958071,,,0.109,2.365499676670879e-05,0.0029755309988104273
1755022128,3,1355.1837302249037,1351.6456849389479,0.9973892504705848,safe,0.109,4.7638000978622586e-05,0.041076500001508975
1755022129,3,10.116698522303665,7.504156179062467,0.7417593953717722,safe,0.109,4.1671002691145986e-05,0.0001690700009930879
1755022130,3,95.49035493507691,78.27924103536847,0.8197607086976467,safe,0.109,3.5802000638796017e-05,0.0003100989997619763
1755022131,3,297.19037245950926,294.0225869496555,0.9893408878503109,safe,0.109,4.7096000344026834e-05,0.0054601379997620825
1755022132,3,1309.2637823019777,1167.0204194372477,0.8913562226439699,safe,0.109,3.9044000004651025e-05,0.001514057999884244
1755022133,3,345.08654391443747,331.0021089639594,0.9591857891915652,safe,0.109,4.075100150657818e-05,0.0013695809975615703
1755022134,3,1300.0336252414809,1289.040657532243,0.9915440897098365,safe,0.109,5.1711998821701854e-05,0.04025901099885232
1755022135,3,1195.2542805462722,1182.2199487916582,0.9890949298682646,safe,0.109,4.7378001909237355e-05,0.015579881001031026
1755022136,3,1425.0339052962797,1414.6815866777044,0.9927353878528083,safe,0.109,4.5592001697514206e-05,0.01406808299725526
1755022137,3,360.33043597618314,291.7154057554426,0.8095774784196254,safe,0.109,3.785800072364509e-05,0.00015071500092744827
1755022138,3,75.73349394057064,64.09461724825549,0.8463179752217905,safe,0.109,3.316899892524816e-05,8.000399975571781e-05
1755022139,3,409.5641894168916,276.59815634946597,0.6753475120548668,safe,0.109,3.108799865003675e-05,3.8283000321825966e-05
1755022140,3,30.65704718939042,23.31549139735352,0.7605263237948887,safe,0.109,2.464700082782656e-05,8.007900032680482e-05
1755022141,3,73.3157043447186,61.07703429670775,0.833068915351797,safe,0.109,4.739900032291189e-05,0.00018944399926112965
1755022142,3,261.3270983553425,261.3270983553424,0.9999999999999996,safe,0.109,4.382699989946559e-05,4.260499918018468e-05
1755022143,3,185.94172746602132,163.68985220683012,0.8803287698655082,safe,0.109,3.205499888281338e-05,0.00010240799747407436
1755022144,3,0,117.97292029624501,,,0.109,1.865499871200882e-05,0.003614666999055771
1755022145,3,1437.976656250503,1425.5296955223062,0.9913441148894224,safe,0.109,4.4407999666873366e-05,0.01668020999932196
1755022146,3,255.93878363096405,251.3762966691054,0.9821735225231152,safe,0.109,3.227200068067759e-05,0.0004345320012362208
1755022147,3,40.84484499235238,36.31279531865282,0.8890423093893949,safe,0.109,3.464199835434556e-05,0.00019783999960054643
1755022148,3,150.27724728823773,143.15680916281644,0.9526179893902101,safe,0.109,3.004400059580803e-05,0.0005561689977184869
1755022149,3,1480.1385328983142,1396.925928117333,0.9437805293683966,safe,0.109,4.439800250111148e-05,0.00030196700026863255
1755022150,3,186.31116946867667,146.63651384674893,0.7870516526997702,safe,0.109,4.068800262757577e-05,0.000276671999017708
1755022151,3,1173.8070403166373,1131.142406262622,0.9636527703543962,safe,0.109,4.5729000703431666e-05,0.011520390999066876
1755022152,3,353.2089936958603,331.53249164739964,0.9386298128435377,safe,0.109,4.1802999476203695e-05,0.002469506001943955
1755022153,3,142.02728401382058,135.1283971965234,0.9514256231455791,safe,0.109,4.39670002378989e-05,0.0019273309990239795
1755022154,3,183.8167698374648,133.46917835817715,0.7260990304431625,safe,0.109,5.0999999075429514e-05,0.001205623000714695
1755022155,3,20.650496777981488,14.629142785633253,0.7084160222833729,safe,0.109,4.2392999603180215e-05,8.232799882534891e-05
1755022156,3,1225.0401711007935,1169.6190327208024,0.9547597379356214,safe,0.109,4.132100002607331e-05,0.003211215000192169
1755022157,3,1492.7333384901374,1371.8693312225187,0.919031749240712,safe,0.109,3.930100137949921e-05,0.000695262999215629
1755022158,3,121.71651387444565,107.71927876579144,0.8850013472856051,safe,0.109,4.917800106341019e-05,0.0004193050008325372
1755022159,3,98.17356716846126,83.97646088944126,0.8553876905108436,safe,0.109,5.069499820820056e-05,0.00024840200057951733
1755022160,3,8.976792562621021,6.746896676105825,0.7515932477040422,safe,0.109,3.935799759346992e-05,8.19669985503424e-05
1755022161,3,1406.265251636577,1395.5779622887203,0.9924002322211837,safe,0.109,5.406699710874818e-05,0.04793936300120549
1755022162,3,186.28335121474584,128.01410777058908,0.6872010135946907,safe,0.109,3.974199717049487e-05,0.00013246700109448284
1755022163,3,354.8876495251301,257.4154853728265,0.7253436001993034,safe,0.109,4.010499833384529e-05,0.0026405509997857735
1755022164,3,218.1695752356058,198.16957523560572,0.9083281893068652,safe,0.109,3.546700099832378e-05,8.88659997144714e-05
1755022165,3,147.8590016843492,136.8590016843492,0.9256048000142534,safe,0.109,4.323199755162932e-05,0.0015766899996378925
1755022166,3,0,1411.8172092971058,,,0.109,5.582099765888415e-05,0.012122603999159764
1755022167,3,165.65111499267084,153.02885036708727,0.9238021149079375,safe,0.109,3.9303999074036255e-05,0.0006607180002902169
1755022168,3,276.41737698134403,270.5852961273414,0.9789011786534815,safe,0.109,4.609600000549108e-05,0.0043981489980069455
1755022169,3,95.87783110811186,79.9922763457233,0.8343146212342245,safe,0.109,3.867499981424771e-05,0.00017816499894252047
1755022170,3,1280.6285966651851,1274.9839615603141,0.9955922934099942,safe,0.109,5.110400161356665e-05,0.09805729299841914
1755022171,3,1334.5104818439927,1290.5934256205915,0.967091261686669,safe,0.109,5.105599848320708e-05,0.023289831999136368
1755022172,3,0,1450.455404559471,,,0.109,6.0324000514810905e-05,0.005871839999599615
1755022173,3,0,71.50516580499688,,,0.109,3.588799881981686e-05,0.00022741900102118962
1755022174,3,296.86459050628554,279.84006049689816,0.9426522038874592,safe,0.109,3.738099985639565e-05,0.0020239900004526135
1755022175,3,0,7.868150745005661,,,0.109,3.4675002098083496e-05,7.999000081326813e-05
1755022176,3,213.7273143562603,172.62906968419244,0.8077071019403653,safe,0.109,4.0378999983659014e-05,9.64760001807008e-05
1755022177,3,1172.1832445724165,1122.183244572399,0.9573445532244779,safe,0.109,4.054300006828271e-05,0.0005050049985584337
1755022178,3,64.20849774671446,59.20849774671444,0.9221286873939383,safe,0.109,3.786000161198899e-05,0.00022772000011173077
1755022179,3,27.669045302645507,25.170408342816238,0.9096955846326086,safe,0.109,4.057299884152599e-05,0.0003699299995787442
1755022180,3,39.57063385520576,28.368519203644006,0.7169083848251764,safe,0.109,3.8368001696653664e-05,0.00013276100071379915
1755022181,3,262.8019680747168,257.3791995049303,0.9793655709296485,safe,0.109,3.836400355794467e-05,0.004626893998647574
1755022182,3,140.8274253483196,132.76027310701483,0.9427160425510043,safe,0.109,3.68350010830909e-05,0.0006165150007291231
1755022183,3,236.25541919553888,214.79758581101726,0.90917527539649,safe,0.109,3.261100209783763e-05,0.0009872129994619172
1755022184,3,112.0597038910366,109.34165247334408,0.9757446136004833,safe,0.109,3.027099955943413e-05,0.00188212799912435
1755022185,3,169.94461200153498,118.94461200153387,0.6999022246169213,safe,0.109,3.7289999454515055e-05,0.0005966320022707805
1755022186,3,280.62216179418965,269.1178698684412,0.959004335750981,safe,0.109,4.754000110551715e-05,0.0009786209993762895
1755022187,3,0,71.59222766454526,,,0.109,2.821899761329405e-05,0.00014485499923466705
1755022188,3,69.61458893073623,66.44271219183338,0.9544366089404227,safe,0.109,2.8236001526238397e-05,0.0004427460007718764
1755022189,3,129.25537820809254,107.8210053857039,0.8341703601077185,safe,0.109,3.213600211893208e-05,0.00037781699938932434
1755022190,3,404.1801023046198,343.829960272477,0.8506850246015859,safe,0.109,4.5937002141727135e-05,0.0002941610000561923
1755022191,3,1249.4121281197936,1244.5621082663915,0.9961181584969079,safe,0.109,4.541300222626887e-05,0.023937672998727066
1755022192,3,12.17778326329488,10.7755377092988,0.8848521505369046,safe,0.109,5.177699858904816e-05,8.940199768403545e-05
1755022193,3,0,7.133130863121127,,,0.109,3.3363998227287084e-05,0.0001022750002448447
1755022194,3,131.1757993559052,120.8289339643976,0.9211221472076982,safe,0.109,3.901699892594479e-05,0.0010818019982252736
1755022195,3,296.0421678608298,284.2834178220663,0.9602801515617488,safe,0.109,4.403099956107326e-05,0.0008308429969474673
1755022196,3,340.85013906398234,322.12243703450133,0.9450559061501056,safe,0.109,4.170499960309826e-05,0.000613129999692319
1755022197,3,268.57659994399205,247.03766912578777,0.9198033975309244,safe,0.109,4.080299913766794e-05,0.0019816359999822453
1755022198,3,192.50909090317327,177.55098361685282,0.9222992160206919,safe,0.109,3.7573001463897526e-05,5.394999971031211e-05
1755022199,3,1505.4159986631653,1481.7348272658357,0.984269350519485,safe,0.109,3.341599949635565e-05,0.006164133999845944
1755022200,3,254.6464409536601,237.01718326573098,0.9307696678504247,safe,0.109,2.6876001356868073e-05,0.00011004299813066609
1755022201,3,187.40563317991038,136.40563317991032,0.7278630362672194,safe,0.109,2.5679000827949494e-05,0.0005374180000217166
1755022202,3,274.4587595270392,272.45667711969816,0.992705343379125,safe,0.109,4.085500040673651e-05,0.00793915900067077
1755022203,3,1553.446147562597,1416.5543171321958,0.9118786121777132,safe,0.109,3.162800203426741e-05,0.0006465440019383095
1755022204,3,2005.9347125669287,1996.4363334108584,0.9952648612656413,safe,0.109,2.9868002457078546e-05,0.0002706720006244723
1755022205,3,20.725461441176083,14.64293013431808,0.706518895894226,safe,0.109,2.9597998945973814e-05,4.363599873613566e-05
1755022206,3,148.26446814662324,138.76300618538542,0.9359154483875292,safe,0.109,3.0678998882649466e-05,0.0008584829993196763
1755022207,3,341.1773887672348,292.6941178871228,0.8578942436505097,safe,0.109,2.5234003260266036e-05,8.735699884709902e-05
1755022208,3,1144.6899734493795,1133.0834326358804,0.9898605377152695,safe,0.109,4.7578996600350365e-05,0.03489500199793838
1755022209,3,264.0400481108222,257.46083530020127,0.9750825192704875,safe,0.109,3.20209983328823e-05,0.0008417600001848768
1755022210,3,294.3282869908757,292.21044070545855,0.9928044758895946,safe,0.109,2.350000067963265e-05,0.00021593400015262887
1755022211,3,22.94572630500388,21.840595012716193,0.9518371622846958,safe,0.109,2.9367001843638718e-05,2.553500235080719e-05
1755022212,3,1334.9027739661913,1319.9027739661792,0.9887632265865739,safe,0.109,5.803399835713208e-05,0.011674697998387273
1755022213,3,0,67.51049119715094,,,0.109,2.8455000574467704e-05,0.00026731799880508333
1755022214,3,1529.7511867021144,1455.5207200259356,0.9514754639045535,safe,0.109,2.676399890333414e-05,0.0006336470032692887
1755022215,3,0,287.33395645797765,,,0.109,1.9070001144427806e-05,4.4977998186368495e-05
1755022216,3,29.716352713461998,21.896515582052338,0.736850709546628,safe,0.109,3.925800046999939e-05,0.00010923999798251316
1755022217,3,0,85.91484962615243,,,0.109,2.5165001716231927e-05,4.086600165464915e-05
1755022218,3,295.1254499216811,293.12544992168,0.993223220835303,safe,0.109,2.8334001399343833e-05,0.0005479860010382254
1755022219,3,225.75066544322613,225.5309561347105,0.9990267611921131,safe,0.109,2.8329999622656032e-05,0.0030817039987596218
1755022220,3,279.90479608178725,275.41570021710265,0.9839620616455143,safe,0.109,2.0946001313859597e-05,0.001237467000464676
1755022221,3,286.27984732057644,277.3121021788455,0.9686748989645477,safe,0.109,2.305100133526139e-05,8.665299901622348e-05
1755022222,3,0,1453.472954229967,,,0.109,2.6002999220509082e-05,0.0002726900020206813
1755022223,3,40.316920219635925,27.770190753708164,0.6887974230775442,safe,0.109,2.2905998775968328e-05,3.4694003261392936e-05
1755022224,3,125.4001849770381,123.40018497703804,0.9840510602088324,safe,0.109,2.5764999008970335e-05,0.001268849999178201
1755022225,3,1646.775007029978,1488.6849721682388,0.9040002221391126,safe,0.109,3.1649000447941944e-05,0.00274184400041122
1755022226,3,1552.3980938927662,1504.545290309871,0.9691749147521173,safe,0.109,3.401699723326601e-05,0.003449374002229888
1755022227,3,269.18816743285424,218.94739995767821,0.813361902366277,safe,0.109,3.4396001865388826e-05,0.0006785769983252976
1755022228,3,191.9980228618694,117.45428398439222,0.6117473619449365,safe,0.109,2.5137000193353742e-05,4.3099997128592804e-05
1755022229,3,1259.8470357652382,1158.8470357652075,0.9198315373749459,safe,0.109,3.029000072274357e-05,0.006508619000669569
1755022230,3,1279.7912284978424,1274.6441983000009,0.9959782266957066,safe,0.109,3.833599839708768e-05,0.07921162699858542
1755022231,3,96.3429678312956,77.21405202833395,0.8014497971823129,safe,0.109,2.674900315469131e-05,7.884799924795516e-05
1755022232,3,1118.5593256637876,1098.1361366760248,0.9817415236553116,safe,0.109,2.5228000595234334e-05,0.004431280001881532
1755022233,3,1282.0464091948998,1266.0772223576723,0.9875439869237996,safe,0.109,2.810200021485798e-05,8.541799979866482e-05
1755022234,3,9.694905221732014,8.272676368746978,0.8533014175531103,safe,0.109,2.956300158984959e-05,4.513300154940225e-05
1755022235,3,80.36914696789128,74.1588626238542,0.9227280047339785,safe,0.109,2.060100086964667e-05,4.319000072428025e-05
1755022236,3,15.757734770801832,13.117431387129098,0.8324439761122859,safe,0.109,2.2680000256514177e-05,6.81689998600632e-05
1755022237,3,328.0285966592104,284.27814853591565,0.8666261156226353,safe,0.109,2.4201999622164294e-05,7.770999945932999e-05
1755022238,3,1362.5226290393439,1314.1962722236826,0.9645317033378491,safe,0.109,2.207499710493721e-05,0.0002364899992244318
1755022239,3,291.1380288018996,279.13802880189894,0.9587824371505727,safe,0.109,2.6026998966699466e-05,0.0011932199995499104
1755022240,3,1256.092825778166,1155.5597854063935,0.9199636855584372,safe,0.109,2.7795002097263932e-05,0.006328398001642199
1755022241,3,72.8030736795114,70.4980101283141,0.9683383759132962,safe,0.109,2.8303002181928605e-05,0.0006082889995013829
1755022242,3,315.2770060453661,264.0360080604877,0.8374730887367499,safe,0.109,2.3565000446978956e-05,7.24240017007105e-05
1755022243,3,0,71.88768875727312,,,0.109,2.3161999706644565e-05,0.00025480100157437846
1755022244,3,1722.0222992631473,1539.1784345185238,0.8938202688647747,safe,0.109,3.1076000595930964e-05,0.00011308999819448218
1755022245,3,35.7894483082959,25.80143438644786,0.7209229425441339,safe,0.109,2.8681999538093805e-05,9.540000246488489e-05
1755022246,3,263.77933993421857,258.271173652688,0.9791182801393612,safe,0.109,2.6196998078376055e-05,0.0033290249994024634
1755022247,3,2285.4686478774515,2283.0005667908613,0.9989200984713212,safe,0.109,2.6907997380476445e-05,0.0010481340032129083
1755022248,3,306.08216445058486,294.14094098023395,0.9609868693532493,safe,0.109,2.6974998036166653e-05,0.0003267920001235325
1755022249,3,0,70.68274508278829,,,0.109,2.3074997443472967e-05,0.00025325900060124695
1755022250,3,1296.9976103396307,1292.8064805920935,0.996768591002693,safe,0.109,4.133000038564205e-05,0.042143479997321265
1755022251,3,33.76947209114992,32.7694720911499,0.9703874553531414,safe,0.109,2.3214997781906277e-05,0.00010914000085904263
1755022252,3,1327.6829540840793,1311.1159022803713,0.9875218313583479,safe,0.109,3.471599848126061e-05,0.008272917002614122
1755022253,3,81.92057496553882,74.75411266758762,0.9125193847703598,safe,0.109,2.5526001991238445e-05,0.0003094470012001693
1755022254,3,1532.196354622779,1450.4584326367326,0.9466531024307456,safe,0.109,2.7276997570879757e-05,0.0035561609984142706
1755022255,3,340.82751233000556,239.3450549210236,0.7022468734545063,safe,0.109,2.355399919906631e-05,0.0004744520010717679
1755022256,3,98.51665326330888,97.51665326330854,0.9898494318790184,safe,0.109,2.6270001399097964e-05,0.00026094400163856335
1755022257,3,393.28437035470154,390.7119213634167,0.9934590612157693,safe,0.109,2.3115000658435747e-05,0.0002121739998983685
1755022258,3,1243.0872873433118,1217.3674719565001,0.9793097269607034,safe,0.109,3.0407001759158447e-05,0.001879878000181634
1755022259,3,1506.1895015855307,1329.9270753806852,0.8829746017886207,safe,0.109,2.9900002118665725e-05,0.00032590600312687457
1755022260,3,207.65497127293406,149.92447786562377,0.7219883874996113,safe,0.109,4.6139997721184045e-05,6.530699829454534e-05
1755022261,3,31.99931643980032,27.89541404387318,0.871750310552798,safe,0.109,2.695099828997627e-05,0.00018626300152391195
1755022262,3,0,10.5,,,0.109,1.8031001673080027e-05,1.662199792917818e-05
1755022263,3,1589.0411044539633,1574.7812756387516,0.991026142259478,safe,0.109,3.0221999622881413e-05,0.0003913569998985622
1755022264,3,469.9648325113982,467.76307413696776,0.9953150571657359,safe,0.109,2.2292999346973374e-05,0.000217036998947151
1755022265,3,10.244890693449669,7.875674326049931,0.7687416646705116,safe,0.109,2.129399945260957e-05,6.856699837953784e-05
1755022266,3,328.9935282587082,273.9935282587081,0.8328234591996286,safe,0.109,2.9453996830852702e-05,0.0002232630031357985
1755022267,3,346.3432321550788,259.86451542021786,0.7503092057068429,safe,0.109,2.7222999051446095e-05,0.0009661350013629999
1755022268,3,287.5161362647859,274.36009873759104,0.9542424376659022,safe,0.109,3.2481999369338155e-05,0.0005072280000604223
1755022269,3,1423.2534966890628,1383.773975023731,0.9722610752355968,safe,0.109,2.9961000109324232e-05,0.0031880880014796276
1755022270,3,29.32369114555101,21.481549146441665,0.7325663416592371,safe,0.109,2.7083999157184735e-05,7.880799967097118e-05
1755022271,3,189.47911924102704,152.36027836433473,0.8041006258347905,safe,0.109,2.7268997655482963e-05,0.00013000900071347132
