seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,run_time_our,run_time_G
1755021078,3,0,131.989952006105,,,0.127,2.1322000975487754e-05,0.0019367849999980535
1755021079,3,1410.954331478397,1378.4443412620267,0.9769588643012234,safe,0.127,3.7865000194869936e-05,7.061100041028112e-05
1755021080,3,40.28733893975952,34.69869189877774,0.861280313168901,safe,0.127,2.894999852287583e-05,9.690599836176261e-05
1755021081,3,1383.6769286624663,1372.7263052362996,0.9920858524129964,safe,0.127,4.072600131621584e-05,0.008180768996680854
1755021082,3,70.97560198014752,55.97560198014736,0.7886597706604055,safe,0.127,3.4392000088701025e-05,0.00011378799899830483
1755021083,3,0,303.0525217014484,,,0.127,2.9790000553475693e-05,9.753700214787386e-05
1755021084,3,1119.5398642495456,1109.5349411790214,0.9910633614844695,safe,0.127,4.5934000809211284e-05,0.03569193700241158
1755021085,3,0,1353.5480272074851,,,0.127,3.52040005964227e-05,0.5730810169989127
1755021086,3,139.74987975377755,136.74987975377752,0.9785330763412057,safe,0.127,3.047399877686985e-05,0.0038471829975605942
1755021087,3,81.3450566068767,75.27868808815116,0.9254242510636755,safe,0.127,3.138400279567577e-05,0.00046283999836305156
1755021088,3,1387.8350106969556,1385.8350106969556,0.9985589065093583,safe,0.127,4.2395000491524115e-05,0.003985838000517106
1755021089,3,251.39024458036204,235.6215629810606,0.9372740910228096,safe,0.127,3.4270000469405204e-05,0.0014094860016484745
1755021090,3,97.47583241116763,71.54793289615738,0.734006893055886,safe,0.127,3.316999936942011e-05,0.00011616499978117645
1755021091,3,269.8474768710038,255.4209518158259,0.9465382251394026,safe,0.127,6.091799878049642e-05,0.0011238850020163227
1755021092,3,347.94926830250085,289.66109444506003,0.8324808264670178,safe,0.127,2.882799890358001e-05,0.00010841499897651374
1755021093,3,19.94777094935037,12.54893306099066,0.6290894903923756,safe,0.127,2.9881000955356285e-05,5.8872003137366846e-05
1755021094,3,329.3188653340211,319.898033099951,0.971392977367043,safe,0.127,3.4568001865409315e-05,0.00019288400289951824
1755021095,3,1158.7506504154117,1137.5723287788378,0.9817231415326658,safe,0.127,4.0398001146968454e-05,0.0045675549990846775
1755021096,3,1319.866257502894,1180.5483547108224,0.8944454394525908,safe,0.127,4.480400093598291e-05,0.010385664998466382
1755021097,3,1398.60887628526,1394.89686986636,0.9973459296005905,safe,0.127,3.768900205614045e-05,0.02468603899978916
1755021098,3,167.79719985472286,152.52424608633663,0.9089796863022184,safe,0.127,3.8438000046880916e-05,5.982800212223083e-05
1755021099,3,0,1107.644251020577,,,0.127,7.837500015739352e-05,0.5135489319982298
1755021100,3,1178.4197291105133,1157.8771978891527,0.9825677297198119,safe,0.127,3.803899744525552e-05,0.004445493999810424
1755021101,3,94.29416809509057,83.4797326773803,0.8853117256752878,safe,0.127,3.2692001695977524e-05,0.000496448999911081
1755021102,3,1185.356016366086,1177.7036726141787,0.9935442654812123,safe,0.127,3.8571997720282525e-05,0.05323512199902325
1755021103,3,362.67449754770655,299.75007295728335,0.8264988991067781,safe,0.127,2.862200199160725e-05,0.0003562300007615704
1755021104,3,87.4830685823774,79.25697392948882,0.9059692945596373,safe,0.127,3.144999936921522e-05,7.700599962845445e-05
1755021105,3,63.80151006971316,61.54841551295045,0.9646858741383887,safe,0.127,3.195099998265505e-05,0.0009079640003619716
1755021106,3,1886.2838583201842,1786.2838583201792,0.9469857097281958,safe,0.127,4.268200063961558e-05,0.00015848900147830136
1755021107,3,13.492904984526117,11.492904984526115,0.8517739506582434,safe,0.127,3.810899943346158e-05,0.00010876500164158642
1755021108,3,230.79481387631108,229.79481387631077,0.9956671470073143,safe,0.127,3.537299926392734e-05,0.0005479079991346225
1755021109,3,2395.820517645672,2390.8205176456663,0.9979130323147415,safe,0.127,3.8522000977536663e-05,0.0011225710004509892
1755021110,3,0,1011.521761270167,,,0.127,2.981999932671897e-05,0.38513073899957817
1755021111,3,1334.6893024608034,1323.6893024605363,0.9917583815349489,safe,0.127,4.638999962480739e-05,0.06399129499914125
1755021112,3,144.38435795978972,138.51528757917902,0.9593510650077122,safe,0.127,3.02339976769872e-05,0.00021545900017372333
1755021113,3,1394.6530036976578,1357.399623539035,0.9732884236725174,safe,0.127,3.711400131578557e-05,0.006910357002197998
1755021114,3,146.78526633821667,116.78526633821386,0.7956198142470374,safe,0.127,2.2455002181231976e-05,9.319899982074276e-05
1755021115,3,315.194578178531,269.1392006163826,0.853882710076117,safe,0.127,3.8156998925842345e-05,0.0002729940024437383
1755021116,3,96.50362361131369,84.43159645179648,0.8749059702862605,safe,0.127,3.5637996916193515e-05,8.788299965090118e-05
1755021117,3,0,6.593712763700613,,,0.127,2.0228999346727505e-05,5.066200174042024e-05
1755021118,3,31.310627631979656,23.90601666090258,0.7635112570048181,safe,0.127,2.7969999791821465e-05,0.00013886300075682811
1755021119,3,137.22355931729268,127.2235593172926,0.9271262161559461,safe,0.127,2.756400135695003e-05,7.123600153136067e-05
1755021120,3,111.08971108741434,98.4485554370701,0.8862076827223255,safe,0.127,3.9370999729726464e-05,5.71590026083868e-05
1755021121,3,204.08869488118,144.4059861619657,0.7075648469702771,safe,0.127,3.5261000448372215e-05,0.00010766500054160133
1755021122,3,36.101422333808635,29.208898068936684,0.8090788722632357,safe,0.127,3.3644999348325655e-05,0.00020461999883991666
1755021123,3,1662.1054842051967,1609.0997804175308,0.9681093021523764,safe,0.127,4.827099837712012e-05,0.0007768659997964278
1755021124,3,0,279.0442400277794,,,0.127,6.484099867520854e-05,0.00020412699814187363
1755021125,3,1264.8426905381612,1256.9319965224033,0.9937457091898186,safe,0.127,5.996699837851338e-05,0.04883684699962032
1755021126,3,1054.5933793250301,1029.6800834949677,0.9763763965159655,safe,0.127,5.206599962548353e-05,0.008955026998592075
1755021127,3,127.51033061068507,121.51033061068493,0.9529449890744981,safe,0.127,5.1333001465536654e-05,0.0021606419977615587
1755021128,3,289.58712954432957,245.6948667767645,0.8484315831417291,safe,0.127,3.9079000998754054e-05,0.00025113399897236377
1755021129,3,284.49654500016936,275.97765222200286,0.9700562522537438,safe,0.127,3.1702998967375606e-05,0.0007818630001565907
1755021130,3,394.2689535411359,297.76296197576517,0.7552280221442752,safe,0.127,3.9216000004671514e-05,0.00025191800159518607
1755021131,3,346.5621820547956,338.20942653345554,0.9758982487015292,safe,0.127,4.36529990111012e-05,0.0014574420019926038
1755021132,3,251.99270907100436,245.992709071003,0.976189787307256,safe,0.127,4.011800047010183e-05,0.005755063997639809
1755021133,3,179.86536459411167,147.2435412790105,0.8186319896066908,safe,0.127,4.193299901089631e-05,0.0002848469994205516
1755021134,3,147.04409478123688,135.5885960439565,0.922094805953798,safe,0.127,4.3489002564456314e-05,0.0004667880020861048
1755021135,3,1429.5221330534923,1291.609548058403,0.9035253936918732,safe,0.127,5.384000178310089e-05,0.002786479002679698
1755021136,3,198.85029500937975,162.5882154547951,0.8176413087399534,safe,0.127,4.608000017469749e-05,0.0002701190023799427
1755021137,3,227.98880981507818,223.49246402332176,0.9802782171835389,safe,0.127,4.868899850407615e-05,0.0032106279977597296
1755021138,3,1519.9549203633765,1385.350935645667,0.9114421204771458,safe,0.127,4.0801001887302846e-05,0.00031372699959320016
1755021139,3,1297.7720599859192,1285.7125115347355,0.9907074987796282,safe,0.127,4.980699668521993e-05,0.023347206999460468
1755021140,3,189.3792776373193,188.3792776373188,0.9947195912220366,safe,0.127,4.1061000956688076e-05,0.0012829270017391536
1755021141,3,302.8911612847487,279.08683283113197,0.9214096299388603,safe,0.127,4.289099888410419e-05,0.000701402997947298
1755021142,3,1331.9567119191875,1278.5855072761583,0.9599302258358473,safe,0.127,5.250600224826485e-05,0.001857609000580851
1755021143,3,0,12.678277401283859,,,0.127,2.6385998353362083e-05,0.0002153129971702583
1755021144,3,250.75412164179966,239.85161217150846,0.956521115589616,safe,0.127,4.951899973093532e-05,0.0010996460005117115
1755021145,3,36.07219598731462,30.749931870972524,0.8524552229031535,safe,0.127,3.6148001527180895e-05,0.0001743440006976016
1755021146,3,0,148.6953345022746,,,0.127,7.073999950080179e-05,3.951799953938462e-05
1755021147,3,0,261.0083375133213,,,0.127,2.747799953795038e-05,0.007104131997039076
1755021148,3,1177.8129412944704,1086.7938121446534,0.9227219145259324,safe,0.127,4.158600131631829e-05,0.002403812002739869
1755021149,3,147.15099531019615,125.1509953101961,0.850493705777363,safe,0.127,3.333900167490356e-05,0.0004504489988903515
1755021150,3,1530.3063840051627,1466.5738073572284,0.9583530609856494,safe,0.127,3.067999932682142e-05,9.739499728311785e-05
1755021151,3,40.528029842416025,39.52802984241602,0.975325718918776,safe,0.127,2.817400309140794e-05,0.00018013000226346776
1755021152,3,120.5667133006381,115.85383517369976,0.9609106195406806,safe,0.127,3.216700133634731e-05,0.0006661109982815105
1755021153,3,1206.3741580056965,1177.007813328008,0.9756573493531766,safe,0.127,3.71429996448569e-05,0.009615811999537982
1755021154,3,263.8474122536521,253.84741225365173,0.9620993061308223,safe,0.127,3.1370000215247273e-05,0.00045555799806606956
1755021155,3,285.80463455561005,264.4840263301837,0.9254014608315321,safe,0.127,2.8889000532217324e-05,0.001337972000328591
1755021156,3,0,6.42037394240992,,,0.127,3.162099892506376e-05,6.528200174216181e-05
1755021157,3,294.0455683299065,288.0455683299044,0.9795949993938684,safe,0.127,3.301900142105296e-05,0.005338271002983674
1755021158,3,92.6162538846975,84.53387813398408,0.9127326423634499,safe,0.127,3.1288000172935426e-05,0.00045296199823496863
1755021159,3,1295.2635043482103,1243.646440941347,0.960149372514871,safe,0.127,3.282699981355108e-05,0.0022739320011169184
1755021160,3,1131.8492375154308,1117.2729938320867,0.9871217444866235,safe,0.127,3.9631999243283644e-05,0.018255987000884488
1755021161,3,362.3672982297089,280.07783980845693,0.7729114662849965,safe,0.127,3.270600063842721e-05,4.1948002035496756e-05
1755021162,3,289.23351284551205,278.22018560723825,0.961922368089633,safe,0.127,3.617399852373637e-05,0.001142173001426272
1755021163,3,1416.9322973064427,1322.5708835665096,0.9334044301768601,safe,0.127,3.594099689507857e-05,0.0002704979997361079
1755021164,3,1578.0942004710398,1417.348878007197,0.8981395898826177,safe,0.127,3.79250013793353e-05,0.0005286470004648436
1755021165,3,1629.7798244138705,1628.7798244138646,0.999386420186932,safe,0.127,4.6908000513212755e-05,0.00832876400090754
1755021166,3,0,1297.9409359496444,,,0.127,3.0265000532381237e-05,0.00013390599997364916
1755021167,3,12.269673933982002,11.269673933981998,0.9184982416500563,safe,0.127,3.0414001230383292e-05,5.855899871676229e-05
1755021168,3,368.6133769667257,298.7060618698032,0.81035057470735,safe,0.127,3.255499905208126e-05,0.0002612130010675173
1755021169,3,0,363.74206846341326,,,0.127,2.532299913582392e-05,3.0508999770972878e-05
1755021170,3,319.51608971151074,295.1877930608171,0.9238589309456701,safe,0.127,5.3554998885374516e-05,0.002963154998724349
1755021171,3,1271.96646642812,1223.082152907559,0.9615679227316144,safe,0.127,5.118799890624359e-05,0.006143367001641309
1755021172,3,428.084282157012,278.08428215701076,0.6496017110364625,safe,0.127,3.9184000343084335e-05,7.551200178568251e-05
1755021173,3,1991.4744985067132,1976.5357817183744,0.9924986652856763,safe,0.127,4.019799962406978e-05,0.00025682300110929646
1755021174,3,1183.181485537416,1082.1814855373914,0.9146369333575659,safe,0.127,5.516400051419623e-05,0.01908882700081449
1755021175,3,164.09533418187902,143.72672200254144,0.8758733008413173,safe,0.127,2.851299723261036e-05,9.163700087810867e-05
1755021176,3,0,53.220939490398095,,,0.127,3.172799915773794e-05,0.00020940400281688198
1755021177,3,10.373844065028951,8.277937058327355,0.7979623567152831,safe,0.127,4.162400000495836e-05,0.00016831099856062792
1755021178,3,1390.6982800599772,1156.9055360463176,0.831888233870846,safe,0.127,4.0764000004855916e-05,0.00027228399994783103
1755021179,3,1448.8236407870659,1423.1501092403669,0.9822797400429275,safe,0.127,4.417400123202242e-05,0.005307265997544164
1755021180,3,1475.5988368533158,1472.4414125286257,0.9978602420618444,safe,0.127,3.8910002331249416e-05,0.06925941100053024
1755021181,3,1161.5922197541645,1145.3334257924503,0.9860030106217867,safe,0.127,3.282699981355108e-05,0.012334450999333058
1755021182,3,1130.702170509056,1124.4797404851497,0.9944968443625567,safe,0.127,5.52099991182331e-05,0.09101502299745334
1755021183,3,230.41135306959143,223.34574046366532,0.9693347896629378,safe,0.127,4.360599996289238e-05,0.004589228999975603
1755021184,3,38.983103578952466,27.299849551750285,0.7002995412220042,safe,0.127,3.9164999179774895e-05,0.00014246399950934574
1755021185,3,78.52465475175319,76.52465475175318,0.9745302923480175,safe,0.127,4.3730000470532104e-05,0.00032721500247134827
1755021186,3,0,30.0,,,0.127,2.4220000341301784e-05,3.705600101966411e-05
1755021187,3,554.0000000000001,494.5742463994999,0.8927332967499996,safe,0.127,2.8937000024598092e-05,3.0540999432560056e-05
1755021188,3,3.692117822205909,2.692117822205908,0.729152738846634,safe,0.127,2.3530999897047877e-05,2.4728000425966457e-05
1755021189,3,100.43547764498385,85.16385396332659,0.8479459246896907,safe,0.127,2.9232000088086352e-05,5.1331000577192754e-05
1755021190,3,1427.2764799361723,1418.7640054520339,0.9940358615840715,safe,0.127,3.894999827025458e-05,0.009071552998648258
1755021191,3,1230.6614980622376,1217.4295974457523,0.9892481396083977,safe,0.127,3.8197002140805125e-05,0.002095654999720864
1755021192,3,0,289.9052409512209,,,0.127,3.556299998308532e-05,0.000791537000623066
1755021193,3,29.082671076626546,21.23081495168758,0.7300159911635687,safe,0.127,3.506700159050524e-05,0.00012251299995114096
1755021194,3,151.8703459737358,127.94572860222843,0.8424668277528988,safe,0.127,3.100200046901591e-05,0.0002335900026082527
1755021195,3,1387.2128219508172,1324.6717965152175,0.9549160558164037,safe,0.127,3.564000144251622e-05,0.00026162300127907656
1755021196,3,303.3577901042463,276.7883882749179,0.9124156270382967,safe,0.127,3.466000271146186e-05,0.00020922900148434564
1755021197,3,220.99808132602735,217.99808132602732,0.986425221513239,safe,0.127,3.479999941191636e-05,0.011908816999493865
1755021198,3,271.03851911230197,264.61269904888695,0.976291856653952,safe,0.127,5.321999924490228e-05,0.0005663910014845897
1755021199,3,83.9282084970591,73.82463360103331,0.8796164593888618,safe,0.127,4.114999683224596e-05,0.0008123309999064077
1755021200,3,0,1047.9449542716525,,,0.127,2.7608999516814947e-05,0.009081509000679944
1755021201,3,304.9397798734051,276.87246522554165,0.9079578444651744,safe,0.127,3.6475001252256334e-05,0.0004050639981869608
1755021202,3,392.16501129640557,294.5276752924867,0.7510299664899918,safe,0.127,3.013099922100082e-05,7.663699943805113e-05
1755021203,3,1614.5321287319127,1441.55599379186,0.8928629961201752,safe,0.127,5.2150000556139275e-05,0.008182669000234455
1755021204,3,326.0083802345599,277.3136634660143,0.8506335428141134,safe,0.127,4.834300125367008e-05,0.0002924449981946964
1755021205,3,9.885008092491596,7.8442166601218055,0.7935468121751034,safe,0.127,3.2358999305870384e-05,0.0001155400022980757
1755021206,3,35.373516421837735,29.77360914095453,0.8416920948965617,safe,0.127,3.192199801560491e-05,0.00020662899987655692
1755021207,3,1130.5851236318686,1127.5851236318663,0.9973465067447862,safe,0.127,4.820200047106482e-05,0.312976917000924
1755021208,3,1187.9928252882328,1145.5414099339173,0.9642662695845694,safe,0.127,3.990400000475347e-05,0.0073072230006800964
1755021209,3,133.07241115782352,123.07241115782324,0.9248529434990074,safe,0.127,2.811599915730767e-05,0.00016714799858164042
1755021210,3,0,1072.7979401626017,,,0.127,3.167999966535717e-05,0.6134470929973759
1755021211,3,364.425676430247,288.64591900223786,0.7920570302007417,safe,0.127,3.0014998628757894e-05,0.00010689500049920753
1755021212,3,314.2060455106482,277.6947085269883,0.8837981079443534,safe,0.127,3.3244999940507114e-05,0.00021870600176043808
1755021213,3,133.38573226488336,112.38573226488114,0.842561871922707,safe,0.127,3.052499960176647e-05,0.0009723500006657559
1755021214,3,133.62857216534638,112.62857216534636,0.8428479803404955,safe,0.127,3.216800178051926e-05,0.0007552070019301027
1755021215,3,72.40321509687065,57.403215096869815,0.7928268795808053,safe,0.127,4.328700015321374e-05,0.00015232800069497898
1755021216,3,1457.8347352028977,1445.9370838292177,0.9918388202130305,safe,0.127,3.876200207741931e-05,0.010843467000086093
1755021217,3,114.14827383829501,108.94803132527699,0.9544430910940904,safe,0.127,3.018500137841329e-05,0.0012739129997498821
1755021218,3,1416.467023121884,1305.6437104869178,0.9217607534620098,safe,0.127,2.7465001039672643e-05,0.0003860580000036862
1755021219,3,38.69921393582149,36.56206263229512,0.9447753303963586,safe,0.127,4.5864999265177175e-05,0.0002706040031625889
1755021220,3,196.17355076386298,139.24150717991955,0.709787362454007,safe,0.127,3.932699837605469e-05,8.974699812824838e-05
1755021221,3,1281.5258871875858,1278.4843010349236,0.9976265901585982,safe,0.127,5.1525999879231676e-05,0.20771789599893964
1755021222,3,391.61026772260675,362.9751100913031,0.9268784299302718,safe,0.127,4.2829000449273735e-05,0.0012114029996155296
1755021223,3,200.8138737081461,182.57194195090295,0.9091600026412758,safe,0.127,4.691800131695345e-05,0.0014541600030497648
1755021224,3,218.77770779215496,213.77770779215473,0.9771457519577343,safe,0.127,7.339899821090512e-05,0.00029087599978083745
1755021225,3,1051.3520896845434,1029.9533104363536,0.9796464196360607,safe,0.127,6.0036003560526296e-05,0.021487146001163637
1755021226,3,1350.4250751978032,1333.1965354427375,0.9872421357752542,safe,0.127,5.091099956189282e-05,0.004556873998808442
1755021227,3,0,53.47297273391899,,,0.127,7.637399903615005e-05,0.0029144079999241512
1755021228,3,1387.2949695924724,1308.7656795342275,0.9433939488144231,safe,0.127,7.446599920513108e-05,0.0001992170000448823
1755021229,3,171.1370164259755,147.21358148542714,0.8602088815139749,safe,0.127,2.9152000934118405e-05,7.617599840159528e-05
1755021230,3,158.51151840131212,155.50019041510873,0.9810024658360824,safe,0.127,3.521599865052849e-05,0.00014011800158186816
1755021231,3,1273.8021014476149,1262.9562341136989,0.9914854377131345,safe,0.127,4.295699909562245e-05,0.013202858001022832
1755021232,3,340.9869037398329,257.6731440810149,0.7556687405144893,safe,0.127,4.323800021666102e-05,0.0025208349979948252
1755021233,3,287.107652486921,278.32343094736257,0.9694044325761795,safe,0.127,4.3593001464614645e-05,0.0031222340003296267
1755021234,3,1414.309045491109,1185.8532645592447,0.8384682742006119,safe,0.127,4.065199755132198e-05,0.0003256919990235474
1755021235,3,134.09045823146346,131.72073800620916,0.9823274507633962,safe,0.127,3.785599983530119e-05,0.004907906000880757
1755021236,3,110.75224875142914,106.87762354333384,0.9650153811613211,safe,0.127,3.29590002365876e-05,0.00010203900092164986
1755021237,3,0,68.98112642433487,,,0.127,2.0346000383142382e-05,0.0009657299997343216
1755021238,3,0,7.330260971823192,,,0.127,2.475600194884464e-05,9.673999738879502e-05
1755021239,3,1319.4124004704458,1242.555349877116,0.9417490311854535,safe,0.127,2.924599903053604e-05,0.00016549700012546964
1755021240,3,146.81569469011924,125.81569469011924,0.8569635212071554,safe,0.127,2.6339999749325216e-05,0.0006084689994168002
1755021241,3,1728.5359862414434,1712.7940292018743,0.9908928959738936,safe,0.127,3.332499909447506e-05,0.00030703000084031373
1755021242,3,1271.863689805251,1254.0326655098352,0.9859803967686616,safe,0.127,3.646400000434369e-05,0.004675513999245595
1755021243,3,132.6421032215321,109.51313090255871,0.8256287275515788,safe,0.127,2.738900002441369e-05,0.000164108001627028
1755021244,3,232.8095524992687,226.8637206247221,0.9744605330377701,safe,0.127,3.1236002541845664e-05,0.0008623180001450237
1755021245,3,402.25613317648015,343.18023921411293,0.8531386122173826,safe,0.127,2.3031003365758806e-05,0.00023155900271376595
1755021246,3,1064.3079741585116,1059.3079741585111,0.9953021116806405,safe,0.127,3.4552002034615725e-05,0.014895259999320842
1755021247,3,144.44935839206906,137.43600021054147,0.951447633554095,safe,0.127,3.24200009345077e-05,0.0005887139996048063
1755021248,3,230.64671679332804,209.0279520648895,0.9062689249211809,safe,0.127,3.705800190800801e-05,0.00111823399856803
1755021249,3,1361.0783036827106,1346.8467338514197,0.9895439007492925,safe,0.127,3.833599839708768e-05,0.02109956099957344
1755021250,3,92.48314777327194,84.68971199648438,0.9157312876515228,safe,0.127,3.794399890466593e-05,0.0009592509995854925
1755021251,3,1616.1316434769906,1360.6838390755865,0.8419387396859414,safe,0.127,2.8481001209001988e-05,7.495599857065827e-05
1755021252,3,200.41999520139007,169.94941394529064,0.8479663607142524,safe,0.127,2.7013000362785533e-05,0.00012421900100889616
1755021253,3,397.6828574601208,376.59135965827807,0.9469640257149939,safe,0.127,3.254799958085641e-05,0.0016651480000291485
1755021254,3,1339.5547744042203,1328.5031494177779,0.9917497774651598,safe,0.127,2.5474000722169876e-05,0.006528392998006893
1755021255,3,213.0506138502302,209.56980033667747,0.9836620348064349,safe,0.127,3.421200017328374e-05,0.005001004999940051
1755021256,3,340.63521216015073,294.81032991276675,0.8654722688333252,safe,0.127,2.865699934773147e-05,0.00012502499885158613
1755021257,3,148.36108073903065,138.7141624530957,0.9349767591481486,safe,0.127,2.669800232979469e-05,0.0006471420019806828
1755021258,3,87.91669951767918,69.74472841667684,0.7933046713457648,safe,0.127,2.9191000066930428e-05,0.000326200999552384
1755021259,3,2009.8567892055971,1994.1749713968043,0.9921975446743192,safe,0.127,3.603500226745382e-05,0.0004180610012554098
1755021260,3,184.46781289839348,146.3117393487101,0.7931559281255203,safe,0.127,2.893599958042614e-05,0.0005301960009091999
1755021261,3,41.7768788933581,35.50061634248314,0.8497670788931819,safe,0.127,2.819000292220153e-05,8.682299812790006e-05
1755021262,3,287.5657873652459,278.8519092423955,0.969697792624466,safe,0.127,2.750999919953756e-05,0.0001185609980893787
1755021263,3,0,7.6664792473876595,,,0.127,1.962899841601029e-05,6.082199979573488e-05
1755021264,3,1302.0024525397703,1292.8963346408943,0.9930060670153785,safe,0.127,3.7585999962175265e-05,0.04040054900178802
1755021265,3,20.03162428098976,16.550900407297576,0.8262385603450325,safe,0.127,3.339199975016527e-05,2.5083998480113223e-05
1755021266,3,20.964924611391847,17.140903856757753,0.8175991173106241,safe,0.127,2.3076998331816867e-05,6.891600060043857e-05
1755021267,3,167.21986130452927,156.12497336395012,0.9336508961673284,safe,0.127,2.857100116671063e-05,7.026900129858404e-05
1755021268,3,356.8080450064682,281.47743976921015,0.7888763824372501,safe,0.127,2.6773999707074836e-05,0.00023690599846304394
1755021269,3,143.54867573418636,128.6147116161277,0.8959658524073579,safe,0.127,2.3456999770132825e-05,0.0005781599975307472
1755021270,3,1625.4240946572686,1588.6522038201638,0.9773770482682193,safe,0.127,3.207500049029477e-05,0.006882596000650665
1755021271,3,13.553587107298918,12.600297003556953,0.9296651066470369,safe,0.127,2.190200029872358e-05,5.299199983710423e-05
