seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,run_time_our,run_time_G
1755017080,3,250,225,0.9,safe,0.0,3.033998655155301e-05,0.00014832400484010577
1755017081,3,62,51,0.8225806451612904,safe,0.0,2.9839982744306326e-05,0.000130851985886693
1755017082,3,2210,2105,0.9524886877828054,safe,0.0,3.393797669559717e-05,0.00138603599043563
1755017083,3,4000,3001,0.75025,safe,0.0,3.195198951289058e-05,0.009449743025470525
1755017084,3,16,15,0.9375,safe,0.0,2.4135981220752e-05,5.2870018407702446e-05
1755017085,3,302,301,0.9966887417218543,safe,0.0,2.7729955036193132e-05,0.0005018190131522715
1755017086,3,2102,2051,0.9757373929590866,safe,0.0,2.795504406094551e-05,0.008652823977172375
1755017087,3,510,455,0.8921568627450981,safe,0.0,2.867099829018116e-05,0.00024028297048062086
1755017088,3,212,206,0.9716981132075472,safe,0.0,2.5973014999181032e-05,0.0008898079977370799
1755017089,3,2800,2400,0.8571428571428571,safe,0.0,2.8371985536068678e-05,6.348598981276155e-05
1755017090,3,2050,2025,0.9878048780487805,safe,0.0,3.385002491995692e-05,0.0028664980200119317
1755017091,3,406,403,0.9926108374384236,safe,0.0,3.302301047369838e-05,0.004133370995987207
1755017092,3,104,102,0.9807692307692307,safe,0.0,2.816302003338933e-05,0.0006300389650277793
1755017093,3,2404,2202,0.9159733777038269,safe,0.0,2.6604044251143932e-05,0.0029741469770669937
1755017094,3,115,110,0.9565217391304348,safe,0.0,2.3272004909813404e-05,8.345197420567274e-05
1755017095,3,55,50,0.9090909090909091,safe,0.0,2.579501597210765e-05,4.924304084852338e-05
1755017096,3,430,415,0.9651162790697675,safe,0.0,3.1678995583206415e-05,0.00035098998341709375
1755017097,3,260,230,0.8846153846153846,safe,0.0,3.1538016628474e-05,9.695300832390785e-05
1755017098,3,430,415,0.9651162790697675,safe,0.0,3.478402504697442e-05,0.0003863680176436901
1755017099,3,130,120,0.9230769230769231,safe,0.0,2.7195026632398367e-05,5.523202707991004e-05
1755017100,3,140,120,0.8571428571428571,safe,0.0,2.662802580744028e-05,5.371600855141878e-05
1755017101,3,2042,2021,0.9897159647404505,safe,0.0,3.615900641307235e-05,0.040095923002809286
1755017102,3,2410,2205,0.9149377593360996,safe,0.0,3.691401798278093e-05,0.0017928430461324751
1755017103,3,412,406,0.9854368932038835,safe,0.0,4.156201612204313e-05,0.003271556051913649
1755017104,3,14,12,0.8571428571428571,safe,0.0,2.9767979867756367e-05,7.04629928804934e-05
1755017105,3,46,43,0.9347826086956522,safe,0.0,3.233004827052355e-05,0.0002230660174973309
1755017106,3,206,203,0.9854368932038835,safe,0.0,2.8619018848985434e-05,0.0016480449703522027
1755017107,3,502,451,0.898406374501992,safe,0.0,3.7213030736893415e-05,0.001772020012140274
1755017108,3,2060,2040,0.9902912621359223,safe,0.0,4.014500882476568e-05,0.0010099959908984601
1755017109,3,2440,2220,0.9098360655737705,safe,0.0,3.121403278782964e-05,0.00041312299435958266
1755017110,3,214,208,0.9719626168224299,safe,0.0,3.530201502144337e-05,0.00040282600093632936
1755017111,3,32,31,0.96875,safe,0.0,4.604400601238012e-05,0.00012761203106492758
1755017112,3,406,403,0.9926108374384236,safe,0.0,3.410800127312541e-05,0.0059116139891557395
1755017113,3,103,102,0.9902912621359223,safe,0.0,3.2234995160251856e-05,0.0008508409955538809
1755017114,3,800,700,0.875,safe,0.0,3.70340421795845e-05,5.943101132288575e-05
1755017115,3,3100,3050,0.9838709677419355,safe,0.0,3.568601096048951e-05,0.00019713700748980045
1755017116,3,150,135,0.9,safe,0.0,2.881401451304555e-05,0.0001875170273706317
1755017117,3,122,111,0.9098360655737705,safe,0.0,3.589800326153636e-05,0.0004028310067951679
1755017118,3,350,300,0.8571428571428571,safe,0.0,3.7439982406795025e-05,5.780399078503251e-05
1755017119,3,106,103,0.9716981132075472,safe,0.0,3.09930182993412e-05,0.0006251849699765444
1755017120,3,2004,2002,0.999001996007984,safe,0.0,3.362202551215887e-05,0.36299514601705596
1755017121,3,150,135,0.9,safe,0.0,3.5574950743466616e-05,0.00021071004448458552
1755017122,3,62,51,0.8225806451612904,safe,0.0,3.578199539333582e-05,0.00016646296717226505
1755017123,3,108,104,0.9629629629629629,safe,0.0,3.6939047276973724e-05,0.0003458620049059391
1755017124,3,144,132,0.9166666666666666,safe,0.0,3.4383032470941544e-05,0.00044063699897378683
1755017125,3,144,132,0.9166666666666666,safe,0.0,3.269803710281849e-05,0.004465575970243663
1755017126,3,62,51,0.8225806451612904,safe,0.0,3.894401015713811e-05,0.00018997100414708257
1755017127,3,2440,2220,0.9098360655737705,safe,0.0,3.3925985917449e-05,0.0005053160130046308
1755017128,3,122,111,0.9098360655737705,safe,0.0,3.7206977140158415e-05,0.0004444130463525653
1755017129,3,180,150,0.8333333333333334,safe,0.0,3.127002855762839e-05,7.81139824539423e-05
1755017130,3,640,520,0.8125,safe,0.0,2.72089964710176e-05,8.262501796707511e-05
1755017131,3,242,221,0.9132231404958677,safe,0.0,3.435497637838125e-05,0.0005655790446326137
1755017132,3,2410,2205,0.9149377593360996,safe,0.0,3.87810287065804e-05,0.0012244040262885392
1755017133,3,48,44,0.9166666666666666,safe,0.0,2.8914015274494886e-05,9.565998334437609e-05
1755017134,3,3100,3050,0.9838709677419355,safe,0.0,3.203697269782424e-05,0.0001460550120100379
1755017135,3,16,14,0.875,safe,0.0,2.991996007040143e-05,9.36260330490768e-05
1755017136,3,2220,2110,0.9504504504504504,safe,0.0,2.823199611157179e-05,0.0007064489764161408
1755017137,3,610,505,0.8278688524590164,safe,0.0,2.718600444495678e-05,0.00024118099827319384
1755017138,3,122,111,0.9098360655737705,safe,0.0,2.8431008104234934e-05,0.00029418402118608356
1755017139,3,62,61,0.9838709677419355,safe,0.0,2.9718037694692612e-05,0.0001266690087504685
1755017140,3,106,103,0.9716981132075472,safe,0.0,3.312097396701574e-05,0.00043648300925269723
1755017141,3,28,24,0.8571428571428571,safe,0.0,2.783600939437747e-05,5.978299304842949e-05
1755017142,3,215,210,0.9767441860465116,safe,0.0,2.958305412903428e-05,0.00019546999828889966
1755017143,3,310,255,0.8225806451612904,safe,0.0,3.315799403935671e-05,0.0001846869708970189
1755017144,3,640,620,0.96875,safe,0.0,3.540900070220232e-05,0.00012799701653420925
1755017145,3,160,140,0.875,safe,0.0,3.247195854783058e-05,0.00011321995407342911
1755017146,3,610,605,0.9918032786885246,safe,0.0,3.511202521622181e-05,0.00034576404141262174
1755017147,3,640,520,0.8125,safe,0.0,2.8539972845464945e-05,0.00011604203609749675
1755017148,3,206,203,0.9854368932038835,safe,0.0,3.2095995265990496e-05,0.001608205959200859
1755017149,3,2020,2010,0.995049504950495,safe,0.0,3.541499609127641e-05,0.019283014989923686
1755017150,3,406,403,0.9926108374384236,safe,0.0,2.9951974283903837e-05,0.008208799990825355
1755017151,3,106,103,0.9716981132075472,safe,0.0,3.106903750449419e-05,0.0005947310128249228
1755017152,3,304,252,0.8289473684210527,safe,0.0,2.9292015824466944e-05,0.003385041025467217
1755017153,3,2420,2210,0.9132231404958677,safe,0.0,3.785901935771108e-05,0.0009328369633294642
1755017154,3,2050,2025,0.9878048780487805,safe,0.0,3.500800812616944e-05,0.007914652000181377
1755017155,3,214,208,0.9719626168224299,safe,0.0,3.0377996154129505e-05,0.0005871100001968443
1755017156,3,54,48,0.8888888888888888,safe,0.0,3.6587007343769073e-05,0.0001201340346597135
1755017157,3,3020,3010,0.9966887417218543,safe,0.0,3.610295243561268e-05,0.0008765500388108194
1755017158,3,304,302,0.993421052631579,safe,0.0,2.9226008336991072e-05,0.00039515894604846835
1755017159,3,62,51,0.8225806451612904,safe,0.0,3.509002272039652e-05,0.000191792962141335
1755017160,3,142,131,0.9225352112676056,safe,0.0,3.9086968172341585e-05,0.00084191799396649
1755017161,3,320,260,0.8125,safe,0.0,3.417098196223378e-05,0.00010725395986810327
1755017162,3,16,14,0.875,safe,0.0,3.090401878580451e-05,0.00011610804358497262
1755017163,3,2015,2010,0.9975186104218362,safe,0.0,4.0849961806088686e-05,0.010722708015237004
1755017164,3,2240,2120,0.9464285714285714,safe,0.0,3.863498568534851e-05,0.0004868190153501928
1755017165,3,2050,2025,0.9878048780487805,safe,0.0,3.371300408616662e-05,0.003822235972620547
1755017166,3,242,221,0.9132231404958677,safe,0.0,3.4005031920969486e-05,0.0007566379499621689
1755017167,3,2204,2102,0.9537205081669692,safe,0.0,3.746000584214926e-05,0.004787451005540788
1755017168,3,222,211,0.9504504504504504,safe,0.0,2.7409987524151802e-05,0.0008730049594305456
1755017169,3,602,501,0.8322259136212624,safe,0.0,3.559404285624623e-05,0.001570658991113305
1755017170,3,2140,2080,0.9719626168224299,safe,0.0,3.728899173438549e-05,0.0006734870257787406
1755017171,3,510,455,0.8921568627450981,safe,0.0,2.9541028197854757e-05,0.00034136197064071894
1755017172,3,2102,2051,0.9757373929590866,safe,0.0,3.100099274888635e-05,0.012090114003513008
1755017173,3,2104,2052,0.9752851711026616,safe,0.0,3.6348996218293905e-05,0.01340202399296686
1755017174,3,2440,2220,0.9098360655737705,safe,0.0,4.086701665073633e-05,0.0005226159701123834
1755017175,3,408,404,0.9901960784313726,safe,0.0,3.2212003134191036e-05,0.030146376986522228
1755017176,3,260,240,0.9230769230769231,safe,0.0,3.642798401415348e-05,8.422997780144215e-05
1755017177,3,800,700,0.875,safe,0.0,3.301695687696338e-05,5.313602741807699e-05
1755017178,3,280,240,0.8571428571428571,safe,0.0,3.338797250762582e-05,9.440298890694976e-05
1755017179,3,54,48,0.8888888888888888,safe,0.0,3.3729011192917824e-05,0.00010840501636266708
1755017180,3,520,460,0.8846153846153846,safe,0.0,3.526796353980899e-05,0.00020742701599374413
1755017181,3,2104,2052,0.9752851711026616,safe,0.0,3.53129580616951e-05,0.009794231038540602
1755017182,3,14,12,0.8571428571428571,safe,0.0,3.0485040042549372e-05,6.884598406031728e-05
1755017183,3,504,452,0.8968253968253969,safe,0.0,3.126700175926089e-05,0.0007765170303173363
1755017184,3,2600,2300,0.8846153846153846,safe,0.0,3.817502874881029e-05,0.00014699198072776198
1755017185,3,16,15,0.9375,safe,0.0,2.8324953746050596e-05,7.005099905654788e-05
1755017186,3,26,23,0.8846153846153846,safe,0.0,2.9521004762500525e-05,0.00010988599387928843
1755017187,3,28,24,0.8571428571428571,safe,0.0,4.169897874817252e-05,8.120003622025251e-05
1755017188,3,460,430,0.9347826086956522,safe,0.0,4.024599911645055e-05,0.0002505299635231495
1755017189,3,2410,2205,0.9149377593360996,safe,0.0,3.865204052999616e-05,0.001914453983772546
1755017190,3,2102,2051,0.9757373929590866,safe,0.0,2.8844980988651514e-05,0.012327041011303663
1755017191,3,3020,3010,0.9966887417218543,safe,0.0,3.348803147673607e-05,0.0008428199798800051
1755017192,3,242,221,0.9132231404958677,safe,0.0,3.810401540249586e-05,0.0008212019456550479
1755017193,3,430,415,0.9651162790697675,safe,0.0,3.22299893014133e-05,0.00047287100460380316
1755017194,3,18,15,0.8333333333333334,safe,0.0,3.434403333812952e-05,7.707596523687243e-05
1755017195,3,504,452,0.8968253968253969,safe,0.0,3.665598342195153e-05,0.0008841170347295702
1755017196,3,2140,2080,0.9719626168224299,safe,0.0,4.0470040403306484e-05,0.0007845689542591572
1755017197,3,120,110,0.9166666666666666,safe,0.0,3.468297654762864e-05,0.00012881599832326174
1755017198,3,150,135,0.9,safe,0.0,5.440000677481294e-05,0.00024674698943272233
1755017199,3,16,14,0.875,safe,0.0,3.5442993976175785e-05,0.00013730599312111735
1755017200,3,152,151,0.993421052631579,safe,0.0,3.749795723706484e-05,0.0004479429917410016
1755017201,3,408,404,0.9901960784313726,safe,0.0,3.670796286314726e-05,0.0027547759818844497
1755017202,3,2204,2102,0.9537205081669692,safe,0.0,3.90269560739398e-05,0.005383132956922054
1755017203,3,8,6,0.75,safe,0.0,2.8498005121946335e-05,4.6314962673932314e-05
1755017204,3,2044,2022,0.9892367906066536,safe,0.0,4.0327024180442095e-05,0.010076439008116722
1755017205,3,250,225,0.9,safe,0.0,3.4841999877244234e-05,0.00021179701434448361
1755017206,3,304,252,0.8289473684210527,safe,0.0,4.130398156121373e-05,0.00042629503877833486
1755017207,3,350,300,0.8571428571428571,safe,0.0,3.443396417424083e-05,5.0014001317322254e-05
1755017208,3,260,230,0.8846153846153846,safe,0.0,3.398698754608631e-05,0.00011645699851214886
1755017209,3,2030,2015,0.9926108374384236,safe,0.0,3.537698648869991e-05,0.0063634669641032815
1755017210,3,114,108,0.9473684210526315,safe,0.0,2.7864996809512377e-05,0.0002555190003477037
1755017211,3,250,225,0.9,safe,0.0,2.9703020118176937e-05,0.00023736996809020638
1755017212,3,64,62,0.96875,safe,0.0,3.527500666677952e-05,0.00011064897989854217
1755017213,3,2400,2200,0.9166666666666666,safe,0.0,3.607396502047777e-05,0.00015406700549647212
1755017214,3,103,102,0.9902912621359223,safe,0.0,3.630103310570121e-05,0.0008624200127087533
1755017215,3,3400,3200,0.9411764705882353,safe,0.0,3.796798409894109e-05,8.542102295905352e-05
1755017216,3,2012,2006,0.9970178926441352,safe,0.0,3.9551989175379276e-05,0.0565440560458228
1755017217,3,2006,2004,0.9990029910269193,safe,0.0,3.065099008381367e-05,0.06487605394795537
1755017218,3,120,110,0.9166666666666666,safe,0.0,3.555399598553777e-05,0.0001309440121985972
1755017219,3,2402,2201,0.9163197335553706,safe,0.0,3.6887999158352613e-05,0.011736786982510239
1755017220,3,2140,2080,0.9719626168224299,safe,0.0,4.072498995810747e-05,0.0007018009782768786
1755017221,3,442,421,0.9524886877828054,safe,0.0,3.6645971704274416e-05,0.003061616967897862
1755017222,3,620,610,0.9838709677419355,safe,0.0,3.7420017179101706e-05,0.00020645599579438567
1755017223,3,2202,2101,0.9541326067211626,safe,0.0,3.9418984670192e-05,0.010717500001192093
1755017224,3,2300,2150,0.9347826086956522,safe,0.0,3.933801781386137e-05,0.00026615301612764597
1755017225,3,460,440,0.9565217391304348,safe,0.0,3.5236997064203024e-05,0.0001417070161551237
1755017226,3,2014,2008,0.997020854021847,safe,0.0,3.612803993746638e-05,0.027512833999935538
1755017227,3,302,301,0.9966887417218543,safe,0.0,3.803597064688802e-05,0.0007682540453970432
1755017228,3,450,425,0.9444444444444444,safe,0.0,4.0664977859705687e-05,0.0004390390240587294
1755017229,3,34,32,0.9411764705882353,safe,0.0,3.471801755949855e-05,7.296499097719789e-05
1755017230,3,200,151,0.755,safe,0.0,3.328896127641201e-05,0.0003989820252172649
1755017231,3,19,18,0.9473684210526315,safe,0.0,3.0373979825526476e-05,7.048796396702528e-05
1755017232,3,103,102,0.9902912621359223,safe,0.0,3.349798498675227e-05,0.0008387399720959365
1755017233,3,8,6,0.75,safe,0.0,3.5578967072069645e-05,5.559501005336642e-05
1755017234,3,2420,2210,0.9132231404958677,safe,0.0,3.259297227486968e-05,0.0009128589881584048
1755017235,3,430,415,0.9651162790697675,safe,0.0,3.336201189085841e-05,0.0004879710031673312
1755017236,3,200,160,0.8,safe,0.0,3.4007010981440544e-05,7.333100074902177e-05
1755017237,3,2014,2008,0.997020854021847,safe,0.0,3.6120007280260324e-05,0.027176791976671666
1755017238,3,442,421,0.9524886877828054,safe,0.0,2.9171991627663374e-05,0.001839163014665246
1755017239,3,2202,2101,0.9541326067211626,safe,0.0,3.417301923036575e-05,0.01034328801324591
1755017240,3,304,252,0.8289473684210527,safe,0.0,3.1631963793188334e-05,0.00038842600770294666
1755017241,3,510,455,0.8921568627450981,safe,0.0,3.427703632041812e-05,0.0005887150182388723
1755017242,3,2004,2002,0.999001996007984,safe,0.0,3.540795296430588e-05,0.3943504400085658
1755017243,3,2210,2105,0.9524886877828054,safe,0.0,3.5139964893460274e-05,0.006089553993660957
1755017244,3,224,212,0.9464285714285714,safe,0.0,3.2682029996067286e-05,0.0004642559797503054
1755017245,3,64,52,0.8125,safe,0.0,3.113597631454468e-05,0.0001028680126182735
1755017246,3,2204,2102,0.9537205081669692,safe,0.0,3.238598583266139e-05,0.005440600973088294
1755017247,3,70,65,0.9285714285714286,safe,0.0,3.2141979318112135e-05,6.278202636167407e-05
1755017248,3,3100,3050,0.9838709677419355,safe,0.0,2.8870999813079834e-05,0.00014525401638820767
1755017249,3,62,61,0.9838709677419355,safe,0.0,2.620700979605317e-05,0.00011749996338039637
1755017250,3,3040,3020,0.993421052631579,safe,0.0,3.16689838655293e-05,0.0002977010444737971
1755017251,3,3100,3050,0.9838709677419355,safe,0.0,2.841296372935176e-05,0.00014512799680233002
1755017252,3,2102,2051,0.9757373929590866,safe,0.0,3.794400254264474e-05,0.01772067102137953
1755017253,3,2404,2202,0.9159733777038269,safe,0.0,3.346701851114631e-05,0.007019185984972864
1755017254,3,212,206,0.9716981132075472,safe,0.0,2.5223998818546534e-05,0.0007770800148136914
1755017255,3,450,425,0.9444444444444444,safe,0.0,3.186898538842797e-05,0.0002875829814001918
1755017256,3,2420,2210,0.9132231404958677,safe,0.0,3.386597381904721e-05,0.0006163259968161583
1755017257,3,424,412,0.9716981132075472,safe,0.0,2.713297726586461e-05,0.0008152839727699757
1755017258,3,130,115,0.8846153846153846,safe,0.0,2.9518967494368553e-05,9.371497435495257e-05
1755017259,3,230,215,0.9347826086956522,safe,0.0,2.8121983632445335e-05,0.00015234004240483046
1755017260,3,620,510,0.8225806451612904,safe,0.0,3.1306990422308445e-05,0.0001427620300091803
1755017261,3,70,65,0.9285714285714286,safe,0.0,2.9960006941109896e-05,6.142596248537302e-05
1755017262,3,204,202,0.9901960784313726,safe,0.0,3.0345981940627098e-05,0.0019455760484561324
1755017263,3,2003,2002,0.9995007488766849,safe,0.0,3.099197056144476e-05,0.28190226800506935
1755017264,3,24,22,0.9166666666666666,safe,0.0,3.097497392445803e-05,8.802895899862051e-05
1755017265,3,80,80,1.0,safe,0.0,2.794997999444604e-05,4.377099685370922e-05
1755017266,3,222,211,0.9504504504504504,safe,0.0,3.64030129276216e-05,0.0009424589807167649
1755017267,3,214,208,0.9719626168224299,safe,0.0,3.816001117229462e-05,0.000595858960878104
1755017268,3,420,410,0.9761904761904762,safe,0.0,3.6586017813533545e-05,0.0006846420001238585
1755017269,3,70,55,0.7857142857142857,safe,0.0,3.509403904899955e-05,6.677402416244149e-05
1755017270,3,2240,2120,0.9464285714285714,safe,0.0,3.4486991353332996e-05,0.0005682270275428891
1755017271,3,2410,2205,0.9149377593360996,safe,0.0,3.664300311356783e-05,0.0018294869805686176
1755017272,3,2060,2030,0.9854368932038835,safe,0.0,6.241298979148269e-05,0.001974375976715237
1755017273,3,4000,3002,0.7505,safe,0.0,3.805401502177119e-05,0.004263008013367653
1755017274,3,480,440,0.9166666666666666,safe,0.0,3.12480260618031e-05,0.00013182597467675805
1755017275,3,2220,2110,0.9504504504504504,safe,0.0,3.234599716961384e-05,0.004999500990379602
1755017276,3,2202,2101,0.9541326067211626,safe,0.0,3.9560021832585335e-05,0.019925953005440533
1755017277,3,800,700,0.875,safe,0.0,3.0012044589966536e-05,4.8275047447532415e-05
1755017278,3,2240,2120,0.9464285714285714,safe,0.0,3.553001442924142e-05,0.0005939049879088998
1755017279,3,2006,2003,0.9985044865403788,safe,0.0,3.477698192000389e-05,0.2590654370142147
1755017280,3,450,425,0.9444444444444444,safe,0.0,3.12419724650681e-05,0.00042538996785879135
1755017281,3,70,55,0.7857142857142857,safe,0.0,2.9307964723557234e-05,6.197398761287332e-05
1755017282,3,200,155,0.775,safe,0.0,3.326596925035119e-05,0.00011217198334634304
1755017283,3,144,132,0.9166666666666666,safe,0.0,3.481103340163827e-05,0.0004232640494592488
1755017284,3,222,211,0.9504504504504504,safe,0.0,3.459904110059142e-05,0.0008730919798836112
1755017285,3,32,31,0.96875,safe,0.0,3.066397039219737e-05,0.00010380800813436508
1755017286,3,450,425,0.9444444444444444,safe,0.0,2.811703598126769e-05,0.0003926070057787001
1755017287,3,26,24,0.9230769230769231,safe,0.0,2.973998198285699e-05,7.784995250403881e-05
1755017288,3,800,700,0.875,safe,0.0,2.997403498739004e-05,4.605203866958618e-05
1755017289,3,244,222,0.9098360655737705,safe,0.0,2.8117967303842306e-05,0.0004051440046168864
1755017290,3,2202,2101,0.9541326067211626,safe,0.0,3.7004007026553154e-05,0.010769877000711858
1755017291,3,204,202,0.9901960784313726,safe,0.0,2.9029033612459898e-05,0.0025286200107075274
1755017292,3,244,222,0.9098360655737705,safe,0.0,3.898399882018566e-05,0.000449725950602442
1755017293,3,240,220,0.9166666666666666,safe,0.0,3.586598904803395e-05,0.0007725909817963839
1755017294,3,2044,2022,0.9892367906066536,safe,0.0,4.0604034438729286e-05,0.010538136994000524
1755017295,3,2060,2030,0.9854368932038835,safe,0.0,3.2235984690487385e-05,0.002016765996813774
1755017296,3,142,131,0.9225352112676056,safe,0.0,3.175495658069849e-05,0.0008129409980028868
1755017297,3,510,455,0.8921568627450981,safe,0.0,3.393000224605203e-05,0.00035689398646354675
1755017298,3,2600,2300,0.8846153846153846,safe,0.0,3.384397132322192e-05,0.0001251770299859345
1755017299,3,304,252,0.8289473684210527,safe,0.0,3.201497020199895e-05,0.00039286998799070716
1755017300,3,602,501,0.8322259136212624,safe,0.0,3.6881014239043e-05,0.0015357370139099658
1755017301,3,250,225,0.9,safe,0.0,3.1472009140998125e-05,0.0001924330135807395
1755017302,3,35,30,0.8571428571428571,safe,0.0,3.209896385669708e-05,5.669199163094163e-05
1755017303,3,80,65,0.8125,safe,0.0,2.8250040486454964e-05,6.562599446624517e-05
1755017304,3,320,260,0.8125,safe,0.0,3.995699808001518e-05,0.00012186798267066479
1755017305,3,444,422,0.9504504504504504,safe,0.0,3.6172044929116964e-05,0.0010167669970542192
1755017306,3,640,520,0.8125,safe,0.0,4.061200888827443e-05,0.00011926097795367241
1755017307,3,2042,2021,0.9897159647404505,safe,0.0,3.560999175533652e-05,0.022537813987582922
1755017308,3,310,255,0.8225806451612904,safe,0.0,2.493301872164011e-05,0.00015585700748488307
1755017309,3,20,18,0.9,safe,0.0,3.502896288409829e-05,7.738999556750059e-05
1755017310,3,2050,2025,0.9878048780487805,safe,0.0,3.694603219628334e-05,0.0038587189628742635
1755017311,3,40,35,0.875,safe,0.0,3.36709781549871e-05,5.095300730317831e-05
1755017312,3,424,412,0.9716981132075472,safe,0.0,2.8105045203119516e-05,0.0011209070216864347
1755017313,3,2410,2205,0.9149377593360996,safe,0.0,0.0010486540268175304,0.001771828974597156
1755017314,3,414,408,0.9855072463768116,safe,0.0,2.9798015020787716e-05,0.004511524981353432
1755017315,3,2020,2010,0.995049504950495,safe,0.0,3.1596049666404724e-05,0.010623655980452895
1755017316,3,2202,2101,0.9541326067211626,safe,0.0,3.0349998269230127e-05,0.020586037018802017
1755017317,3,170,160,0.9411764705882353,safe,0.0,3.576400922611356e-05,6.887596100568771e-05
1755017318,3,422,411,0.9739336492890995,safe,0.0,3.614096203818917e-05,0.0022489699767902493
1755017319,3,130,120,0.9230769230769231,safe,0.0,2.9935967177152634e-05,7.058901246637106e-05
1755017320,3,212,206,0.9716981132075472,safe,0.0,3.835803363472223e-05,0.0011075300280936062
1755017321,3,2202,2101,0.9541326067211626,safe,0.0,3.9138016290962696e-05,0.009977961948607117
1755017322,3,2410,2205,0.9149377593360996,safe,0.0,3.171898424625397e-05,0.0012387899914756417
1755017323,3,414,408,0.9855072463768116,safe,0.0,3.237603232264519e-05,0.001150560041423887
1755017324,3,16,14,0.875,safe,0.0,3.691297024488449e-05,0.00010207196464762092
