seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage
1955016097,3,0,758,757.0,0.9986807387862797,safe,0.0
1955016098,3,0,70,58.0,0.8285714285714286,safe,0.0
1955016099,3,0,653,529.0,0.8101071975497703,safe,0.0
1955016100,3,0,64,52.0,0.8125,safe,0.0
1955016101,3,0,800,701.0,0.87625,safe,0.0
1955016102,3,0,106,101.0,0.9528301886792453,safe,0.0
1955016103,3,0,62,55.0,0.8870967741935484,safe,0.0
1955016104,3,0,2004,2002.0,0.999001996007984,safe,0.0
1955016105,3,0,640,623.0,0.9734375,safe,0.0
1955016106,3,0,208,181.0,0.8701923076923077,safe,0.0
1955016097,3,0.02,762.0400000000001,760.940027131539,0.998556541823971,safe,0.0
1955016098,3,0.02,70.7,68.37205806198654,0.9670729570295125,safe,0.0
1955016099,3,0.02,657.02,652.607682134257,0.9932843477127895,safe,0.0
1955016100,3,0.02,64.64,62.395886302880285,0.9652828945371331,safe,0.0
1955016101,3,0.02,808.0,702.8702384395365,0.8698889089598224,safe,0.0
1955016102,3,0.02,107.06,105.91414244103152,0.9892970525035636,safe,0.0
1955016103,3,0.02,62.620000000000005,56.01383569629979,0.8945039236074703,safe,0.0
1955016104,3,0.02,2024.04,2021.7942967178533,0.9988904847324427,safe,0.0
1955016105,3,0.02,646.4,624.6723290449881,0.9663866476562317,safe,0.0
1955016106,3,0.02,210.08000000000004,207.00992949444787,0.9853861838083008,safe,0.0
1955016097,3,0.05,768.1,767.0242544530774,0.9985994720128596,safe,0.0
1955016098,3,0.05,71.75,68.9058595420845,0.9603604117363693,safe,0.0
1955016099,3,0.05,663.05,657.5824437336032,0.9917539306743131,safe,0.0
1955016100,3,0.05,65.6,62.95771716503896,0.9597212982475452,safe,0.0
1955016101,3,0.05,820.0,705.5979943093844,0.8604853589138833,safe,0.0
1955016102,3,0.05,108.65,106.85818800676444,0.9835084031915732,safe,0.0
1955016103,3,0.05,63.55,56.0298613862642,0.8816657967940866,safe,0.0
1955016104,3,0.05,2054.1000000000004,2050.752146660321,0.9983701604889347,safe,0.0
1955016105,3,0.05,656.0,627.0458847015398,0.9558626291182009,safe,0.0
1955016106,3,0.05,213.2,210.97083235732788,0.9895442418261158,safe,0.0
1955016097,3,0.1,778.1999999999999,776.5617485324856,0.9978948194968975,safe,0.0
1955016098,3,0.1,73.5,69.61072471681814,0.9470846900247366,safe,0.0
1955016099,3,0.1,673.1,660.829530953751,0.9817702138668117,safe,0.0
1955016100,3,0.1,67.2,63.881371619432,0.9506156490986905,safe,0.0
1955016101,3,0.1,840.0,710.5939650802193,0.8459451965240705,safe,0.0
1955016102,3,0.1,111.3,108.40002373925626,0.9739445079897238,safe,0.0
1955016103,3,0.1,65.1,56.06584921398189,0.8612265624267572,safe,0.0
1955016104,3,0.1,2104.2000000000003,2100.411725956219,0.9981996606578362,safe,0.0
1955016105,3,0.1,672.0,632.0828188359883,0.9405994327916493,safe,0.0
1955016106,3,0.1,218.4,213.06657920732235,0.9755795751251023,safe,0.0
1955016097,3,0.2,798.4,793.9967220407561,0.9944848722955363,safe,0.0
1955016098,3,0.2,77.0,71.72031864565633,0.9314327096838485,safe,0.0
1955016099,3,0.2,693.2,679.4748359574705,0.9802002826853297,safe,0.0
1955016100,3,0.2,70.4,65.84847497501482,0.9353476558950968,safe,0.0
1955016101,3,0.2,880.0,719.6493889267513,0.8177833965076718,safe,0.0
1955016102,3,0.2,116.6,111.85976419966985,0.9593461766695528,safe,0.0
1955016103,3,0.2,68.2,57.14271029267394,0.8378696523852484,safe,0.0
1955016104,3,0.2,2204.3999999999996,2184.7528464908537,0.9910873010755099,safe,0.0
1955016105,3,0.2,704.0,641.9746838122446,0.9118958576878474,safe,0.0
1955016106,3,0.2,228.79999999999998,220.89927790546471,0.9654688719644438,safe,0.0
1955016097,3,0.3,0,810.9255562741928,,,0.5
1955016098,3,0.3,80.5,73.2712280288215,0.9102015904201428,safe,0.5
