seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,run_time_our,run_time_G
1755019080,3,352.60527285174743,291.37232615682007,0.8263413754431497,safe,0.136,4.025403177365661e-05,0.002751703024841845
1755019081,3,42.112583074873925,37.65362071118534,0.8941180512304175,safe,0.136,4.184298450127244e-05,4.9251015298068523e-05
1755019082,3,354.3606193536921,282.647126764119,0.7976256709327091,safe,0.136,2.8225011192262173e-05,0.0006269289879128337
1755019083,3,258.6915262749042,253.6230599780767,0.9804072967916181,safe,0.136,5.136296385899186e-05,0.003240836027543992
1755019084,3,0,1460.3547483119619,,,0.136,4.7573994379490614e-05,8.37690313346684e-05
1755019085,3,0,59.59468070300548,,,0.136,9.95720038190484e-05,0.003278202028013766
1755019086,3,140.42738450873185,134.63411942615346,0.9587454747316884,safe,0.136,4.363700281828642e-05,0.0007071109721437097
1755019087,3,1579.0544169566297,1564.8092547380902,0.9909786755506534,safe,0.136,4.2217958252877e-05,0.00019521801732480526
1755019088,3,196.5832679668771,149.19625067216725,0.7589468433158095,safe,0.136,3.5397999454289675e-05,8.006894495338202e-05
1755019089,3,300.48453719807145,299.1394321820287,0.9955235466404181,safe,0.136,5.215499550104141e-05,0.0012167629902251065
1755019090,3,401.3779832243998,347.81572693525106,0.8665540748925346,safe,0.136,4.4358952436596155e-05,0.00023520301328971982
1755019091,3,0,318.61596125698077,,,0.136,7.638096576556563e-05,4.6290981117635965e-05
1755019092,3,1390.554698884248,1384.1985946694786,0.9954290872413222,safe,0.136,5.1309994887560606e-05,0.03169726097257808
1755019093,3,257.8357796734633,216.9430005998678,0.8413999052986971,safe,0.136,4.3211039155721664e-05,5.179399158805609e-05
1755019094,3,149.1527967991682,144.37688862363106,0.9679797611709031,safe,0.136,5.348498234525323e-05,0.0010819380404427648
1755019095,3,1304.3393195769495,1286.9537942609243,0.9866710103306062,safe,0.136,6.0714955907315016e-05,0.014163849002216011
1755019096,3,0,12.395039667491456,,,0.136,4.4714019168168306e-05,0.00015544099733233452
1755019097,3,1273.8328685017905,1270.3021522320068,0.9972282735380064,safe,0.136,5.230098031461239e-05,0.08674850896932185
1755019098,3,1776.9368232825782,1597.7353601556815,0.899151471915668,safe,0.136,3.218802157789469e-05,7.067201659083366e-05
1755019099,3,0,2.5110724426558333,,,0.136,3.718101652339101e-05,4.6756002120673656e-05
1755019100,3,207.53031535260158,169.40571717010712,0.8162938358296263,safe,0.136,3.736600046977401e-05,7.802800973877311e-05
1755019101,3,315.2079763378854,293.3592084303703,0.9306845970036798,safe,0.136,3.708101576194167e-05,0.000956517003942281
1755019102,3,23.468862612427692,22.46886261242764,0.9573903509294688,safe,0.136,4.8615969717502594e-05,0.000145388999953866
1755019103,3,84.37930050508041,78.95720062163609,0.9357413506513027,safe,0.136,5.192495882511139e-05,0.0007986070122569799
1755019104,3,0,1131.9852112888402,,,0.136,7.511599687859416e-05,0.003154748002998531
1755019105,3,0,14.71121960078909,,,0.136,7.712200749665499e-05,7.616396760568023e-05
1755019106,3,140.98402072174065,137.8461705584394,0.9777432212016822,safe,0.136,3.449700307101011e-05,0.0010278260451741517
1755019107,3,0,2.7937882229942215,,,0.136,8.27170442789793e-05,5.2084040362387896e-05
1755019108,3,245.89672164382486,243.89672164382483,0.9918665040077396,safe,0.136,4.259200068190694e-05,0.006849906989373267
1755019109,3,0,25.830297799557457,,,0.136,2.8876005671918392e-05,0.0003820129786618054
1755019110,3,1454.4434561458702,1274.5070976455427,0.8762850781582524,safe,0.136,4.093296593055129e-05,0.0019371620146557689
1755019111,3,110.84678858854215,105.2752938265221,0.9497369762988699,safe,0.136,3.396999090909958e-05,7.094000466167927e-05
1755019112,3,1518.2203037350714,1237.4872459558492,0.8150906972535061,safe,0.136,4.075001925230026e-05,0.00013328396016731858
1755019113,3,0,75.0,,,0.136,3.6231998819857836e-05,3.243697574362159e-05
1755019114,3,125.35762793680485,119.35762793679748,0.952136937346708,safe,0.136,4.609604366123676e-05,0.0017885700217448175
1755019115,3,0,133.6147019847442,,,0.136,8.587405318394303e-05,0.001964412978850305
1755019116,3,1326.4728979998256,1305.4728979996923,0.9841685419794111,safe,0.136,4.898500628769398e-05,0.031059444998390973
1755019117,3,1386.8924817396173,1344.211088453061,0.9692251606750222,safe,0.136,4.51889936812222e-05,0.0016494760056957603
1755019118,3,114.44345009279115,109.77814191795326,0.9592348170991416,safe,0.136,4.1902996599674225e-05,0.002817268017679453
1755019119,3,67.29045991339798,63.175386809250355,0.9388461141528283,safe,0.136,8.231296669691801e-05,0.00032706698402762413
1755019120,3,10.95251764436141,9.952517644361407,0.9086967916901896,safe,0.136,3.187800757586956e-05,5.91299613006413e-05
1755019121,3,421.769016123132,318.0119238856313,0.7539954613280324,safe,0.136,2.8930953703820705e-05,5.5660028010606766e-05
1755019122,3,1550.4203718331178,1452.9056008597825,0.9371043023267037,safe,0.136,3.038899740204215e-05,0.00027512997621670365
1755019123,3,2265.7545258195078,2261.548259079889,0.9981435470207888,safe,0.136,4.1507999412715435e-05,0.001783852989319712
1755019124,3,1383.6094938795463,1334.318365169142,0.9643749707352792,safe,0.136,3.571197157725692e-05,0.003982242022175342
1755019125,3,66.7477969709488,63.747796970943945,0.9550546963922933,safe,0.136,3.0140974558889866e-05,0.0010577179491519928
1755019126,3,159.25783312551673,145.2475185220585,0.9120274693652513,safe,0.136,3.557500895112753e-05,0.0002739199553616345
1755019127,3,15.792060089326538,13.277674116999794,0.8407816359547571,safe,0.136,4.116096533834934e-05,0.00011462299153208733
1755019128,3,255.10563473352346,247.88204341690414,0.9716839209601744,safe,0.136,4.017201717942953e-05,0.00010774499969556928
1755019129,3,1109.2663231622082,1103.4129638959894,0.994723215566905,safe,0.136,4.37510316260159e-05,0.07011138403322548
1755019130,3,270.14607572975234,248.1460757297521,0.9185625778920864,safe,0.136,3.9766018744558096e-05,0.002486114972271025
1755019131,3,1265.9870920134495,1213.7747930592805,0.9587576371958662,safe,0.136,3.649003338068724e-05,0.003572437970433384
1755019132,3,68.03455654527026,62.78470568839984,0.922835524717837,safe,0.136,4.133302718400955e-05,0.0007864699582569301
1755019133,3,246.5069271498392,241.85094574402393,0.9811121680853003,safe,0.136,4.660198464989662e-05,0.0025126790278591216
1755019134,3,1410.9726044462636,1121.0581600958126,0.7945286510617774,safe,0.136,3.2810959964990616e-05,0.0001243710285052657
1755019135,3,278.00250422945135,229.12152007949794,0.824170705636489,safe,0.136,5.929300095885992e-05,0.0014205670449882746
1755019136,3,1450.9550169907793,1355.9823058486343,0.934544689511385,safe,0.136,5.184602923691273e-05,0.0001278810086660087
1755019137,3,1068.7810668148236,1062.7810668147245,0.994386128098264,safe,0.136,5.88330440223217e-05,0.17035376699641347
1755019138,3,292.3991687889691,268.7423854015685,0.9190942180671033,safe,0.136,4.593899939209223e-05,0.0008673400152474642
1755019139,3,351.7486570365239,327.7821514418836,0.9318646848674343,safe,0.136,4.521600203588605e-05,0.0003069789963774383
1755019140,3,0,299.55414102618994,,,0.136,8.30580247566104e-05,0.0013102989760227501
1755019141,3,40.444114252192385,33.78606698273254,0.8353766081278705,safe,0.136,4.464102676138282e-05,5.541002610698342e-05
1755019142,3,68.86407529687288,65.8640752968681,0.9564359212394591,safe,0.136,3.954704152420163e-05,0.0016371470410376787
1755019143,3,0,69.7836265295108,,,0.136,4.5338994823396206e-05,0.0005963480216450989
1755019144,3,0,33.53848112691175,,,0.136,2.2877007722854614e-05,3.658095374703407e-05
1755019145,3,0,8.411845299174505,,,0.136,4.220200935378671e-05,9.277398930862546e-05
1755019146,3,142.87957938378986,136.14809072433127,0.9528869787516865,safe,0.136,0.00010122999083250761,0.0002435869537293911
1755019147,3,1460.5249525123809,1444.0379344102312,0.9887115806725596,safe,0.136,8.130300557240844e-05,0.002354954951442778
1755019148,3,40.597121480932316,26.390387299529216,0.650055628006145,safe,0.136,4.118296783417463e-05,7.082399679347873e-05
1755019149,3,137.7255028380226,126.7255028380223,0.920130986830106,safe,0.136,4.1207007598131895e-05,0.001610846957191825
1755019150,3,14.208933069184488,11.20893306918448,0.7888652170157495,safe,0.136,4.426599480211735e-05,0.00015581899788230658
1755019151,3,43.26651334504938,38.39328762248256,0.8873672652172602,safe,0.136,4.3361971620470285e-05,6.900000153109431e-05
1755019152,3,1572.4799433280914,1371.3734143710171,0.8721086842408684,safe,0.136,5.381501978263259e-05,0.008019411005079746
1755019153,3,375.7669482488009,256.9891269373516,0.6839056179235735,safe,0.136,4.8087036702781916e-05,0.0001503170351497829
1755019154,3,1053.9559327057966,1051.130273998134,0.9973189972939301,safe,0.136,5.890603642910719e-05,0.4095840689842589
1755019155,3,276.47361432284043,242.488218146417,0.8770754443976039,safe,0.136,3.6878976970911026e-05,0.0006195930182002485
1755019156,3,1358.5371670643162,1316.9765896933147,0.9694078466319693,safe,0.136,4.938303027302027e-05,0.0020989420008845627
1755019157,3,89.95273825559329,77.20420283890151,0.8582751824578384,safe,0.136,4.661100683733821e-05,0.0007805110071785748
1755019158,3,9.680006901180422,8.615892713798042,0.89007092678285,safe,0.136,3.910501254722476e-05,0.00010018103057518601
1755019159,3,0,295.1780576185324,,,0.136,8.54780082590878e-05,0.00014658900909125805
1755019160,3,33.954050250181716,29.316264451537684,0.8634099388888308,safe,0.136,5.2471994422376156e-05,0.00014344201190397143
1755019161,3,119.83271921591253,116.83271921591214,0.9749651011874725,safe,0.136,5.389901343733072e-05,0.007083863019943237
1755019162,3,1317.9286079661783,1099.0686062970176,0.8339363753497205,safe,0.136,3.4404045436531305e-05,0.0005757659673690796
1755019163,3,445.3459149855806,379.98394834091414,0.8532332633009944,safe,0.136,3.6932004150003195e-05,6.644899258390069e-05
1755019164,3,354.5162092586153,249.6839944980207,0.704295002533662,safe,0.136,3.7487014196813107e-05,0.00035574298817664385
1755019165,3,0,26.85207228536391,,,0.136,3.1471019610762596e-05,0.00013734097592532635
1755019166,3,0,1384.9201024584445,,,0.136,4.9750960897654295e-05,0.00017944601131603122
1755019167,3,0,236.25719297828414,,,0.136,2.5209970772266388e-05,6.432499503716826e-05
1755019168,3,98.5135573771862,90.59228534267706,0.9195920617892177,safe,0.136,4.826299846172333e-05,0.00021405104780569673
1755019169,3,172.85074084513784,161.47767258355918,0.9342029533343561,safe,0.136,3.2543030101805925e-05,0.00013003702042624354
1755019170,3,92.24178967485197,82.58055342929839,0.8952618300272687,safe,0.136,6.963999476283789e-05,0.00021158397430554032
1755019171,3,289.41467320112537,280.9052411542482,0.9705977863777361,safe,0.136,5.321198841556907e-05,0.0015746469725854695
1755019172,3,113.91386562856974,105.88349886371606,0.9295049226839717,safe,0.136,3.147596726194024e-05,0.0006423129816539586
1755019173,3,312.61894578007974,284.516341224544,0.9101058815056422,safe,0.136,4.34229732491076e-05,0.0002099219709634781
1755019174,3,293.74594429965185,272.38370835316664,0.9272764905829867,safe,0.136,4.562397953122854e-05,0.0003179699997417629
1755019175,3,140.1506627057124,119.88474289045632,0.8553990439716269,safe,0.136,3.0172988772392273e-05,0.00012843101285398006
1755019176,3,17.606222689729343,14.606222689729336,0.8296056994808961,safe,0.136,3.538397140800953e-05,0.00012174301082268357
1755019177,3,1446.960753196112,1351.9248561408804,0.9343203353336903,safe,0.136,3.650900907814503e-05,0.0007005059742368758
1755019178,3,1497.9742956936757,1496.9742956936743,0.9993324318028179,safe,0.136,5.138496635481715e-05,0.008379200007766485
1755019179,3,1291.3808799851731,1086.282958726756,0.8411793728425251,safe,0.136,3.4995959140360355e-05,0.001119987980928272
1755019180,3,1565.093954476847,1379.2168730921044,0.881235831974781,safe,0.136,5.613802932202816e-05,0.0037399569991976023
1755019181,3,228.6212416884329,225.62124168841046,0.98687785973925,safe,0.136,3.738200757652521e-05,0.01626797899371013
1755019182,3,508.3868090451481,478.7736180902954,0.9417506701039859,safe,0.136,2.945697633549571e-05,5.320500349625945e-05
1755019183,3,43.409616469293795,29.597011883084306,0.6818077258070233,safe,0.136,2.662098268046975e-05,5.220598541200161e-05
1755019184,3,0,269.6176247510276,,,0.136,4.8133020754903555e-05,0.03070565703092143
1755019185,3,1334.9709739430443,1325.3665944861036,0.9928055518476385,safe,0.136,4.675198579207063e-05,0.034304330998566
1755019186,3,0,52.743893312386874,,,0.136,4.621403058990836e-05,0.0018392940401099622
1755019187,3,1719.0841709892195,1655.7254967541512,0.9631439371589294,safe,0.136,4.991301102563739e-05,0.0002446729922667146
1755019188,3,159.67763771558222,152.78865081550944,0.9568569087153992,safe,0.136,3.445998299866915e-05,8.031597826629877e-05
1755019189,3,40.19136371920161,33.62400764080553,0.8365978292182582,safe,0.136,3.1512987334281206e-05,0.00011008500587195158
1755019190,3,110.16273559441356,105.65440185225359,0.9590756918132615,safe,0.136,3.634201129898429e-05,0.001062076014932245
1755019191,3,1512.5040057881934,1504.1439355159598,0.9944726954505638,safe,0.136,3.8090976886451244e-05,0.002057117992080748
1755019192,3,184.85003060985593,136.1466668394769,0.7365249894214394,safe,0.136,3.878300776705146e-05,0.0002062370185740292
1755019193,3,1394.2890084933,1362.451766894209,0.9771659667363405,safe,0.136,6.10839924775064e-05,0.02272055600769818
1755019194,3,159.5007772532001,154.4543682535827,0.9683612262803806,safe,0.136,3.4258002415299416e-05,0.0007112559978850186
1755019195,3,1226.0472970375406,1172.157244044276,0.956045698136216,safe,0.136,5.727703683078289e-05,0.005014958966057748
1755019196,3,1228.737636603673,1212.366220132987,0.9866762309682824,safe,0.136,3.933400148525834e-05,0.019197080982849002
1755019197,3,270.7914956297699,253.56712230400876,0.9363924879335556,safe,0.136,2.8847018256783485e-05,0.00032993097556754947
1755019198,3,260.197237440442,249.8519559427637,0.9602406174660241,safe,0.136,9.95239824987948e-05,0.004980941012036055
1755019199,3,368.15620999617107,271.7375365239859,0.7381039057491712,safe,0.136,3.528699744492769e-05,0.0002631639945320785
1755019200,3,165.61460650967842,147.2691510737506,0.8892280347575761,safe,0.136,4.3109001126140356e-05,0.0013229000032879412
1755019201,3,10.116110397540616,7.808031344625837,0.7718412549673331,safe,0.136,4.870299017056823e-05,0.00018810195615515113
1755019202,3,201.84845775910355,132.69691551820688,0.6574086172933473,safe,0.136,3.351899795234203e-05,7.875100709497929e-05
1755019203,3,288.6450504622126,278.2676049828554,0.964047727606139,safe,0.136,3.6329030990600586e-05,0.00037150701973587275
1755019204,3,1223.111304356825,1201.6108634341363,0.9824215172845657,safe,0.136,4.707800690084696e-05,0.011334931012243032
1755019205,3,152.7077316749162,151.69625296166126,0.9933763752354846,safe,0.136,3.8041966035962105e-05,0.0024896899703890085
1755019206,3,1421.0610022035498,1335.5029899612766,0.9397928645500765,safe,0.136,4.068901762366295e-05,0.0008938040118664503
1755019207,3,1754.0170105202988,1646.688291183396,0.9388097614258224,safe,0.136,3.410398494452238e-05,0.00010084803216159344
1755019208,3,86.22324151698203,70.90495522781444,0.8223415633689602,safe,0.136,3.492197720333934e-05,0.0003301840042695403
1755019209,3,484.99313758409744,434.9931375840968,0.8969057577823343,safe,0.136,2.5688030291348696e-05,4.5509019400924444e-05
1755019210,3,9.91690670686537,7.69712028030705,0.7761614087766314,safe,0.136,2.2454012650996447e-05,8.444098057225347e-05
1755019211,3,282.4513806694391,231.68798561825832,0.8202756349398389,safe,0.136,3.7980033084750175e-05,0.0014617249835282564
1755019212,3,1543.819247193488,1364.0973132732156,0.8835861554084202,safe,0.136,4.377600271254778e-05,0.0007646990125067532
1755019213,3,1112.3648773772268,1097.8297211120089,0.9869331039114707,safe,0.136,5.660502938553691e-05,0.004698498989455402
1755019214,3,266.489607389263,264.48960738926274,0.9924950168991811,safe,0.136,4.374096170067787e-05,0.008859897963702679
1755019215,3,0,13.73801230502038,,,0.136,3.274402115494013e-05,0.000204537995159626
1755019216,3,186.2671182714368,181.4051957049536,0.9738981167926902,safe,0.136,3.986799856647849e-05,0.0002839720109477639
1755019217,3,2240.7659640533666,2237.4285248262313,0.9985105810777766,safe,0.136,4.451803397387266e-05,0.0014634749968536198
1755019218,3,1076.079053222782,1026.1129537744391,0.9535665160485208,safe,0.136,5.08410157635808e-05,0.028470486984588206
1755019219,3,0,28.592493964442227,,,0.136,3.5581993870437145e-05,5.5677955970168114e-05
1755019220,3,205.27400058418272,148.54800116836537,0.7236571643053546,safe,0.136,3.953900886699557e-05,8.639402221888304e-05
1755019221,3,83.03856287489577,73.8080219173947,0.8888403093944722,safe,0.136,4.084099782630801e-05,9.611499262973666e-05
1755019222,3,0,254.01655362849561,,,0.136,3.7321995478123426e-05,4.308501956984401e-05
1755019223,3,231.61729250457873,186.23458500915723,0.8040616613523174,safe,0.136,3.133696736767888e-05,4.940904909744859e-05
1755019224,3,383.98413222091415,326.14691478887005,0.8493760221352867,safe,0.136,3.4347991459071636e-05,0.0017989249899983406
1755019225,3,0,12.907822114372712,,,0.136,7.744703907519579e-05,0.00015932699898257852
1755019226,3,1948.648378545009,1946.6483785450082,0.9989736475692479,safe,0.136,4.225596785545349e-05,0.003906871017534286
1755019227,3,243.33676598038744,242.26307331154146,0.9955876266189363,safe,0.136,3.4191994927823544e-05,0.00019468599930405617
1755019228,3,443.7493414496845,375.49868289936853,0.8461954707868458,safe,0.136,2.860301174223423e-05,3.856996772810817e-05
1755019229,3,1037.0082414090566,1030.8034810629845,0.9940166720973777,safe,0.136,4.721200093626976e-05,0.05948757502483204
1755019230,3,0,281.2071613281555,,,0.136,3.553100395947695e-05,0.0007773610414005816
1755019231,3,0,62.42311496153741,,,0.136,3.506202483549714e-05,0.002205906028393656
1755019232,3,20.2635464908565,12.755774657104453,0.6294936902017734,safe,0.136,3.9538019336760044e-05,7.477501640096307e-05
1755019233,3,1393.41592787887,1334.5676822459955,0.9577669205185156,safe,0.136,4.214700311422348e-05,0.00192529201740399
1755019234,3,0,122.0,,,0.136,9.070103988051414e-05,3.4235010389238596e-05
1755019235,3,1589.7486753426263,1487.066249739082,0.9354096485839726,safe,0.136,4.277797415852547e-05,0.005674523999914527
1755019236,3,1234.0131925053056,1172.805219017896,0.9503992551626255,safe,0.136,4.895101301372051e-05,0.001327143982052803
1755019237,3,138.69009828581056,114.14088326046505,0.8229923020549395,safe,0.136,3.922800533473492e-05,0.00029758299933746457
1755019238,3,218.9219785128961,167.61771470089758,0.7656504652456523,safe,0.136,4.083995008841157e-05,8.798402268439531e-05
1755019239,3,67.89776994593417,57.87096778496878,0.8523250149607334,safe,0.136,3.609998384490609e-05,0.0006587250391021371
1755019240,3,1253.257702867081,1243.1523275525856,0.991936713980391,safe,0.136,5.66240050829947e-05,0.05577874800655991
1755019241,3,58.90015002092319,56.73546466539494,0.963248220000131,safe,0.136,3.459502477198839e-05,0.0011105199810117483
1755019242,3,467.6333646585774,394.26672931715484,0.8431107767620728,safe,0.136,3.0610011890530586e-05,4.2206025682389736e-05
1755019243,3,0,232.8799760478958,,,0.136,2.9872986488044262e-05,8.684198837727308e-05
1755019244,3,10.321595898853172,8.298655006425264,0.804008904024941,safe,0.136,4.866404924541712e-05,0.00014721299521625042
1755019245,3,1682.1355621982466,1634.8780920742552,0.9719062653534092,safe,0.136,4.363403422757983e-05,0.003021588025148958
1755019246,3,1338.862142819663,1244.5473838934677,0.9295560342549032,safe,0.136,4.9528025556355715e-05,0.0032654599635861814
1755019247,3,85.21110244278546,82.67914837772024,0.9702861013121467,safe,0.136,2.7001951821148396e-05,0.00038081000093370676
1755019248,3,69.52942986717386,63.10565000257836,0.9076106351387143,safe,0.136,3.735598875209689e-05,0.00037093996070325375
1755019249,3,392.73790773499627,280.50132979168865,0.7142201561580851,safe,0.136,4.6522996854037046e-05,8.199701551347971e-05
1755019250,3,195.11418758789137,149.96150907698308,0.7685833148828874,safe,0.136,2.9285962227731943e-05,5.463999696075916e-05
1755019251,3,32.681234402865115,28.526137171101745,0.8728598442597658,safe,0.136,2.6747002266347408e-05,8.320104097947478e-05
1755019252,3,63.04875674367171,59.35031276247915,0.941339937974847,safe,0.136,2.493703505024314e-05,0.0004957370110787451
1755019253,3,0,58.74799808329732,,,0.136,2.7280999347567558e-05,0.0014712699921801686
1755019254,3,74.03994456671178,66.58434163628186,0.8993029644462761,safe,0.136,3.455404657870531e-05,0.0002477850066497922
1755019255,3,0,277.3551268511469,,,0.136,3.8088997825980186e-05,0.0011820149957202375
1755019256,3,69.11666361425992,66.63840499941568,0.9641438332631997,safe,0.136,3.06040165014565e-05,0.00038331595715135336
1755019257,3,88.119550305019,71.98004874934173,0.8168453935612286,safe,0.136,2.4672015570104122e-05,0.00035621103597804904
1755019258,3,263.53592762379327,249.54735476899043,0.9469196743649617,safe,0.136,3.289297455921769e-05,0.0003188769915141165
1755019259,3,1254.1307141295856,1230.6100333691206,0.9812454312014922,safe,0.136,2.8635025955736637e-05,0.004483130993321538
1755019260,3,1595.7936334344963,1476.583266518331,0.9252971283889643,safe,0.136,3.909901715815067e-05,0.006387932051438838
1755019261,3,289.9413022897907,283.170414130478,0.9766473830880936,safe,0.136,2.8539972845464945e-05,0.0026459599612280726
1755019262,3,372.9450323150011,356.6577361672769,0.9563278908781189,safe,0.136,2.302700886502862e-05,7.695902604609728e-05
1755019263,3,207.5639610532889,197.5639610532886,0.951822079568847,safe,0.136,2.6102992706000805e-05,7.255299715325236e-05
1755019264,3,32.00126245186776,29.19379797723998,0.9122701962508383,safe,0.136,2.748699625954032e-05,4.228402394801378e-05
1755019265,3,68.37421318055506,58.77705435028585,0.8596377437656783,safe,0.136,2.9463961254805326e-05,0.00032869901042431593
1755019266,3,332.2946629093453,299.8948224150692,0.9024966570013337,safe,0.136,3.310397733002901e-05,0.0012236519833095372
1755019267,3,0,17.93343552509315,,,0.136,2.744304947555065e-05,2.600904554128647e-05
1755019268,3,338.55240930931404,276.6755442343491,0.8172310597310447,safe,0.136,2.7721980586647987e-05,9.170500561594963e-05
1755019269,3,78.57516883308963,67.57516883308955,0.8600066641489956,safe,0.136,3.020704025402665e-05,0.0003011549706570804
1755019270,3,1452.6502953308282,1399.2462706435015,0.9632368334904965,safe,0.136,3.316998481750488e-05,0.0021360789542086422
1755019271,3,84.98772029329155,71.71444099560136,0.8438212102656212,safe,0.136,3.295904025435448e-05,0.0006915359990671277
1755019272,3,199.04109450037544,167.4596855697877,0.8413322183046569,safe,0.136,3.062403993681073e-05,0.00029896601336076856
1755019273,3,233.91794314469053,225.58938949823767,0.9643954049249603,safe,0.136,2.617394784465432e-05,0.0002826079726219177
1755019274,3,43.77012067384274,33.673946538423536,0.7693363879288381,safe,0.136,2.741598291322589e-05,3.640598151832819e-05
1755019275,3,1339.7639238574643,1334.763923857463,0.996267999226606,safe,0.136,2.7844973374158144e-05,0.0011480719549581409
