seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,run_time_our,run_time_G
1755019135,3,200,152,0.76,safe,0.0,3.562000347301364e-05,0.00022153701866045594
1755019136,3,430,415,0.9651162790697675,safe,0.0,3.510597161948681e-05,0.0005175049882382154
1755019137,3,414,408,0.9855072463768116,safe,0.0,3.724900307133794e-05,0.0015012560179457068
1755019138,3,450,425,0.9444444444444444,safe,0.0,7.786700734868646e-05,0.0005394360050559044
1755019139,3,403,402,0.9975186104218362,safe,0.0,2.139096613973379e-05,0.004545083036646247
1755019140,3,403,402,0.9975186104218362,safe,0.0,3.073702100664377e-05,0.008865297015290707
1755019141,3,460,430,0.9347826086956522,safe,0.0,3.270799061283469e-05,0.00022114202147349715
1755019142,3,2110,2055,0.9739336492890995,safe,0.0,2.2291962523013353e-05,0.001165719993878156
1755019143,3,200,180,0.9,safe,0.0,1.837499439716339e-05,3.9995997212827206e-05
1755019144,3,2240,2120,0.9464285714285714,safe,0.0,3.2212003134191036e-05,0.0002649369998835027
1755019145,3,220,210,0.9545454545454546,safe,0.0,2.3572007194161415e-05,0.00013101095100864768
1755019146,3,430,415,0.9651162790697675,safe,0.0,2.626003697514534e-05,0.00046263099648058414
1755019147,3,520,460,0.8846153846153846,safe,0.0,2.6685011107474566e-05,0.00018238200573250651
1755019148,3,414,408,0.9855072463768116,safe,0.0,3.2140989787876606e-05,0.0015068100183270872
1755019149,3,122,111,0.9098360655737705,safe,0.0,2.65779672190547e-05,0.0003984590293839574
1755019150,3,2030,2015,0.9926108374384236,safe,0.0,2.5715038646012545e-05,0.0032357299933210015
1755019151,3,2120,2060,0.9716981132075472,safe,0.0,2.3850996512919664e-05,0.0006372759817168117
1755019152,3,504,452,0.8968253968253969,safe,0.0,2.3734988644719124e-05,0.0004075000179000199
1755019153,3,250,225,0.9,safe,0.0,2.2109015844762325e-05,9.508099174126983e-05
1755019154,3,16,14,0.875,safe,0.0,2.9084039852023125e-05,6.778602255508304e-05
1755019155,3,2050,2025,0.9878048780487805,safe,0.0,3.870698856189847e-05,0.0022520889760926366
1755019156,3,2220,2110,0.9504504504504504,safe,0.0,3.170897252857685e-05,0.0005113130318932235
1755019157,3,64,52,0.8125,safe,0.0,3.0474970117211342e-05,6.161996861919761e-05
1755019158,3,70,55,0.7857142857142857,safe,0.0,2.1507032215595245e-05,4.120101220905781e-05
1755019159,3,430,420,0.9767441860465116,safe,0.0,2.2517982870340347e-05,0.00014378997730091214
1755019160,3,222,211,0.9504504504504504,safe,0.0,3.113801358267665e-05,0.0004502189694903791
1755019161,3,48,44,0.9166666666666666,safe,0.0,3.253301838412881e-05,0.00011537299724295735
1755019162,3,4000,3005,0.75125,safe,0.0,3.7439982406795025e-05,0.0015593759599141777
1755019163,3,310,255,0.8225806451612904,safe,0.0,2.8451031539589167e-05,0.00011463603004813194
1755019164,3,700,550,0.7857142857142857,safe,0.0,3.036699490621686e-05,4.655600059777498e-05
1755019165,3,214,208,0.9719626168224299,safe,0.0,2.149504143744707e-05,0.0002887540031224489
1755019166,3,2404,2202,0.9159733777038269,safe,0.0,2.7408008463680744e-05,0.002122160978615284
1755019167,3,103,102,0.9902912621359223,safe,0.0,2.867000875994563e-05,0.0004279770073480904
1755019168,3,412,406,0.9854368932038835,safe,0.0,3.093102714046836e-05,0.0017117980169132352
1755019169,3,620,510,0.8225806451612904,safe,0.0,1.9570987205952406e-05,9.497901191934943e-05
1755019170,3,20,16,0.8,safe,0.0,2.0948005840182304e-05,4.3293985072523355e-05
1755019171,3,412,406,0.9854368932038835,safe,0.0,3.905495395883918e-05,0.0029937950312159956
1755019172,3,3020,3010,0.9966887417218543,safe,0.0,2.9731018003076315e-05,0.0008574750390835106
1755019173,3,70,55,0.7857142857142857,safe,0.0,3.7808960769325495e-05,7.251201895996928e-05
1755019174,3,610,505,0.8278688524590164,safe,0.0,3.6857964005321264e-05,0.00035165000008419156
1755019175,3,2030,2015,0.9926108374384236,safe,0.0,3.803701838478446e-05,0.00601389299845323
1755019176,3,122,111,0.9098360655737705,safe,0.0,5.4964039009064436e-05,0.00043757696403190494
1755019177,3,2110,2055,0.9739336492890995,safe,0.0,3.373803338035941e-05,0.0025660099927335978
1755019178,3,4000,3050,0.7625,safe,0.0,3.3915042877197266e-05,0.00020208500791341066
1755019179,3,2024,2012,0.9940711462450593,safe,0.0,3.992702113464475e-05,0.01568501500878483
1755019180,3,510,455,0.8921568627450981,safe,0.0,3.7744990549981594e-05,0.00038742803735658526
1755019181,3,2600,2300,0.8846153846153846,safe,0.0,0.00018495897529646754,0.0001929620048031211
1755019182,3,2110,2055,0.9739336492890995,safe,0.0,3.5020988434553146e-05,0.002465330995619297
1755019183,3,2050,2025,0.9878048780487805,safe,0.0,3.623898373916745e-05,0.0036908580223098397
1755019184,3,2022,2011,0.9945598417408507,safe,0.0,3.529898822307587e-05,0.029451727983541787
1755019185,3,32,26,0.8125,safe,0.0,2.9611983336508274e-05,9.792298078536987e-05
1755019186,3,2042,2021,0.9897159647404505,safe,0.0,3.3077027183026075e-05,0.01884714199695736
1755019187,3,502,451,0.898406374501992,safe,0.0,3.069499507546425e-05,0.0015973789850249887
1755019188,3,260,230,0.8846153846153846,safe,0.0,2.9615999665111303e-05,0.00010400702012702823
1755019189,3,190,180,0.9473684210526315,safe,0.0,3.171700518578291e-05,9.024603059515357e-05
1755019190,3,2300,2150,0.9347826086956522,safe,0.0,2.8884969651699066e-05,0.0001239309785887599
1755019191,3,2042,2021,0.9897159647404505,safe,0.0,3.7955993320792913e-05,0.01892640598816797
1755019192,3,2300,2150,0.9347826086956522,safe,0.0,3.1495001167058945e-05,0.00017394399037584662
1755019193,3,150,135,0.9,safe,0.0,2.9638002160936594e-05,0.00014456396456807852
1755019194,3,242,221,0.9132231404958677,safe,0.0,2.8281996492296457e-05,0.0005317800096236169
1755019195,3,160,155,0.96875,safe,0.0,2.73970072157681e-05,7.790501695126295e-05
1755019196,3,640,520,0.8125,safe,0.0,2.4501990992575884e-05,7.728202035650611e-05
1755019197,3,120,110,0.9166666666666666,safe,0.0,2.4220964405685663e-05,8.530000923201442e-05
1755019198,3,460,430,0.9347826086956522,safe,0.0,2.9063026886433363e-05,0.00016398500883951783
1755019199,3,130,115,0.8846153846153846,safe,0.0,2.3730972316116095e-05,7.60799739509821e-05
1755019200,3,2202,2101,0.9541326067211626,safe,0.0,2.3356988094747066e-05,0.006763912970200181
1755019201,3,214,208,0.9719626168224299,safe,0.0,2.6179011911153793e-05,0.00039756298065185547
1755019202,3,2102,2051,0.9757373929590866,safe,0.0,2.5128014385700226e-05,0.008449275977909565
1755019203,3,230,215,0.9347826086956522,safe,0.0,2.2972002625465393e-05,0.00014254898997023702
1755019204,3,340,320,0.9411764705882353,safe,0.0,3.1491974368691444e-05,6.652995944023132e-05
1755019205,3,2202,2101,0.9541326067211626,safe,0.0,3.002001903951168e-05,0.0066849320428445935
1755019206,3,260,230,0.8846153846153846,safe,0.0,2.3833999875932932e-05,7.651903433725238e-05
1755019207,3,800,700,0.875,safe,0.0,2.697197487577796e-05,4.103296669200063e-05
1755019208,3,55,50,0.9090909090909091,safe,0.0,2.3756991140544415e-05,4.354002885520458e-05
1755019209,3,800,700,0.875,safe,0.0,2.574600512161851e-05,3.8861006032675505e-05
1755019210,3,40,30,0.75,safe,0.0,2.2852036636322737e-05,3.326800651848316e-05
1755019211,3,424,412,0.9716981132075472,safe,0.0,2.6002991944551468e-05,0.0007987329736351967
1755019212,3,610,605,0.9918032786885246,safe,0.0,2.74579506367445e-05,0.00022620701929554343
1755019213,3,2440,2220,0.9098360655737705,safe,0.0,2.5240005925297737e-05,0.0003157840110361576
1755019214,3,610,505,0.8278688524590164,safe,0.0,2.433895133435726e-05,0.0002337420010007918
1755019215,3,212,206,0.9716981132075472,safe,0.0,2.7964008040726185e-05,0.0007685670279897749
1755019216,3,620,510,0.8225806451612904,safe,0.0,3.3124000765383244e-05,0.00015188503311946988
1755019217,3,2210,2105,0.9524886877828054,safe,0.0,2.899300307035446e-05,0.0016311689978465438
1755019218,3,4000,4000,1.0,safe,0.0,3.1614035833626986e-05,4.176597576588392e-05
1755019219,3,540,480,0.8888888888888888,safe,0.0,2.8337002731859684e-05,8.849200094118714e-05
1755019220,3,340,280,0.8235294117647058,safe,0.0,2.4942040909081697e-05,5.3863972425460815e-05
1755019221,3,2220,2110,0.9504504504504504,safe,0.0,2.6681984309107065e-05,0.0006703769904561341
1755019222,3,800,602,0.7525,safe,0.0,2.241798210889101e-05,0.0005261829937808216
1755019223,3,340,280,0.8235294117647058,safe,0.0,2.6093970518559217e-05,5.118001718074083e-05
1755019224,3,62,51,0.8225806451612904,safe,0.0,2.658204175531864e-05,0.00012218102347105742
1755019225,3,142,131,0.9225352112676056,safe,0.0,2.7497007977217436e-05,0.0005461260443553329
1755019226,3,46,43,0.9347826086956522,safe,0.0,2.808700082823634e-05,0.0001598779927007854
1755019227,3,206,203,0.9854368932038835,safe,0.0,2.7844973374158144e-05,0.0012129649985581636
1755019228,3,2210,2105,0.9524886877828054,safe,0.0,3.5371980629861355e-05,0.001397204992827028
1755019229,3,4000,3020,0.755,safe,0.0,2.6915979105979204e-05,0.00029475503833964467
1755019230,3,800,610,0.7625,safe,0.0,2.546195173636079e-05,0.00012397998943924904
1755019231,3,2202,2101,0.9541326067211626,safe,0.0,2.5027955416589975e-05,0.0067417940008454025
1755019232,3,250,225,0.9,safe,0.0,3.2652984373271465e-05,0.00013825501082465053
1755019233,3,320,260,0.8125,safe,0.0,2.8391019441187382e-05,8.170196088030934e-05
1755019234,3,400,300,0.75,safe,0.0,2.6559981051832438e-05,3.659998765215278e-05
1755019235,3,412,406,0.9854368932038835,safe,0.0,2.6035995688289404e-05,0.0021796869696117938
1755019236,3,2300,2200,0.9565217391304348,safe,0.0,2.6591005735099316e-05,0.00010002200724557042
1755019237,3,800,600,0.75,safe,0.0,2.6129011530429125e-05,3.957399167120457e-05
1755019238,3,124,112,0.9032258064516129,safe,0.0,2.688902895897627e-05,0.00015494698891416192
1755019239,3,320,260,0.8125,safe,0.0,2.6160036213696003e-05,8.510600309818983e-05
1755019240,3,34,28,0.8235294117647058,safe,0.0,2.5829998776316643e-05,5.0757022108882666e-05
1755019241,3,208,204,0.9807692307692307,safe,0.0,2.8848997317254543e-05,0.0006173310102894902
1755019242,3,610,505,0.8278688524590164,safe,0.0,2.8661044780164957e-05,0.0002322570071555674
1755019243,3,304,252,0.8289473684210527,safe,0.0,2.885598223656416e-05,0.00025991001166403294
1755019244,3,2102,2051,0.9757373929590866,safe,0.0,2.981303259730339e-05,0.008382328960578889
1755019245,3,3002,3001,0.9996668887408394,safe,0.0,3.0323979444801807e-05,0.005429618991911411
1755019246,3,2210,2105,0.9524886877828054,safe,0.0,2.528401091694832e-05,0.0013706840109080076
1755019247,3,502,451,0.898406374501992,safe,0.0,3.314699279144406e-05,0.001267349987756461
1755019248,3,700,550,0.7857142857142857,safe,0.0,3.240897785872221e-05,6.278598448261619e-05
1755019249,3,124,112,0.9032258064516129,safe,0.0,2.506398595869541e-05,0.0001508119748905301
1755019250,3,640,520,0.8125,safe,0.0,2.7920003049075603e-05,9.31799877434969e-05
1755019251,3,54,48,0.8888888888888888,safe,0.0,2.86530121229589e-05,8.282699855044484e-05
1755019252,3,400,350,0.875,safe,0.0,2.8660986572504044e-05,4.4339976739138365e-05
1755019253,3,600,500,0.8333333333333334,safe,0.0,2.428301377221942e-05,5.0309987273067236e-05
1755019254,3,450,425,0.9444444444444444,safe,0.0,2.3109023459255695e-05,0.0002750930143520236
1755019255,3,32,31,0.96875,safe,0.0,2.6146008167415857e-05,7.691798964515328e-05
1755019256,3,340,280,0.8235294117647058,safe,0.0,2.85989954136312e-05,5.844596307724714e-05
1755019257,3,502,451,0.898406374501992,safe,0.0,2.9526010621339083e-05,0.0011443099938333035
1755019258,3,250,225,0.9,safe,0.0,2.4725974071770906e-05,0.000145130034070462
1755019259,3,150,135,0.9,safe,0.0,2.6691006496548653e-05,0.0001328890211880207
1755019260,3,2024,2012,0.9940711462450593,safe,0.0,2.7824018616229296e-05,0.012575859960634261
1755019261,3,504,452,0.8968253968253969,safe,0.0,2.3837026674300432e-05,0.0005329570267349482
1755019262,3,242,221,0.9132231404958677,safe,0.0,2.730300184339285e-05,0.0005387190030887723
1755019263,3,610,505,0.8278688524590164,safe,0.0,2.9702961910516024e-05,0.00025101896608248353
1755019264,3,70,65,0.9285714285714286,safe,0.0,2.7342000976204872e-05,5.242304177954793e-05
1755019265,3,32,26,0.8125,safe,0.0,2.9539980459958315e-05,8.026300929486752e-05
1755019266,3,206,203,0.9854368932038835,safe,0.0,3.425002796575427e-05,0.001646918011829257
1755019267,3,2110,2055,0.9739336492890995,safe,0.0,2.876901999115944e-05,0.00179728603689
1755019268,3,180,150,0.8333333333333334,safe,0.0,4.051596624776721e-05,7.750303484499454e-05
1755019269,3,440,420,0.9545454545454546,safe,0.0,3.8956000935286283e-05,0.00028851901879534125
1755019270,3,610,505,0.8278688524590164,safe,0.0,3.484799526631832e-05,0.0003599689807742834
1755019271,3,340,280,0.8235294117647058,safe,0.0,3.3360032830387354e-05,7.303297752514482e-05
1755019272,3,302,251,0.8311258278145696,safe,0.0,3.333104541525245e-05,0.0005157249979674816
1755019273,3,520,460,0.8846153846153846,safe,0.0,2.7188973035663366e-05,0.0001330800005234778
1755019274,3,2030,2015,0.9926108374384236,safe,0.0,3.6231998819857836e-05,0.007558250043075532
1755019275,3,2024,2012,0.9940711462450593,safe,0.0,4.562700632959604e-05,0.015640420955605805
1755019276,3,222,211,0.9504504504504504,safe,0.0,3.252096939831972e-05,0.0009013569797389209
1755019277,3,2102,2051,0.9757373929590866,safe,0.0,3.59409605152905e-05,0.014298919995781034
1755019278,3,602,601,0.9983388704318937,safe,0.0,3.930798266083002e-05,0.0017590009956620634
1755019279,3,40,30,0.75,safe,0.0,7.362297037616372e-05,0.00011218799045309424
1755019280,3,2440,2220,0.9098360655737705,safe,0.0,3.831600770354271e-05,0.00045667897211387753
1755019281,3,124,112,0.9032258064516129,safe,0.0,2.0317034795880318e-05,0.00012326601427048445
1755019282,3,122,111,0.9098360655737705,safe,0.0,7.812300464138389e-05,0.0004180879914201796
1755019283,3,604,502,0.8311258278145696,safe,0.0,3.234401810914278e-05,0.0007857719901949167
1755019284,3,34,28,0.8235294117647058,safe,0.0,3.229500725865364e-05,7.244996959343553e-05
1755019285,3,32,26,0.8125,safe,0.0,2.6172958314418793e-05,9.681400842964649e-05
1755019286,3,112,106,0.9464285714285714,safe,0.0,3.0333001632243395e-05,0.00045484304428100586
1755019287,3,502,451,0.898406374501992,safe,0.0,3.087898949161172e-05,0.0015838120016269386
1755019288,3,2014,2008,0.997020854021847,safe,0.0,3.585300873965025e-05,0.02961435803445056
1755019289,3,80,70,0.875,safe,0.0,2.996396506205201e-05,4.209601320326328e-05
1755019290,3,8,6,0.75,safe,0.0,3.5814999137073755e-05,5.182204768061638e-05
1755019291,3,206,203,0.9854368932038835,safe,0.0,2.9958959203213453e-05,0.0016037769964896142
1755019292,3,32,26,0.8125,safe,0.0,3.043800825253129e-05,0.00011128903133794665
1755019293,3,640,520,0.8125,safe,0.0,3.664498217403889e-05,0.00012256501941010356
1755019294,3,2300,2200,0.9565217391304348,safe,0.0,3.20610124617815e-05,0.0001366090145893395
1755019295,3,620,510,0.8225806451612904,safe,0.0,2.899899845942855e-05,0.00017561903223395348
1755019296,3,230,215,0.9347826086956522,safe,0.0,2.9273040127009153e-05,0.00020155304810032248
1755019297,3,70,55,0.7857142857142857,safe,0.0,3.3142976462841034e-05,6.844202289357781e-05
1755019298,3,460,430,0.9347826086956522,safe,0.0,3.420503344386816e-05,0.00022227398585528135
1755019299,3,2024,2012,0.9940711462450593,safe,0.0,3.5278964787721634e-05,0.015659914002753794
1755019300,3,2420,2210,0.9132231404958677,safe,0.0,5.014199996367097e-05,0.0010007600067183375
1755019301,3,320,260,0.8125,safe,0.0,6.070698145776987e-05,0.00011467502918094397
1755019302,3,414,408,0.9855072463768116,safe,0.0,3.642600495368242e-05,0.0015378110110759735
1755019303,3,24,22,0.9166666666666666,safe,0.0,3.248400753363967e-05,0.00011712597915902734
1755019304,3,28,24,0.8571428571428571,safe,0.0,3.595603629946709e-05,7.90190533734858e-05
1755019305,3,212,206,0.9716981132075472,safe,0.0,3.103999188169837e-05,0.0010431980481371284
1755019306,3,206,204,0.9902912621359223,safe,0.0,3.3727032132446766e-05,0.0008230480016209185
1755019307,3,2024,2012,0.9940711462450593,safe,0.0,3.580504562705755e-05,0.01608609303366393
1755019308,3,26,23,0.8846153846153846,safe,0.0,3.039097646251321e-05,0.00010754400864243507
1755019309,3,3100,3050,0.9838709677419355,safe,0.0,3.864895552396774e-05,0.00021741201635450125
1755019310,3,2060,2030,0.9854368932038835,safe,0.0,3.7694990169256926e-05,0.002008567040320486
1755019311,3,2050,2025,0.9878048780487805,safe,0.0,2.499698894098401e-05,0.0027628979878500104
1755019312,3,2014,2008,0.997020854021847,safe,0.0,3.482698230072856e-05,0.027360065025277436
1755019313,3,700,600,0.8571428571428571,safe,0.0,2.8287002351135015e-05,4.6714034397155046e-05
1755019314,3,442,421,0.9524886877828054,safe,0.0,2.9865012038499117e-05,0.00181947200326249
1755019315,3,610,605,0.9918032786885246,safe,0.0,3.5905977711081505e-05,0.00033317197812721133
1755019316,3,230,215,0.9347826086956522,safe,0.0,2.6808003894984722e-05,0.00019537098705768585
1755019317,3,54,48,0.8888888888888888,safe,0.0,3.0038005206733942e-05,9.963702177628875e-05
1755019318,3,2240,2120,0.9464285714285714,safe,0.0,3.36900120601058e-05,0.000537681975401938
1755019319,3,620,510,0.8225806451612904,safe,0.0,3.396900137886405e-05,0.0001894360175356269
1755019320,3,180,150,0.8333333333333334,safe,0.0,2.973899245262146e-05,7.082399679347873e-05
1755019321,3,2440,2220,0.9098360655737705,safe,0.0,4.051701398566365e-05,0.00044811697443947196
1755019322,3,2030,2015,0.9926108374384236,safe,0.0,3.8188998587429523e-05,0.005894837959203869
1755019323,3,224,212,0.9464285714285714,safe,0.0,3.39960097335279e-05,0.000458437018096447
