seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,run_time_our,run_time_G
1755020070,3,2110,2055,0.9739336492890995,safe,0.0,2.9786999220959842e-05,0.00133172099958756
1755020071,3,40,30,0.75,safe,0.0,1.411099947290495e-05,2.3890999727882445e-05
1755020072,3,212,206,0.9716981132075472,safe,0.0,1.2597000022651628e-05,0.0003573619978851639
1755020073,3,2120,2060,0.9716981132075472,safe,0.0,1.4937999367248267e-05,0.0004329269977461081
1755020074,3,130,115,0.8846153846153846,safe,0.0,1.1570002243388444e-05,3.842100340989418e-05
1755020075,3,16,14,0.875,safe,0.0,1.1615997209446505e-05,3.9010999898891896e-05
1755020076,3,260,230,0.8846153846153846,safe,0.0,1.2928001524414867e-05,4.2692001443356276e-05
1755020077,3,200,160,0.8,safe,0.0,1.2708998838206753e-05,2.5034001737367362e-05
1755020078,3,2104,2052,0.9752851711026616,safe,0.0,2.54259975918103e-05,0.003137138999591116
1755020079,3,2300,2150,0.9347826086956522,safe,0.0,2.436800059513189e-05,0.00013726099859923124
1755020080,3,2044,2022,0.9892367906066536,safe,0.0,2.0957999367965385e-05,0.005337263999535935
1755020081,3,242,221,0.9132231404958677,safe,0.0,1.8561000615591183e-05,0.0004113930008315947
1755020082,3,2044,2022,0.9892367906066536,safe,0.0,1.8443002772983164e-05,0.0053810930003237445
1755020083,3,244,222,0.9098360655737705,safe,0.0,2.114200106007047e-05,0.00021797400040668435
1755020084,3,620,510,0.8225806451612904,safe,0.0,1.8001999706029892e-05,0.00010114099859492853
1755020085,3,320,260,0.8125,safe,0.0,1.7452999600209296e-05,5.446499926620163e-05
1755020086,3,80,62,0.775,safe,0.0,1.1357999028405175e-05,3.5154000215698034e-05
1755020087,3,214,208,0.9719626168224299,safe,0.0,1.0253999789711088e-05,0.00018592700143926777
1755020088,3,2030,2015,0.9926108374384236,safe,0.0,1.0874999134102836e-05,0.0020180329993308987
1755020089,3,700,650,0.9285714285714286,safe,0.0,1.227100074174814e-05,2.5503999495413154e-05
1755020090,3,260,230,0.8846153846153846,safe,0.0,1.2525000784080476e-05,3.8012996810721233e-05
1755020091,3,2402,2201,0.9163197335553706,safe,0.0,1.4599998394260183e-05,0.0029042210007901303
1755020092,3,2060,2030,0.9854368932038835,safe,0.0,1.2425000022631139e-05,0.0006508629994641524
1755020093,3,520,460,0.8846153846153846,safe,0.0,1.717999839456752e-05,7.452800127794035e-05
1755020094,3,800,800,1.0,safe,0.0,1.3004999345866963e-05,1.7868998838821426e-05
1755020095,3,180,150,0.8333333333333334,safe,0.0,1.2192002031952143e-05,2.8442002076189965e-05
1755020096,3,224,212,0.9464285714285714,safe,0.0,1.20959994092118e-05,0.00015271899974322878
1755020097,3,2410,2205,0.9149377593360996,safe,0.0,1.2115997378714383e-05,0.0005753139994340017
1755020098,3,2044,2022,0.9892367906066536,safe,0.0,1.281000004382804e-05,0.0031875929998932406
1755020099,3,700,550,0.7857142857142857,safe,0.0,1.1367003025952727e-05,2.471199695719406e-05
1755020100,3,114,108,0.9473684210526315,safe,0.0,1.229200279340148e-05,8.636799975647591e-05
1755020101,3,26,23,0.8846153846153846,safe,0.0,1.3349999790079892e-05,4.34300018241629e-05
1755020102,3,2300,2200,0.9565217391304348,safe,0.0,1.3176999345887452e-05,4.900200292468071e-05
1755020103,3,406,403,0.9926108374384236,safe,0.0,1.395099752699025e-05,0.001769563001289498
1755020104,3,502,451,0.898406374501992,safe,0.0,1.3017997844144702e-05,0.0005296710005495697
1755020105,3,2404,2202,0.9159733777038269,safe,0.0,1.2911001249449328e-05,0.0014708149974467233
1755020106,3,304,252,0.8289473684210527,safe,0.0,1.1374999303370714e-05,0.00012674800018430687
1755020107,3,122,111,0.9098360655737705,safe,0.0,1.1699998140102252e-05,0.00013842999760527164
1755020108,3,106,103,0.9716981132075472,safe,0.0,1.2043001333950087e-05,0.0002124659986293409
1755020109,3,4000,4000,1.0,safe,0.0,1.249199704034254e-05,1.72139989444986e-05
1755020110,3,122,111,0.9098360655737705,safe,0.0,1.1669999366858974e-05,0.00014362699948833324
1755020111,3,502,451,0.898406374501992,safe,0.0,1.182000050903298e-05,0.0005240610007604118
1755020112,3,112,106,0.9464285714285714,safe,0.0,1.0412997653475031e-05,0.0001496070035500452
1755020113,3,2120,2060,0.9716981132075472,safe,0.0,1.241100108018145e-05,0.0004368009977042675
1755020114,3,304,252,0.8289473684210527,safe,0.0,1.1472002370283008e-05,0.000131057997350581
1755020115,3,2060,2030,0.9854368932038835,safe,0.0,1.254800008609891e-05,0.0006506770005216822
1755020116,3,130,115,0.8846153846153846,safe,0.0,1.2024000170640647e-05,3.952499901060946e-05
1755020117,3,2800,2400,0.8571428571428571,safe,0.0,1.2501997844083235e-05,2.8176997147966176e-05
1755020118,3,400,302,0.755,safe,0.0,9.899998985929415e-06,0.00012783599959220737
1755020119,3,222,211,0.9504504504504504,safe,0.0,1.135200000135228e-05,0.0002927430032286793
1755020120,3,412,406,0.9854368932038835,safe,0.0,1.2188000255264342e-05,0.001017605001834454
1755020121,3,23,22,0.9565217391304348,safe,0.0,1.1891999747604132e-05,4.512300074566156e-05
1755020122,3,302,251,0.8311258278145696,safe,0.0,1.077799970516935e-05,0.0002455550020385999
1755020123,3,2300,2200,0.9565217391304348,safe,0.0,1.4236000424716622e-05,5.244000203674659e-05
1755020124,3,4,4,1.0,safe,0.0,1.3109998690197244e-05,1.6933001461438835e-05
1755020125,3,120,110,0.9166666666666666,safe,0.0,1.139000232797116e-05,4.1249000787502155e-05
1755020126,3,2022,2011,0.9945598417408507,safe,0.0,1.211400012834929e-05,0.010334026999771595
1755020127,3,450,425,0.9444444444444444,safe,0.0,1.227200118592009e-05,0.00013431700062938035
1755020128,3,304,252,0.8289473684210527,safe,0.0,1.2304000847507268e-05,0.0001320429983024951
1755020129,3,450,425,0.9444444444444444,safe,0.0,1.1937998351641e-05,0.00013606900029117242
1755020130,3,2042,2021,0.9897159647404505,safe,0.0,1.2639997294172645e-05,0.006410468002286507
1755020131,3,114,108,0.9473684210526315,safe,0.0,1.2004999007331207e-05,8.517500100424513e-05
1755020132,3,55,50,0.9090909090909091,safe,0.0,1.0772997484309599e-05,2.105400199070573e-05
1755020133,3,2400,2200,0.9166666666666666,safe,0.0,1.3483000657288358e-05,4.702200021711178e-05
1755020134,3,640,520,0.8125,safe,0.0,1.3184999261284247e-05,4.265799725544639e-05
1755020135,3,24,22,0.9166666666666666,safe,0.0,1.1776002793340012e-05,4.162500044913031e-05
1755020136,3,3200,3100,0.96875,safe,0.0,1.428900213795714e-05,4.0794002416078e-05
1755020137,3,34,28,0.8235294117647058,safe,0.0,1.4771001588087529e-05,3.0197003070497885e-05
1755020138,3,800,600,0.75,safe,0.0,1.2001000868622214e-05,1.844899816205725e-05
1755020139,3,32,26,0.8125,safe,0.0,1.0028001270256937e-05,3.4396001865388826e-05
1755020140,3,610,605,0.9918032786885246,safe,0.0,1.0635001672198996e-05,0.00010753300011856481
1755020141,3,620,610,0.9838709677419355,safe,0.0,1.3084001693641767e-05,6.2418999732472e-05
1755020142,3,304,302,0.993421052631579,safe,0.0,1.1807998816948384e-05,0.00012783499914803542
1755020143,3,34,32,0.9411764705882353,safe,0.0,1.1138999980175868e-05,2.522000067983754e-05
1755020144,3,212,206,0.9716981132075472,safe,0.0,1.4625002222601324e-05,0.000363603001460433
1755020145,3,422,411,0.9739336492890995,safe,0.0,1.2972999684279785e-05,0.000738385999284219
1755020146,3,3004,3002,0.9993342210386151,safe,0.0,1.5235000319080427e-05,0.0013456630003929604
1755020147,3,2240,2120,0.9464285714285714,safe,0.0,1.020499985315837e-05,0.00017827600095188245
1755020148,3,2110,2055,0.9739336492890995,safe,0.0,1.2758999218931422e-05,0.0008420070007559843
1755020149,3,230,220,0.9565217391304348,safe,0.0,1.2619999324670061e-05,4.418299795361236e-05
1755020150,3,2020,2010,0.995049504950495,safe,0.0,1.2366999726509675e-05,0.0037205070002528373
1755020151,3,200,160,0.8,safe,0.0,1.280799915548414e-05,2.4621996999485418e-05
1755020152,3,430,415,0.9651162790697675,safe,0.0,1.1918000382138416e-05,0.00016498200056958012
1755020153,3,112,106,0.9464285714285714,safe,0.0,1.442299981135875e-05,0.00016395399870816618
1755020154,3,3020,3010,0.9966887417218543,safe,0.0,1.3902998034609482e-05,0.0002779480018944014
1755020155,3,340,280,0.8235294117647058,safe,0.0,1.436999809811823e-05,2.9220998840173706e-05
1755020156,3,2080,2040,0.9807692307692307,safe,0.0,1.2430999049684033e-05,0.0003317100017738994
1755020157,3,2300,2150,0.9347826086956522,safe,0.0,1.168000017059967e-05,8.325299859279767e-05
1755020158,3,406,403,0.9926108374384236,safe,0.0,1.0855001164600253e-05,0.0017550589982420206
1755020159,3,16,14,0.875,safe,0.0,1.5410001651616767e-05,4.661899947677739e-05
1755020160,3,2042,2021,0.9897159647404505,safe,0.0,1.2717999197775498e-05,0.0063387980007973965
1755020161,3,2440,2220,0.9098360655737705,safe,0.0,1.4476001524599269e-05,0.00016564299949095584
1755020162,3,520,460,0.8846153846153846,safe,0.0,1.123100082622841e-05,6.695399861200713e-05
1755020163,3,170,160,0.9411764705882353,safe,0.0,2.56690000242088e-05,4.976800119038671e-05
1755020164,3,40,40,1.0,safe,0.0,2.514899824745953e-05,3.264899714849889e-05
1755020165,3,2202,2101,0.9541326067211626,safe,0.0,2.8991998988203704e-05,0.007269863999681547
1755020166,3,2110,2055,0.9739336492890995,safe,0.0,1.7345999367535114e-05,0.0009225249996234197
1755020167,3,604,502,0.8311258278145696,safe,0.0,1.9018003513338044e-05,0.0002975770003104117
1755020168,3,2020,2010,0.995049504950495,safe,0.0,1.65919991559349e-05,0.004053705997648649
1755020169,3,420,410,0.9761904761904762,safe,0.0,1.942000017152168e-05,0.00039204300264827907
1755020170,3,23,22,0.9565217391304348,safe,0.0,1.598800008650869e-05,5.294899892760441e-05
1755020171,3,2040,2020,0.9901960784313726,safe,0.0,2.3365999368252233e-05,0.00218048700116924
1755020172,3,2240,2120,0.9464285714285714,safe,0.0,2.5474000722169876e-05,0.0003807889988820534
1755020173,3,64,52,0.8125,safe,0.0,1.617499947315082e-05,4.9266000132774934e-05
1755020174,3,212,206,0.9716981132075472,safe,0.0,1.1927997547900304e-05,0.00039386999924317934
1755020175,3,450,425,0.9444444444444444,safe,0.0,1.2230000720592216e-05,0.00015611699927831069
1755020176,3,2420,2210,0.9132231404958677,safe,0.0,1.4893998013576493e-05,0.0003300360003777314
1755020177,3,502,451,0.898406374501992,safe,0.0,1.655999949434772e-05,0.000615945002209628
1755020178,3,212,206,0.9716981132075472,safe,0.0,1.6186000721063465e-05,0.00041420200068387203
1755020179,3,460,430,0.9347826086956522,safe,0.0,1.6682999557815492e-05,9.218100240104832e-05
1755020180,3,2006,2003,0.9985044865403788,safe,0.0,1.936899934662506e-05,0.05076081000152044
1755020181,3,200,155,0.775,safe,0.0,1.6979000065475702e-05,4.762599928653799e-05
1755020182,3,200,160,0.8,safe,0.0,2.3220000002766028e-05,4.55150002380833e-05
1755020183,3,412,406,0.9854368932038835,safe,0.0,1.4634999388363212e-05,0.0010926559989457019
1755020184,3,106,103,0.9716981132075472,safe,0.0,1.6912999853957444e-05,0.00025465899670962244
1755020185,3,250,225,0.9,safe,0.0,1.4481000107480213e-05,0.00011318999895593151
1755020186,3,160,140,0.875,safe,0.0,1.7328999092569575e-05,5.1995000831084326e-05
1755020187,3,504,452,0.8968253968253969,safe,0.0,1.8071001250064e-05,0.00032686999838915654
1755020188,3,2410,2205,0.9149377593360996,safe,0.0,3.0068000341998413e-05,0.000676345000101719
1755020189,3,604,502,0.8311258278145696,safe,0.0,1.9862000044668093e-05,0.0005337149996194057
1755020190,3,408,404,0.9901960784313726,safe,0.0,2.81530010397546e-05,0.001165896999737015
1755020191,3,2110,2055,0.9739336492890995,safe,0.0,2.7171001420356333e-05,0.0009742779984662775
1755020192,3,62,51,0.8225806451612904,safe,0.0,1.8029000784736127e-05,7.454899969161488e-05
1755020193,3,2012,2006,0.9970178926441352,safe,0.0,1.805500141927041e-05,0.027817961999971885
1755020194,3,2400,2200,0.9166666666666666,safe,0.0,2.3833999875932932e-05,0.000110427998151863
1755020195,3,414,408,0.9855072463768116,safe,0.0,2.2528001863975078e-05,0.0006201129981491249
1755020196,3,442,421,0.9524886877828054,safe,0.0,2.3248001525644213e-05,0.0007982910028658807
1755020197,3,400,305,0.7625,safe,0.0,1.4518001989927143e-05,6.360699990182184e-05
1755020198,3,620,510,0.8225806451612904,safe,0.0,2.020600004470907e-05,8.42970002850052e-05
1755020199,3,3040,3020,0.993421052631579,safe,0.0,2.174700057366863e-05,0.0001937889974215068
1755020200,3,2030,2020,0.9950738916256158,safe,0.0,2.728400068008341e-05,0.002484162996552186
1755020201,3,160,150,0.9375,safe,0.0,2.4188000679714605e-05,3.693899998324923e-05
1755020202,3,220,210,0.9545454545454546,safe,0.0,1.7481997929280624e-05,0.00010380599997006357
1755020203,3,242,221,0.9132231404958677,safe,0.0,1.731999873300083e-05,0.0002988660016853828
1755020204,3,2404,2202,0.9159733777038269,safe,0.0,1.917999907163903e-05,0.001638057998206932
1755020205,3,2044,2022,0.9892367906066536,safe,0.0,4.6643999667139724e-05,0.004001802000857424
1755020206,3,80,70,0.875,safe,0.0,1.5790003089932725e-05,1.9454000721452758e-05
1755020207,3,2120,2060,0.9716981132075472,safe,0.0,1.8615999579196796e-05,0.0004846970005019102
1755020208,3,800,601,0.75125,safe,0.0,2.065299850073643e-05,0.0005767250004282687
1755020209,3,304,252,0.8289473684210527,safe,0.0,1.532600072096102e-05,0.00015867099864408374
1755020210,3,4000,3200,0.8,safe,0.0,1.610900289961137e-05,3.091300095547922e-05
1755020211,3,2060,2030,0.9854368932038835,safe,0.0,2.2315998648991808e-05,0.000748487000237219
1755020212,3,2030,2015,0.9926108374384236,safe,0.0,1.52749998960644e-05,0.0023745440012135077
1755020213,3,442,421,0.9524886877828054,safe,0.0,1.5915997209958732e-05,0.0006748719970346428
1755020214,3,20,16,0.8,safe,0.0,1.1569001799216494e-05,2.607400165288709e-05
1755020215,3,2410,2205,0.9149377593360996,safe,0.0,1.8548998923506588e-05,0.0006577620006282814
1755020216,3,320,310,0.96875,safe,0.0,2.5015000574057922e-05,0.00011456300126155838
1755020217,3,2102,2051,0.9757373929590866,safe,0.0,1.5855999663472176e-05,0.004526160002569668
1755020218,3,400,350,0.875,safe,0.0,1.5646997781004757e-05,2.5090001145144925e-05
1755020219,3,620,610,0.9838709677419355,safe,0.0,1.819200042518787e-05,8.178200005204417e-05
1755020220,3,214,208,0.9719626168224299,safe,0.0,2.156899790861644e-05,0.00021678300254279748
1755020221,3,414,408,0.9855072463768116,safe,0.0,2.5848999939626083e-05,0.0006430980029108468
1755020222,3,54,48,0.8888888888888888,safe,0.0,2.096800017170608e-05,4.476200047065504e-05
1755020223,3,64,52,0.8125,safe,0.0,2.3073000193107873e-05,4.739499854622409e-05
1755020224,3,502,451,0.898406374501992,safe,0.0,1.6120000509545207e-05,0.0005992949991195928
1755020225,3,2404,2202,0.9159733777038269,safe,0.0,1.3739998394157737e-05,0.001665091000177199
1755020226,3,34,28,0.8235294117647058,safe,0.0,1.869200059445575e-05,3.093399936915375e-05
1755020227,3,2030,2015,0.9926108374384236,safe,0.0,1.560199962113984e-05,0.0022862909972900525
1755020228,3,2024,2012,0.9940711462450593,safe,0.0,2.053800199064426e-05,0.005705519997718511
1755020229,3,444,422,0.9504504504504504,safe,0.0,1.3228000170784071e-05,0.0003445270012889523
1755020230,3,2800,2400,0.8571428571428571,safe,0.0,1.9862000044668093e-05,4.090100264875218e-05
1755020231,3,32,26,0.8125,safe,0.0,1.5456000255653635e-05,4.830100078834221e-05
1755020232,3,206,203,0.9854368932038835,safe,0.0,1.652200080570765e-05,0.0006165159975353163
1755020233,3,206,203,0.9854368932038835,safe,0.0,1.1991000064881518e-05,0.0006034560028638225
1755020234,3,2004,2002,0.999001996007984,safe,0.0,1.6450001567136496e-05,0.0989119350015244
1755020235,3,34,28,0.8235294117647058,safe,0.0,1.2904998584417626e-05,3.163899964420125e-05
1755020236,3,602,501,0.8322259136212624,safe,0.0,1.5978999726939946e-05,0.0005705270014004782
1755020237,3,124,112,0.9032258064516129,safe,0.0,1.7260997992707416e-05,9.717600187286735e-05
1755020238,3,700,650,0.9285714285714286,safe,0.0,1.3614997442346066e-05,2.5993998860940337e-05
1755020239,3,442,421,0.9524886877828054,safe,0.0,1.904099917737767e-05,0.0007021340024948586
1755020240,3,20,16,0.8,safe,0.0,1.4012999599799514e-05,3.120099790976383e-05
1755020241,3,2210,2105,0.9524886877828054,safe,0.0,3.6009001632919535e-05,0.0011365530008333735
1755020242,3,540,480,0.8888888888888888,safe,0.0,1.5125002391869202e-05,4.6850997023284435e-05
1755020243,3,340,320,0.9411764705882353,safe,0.0,1.3470998965203762e-05,2.8544000088004395e-05
1755020244,3,2404,2202,0.9159733777038269,safe,0.0,1.692800287855789e-05,0.0016346420015906915
1755020245,3,450,425,0.9444444444444444,safe,0.0,1.3879001926397905e-05,0.00016606400095042773
1755020246,3,2012,2006,0.9970178926441352,safe,0.0,1.587999940966256e-05,0.02165754399902653
1755020247,3,350,300,0.8571428571428571,safe,0.0,1.792900002328679e-05,3.269399894634262e-05
1755020248,3,70,65,0.9285714285714286,safe,0.0,1.968500146176666e-05,2.5747001927811652e-05
1755020249,3,2400,2200,0.9166666666666666,safe,0.0,2.0609000785043463e-05,6.807200043112971e-05
1755020250,3,2024,2012,0.9940711462450593,safe,0.0,2.4393000785494223e-05,0.005783614000392845
1755020251,3,430,415,0.9651162790697675,safe,0.0,2.1602001652354375e-05,0.00018321400057175197
1755020252,3,2042,2021,0.9897159647404505,safe,0.0,2.549199780332856e-05,0.007748457999696257
1755020253,3,244,222,0.9098360655737705,safe,0.0,1.881900243461132e-05,0.0002527029973862227
1755020254,3,114,108,0.9473684210526315,safe,0.0,1.563700061524287e-05,9.57650008786004e-05
1755020255,3,460,440,0.9565217391304348,safe,0.0,2.38170032389462e-05,6.0411999584175646e-05
1755020256,3,502,451,0.898406374501992,safe,0.0,2.3835997126298025e-05,0.0006512330000987276
1755020257,3,54,48,0.8888888888888888,safe,0.0,2.431900065857917e-05,5.196599886403419e-05
1755020258,3,430,415,0.9651162790697675,safe,0.0,2.2899999748915434e-05,0.00018665400057216175
1755020259,3,124,112,0.9032258064516129,safe,0.0,1.7703001503832638e-05,9.032100206241012e-05
1755020260,3,442,421,0.9524886877828054,safe,0.0,2.080999911413528e-05,0.0007839809986762702
1755020261,3,18,15,0.8333333333333334,safe,0.0,2.0750001567648724e-05,4.7566998546244577e-05
1755020262,3,2060,2030,0.9854368932038835,safe,0.0,2.2488999093184248e-05,0.0007299149983737152
1755020263,3,4000,3100,0.775,safe,0.0,2.550999852246605e-05,5.13300001330208e-05
1755020264,3,2042,2021,0.9897159647404505,safe,0.0,1.84519994945731e-05,0.007522751999204047
1755020265,3,520,460,0.8846153846153846,safe,0.0,1.6342000890290365e-05,8.497700036969036e-05
1755020266,3,800,700,0.875,safe,0.0,1.7567999748280272e-05,2.6648998755263165e-05
1755020267,3,430,415,0.9651162790697675,safe,0.0,1.789299858501181e-05,0.00019863899797201157
1755020268,3,2003,2002,0.9995007488766849,safe,0.0,2.1684998500859365e-05,0.10231283000030089
1755020269,3,2044,2022,0.9892367906066536,safe,0.0,1.509899811935611e-05,0.0037289680003596004
1755020270,3,800,600,0.75,safe,0.0,1.93009982467629e-05,3.075399945373647e-05
1755020271,3,2500,2250,0.9,safe,0.0,2.060200131381862e-05,9.121800030698068e-05
1755020272,3,70,55,0.7857142857142857,safe,0.0,2.1676001779269427e-05,3.228200148441829e-05
1755020273,3,214,208,0.9719626168224299,safe,0.0,1.9257000531069934e-05,0.00020660700101871043
1755020274,3,2044,2022,0.9892367906066536,safe,0.0,2.0522998966043815e-05,0.0035761799990723375
1755020275,3,46,43,0.9347826086956522,safe,0.0,1.9025999790756032e-05,8.838799840305e-05
1755020276,3,19,18,0.9473684210526315,safe,0.0,1.6688998584868386e-05,3.339600152685307e-05
1755020277,3,2006,2003,0.9985044865403788,safe,0.0,1.8435999663779512e-05,0.051050550002400996
1755020278,3,230,215,0.9347826086956522,safe,0.0,1.820900070015341e-05,9.091500032809563e-05
1755020279,3,2500,2250,0.9,safe,0.0,1.6948000848060474e-05,8.628900104667991e-05
1755020280,3,302,251,0.8311258278145696,safe,0.0,1.985700146178715e-05,0.000289783001790056
1755020281,3,112,106,0.9464285714285714,safe,0.0,1.6773999959696084e-05,0.00018651800201041624
1755020282,3,302,301,0.9966887417218543,safe,0.0,1.6619000234641135e-05,0.0002788679994409904
1755020283,3,304,252,0.8289473684210527,safe,0.0,1.7048998415702954e-05,0.00014307400124380365
1755020284,3,610,505,0.8278688524590164,safe,0.0,2.3949000024003908e-05,0.00013533699893741868
1755020285,3,62,61,0.9838709677419355,safe,0.0,2.1812000341014937e-05,7.26569996913895e-05
1755020286,3,2080,2040,0.9807692307692307,safe,0.0,2.145100006600842e-05,0.00039727799958200194
1755020287,3,260,230,0.8846153846153846,safe,0.0,1.8316000932827592e-05,5.284999861032702e-05
1755020288,3,800,700,0.875,safe,0.0,1.7349997506244108e-05,2.901699917856604e-05
1755020289,3,124,112,0.9032258064516129,safe,0.0,1.384799907100387e-05,9.228999988408759e-05
1755020290,3,2102,2051,0.9757373929590866,safe,0.0,3.8422000216087326e-05,0.006033945999661228
1755020291,3,2024,2012,0.9940711462450593,safe,0.0,2.474999928381294e-05,0.005945982000412187
1755020292,3,2015,2010,0.9975186104218362,safe,0.0,2.2352000087266788e-05,0.004125598003156483
1755020293,3,620,510,0.8225806451612904,safe,0.0,1.9500999769661576e-05,7.695900058024563e-05
1755020294,3,2800,2400,0.8571428571428571,safe,0.0,2.3606997274328023e-05,4.177300070296042e-05
1755020295,3,502,451,0.898406374501992,safe,0.0,1.79109993041493e-05,0.000623309999355115
1755020296,3,224,212,0.9464285714285714,safe,0.0,2.1575997379841283e-05,0.0002850079981726594
1755020297,3,304,302,0.993421052631579,safe,0.0,1.7698999727144837e-05,0.000149125000461936
1755020298,3,54,48,0.8888888888888888,safe,0.0,1.3898999895900488e-05,4.305800030124374e-05
1755020299,3,320,260,0.8125,safe,0.0,1.0438001481816173e-05,3.801500133704394e-05
1755020300,3,442,421,0.9524886877828054,safe,0.0,1.497999983257614e-05,0.0006930739982635714
1755020301,3,2014,2008,0.997020854021847,safe,0.0,1.583099947310984e-05,0.011192794998351019
1755020302,3,230,215,0.9347826086956522,safe,0.0,2.2983997041592374e-05,0.00011649800217128359
1755020303,3,2060,2030,0.9854368932038835,safe,0.0,2.086200038320385e-05,0.0009678900023573078
1755020304,3,46,43,0.9347826086956522,safe,0.0,2.80639978882391e-05,0.00011387300037313253
1755020305,3,640,620,0.96875,safe,0.0,1.952599996002391e-05,5.937699825153686e-05
1755020306,3,2050,2025,0.9878048780487805,safe,0.0,2.3925997084006667e-05,0.0019268989999545738
1755020307,3,142,131,0.9225352112676056,safe,0.0,2.8034999559167773e-05,0.0004128159998799674
1755020308,3,2012,2006,0.9970178926441352,safe,0.0,3.587500032153912e-05,0.03424077199815656
1755020309,3,640,520,0.8125,safe,0.0,1.6738998965593055e-05,5.955099913990125e-05
1755020310,3,3020,3010,0.9966887417218543,safe,0.0,2.2210002498468384e-05,0.0003967159973399248
1755020311,3,200,180,0.9,safe,0.0,1.7275000573135912e-05,3.894299879902974e-05
1755020312,3,2030,2020,0.9950738916256158,safe,0.0,3.0399998649954796e-05,0.0015560280007775873
1755020313,3,180,150,0.8333333333333334,safe,0.0,2.4763001420069486e-05,4.1770999814616516e-05
1755020314,3,222,211,0.9504504504504504,safe,0.0,1.7700000171316788e-05,0.00044322000030661
1755020315,3,2012,2006,0.9970178926441352,safe,0.0,3.1477000447921455e-05,0.02726738100318471
1755020316,3,2015,2010,0.9975186104218362,safe,0.0,3.1635001505492255e-05,0.005446451999887358
1755020317,3,520,460,0.8846153846153846,safe,0.0,2.1920001017861068e-05,0.00010980499791912735
1755020318,3,2022,2011,0.9945598417408507,safe,0.0,2.3353997676167637e-05,0.015079862998391036
1755020319,3,2030,2020,0.9950738916256158,safe,0.0,2.0566996681736782e-05,0.0015597460005665198
1755020320,3,2044,2022,0.9892367906066536,safe,0.0,2.6339999749325216e-05,0.004759055002068635
