seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage
1755016105,3,0.1,426.3,413.8884767557841,0.970885472098954,safe,0.1
1755016106,3,0.1,0,3999.6125796378474,,,0.1
1755016097,3,0.2,2248.4,2139.565264773844,0.951594584937664,safe,0.1
1755016098,3,0.2,3728.0,3658.2403412456397,0.9812876451839162,safe,0.1
1755016099,3,0.2,561.0,546.8397352194006,0.974758886309092,safe,0.1
1755016100,3,0.2,2442.0,2335.7308218381077,0.9564827280254331,safe,0.1
1755016101,3,0.2,88.0,85.94568370081494,0.9766554966001698,safe,0.1
1755016102,3,0.2,2332.0,2216.185796616008,0.9503369625283052,safe,0.1
1755016103,3,0.2,2244.0,2214.410711852397,0.986814042714972,safe,0.1
1755016104,3,0.2,552.2,525.9831664618205,0.9525229381778711,safe,0.1
1755016105,3,0.2,446.6,436.1495267969051,0.9765999256536164,safe,0.1
1755016106,3,0.2,0,4101.65614392329,,,0.1
1755016097,3,0.3,2350.6,2202.9940416465065,0.9372049866614934,safe,0.1
1755016098,3,0.3,3829.0,3736.59450744872,0.9758669384822982,safe,0.1
1755016099,3,0.3,586.5,551.8834047505879,0.9409776722090161,safe,0.1
1755016100,3,0.3,2553.0,2440.673642343696,0.9560022100837039,safe,0.1
1755016101,3,0.3,90.5,87.39715432609592,0.9657144124430488,safe,0.1
1755016102,3,0.3,2438.0,2301.831509131234,0.9441474606772903,safe,0.1
1755016103,3,0.3,2346.0,2320.6319833783127,0.9891866936821453,safe,0.1
1755016104,3,0.3,577.3,546.0623978281758,0.9458901746547304,safe,0.1
1755016105,3,0.3,466.9,442.46716433544424,0.9476700885316861,safe,0.1
1755016106,3,0.3,0,4201.465301303884,,,0.1
1755016097,3,0.4,2452.8,2305.3930032435364,0.9399025616615853,safe,0.2
1755016098,3,0.4,3930.0,3740.865788563571,0.9518742464538349,safe,0.2
1755016099,3,0.4,612.0,556.8468348903116,0.9098804491671758,safe,0.2
1755016100,3,0.4,2664.0,2535.767782108218,0.9518647830736554,safe,0.2
1755016101,3,0.4,0,88.94812852652151,,,0.2
1755016102,3,0.4,2544.0,2441.052102684777,0.9595330592314374,safe,0.2
1755016103,3,0.4,2448.0,2395.1913374232427,0.9784278339147233,safe,0.2
1755016104,3,0.4,602.4000000000001,560.2920713049152,0.9300997199616785,safe,0.2
1755016105,3,0.4,487.2,460.1815679960937,0.9445434482678442,safe,0.2
1755016106,3,0.4,0,4240.677925721369,,,0.2
1755016097,3,0.5,2555.0,2386.5829042832775,0.9340833284866057,safe,0.3
1755016098,3,0.5,0,3874.051879520443,,,0.3
1755016099,3,0.5,637.5,604.4533997120598,0.9481621956267604,safe,0.3
1755016100,3,0.5,2775.0,2620.498391094341,0.9443237445385013,safe,0.3
1755016101,3,0.5,0,89.52218324752556,,,0.3
1755016102,3,0.5,2650.0,2438.3423476548487,0.9201291877942825,safe,0.3
1755016103,3,0.5,2550.0,2497.9181221593753,0.9795757341801472,safe,0.3
1755016104,3,0.5,627.5,575.8748635186976,0.9177288661652551,safe,0.3
1755016105,3,0.5,507.5,475.2446076016615,0.9364425765549981,safe,0.3
1755016106,3,0.5,0,4348.060951862775,,,0.3
1755016097,5,0,2802,2689.0,0.9596716630977873,safe,0.0
1755016098,5,0,82,71.0,0.8658536585365854,safe,0.0
1755016099,5,0,2512,2415.0,0.9613853503184714,safe,0.0
1755016100,5,0,4153,4149.0,0.9990368408379485,safe,0.0
1755016101,5,0,2860,2613.0,0.9136363636363637,safe,0.0
1755016102,5,0,532,365.0,0.6860902255639098,safe,0.0
1755016103,5,0,2410,2312.0,0.9593360995850623,safe,0.0
1755016104,5,0,3544,2701.0,0.7621331828442438,safe,0.0
1755016105,5,0,444,426.0,0.9594594594594594,safe,0.0
1755016106,5,0,578,559.0,0.967128027681661,safe,0.0
1755016097,5,0.02,2830.02,2690.7117562863423,0.950774820067117,safe,0.0
1755016098,5,0.02,82.82000000000001,76.24398608797532,0.9205987211781612,safe,0.0
1755016099,5,0.02,2537.12,2418.798010027851,0.9533636603817915,safe,0.0
1755016100,5,0.02,4173.1,4168.933998411376,0.9990017009923978,safe,0.0
1755016101,5,0.02,2888.6,2796.8257497315008,0.9682288131729907,safe,0.0
1755016102,5,0.02,537.3199999999999,531.0067041182765,0.9882503984930331,safe,0.0
1755016103,5,0.02,2434.1,2312.8022032825393,0.9501672911065854,safe,0.0
1755016104,5,0.02,3564.6,3537.3011303161124,0.9923416737687574,safe,0.0
1755016105,5,0.02,448.44000000000005,441.07797750577447,0.9835830378774739,safe,0.0
1755016106,5,0.02,583.2,569.1150937822131,0.9758489262383625,safe,0.0
1755016097,5,0.05,2872.05,2691.4244206139556,0.9371091800678802,safe,0.0
1755016098,5,0.05,84.05,76.82767386913795,0.914071075183081,safe,0.0
1755016099,5,0.05,2574.8,2424.919599788962,0.9417894981314905,safe,0.0
1755016100,5,0.05,4203.25,4199.078780231033,0.9990076203487857,safe,0.0
1755016101,5,0.05,2931.5,2798.2300890511815,0.9545386624769508,safe,0.0
1755016102,5,0.05,545.3,525.3317426839865,0.9633811529139675,safe,0.0
1755016103,5,0.05,2470.25,2313.8560431225924,0.9366890165459336,safe,0.0
1755016104,5,0.05,3595.5,3570.0368603339125,0.9929180532148275,safe,0.0
1755016105,5,0.05,455.1,441.0414202876382,0.9691088118823076,safe,0.0
1755016106,5,0.05,591.0,569.3797194917734,0.9634174610689904,safe,0.0
1755016097,5,0.1,2942.1,2794.411860826469,0.9498017949173954,safe,0.1
1755016098,5,0.1,86.1,77.58531885847242,0.9011070715269736,safe,0.1
1755016099,5,0.1,2637.6000000000004,2434.1512087764313,0.9228659420596114,safe,0.1
1755016100,5,0.1,0,4243.43953369619,,,0.1
1755016101,5,0.1,3003.0,2777.459279971137,0.9248948651252539,safe,0.1
1755016102,5,0.1,558.6,529.6206536829905,0.9481214709684755,safe,0.1
1755016103,5,0.1,2530.5,2416.465642987576,0.954936037537078,safe,0.1
1755016104,5,0.1,3647.0,3602.8228136153984,0.9878867051317243,safe,0.1
1755016105,5,0.1,466.2,451.1331601691527,0.9676815962444287,safe,0.1
1755016106,5,0.1,604.0,579.2963549725991,0.959099925451323,safe,0.1
1755016097,5,0.2,3082.2,2893.224287509417,0.9386880434460506,safe,0.3
1755016098,5,0.2,0,77.50639979586003,,,0.3
1755016099,5,0.2,2763.2,2651.072212588275,0.9594210381399374,safe,0.3
1755016100,5,0.2,0,4348.081840017461,,,0.3
1755016101,5,0.2,3146.0,2889.5011239744586,0.9184682530115889,safe,0.3
1755016102,5,0.2,585.2,531.7971176326575,0.9087442201514995,safe,0.3
1755016103,5,0.2,2651.0,2519.639041832561,0.9504485257761452,safe,0.3
1755016104,5,0.2,3750.0,3660.380855373161,0.976101561432843,safe,0.3
1755016105,5,0.2,488.4,471.55288282928814,0.9655054930984606,safe,0.3
1755016106,5,0.2,0,598.1356937770979,,,0.3
1755016097,5,0.3,3222.3,2971.424909211193,0.922144092484,safe,0.3
1755016098,5,0.3,0,80.45423705670453,,,0.3
1755016099,5,0.3,2888.8,2663.1702794618905,0.9218950011983835,safe,0.3
1755016100,5,0.3,0,4439.613694741853,,,0.3
1755016101,5,0.3,3289.0,2960.3957506345414,0.900089921141545,safe,0.3
1755016102,5,0.3,611.8,531.994633910972,0.8695564464056423,safe,0.3
1755016103,5,0.3,2771.5,2609.6854872137774,0.9416148249012366,safe,0.3
1755016104,5,0.3,3853.0,3711.7867901874633,0.9633498027997569,safe,0.3
1755016105,5,0.3,510.6,491.94499313737106,0.9634645380677067,safe,0.3
1755016106,5,0.3,0,654.0362939355582,,,0.3
1755016097,5,0.4,0,2992.207677381106,,,0.6
1755016098,5,0.4,0,82.50035429189984,,,0.6
1755016099,5,0.4,3014.3999999999996,2853.1192483963096,0.946496565948882,safe,0.6
1755016100,5,0.4,0,4546.605280780408,,,0.6
1755016101,5,0.4,0,3121.8112628267163,,,0.6
1755016102,5,0.4,638.4,566.8363162038938,0.8879014978131169,safe,0.6
1755016103,5,0.4,2892.0,2717.74086412866,0.939744420514751,safe,0.6
1755016104,5,0.4,0,3807.1771056400426,,,0.6
1755016105,5,0.4,532.8,511.41237711269173,0.9598580651514486,safe,0.6
1755016106,5,0.4,0,663.9016011781059,,,0.6
1755016097,5,0.5,0,3098.2345296599306,,,0.8
1755016098,5,0.5,0,85.3449098377053,,,0.8
1755016099,5,0.5,0,2907.715153557212,,,0.8
1755016100,5,0.5,0,4623.937533654622,,,0.8
1755016101,5,0.5,0,3251.7244449294903,,,0.8
1755016102,5,0.5,0,564.2746964777203,,,0.8
1755016103,5,0.5,3012.5,2823.7326738252304,0.9373386469129396,safe,0.8
1755016104,5,0.5,0,3922.6636101357476,,,0.8
1755016105,5,0.5,555.0,527.4882018942662,0.9504291926022815,safe,0.8
1755016106,5,0.5,0,701.1998038506154,,,0.8
1755016097,8,0,4715,4328.0,0.9179215270413573,safe,0.1
1755016098,8,0,2960,2518.0,0.8506756756756757,safe,0.1
1755016099,8,0,2357,1815.0,0.7700466694951209,safe,0.1
1755016100,8,0,2450,2375.0,0.9693877551020408,safe,0.1
1755016101,8,0,523,464.0,0.887189292543021,safe,0.1
1755016102,8,0,0,595.0,,,0.1
1755016103,8,0,5094,4537.0,0.8906556733411857,safe,0.1
1755016104,8,0,1063,1059.0,0.9962370649106302,safe,0.1
1755016105,8,0,2576,1834.0,0.7119565217391305,safe,0.1
1755016106,8,0,2956,2531.0,0.8562246278755075,safe,0.1
1755016097,8,0.02,4743.839999999999,4548.115897178874,0.9587414198579367,safe,0.2
1755016098,8,0.02,2989.02,2719.470889461345,0.9098202385602455,safe,0.2
1755016099,8,0.02,0,2293.0272845786367,,,0.2
1755016100,8,0.02,2474.5000000000005,2437.0804624403727,0.9848779399637795,safe,0.2
1755016101,8,0.02,527.98,494.1445732678144,0.9359153249513511,safe,0.2
1755016102,8,0.02,0,993.9109003121353,,,0.2
1755016103,8,0.02,5115.02,5103.26232545872,0.9977013433884363,safe,0.2
1755016104,8,0.02,1067.1,1064.0821426426446,0.9971719076400006,safe,0.2
1755016105,8,0.02,2601.7599999999998,2505.316853082297,0.9629315744274249,safe,0.2
1755016106,8,0.02,2985.5600000000004,2734.9413984247367,0.9160564176987689,safe,0.2
1755016097,8,0.05,4787.1,4547.725616835543,0.9499959509589403,safe,0.3
1755016098,8,0.05,3032.55,2722.128461282322,0.8976367945400148,safe,0.3
1755016099,8,0.05,0,2299.1178886303005,,,0.3
1755016100,8,0.05,2511.25,2461.254584864683,0.9800914225444232,safe,0.3
1755016101,8,0.05,535.45,504.38069323744503,0.9419753352086002,safe,0.3
1755016102,8,0.05,0,994.4768648682666,,,0.3
1755016103,8,0.05,5146.55,5133.873349035635,0.9975368643140813,safe,0.3
1755016104,8,0.05,0,1268.7422113760404,,,0.3
1755016105,8,0.05,2640.4,2548.2212048394695,0.9650890792453679,safe,0.3
1755016106,8,0.05,3029.9,2740.533762037885,0.9044964394989554,safe,0.3
1755016097,8,0.1,4859.2,4549.032202452631,0.9361689583578843,safe,0.4
1755016098,8,0.1,3105.1,2824.841431494191,0.9097424983073624,safe,0.4
1755016099,8,0.1,0,2336.038940833112,,,0.4
1755016100,8,0.1,2572.5,2457.3122003261738,0.9552234014873368,safe,0.4
1755016101,8,0.1,0,514.5536960071433,,,0.4
1755016102,8,0.1,0,1005.1578288838406,,,0.4
1755016103,8,0.1,5199.1,5169.209233878841,0.9942507806887424,safe,0.4
1755016104,8,0.1,0,1279.3403204722272,,,0.4
1755016105,8,0.1,2704.8,2597.2910627018427,0.9602525372307906,safe,0.4
1755016106,8,0.1,3103.8,2748.713842235142,0.885596314915633,safe,0.4
1755016097,8,0.2,0,4728.2032786144755,,,0.6
1755016098,8,0.2,0,2929.5321426735422,,,0.6
1755016099,8,0.2,0,2415.555282120178,,,0.6
1755016100,8,0.2,2695.0,2543.8213231349064,0.9439040160055311,safe,0.6
1755016101,8,0.2,0,525.5783880570289,,,0.6
1755016102,8,0.2,0,1016.9169057501795,,,0.6
1755016103,8,0.2,5304.2,5251.286208286474,0.9900241710882837,safe,0.6
1755016104,8,0.2,0,1299.090017222581,,,0.6
1755016105,8,0.2,2833.6,2670.4002265368035,0.9424055006129318,safe,0.6
1755016106,8,0.2,3251.6,2968.034415551985,0.912791984116123,safe,0.6
1755016097,8,0.3,0,4768.1916626266975,,,0.6
1755016098,8,0.3,0,3021.309734788483,,,0.6
1755016099,8,0.3,0,2506.3055160753306,,,0.6
1755016100,8,0.3,2817.5,2613.0295938928675,0.9274284272911686,safe,0.6
1755016101,8,0.3,0,546.4685553498066,,,0.6
1755016102,8,0.3,0,1019.9896517343922,,,0.6
1755016103,8,0.3,5409.3,5376.704343060137,0.9939741450945847,safe,0.6
1755016104,8,0.3,0,1402.0513090071472,,,0.6
1755016105,8,0.3,2962.4,2685.8294042566713,0.9066396854768671,safe,0.6
1755016106,8,0.3,3399.4,2977.4321991769757,0.8758699179787538,safe,0.6
1755016097,8,0.4,0,4848.046287530318,,,0.8
1755016098,8,0.4,0,3093.698071508013,,,0.8
1755016099,8,0.4,0,2585.4866849762343,,,0.8
1755016100,8,0.4,0,2705.5950987504693,,,0.8
1755016101,8,0.4,0,584.5204766635793,,,0.8
1755016102,8,0.4,0,1033.6279867074393,,,0.8
1755016103,8,0.4,0,6298.543795278136,,,0.8
1755016104,8,0.4,0,1497.4384802599088,,,0.8
1755016105,8,0.4,3091.2,2863.270250197649,0.9262649618910616,safe,0.8
1755016106,8,0.4,3547.2,3136.8369666068465,0.884313533662282,safe,0.8
1755016097,8,0.5,0,4922.7364454041835,,,0.9
1755016098,8,0.5,0,3296.2508730638656,,,0.9
1755016099,8,0.5,0,2721.319514064815,,,0.9
1755016100,8,0.5,0,2784.355111790324,,,0.9
1755016101,8,0.5,0,610.4391958095603,,,0.9
1755016102,8,0.5,0,1064.5112613430251,,,0.9
1755016103,8,0.5,0,6415.995133332548,,,0.9
1755016104,8,0.5,0,1510.3931253666378,,,0.9
1755016105,8,0.5,3220.0,2922.7013063384748,0.9076712131485947,safe,0.9
1755016106,8,0.5,0,3218.460183513438,,,0.9
1755016097,10,0,570,461.0,0.8087719298245614,safe,0.2
1755016098,10,0,4154,3585.0,0.8630235917188253,safe,0.2
1755016099,10,0,0,611.0,,,0.2
1755016100,10,0,852,602.0,0.7065727699530516,safe,0.2
1755016101,10,0,2650,2307.0,0.8705660377358491,safe,0.2
1755016102,10,0,2222,1304.0,0.5868586858685868,safe,0.2
1755016103,10,0,2366,1827.0,0.772189349112426,safe,0.2
1755016104,10,0,3781,2879.0,0.7614387728114256,safe,0.2
1755016105,10,0,0,3882.0,,,0.2
1755016106,10,0,2850,2623.0,0.9203508771929825,safe,0.2
1755016097,10,0.02,574.06,522.9489928838593,0.9109657403126143,safe,0.2
1755016098,10,0.02,4175.700000000001,4129.961160176952,0.9890464257913527,safe,0.2
1755016099,10,0.02,0,622.1055410300778,,,0.2
1755016100,10,0.02,860.5199999999999,770.6431535144693,0.8955551916451325,safe,0.2
1755016101,10,0.02,2676.5000000000005,2567.75401729394,0.9593700793177431,safe,0.2
1755016102,10,0.02,2244.22,2186.1336926101862,0.9741173737914226,safe,0.2
1755016103,10,0.02,2389.66,2301.9028931170656,0.9632763209481958,safe,0.2
1755016104,10,0.02,3806.04,3613.994031983839,0.9495417893621294,safe,0.2
1755016105,10,0.02,0,3901.476631324622,,,0.2
1755016106,10,0.02,2878.4999999999995,2624.633396596415,0.9118059394116433,safe,0.2
1755016097,10,0.05,580.15,525.9232851720739,0.9065298374076943,safe,0.2
1755016098,10,0.05,4208.25,4173.332746064929,0.9917026664444671,safe,0.2
1755016099,10,0.05,0,628.092864474076,,,0.2
1755016100,10,0.05,873.3,770.2777062128189,0.8820310388329542,safe,0.2
1755016101,10,0.05,2716.25,2578.25440691488,0.9491962841840331,safe,0.2
1755016102,10,0.05,2277.55,2202.538839606387,0.9670649775444607,safe,0.2
1755016103,10,0.05,2425.1499999999996,2311.6859305183643,0.9532135870021915,safe,0.2
1755016104,10,0.05,3843.6,3612.991282215966,0.9400018946341883,safe,0.2
1755016105,10,0.05,0,3928.9806120152352,,,0.2
1755016106,10,0.05,2921.25,2627.8257611131994,0.8995552455672056,safe,0.2
1755016097,10,0.1,590.3,529.7282554942105,0.8973882017520084,safe,0.3
1755016098,10,0.1,4262.5,4175.509130308614,0.9795915848231352,safe,0.3
1755016099,10,0.1,0,638.0757998733754,,,0.3
1755016100,10,0.1,894.6,772.0466234048554,0.8630076273248998,safe,0.3
1755016101,10,0.1,2782.5000000000005,2611.664283953731,0.9386035162457252,safe,0.3
1755016102,10,0.1,2333.1,2240.010111222088,0.9601003434152365,safe,0.3
1755016103,10,0.1,2484.3,2351.374590574029,0.9464938174029017,safe,0.3
1755016104,10,0.1,0,3709.9591240846735,,,0.3
1755016105,10,0.1,0,3976.5262894046027,,,0.3
1755016106,10,0.1,2992.5,2632.1811749092303,0.8795927067365849,safe,0.3
1755016097,10,0.2,0,540.7338174421756,,,0.5
1755016098,10,0.2,0,4272.311207729561,,,0.5
1755016099,10,0.2,0,655.9653668208954,,,0.5
1755016100,10,0.2,937.2,772.6980432502337,0.8244750781585933,safe,0.5
1755016101,10,0.2,2915.0,2673.150499159081,0.9170327612895647,safe,0.5
1755016102,10,0.2,2444.2,2297.4670602600754,0.9399668849767104,safe,0.5
1755016103,10,0.2,2602.6000000000004,2391.190713256477,0.9187699659019737,safe,0.5
1755016104,10,0.2,0,4755.999479769783,,,0.5
1755016105,10,0.2,0,5064.929574942682,,,0.5
1755016106,10,0.2,3135.0,2933.6777075400314,0.9357823628516847,safe,0.5
1755016097,10,0.3,0,545.9059500840515,,,0.6
1755016098,10,0.3,0,4420.84256510161,,,0.6
1755016099,10,0.3,0,666.3719749369463,,,0.6
1755016100,10,0.3,0,823.1429676549703,,,0.6
1755016101,10,0.3,3047.5000000000005,2806.052610366616,0.9207719804320315,safe,0.6
1755016102,10,0.3,2555.3,2365.0478283179964,0.925546052642741,safe,0.6
1755016103,10,0.3,2720.8999999999996,2500.8947055488206,0.9191424549041938,safe,0.6
1755016104,10,0.3,0,4797.834280907157,,,0.6
1755016105,10,0.3,0,5143.150471605826,,,0.6
1755016106,10,0.3,3277.5,2948.4469651750987,0.8996024302593741,safe,0.6
1755016097,10,0.4,0,574.2956876960833,,,0.7
1755016098,10,0.4,0,5128.060471090837,,,0.7
1755016099,10,0.4,0,687.0702907941222,,,0.7
1755016100,10,0.4,0,822.401518732857,,,0.7
1755016101,10,0.4,3179.9999999999995,2863.848919499751,0.9005814212263369,safe,0.7
1755016102,10,0.4,2666.4,2441.4274697720316,0.9156268638508969,safe,0.7
1755016103,10,0.4,2839.2,2696.474059138771,0.9497302265211225,safe,0.7
1755016104,10,0.4,0,4968.801219504843,,,0.7
1755016105,10,0.4,0,5266.686231102329,,,0.7
1755016106,10,0.4,0,3134.168588523171,,,0.7
1755016097,10,0.5,0,577.422619535205,,,0.7
1755016098,10,0.5,0,5129.130643184988,,,0.7
1755016099,10,0.5,0,705.9527878394181,,,0.7
1755016100,10,0.5,0,829.8651446670107,,,0.7
1755016101,10,0.5,3312.5,3002.384511852272,0.9063802299931388,safe,0.7
1755016102,10,0.5,2777.5,2575.4399724695704,0.9272511152005654,safe,0.7
1755016103,10,0.5,2957.5,2608.322005051381,0.8819347438888863,safe,0.7
1755016104,10,0.5,0,5014.994044701053,,,0.7
1755016105,10,0.5,0,5355.66987564764,,,0.7
1755016106,10,0.5,0,3169.8117691608786,,,0.7
