seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,run_time_our,run_time_G
1755019059,3,126.4773174558693,118.5055430664249,0.9369707189415531,safe,0.136,2.4177017621695995e-05,0.0002896299702115357
1755019060,3,72.62515865557214,67.59419346820853,0.9307269645878067,safe,0.136,3.085797652602196e-05,0.00036299601197242737
1755019061,3,0,279.14288230797047,,,0.136,2.3835047613829374e-05,2.1414016373455524e-05
1755019062,3,288.8143868290472,279.20937068608583,0.9667432905665926,safe,0.136,3.129098331555724e-05,0.000740393006708473
1755019063,3,1499.404899436798,1295.6457106597259,0.8641066273335458,safe,0.136,2.79740197584033e-05,0.0005729339900426567
1755019064,3,0,13.923593130350817,,,0.136,2.600200241431594e-05,3.41970007866621e-05
1755019065,3,1450.6127957913757,1347.5690365085597,0.9289653589284652,safe,0.136,3.125198418274522e-05,0.0014045910211279988
1755019066,3,337.1199070960754,279.37568766798574,0.8287131130122399,safe,0.136,3.0631956178694963e-05,0.0004382380284368992
1755019067,3,251.04338404258473,248.85440826305353,0.9912804880802599,safe,0.136,3.220199141651392e-05,0.007033718982711434
1755019068,3,83.32650860633038,81.62810488435696,0.9796174860752009,safe,0.136,1.9430997781455517e-05,0.00011533201904967427
1755019069,3,185.1818623733143,147.2960806778133,0.7954131079040248,safe,0.136,3.459595609456301e-05,0.0004972390015609562
1755019070,3,1440.769517129366,1392.9739720949422,0.9668263768311443,safe,0.136,3.3431046176701784e-05,0.0007519000209867954
1755019071,3,21.690272769359524,18.961122654573686,0.8741763119437974,safe,0.136,2.6397989131510258e-05,5.980598507449031e-05
1755019072,3,1257.8582734919398,1244.394434615445,0.9892962194865422,safe,0.136,4.874600563198328e-05,0.018014506029430777
1755019073,3,294.08710886329357,272.6696171570534,0.9271729665777492,safe,0.136,3.727601142600179e-05,0.0014859430375508964
1755019074,3,271.95870115203275,257.35029889786927,0.9462844829296454,safe,0.136,3.417400876060128e-05,0.0006087630172260106
1755019075,3,119.01020480866316,114.61224577039576,0.9630455300422501,safe,0.136,3.617099719122052e-05,0.00011667696526274085
1755019076,3,317.7454333427708,293.6541011750235,0.9241803983953452,safe,0.136,2.901395782828331e-05,0.0005393949686549604
1755019077,3,149.197803635323,144.758899120465,0.9702481912823073,safe,0.136,2.5352986995130777e-05,0.00010640302207320929
1755019078,3,24.251454384755945,24.251454384755945,1.0,safe,0.136,3.077898873016238e-05,3.36199882440269e-05
1755019079,3,1208.323883941564,1159.5938866763493,0.9596714110241229,safe,0.136,4.039297346025705e-05,0.004235161002725363
1755019080,3,352.60527285174743,291.37232615682007,0.8263413754431497,safe,0.136,4.278798587620258e-05,0.002733208006247878
1755019081,3,42.112583074873925,37.65362071118534,0.8941180512304175,safe,0.136,3.552401904016733e-05,4.351302050054073e-05
1755019082,3,354.3606193536921,282.647126764119,0.7976256709327091,safe,0.136,4.2805972043424845e-05,0.0013109249994158745
1755019083,3,258.6915262749042,253.6230599780767,0.9804072967916181,safe,0.136,5.909003084525466e-05,0.0032655110117048025
1755019084,3,0,1460.3547483119619,,,0.136,4.4575019273906946e-05,8.568901102989912e-05
1755019085,3,0,59.59468070300548,,,0.136,4.193803761154413e-05,0.004784529970493168
1755019086,3,140.42738450873185,134.63411942615346,0.9587454747316884,safe,0.136,3.611098509281874e-05,0.0006137540331110358
1755019087,3,1579.0544169566297,1564.8092547380902,0.9909786755506534,safe,0.136,3.488402580842376e-05,0.00013704696903005242
1755019088,3,196.5832679668771,149.19625067216725,0.7589468433158095,safe,0.136,3.0449009500443935e-05,6.175599992275238e-05
1755019089,3,300.48453719807145,299.1394321820287,0.9955235466404181,safe,0.136,4.57660062238574e-05,0.0008216120186261833
1755019090,3,401.3779832243998,347.81572693525106,0.8665540748925346,safe,0.136,3.9489008486270905e-05,0.00019986694678664207
1755019091,3,0,318.61596125698077,,,0.136,6.976904114708304e-05,3.965897485613823e-05
1755019092,3,1390.554698884248,1384.1985946694786,0.9954290872413222,safe,0.136,5.448696902021766e-05,0.022979122994001955
1755019093,3,257.8357796734633,216.9430005998678,0.8413999052986971,safe,0.136,2.8364011086523533e-05,3.907800419256091e-05
1755019094,3,149.1527967991682,144.37688862363106,0.9679797611709031,safe,0.136,3.707397263497114e-05,0.0007510880241170526
1755019095,3,1304.3393195769495,1286.9537942609243,0.9866710103306062,safe,0.136,4.0880986489355564e-05,0.007061336014885455
1755019096,3,0,12.395039667491456,,,0.136,3.904697950929403e-05,0.00014104100409895182
1755019097,3,1273.8328685017905,1270.3021522320068,0.9972282735380064,safe,0.136,4.83960029669106e-05,0.10766011895611882
1755019098,3,1776.9368232825782,1597.7353601556815,0.899151471915668,safe,0.136,3.0417984817177057e-05,7.052399450913072e-05
1755019099,3,0,2.5110724426558333,,,0.136,2.5991990696638823e-05,2.855301136150956e-05
1755019100,3,207.53031535260158,169.40571717010712,0.8162938358296263,safe,0.136,2.5802000891417265e-05,5.0543982069939375e-05
1755019101,3,315.2079763378854,293.3592084303703,0.9306845970036798,safe,0.136,3.358704270794988e-05,0.0006631499854847789
1755019102,3,23.468862612427692,22.46886261242764,0.9573903509294688,safe,0.136,3.268098225817084e-05,6.675900658592582e-05
1755019103,3,84.37930050508041,78.95720062163609,0.9357413506513027,safe,0.136,4.534499021247029e-05,0.000826402974780649
1755019104,3,0,1131.9852112888402,,,0.136,3.3025979064404964e-05,0.0015096060233190656
1755019105,3,0,14.71121960078909,,,0.136,4.6805012971162796e-05,7.682200521230698e-05
1755019106,3,140.98402072174065,137.8461705584394,0.9777432212016822,safe,0.136,4.531204467639327e-05,0.001061696035321802
1755019107,3,0,2.7937882229942215,,,0.136,4.629301838576794e-05,4.1530001908540726e-05
1755019108,3,245.89672164382486,243.89672164382483,0.9918665040077396,safe,0.136,4.229199839755893e-05,0.006982572027482092
1755019109,3,0,25.830297799557457,,,0.136,4.0493032429367304e-05,0.0003726219874806702
1755019110,3,1454.4434561458702,1274.5070976455427,0.8762850781582524,safe,0.136,3.584299702197313e-05,0.0017688839579932392
1755019111,3,110.84678858854215,105.2752938265221,0.9497369762988699,safe,0.136,2.8519018087536097e-05,6.351800402626395e-05
1755019112,3,1518.2203037350714,1237.4872459558492,0.8150906972535061,safe,0.136,4.860904300585389e-05,0.0001248869812116027
1755019113,3,0,75.0,,,0.136,7.295003160834312e-05,3.096205182373524e-05
1755019114,3,125.35762793680485,119.35762793679748,0.952136937346708,safe,0.136,4.201603587716818e-05,0.001802045968361199
1755019115,3,0,133.6147019847442,,,0.136,2.431997563689947e-05,0.001978376996703446
1755019116,3,1326.4728979998256,1305.4728979996923,0.9841685419794111,safe,0.136,4.372798139229417e-05,0.029680906038265675
1755019117,3,1386.8924817396173,1344.211088453061,0.9692251606750222,safe,0.136,3.595103044062853e-05,0.0014967150054872036
1755019118,3,114.44345009279115,109.77814191795326,0.9592348170991416,safe,0.136,5.1360984798520803e-05,0.002068264002446085
1755019119,3,67.29045991339798,63.175386809250355,0.9388461141528283,safe,0.136,3.1728995963931084e-05,0.0003213140298612416
1755019120,3,10.95251764436141,9.952517644361407,0.9086967916901896,safe,0.136,2.921302802860737e-05,5.766702815890312e-05
1755019121,3,421.769016123132,318.0119238856313,0.7539954613280324,safe,0.136,2.774700988084078e-05,5.566800246015191e-05
1755019122,3,1550.4203718331178,1452.9056008597825,0.9371043023267037,safe,0.136,2.9503018595278263e-05,0.00026875099865719676
1755019123,3,2265.7545258195078,2261.548259079889,0.9981435470207888,safe,0.136,3.360101254656911e-05,0.001695568033028394
1755019124,3,1383.6094938795463,1334.318365169142,0.9643749707352792,safe,0.136,3.121001645922661e-05,0.0037318890099413693
1755019125,3,66.7477969709488,63.747796970943945,0.9550546963922933,safe,0.136,2.8032052796334028e-05,0.0010057659819722176
1755019126,3,159.25783312551673,145.2475185220585,0.9120274693652513,safe,0.136,2.9841961804777384e-05,0.0002664820058271289
1755019127,3,15.792060089326538,13.277674116999794,0.8407816359547571,safe,0.136,3.269698936492205e-05,0.000110752007458359
1755019128,3,255.10563473352346,247.88204341690414,0.9716839209601744,safe,0.136,2.804299583658576e-05,0.00010204699356108904
1755019129,3,1109.2663231622082,1103.4129638959894,0.994723215566905,safe,0.136,4.458200419321656e-05,0.0670221530017443
1755019130,3,270.14607572975234,248.1460757297521,0.9185625778920864,safe,0.136,3.326596925035119e-05,0.0012740149977616966
1755019131,3,1265.9870920134495,1213.7747930592805,0.9587576371958662,safe,0.136,3.0727009288966656e-05,0.003475506033282727
1755019132,3,68.03455654527026,62.78470568839984,0.922835524717837,safe,0.136,2.948701148852706e-05,0.0005711609846912324
1755019133,3,246.5069271498392,241.85094574402393,0.9811121680853003,safe,0.136,3.220798680558801e-05,0.002474334032740444
1755019134,3,1410.9726044462636,1121.0581600958126,0.7945286510617774,safe,0.136,2.9588001780211926e-05,0.00011665897909551859
1755019135,3,278.00250422945135,229.12152007949794,0.824170705636489,safe,0.136,3.1890987884253263e-05,0.0008554710075259209
1755019136,3,1450.9550169907793,1355.9823058486343,0.934544689511385,safe,0.136,3.234297037124634e-05,8.507096208631992e-05
1755019137,3,1068.7810668148236,1062.7810668147245,0.994386128098264,safe,0.136,4.292302764952183e-05,0.11494993598898873
1755019138,3,292.3991687889691,268.7423854015685,0.9190942180671033,safe,0.136,2.794899046421051e-05,0.0005564609891735017
1755019139,3,351.7486570365239,327.7821514418836,0.9318646848674343,safe,0.136,3.1190982554107904e-05,0.00020607595797628164
1755019140,3,0,299.55414102618994,,,0.136,3.474997356534004e-05,0.0008329559932462871
1755019141,3,40.444114252192385,33.78606698273254,0.8353766081278705,safe,0.136,2.8803013265132904e-05,4.010001430287957e-05
1755019142,3,68.86407529687288,65.8640752968681,0.9564359212394591,safe,0.136,3.185297828167677e-05,0.001033408974763006
1755019143,3,0,69.7836265295108,,,0.136,2.860400127246976e-05,0.0003801960265263915
1755019144,3,0,33.53848112691175,,,0.136,2.2585969418287277e-05,3.037403803318739e-05
1755019145,3,0,8.411845299174505,,,0.136,2.913398202508688e-05,6.017799023538828e-05
1755019146,3,142.87957938378986,136.14809072433127,0.9528869787516865,safe,0.136,2.7706031687557697e-05,0.000150431995280087
1755019147,3,1460.5249525123809,1444.0379344102312,0.9887115806725596,safe,0.136,3.1671952456235886e-05,0.0015303459949791431
1755019148,3,40.597121480932316,26.390387299529216,0.650055628006145,safe,0.136,3.154895966872573e-05,5.523301661014557e-05
1755019149,3,137.7255028380226,126.7255028380223,0.920130986830106,safe,0.136,2.9714021366089582e-05,0.001071233011316508
1755019150,3,14.208933069184488,11.20893306918448,0.7888652170157495,safe,0.136,3.0238996259868145e-05,0.00010346400085836649
1755019151,3,43.26651334504938,38.39328762248256,0.8873672652172602,safe,0.136,3.76559910364449e-05,5.700596375390887e-05
1755019152,3,1572.4799433280914,1371.3734143710171,0.8721086842408684,safe,0.136,4.050199640914798e-05,0.005110442987643182
1755019153,3,375.7669482488009,256.9891269373516,0.6839056179235735,safe,0.136,3.5236007533967495e-05,0.00010588101577013731
1755019154,3,1053.9559327057966,1051.130273998134,0.9973189972939301,safe,0.136,4.817300941795111e-05,0.2745055809500627
1755019155,3,276.47361432284043,242.488218146417,0.8770754443976039,safe,0.136,3.282900433987379e-05,0.0003938370500691235
1755019156,3,1358.5371670643162,1316.9765896933147,0.9694078466319693,safe,0.136,3.863900201395154e-05,0.0013508150004781783
1755019157,3,89.95273825559329,77.20420283890151,0.8582751824578384,safe,0.136,2.9796035960316658e-05,0.0005139449494890869
1755019158,3,9.680006901180422,8.615892713798042,0.89007092678285,safe,0.136,3.160099731758237e-05,7.125298725441098e-05
1755019159,3,0,295.1780576185324,,,0.136,3.524997737258673e-05,9.594502625986934e-05
1755019160,3,33.954050250181716,29.316264451537684,0.8634099388888308,safe,0.136,2.8628972359001637e-05,9.268795838579535e-05
1755019161,3,119.83271921591253,116.83271921591214,0.9749651011874725,safe,0.136,3.9586040657013655e-05,0.004308586998376995
1755019162,3,1317.9286079661783,1099.0686062970176,0.8339363753497205,safe,0.136,3.089697565883398e-05,0.0005322470096871257
1755019163,3,445.3459149855806,379.98394834091414,0.8532332633009944,safe,0.136,3.229000139981508e-05,6.175396265462041e-05
1755019164,3,354.5162092586153,249.6839944980207,0.704295002533662,safe,0.136,3.048800863325596e-05,0.0003528689849190414
1755019165,3,0,26.85207228536391,,,0.136,2.232397673651576e-05,0.00013466097880154848
1755019166,3,0,1384.9201024584445,,,0.136,4.24120225943625e-05,0.00018768495647236705
1755019167,3,0,236.25719297828414,,,0.136,2.651201793923974e-05,6.562302587553859e-05
1755019168,3,98.5135573771862,90.59228534267706,0.9195920617892177,safe,0.136,3.79459816031158e-05,0.00020930101163685322
1755019169,3,172.85074084513784,161.47767258355918,0.9342029533343561,safe,0.136,3.210199065506458e-05,0.00013043300714343786
1755019170,3,92.24178967485197,82.58055342929839,0.8952618300272687,safe,0.136,4.308100324124098e-05,0.00021112896502017975
1755019171,3,289.41467320112537,280.9052411542482,0.9705977863777361,safe,0.136,4.616100341081619e-05,0.002302392036654055
1755019172,3,113.91386562856974,105.88349886371606,0.9295049226839717,safe,0.136,3.2769981771707535e-05,0.0006509090308099985
1755019173,3,312.61894578007974,284.516341224544,0.9101058815056422,safe,0.136,4.5344000682234764e-05,0.0002052139607258141
1755019174,3,293.74594429965185,272.38370835316664,0.9272764905829867,safe,0.136,4.2759987991303205e-05,0.0003105080104433
1755019175,3,140.1506627057124,119.88474289045632,0.8553990439716269,safe,0.136,3.3424003049731255e-05,0.0001419589971192181
1755019176,3,17.606222689729343,14.606222689729336,0.8296056994808961,safe,0.136,3.484898479655385e-05,0.0001196270459331572
1755019177,3,1446.960753196112,1351.9248561408804,0.9343203353336903,safe,0.136,4.0902988985180855e-05,0.00047352799447253346
1755019178,3,1497.9742956936757,1496.9742956936743,0.9993324318028179,safe,0.136,4.6335975639522076e-05,0.006543336960021406
1755019179,3,1291.3808799851731,1086.282958726756,0.8411793728425251,safe,0.136,3.1615025363862514e-05,0.0007726470357738435
1755019180,3,1565.093954476847,1379.2168730921044,0.881235831974781,safe,0.136,5.3589988965541124e-05,0.002145974023733288
1755019181,3,228.6212416884329,225.62124168841046,0.98687785973925,safe,0.136,6.0831953305751085e-05,0.011461606016382575
1755019182,3,508.3868090451481,478.7736180902954,0.9417506701039859,safe,0.136,2.474500797688961e-05,4.142604302614927e-05
1755019183,3,43.409616469293795,29.597011883084306,0.6818077258070233,safe,0.136,2.401997335255146e-05,4.020502092316747e-05
1755019184,3,0,269.6176247510276,,,0.136,4.53100074082613e-05,0.0318625450017862
1755019185,3,1334.9709739430443,1325.3665944861036,0.9928055518476385,safe,0.136,5.308899562805891e-05,0.03359342395560816
1755019186,3,0,52.743893312386874,,,0.136,4.272197838872671e-05,0.0019628129666671157
1755019187,3,1719.0841709892195,1655.7254967541512,0.9631439371589294,safe,0.136,4.344398621469736e-05,0.0002327890251763165
1755019188,3,159.67763771558222,152.78865081550944,0.9568569087153992,safe,0.136,2.9866991098970175e-05,7.460598135367036e-05
1755019189,3,40.19136371920161,33.62400764080553,0.8365978292182582,safe,0.136,3.38079989887774e-05,0.00012125796638429165
1755019190,3,110.16273559441356,105.65440185225359,0.9590756918132615,safe,0.136,3.3020973205566406e-05,0.0006828650366514921
1755019191,3,1512.5040057881934,1504.1439355159598,0.9944726954505638,safe,0.136,3.9189006201922894e-05,0.001285069971345365
1755019192,3,184.85003060985593,136.1466668394769,0.7365249894214394,safe,0.136,3.173795994371176e-05,0.00014474597992375493
1755019193,3,1394.2890084933,1362.451766894209,0.9771659667363405,safe,0.136,4.066398832947016e-05,0.010293047991581261
1755019194,3,159.5007772532001,154.4543682535827,0.9683612262803806,safe,0.136,2.5530054699629545e-05,0.0006710800225846469
1755019195,3,1226.0472970375406,1172.157244044276,0.956045698136216,safe,0.136,3.5608012694865465e-05,0.0024897439870983362
1755019196,3,1228.737636603673,1212.366220132987,0.9866762309682824,safe,0.136,3.7654011975973845e-05,0.020352313003968447
1755019197,3,270.7914956297699,253.56712230400876,0.9363924879335556,safe,0.136,3.586203092709184e-05,0.00034301698906347156
1755019198,3,260.197237440442,249.8519559427637,0.9602406174660241,safe,0.136,5.225499626249075e-05,0.005960283044259995
1755019199,3,368.15620999617107,271.7375365239859,0.7381039057491712,safe,0.136,3.358203684911132e-05,0.00019380502635613084
1755019200,3,165.61460650967842,147.2691510737506,0.8892280347575761,safe,0.136,3.9318983908742666e-05,0.0009130330290645361
1755019201,3,10.116110397540616,7.808031344625837,0.7718412549673331,safe,0.136,3.330502659082413e-05,0.00012626301031559706
1755019202,3,201.84845775910355,132.69691551820688,0.6574086172933473,safe,0.136,2.7059053536504507e-05,4.3642998207360506e-05
1755019203,3,288.6450504622126,278.2676049828554,0.964047727606139,safe,0.136,3.6187004297971725e-05,0.0005648600053973496
1755019204,3,1223.111304356825,1201.6108634341363,0.9824215172845657,safe,0.136,4.5057968236505985e-05,0.0051939719705842435
1755019205,3,152.7077316749162,151.69625296166126,0.9933763752354846,safe,0.136,3.096798900514841e-05,0.001117372012231499
1755019206,3,1421.0610022035498,1335.5029899612766,0.9397928645500765,safe,0.136,4.1437975596636534e-05,0.0009241300285793841
1755019207,3,1754.0170105202988,1646.688291183396,0.9388097614258224,safe,0.136,4.710099892690778e-05,0.00020058400696143508
1755019208,3,86.22324151698203,70.90495522781444,0.8223415633689602,safe,0.136,4.976300988346338e-05,0.000729635008610785
1755019209,3,484.99313758409744,434.9931375840968,0.8969057577823343,safe,0.136,3.710202872753143e-05,7.862102938815951e-05
1755019210,3,9.91690670686537,7.69712028030705,0.7761614087766314,safe,0.136,3.4260971006006e-05,0.0001665530144236982
1755019211,3,282.4513806694391,231.68798561825832,0.8202756349398389,safe,0.136,2.4895998649299145e-05,0.0007013449794612825
1755019212,3,1543.819247193488,1364.0973132732156,0.8835861554084202,safe,0.136,3.368599573150277e-05,0.00037485401844605803
1755019213,3,1112.3648773772268,1097.8297211120089,0.9869331039114707,safe,0.136,5.8788980823010206e-05,0.0038953570183366537
1755019214,3,266.489607389263,264.48960738926274,0.9924950168991811,safe,0.136,4.997901851311326e-05,0.003928632999304682
1755019215,3,0,13.73801230502038,,,0.136,2.20030196942389e-05,9.800499537959695e-05
1755019216,3,186.2671182714368,181.4051957049536,0.9738981167926902,safe,0.136,5.299999611452222e-05,0.00013830797979608178
1755019217,3,2240.7659640533666,2237.4285248262313,0.9985105810777766,safe,0.136,4.104897379875183e-05,0.0007399639580398798
1755019218,3,1076.079053222782,1026.1129537744391,0.9535665160485208,safe,0.136,4.2579020373523235e-05,0.01827069098362699
1755019219,3,0,28.592493964442227,,,0.136,3.104598727077246e-05,3.866699989885092e-05
1755019220,3,205.27400058418272,148.54800116836537,0.7236571643053546,safe,0.136,3.178801853209734e-05,4.861503839492798e-05
1755019221,3,83.03856287489577,73.8080219173947,0.8888403093944722,safe,0.136,3.103900235146284e-05,5.033897468820214e-05
1755019222,3,0,254.01655362849561,,,0.136,3.575999289751053e-05,5.097000394016504e-05
1755019223,3,231.61729250457873,186.23458500915723,0.8040616613523174,safe,0.136,2.873997436836362e-05,3.173999721184373e-05
1755019224,3,383.98413222091415,326.14691478887005,0.8493760221352867,safe,0.136,3.290601307526231e-05,0.0013550319708883762
1755019225,3,0,12.907822114372712,,,0.136,3.706198185682297e-05,0.00022589898435398936
1755019226,3,1948.648378545009,1946.6483785450082,0.9989736475692479,safe,0.136,5.701702320948243e-05,0.005964701005723327
1755019227,3,243.33676598038744,242.26307331154146,0.9955876266189363,safe,0.136,3.8363970816135406e-05,0.00025988800916820765
1755019228,3,443.7493414496845,375.49868289936853,0.8461954707868458,safe,0.136,3.719801316037774e-05,2.9104005079716444e-05
1755019229,3,1037.0082414090566,1030.8034810629845,0.9940166720973777,safe,0.136,5.195196717977524e-05,0.03884842002298683
1755019230,3,0,281.2071613281555,,,0.136,6.559601752087474e-05,0.0005579040152952075
1755019231,3,0,62.42311496153741,,,0.136,3.0499999411404133e-05,0.0018269270076416433
1755019232,3,20.2635464908565,12.755774657104453,0.6294936902017734,safe,0.136,4.5596971176564693e-05,8.848501602187753e-05
1755019233,3,1393.41592787887,1334.5676822459955,0.9577669205185156,safe,0.136,4.5110995415598154e-05,0.0027796030044555664
1755019234,3,0,122.0,,,0.136,4.630698822438717e-05,3.959599416702986e-05
1755019235,3,1589.7486753426263,1487.066249739082,0.9354096485839726,safe,0.136,4.286901094019413e-05,0.003467536997050047
1755019236,3,1234.0131925053056,1172.805219017896,0.9503992551626255,safe,0.136,3.134802682325244e-05,0.0006129550165496767
1755019237,3,138.69009828581056,114.14088326046505,0.8229923020549395,safe,0.136,3.5424018278717995e-05,0.00016583496471866965
1755019238,3,218.9219785128961,167.61771470089758,0.7656504652456523,safe,0.136,4.470202839002013e-05,8.320901542901993e-05
1755019239,3,67.89776994593417,57.87096778496878,0.8523250149607334,safe,0.136,2.437300281599164e-05,0.000308037968352437
1755019240,3,1253.257702867081,1243.1523275525856,0.991936713980391,safe,0.136,4.0974991861730814e-05,0.023657527985051274
1755019241,3,58.90015002092319,56.73546466539494,0.963248220000131,safe,0.136,2.7920003049075603e-05,0.0007039860356599092
1755019242,3,467.6333646585774,394.26672931715484,0.8431107767620728,safe,0.136,4.0388957131654024e-05,5.741295171901584e-05
1755019243,3,0,232.8799760478958,,,0.136,2.760300412774086e-05,4.9919995944947004e-05
1755019244,3,10.321595898853172,8.298655006425264,0.804008904024941,safe,0.136,2.616702113300562e-05,7.949903374537826e-05
1755019245,3,1682.1355621982466,1634.8780920742552,0.9719062653534092,safe,0.136,4.2688974644988775e-05,0.0014676610007882118
1755019246,3,1338.862142819663,1244.5473838934677,0.9295560342549032,safe,0.136,4.812399856746197e-05,0.0015343110426329076
1755019247,3,85.21110244278546,82.67914837772024,0.9702861013121467,safe,0.136,3.559200558811426e-05,0.0003829699708148837
1755019248,3,69.52942986717386,63.10565000257836,0.9076106351387143,safe,0.136,4.5195978600531816e-05,0.0003587800310924649
1755019249,3,392.73790773499627,280.50132979168865,0.7142201561580851,safe,0.136,4.2038969695568085e-05,7.156404899433255e-05
1755019250,3,195.11418758789137,149.96150907698308,0.7685833148828874,safe,0.136,4.04199818149209e-05,8.916499791666865e-05
1755019251,3,32.681234402865115,28.526137171101745,0.8728598442597658,safe,0.136,2.1949992515146732e-05,7.641402771696448e-05
1755019252,3,63.04875674367171,59.35031276247915,0.941339937974847,safe,0.136,5.3986033890396357e-05,0.0009481559973210096
1755019253,3,0,58.74799808329732,,,0.136,2.3134984076023102e-05,0.0012882240116596222
1755019254,3,74.03994456671178,66.58434163628186,0.8993029644462761,safe,0.136,3.396498505026102e-05,0.00025522499345242977
1755019255,3,0,277.3551268511469,,,0.136,5.272903945297003e-05,0.0011414859909564257
1755019256,3,69.11666361425992,66.63840499941568,0.9641438332631997,safe,0.136,4.547100979834795e-05,0.000812506943475455
1755019257,3,88.119550305019,71.98004874934173,0.8168453935612286,safe,0.136,4.526600241661072e-05,0.0007537390338256955
1755019258,3,263.53592762379327,249.54735476899043,0.9469196743649617,safe,0.136,3.172102151438594e-05,0.00032286200439557433
1755019259,3,1254.1307141295856,1230.6100333691206,0.9812454312014922,safe,0.136,3.934302367269993e-05,0.004456266004126519
1755019260,3,1595.7936334344963,1476.583266518331,0.9252971283889643,safe,0.136,4.523596726357937e-05,0.009114677959587425
1755019261,3,289.9413022897907,283.170414130478,0.9766473830880936,safe,0.136,5.12079568579793e-05,0.004042306973133236
1755019262,3,372.9450323150011,356.6577361672769,0.9563278908781189,safe,0.136,2.4428998585790396e-05,7.92230130173266e-05
1755019263,3,207.5639610532889,197.5639610532886,0.951822079568847,safe,0.136,3.208301495760679e-05,7.397396257147193e-05
1755019264,3,32.00126245186776,29.19379797723998,0.9122701962508383,safe,0.136,3.074196865782142e-05,4.212401108816266e-05
1755019265,3,68.37421318055506,58.77705435028585,0.8596377437656783,safe,0.136,4.849198739975691e-05,0.000337375036906451
1755019266,3,332.2946629093453,299.8948224150692,0.9024966570013337,safe,0.136,2.9265997000038624e-05,0.0012612989521585405
1755019267,3,0,17.93343552509315,,,0.136,5.8766978327184916e-05,5.109101766720414e-05
1755019268,3,338.55240930931404,276.6755442343491,0.8172310597310447,safe,0.136,4.75129927508533e-05,0.00019081897335126996
1755019269,3,78.57516883308963,67.57516883308955,0.8600066641489956,safe,0.136,5.12170372530818e-05,0.0006830130005255342
1755019270,3,1452.6502953308282,1399.2462706435015,0.9632368334904965,safe,0.136,6.210501305758953e-05,0.005115341977216303
1755019271,3,84.98772029329155,71.71444099560136,0.8438212102656212,safe,0.136,4.675897071138024e-05,0.0015589260146953166
1755019272,3,199.04109450037544,167.4596855697877,0.8413322183046569,safe,0.136,4.022702341899276e-05,0.0006497230497188866
1755019273,3,233.91794314469053,225.58938949823767,0.9643954049249603,safe,0.136,5.1991024520248175e-05,0.0006664409884251654
1755019274,3,43.77012067384274,33.673946538423536,0.7693363879288381,safe,0.136,5.223602056503296e-05,7.214001379907131e-05
