seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,run_time_our,run_time_G
1755023067,3,1442.1521368082113,1188.4220011917414,0.8240614640158365,safe,0.138,3.4258991945534945e-05,0.00012674496974796057
1755023068,3,1429.412847781496,1387.8118686412545,0.9708964563982981,safe,0.138,6.419298006221652e-05,0.017993471992667764
1755023069,3,562.0000000000014,527.6968229039625,0.9389623183344505,safe,0.138,5.564303137362003e-05,5.604297621175647e-05
1755023070,3,0,69.63974413368061,,,0.138,7.833197014406323e-05,0.0009413430234417319
1755023071,3,97.31346895193991,81.77395517235202,0.8403148716519152,safe,0.138,3.934605047106743e-05,0.0003124079667031765
1755023072,3,1241.5186849495867,1222.5361442447881,0.9847102255206337,safe,0.138,5.342502845451236e-05,0.011131758044939488
1755023073,3,413.9042690044736,327.3548084825712,0.7908949798220928,safe,0.138,3.711896715685725e-05,0.00010984804248437285
1755023074,3,21.86433552215577,17.916038108044283,0.8194183669514876,safe,0.138,3.425905015319586e-05,6.114604184404016e-05
1755023075,3,389.03837598441606,282.20654347792197,0.7253951304002628,safe,0.138,3.8094993215054274e-05,0.00010680500417947769
1755023076,3,113.6180865466408,108.56489161451239,0.9555247312666717,safe,0.138,3.825000021606684e-05,0.004835456958971918
1755023077,3,41.77065299032894,37.19598806431948,0.8904813643428409,safe,0.138,4.404899664223194e-05,0.00015285296831279993
1755023078,3,309.39413202854695,296.9283488687383,0.9597090511120021,safe,0.138,3.628700505942106e-05,0.0008513790089637041
1755023079,3,150.2304855336357,137.77187193139753,0.917070003748016,safe,0.138,3.369199112057686e-05,0.0004937360063195229
1755023080,3,0,277.8636906442175,,,0.138,4.221295239403844e-05,0.0015303499531000853
1755023081,3,256.5702081516865,246.07964473064226,0.9591123088817775,safe,0.138,4.020001506432891e-05,0.0008370219729840755
1755023082,3,15.678577858925806,13.13221069436026,0.837589404633667,safe,0.138,3.25680011883378e-05,0.00013131898595020175
1755023083,3,1093.3785564896612,1036.4632046024747,0.9479454288275823,safe,0.138,4.111003363505006e-05,0.001699343032669276
1755023084,3,1217.4743161274678,1188.574659273575,0.9762626147664317,safe,0.138,5.2939984016120434e-05,0.0024480909924022853
1755023085,3,140.96940966247902,139.54157944214091,0.9898713470975247,safe,0.138,4.1764986235648394e-05,0.0006103779887780547
1755023086,3,238.22529063560697,227.22529063560688,0.9538252216183636,safe,0.138,4.113995237275958e-05,0.004424898012075573
1755023087,3,1615.2924668855865,1587.6299488835537,0.9828746071877816,safe,0.138,4.629301838576794e-05,0.0033122720196843147
1755023088,3,2354.721028974667,2353.4197355581873,0.9994473683292129,safe,0.138,4.8817950300872326e-05,0.006052687007468194
1755023089,3,1292.90790356478,1093.841724879968,0.8460322052824097,safe,0.138,5.909596802666783e-05,0.007062836026307195
1755023090,3,34.47297436276758,30.922331634778274,0.8970021359159491,safe,0.138,3.685499541461468e-05,6.976700387895107e-05
1755023091,3,0,1442.1839065869249,,,0.138,6.202701479196548e-05,0.00015596102457493544
1755023092,3,83.51574401355491,68.36433067431466,0.8185801549372401,safe,0.138,4.307500785216689e-05,0.0016468579997308552
1755023093,3,444.90268949499506,443.9026894949948,0.9977523174761308,safe,0.138,5.365099059417844e-05,0.002599553030449897
1755023094,3,2089.778612066061,2087.778612066061,0.9990429608244374,safe,0.138,5.262298509478569e-05,0.013314793992321938
1755023095,3,319.35260415217203,274.991732649245,0.8610912485880685,safe,0.138,3.6227982491254807e-05,0.00023129495093598962
1755023096,3,0,130.58861056836432,,,0.138,5.54859871044755e-05,0.008382061030715704
1755023097,3,1224.3505065823763,1204.3505065823758,0.983664808490317,safe,0.138,5.002296529710293e-05,0.002772017032839358
1755023098,3,382.3582087709727,343.87552895360034,0.8993543778200328,safe,0.138,5.4029980674386024e-05,0.0029621999710798264
1755023099,3,0,75.33478839842834,,,0.138,7.44319986552e-05,0.00034037797013297677
1755023100,3,1193.1392935735148,1110.81912071828,0.9310053961858203,safe,0.138,5.621003219857812e-05,0.001134448975790292
1755023101,3,144.85094918369865,122.89180711454469,0.8484018075621612,safe,0.138,4.180200630798936e-05,0.00016815599519759417
1755023102,3,1599.640345083617,1553.6307766047485,0.9712375543538423,safe,0.138,5.0245027523487806e-05,0.006250158010516316
1755023103,3,1372.1670766663833,1318.4219318876721,0.960831923682878,safe,0.138,5.46220107935369e-05,0.023785580997355282
1755023104,3,0,306.32648360351743,,,0.138,6.464100442826748e-05,0.00010372803080826998
1755023105,3,2355.6815811281494,2346.370967165745,0.9960475923244492,safe,0.138,4.446599632501602e-05,0.0004346370114944875
1755023106,3,99.33129517412976,98.01044203943347,0.9867025479494573,safe,0.138,4.69390070065856e-05,0.00014400394866243005
1755023107,3,141.08570925566823,135.9173938416137,0.9633675484120876,safe,0.138,5.4981966968625784e-05,0.0016120820073410869
1755023108,3,1356.6537714112449,1327.9244909918657,0.9788234249409901,safe,0.138,4.983600229024887e-05,0.005610932013951242
1755023109,3,1210.0006483032594,1127.0744484145562,0.9314659872248932,safe,0.138,5.0960981752723455e-05,0.0021385919535532594
1755023110,3,1299.4599744656093,1288.5251620053493,0.9915851102187608,safe,0.138,5.846301792189479e-05,0.04947338701458648
1755023111,3,0,144.9366480428646,,,0.138,7.157598156481981e-05,0.00023900100495666265
1755023112,3,19.089415212942598,14.08941521294259,0.7380747422472107,safe,0.138,4.50679799541831e-05,5.1411043386906385e-05
1755023113,3,15.392631057323978,13.370619149872127,0.8686376682503699,safe,0.138,3.831199137493968e-05,0.00016772403614595532
1755023114,3,0,1496.3064418139236,,,0.138,2.399797085672617e-05,9.689800208434463e-05
1755023115,3,0,72.92125398439981,,,0.138,4.007999086752534e-05,0.00035936402855440974
1755023116,3,0,122.45694258580448,,,0.138,2.978602424263954e-05,0.020043232012540102
1755023117,3,1663.5081694610917,1575.2132752829748,0.9469224763670858,safe,0.138,3.902096068486571e-05,0.00032174697844311595
1755023118,3,1224.398433573661,1221.3984335733398,0.9975498171852728,safe,0.138,6.216397741809487e-05,0.36703817400848493
1755023119,3,1033.3942521651202,1022.9895811873857,0.9899315571419764,safe,0.138,5.576899275183678e-05,0.048446359985973686
1755023120,3,20.496013786717196,16.324571478242937,0.7964754341072099,safe,0.138,4.084501415491104e-05,0.00015091599198058248
1755023121,3,410.85770041142314,349.2378471274044,0.850021422934719,safe,0.138,4.636996891349554e-05,0.00015072396490722895
1755023122,3,275.5743138059818,264.71162344047985,0.9605816296320353,safe,0.138,4.575902130454779e-05,0.005274060997180641
1755023123,3,30.88547353086038,28.63673110196703,0.9271909356789872,safe,0.138,4.9291993491351604e-05,0.00047716498374938965
1755023124,3,1301.1953849369934,1246.5220585451546,0.9579822315505013,safe,0.138,6.347097223624587e-05,0.0057645009947009385
1755023125,3,74.69944358093144,68.69944358093073,0.9196781165645478,safe,0.138,4.0564045775681734e-05,0.0008594690007157624
1755023126,3,19.44923973381854,11.617484037999738,0.5973232988536378,safe,0.138,4.2158004362136126e-05,7.868296233937144e-05
1755023127,3,33.833635072215706,29.505026479427762,0.8720619707711332,safe,0.138,4.02890145778656e-05,0.00013378396397456527
1755023128,3,1159.7482198294022,1137.7482198293128,0.9810303653638498,safe,0.138,5.7379016652703285e-05,0.046386675036046654
1755023129,3,1301.7425507050093,1290.9814089972501,0.9917332795936254,safe,0.138,5.0125992856919765e-05,0.043552946008276194
1755023130,3,8.414729287914751,7.414729287914749,0.8811607639670354,safe,0.138,4.480005009099841e-05,8.44610040076077e-05
1755023131,3,0,1405.911200823746,,,0.138,3.769603790715337e-05,0.0023297150037251413
1755023132,3,22.71872225647475,21.71872225647468,0.955983440058339,safe,0.138,4.7729990910738707e-05,0.00014295597793534398
1755023133,3,237.82057890845266,223.13657045903824,0.938255938502837,safe,0.138,4.9099966417998075e-05,0.001178091042675078
1755023134,3,271.8398683296344,261.68955602213873,0.9626606929665397,safe,0.138,4.7891982831060886e-05,0.0011698759626597166
1755023135,3,309.2485680104489,266.67883573066604,0.8623446098597796,safe,0.138,4.209298640489578e-05,0.001373402017634362
1755023136,3,1596.8771965582241,1520.5131588774295,0.9521791419870086,safe,0.138,5.965697346255183e-05,0.007371017010882497
1755023137,3,255.62562793065462,233.55251955700328,0.9136506439032034,safe,0.138,3.806402673944831e-05,0.0006699040532112122
1755023138,3,1243.764432518726,1239.734403482614,0.9967598132485982,safe,0.138,6.126100197434425e-05,0.10462520900182426
1755023139,3,187.5377712036077,153.0278387994738,0.8159840965227916,safe,0.138,4.287500632926822e-05,5.597900599241257e-05
1755023140,3,1399.405203537242,1297.0368733436205,0.9268486854737517,safe,0.138,5.2502029575407505e-05,0.005437275976873934
1755023141,3,40.760825607716995,25.76082560771699,0.6319996031395363,safe,0.138,4.8690999392420053e-05,5.564599996432662e-05
1755023142,3,119.80016879216029,108.80016879216001,0.9081804298699776,safe,0.138,5.422398680821061e-05,0.0013109350111335516
1755023143,3,356.9103545883961,255.91035458839463,0.7170157752456386,safe,0.138,4.7316018026322126e-05,0.0017494619823992252
1755023144,3,145.83647678067692,136.51110717777516,0.9360559867547668,safe,0.138,4.2042986024171114e-05,0.001335061970166862
1755023145,3,21.764114057232,17.599595938400235,0.8086520724950926,safe,0.138,3.901903983205557e-05,8.87010246515274e-05
1755023146,3,1145.7579954271057,1137.5159524725618,0.9928064713600611,safe,0.138,5.6472024880349636e-05,0.08224874798906967
1755023147,3,0,13.081827574335533,,,0.138,6.666401168331504e-05,0.00010177999502047896
1755023148,3,94.20982607410672,83.8142047841786,0.8896545963077059,safe,0.138,4.8012996558099985e-05,0.00013660400873050094
1755023149,3,1251.6064044751606,1177.444334070468,0.9407464917568944,safe,0.138,4.6208035200834274e-05,0.005052338005043566
1755023150,3,0,1497.4537049145822,,,0.138,5.369901191443205e-05,0.0007903260411694646
1755023151,3,223.8609914802395,221.82235426718785,0.9908932896277661,safe,0.138,4.5513035729527473e-05,0.01501993800047785
1755023152,3,11.179167845257936,11.179167845257936,1.0,safe,0.138,2.9619026463478804e-05,2.7452013455331326e-05
1755023153,3,14.548761691613985,11.77536876694095,0.8093725786798996,safe,0.138,4.224199801683426e-05,0.0001296720001846552
1755023154,3,0,282.68458842512086,,,0.138,3.519299207255244e-05,0.049703060009051114
1755023155,3,2491.092315808629,2469.102573120691,0.9911726504279309,safe,0.138,4.22910088673234e-05,0.0001818299642764032
1755023156,3,357.45241266924916,255.26851913764523,0.7141328750069041,safe,0.138,3.5509990993887186e-05,0.00032512901816517115
1755023157,3,62.44110511312447,55.974211208506304,0.8964321036134434,safe,0.138,4.167895531281829e-05,0.0003860320430248976
1755023158,3,119.76131728984646,116.76131728982824,0.9749501753328447,safe,0.138,4.762801108881831e-05,0.0042530380305834115
1755023159,3,158.88309468213,151.86387262015486,0.9558214668714871,safe,0.138,4.010699922218919e-05,0.00040741998236626387
1755023160,3,85.36343215308557,78.19298266438275,0.9160009232543067,safe,0.138,3.894401015713811e-05,0.00018021796131506562
1755023161,3,1154.2535245880158,1149.2535245880117,0.995668196030167,safe,0.138,5.435995990410447e-05,0.006419343990273774
1755023162,3,87.9079286868996,85.29902337262973,0.9703222979628838,safe,0.138,4.655797965824604e-05,0.0014153390075080097
1755023163,3,35.03699096641033,34.00123686059873,0.970438268891168,safe,0.138,4.5997032430022955e-05,5.9559999499469995e-05
1755023164,3,34.61481887186038,29.599974933867806,0.8551243628760017,safe,0.138,4.855595761910081e-05,0.00015437399270012975
1755023165,3,1570.8670572655024,1510.7334359246133,0.961719471381896,safe,0.138,5.953299114480615e-05,0.014975511992815882
1755023166,3,274.33541841335773,240.64447017805412,0.877190672534527,safe,0.138,5.3243013098835945e-05,0.004027690971270204
1755023167,3,349.7627010194893,326.18132725523867,0.9325789351022404,safe,0.138,5.413201870396733e-05,0.0006533620180562139
1755023168,3,1298.462407714714,1233.650897607968,0.9500859557260394,safe,0.138,4.368700319901109e-05,0.0014300389448180795
1755023169,3,123.57362625706052,114.39862404947976,0.9257527476899098,safe,0.138,5.7537981774657965e-05,0.0020005920086987317
1755023170,3,176.2249648081434,141.88205451157225,0.8051189266290371,safe,0.138,5.71180135011673e-05,0.0006605949602089822
1755023171,3,74.87837905444852,69.85499081869764,0.9329127005794547,safe,0.138,5.522603169083595e-05,0.0004332169773988426
1755023172,3,1343.9540288057483,1317.0699066676502,0.9799962487094982,safe,0.138,4.833604907616973e-05,0.01253602997167036
1755023173,3,18.649086181439806,14.407659518199928,0.7725665149501487,safe,0.138,4.279904533177614e-05,0.00015812902711331844
1755023174,3,1519.199474245108,1517.9938885676606,0.9992064335869743,safe,0.138,5.204899935051799e-05,0.010332279955036938
1755023175,3,141.64292625864084,139.29614668085304,0.9834317205964627,safe,0.138,5.125399911776185e-05,0.005998954002279788
1755023176,3,1218.9065229708401,1215.906522970838,0.9975387776310441,safe,0.138,6.397598190233111e-05,0.4237946159555577
1755023177,3,63.02343868637162,59.53488534972203,0.9446467312897675,safe,0.138,4.94540436193347e-05,0.0009001650032587349
1755023178,3,1441.1136494088003,1328.9259247578038,0.9221520629569916,safe,0.138,5.0938979256898165e-05,0.0007772640092298388
1755023179,3,2377.67839516844,2277.6783951684397,0.9579421673666189,safe,0.138,4.6809029299765825e-05,0.00015797000378370285
1755023180,3,0,2.7755644259105168,,,0.138,4.522403469309211e-05,4.357896978035569e-05
1755023181,3,238.51575943497676,236.47596664731458,0.9914479747900337,safe,0.138,3.745395224541426e-05,0.0005150199867784977
1755023182,3,378.92992171168476,326.9105358240184,0.8627203002267891,safe,0.138,5.40579785592854e-05,0.0005998350097797811
1755023183,3,143.58724269114873,138.60727586810822,0.965317484132262,safe,0.138,4.232203355059028e-05,0.0011868539731949568
1755023184,3,1297.1108974889908,1199.5171779185366,0.9247606972084031,safe,0.138,5.3875031881034374e-05,0.016293896944262087
1755023185,3,65.43759683022273,54.43759683022269,0.8319009173191454,safe,0.138,5.088705802336335e-05,0.0008192880195565522
1755023186,3,368.70366098972613,266.8215269517715,0.7236747425711252,safe,0.138,4.2109983041882515e-05,0.0001517870114184916
1755023187,3,289.8031604613145,278.37497250939714,0.9605656890224187,safe,0.138,4.7173991333693266e-05,0.0011659290175884962
1755023188,3,0,117.5017526337966,,,0.138,4.6479981392621994e-05,0.0003836199757643044
1755023189,3,76.68212333830229,71.19460062286004,0.9284380442722917,safe,0.138,3.2521027605980635e-05,0.0002968980115838349
1755023190,3,71.63448909052438,69.42607624268217,0.9691710951542986,safe,0.138,3.2262003514915705e-05,0.001042126037646085
1755023191,3,37.998100744489555,35.53628714921733,0.9352121935823533,safe,0.138,3.6071985960006714e-05,4.250300116837025e-05
1755023192,3,12.379721506927414,11.379721506927389,0.9192227386181145,safe,0.138,3.085494972765446e-05,6.0578982811421156e-05
1755023193,3,0,1336.681767396432,,,0.138,5.3401978220790625e-05,0.0017240559682250023
1755023194,3,64.81372239737436,62.76750527580979,0.9684292608744307,safe,0.138,4.2297993786633015e-05,0.00113015400711447
1755023195,3,0,116.90951636206148,,,0.138,5.165801849216223e-05,6.95540220476687e-05
1755023196,3,319.1649063214463,297.2517259723916,0.9313421371991791,safe,0.138,6.068201037123799e-05,0.007418750959914178
1755023197,3,359.83523403676026,266.3694725637372,0.740254003410142,safe,0.138,5.555502139031887e-05,0.0026858290075324476
1755023198,3,0,207.5275589503783,,,0.138,0.00011464400449767709,0.00928512797690928
1755023199,3,32.230012743432766,27.97309032181692,0.8679205479841691,safe,0.138,3.99670097976923e-05,0.00015289499424397945
1755023200,3,28.96905320763093,25.9690532076309,0.8964412133700738,safe,0.138,4.8663991037756205e-05,0.00036619300954043865
1755023201,3,1334.3413506998813,1195.2540527476212,0.8957633308153818,safe,0.138,5.3732015658169985e-05,0.0002925570006482303
1755023202,3,307.1894239514165,251.749205913619,0.8195243269619672,safe,0.138,4.284200258553028e-05,0.0001185499713756144
1755023203,3,41.734674702568185,36.6500177081664,0.8781670869453574,safe,0.138,3.224803367629647e-05,5.7263008784502745e-05
1755023204,3,0,1216.3935626753846,,,0.138,4.072702722623944e-05,0.0018682840163819492
1755023205,3,0,74.82691035540816,,,0.138,4.869198892265558e-05,0.00010404997738078237
1755023206,3,2382.058101252221,2368.6462763565683,0.9943696482933803,safe,0.138,4.4553016778081656e-05,0.00026463798712939024
1755023207,3,0,264.94968845712594,,,0.138,4.8385991249233484e-05,0.046617840009275824
1755023208,3,123.75995864477967,121.73534743439214,0.9836408218574261,safe,0.138,4.0649028960615396e-05,0.0028827880159951746
1755023209,3,69.76627776409322,59.76627776409319,0.8566642750554373,safe,0.138,3.6321987863630056e-05,5.664501804858446e-05
1755023210,3,78.72691229897822,67.48255591127165,0.8571726483441354,safe,0.138,4.5151973608881235e-05,0.0003959159948863089
1755023211,3,69.6046377709167,64.34260511411036,0.9244011200212724,safe,0.138,4.859897308051586e-05,0.0008523990400135517
1755023212,3,35.22170640784659,23.221706407846362,0.6593010042998115,safe,0.138,4.4740037992596626e-05,0.00015156000154092908
1755023213,3,1511.3616378071106,1252.1400143279393,0.8284847140521011,safe,0.138,3.645196557044983e-05,0.00013179797679185867
1755023214,3,1279.5906589259894,1198.83140101546,0.9368866462511427,safe,0.138,3.617396578192711e-05,0.0006558240274898708
1755023215,3,0,7.777912339132557,,,0.138,4.072999581694603e-05,6.653898162767291e-05
1755023216,3,0,6.597766738090819,,,0.138,2.441596006974578e-05,0.00010551302693784237
1755023217,3,126.44790435179465,116.67185652769194,0.9226871502994272,safe,0.138,3.413500962778926e-05,7.841899059712887e-05
1755023218,3,145.50504833458453,142.50504833458345,0.9793821586650199,safe,0.138,4.622997948899865e-05,0.005284338025376201
1755023219,3,42.28511808650226,38.481248199809606,0.9100423492040128,safe,0.138,4.2274012230336666e-05,7.489201379939914e-05
1755023220,3,1155.2558189648512,1076.7240185411183,0.932022155496174,safe,0.138,6.120302714407444e-05,0.0023167799809016287
1755023221,3,1033.4778658083837,1021.4234499730946,0.988336067724237,safe,0.138,5.597400013357401e-05,0.034381877980194986
1755023222,3,431.6430349368055,426.6430349368049,0.9884163542665929,safe,0.138,4.4413027353584766e-05,0.0005328609840944409
1755023223,3,2304.1646237859204,2298.953277782089,0.9977382926766454,safe,0.138,4.554301267489791e-05,0.0012982080224901438
1755023224,3,0,10.570143178762969,,,0.138,3.957503940910101e-05,0.00022792298113927245
1755023225,3,65.67906832374821,62.67906832374365,0.954323347200712,safe,0.138,4.7617999371141195e-05,0.00173165398882702
1755023226,3,37.004980292097784,28.980995834755475,0.7831647417724531,safe,0.138,5.2875024266541004e-05,0.00013405398931354284
1755023227,3,0,1282.873710004842,,,0.138,5.3423980716615915e-05,0.0003850039793178439
1755023228,3,182.60166794821518,164.80526903404294,0.9025397789946847,safe,0.138,4.0203973185271025e-05,8.302897913381457e-05
1755023229,3,1403.443921110982,1296.9334871111992,0.9241078090847634,safe,0.138,4.477298352867365e-05,0.0007599509553983808
1755023230,3,1515.2994064220404,1406.548760778669,0.9282315790645257,safe,0.138,4.76530403830111e-05,0.0013346560299396515
1755023231,3,202.12736966871648,201.0326228684912,0.9945838764833305,safe,0.138,5.1475013606250286e-05,0.00021366000873968005
1755023232,3,289.7033414177964,279.2888075772604,0.964051039972243,safe,0.138,4.0947983507066965e-05,0.0006884680478833616
1755023233,3,1272.278401437343,1253.5904674843016,0.9853114428949442,safe,0.138,6.120995385572314e-05,0.0010521390358917415
1755023234,3,71.43934217241832,64.253442438735,0.8994125713484286,safe,0.138,3.09930182993412e-05,0.00031101697823032737
1755023235,3,0,1189.9661761906655,,,0.138,3.696698695421219e-05,0.001783378014806658
1755023236,3,248.20957411161234,243.45148893393366,0.9808303720970122,safe,0.138,4.259299021214247e-05,0.00010646396549418569
1755023237,3,35.741187175674426,24.741187175674078,0.692231823583997,safe,0.138,3.13660129904747e-05,0.00016871897969394922
1755023238,3,157.1787364070996,129.0580744244172,0.821091181762343,safe,0.138,3.696797648444772e-05,0.00012277299538254738
1755023239,3,29.088404676219746,26.70667320447658,0.9181209317508474,safe,0.138,4.909298149868846e-05,0.0003198449849151075
1755023240,3,66.55808248566893,60.38497044198031,0.9072522552761673,safe,0.138,4.420295590534806e-05,0.0003313150373287499
1755023241,3,1080.87859767776,1043.3018211257122,0.9652349702984401,safe,0.138,5.578499985858798e-05,0.021042406966444105
1755023242,3,58.00000000000006,53.99582116547023,0.9309624338874168,safe,0.138,3.196299076080322e-05,3.954296698793769e-05
1755023243,3,1474.1439020580929,1393.2430340100623,0.9451201012770309,safe,0.138,4.1458988562226295e-05,0.0019747509504668415
1755023244,3,0,127.37774347729561,,,0.138,3.436300903558731e-05,0.0004075579927302897
1755023245,3,184.18962270947478,153.68970928222944,0.8344102508133515,safe,0.138,3.959902096539736e-05,0.0009049279615283012
1755023246,3,96.64381029246479,87.25634268436212,0.9028652990843988,safe,0.138,4.1368009988218546e-05,0.00021663203369826078
1755023247,3,144.1300380085542,139.13003800855415,0.9653091051033837,safe,0.138,4.5317981857806444e-05,0.00019062997307628393
1755023248,3,1721.5228642091342,1631.4945039078852,0.9477042320070446,safe,0.138,3.539200406521559e-05,0.00014308799291029572
1755023249,3,2211.3609194981377,2206.253326815005,0.9976902944073499,safe,0.138,4.387996159493923e-05,0.0008710480178706348
1755023250,3,278.73650432796353,274.57216726210623,0.9850599508812182,safe,0.138,4.8291985876858234e-05,0.006327137991320342
1755023251,3,0,55.51088846979901,,,0.138,2.6897003408521414e-05,0.002105619991198182
1755023252,3,0,2.647965514272728,,,0.138,3.719300730153918e-05,3.322900738567114e-05
1755023253,3,71.15883686231489,67.32438498550154,0.9461141855897305,safe,0.138,8.739199256524444e-05,0.0002282210043631494
1755023254,3,1679.7913264294114,1446.7862351015651,0.8612892639330831,safe,0.138,4.351499956101179e-05,0.0003644800162874162
1755023255,3,147.1912090518605,127.06742950539737,0.863281376135902,safe,0.138,3.714096965268254e-05,0.00023283797781914473
1755023256,3,2355.428183414807,2355.428183414807,1.0,safe,0.138,4.156195791438222e-05,4.1328021325170994e-05
1755023257,3,28.71401993522491,22.714019935224897,0.7910428420146245,safe,0.138,2.648599911481142e-05,0.0001396730076521635
1755023258,3,82.95846623088374,77.95098819588142,0.9396387341460016,safe,0.138,2.66510178335011e-05,0.0001748040085658431
1755023259,3,346.11170076885253,332.3871773627637,0.9603465488869599,safe,0.138,2.3760017938911915e-05,0.00012747303117066622
1755023260,3,1412.8298977794225,1343.9942032702352,0.95127814422856,safe,0.138,4.6053959522396326e-05,0.001143782981671393
1755023261,3,4.636189975434818,3.6361899754348173,0.7843056463823588,safe,0.138,3.880198346450925e-05,4.7479989007115364e-05
1755023262,3,313.67982354672455,292.74545818518845,0.9332619958630595,safe,0.138,4.0835991967469454e-05,0.0004093279712833464
1755023263,3,333.7709401000702,320.95209745965417,0.9615938923964659,safe,0.138,3.849598579108715e-05,0.001468536036554724
1755023264,3,0,248.80545188102798,,,0.138,3.1185976695269346e-05,0.00024231401039287448
1755023265,3,134.7751880783269,123.2114813246304,0.9142000325239684,safe,0.138,4.187604645267129e-05,0.0009457679698243737
1755023266,3,1452.816887858554,1354.643249459237,0.9324253185519996,safe,0.138,5.200103623792529e-05,0.015085139020811766
1755023267,3,400.4010149286301,270.6878652935339,0.6760419059921288,safe,0.138,3.51819908246398e-05,7.914501475170255e-05
1755023268,3,445.1538358003061,357.62643474950625,0.8033771833203651,safe,0.138,3.85260209441185e-05,8.648098446428776e-05
1755023269,3,215.88261856388797,173.94302271953677,0.8057296315778213,safe,0.138,4.328001523390412e-05,8.903403067961335e-05
1755023270,3,364.31749052803997,268.6212361493741,0.7373273123945705,safe,0.138,4.1785999201238155e-05,0.00052808498730883
1755023271,3,0,6.689331801452102,,,0.138,3.265304258093238e-05,0.00010538101196289062
1755023272,3,15.956188884770214,13.622312998600933,0.8537322475295521,safe,0.138,4.123500548303127e-05,0.00017837499035522342
1755023273,3,1150.928477816541,1123.3383897260917,0.9760279733951919,safe,0.138,4.8017012886703014e-05,0.015248604002408683
1755023274,3,99.55118700130485,97.55118700130448,0.9799098327177741,safe,0.138,3.863597521558404e-05,0.0003247029962949455
1755023275,3,393.703011599341,388.7030115993405,0.987300071747765,safe,0.138,3.830698551610112e-05,0.0005421540117822587
1755023276,3,1577.3996697624978,1378.656655748571,0.8740059239115661,safe,0.138,4.669599002227187e-05,0.0007024800288490951
