seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage
1855016040,5,0.4,0,383.49682424020557,,,0.8
1855016041,5,0.4,2594.3999999999996,2436.2447857407133,0.9390397724871699,safe,0.8
1855016042,5,0.4,0,179.82499576736382,,,0.8
1855016043,5,0.4,0,212.3247753045947,,,0.8
1855016044,5,0.4,0,354.9961296148658,,,0.8
1855016045,5,0.4,0,41.38256241567785,,,0.8
1855016046,5,0.4,2618.3999999999996,2523.73926086782,0.963847869259021,safe,0.8
1855016037,5,0.5,0,3102.489166416868,,,0.8
1855016038,5,0.5,0,336.32810769270935,,,0.8
1855016039,5,0.5,0,4526.598578345031,,,0.8
1855016040,5,0.5,0,382.3318415955455,,,0.8
1855016041,5,0.5,2702.5,2498.4484629700064,0.9244952684440356,safe,0.8
1855016042,5,0.5,0,179.95118746153457,,,0.8
1855016043,5,0.5,0,213.1491261380839,,,0.8
1855016044,5,0.5,0,360.4844251904726,,,0.8
1855016045,5,0.5,0,40.937295553530646,,,0.8
1855016046,5,0.5,2727.5,2634.746602555213,0.9659932548323421,safe,0.8
1855016037,8,0,2674,1544.0,0.5774121166791324,safe,0.0
1855016038,8,0,4261,3861.0,0.9061253226942032,safe,0.0
1855016039,8,0,2484,2387.0,0.960950080515298,safe,0.0
1855016040,8,0,2386,2035.0,0.852891869237217,safe,0.0
1855016041,8,0,2952,2740.0,0.9281842818428184,safe,0.0
1855016042,8,0,5433,5409.0,0.9955825510767532,safe,0.0
1855016043,8,0,681,465.0,0.6828193832599119,safe,0.0
1855016044,8,0,3116,2450.0,0.7862644415917843,safe,0.0
1855016045,8,0,2556,1671.0,0.653755868544601,safe,0.0
1855016046,8,0,2574,2482.0,0.9642579642579643,safe,0.0
1855016037,8,0.02,2700.74,2538.1358255198707,0.9397927329250023,safe,0.0
1855016038,8,0.02,4284.82,4161.183072340966,0.9711453625452099,safe,0.0
1855016039,8,0.02,2508.84,2387.0006630004646,0.9514359875482152,safe,0.0
1855016040,8,0.02,2409.8599999999997,2304.105259696058,0.9561158157303986,safe,0.0
1855016041,8,0.02,2981.52,2790.6791362045333,0.9359920900093017,safe,0.0
1855016042,8,0.02,5453.6,5429.105797638862,0.9955086177275307,safe,0.0
1855016043,8,0.02,687.6400000000001,621.0063358246521,0.9030980394169216,safe,0.0
1855016044,8,0.02,3147.1600000000003,2872.9213736380802,0.9128615557004028,safe,0.0
1855016045,8,0.02,2581.5600000000004,2432.9683272569964,0.9424411314309937,safe,0.0
1855016046,8,0.02,2599.74,2482.2550565428974,0.954808964182148,safe,0.0
1855016037,8,0.05,2740.85,2578.9570956364087,0.9409333220119338,safe,0.1
1855016038,8,0.05,4320.549999999999,4161.695421609904,0.9632327878649488,safe,0.1
1855016039,8,0.05,2546.1,2397.1058838973986,0.9414814358813082,safe,0.1
1855016040,8,0.05,0,2381.7927511742473,,,0.1
1855016041,8,0.05,3025.8,2792.123806912452,0.9227720956151932,safe,0.1
1855016042,8,0.05,5484.5,5469.140106589999,0.99719939950588,safe,0.1
1855016043,8,0.05,697.5999999999999,621.0158791165637,0.8902177166235147,safe,0.1
1855016044,8,0.05,3193.9,2871.7998706181374,0.8991514670522363,safe,0.1
1855016045,8,0.05,2619.9,2442.542084706927,0.9323035553673527,safe,0.1
1855016046,8,0.05,2638.35,2580.3552154391073,0.9780185401630214,safe,0.1
1855016037,8,0.1,2807.7,2610.970570814634,0.929932176092401,safe,0.1
1855016038,8,0.1,4380.1,4279.56007988262,0.9770462043977579,safe,0.1
1855016039,8,0.1,2608.2,2497.839594805613,0.9576871385651459,safe,0.1
1855016040,8,0.1,0,2430.702378418613,,,0.1
1855016041,8,0.1,3099.600000000001,2793.572933477466,0.9012688519413683,safe,0.1
1855016042,8,0.1,5536.0,5514.345266314078,0.9960883790307221,safe,0.1
1855016043,8,0.1,714.2,641.0287097671683,0.8975478994219661,safe,0.1
1855016044,8,0.1,3271.8,2878.36457505129,0.879749549193499,safe,0.1
1855016045,8,0.1,2683.8,2572.6699790097746,0.9585922866867034,safe,0.1
1855016046,8,0.1,2702.7000000000003,2601.9546456140015,0.9627241816013621,safe,0.1
1855016037,8,0.2,2941.4,2657.09590565924,0.9033439537836541,safe,0.3
1855016038,8,0.2,0,4380.361330664273,,,0.3
1855016039,8,0.2,2732.3999999999996,2595.3219879647077,0.9498323773842439,safe,0.3
1855016040,8,0.2,0,2466.5717428097123,,,0.3
1855016041,8,0.2,3247.2,2989.895516336799,0.9207611223013055,safe,0.3
1855016042,8,0.2,0,5614.902963408676,,,0.3
1855016043,8,0.2,747.4000000000001,660.008668045307,0.8830728766996346,safe,0.3
1855016044,8,0.2,3427.6,3074.4017730564437,0.8969546542935126,safe,0.3
1855016045,8,0.2,2811.6,2632.459023558682,0.9362850418120223,safe,0.3
1855016046,8,0.2,2831.3999999999996,2701.310247699672,0.9540546188103667,safe,0.3
1855016037,8,0.3,3075.1,2758.471093325845,0.8970345983304103,safe,0.4
1855016038,8,0.3,0,4430.35649285683,,,0.4
1855016039,8,0.3,2856.6000000000004,2688.33009140761,0.9410943399172476,safe,0.4
1855016040,8,0.3,0,2546.1280991971526,,,0.4
1855016041,8,0.3,0,3034.5863719539047,,,0.4
1855016042,8,0.3,0,5718.618040524656,,,0.4
1855016043,8,0.3,780.5999999999999,669.0225440872797,0.8570619319591081,safe,0.4
1855016044,8,0.3,3583.4,3076.1771349936216,0.8584520664714019,safe,0.4
1855016045,8,0.3,2939.4,2632.4507856902283,0.8955741939478221,safe,0.4
1855016046,8,0.3,2960.1000000000004,2790.0975727169425,0.9425686877865417,safe,0.4
1855016037,8,0.4,3208.8,2812.5636273046075,0.8765157153155719,safe,0.6
1855016038,8,0.4,0,4486.77082825379,,,0.6
1855016039,8,0.4,2980.8,2795.7803243311355,0.9379295237289101,safe,0.6
1855016040,8,0.4,0,2514.6921462906594,,,0.6
1855016041,8,0.4,0,3243.1239972221083,,,0.6
1855016042,8,0.4,0,6725.062137759873,,,0.6
1855016043,8,0.4,0,683.2405369352011,,,0.6
1855016044,8,0.4,0,3245.6130724050386,,,0.6
1855016045,8,0.4,3067.2,2823.5711090653404,0.9205696104151475,safe,0.6
1855016046,8,0.4,3088.8,2907.421454731375,0.9412786372479198,safe,0.6
1855016037,8,0.5,3342.5,2919.7393843652344,0.8735196363097186,safe,0.8
1855016038,8,0.5,0,4489.154648939551,,,0.8
1855016039,8,0.5,3105.0,2857.743636119645,0.9203683208114799,safe,0.8
1855016040,8,0.5,0,2649.7914811854644,,,0.8
1855016041,8,0.5,0,3247.9365322061058,,,0.8
1855016042,8,0.5,0,6807.318165841854,,,0.8
1855016043,8,0.5,0,700.1396203482216,,,0.8
1855016044,8,0.5,0,3268.8762376374575,,,0.8
1855016045,8,0.5,0,2888.5565916726364,,,0.8
1855016046,8,0.5,0,3015.0612360577215,,,0.8
1855016037,10,0,2136,1759.0,0.8235018726591761,safe,0.0
1855016038,10,0,2986,2854.0,0.955793703951775,safe,0.0
1855016039,10,0,9102,8054.0,0.8848604702263239,safe,0.0
1855016040,10,0,5010,4206.0,0.8395209580838323,safe,0.0
1855016041,10,0,3711,3368.0,0.9075720829964969,safe,0.0
1855016042,10,0,2890,2003.0,0.6930795847750865,safe,0.0
1855016043,10,0,382,302.0,0.7905759162303665,safe,0.0
1855016044,10,0,10643,9765.0,0.9175044630273419,safe,0.0
1855016045,10,0,2514,2006.0,0.7979315831344471,safe,0.0
1855016046,10,0,3545,3100.0,0.8744710860366713,safe,0.0
1855016037,10,0.02,2157.3599999999997,2100.9971650489897,0.9738741633519626,safe,0.2
1855016038,10,0.02,3015.86,2858.012200538651,0.9476607669250731,safe,0.2
1855016039,10,0.02,9128.1,9017.802919778003,0.9879167537360461,safe,0.2
1855016040,10,0.02,0,4708.0091401204845,,,0.2
1855016041,10,0.02,3736.78,3597.9937478581023,0.9628593997661361,safe,0.2
1855016042,10,0.02,2918.8999999999996,2666.136807075043,0.9134046411576427,safe,0.2
1855016043,10,0.02,385.82000000000005,352.08381661738895,0.9125597859555982,safe,0.2
1855016044,10,0.02,0,10620.679394627066,,,0.2
1855016045,10,0.02,2539.1400000000003,2357.9246161600386,0.9286311964523573,safe,0.2
1855016046,10,0.02,3569.4600000000005,3474.0387148596365,0.9732673050992688,safe,0.2
1855016037,10,0.05,2189.4000000000005,2141.029362047877,0.9779068978020811,safe,0.3
1855016038,10,0.05,3060.65,2863.8902724412037,0.9357130911542332,safe,0.3
1855016039,10,0.05,9167.25,9012.51072319769,0.9831204257762896,safe,0.3
1855016040,10,0.05,0,4711.960137199319,,,0.3
1855016041,10,0.05,3775.4500000000003,3593.6237025290243,0.9518398343320728,safe,0.3
1855016042,10,0.05,2962.250000000001,2859.8607995666716,0.9654353277294863,safe,0.3
1855016043,10,0.05,0,357.11532406980405,,,0.3
1855016044,10,0.05,0,10666.480753960223,,,0.3
1855016045,10,0.05,2576.8500000000004,2357.970236883896,0.9150591756927628,safe,0.3
1855016046,10,0.05,3606.1499999999996,3468.2185926362354,0.9617510621122903,safe,0.3
1855016037,10,0.1,2242.7999999999993,2180.1765752630026,0.9720780164361528,safe,0.4
1855016038,10,0.1,3135.3,2872.7298332526116,0.9162535748581033,safe,0.4
1855016039,10,0.1,9232.5,9012.47055665316,0.9761679454809813,safe,0.4
1855016040,10,0.1,0,4908.525240322189,,,0.4
1855016041,10,0.1,3839.9,3692.14036671699,0.9615199267473085,safe,0.4
1855016042,10,0.1,3034.5,2868.14491325818,0.9451787488081003,safe,0.4
1855016043,10,0.1,0,357.4133667487331,,,0.4
1855016044,10,0.1,0,10709.097202782797,,,0.4
1855016045,10,0.1,2639.7000000000003,2474.325131772748,0.937350885241788,safe,0.4
1855016046,10,0.1,0,3540.3435046148647,,,0.4
1855016037,10,0.2,2349.5999999999995,2278.7891902086694,0.9698626107459439,safe,0.5
1855016038,10,0.2,3284.6,3089.24333263014,0.940523452667034,safe,0.5
1855016039,10,0.2,9363.0,9200.592140691831,0.9826542925015307,safe,0.5
1855016040,10,0.2,0,5094.343467793173,,,0.5
1855016041,10,0.2,0,4741.019033111148,,,0.5
1855016042,10,0.2,3178.999999999999,2869.427947602885,0.9026196752446951,safe,0.5
1855016043,10,0.2,0,362.67544080382504,,,0.5
1855016044,10,0.2,0,11676.756813368334,,,0.5
1855016045,10,0.2,2765.3999999999996,2549.100943344555,0.921783808253618,safe,0.5
1855016046,10,0.2,0,4549.612228489622,,,0.5
1855016037,10,0.3,0,2318.896649517904,,,0.7
1855016038,10,0.3,0,3109.62396059859,,,0.7
1855016039,10,0.3,9493.5,9183.959015743383,0.9673944294246993,safe,0.7
1855016040,10,0.3,0,5120.416111698272,,,0.7
1855016041,10,0.3,0,4771.873790008065,,,0.7
1855016042,10,0.3,3323.5,3100.681321836366,0.9329566185757081,safe,0.7
1855016043,10,0.3,0,368.0559711339811,,,0.7
1855016044,10,0.3,0,11790.433002836638,,,0.7
1855016045,10,0.3,2891.1000000000004,2576.694837463365,0.8912506787947025,safe,0.7
1855016046,10,0.3,0,4625.907804840806,,,0.7
1855016037,10,0.4,0,2414.8908573076596,,,0.9
1855016038,10,0.4,0,3316.2155549826857,,,0.9
1855016039,10,0.4,0,9420.774441852322,,,0.9
1855016040,10,0.4,0,5116.701218017231,,,0.9
1855016041,10,0.4,0,4872.5665003579015,,,0.9
1855016042,10,0.4,0,3086.313898970954,,,0.9
1855016043,10,0.4,0,390.2022132290331,,,0.9
1855016044,10,0.4,0,11929.086751448827,,,0.9
1855016045,10,0.4,3016.7999999999997,2779.8273507059566,0.9214490024880525,safe,0.9
1855016046,10,0.4,0,4755.578981568096,,,0.9
1855016037,10,0.5,0,2517.6826545652,,,0.9
1855016038,10,0.5,0,3337.7239534761757,,,0.9
1855016039,10,0.5,0,9364.089855308303,,,0.9
1855016040,10,0.5,0,5276.152627838466,,,0.9
1855016041,10,0.5,0,4908.917491226781,,,0.9
1855016042,10,0.5,0,3252.6874673565508,,,0.9
1855016043,10,0.5,0,425.55831461495836,,,0.9
1855016044,10,0.5,0,11945.380836063578,,,0.9
1855016045,10,0.5,3142.5,2778.438379239611,0.8841490466951826,safe,0.9
1855016046,10,0.5,0,4748.980497067898,,,0.9
