seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,run_time_our,run_time_G
1755019076,3,412,406,0.9854368932038835,safe,0.0,1.5216999599942937e-05,0.0009909319996950217
1755019077,3,400,350,0.875,safe,0.0,1.3663000572705641e-05,1.9004000932909548e-05
1755019078,3,160,140,0.875,safe,0.0,1.548100044601597e-05,4.43499993707519e-05
1755019079,3,54,48,0.8888888888888888,safe,0.0,1.243200313183479e-05,3.6353998439153656e-05
1755019080,3,400,350,0.875,safe,0.0,1.2570999388117343e-05,1.8146001821151003e-05
1755019081,3,46,44,0.9565217391304348,safe,0.0,1.4047000149730593e-05,4.1513001633575186e-05
1755019082,3,520,460,0.8846153846153846,safe,0.0,1.2680000509135425e-05,6.989000030444004e-05
1755019083,3,2240,2120,0.9464285714285714,safe,0.0,1.3537002814700827e-05,0.0001782889994501602
1755019084,3,2300,2150,0.9347826086956522,safe,0.0,1.6512000001966953e-05,8.792800144874491e-05
1755019085,3,52,46,0.8846153846153846,safe,0.0,1.2764001439791173e-05,6.427300104405731e-05
1755019086,3,80,70,0.875,safe,0.0,1.4063996786717325e-05,1.8735998310148716e-05
1755019087,3,2204,2102,0.9537205081669692,safe,0.0,1.5599001926602796e-05,0.0016649489989504218
1755019088,3,144,132,0.9166666666666666,safe,0.0,1.0812000255100429e-05,0.00014808299965807237
1755019089,3,540,480,0.8888888888888888,safe,0.0,1.1826999980257824e-05,4.1508999856887385e-05
1755019090,3,640,520,0.8125,safe,0.0,1.1416999768698588e-05,3.874300091410987e-05
1755019091,3,260,240,0.9230769230769231,safe,0.0,1.4786000974709168e-05,3.0856001103529707e-05
1755019092,3,224,212,0.9464285714285714,safe,0.0,1.0427000233903527e-05,0.00015636600073776208
1755019093,3,2204,2102,0.9537205081669692,safe,0.0,1.667899778112769e-05,0.0016589340011705644
1755019094,3,230,215,0.9347826086956522,safe,0.0,1.487600093241781e-05,7.818700032657944e-05
1755019095,3,220,210,0.9545454545454546,safe,0.0,1.1537002137629315e-05,8.55409998621326e-05
1755019096,3,122,111,0.9098360655737705,safe,0.0,1.119599983212538e-05,0.00013975299953017384
1755019097,3,304,252,0.8289473684210527,safe,0.0,1.0939002095256e-05,0.00013315799878910184
1755019098,3,700,600,0.8571428571428571,safe,0.0,1.0814997949637473e-05,1.6852001863298938e-05
1755019099,3,2006,2003,0.9985044865403788,safe,0.0,1.356000211671926e-05,0.044447076001233654
1755019100,3,510,455,0.8921568627450981,safe,0.0,1.1043000995414332e-05,0.00011428699872340076
1755019101,3,520,460,0.8846153846153846,safe,0.0,1.3282999134389684e-05,6.832000144640915e-05
1755019102,3,130,115,0.8846153846153846,safe,0.0,1.2344000424491242e-05,4.191299740341492e-05
1755019103,3,152,151,0.993421052631579,safe,0.0,1.1729000107152387e-05,0.00012502300160122104
1755019104,3,2240,2120,0.9464285714285714,safe,0.0,1.436799720977433e-05,0.00017948700042325072
1755019105,3,34,28,0.8235294117647058,safe,0.0,1.1362000805092975e-05,2.416400093352422e-05
1755019106,3,160,155,0.96875,safe,0.0,1.1854001058964059e-05,3.451899829087779e-05
1755019107,3,48,44,0.9166666666666666,safe,0.0,1.0797997674671933e-05,4.10129978263285e-05
1755019108,3,640,520,0.8125,safe,0.0,1.3388002116698772e-05,3.8746999052818865e-05
1755019109,3,242,221,0.9132231404958677,safe,0.0,9.333998605143279e-06,0.0002647479996085167
1755019110,3,2240,2120,0.9464285714285714,safe,0.0,1.8916001863544807e-05,0.00018103700131177902
1755019111,3,106,104,0.9811320754716981,safe,0.0,1.3992997992318124e-05,0.00011453399929450825
1755019112,3,510,455,0.8921568627450981,safe,0.0,1.628300014999695e-05,0.00013520699940272607
1755019113,3,142,131,0.9225352112676056,safe,0.0,1.2858999980380759e-05,0.0002787589983199723
1755019114,3,350,300,0.8571428571428571,safe,0.0,1.3804001355310902e-05,2.101800055243075e-05
1755019115,3,214,208,0.9719626168224299,safe,0.0,1.37290007842239e-05,0.00018454099699738435
1755019116,3,80,70,0.875,safe,0.0,1.2313998013269156e-05,1.9390998204471543e-05
1755019117,3,320,260,0.8125,safe,0.0,1.0968000424327329e-05,3.98539996240288e-05
1755019118,3,700,550,0.7857142857142857,safe,0.0,1.0650001058820635e-05,2.331500218133442e-05
1755019119,3,48,44,0.9166666666666666,safe,0.0,1.545100167277269e-05,5.071799751021899e-05
1755019120,3,150,135,0.9,safe,0.0,1.1107000318588689e-05,6.665299952146597e-05
1755019121,3,540,480,0.8888888888888888,safe,0.0,1.0843999916687608e-05,4.100099977222271e-05
1755019122,3,700,550,0.7857142857142857,safe,0.0,1.1289001122349873e-05,2.463000055286102e-05
1755019123,3,2402,2201,0.9163197335553706,safe,0.0,1.223499930347316e-05,0.0028632280009333044
1755019124,3,2050,2025,0.9878048780487805,safe,0.0,1.4476001524599269e-05,0.0012689329996646848
1755019125,3,130,120,0.9230769230769231,safe,0.0,1.1456999345682561e-05,2.5658999220468104e-05
1755019126,3,2220,2110,0.9504504504504504,safe,0.0,1.324400000157766e-05,0.00034553300065454096
1755019127,3,70,55,0.7857142857142857,safe,0.0,1.042999792844057e-05,2.1214997104834765e-05
1755019128,3,212,206,0.9716981132075472,safe,0.0,1.3192999176681042e-05,0.00036600299790734425
1755019129,3,610,505,0.8278688524590164,safe,0.0,1.1027001164620742e-05,0.00010901600035140291
1755019130,3,304,302,0.993421052631579,safe,0.0,1.235899981111288e-05,0.00012653200246859342
1755019131,3,60,50,0.8333333333333334,safe,0.0,1.4805002138018608e-05,2.4809000024106354e-05
1755019132,3,60,50,0.8333333333333334,safe,0.0,1.4470999303739518e-05,2.924099680967629e-05
1755019133,3,54,48,0.8888888888888888,safe,0.0,1.0785999620566145e-05,3.765099972952157e-05
1755019134,3,2300,2150,0.9347826086956522,safe,0.0,2.971600042656064e-05,0.00014109399853623472
1755019135,3,200,152,0.76,safe,0.0,1.4649998774984851e-05,7.484700108761899e-05
1755019136,3,430,415,0.9651162790697675,safe,0.0,1.1402000382076949e-05,0.000162128999363631
1755019137,3,414,408,0.9855072463768116,safe,0.0,1.4068002201383933e-05,0.0005036509974161163
1755019138,3,450,425,0.9444444444444444,safe,0.0,1.4117998944129795e-05,0.00013978000060888007
1755019139,3,403,402,0.9975186104218362,safe,0.0,1.3136999768903479e-05,0.0031634639999538194
1755019140,3,403,402,0.9975186104218362,safe,0.0,1.1222997272852808e-05,0.0031683470006100833
1755019141,3,460,430,0.9347826086956522,safe,0.0,1.2650001735892147e-05,8.287499804282561e-05
1755019142,3,2110,2055,0.9739336492890995,safe,0.0,1.3739001587964594e-05,0.0008355110003321897
1755019143,3,200,180,0.9,safe,0.0,1.0403000487713143e-05,2.4822998966556042e-05
1755019144,3,2240,2120,0.9464285714285714,safe,0.0,1.384799907100387e-05,0.00018209799964097328
1755019145,3,220,210,0.9545454545454546,safe,0.0,1.4206001651473343e-05,9.640400094212964e-05
1755019146,3,430,415,0.9651162790697675,safe,0.0,1.0829000530065969e-05,0.0001575479982420802
1755019147,3,520,460,0.8846153846153846,safe,0.0,1.0957999620586634e-05,6.655499964836054e-05
1755019148,3,414,408,0.9855072463768116,safe,0.0,1.3130000297678635e-05,0.0005118739973113406
1755019149,3,122,111,0.9098360655737705,safe,0.0,1.0310999641660601e-05,0.00013459600086207502
1755019150,3,2030,2015,0.9926108374384236,safe,0.0,1.251499998033978e-05,0.00207109999973909
1755019151,3,2120,2060,0.9716981132075472,safe,0.0,2.8529000701382756e-05,0.0009572229973855428
1755019152,3,504,452,0.8968253968253969,safe,0.0,2.3780998162692413e-05,0.0006350309995468706
1755019153,3,250,225,0.9,safe,0.0,2.0724997739307582e-05,0.00013897700046072714
1755019154,3,16,14,0.875,safe,0.0,2.136599869118072e-05,5.033699926570989e-05
1755019155,3,2050,2025,0.9878048780487805,safe,0.0,1.9815000996459275e-05,0.0013713189982809126
1755019156,3,2220,2110,0.9504504504504504,safe,0.0,2.2325999452732503e-05,0.000366200998541899
1755019157,3,64,52,0.8125,safe,0.0,2.3683001927565783e-05,6.681499871774577e-05
1755019158,3,70,55,0.7857142857142857,safe,0.0,2.6754998543765396e-05,3.503100015223026e-05
1755019159,3,430,420,0.9767441860465116,safe,0.0,1.6476999007863924e-05,0.00010718299745349213
1755019160,3,222,211,0.9504504504504504,safe,0.0,1.678099943092093e-05,0.0003543050006555859
1755019161,3,48,44,0.9166666666666666,safe,0.0,1.762999818311073e-05,5.405600313679315e-05
1755019162,3,4000,3005,0.75125,safe,0.0,1.9604998669819906e-05,0.0005690130019502249
1755019163,3,310,255,0.8225806451612904,safe,0.0,2.8174999897601083e-05,0.00014195000039762817
1755019164,3,700,550,0.7857142857142857,safe,0.0,2.4787997972453013e-05,5.130999852553941e-05
1755019165,3,214,208,0.9719626168224299,safe,0.0,2.7907000912819058e-05,0.00044727300337399356
1755019166,3,2404,2202,0.9159733777038269,safe,0.0,2.8914000722579658e-05,0.0034831840021070093
1755019167,3,103,102,0.9902912621359223,safe,0.0,2.528899858589284e-05,0.0006198539995239116
1755019168,3,412,406,0.9854368932038835,safe,0.0,2.1510000806301832e-05,0.0022352560008584987
1755019169,3,620,510,0.8225806451612904,safe,0.0,2.5868001102935523e-05,0.00014600199938286096
1755019170,3,20,16,0.8,safe,0.0,2.203999974881299e-05,5.16500003868714e-05
1755019171,3,412,406,0.9854368932038835,safe,0.0,2.6738001906778663e-05,0.0022467790004156996
1755019172,3,3020,3010,0.9966887417218543,safe,0.0,2.4043998564593494e-05,0.0006413859991880599
1755019173,3,70,55,0.7857142857142857,safe,0.0,2.8669001039816067e-05,5.131699799676426e-05
1755019174,3,610,505,0.8278688524590164,safe,0.0,2.785700053209439e-05,0.0002691810004762374
1755019175,3,2030,2015,0.9926108374384236,safe,0.0,2.959199991892092e-05,0.004654709999158513
1755019176,3,122,111,0.9098360655737705,safe,0.0,2.5191999156959355e-05,0.0003197429978172295
1755019177,3,2110,2055,0.9739336492890995,safe,0.0,2.5581000954844058e-05,0.0018922090021078475
1755019178,3,4000,3050,0.7625,safe,0.0,2.6125999283976853e-05,0.00015338099910877645
1755019179,3,2024,2012,0.9940711462450593,safe,0.0,2.9467999411281198e-05,0.011308552999253152
1755019180,3,510,455,0.8921568627450981,safe,0.0,2.3173997760750353e-05,0.00027668699840432964
1755019181,3,2600,2300,0.8846153846153846,safe,0.0,2.6511999749345705e-05,9.305300045525655e-05
1755019182,3,2110,2055,0.9739336492890995,safe,0.0,2.7865000447491184e-05,0.002008065002883086
1755019183,3,2050,2025,0.9878048780487805,safe,0.0,2.947300163214095e-05,0.003014614001585869
1755019184,3,2022,2011,0.9945598417408507,safe,0.0,2.8466998628573492e-05,0.022784475000662496
1755019185,3,32,26,0.8125,safe,0.0,1.578200317453593e-05,4.960400110576302e-05
1755019186,3,2042,2021,0.9897159647404505,safe,0.0,1.7238999134860933e-05,0.007103411000571214
1755019187,3,502,451,0.898406374501992,safe,0.0,1.546800194773823e-05,0.0005944320000708103
1755019188,3,260,230,0.8846153846153846,safe,0.0,1.528599750599824e-05,4.338999860920012e-05
1755019189,3,190,180,0.9473684210526315,safe,0.0,1.7474001651862636e-05,3.7269997847033665e-05
1755019190,3,2300,2150,0.9347826086956522,safe,0.0,1.5941001038299873e-05,9.509200026514009e-05
1755019191,3,2042,2021,0.9897159647404505,safe,0.0,2.3854001483414322e-05,0.00719806699999026
1755019192,3,2300,2150,0.9347826086956522,safe,0.0,2.0745999790960923e-05,9.920999946189113e-05
1755019193,3,150,135,0.9,safe,0.0,2.1881001885049045e-05,8.456299838144332e-05
1755019194,3,242,221,0.9132231404958677,safe,0.0,1.6481997590744868e-05,0.0002957659999083262
1755019195,3,160,155,0.96875,safe,0.0,2.5780998839763924e-05,8.52109988045413e-05
1755019196,3,640,520,0.8125,safe,0.0,1.4217999705579132e-05,4.4713997340295464e-05
1755019197,3,120,110,0.9166666666666666,safe,0.0,1.32630011648871e-05,4.647599780582823e-05
1755019198,3,460,430,0.9347826086956522,safe,0.0,2.4250999558717012e-05,9.726400094223209e-05
1755019199,3,130,115,0.8846153846153846,safe,0.0,2.040899926214479e-05,4.8465997679159045e-05
1755019200,3,2202,2101,0.9541326067211626,safe,0.0,2.08609999390319e-05,0.003806656000961084
1755019201,3,214,208,0.9719626168224299,safe,0.0,1.745899862726219e-05,0.000214099000004353
1755019202,3,2102,2051,0.9757373929590866,safe,0.0,1.8714999896474183e-05,0.0046446490014204755
1755019203,3,230,215,0.9347826086956522,safe,0.0,1.601799885975197e-05,8.327199975610711e-05
1755019204,3,340,320,0.9411764705882353,safe,0.0,1.7770002159522846e-05,3.631399886216968e-05
1755019205,3,2202,2101,0.9541326067211626,safe,0.0,2.4583998310845345e-05,0.003758195998670999
1755019206,3,260,230,0.8846153846153846,safe,0.0,1.8961000023409724e-05,4.841299960389733e-05
1755019207,3,800,700,0.875,safe,0.0,1.7262002074858174e-05,2.8178001230116934e-05
1755019208,3,55,50,0.9090909090909091,safe,0.0,1.7574002413311973e-05,2.788899655570276e-05
1755019209,3,800,700,0.875,safe,0.0,1.7906000721268356e-05,2.520600173738785e-05
1755019210,3,40,30,0.75,safe,0.0,1.64339980983641e-05,2.4279001081595197e-05
1755019211,3,424,412,0.9716981132075472,safe,0.0,1.570899985381402e-05,0.0004229000005580019
1755019212,3,610,605,0.9918032786885246,safe,0.0,2.0084997231606394e-05,0.0001345529999525752
1755019213,3,2440,2220,0.9098360655737705,safe,0.0,1.6610996681265533e-05,0.00018549500236986205
1755019214,3,610,505,0.8278688524590164,safe,0.0,1.7918999219546095e-05,0.0001281709992326796
1755019215,3,212,206,0.9716981132075472,safe,0.0,1.6066998796304688e-05,0.0004072969968547113
1755019216,3,620,510,0.8225806451612904,safe,0.0,2.0317998860264197e-05,8.19509987195488e-05
1755019217,3,2210,2105,0.9524886877828054,safe,0.0,2.143800156773068e-05,0.000753261996578658
1755019218,3,4000,4000,1.0,safe,0.0,1.8139999156119302e-05,2.4529999791411683e-05
1755019219,3,540,480,0.8888888888888888,safe,0.0,1.4934998034732416e-05,4.793900006916374e-05
1755019220,3,340,280,0.8235294117647058,safe,0.0,1.4594999811379239e-05,3.0516999686369672e-05
1755019221,3,2220,2110,0.9504504504504504,safe,0.0,1.6655998479109257e-05,0.00039073399966582656
1755019222,3,800,602,0.7525,safe,0.0,1.2643999070860445e-05,0.0002894589997595176
1755019223,3,340,280,0.8235294117647058,safe,0.0,1.4190001820679754e-05,3.0508999770972878e-05
1755019224,3,62,51,0.8225806451612904,safe,0.0,1.7983998986892402e-05,7.322099918383174e-05
1755019225,3,142,131,0.9225352112676056,safe,0.0,1.164599962066859e-05,0.00031094099904294126
1755019226,3,46,43,0.9347826086956522,safe,0.0,1.9912000425392762e-05,8.627599891042337e-05
1755019227,3,206,203,0.9854368932038835,safe,0.0,1.607100057299249e-05,0.0006094230011512991
1755019228,3,2210,2105,0.9524886877828054,safe,0.0,1.952399907168001e-05,0.0009446969997952692
1755019229,3,4000,3020,0.755,safe,0.0,1.6340996808139607e-05,0.00016931299978750758
1755019230,3,800,610,0.7625,safe,0.0,2.2282001737039536e-05,7.976699998835102e-05
1755019231,3,2202,2101,0.9541326067211626,safe,0.0,1.593100023455918e-05,0.003766436999285361
1755019232,3,250,225,0.9,safe,0.0,2.218100053141825e-05,7.585799903608859e-05
1755019233,3,320,260,0.8125,safe,0.0,2.5784000172279775e-05,7.95619998825714e-05
1755019234,3,400,300,0.75,safe,0.0,1.9437000446487218e-05,2.172599852201529e-05
1755019235,3,412,406,0.9854368932038835,safe,0.0,2.0043000404257327e-05,0.0011271309995208867
1755019236,3,2300,2200,0.9565217391304348,safe,0.0,1.8984999769600108e-05,5.391200102167204e-05
1755019237,3,800,600,0.75,safe,0.0,2.058600148302503e-05,2.5313998776255175e-05
1755019238,3,124,112,0.9032258064516129,safe,0.0,2.201000097556971e-05,9.36760006879922e-05
1755019239,3,320,260,0.8125,safe,0.0,2.0612002117559314e-05,5.007499930798076e-05
1755019240,3,34,28,0.8235294117647058,safe,0.0,1.8912000086857006e-05,2.9916998755652457e-05
1755019241,3,208,204,0.9807692307692307,safe,0.0,1.3007000234210864e-05,0.00031876200227998197
1755019242,3,610,505,0.8278688524590164,safe,0.0,1.7072001355700195e-05,0.00013314199895830825
1755019243,3,304,252,0.8289473684210527,safe,0.0,1.765100023476407e-05,0.00014373299927683547
1755019244,3,2102,2051,0.9757373929590866,safe,0.0,2.3358999897027388e-05,0.0047138940026343334
1755019245,3,3002,3001,0.9996668887408394,safe,0.0,2.882999979192391e-05,0.004441049000888597
1755019246,3,2210,2105,0.9524886877828054,safe,0.0,2.3060998501023278e-05,0.0011220939995837398
1755019247,3,502,451,0.898406374501992,safe,0.0,2.973500158987008e-05,0.001281161999941105
1755019248,3,700,550,0.7857142857142857,safe,0.0,3.6892000935040414e-05,7.672799983993173e-05
1755019249,3,124,112,0.9032258064516129,safe,0.0,3.1633000617148355e-05,0.00022174499827087857
1755019250,3,640,520,0.8125,safe,0.0,3.408799966564402e-05,0.00011899099990841933
1755019251,3,54,48,0.8888888888888888,safe,0.0,3.298400042694993e-05,0.00010919100168393925
1755019252,3,400,350,0.875,safe,0.0,3.072600156883709e-05,4.814299973077141e-05
1755019253,3,600,500,0.8333333333333334,safe,0.0,3.205199755029753e-05,6.508500155177899e-05
1755019254,3,450,425,0.9444444444444444,safe,0.0,3.1389998184749857e-05,0.00041321199751109816
1755019255,3,32,31,0.96875,safe,0.0,3.0144001357257366e-05,9.62330013862811e-05
1755019256,3,340,280,0.8235294117647058,safe,0.0,3.7636997149093077e-05,7.54430002416484e-05
1755019257,3,502,451,0.898406374501992,safe,0.0,3.7877998693147674e-05,0.0016834750022098888
1755019258,3,250,225,0.9,safe,0.0,2.975200186483562e-05,0.00019303699809825048
1755019259,3,150,135,0.9,safe,0.0,3.082499824813567e-05,0.00018792700211633928
1755019260,3,2024,2012,0.9940711462450593,safe,0.0,3.1199000659398735e-05,0.015033214000141015
1755019261,3,504,452,0.8968253968253969,safe,0.0,2.8432998078642413e-05,0.0008407989989791531
1755019262,3,242,221,0.9132231404958677,safe,0.0,3.235400072298944e-05,0.0008049360003496986
1755019263,3,610,505,0.8278688524590164,safe,0.0,2.983699960168451e-05,0.00033111099764937535
1755019264,3,70,65,0.9285714285714286,safe,0.0,3.042900061700493e-05,6.208699778653681e-05
1755019265,3,32,26,0.8125,safe,0.0,2.9475999326677993e-05,0.00010186100189457648
1755019266,3,206,203,0.9854368932038835,safe,0.0,3.317300070193596e-05,0.0016074349987320602
1755019267,3,2110,2055,0.9739336492890995,safe,0.0,3.235099939047359e-05,0.002541591999033699
1755019268,3,180,150,0.8333333333333334,safe,0.0,3.102799746557139e-05,7.734600148978643e-05
1755019269,3,440,420,0.9545454545454546,safe,0.0,3.075899803661741e-05,0.00026288699882570654
1755019270,3,610,505,0.8278688524590164,safe,0.0,3.138499960186891e-05,0.0003496310018817894
1755019271,3,340,280,0.8235294117647058,safe,0.0,3.4305001463508233e-05,7.392000043182634e-05
1755019272,3,302,251,0.8311258278145696,safe,0.0,3.097200169577263e-05,0.0007376840003416874
1755019273,3,520,460,0.8846153846153846,safe,0.0,3.7857997085666284e-05,0.00020491300165303983
1755019274,3,2030,2015,0.9926108374384236,safe,0.0,3.270500019425526e-05,0.006001949001074536
1755019275,3,2024,2012,0.9940711462450593,safe,0.0,4.010999691672623e-05,0.015517646999796852
1755019276,3,222,211,0.9504504504504504,safe,0.0,3.243900209781714e-05,0.0009003289997053798
1755019277,3,2102,2051,0.9757373929590866,safe,0.0,3.59029982064385e-05,0.012615940999239683
1755019278,3,602,601,0.9983388704318937,safe,0.0,3.214400203432888e-05,0.001613345000805566
1755019279,3,40,30,0.75,safe,0.0,3.534700226737186e-05,4.859600085183047e-05
1755019280,3,2440,2220,0.9098360655737705,safe,0.0,3.6564000765793025e-05,0.0004934989992761984
1755019281,3,124,112,0.9032258064516129,safe,0.0,2.917399979196489e-05,0.00021904000095673837
1755019282,3,122,111,0.9098360655737705,safe,0.0,3.601999924285337e-05,0.0004201910014671739
1755019283,3,604,502,0.8311258278145696,safe,0.0,3.380899943294935e-05,0.0008288349999929778
1755019284,3,34,28,0.8235294117647058,safe,0.0,3.2951000321190804e-05,6.903300163685344e-05
1755019285,3,32,26,0.8125,safe,0.0,2.986499748658389e-05,0.00010213600035058334
1755019286,3,112,106,0.9464285714285714,safe,0.0,3.1648000003769994e-05,0.00045324399980017915
1755019287,3,502,451,0.898406374501992,safe,0.0,3.334700159030035e-05,0.0016544819991395343
1755019288,3,2014,2008,0.997020854021847,safe,0.0,3.7304998841136694e-05,0.027008018998458283
1755019289,3,80,70,0.875,safe,0.0,3.153400029987097e-05,4.327300121076405e-05
1755019290,3,8,6,0.75,safe,0.0,3.2328000088455155e-05,4.7703997552162036e-05
1755019291,3,206,203,0.9854368932038835,safe,0.0,3.099500099779107e-05,0.0016432209995400626
1755019292,3,32,26,0.8125,safe,0.0,3.1600000511389226e-05,0.00010269999984302558
1755019293,3,640,520,0.8125,safe,0.0,3.30340008076746e-05,0.00011663099940051325
1755019294,3,2300,2200,0.9565217391304348,safe,0.0,3.321399708511308e-05,0.0001384940005664248
1755019295,3,620,510,0.8225806451612904,safe,0.0,2.8634000045713037e-05,0.00018731599993770942
1755019296,3,230,215,0.9347826086956522,safe,0.0,2.8618000214919448e-05,0.00020021900127176195
1755019297,3,70,55,0.7857142857142857,safe,0.0,2.7457001124275848e-05,5.632600004901178e-05
1755019298,3,460,430,0.9347826086956522,safe,0.0,3.0276998586487025e-05,0.00022778700076742098
1755019299,3,2024,2012,0.9940711462450593,safe,0.0,2.9709000955335796e-05,0.0149265350009955
1755019300,3,2420,2210,0.9132231404958677,safe,0.0,3.2485000701854005e-05,0.0009358450006402563
1755019301,3,320,260,0.8125,safe,0.0,3.328800085000694e-05,0.00010679400293156505
1755019302,3,414,408,0.9855072463768116,safe,0.0,3.810100315604359e-05,0.0015286140005628113
1755019303,3,24,22,0.9166666666666666,safe,0.0,2.928500180132687e-05,0.00011733799692592584
1755019304,3,28,24,0.8571428571428571,safe,0.0,3.317300070193596e-05,7.975200060172938e-05
1755019305,3,212,206,0.9716981132075472,safe,0.0,3.165399903082289e-05,0.0010786370003188495
1755019306,3,206,204,0.9902912621359223,safe,0.0,2.8613998438231647e-05,0.0008064409994403832
1755019307,3,2024,2012,0.9940711462450593,safe,0.0,3.614899833337404e-05,0.015364234001026489
1755019308,3,26,23,0.8846153846153846,safe,0.0,2.914400101872161e-05,0.00010317000123905018
1755019309,3,3100,3050,0.9838709677419355,safe,0.0,3.129800097667612e-05,0.0001924620009958744
1755019310,3,2060,2030,0.9854368932038835,safe,0.0,3.6299999919719994e-05,0.0020062560033693444
1755019311,3,2050,2025,0.9878048780487805,safe,0.0,3.417900006752461e-05,0.003923511001630686
1755019312,3,2014,2008,0.997020854021847,safe,0.0,3.314800051157363e-05,0.02639148500020383
1755019313,3,700,600,0.8571428571428571,safe,0.0,3.0246999813243747e-05,4.785600322065875e-05
1755019314,3,442,421,0.9524886877828054,safe,0.0,3.262599784648046e-05,0.0019190679995517712
1755019315,3,610,605,0.9918032786885246,safe,0.0,3.502800245769322e-05,0.0003439860010985285
1755019316,3,230,215,0.9347826086956522,safe,0.0,2.7752001187764108e-05,0.00020287199731683359
1755019317,3,54,48,0.8888888888888888,safe,0.0,3.302499681012705e-05,0.00011202799942111596
1755019318,3,2240,2120,0.9464285714285714,safe,0.0,3.0246999813243747e-05,0.0005285050028760452
1755019319,3,620,510,0.8225806451612904,safe,0.0,3.332699998281896e-05,0.00018806799926096573
1755019320,3,180,150,0.8333333333333334,safe,0.0,3.105899668298662e-05,7.152400212362409e-05
1755019321,3,2440,2220,0.9098360655737705,safe,0.0,3.487499998300336e-05,0.0004987780012015719
1755019322,3,2030,2015,0.9926108374384236,safe,0.0,3.651500082924031e-05,0.006046178998076357
