seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,run_time_our,run_time_G
1755017089,3,247.2434237232002,237.24342372320012,0.9595540303988206,safe,0.122,5.1152019295841455e-05,0.0002535360399633646
1755017090,3,1248.7186173236764,1237.7029443995966,0.9911784186034728,safe,0.122,5.463301204144955e-05,0.032568713009823114
1755017091,3,1327.5270446922714,1195.66146983822,0.9006682572823829,safe,0.122,4.53899847343564e-05,0.0026886729756370187
1755017092,3,0,7.266232693697862,,,0.122,6.524601485580206e-05,8.19619745016098e-05
1755017093,3,1113.4760784616549,1103.1416146088534,0.9907187374271397,safe,0.122,6.643496453762054e-05,0.043007100000977516
1755017094,3,293.00000000000057,273.5113118070524,0.9334857058261156,safe,0.122,3.799604019150138e-05,4.6693021431565285e-05
1755017095,3,38.85295606845857,36.85295606845855,0.9485238653018825,safe,0.122,4.146597348153591e-05,0.00013932399451732635
1755017096,3,35.5095206240261,27.31526897412562,0.7692378971639462,safe,0.122,3.39229591190815e-05,0.0001903990050777793
1755017097,3,1396.003737797265,1339.6816232440767,0.9596547537601452,safe,0.122,4.9520982429385185e-05,0.00236255896743387
1755017098,3,24.269046181615792,23.133532749683027,0.9532114520103004,safe,0.122,3.99129930883646e-05,4.3136999011039734e-05
1755017099,3,77.47124139845559,66.46472833137878,0.8579277565662421,safe,0.122,3.564800135791302e-05,0.0003078579902648926
1755017100,3,323.08351229736394,268.8636151009551,0.8321799314026733,safe,0.122,5.1529030315577984e-05,0.0002883030101656914
1755017101,3,113.73243445827262,108.9828812880063,0.9582392376203914,safe,0.122,5.004199920222163e-05,0.0028566719847731292
1755017102,3,224.75708463446372,212.9962452540998,0.9476731093950106,safe,0.122,4.344899207353592e-05,0.0012449619825929403
1755017103,3,1043.520202511136,1029.8212575783405,0.986872372092241,safe,0.122,5.992298247292638e-05,0.03779345902148634
1755017104,3,78.78597446054508,68.48413585453764,0.8692427341726102,safe,0.122,3.981700865551829e-05,0.0015781339607201517
1755017105,3,101.18154563485844,99.18154563485831,0.9802335496314942,safe,0.122,4.790298407897353e-05,0.004355989978648722
1755017106,3,54.98303819566548,51.98303819566492,0.9454377186410724,safe,0.122,4.6737026423215866e-05,0.0017301940242759883
1755017107,3,1407.3831034407253,1403.9230509317329,0.9975414991834608,safe,0.122,5.250197136774659e-05,0.13599138695281
1755017108,3,1296.2091139265976,1281.9574710404875,0.9890051360286013,safe,0.122,5.572795635089278e-05,0.00824695301707834
1755017109,3,0,214.4431505301834,,,0.122,8.547405013814569e-05,0.00015927397180348635
1755017110,3,142.39206861740735,136.392068617407,0.9578628215864908,safe,0.122,4.3225008994340897e-05,0.002184368029702455
1755017111,3,62.671927018931065,59.67192701893099,0.9521316777271923,safe,0.122,3.222702071070671e-05,0.0011883029947057366
1755017112,3,0,15.568892550903843,,,0.122,5.536997923627496e-05,7.411203114315867e-05
1755017113,3,183.46327900220166,129.88271934168904,0.7079494057234765,safe,0.122,4.4452957808971405e-05,0.00013613299233838916
1755017114,3,0,229.39871133913547,,,0.122,2.8947019018232822e-05,0.0014783210353925824
1755017115,3,0,173.43953513350985,,,0.122,7.851800182834268e-05,4.1625986341387033e-05
1755017116,3,100.60562985187859,78.5063746271653,0.78033778768395,safe,0.122,3.6582001484930515e-05,0.00012341700494289398
1755017117,3,151.67336696525183,127.28352559416112,0.839194963103322,safe,0.122,3.1961011700332165e-05,0.00013898801989853382
1755017118,3,0,132.53848338626491,,,0.122,4.869501572102308e-05,0.0007112050079740584
1755017119,3,14.243486350374893,11.243486350374845,0.7893774089992309,safe,0.122,4.734896356239915e-05,0.0001371419639326632
1755017120,3,85.21709056919184,74.95770500365546,0.8796088261519995,safe,0.122,3.8597965613007545e-05,0.00044617103412747383
1755017121,3,291.7428442571869,267.03372284491866,0.9153051329324607,safe,0.122,3.351998748257756e-05,0.000544305017683655
1755017122,3,0,26.859087864052107,,,0.122,3.1005009077489376e-05,0.0001734460238367319
1755017123,3,68.89178982775897,63.35629363562484,0.9196494066132728,safe,0.122,3.871601074934006e-05,0.0003408569609746337
1755017124,3,138.7941902844862,116.79419028448577,0.8414919244464982,safe,0.122,4.781602183356881e-05,0.0004687309847213328
1755017125,3,148.0781127923941,125.72266704044216,0.8490293715230263,safe,0.122,3.322598058730364e-05,0.00014067295705899596
1755017126,3,90.78700799698107,71.50410929273534,0.7876028836098778,safe,0.122,4.778197035193443e-05,0.0015150620019994676
1755017127,3,278.6006023132861,223.60060231328254,0.8025847771206319,safe,0.122,5.125999450683594e-05,0.0006603520014323294
1755017128,3,67.13167950228853,63.94535027800889,0.9525361312587,safe,0.122,5.5292039178311825e-05,0.001590500003658235
1755017129,3,205.97091645345182,133.57098786434446,0.6484944096198683,safe,0.122,3.8654019590467215e-05,6.525998469442129e-05
1755017130,3,251.36782339013277,222.05749601803635,0.8833966616061052,safe,0.122,3.423797897994518e-05,4.400999750941992e-05
1755017131,3,151.98087895006182,135.8446836845997,0.893827464501214,safe,0.122,3.605702659115195e-05,0.000235699990298599
1755017132,3,9.910194398812505,8.141015470132288,0.8214788875491473,safe,0.122,3.087596269324422e-05,7.110100705176592e-05
1755017133,3,20.34678057077802,14.693561141555904,0.7221565638083672,safe,0.122,3.603997174650431e-05,8.659099694341421e-05
1755017134,3,1070.932744799468,1019.7512859187163,0.9522085218429516,safe,0.122,4.937598714604974e-05,0.0022328050108626485
1755017135,3,17.99412225243308,12.223458007518895,0.6793028210012354,safe,0.122,3.5464996472001076e-05,0.00010491401189938188
1755017136,3,26.251095710983712,23.18349584059191,0.8831439302890397,safe,0.122,3.227498382329941e-05,4.029599949717522e-05
1755017137,3,10.902576043375653,9.246490977384822,0.8481014890974267,safe,0.122,3.0067982152104378e-05,6.769498577341437e-05
1755017138,3,65.70205601439707,62.70205601439697,0.9543393284474581,safe,0.122,4.23580058850348e-05,0.0012303650146350265
1755017139,3,384.8183713290359,334.6471986742987,0.8696237591738083,safe,0.122,3.809103509411216e-05,0.0018648930126801133
1755017140,3,121.83580735073994,115.0986587921019,0.9447030499068045,safe,0.122,3.197102341800928e-05,0.0007313019596040249
1755017141,3,4.569629411997312,3.5696294119973073,0.7811638735135591,safe,0.122,3.4348980989307165e-05,4.065601387992501e-05
1755017142,3,190.09495814342654,177.55535878641186,0.9340350765770781,safe,0.122,4.9730995669960976e-05,0.0008318439940921962
1755017143,3,0,55.66208881318882,,,0.122,3.4401018638163805e-05,0.0021624600049108267
1755017144,3,263.63557513706985,253.63557513706974,0.962068852070511,safe,0.122,5.3852039854973555e-05,0.0005679769674316049
1755017145,3,37.365362452282156,26.365362452282156,0.7056097070101308,safe,0.122,5.018396768718958e-05,0.0002626090426929295
1755017146,3,275.4945174590023,271.35538780241853,0.984975636920979,safe,0.122,4.421599442139268e-05,0.003926217032130808
1755017147,3,162.3800044912982,144.5693030355813,0.8903146879967517,safe,0.122,3.7932011764496565e-05,8.982798317447305e-05
1755017148,3,1326.695131787294,1124.6951317872708,0.8477419603342531,safe,0.122,5.706999218091369e-05,0.008251652005128562
1755017149,3,1469.5767364570552,1293.7984452470741,0.8803884908836009,safe,0.122,5.3190975449979305e-05,0.006929342984221876
1755017150,3,40.690626960584126,31.071401485731492,0.7636009520283256,safe,0.122,3.979599568992853e-05,0.00024517899146303535
1755017151,3,1931.4300419719875,1929.760683979046,0.9991356880877564,safe,0.122,4.799599992111325e-05,0.00900058401748538
1755017152,3,127.56424979548491,122.93337030565354,0.9636976700191806,safe,0.122,4.5015010982751846e-05,0.0019233659841120243
1755017153,3,213.64719351404875,203.2295053761519,0.9512388252494793,safe,0.122,4.0200946386903524e-05,0.0019846089999191463
1755017154,3,93.97413018286124,77.37546822601954,0.823369879300368,safe,0.122,3.4607015550136566e-05,0.00013099098578095436
1755017155,3,148.5090643418876,137.50906434188732,0.9259304470824972,safe,0.122,4.8581045120954514e-05,0.0012067400384694338
1755017156,3,1304.0177044237382,1277.3324458718785,0.979536122507131,safe,0.122,4.367699148133397e-05,0.0022227229783311486
1755017157,3,48.92480222397239,46.51644577661389,0.9507743243123742,safe,0.122,7.393001578748226e-05,4.46310150437057e-05
1755017158,3,35.80044265808486,32.850083784503866,0.9175887599558853,safe,0.122,3.377196844667196e-05,0.00011256005382165313
1755017159,3,0,25.880404931576898,,,0.122,3.7766993045806885e-05,0.0003763610147871077
1755017160,3,56.000000000000014,46.47124575261269,0.8298436741537978,safe,0.122,3.22299893014133e-05,4.126102430745959e-05
1755017161,3,104.60474555631544,90.01092137657167,0.8604860219091401,safe,0.122,3.6167039070278406e-05,7.766898488625884e-05
1755017162,3,135.1552366373332,129.69869263565752,0.9596275798301667,safe,0.122,5.065498407930136e-05,0.0016063370276242495
1755017163,3,2419.4027393279835,2385.343013260777,0.9859222586163281,safe,0.122,4.00949502363801e-05,0.0002655009739100933
1755017164,3,34.45092672435351,28.413271639240588,0.8247462213884401,safe,0.122,4.577101208269596e-05,0.0002894389908760786
1755017165,3,1484.8643629271412,1343.9828018782687,0.9051215959071507,safe,0.122,5.673599662259221e-05,0.053022713982500136
1755017166,3,390.213903247923,283.8713247755892,0.7274761929618666,safe,0.122,4.156900104135275e-05,0.0002804510295391083
1755017167,3,1192.3277728633614,1147.8328867188397,0.9626823368899077,safe,0.122,6.815296364948153e-05,0.00842964497860521
1755017168,3,1159.429235428743,1069.0205961113047,0.9220231502235614,safe,0.122,5.344703095033765e-05,0.0021924719912931323
1755017169,3,17.386674725621685,14.386674725621642,0.8274540677074308,safe,0.122,3.861699951812625e-05,0.0001522969687357545
1755017170,3,488.19352097930243,468.193520979302,0.9590326394338847,safe,0.122,4.176696529611945e-05,0.00014211400412023067
1755017171,3,1499.9066811327057,1458.8360041447404,0.9726178451602406,safe,0.122,6.374996155500412e-05,0.004198513983283192
1755017172,3,1385.053243550693,1191.8133334295992,0.8604819626820207,safe,0.122,6.235303590074182e-05,0.014528954983688891
1755017173,3,79.57212130872551,64.95679092069255,0.816325992726421,safe,0.122,5.120999412611127e-05,0.0007629250176250935
1755017174,3,252.58332325225626,249.47675719040714,0.9877008267139372,safe,0.122,4.8156012780964375e-05,0.003164173976983875
1755017175,3,21.934538656874857,17.322460595339308,0.789734439657795,safe,0.122,4.34260000474751e-05,9.020499419420958e-05
1755017176,3,180.55047377364954,129.19555896702164,0.7155647740309452,safe,0.122,3.412901423871517e-05,0.0004044520319439471
1755017177,3,389.51473844665236,245.64163729921506,0.6306350262349777,safe,0.122,3.386900061741471e-05,6.39590434730053e-05
1755017178,3,0,22.865091749193464,,,0.122,8.735002484172583e-05,0.0003677410422824323
1755017179,3,0,26.311999318178366,,,0.122,3.545900108292699e-05,0.00036633998388424516
1755017180,3,153.42009558689466,138.87237182624597,0.9051771953015822,safe,0.122,4.881701897829771e-05,0.00016387499636039138
1755017181,3,1568.723859593294,1367.723859593284,0.871870374909628,safe,0.122,6.024999311193824e-05,0.01805032801348716
1755017182,3,274.5160727521118,264.27767998691667,0.9627038494957618,safe,0.122,5.15900319442153e-05,0.00471339700743556
1755017183,3,310.5461208014235,293.10033814291114,0.9438222489674313,safe,0.122,5.047401646152139e-05,0.00044929899740964174
1755017184,3,0,298.4753424336885,,,0.122,0.00011048198211938143,0.0008850219892337918
1755017185,3,63.16914275311504,57.05828737607135,0.9032620182780247,safe,0.122,3.5303004551678896e-05,0.000401530007366091
1755017186,3,226.50204523076377,216.76589142430544,0.95701516162232,safe,0.122,4.95149870403111e-05,0.005380882997997105
1755017187,3,14.65350392920317,11.653503929203147,0.7952708093235447,safe,0.122,4.137697396799922e-05,0.00015859596896916628
1755017188,3,277.60559139400294,258.6806348812265,0.931827898646622,safe,0.122,5.097599932923913e-05,0.00039705500239506364
1755017189,3,333.0584167908817,289.0268764759293,0.8677963441392367,safe,0.122,4.401098703965545e-05,0.0005150250508449972
1755017190,3,1291.6685053075262,1261.4843167509598,0.9766316292202387,safe,0.122,5.850102752447128e-05,0.020388666016515344
1755017191,3,44.927665577018686,38.7953392632389,0.8635066782344333,safe,0.122,5.568994674831629e-05,8.008803706616163e-05
1755017192,3,146.0320236279585,139.7206141212697,0.9567806474916202,safe,0.122,3.9856007788330317e-05,0.0007810629904270172
1755017193,3,127.6975001193172,118.00756290217419,0.924118035137031,safe,0.122,6.6551030613482e-05,0.0003745430149137974
1755017194,3,1241.8106546807044,1229.8106546807016,0.9903366910609346,safe,0.122,6.278499495238066e-05,0.05695652303984389
1755017195,3,349.0608565861054,324.56071610988766,0.9298112635262669,safe,0.122,3.624800592660904e-05,0.00021158799063414335
1755017196,3,1321.9518727224295,1295.3243043666798,0.9798573844440246,safe,0.122,3.5533972550183535e-05,0.0019999630167149007
1755017197,3,145.14924638943333,141.45863817388914,0.9745737004679835,safe,0.122,4.8632966354489326e-05,0.0010495279566384852
1755017198,3,100.64140274431082,81.9383973814721,0.8141619169363576,safe,0.122,3.090000245720148e-05,0.00012982101179659367
1755017199,3,1274.004434706586,1254.190638763043,0.984447624039781,safe,0.122,4.168500890955329e-05,0.008214962028432637
1755017200,3,364.74738482967837,263.7473848296782,0.7230960270019128,safe,0.122,3.632099833339453e-05,0.0014935429790057242
1755017201,3,214.67696753205374,212.67696753205345,0.9906836768611348,safe,0.122,3.989198012277484e-05,0.005684515985194594
1755017202,3,2315.870246729667,2314.8702467296657,0.9995681968791587,safe,0.122,5.524797597900033e-05,0.008434674993623048
1755017203,3,266.3568619657372,223.8357627544271,0.840360413854178,safe,0.122,4.447001265361905e-05,0.002204547985456884
1755017204,3,1939.9792969164698,1934.2839459616125,0.9970642207553916,safe,0.122,3.5492994356900454e-05,0.000853463017847389
1755017205,3,0,6.882604479246869,,,0.122,3.4652010072022676e-05,6.383901927620173e-05
1755017206,3,453.81598242323025,370.6319648464603,0.8167009960015197,safe,0.122,3.1072995625436306e-05,4.445400554686785e-05
1755017207,3,141.25874687457815,119.99458121940143,0.849466556049397,safe,0.122,4.751497181132436e-05,0.0008644360350444913
1755017208,3,1299.8835270083368,1289.2691805362792,0.991834386503469,safe,0.122,4.743103636428714e-05,0.0031271030311472714
1755017209,3,1358.931622656501,1355.1272498490084,0.9972004678204075,safe,0.122,5.7024997659027576e-05,0.006010001001413912
1755017210,3,301.1932839696258,287.67125381680984,0.9551051405443038,safe,0.122,4.8963993322104216e-05,0.0006049550138413906
1755017211,3,43.3380362801887,38.90392519227569,0.8976854636595523,safe,0.122,4.0440994780510664e-05,6.992195267230272e-05
1755017212,3,1223.807849946923,1207.8372759323283,0.9869500967694501,safe,0.122,3.688194556161761e-05,0.002888488001190126
1755017213,3,1588.7751614515328,1384.1018209855656,0.8711753900539495,safe,0.122,4.4460000935941935e-05,0.00020215701078996062
1755017214,3,285.9726020742042,234.96426453173825,0.8216320823306342,safe,0.122,4.669901682063937e-05,0.0016194559866562486
1755017215,3,219.03600726787806,207.33980547397454,0.9466014654859956,safe,0.122,5.2028975915163755e-05,0.002845994953531772
1755017216,3,34.465800567713586,28.86681006853035,0.8375493849857594,safe,0.122,5.0336995627731085e-05,0.00027304101968184114
1755017217,3,1453.2406011267733,1440.8841751727382,0.9914973295237867,safe,0.122,6.219797069206834e-05,0.011129470018204302
1755017218,3,10.15123786345482,8.80489125928959,0.8673711893785708,safe,0.122,3.797304816544056e-05,8.380500366911292e-05
1755017219,3,293.57799106510214,287.07762305472846,0.9778581221746552,safe,0.122,5.35509898327291e-05,0.004763235978316516
1755017220,3,1268.9086800681134,1252.42763282531,0.9870116364544699,safe,0.122,6.401399150490761e-05,0.06838089303346351
1755017221,3,1603.2977104182505,1556.165278173216,0.9706028194646774,safe,0.122,4.356499994173646e-05,0.0007595759816467762
1755017222,3,278.3021328596244,257.4378346357143,0.9250300455496901,safe,0.122,4.0477956645190716e-05,0.0005263980128802359
1755017223,3,1150.8514415992436,1146.6232849585415,0.9963260621763427,safe,0.122,6.211403524503112e-05,0.11641912994673476
1755017224,3,1131.0645309215583,1124.688461486005,0.9943627712997434,safe,0.122,6.42810482531786e-05,0.09698720299638808
1755017225,3,1536.875570979672,1371.2641000529557,0.8922414578942469,safe,0.122,3.8950005546212196e-05,0.00035590300103649497
1755017226,3,1141.7102877168663,1135.8461455731695,0.9948637213776678,safe,0.122,4.874804290011525e-05,0.07320135703776032
1755017227,3,157.54605126865243,145.26651637384626,0.9220574886141276,safe,0.122,3.3324991818517447e-05,0.0002754720044322312
1755017228,3,0,13.93726513397954,,,0.122,3.9439997635781765e-05,4.4877000618726015e-05
1755017229,3,1280.356254170854,1277.979157289777,0.9981434097944745,safe,0.122,5.636800779029727e-05,0.8331849810201675
1755017230,3,396.5625648140856,246.5625648140849,0.621749470804631,safe,0.122,5.028501618653536e-05,8.544797310605645e-05
1755017231,3,264.10090004676863,259.9065342637899,0.9841183207545452,safe,0.122,6.225798279047012e-05,0.002425729006063193
1755017232,3,282.94211864973386,238.4795191589646,0.8428562007559878,safe,0.122,4.509498830884695e-05,0.00032175000524148345
1755017233,3,151.7541252572502,143.73263506213658,0.9471415344952517,safe,0.122,4.3334963265806437e-05,0.0008860619855113328
1755017234,3,1568.7222014637032,1366.0410396741743,0.8707985635694986,safe,0.122,3.6137993447482586e-05,0.00013735599350184202
1755017235,3,386.6903010748588,305.73495400374827,0.7906455195641473,safe,0.122,3.0039984267205e-05,0.0001030020066536963
1755017236,3,305.0326039291657,270.98653294378823,0.8883854691373135,safe,0.122,3.5401026252657175e-05,0.0008881569956429303
1755017237,3,0,7.449664972581303,,,0.122,7.341796299442649e-05,9.193603182211518e-05
1755017238,3,1187.9820533197844,1099.4367667592849,0.92546580454388,safe,0.122,4.340498708188534e-05,0.0009421319700777531
1755017239,3,358.02949435292544,257.02949435292373,0.7179003361649262,safe,0.122,5.0520990043878555e-05,0.0028334949747659266
1755017240,3,1246.0137885636464,1193.1971426918149,0.9576115077083406,safe,0.122,5.2665011025965214e-05,0.0012983549968339503
1755017241,3,443.08847016713156,438.08847016713105,0.9887155718628505,safe,0.122,4.628801252692938e-05,0.00047987495781853795
1755017242,3,0,20.968478959302683,,,0.122,3.7931022234261036e-05,0.0005408520228229463
1755017243,3,1481.447783033422,1280.3821199058302,0.8642775901855356,safe,0.122,4.240497946739197e-05,0.0018569250241853297
1755017244,3,71.12758527338968,58.39078888697348,0.82093028552199,safe,0.122,4.337995778769255e-05,0.00018969201482832432
1755017245,3,250.21483221734084,223.48351316433036,0.893166528873911,safe,0.122,4.688097396865487e-05,0.00044471502769738436
1755017246,3,130.84242503862419,116.80329806689673,0.8927020271323834,safe,0.122,4.565797280520201e-05,0.0010301449801772833
1755017247,3,154.1692884948848,133.96357068931735,0.8689381134022821,safe,0.122,3.15000070258975e-05,0.00014099798863753676
1755017248,3,294.11437979533673,237.7301939422665,0.8082916384696801,safe,0.122,5.4616015404462814e-05,0.00016409496311098337
1755017249,3,1355.9276963363166,1135.9276963363045,0.8377494606869919,safe,0.122,5.1723967771977186e-05,0.0008918640087358654
1755017250,3,298.482766078744,253.87166826578283,0.8505404569951213,safe,0.122,3.0449999030679464e-05,8.909701136872172e-05
1755017251,3,85.78142583571554,76.63258480447692,0.8933470626990971,safe,0.122,4.0817016270011663e-05,0.0001658970140852034
1755017252,3,1650.457317157417,1562.4368339936086,0.9466690339406013,safe,0.122,4.785298369824886e-05,0.000535034982021898
1755017253,3,1496.0486705296446,1398.8690970715807,0.9350425053860985,safe,0.122,6.048905197530985e-05,0.01978582696756348
1755017254,3,1212.905409941099,1191.9054099409714,0.9826862013904717,safe,0.122,6.1536964494735e-05,0.06422044395003468
1755017255,3,0,287.3659506909354,,,0.122,7.659499533474445e-05,0.0012931390083394945
1755017256,3,1288.0352873050774,1268.4554198706821,0.9847986560404244,safe,0.122,4.916999023407698e-05,0.005498379992786795
1755017257,3,365.0522525882559,263.93835576593244,0.7230152776611674,safe,0.122,5.439500091597438e-05,0.0012353210477158427
1755017258,3,1366.083936068572,1325.8822355413176,0.9705715736304241,safe,0.122,6.405496969819069e-05,0.0047846719971857965
1755017259,3,1648.91698981429,1558.9244239456561,0.945423228443556,safe,0.122,4.942901432514191e-05,0.00015871500363573432
1755017260,3,0,133.46167202601194,,,0.122,5.192396929487586e-05,0.0002933059586212039
1755017261,3,1298.002907386188,1279.7333515129103,0.9859248729187614,safe,0.122,5.704601062461734e-05,0.006246602046303451
1755017262,3,16.934163766472167,10.934163766472135,0.6456866673346227,safe,0.122,3.168999683111906e-05,6.261002272367477e-05
1755017263,3,0,1432.341418211594,,,0.122,5.441094981506467e-05,0.5976628339849412
1755017264,3,1060.8777637466617,1049.8777637464848,0.9896312276719529,safe,0.122,4.784099292010069e-05,0.057847433956339955
1755017265,3,151.44062783253938,143.91129740305047,0.9502819650363922,safe,0.122,9.56379808485508e-05,0.001056838023941964
1755017266,3,135.63451601825875,132.6345160182582,0.9778817362418524,safe,0.122,4.3041014578193426e-05,0.00417631899472326
1755017267,3,284.19325898273877,279.4048422978,0.9831508435418954,safe,0.122,3.8622994907200336e-05,0.0013733920059166849
1755017268,3,220.74388355944768,214.74388355944114,0.9728191789359786,safe,0.122,4.626601003110409e-05,0.006668623012956232
1755017269,3,255.64556695699306,252.3760290884985,0.9872106608089762,safe,0.122,3.432895755395293e-05,0.001052812032867223
1755017270,3,132.14459781708075,115.06349035365315,0.8707392678505718,safe,0.122,3.936100983992219e-05,7.517897756770253e-05
1755017271,3,270.38554519366164,268.3855451936613,0.9926031548817897,safe,0.122,4.458799958229065e-05,0.006436459952965379
1755017272,3,283.796959487878,278.6515830050408,0.9818695151205206,safe,0.122,3.934098640456796e-05,0.0008476570365019143
