seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,run_time_our,run_time_G
1755021138,3,1519.9549203633765,1385.350935645667,0.9114421204771458,safe,0.127,3.469298826530576e-05,0.0002119490527547896
1755021139,3,1297.7720599859192,1285.7125115347355,0.9907074987796282,safe,0.127,4.6309956815093756e-05,0.016109213000163436
1755021140,3,189.3792776373193,188.3792776373188,0.9947195912220366,safe,0.127,3.9467005990445614e-05,0.0013110670261085033
1755021141,3,302.8911612847487,279.08683283113197,0.9214096299388603,safe,0.127,4.328001523390412e-05,0.0007415720028802752
1755021142,3,1331.9567119191875,1278.5855072761583,0.9599302258358473,safe,0.127,4.5062974095344543e-05,0.0019145449623465538
1755021143,3,0,12.678277401283859,,,0.127,2.8117967303842306e-05,0.00015603599604219198
1755021144,3,250.75412164179966,239.85161217150846,0.956521115589616,safe,0.127,3.817497054114938e-05,0.001090804988052696
1755021145,3,36.07219598731462,30.749931870972524,0.8524552229031535,safe,0.127,3.9412989281117916e-05,0.00017373799346387386
1755021146,3,0,148.6953345022746,,,0.127,3.4163997042924166e-05,5.546200554817915e-05
1755021147,3,0,261.0083375133213,,,0.127,4.372699186205864e-05,0.011125888035167009
1755021148,3,1177.8129412944704,1086.7938121446534,0.9227219145259324,safe,0.127,5.194195546209812e-05,0.0037455889978446066
1755021149,3,147.15099531019615,125.1509953101961,0.850493705777363,safe,0.127,4.1112012695521116e-05,0.0006619730265811086
1755021150,3,1530.3063840051627,1466.5738073572284,0.9583530609856494,safe,0.127,4.755496047437191e-05,0.0001458509941585362
1755021151,3,40.528029842416025,39.52802984241602,0.975325718918776,safe,0.127,4.0094018913805485e-05,0.00029912800528109074
1755021152,3,120.5667133006381,115.85383517369976,0.9609106195406806,safe,0.127,9.632704313844442e-05,0.0010049829725176096
1755021153,3,1206.3741580056965,1177.007813328008,0.9756573493531766,safe,0.127,8.354597957804799e-05,0.014255588001105934
1755021154,3,263.8474122536521,253.84741225365173,0.9620993061308223,safe,0.127,4.5752967707812786e-05,0.000681165955029428
1755021155,3,285.80463455561005,264.4840263301837,0.9254014608315321,safe,0.127,4.856300074607134e-05,0.002011348959058523
1755021156,3,0,6.42037394240992,,,0.127,3.403599839657545e-05,8.966203313320875e-05
1755021157,3,294.0455683299065,288.0455683299044,0.9795949993938684,safe,0.127,5.167699418962002e-05,0.007912086963187903
1755021158,3,92.6162538846975,84.53387813398408,0.9127326423634499,safe,0.127,4.426401574164629e-05,0.000676352996379137
1755021159,3,1295.2635043482103,1243.646440941347,0.960149372514871,safe,0.127,5.530600901693106e-05,0.007056340982671827
1755021160,3,1131.8492375154308,1117.2729938320867,0.9871217444866235,safe,0.127,4.6530039981007576e-05,0.018356646003667265
1755021161,3,362.3672982297089,280.07783980845693,0.7729114662849965,safe,0.127,3.408698830753565e-05,5.5098964367061853e-05
1755021162,3,289.23351284551205,278.22018560723825,0.961922368089633,safe,0.127,3.824499435722828e-05,0.001837642048485577
1755021163,3,1416.9322973064427,1322.5708835665096,0.9334044301768601,safe,0.127,4.493602318689227e-05,0.0002759419730864465
1755021164,3,1578.0942004710398,1417.348878007197,0.8981395898826177,safe,0.127,5.3167983423918486e-05,0.0005488029564730823
1755021165,3,1629.7798244138705,1628.7798244138646,0.999386420186932,safe,0.127,5.8425997849553823e-05,0.027563954005017877
1755021166,3,0,1297.9409359496444,,,0.127,3.0583993066102266e-05,0.00020568794570863247
1755021167,3,12.269673933982002,11.269673933981998,0.9184982416500563,safe,0.127,4.528800491243601e-05,9.148003300651908e-05
1755021168,3,368.6133769667257,298.7060618698032,0.81035057470735,safe,0.127,3.456498961895704e-05,0.0003745689755305648
1755021169,3,0,363.74206846341326,,,0.127,0.00010114302858710289,0.00013960700016468763
1755021170,3,319.51608971151074,295.1877930608171,0.9238589309456701,safe,0.127,0.00011021998943760991,0.0033527310006320477
1755021171,3,1271.96646642812,1223.082152907559,0.9615679227316144,safe,0.127,5.225499626249075e-05,0.006296645966358483
1755021172,3,428.084282157012,278.08428215701076,0.6496017110364625,safe,0.127,4.345102934166789e-05,7.266300963237882e-05
1755021173,3,1991.4744985067132,1976.5357817183744,0.9924986652856763,safe,0.127,5.050003528594971e-05,0.0002739360206760466
1755021174,3,1183.181485537416,1082.1814855373914,0.9146369333575659,safe,0.127,6.294599734246731e-05,0.020115624996833503
1755021175,3,164.09533418187902,143.72672200254144,0.8758733008413173,safe,0.127,3.224995452910662e-05,9.414798114448786e-05
1755021176,3,0,53.220939490398095,,,0.127,6.928702350705862e-05,0.00022712303325533867
1755021177,3,10.373844065028951,8.277937058327355,0.7979623567152831,safe,0.127,4.346598871052265e-05,0.00016970501746982336
1755021178,3,1390.6982800599772,1156.9055360463176,0.831888233870846,safe,0.127,4.623498534783721e-05,0.0003011549706570804
1755021179,3,1448.8236407870659,1423.1501092403669,0.9822797400429275,safe,0.127,4.135898780077696e-05,0.003719642001669854
1755021180,3,1475.5988368533158,1472.4414125286257,0.9978602420618444,safe,0.127,5.100603448227048e-05,0.2162287220126018
1755021181,3,1161.5922197541645,1145.3334257924503,0.9860030106217867,safe,0.127,5.1685026846826077e-05,0.0470034769969061
1755021182,3,1130.702170509056,1124.4797404851497,0.9944968443625567,safe,0.127,5.5890996009111404e-05,0.0964052290073596
1755021183,3,230.41135306959143,223.34574046366532,0.9693347896629378,safe,0.127,4.98910085298121e-05,0.0032076140050776303
1755021184,3,38.983103578952466,27.299849551750285,0.7002995412220042,safe,0.127,3.380101406946778e-05,0.0001083860406652093
1755021185,3,78.52465475175319,76.52465475175318,0.9745302923480175,safe,0.127,3.93329537473619e-05,0.0002927890163846314
1755021186,3,0,30.0,,,0.127,7.968599675223231e-05,4.071102011948824e-05
1755021187,3,554.0000000000001,494.5742463994999,0.8927332967499996,safe,0.127,4.7783018089830875e-05,5.5702985264360905e-05
1755021188,3,3.692117822205909,2.692117822205908,0.729152738846634,safe,0.127,3.5604985896497965e-05,4.297395935282111e-05
1755021189,3,100.43547764498385,85.16385396332659,0.8479459246896907,safe,0.127,4.4719025027006865e-05,0.00010479101911187172
1755021190,3,1427.2764799361723,1418.7640054520339,0.9940358615840715,safe,0.127,5.468499148264527e-05,0.019914723001420498
1755021191,3,1230.6614980622376,1217.4295974457523,0.9892481396083977,safe,0.127,4.587898729369044e-05,0.0029100130195729434
1755021192,3,0,289.9052409512209,,,0.127,5.3913972806185484e-05,0.0013706680038012564
1755021193,3,29.082671076626546,21.23081495168758,0.7300159911635687,safe,0.127,4.351703682914376e-05,0.00034172501182183623
1755021194,3,151.8703459737358,127.94572860222843,0.8424668277528988,safe,0.127,5.2404997404664755e-05,0.00034982297802343965
1755021195,3,1387.2128219508172,1324.6717965152175,0.9549160558164037,safe,0.127,3.915501292794943e-05,0.0003730079624801874
1755021196,3,303.3577901042463,276.7883882749179,0.9124156270382967,safe,0.127,5.23650087416172e-05,0.00034476100699976087
1755021197,3,220.99808132602735,217.99808132602732,0.986425221513239,safe,0.127,4.581100074574351e-05,0.028176066000014544
1755021198,3,271.03851911230197,264.61269904888695,0.976291856653952,safe,0.127,5.5082025937736034e-05,0.0006637480109930038
1755021199,3,83.9282084970591,73.82463360103331,0.8796164593888618,safe,0.127,4.705705214291811e-05,0.0008485959842801094
1755021200,3,0,1047.9449542716525,,,0.127,3.791501512750983e-05,0.02656435896642506
1755021201,3,304.9397798734051,276.87246522554165,0.9079578444651744,safe,0.127,5.291897105053067e-05,0.0003385579911991954
1755021202,3,392.16501129640557,294.5276752924867,0.7510299664899918,safe,0.127,5.062902346253395e-05,0.0001628909958526492
1755021203,3,1614.5321287319127,1441.55599379186,0.8928629961201752,safe,0.127,6.111100083217025e-05,0.008941608015447855
1755021204,3,326.0083802345599,277.3136634660143,0.8506335428141134,safe,0.127,5.832803435623646e-05,0.00031033798586577177
1755021205,3,9.885008092491596,7.8442166601218055,0.7935468121751034,safe,0.127,4.7707988414913416e-05,0.00017199001740664244
1755021206,3,35.373516421837735,29.77360914095453,0.8416920948965617,safe,0.127,5.260104080662131e-05,0.00030851602787151933
1755021207,3,1130.5851236318686,1127.5851236318663,0.9973465067447862,safe,0.127,5.972402868792415e-05,0.44406995002646
1755021208,3,1187.9928252882328,1145.5414099339173,0.9642662695845694,safe,0.127,5.509500624611974e-05,0.011818612983915955
1755021209,3,133.07241115782352,123.07241115782324,0.9248529434990074,safe,0.127,4.330399679020047e-05,0.00025392399402335286
1755021210,3,0,1072.7979401626017,,,0.127,4.4643995352089405e-05,1.1174311599461362
1755021211,3,364.425676430247,288.64591900223786,0.7920570302007417,safe,0.127,3.547698725014925e-05,0.00014843797544017434
1755021212,3,314.2060455106482,277.6947085269883,0.8837981079443534,safe,0.127,4.665798041969538e-05,0.0003510739770717919
1755021213,3,133.38573226488336,112.38573226488114,0.842561871922707,safe,0.127,4.3920997995883226e-05,0.000990036001894623
1755021214,3,133.62857216534638,112.62857216534636,0.8428479803404955,safe,0.127,3.9367994759231806e-05,0.001085356983821839
1755021215,3,72.40321509687065,57.403215096869815,0.7928268795808053,safe,0.127,5.3805997595191e-05,0.00018460099818184972
1755021216,3,1457.8347352028977,1445.9370838292177,0.9918388202130305,safe,0.127,5.551101639866829e-05,0.043152305006515235
1755021217,3,114.14827383829501,108.94803132527699,0.9544430910940904,safe,0.127,4.4899992644786835e-05,0.005996608000714332
1755021218,3,1416.467023121884,1305.6437104869178,0.9217607534620098,safe,0.127,3.4235999919474125e-05,0.0005644970224238932
1755021219,3,38.69921393582149,36.56206263229512,0.9447753303963586,safe,0.127,5.378201603889465e-05,0.0002745450474321842
1755021220,3,196.17355076386298,139.24150717991955,0.709787362454007,safe,0.127,3.547401865944266e-05,7.206900045275688e-05
1755021221,3,1281.5258871875858,1278.4843010349236,0.9976265901585982,safe,0.127,6.788998143747449e-05,0.17809044301975518
1755021222,3,391.61026772260675,362.9751100913031,0.9268784299302718,safe,0.127,5.167099880054593e-05,0.0008291630074381828
1755021223,3,200.8138737081461,182.57194195090295,0.9091600026412758,safe,0.127,3.924703923985362e-05,0.0009355500224046409
1755021224,3,218.77770779215496,213.77770779215473,0.9771457519577343,safe,0.127,3.4005031920969486e-05,0.00018251402070745826
1755021225,3,1051.3520896845434,1029.9533104363536,0.9796464196360607,safe,0.127,4.835199797526002e-05,0.014291197003331035
1755021226,3,1350.4250751978032,1333.1965354427375,0.9872421357752542,safe,0.127,3.888999344781041e-05,0.007372137974016368
1755021227,3,0,53.47297273391899,,,0.127,9.051995584741235e-05,0.002175747009459883
1755021228,3,1387.2949695924724,1308.7656795342275,0.9433939488144231,safe,0.127,5.367299309000373e-05,0.00040330103365704417
1755021229,3,171.1370164259755,147.21358148542714,0.8602088815139749,safe,0.127,3.220798680558801e-05,0.00011445197742432356
1755021230,3,158.51151840131212,155.50019041510873,0.9810024658360824,safe,0.127,3.9139005821198225e-05,0.00018218299373984337
1755021231,3,1273.8021014476149,1262.9562341136989,0.9914854377131345,safe,0.127,5.029398016631603e-05,0.014401296968571842
1755021232,3,340.9869037398329,257.6731440810149,0.7556687405144893,safe,0.127,4.368397640064359e-05,0.0017838790081441402
1755021233,3,287.107652486921,278.32343094736257,0.9694044325761795,safe,0.127,4.474999150261283e-05,0.00518527498934418
1755021234,3,1414.309045491109,1185.8532645592447,0.8384682742006119,safe,0.127,3.581697819754481e-05,0.0002335739554837346
1755021235,3,134.09045823146346,131.72073800620916,0.9823274507633962,safe,0.127,5.038204835727811e-05,0.005430869001429528
1755021236,3,110.75224875142914,106.87762354333384,0.9650153811613211,safe,0.127,4.500598879531026e-05,0.00014832598390057683
1755021237,3,0,68.98112642433487,,,0.127,7.289799395948648e-05,0.002231124963145703
1755021238,3,0,7.330260971823192,,,0.127,2.3604021407663822e-05,9.692698949947953e-05
1755021239,3,1319.4124004704458,1242.555349877116,0.9417490311854535,safe,0.127,4.981999518349767e-05,0.0003645530086942017
1755021240,3,146.81569469011924,125.81569469011924,0.8569635212071554,safe,0.127,3.799801925197244e-05,0.0008866789867170155
1755021241,3,1728.5359862414434,1712.7940292018743,0.9908928959738936,safe,0.127,6.117497105151415e-05,0.0016232840134762228
1755021242,3,1271.863689805251,1254.0326655098352,0.9859803967686616,safe,0.127,6.276404019445181e-05,0.013598209014162421
1755021243,3,132.6421032215321,109.51313090255871,0.8256287275515788,safe,0.127,4.916294710710645e-05,0.00036520400317385793
1755021244,3,232.8095524992687,226.8637206247221,0.9744605330377701,safe,0.127,5.599099677056074e-05,0.001956883992534131
1755021245,3,402.25613317648015,343.18023921411293,0.8531386122173826,safe,0.127,4.3759006075561047e-05,0.0005032109911553562
1755021246,3,1064.3079741585116,1059.3079741585111,0.9953021116806405,safe,0.127,5.924800643697381e-05,0.03814031701767817
1755021247,3,144.44935839206906,137.43600021054147,0.951447633554095,safe,0.127,4.737300332635641e-05,0.0013936759787611663
1755021248,3,230.64671679332804,209.0279520648895,0.9062689249211809,safe,0.127,7.088598795235157e-05,0.0011715629952959716
1755021249,3,1361.0783036827106,1346.8467338514197,0.9895439007492925,safe,0.127,5.118496483191848e-05,0.03993821900803596
1755021250,3,92.48314777327194,84.68971199648438,0.9157312876515228,safe,0.127,5.218700971454382e-05,0.0015524489572271705
1755021251,3,1616.1316434769906,1360.6838390755865,0.8419387396859414,safe,0.127,4.679203266277909e-05,0.00012049399083480239
1755021252,3,200.41999520139007,169.94941394529064,0.8479663607142524,safe,0.127,5.609198706224561e-05,0.00027923501329496503
1755021253,3,397.6828574601208,376.59135965827807,0.9469640257149939,safe,0.127,5.36050065420568e-05,0.005878161056898534
1755021254,3,1339.5547744042203,1328.5031494177779,0.9917497774651598,safe,0.127,5.5931974202394485e-05,0.033695084042847157
1755021255,3,213.0506138502302,209.56980033667747,0.9836620348064349,safe,0.127,5.891901673749089e-05,0.019081229984294623
1755021256,3,340.63521216015073,294.81032991276675,0.8654722688333252,safe,0.127,5.420803790912032e-05,0.00029522000113502145
1755021257,3,148.36108073903065,138.7141624530957,0.9349767591481486,safe,0.127,4.74520493298769e-05,0.00431843101978302
1755021258,3,87.91669951767918,69.74472841667684,0.7933046713457648,safe,0.127,4.58710128441453e-05,0.0005299610202200711
1755021259,3,2009.8567892055971,1994.1749713968043,0.9921975446743192,safe,0.127,4.696997348219156e-05,0.000462651951238513
1755021260,3,184.46781289839348,146.3117393487101,0.7931559281255203,safe,0.127,5.261000478640199e-05,0.0013305910397320986
1755021261,3,41.7768788933581,35.50061634248314,0.8497670788931819,safe,0.127,4.130898742005229e-05,0.00014171900693327188
1755021262,3,287.5657873652459,278.8519092423955,0.969697792624466,safe,0.127,4.841398913413286e-05,0.0002862309920601547
1755021263,3,0,7.6664792473876595,,,0.127,6.267399294301867e-05,9.338796371594071e-05
1755021264,3,1302.0024525397703,1292.8963346408943,0.9930060670153785,safe,0.127,5.1396957132965326e-05,0.09617996797896922
1755021265,3,20.03162428098976,16.550900407297576,0.8262385603450325,safe,0.127,5.152699304744601e-05,5.181599408388138e-05
1755021266,3,20.964924611391847,17.140903856757753,0.8175991173106241,safe,0.127,5.2054994739592075e-05,0.00016373000107705593
1755021267,3,167.21986130452927,156.12497336395012,0.9336508961673284,safe,0.127,4.557002102956176e-05,0.00016876199515536427
1755021268,3,356.8080450064682,281.47743976921015,0.7888763824372501,safe,0.127,4.667998291552067e-05,0.0005955969681963325
1755021269,3,143.54867573418636,128.6147116161277,0.8959658524073579,safe,0.127,3.986601950600743e-05,0.0014643620233982801
1755021270,3,1625.4240946572686,1588.6522038201638,0.9773770482682193,safe,0.127,5.502096610143781e-05,0.01524723501643166
1755021271,3,13.553587107298918,12.600297003556953,0.9296651066470369,safe,0.127,4.2189029045403004e-05,0.00010838999878615141
1755021272,3,1127.8329352283445,1077.489387472933,0.9553625841355495,safe,0.127,5.765905370935798e-05,0.02697315299883485
1755021273,3,94.61038768320672,76.65724351451249,0.8102413000482726,safe,0.127,5.54380239918828e-05,0.00031210400629788637
