seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,run_time_our,run_time_G
1755017121,3,291.7428442571869,267.03372284491866,0.9153051329324607,safe,0.122,3.4114986192435026e-05,0.0005670969840139151
1755017122,3,0,26.859087864052107,,,0.122,1.9502011127769947e-05,0.00016408099327236414
1755017123,3,68.89178982775897,63.35629363562484,0.9196494066132728,safe,0.122,3.117299638688564e-05,0.0003254569601267576
1755017124,3,138.7941902844862,116.79419028448577,0.8414919244464982,safe,0.122,3.126898081973195e-05,0.00044969102600589395
1755017125,3,148.0781127923941,125.72266704044216,0.8490293715230263,safe,0.122,2.7495028916746378e-05,0.00012920802691951394
1755017126,3,90.78700799698107,71.50410929273534,0.7876028836098778,safe,0.122,3.585399826988578e-05,0.0010102970409207046
1755017127,3,278.6006023132861,223.60060231328254,0.8025847771206319,safe,0.122,3.2438954804092646e-05,0.00040171394357457757
1755017128,3,67.13167950228853,63.94535027800889,0.9525361312587,safe,0.122,3.429403295740485e-05,0.0006933939876034856
1755017129,3,205.97091645345182,133.57098786434446,0.6484944096198683,safe,0.122,3.226997796446085e-05,5.957001121714711e-05
1755017130,3,251.36782339013277,222.05749601803635,0.8833966616061052,safe,0.122,2.8654001653194427e-05,3.891898086294532e-05
1755017131,3,151.98087895006182,135.8446836845997,0.893827464501214,safe,0.122,3.201700747013092e-05,0.0002285429509356618
1755017132,3,9.910194398812505,8.141015470132288,0.8214788875491473,safe,0.122,2.6987981982529163e-05,6.707198917865753e-05
1755017133,3,20.34678057077802,14.693561141555904,0.7221565638083672,safe,0.122,2.8331007342785597e-05,4.704599268734455e-05
1755017134,3,1070.932744799468,1019.7512859187163,0.9522085218429516,safe,0.122,3.471598029136658e-05,0.0013238340034149587
1755017135,3,17.99412225243308,12.223458007518895,0.6793028210012354,safe,0.122,3.9991980884224176e-05,7.809698581695557e-05
1755017136,3,26.251095710983712,23.18349584059191,0.8831439302890397,safe,0.122,3.877998096868396e-05,5.0219008699059486e-05
1755017137,3,10.902576043375653,9.246490977384822,0.8481014890974267,safe,0.122,2.7010974008589983e-05,5.384604446589947e-05
1755017138,3,65.70205601439707,62.70205601439697,0.9543393284474581,safe,0.122,3.9093021769076586e-05,0.0007794980192556977
1755017139,3,384.8183713290359,334.6471986742987,0.8696237591738083,safe,0.122,3.064295742660761e-05,0.0013894620351493359
1755017140,3,121.83580735073994,115.0986587921019,0.9447030499068045,safe,0.122,2.820498775690794e-05,0.0004913700395263731
1755017141,3,4.569629411997312,3.5696294119973073,0.7811638735135591,safe,0.122,2.846098504960537e-05,2.7381989639252424e-05
1755017142,3,190.09495814342654,177.55535878641186,0.9340350765770781,safe,0.122,3.139901673421264e-05,0.0005543879815377295
1755017143,3,0,55.66208881318882,,,0.122,1.88470003195107e-05,0.0009712590253911912
1755017144,3,263.63557513706985,253.63557513706974,0.962068852070511,safe,0.122,2.897600643336773e-05,0.0002532629878260195
1755017145,3,37.365362452282156,26.365362452282156,0.7056097070101308,safe,0.122,3.8559024687856436e-05,0.00011854298645630479
1755017146,3,275.4945174590023,271.35538780241853,0.984975636920979,safe,0.122,2.9797025490552187e-05,0.0017343159997835755
1755017147,3,162.3800044912982,144.5693030355813,0.8903146879967517,safe,0.122,2.8131995350122452e-05,4.8058980610221624e-05
1755017148,3,1326.695131787294,1124.6951317872708,0.8477419603342531,safe,0.122,4.886498209089041e-05,0.007440143963322043
1755017149,3,1469.5767364570552,1293.7984452470741,0.8803884908836009,safe,0.122,4.035502206534147e-05,0.0028147860430181026
1755017150,3,40.690626960584126,31.071401485731492,0.7636009520283256,safe,0.122,3.512599505484104e-05,0.00023956497898325324
1755017151,3,1931.4300419719875,1929.760683979046,0.9991356880877564,safe,0.122,5.275598959997296e-05,0.0061312870238907635
1755017152,3,127.56424979548491,122.93337030565354,0.9636976700191806,safe,0.122,5.431595491245389e-05,0.0025665779830887914
1755017153,3,213.64719351404875,203.2295053761519,0.9512388252494793,safe,0.122,3.811495844274759e-05,0.002825531002599746
1755017154,3,93.97413018286124,77.37546822601954,0.823369879300368,safe,0.122,3.950099926441908e-05,0.00017663202015683055
1755017155,3,148.5090643418876,137.50906434188732,0.9259304470824972,safe,0.122,4.2371044401079416e-05,0.0011625189799815416
1755017156,3,1304.0177044237382,1277.3324458718785,0.979536122507131,safe,0.122,3.6728044506162405e-05,0.0022026950027793646
1755017157,3,48.92480222397239,46.51644577661389,0.9507743243123742,safe,0.122,3.119598841294646e-05,3.4377037081867456e-05
1755017158,3,35.80044265808486,32.850083784503866,0.9175887599558853,safe,0.122,3.5593053326010704e-05,7.503799861297011e-05
1755017159,3,0,25.880404931576898,,,0.122,3.1584000680595636e-05,0.0003600349882617593
1755017160,3,56.000000000000014,46.47124575261269,0.8298436741537978,safe,0.122,2.9334973078221083e-05,3.830494824796915e-05
1755017161,3,104.60474555631544,90.01092137657167,0.8604860219091401,safe,0.122,3.097299486398697e-05,7.537996862083673e-05
1755017162,3,135.1552366373332,129.69869263565752,0.9596275798301667,safe,0.122,3.876304253935814e-05,0.0007452830323018134
1755017163,3,2419.4027393279835,2385.343013260777,0.9859222586163281,safe,0.122,4.3859006837010384e-05,0.00013301597209647298
1755017164,3,34.45092672435351,28.413271639240588,0.8247462213884401,safe,0.122,5.3653959184885025e-05,0.00037872197572141886
1755017165,3,1484.8643629271412,1343.9828018782687,0.9051215959071507,safe,0.122,5.5654963944107294e-05,0.01611621695337817
1755017166,3,390.213903247923,283.8713247755892,0.7274761929618666,safe,0.122,4.4850981794297695e-05,0.0002745540114119649
1755017167,3,1192.3277728633614,1147.8328867188397,0.9626823368899077,safe,0.122,5.8936013374477625e-05,0.0060721620102413
1755017168,3,1159.429235428743,1069.0205961113047,0.9220231502235614,safe,0.122,4.935701144859195e-05,0.0020625360193662345
1755017169,3,17.386674725621685,14.386674725621642,0.8274540677074308,safe,0.122,4.597695078700781e-05,0.00015216402243822813
1755017170,3,488.19352097930243,468.193520979302,0.9590326394338847,safe,0.122,3.861298318952322e-05,0.00013561098603531718
1755017171,3,1499.9066811327057,1458.8360041447404,0.9726178451602406,safe,0.122,4.993297625333071e-05,0.004019448009785265
1755017172,3,1385.053243550693,1191.8133334295992,0.8604819626820207,safe,0.122,5.377101479098201e-05,0.014252276043407619
1755017173,3,79.57212130872551,64.95679092069255,0.816325992726421,safe,0.122,5.2265007980167866e-05,0.0007034779991954565
1755017174,3,252.58332325225626,249.47675719040714,0.9877008267139372,safe,0.122,4.8965972382575274e-05,0.0032133720233105123
1755017175,3,21.934538656874857,17.322460595339308,0.789734439657795,safe,0.122,4.035799065604806e-05,0.00010491302236914635
1755017176,3,180.55047377364954,129.19555896702164,0.7155647740309452,safe,0.122,4.068296402692795e-05,0.000581812986638397
1755017177,3,389.51473844665236,245.64163729921506,0.6306350262349777,safe,0.122,4.0180981159210205e-05,7.420999463647604e-05
1755017178,3,0,22.865091749193464,,,0.122,3.095302963629365e-05,0.00048739201156422496
1755017179,3,0,26.311999318178366,,,0.122,2.583395689725876e-05,0.0004846589872613549
1755017180,3,153.42009558689466,138.87237182624597,0.9051771953015822,safe,0.122,4.370097303763032e-05,0.0001544170081615448
1755017181,3,1568.723859593294,1367.723859593284,0.871870374909628,safe,0.122,5.508295726031065e-05,0.01523756596725434
1755017182,3,274.5160727521118,264.27767998691667,0.9627038494957618,safe,0.122,5.315901944413781e-05,0.0035721809836104512
1755017183,3,310.5461208014235,293.10033814291114,0.9438222489674313,safe,0.122,4.3737003579735756e-05,0.00021482596639543772
1755017184,3,0,298.4753424336885,,,0.122,3.3927964977920055e-05,0.0005376359913498163
1755017185,3,63.16914275311504,57.05828737607135,0.9032620182780247,safe,0.122,4.580896347761154e-05,0.00046043499605730176
1755017186,3,226.50204523076377,216.76589142430544,0.95701516162232,safe,0.122,6.1016995459795e-05,0.006731886998750269
1755017187,3,14.65350392920317,11.653503929203147,0.7952708093235447,safe,0.122,3.3885997254401445e-05,7.943599484860897e-05
1755017188,3,277.60559139400294,258.6806348812265,0.931827898646622,safe,0.122,4.6989007387310266e-05,0.0003879420110024512
1755017189,3,333.0584167908817,289.0268764759293,0.8677963441392367,safe,0.122,3.149203257635236e-05,0.00023079098900780082
1755017190,3,1291.6685053075262,1261.4843167509598,0.9766316292202387,safe,0.122,5.517801037058234e-05,0.020242829981725663
1755017191,3,44.927665577018686,38.7953392632389,0.8635066782344333,safe,0.122,4.016695311293006e-05,7.756700506433845e-05
1755017192,3,146.0320236279585,139.7206141212697,0.9567806474916202,safe,0.122,4.238297697156668e-05,0.0008444649865850806
1755017193,3,127.6975001193172,118.00756290217419,0.924118035137031,safe,0.122,4.15549729950726e-05,0.0003895590198226273
1755017194,3,1241.8106546807044,1229.8106546807016,0.9903366910609346,safe,0.122,5.418801447376609e-05,0.04155021399492398
1755017195,3,349.0608565861054,324.56071610988766,0.9298112635262669,safe,0.122,4.0421029552817345e-05,0.0003081680042669177
1755017196,3,1321.9518727224295,1295.3243043666798,0.9798573844440246,safe,0.122,5.029095336794853e-05,0.003052887972444296
1755017197,3,145.14924638943333,141.45863817388914,0.9745737004679835,safe,0.122,3.6537996493279934e-05,0.0006698410143144429
1755017198,3,100.64140274431082,81.9383973814721,0.8141619169363576,safe,0.122,2.7330010198056698e-05,8.277804590761662e-05
1755017199,3,1274.004434706586,1254.190638763043,0.984447624039781,safe,0.122,3.512896364554763e-05,0.005059242015704513
1755017200,3,364.74738482967837,263.7473848296782,0.7230960270019128,safe,0.122,6.0860998928546906e-05,0.0010899860062636435
1755017201,3,214.67696753205374,212.67696753205345,0.9906836768611348,safe,0.122,2.938695251941681e-05,0.0034684189595282078
1755017202,3,2315.870246729667,2314.8702467296657,0.9995681968791587,safe,0.122,5.0032977014780045e-05,0.006353094999212772
1755017203,3,266.3568619657372,223.8357627544271,0.840360413854178,safe,0.122,3.719795495271683e-05,0.001503512030467391
1755017204,3,1939.9792969164698,1934.2839459616125,0.9970642207553916,safe,0.122,4.4274027459323406e-05,0.0006264580297283828
1755017205,3,0,6.882604479246869,,,0.122,3.0335038900375366e-05,4.21669683419168e-05
1755017206,3,453.81598242323025,370.6319648464603,0.8167009960015197,safe,0.122,3.646302502602339e-05,4.979502409696579e-05
1755017207,3,141.25874687457815,119.99458121940143,0.849466556049397,safe,0.122,4.162004915997386e-05,0.0008006509742699564
1755017208,3,1299.8835270083368,1289.2691805362792,0.991834386503469,safe,0.122,4.479195922613144e-05,0.0030472739599645138
1755017209,3,1358.931622656501,1355.1272498490084,0.9972004678204075,safe,0.122,4.31709922850132e-05,0.0030200700275599957
1755017210,3,301.1932839696258,287.67125381680984,0.9551051405443038,safe,0.122,2.992397639900446e-05,0.0002817849745042622
1755017211,3,43.3380362801887,38.90392519227569,0.8976854636595523,safe,0.122,3.45159787684679e-05,4.433101275935769e-05
1755017212,3,1223.807849946923,1207.8372759323283,0.9869500967694501,safe,0.122,3.7897960282862186e-05,0.0018751859897747636
1755017213,3,1588.7751614515328,1384.1018209855656,0.8711753900539495,safe,0.122,3.4795026294887066e-05,9.86349768936634e-05
1755017214,3,285.9726020742042,234.96426453173825,0.8216320823306342,safe,0.122,4.887295654043555e-05,0.0013492550351656973
1755017215,3,219.03600726787806,207.33980547397454,0.9466014654859956,safe,0.122,4.283001180738211e-05,0.0019648909801617265
1755017216,3,34.465800567713586,28.86681006853035,0.8375493849857594,safe,0.122,4.997797077521682e-05,0.0002577190170995891
1755017217,3,1453.2406011267733,1440.8841751727382,0.9914973295237867,safe,0.122,5.7613011449575424e-05,0.00912454497301951
1755017218,3,10.15123786345482,8.80489125928959,0.8673711893785708,safe,0.122,4.2970001231878996e-05,7.822603220120072e-05
1755017219,3,293.57799106510214,287.07762305472846,0.9778581221746552,safe,0.122,5.044799763709307e-05,0.0030087330378592014
1755017220,3,1268.9086800681134,1252.42763282531,0.9870116364544699,safe,0.122,5.217001307755709e-05,0.035429389972705394
1755017221,3,1603.2977104182505,1556.165278173216,0.9706028194646774,safe,0.122,3.061897587031126e-05,0.00039465405279770494
1755017222,3,278.3021328596244,257.4378346357143,0.9250300455496901,safe,0.122,3.9360951632261276e-05,0.00043980899499729276
1755017223,3,1150.8514415992436,1146.6232849585415,0.9963260621763427,safe,0.122,4.001701017841697e-05,0.04513227904681116
1755017224,3,1131.0645309215583,1124.688461486005,0.9943627712997434,safe,0.122,5.3123978432267904e-05,0.09262828499777243
1755017225,3,1536.875570979672,1371.2641000529557,0.8922414578942469,safe,0.122,4.890898708254099e-05,0.00029474496841430664
1755017226,3,1141.7102877168663,1135.8461455731695,0.9948637213776678,safe,0.122,5.46890078112483e-05,0.0914918560301885
1755017227,3,157.54605126865243,145.26651637384626,0.9220574886141276,safe,0.122,3.7327990867197514e-05,0.0003858959535136819
1755017228,3,0,13.93726513397954,,,0.122,2.310203853994608e-05,4.013400757685304e-05
1755017229,3,1280.356254170854,1277.979157289777,0.9981434097944745,safe,0.122,4.246004391461611e-05,0.19993335899198428
1755017230,3,396.5625648140856,246.5625648140849,0.621749470804631,safe,0.122,2.3250002413988113e-05,4.1210034396499395e-05
1755017231,3,264.10090004676863,259.9065342637899,0.9841183207545452,safe,0.122,4.927004920318723e-05,0.0011381509830243886
1755017232,3,282.94211864973386,238.4795191589646,0.8428562007559878,safe,0.122,3.1889998354017735e-05,0.00015879696002230048
1755017233,3,151.7541252572502,143.73263506213658,0.9471415344952517,safe,0.122,4.58169961348176e-05,0.0006224199896678329
1755017234,3,1568.7222014637032,1366.0410396741743,0.8707985635694986,safe,0.122,4.589301533997059e-05,0.0001706150360405445
1755017235,3,386.6903010748588,305.73495400374827,0.7906455195641473,safe,0.122,3.197399200871587e-05,7.565802661702037e-05
1755017236,3,305.0326039291657,270.98653294378823,0.8883854691373135,safe,0.122,7.356301648542285e-05,0.0006477839779108763
1755017237,3,0,7.449664972581303,,,0.122,1.951702870428562e-05,4.7479989007115364e-05
1755017238,3,1187.9820533197844,1099.4367667592849,0.92546580454388,safe,0.122,5.576404510065913e-05,0.0009037310373969376
1755017239,3,358.02949435292544,257.02949435292373,0.7179003361649262,safe,0.122,4.4579035602509975e-05,0.0018426880124025047
1755017240,3,1246.0137885636464,1193.1971426918149,0.9576115077083406,safe,0.122,3.413198282942176e-05,0.0005725090159103274
1755017241,3,443.08847016713156,438.08847016713105,0.9887155718628505,safe,0.122,2.7372967451810837e-05,0.00023049605078995228
1755017242,3,0,20.968478959302683,,,0.122,3.0287017580121756e-05,0.00024893198860809207
1755017243,3,1481.447783033422,1280.3821199058302,0.8642775901855356,safe,0.122,4.144397098571062e-05,0.0012465680483728647
1755017244,3,71.12758527338968,58.39078888697348,0.82093028552199,safe,0.122,0.0001077299821190536,0.00017667404608801007
1755017245,3,250.21483221734084,223.48351316433036,0.893166528873911,safe,0.122,3.42030543833971e-05,0.00021414196817204356
1755017246,3,130.84242503862419,116.80329806689673,0.8927020271323834,safe,0.122,3.18760285153985e-05,0.0006757969968020916
1755017247,3,154.1692884948848,133.96357068931735,0.8689381134022821,safe,0.122,3.236602060496807e-05,0.00013968098210170865
1755017248,3,294.11437979533673,237.7301939422665,0.8082916384696801,safe,0.122,4.693696973845363e-05,8.273200364783406e-05
1755017249,3,1355.9276963363166,1135.9276963363045,0.8377494606869919,safe,0.122,4.24250029027462e-05,0.0006307139992713928
1755017250,3,298.482766078744,253.87166826578283,0.8505404569951213,safe,0.122,2.9605987947434187e-05,8.495297515764832e-05
1755017251,3,85.78142583571554,76.63258480447692,0.8933470626990971,safe,0.122,3.828998887911439e-05,0.00013764604227617383
1755017252,3,1650.457317157417,1562.4368339936086,0.9466690339406013,safe,0.122,4.216597881168127e-05,0.0003663899842649698
1755017253,3,1496.0486705296446,1398.8690970715807,0.9350425053860985,safe,0.122,4.765100311487913e-05,0.010250617982819676
1755017254,3,1212.905409941099,1191.9054099409714,0.9826862013904717,safe,0.122,4.370603710412979e-05,0.027752009977120906
1755017255,3,0,287.3659506909354,,,0.122,6.430101348087192e-05,0.0011947430321015418
1755017256,3,1288.0352873050774,1268.4554198706821,0.9847986560404244,safe,0.122,3.5509990993887186e-05,0.00466474803397432
1755017257,3,365.0522525882559,263.93835576593244,0.7230152776611674,safe,0.122,3.121595364063978e-05,0.0005357249756343663
1755017258,3,1366.083936068572,1325.8822355413176,0.9705715736304241,safe,0.122,5.709100514650345e-05,0.003330879029817879
1755017259,3,1648.91698981429,1558.9244239456561,0.945423228443556,safe,0.122,3.447901690378785e-05,0.00010182097321376204
1755017260,3,0,133.46167202601194,,,0.122,5.8659003116190434e-05,0.0004999400116503239
1755017261,3,1298.002907386188,1279.7333515129103,0.9859248729187614,safe,0.122,4.544202238321304e-05,0.004470135027077049
1755017262,3,16.934163766472167,10.934163766472135,0.6456866673346227,safe,0.122,2.474099164828658e-05,6.226904224604368e-05
1755017263,3,0,1432.341418211594,,,0.122,2.9004004318267107e-05,0.4575442210189067
1755017264,3,1060.8777637466617,1049.8777637464848,0.9896312276719529,safe,0.122,4.748499486595392e-05,0.034551239979919046
1755017265,3,151.44062783253938,143.91129740305047,0.9502819650363922,safe,0.122,4.353496478870511e-05,0.0010612070327624679
1755017266,3,135.63451601825875,132.6345160182582,0.9778817362418524,safe,0.122,3.7188001442700624e-05,0.004083425970748067
1755017267,3,284.19325898273877,279.4048422978,0.9831508435418954,safe,0.122,4.66870260424912e-05,0.0016208590241149068
1755017268,3,220.74388355944768,214.74388355944114,0.9728191789359786,safe,0.122,3.389600897207856e-05,0.006360983999911696
1755017269,3,255.64556695699306,252.3760290884985,0.9872106608089762,safe,0.122,3.324099816381931e-05,0.0006352930213324726
1755017270,3,132.14459781708075,115.06349035365315,0.8707392678505718,safe,0.122,2.6890018489211798e-05,4.7089008148759604e-05
1755017271,3,270.38554519366164,268.3855451936613,0.9926031548817897,safe,0.122,3.2958982046693563e-05,0.0034590400173328817
