seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,run_time_our,run_time_G
1755025066,3,26,24,0.9230769230769231,safe,0.0,2.8539972845464945e-05,6.417796248570085e-05
1755025067,3,2044,2022,0.9892367906066536,safe,0.0,2.9313028790056705e-05,0.007868103974033147
1755025068,3,34,28,0.8235294117647058,safe,0.0,2.2783991880714893e-05,3.807398024946451e-05
1755025069,3,70,55,0.7857142857142857,safe,0.0,2.4795997887849808e-05,4.176696529611945e-05
1755025070,3,222,211,0.9504504504504504,safe,0.0,2.078595571219921e-05,0.0004827799857594073
1755025071,3,442,421,0.9524886877828054,safe,0.0,1.8324994016438723e-05,0.0009713679901324213
1755025072,3,2102,2051,0.9757373929590866,safe,0.0,2.0673032850027084e-05,0.007023157028015703
1755025073,3,700,550,0.7857142857142857,safe,0.0,1.9039027392864227e-05,3.86409810744226e-05
1755025074,3,150,135,0.9,safe,0.0,1.985998824238777e-05,0.00010873301653191447
1755025075,3,304,302,0.993421052631579,safe,0.0,2.0832987502217293e-05,0.0002127690240740776
1755025076,3,800,602,0.7525,safe,0.0,1.9786006305366755e-05,0.000417854986153543
1755025077,3,106,103,0.9716981132075472,safe,0.0,2.3194996174424887e-05,0.00036731199361383915
1755025078,3,540,480,0.8888888888888888,safe,0.0,2.0001025404781103e-05,7.033499423414469e-05
1755025079,3,3004,3002,0.9993342210386151,safe,0.0,2.100301207974553e-05,0.0021725359838455915
1755025080,3,244,222,0.9098360655737705,safe,0.0,3.8672005757689476e-05,0.0002240990288555622
1755025081,3,620,510,0.8225806451612904,safe,0.0,2.3825967218726873e-05,0.00011341198114678264
1755025082,3,510,455,0.8921568627450981,safe,0.0,1.9914994481951e-05,0.0001977760111913085
1755025083,3,106,103,0.9716981132075472,safe,0.0,2.058397512882948e-05,0.00035001401556655765
1755025084,3,106,103,0.9716981132075472,safe,0.0,2.1821993868798018e-05,0.0003551070112735033
1755025085,3,2008,2004,0.99800796812749,safe,0.0,2.2945983801037073e-05,0.04090153001016006
1755025086,3,122,111,0.9098360655737705,safe,0.0,2.4217006284743547e-05,0.00023569201584905386
1755025087,3,430,415,0.9651162790697675,safe,0.0,1.9647995941340923e-05,0.00028237298829481006
1755025088,3,450,425,0.9444444444444444,safe,0.0,2.035603392869234e-05,0.00022199901286512613
1755025089,3,2404,2202,0.9159733777038269,safe,0.0,2.3761007469147444e-05,0.0024490890209563076
1755025090,3,2600,2300,0.8846153846153846,safe,0.0,2.076395321637392e-05,7.379602175205946e-05
1755025091,3,220,210,0.9545454545454546,safe,0.0,1.819501630961895e-05,0.0001398290041834116
1755025092,3,106,103,0.9716981132075472,safe,0.0,1.9099039491266012e-05,0.0003475540434010327
1755025093,3,2014,2008,0.997020854021847,safe,0.0,1.969694858416915e-05,0.01702505099819973
1755025094,3,2410,2205,0.9149377593360996,safe,0.0,2.0892999600619078e-05,0.0009566130465827882
1755025095,3,450,425,0.9444444444444444,safe,0.0,2.2104999516159296e-05,0.00023312901612371206
1755025096,3,2202,2101,0.9541326067211626,safe,0.0,2.397800562903285e-05,0.005288139975164086
1755025097,3,302,251,0.8311258278145696,safe,0.0,1.9136001355946064e-05,0.0003849999629892409
1755025098,3,320,260,0.8125,safe,0.0,1.9372033420950174e-05,6.494898116216063e-05
1755025099,3,16,14,0.875,safe,0.0,1.9091996364295483e-05,6.183097139000893e-05
1755025100,3,2210,2105,0.9524886877828054,safe,0.0,2.0682986360043287e-05,0.0011075399816036224
1755025101,3,444,422,0.9504504504504504,safe,0.0,1.8997990991920233e-05,0.0005223350017331541
1755025102,3,520,460,0.8846153846153846,safe,0.0,2.0486011635512114e-05,0.00011352699948474765
1755025103,3,2008,2004,0.99800796812749,safe,0.0,1.9994040485471487e-05,0.04198532097507268
1755025104,3,2402,2201,0.9163197335553706,safe,0.0,2.146698534488678e-05,0.004722545971162617
1755025105,3,2404,2202,0.9159733777038269,safe,0.0,2.5217013899236917e-05,0.0024297109921462834
1755025106,3,2402,2201,0.9163197335553706,safe,0.0,1.9497994799166918e-05,0.004726404033135623
1755025107,3,108,104,0.9629629629629629,safe,0.0,1.7599028069525957e-05,0.00018847297178581357
1755025108,3,340,320,0.9411764705882353,safe,0.0,2.0381994545459747e-05,4.5755994506180286e-05
1755025109,3,200,200,1.0,safe,0.0,2.4222012143582106e-05,3.2490002922713757e-05
1755025110,3,26,23,0.8846153846153846,safe,0.0,2.0877982024103403e-05,6.388401379808784e-05
1755025111,3,602,501,0.8322259136212624,safe,0.0,1.981697278097272e-05,0.0008320920169353485
1755025112,3,242,221,0.9132231404958677,safe,0.0,2.5224988348782063e-05,0.00044174701906740665
1755025113,3,2300,2150,0.9347826086956522,safe,0.0,1.9704981241375208e-05,0.0001322609605267644
1755025114,3,400,350,0.875,safe,0.0,1.886801328510046e-05,2.8492009732872248e-05
1755025115,3,2030,2015,0.9926108374384236,safe,0.0,2.2285967133939266e-05,0.0037833440001122653
1755025116,3,450,425,0.9444444444444444,safe,0.0,2.2971013095229864e-05,0.0002355340402573347
1755025117,3,24,22,0.9166666666666666,safe,0.0,1.9322033040225506e-05,6.959500024095178e-05
1755025118,3,450,425,0.9444444444444444,safe,0.0,2.0370003767311573e-05,0.0002326520043425262
1755025119,3,2042,2021,0.9897159647404505,safe,0.0,2.1126004867255688e-05,0.011341236997395754
1755025120,3,40,35,0.875,safe,0.0,2.1571991965174675e-05,3.403698792681098e-05
1755025121,3,62,51,0.8225806451612904,safe,0.0,1.9016966689378023e-05,0.00010051700519397855
1755025122,3,120,110,0.9166666666666666,safe,0.0,2.1065992768853903e-05,7.533596362918615e-05
1755025123,3,2600,2300,0.8846153846153846,safe,0.0,2.0800973288714886e-05,7.332803215831518e-05
1755025124,3,414,408,0.9855072463768116,safe,0.0,2.4499022401869297e-05,0.0008910329779610038
1755025125,3,2210,2105,0.9524886877828054,safe,0.0,2.2826017811894417e-05,0.0011064810096286237
1755025126,3,304,252,0.8289473684210527,safe,0.0,2.0731007680296898e-05,0.00021262303926050663
1755025127,3,4000,3050,0.7625,safe,0.0,2.144399331882596e-05,0.00010863097850233316
1755025128,3,3002,3001,0.9996668887408394,safe,0.0,2.3703963961452246e-05,0.004311692959163338
1755025129,3,800,600,0.75,safe,0.0,2.005300484597683e-05,2.8582988306879997e-05
1755025130,3,16,15,0.9375,safe,0.0,1.977803185582161e-05,4.2978033889085054e-05
1755025131,3,80,70,0.875,safe,0.0,1.8277030903846025e-05,2.5546993128955364e-05
1755025132,3,800,800,1.0,safe,0.0,1.8749968148767948e-05,2.324004890397191e-05
1755025133,3,46,43,0.9347826086956522,safe,0.0,2.05559772439301e-05,0.00011404597898945212
1755025134,3,442,421,0.9524886877828054,safe,0.0,2.244400093331933e-05,0.0010327210184186697
1755025135,3,2404,2202,0.9159733777038269,safe,0.0,2.044398570433259e-05,0.002397857024334371
1755025136,3,450,425,0.9444444444444444,safe,0.0,2.0552019122987986e-05,0.0002289790427312255
1755025137,3,2204,2102,0.9537205081669692,safe,0.0,2.1991028916090727e-05,0.002794837986584753
1755025138,3,610,505,0.8278688524590164,safe,0.0,2.145202597603202e-05,0.0001979860244318843
1755025139,3,640,520,0.8125,safe,0.0,2.2681953851133585e-05,6.924202898517251e-05
1755025140,3,2080,2040,0.9807692307692307,safe,0.0,2.058199606835842e-05,0.0006008660420775414
1755025141,3,444,422,0.9504504504504504,safe,0.0,2.0090024918317795e-05,0.0005405059782788157
1755025142,3,244,222,0.9098360655737705,safe,0.0,1.8678023479878902e-05,0.00022320804418995976
1755025143,3,2220,2110,0.9504504504504504,safe,0.0,2.6540015824139118e-05,0.0005738810286857188
1755025144,3,230,215,0.9347826086956522,safe,0.0,2.1532992832362652e-05,0.00012134795542806387
1755025145,3,144,132,0.9166666666666666,safe,0.0,2.1902029402554035e-05,0.00024217902682721615
1755025146,3,2030,2015,0.9926108374384236,safe,0.0,2.11200094781816e-05,0.003730237018316984
1755025147,3,70,55,0.7857142857142857,safe,0.0,1.6951002180576324e-05,3.3557997085154057e-05
1755025148,3,520,460,0.8846153846153846,safe,0.0,1.9386003259569407e-05,0.00010489497799426317
1755025149,3,160,140,0.875,safe,0.0,1.8008984625339508e-05,6.262795068323612e-05
1755025150,3,212,206,0.9716981132075472,safe,0.0,1.8575985450297594e-05,0.0005979580455459654
1755025151,3,2080,2040,0.9807692307692307,safe,0.0,2.2129970602691174e-05,0.0005999479908496141
1755025152,3,3400,3200,0.9411764705882353,safe,0.0,2.1600979380309582e-05,4.400598118081689e-05
1755025153,3,152,151,0.993421052631579,safe,0.0,2.290599513798952e-05,0.00023303600028157234
1755025154,3,20,20,1.0,safe,0.0,1.8497987184673548e-05,2.2050982806831598e-05
1755025155,3,3010,3005,0.9983388704318937,safe,0.0,2.0787992980331182e-05,0.0008673489792272449
1755025156,3,412,406,0.9854368932038835,safe,0.0,1.9184022676199675e-05,0.0017423979588784277
1755025157,3,2110,2055,0.9739336492890995,safe,0.0,2.0208011846989393e-05,0.0014188680215738714
1755025158,3,62,51,0.8225806451612904,safe,0.0,1.9898987375199795e-05,9.194598533213139e-05
1755025159,3,150,135,0.9,safe,0.0,1.9441009499132633e-05,0.00010928098345175385
1755025160,3,142,131,0.9225352112676056,safe,0.0,1.9907020032405853e-05,0.00043703196570277214
1755025161,3,200,200,1.0,safe,0.0,1.8134014680981636e-05,2.2877997253090143e-05
1755025162,3,140,120,0.8571428571428571,safe,0.0,1.7672020476311445e-05,3.9692968130111694e-05
1755025163,3,2006,2003,0.9985044865403788,safe,0.0,1.9835017155855894e-05,0.08399553195340559
1755025164,3,504,452,0.8968253968253969,safe,0.0,1.8343969713896513e-05,0.00047693203669041395
1755025165,3,620,510,0.8225806451612904,safe,0.0,2.5079003535211086e-05,0.00011590303620323539
1755025166,3,34,28,0.8235294117647058,safe,0.0,2.1622050553560257e-05,4.522100789472461e-05
1755025167,3,540,480,0.8888888888888888,safe,0.0,2.267397940158844e-05,7.568299770355225e-05
1755025168,3,2420,2210,0.9132231404958677,safe,0.0,2.1668034605681896e-05,0.0005003190017305315
1755025169,3,2420,2210,0.9132231404958677,safe,0.0,1.9955041352659464e-05,0.0005118830013088882
1755025170,3,34,28,0.8235294117647058,safe,0.0,2.4152977857738733e-05,4.771800013259053e-05
1755025171,3,35,30,0.8571428571428571,safe,0.0,2.2947031538933516e-05,3.271497553214431e-05
1755025172,3,304,252,0.8289473684210527,safe,0.0,2.3203028831630945e-05,0.0002637720317579806
1755025173,3,620,610,0.9838709677419355,safe,0.0,2.3950997274369e-05,0.00013021001359447837
1755025174,3,320,260,0.8125,safe,0.0,2.7375004719942808e-05,8.184299804270267e-05
1755025175,3,64,52,0.8125,safe,0.0,2.5632965844124556e-05,7.339002331718802e-05
1755025176,3,2006,2003,0.9985044865403788,safe,0.0,2.741999924182892e-05,0.10374806297477335
1755025177,3,502,451,0.898406374501992,safe,0.0,2.4840992409735918e-05,0.0010627989540807903
1755025178,3,2110,2055,0.9739336492890995,safe,0.0,2.6528025045990944e-05,0.001728822011500597
1755025179,3,2044,2022,0.9892367906066536,safe,0.0,2.5916029699146748e-05,0.007075323024764657
1755025180,3,200,152,0.76,safe,0.0,2.3243017494678497e-05,0.0001390289980918169
1755025181,3,2014,2008,0.997020854021847,safe,0.0,2.622598549351096e-05,0.02116686396766454
1755025182,3,64,52,0.8125,safe,0.0,2.5533954612910748e-05,7.49609898775816e-05
1755025183,3,2042,2021,0.9897159647404505,safe,0.0,2.6922032702714205e-05,0.01441378699382767
1755025184,3,350,300,0.8571428571428571,safe,0.0,2.84170382656157e-05,4.166201688349247e-05
1755025185,3,26,23,0.8846153846153846,safe,0.0,2.2998021449893713e-05,7.54710054025054e-05
1755025186,3,400,350,0.875,safe,0.0,2.378597855567932e-05,3.624596865847707e-05
1755025187,3,230,215,0.9347826086956522,safe,0.0,2.479302929714322e-05,0.00014611100777983665
1755025188,3,250,225,0.9,safe,0.0,2.6430992875248194e-05,0.00013232696801424026
1755025189,3,244,222,0.9098360655737705,safe,0.0,2.4114036932587624e-05,0.00028913700953125954
1755025190,3,540,480,0.8888888888888888,safe,0.0,2.476194640621543e-05,8.725002408027649e-05
1755025191,3,4000,3002,0.7505,safe,0.0,2.6235997211188078e-05,0.0027655650046654046
1755025192,3,224,212,0.9464285714285714,safe,0.0,2.37629865296185e-05,0.00032498996006324887
1755025193,3,302,251,0.8311258278145696,safe,0.0,2.458802191540599e-05,0.0004755950067192316
1755025194,3,302,251,0.8311258278145696,safe,0.0,2.2926018573343754e-05,0.00047572096809744835
1755025195,3,160,155,0.96875,safe,0.0,2.4546985514461994e-05,7.479701889678836e-05
1755025196,3,2500,2250,0.9,safe,0.0,2.7985021006315947e-05,0.00015505903866142035
1755025197,3,62,51,0.8225806451612904,safe,0.0,2.3728003725409508e-05,0.0001184669672511518
1755025198,3,62,61,0.9838709677419355,safe,0.0,2.1088984794914722e-05,0.00011190003715455532
1755025199,3,304,252,0.8289473684210527,safe,0.0,2.339697675779462e-05,0.0002545280149206519
1755025200,3,2404,2202,0.9159733777038269,safe,0.0,2.7280999347567558e-05,0.002969874010886997
1755025201,3,200,155,0.775,safe,0.0,2.6868015993386507e-05,7.728795753791928e-05
1755025202,3,242,221,0.9132231404958677,safe,0.0,2.363102976232767e-05,0.0005301530472934246
1755025203,3,152,151,0.993421052631579,safe,0.0,2.151599619537592e-05,0.00024904601741582155
1755025204,3,104,102,0.9807692307692307,safe,0.0,2.6927038561552763e-05,0.0006353190401569009
1755025205,3,610,605,0.9918032786885246,safe,0.0,2.387695712968707e-05,0.00022976502077654004
1755025206,3,502,451,0.898406374501992,safe,0.0,2.4166947696357965e-05,0.0010869799880310893
1755025207,3,2600,2300,0.8846153846153846,safe,0.0,2.8350972570478916e-05,9.48790111579001e-05
1755025208,3,122,111,0.9098360655737705,safe,0.0,3.029400249943137e-05,0.00028535001911222935
1755025209,3,224,212,0.9464285714285714,safe,0.0,2.839398803189397e-05,0.00032941397512331605
1755025210,3,2012,2006,0.9970178926441352,safe,0.0,3.385503077879548e-05,0.0425853889901191
1755025211,3,2210,2105,0.9524886877828054,safe,0.0,3.0011986382305622e-05,0.0015096389688551426
1755025212,3,424,412,0.9716981132075472,safe,0.0,2.8001959435641766e-05,0.0008123950101435184
1755025213,3,200,152,0.76,safe,0.0,2.652796683833003e-05,0.00015093997353687882
1755025214,3,54,48,0.8888888888888888,safe,0.0,2.994900569319725e-05,8.875102503225207e-05
1755025215,3,2042,2021,0.9897159647404505,safe,0.0,2.567400224506855e-05,0.013862861960660666
1755025216,3,2030,2015,0.9926108374384236,safe,0.0,2.5687972083687782e-05,0.004599225998390466
1755025217,3,4,4,1.0,safe,0.0,2.1848012693226337e-05,2.957799006253481e-05
1755025218,3,310,255,0.8225806451612904,safe,0.0,2.397899515926838e-05,0.00011833000462502241
1755025219,3,52,46,0.8846153846153846,safe,0.0,2.5724992156028748e-05,0.00012849096674472094
1755025220,3,2022,2011,0.9945598417408507,safe,0.0,2.8887996450066566e-05,0.02370285103097558
1755025221,3,242,221,0.9132231404958677,safe,0.0,2.8297014068812132e-05,0.0005385879776440561
1755025222,3,2600,2300,0.8846153846153846,safe,0.0,2.4868990294635296e-05,8.45759641379118e-05
1755025223,3,422,411,0.9739336492890995,safe,0.0,2.4795997887849808e-05,0.001586860977113247
1755025224,3,304,252,0.8289473684210527,safe,0.0,3.4705037251114845e-05,0.0004173570196144283
1755025225,3,444,422,0.9504504504504504,safe,0.0,3.0346971470862627e-05,0.000941564969252795
1755025226,3,104,102,0.9807692307692307,safe,0.0,3.801699494943023e-05,0.0008410090231336653
1755025227,3,406,403,0.9926108374384236,safe,0.0,3.873603418469429e-05,0.005315500020515174
1755025228,3,170,160,0.9411764705882353,safe,0.0,3.4906959626823664e-05,7.461104542016983e-05
1755025229,3,304,252,0.8289473684210527,safe,0.0,3.436102997511625e-05,0.0003925330238416791
1755025230,3,2060,2030,0.9854368932038835,safe,0.0,3.12350457534194e-05,0.0014453079784289002
1755025231,3,122,111,0.9098360655737705,safe,0.0,2.9679969884455204e-05,0.00028191698947921395
1755025232,3,2006,2003,0.9985044865403788,safe,0.0,2.890400355681777e-05,0.10116204404039308
1755025233,3,214,208,0.9719626168224299,safe,0.0,2.7730013243854046e-05,0.0004100630176253617
1755025234,3,200,155,0.775,safe,0.0,2.8176000341773033e-05,8.07599863037467e-05
1755025235,3,64,52,0.8125,safe,0.0,2.853100886568427e-05,7.907603867352009e-05
1755025236,3,250,225,0.9,safe,0.0,2.430297899991274e-05,0.00013708602637052536
1755025237,3,200,200,1.0,safe,0.0,2.2167980205267668e-05,2.844200935214758e-05
1755025238,3,414,408,0.9855072463768116,safe,0.0,2.5564979296177626e-05,0.0011293080169707537
1755025239,3,404,402,0.995049504950495,safe,0.0,2.9150978662073612e-05,0.007049470965284854
1755025240,3,620,510,0.8225806451612904,safe,0.0,2.6085006538778543e-05,0.00013666896848008037
1755025241,3,212,206,0.9716981132075472,safe,0.0,2.5262008421123028e-05,0.0007414809660986066
1755025242,3,404,402,0.995049504950495,safe,0.0,2.6994035579264164e-05,0.007106698001734912
1755025243,3,212,206,0.9716981132075472,safe,0.0,2.246699295938015e-05,0.0007197579834610224
1755025244,3,2042,2021,0.9897159647404505,safe,0.0,2.697500167414546e-05,0.013919221994001418
1755025245,3,550,500,0.9090909090909091,safe,0.0,2.435402711853385e-05,4.863901995122433e-05
1755025246,3,2042,2021,0.9897159647404505,safe,0.0,2.869300078600645e-05,0.013819760002661496
1755025247,3,2012,2006,0.9970178926441352,safe,0.0,2.4893961381167173e-05,0.04130839603021741
1755025248,3,64,52,0.8125,safe,0.0,3.008899511769414e-05,8.224899647757411e-05
1755025249,3,412,406,0.9854368932038835,safe,0.0,3.2405019737780094e-05,0.0022202429827302694
1755025250,3,320,260,0.8125,safe,0.0,2.4430977646261454e-05,7.62619893066585e-05
1755025251,3,400,320,0.8,safe,0.0,2.9955001082271338e-05,6.467400817200541e-05
1755025252,3,2050,2025,0.9878048780487805,safe,0.0,2.725399099290371e-05,0.002842534042429179
1755025253,3,150,135,0.9,safe,0.0,2.961797872558236e-05,0.00013967405539005995
1755025254,3,430,415,0.9651162790697675,safe,0.0,2.595502883195877e-05,0.00034198403591290116
1755025255,3,2014,2008,0.997020854021847,safe,0.0,2.5107001420110464e-05,0.02078667498426512
1755025256,3,620,510,0.8225806451612904,safe,0.0,2.6354973670095205e-05,0.00013130198931321502
1755025257,3,2140,2080,0.9719626168224299,safe,0.0,2.5155022740364075e-05,0.00046598498011007905
1755025258,3,124,112,0.9032258064516129,safe,0.0,2.1920015569776297e-05,0.00014830700820311904
1755025259,3,2210,2105,0.9524886877828054,safe,0.0,2.806598786264658e-05,0.0013932200381532311
1755025260,3,60,50,0.8333333333333334,safe,0.0,2.483197022229433e-05,5.2148010581731796e-05
1755025261,3,2042,2021,0.9897159647404505,safe,0.0,2.4317996576428413e-05,0.013992604974191636
1755025262,3,320,260,0.8125,safe,0.0,2.518802648410201e-05,7.782003376632929e-05
1755025263,3,2600,2300,0.8846153846153846,safe,0.0,2.6796013116836548e-05,8.97370046004653e-05
1755025264,3,54,48,0.8888888888888888,safe,0.0,2.3800006601959467e-05,7.598695810884237e-05
1755025265,3,64,62,0.96875,safe,0.0,2.433202462270856e-05,7.43140117265284e-05
1755025266,3,32,26,0.8125,safe,0.0,2.2415013518184423e-05,6.539298919960856e-05
1755025267,3,2300,2150,0.9347826086956522,safe,0.0,2.5938963517546654e-05,0.00017408799612894654
1755025268,3,122,111,0.9098360655737705,safe,0.0,2.248596865683794e-05,0.00026410503778606653
1755025269,3,3020,3010,0.9966887417218543,safe,0.0,2.618902362883091e-05,0.0005465979920700192
1755025270,3,34,32,0.9411764705882353,safe,0.0,2.3104948922991753e-05,4.741799784824252e-05
1755025271,3,224,212,0.9464285714285714,safe,0.0,2.365704858675599e-05,0.0003192939911969006
1755025272,3,302,301,0.9966887417218543,safe,0.0,2.46299896389246e-05,0.0004948709974996746
1755025273,3,2120,2060,0.9716981132075472,safe,0.0,2.5939021725207567e-05,0.0008881150279194117
1755025274,3,190,180,0.9473684210526315,safe,0.0,2.5502988137304783e-05,5.626498023048043e-05
1755025275,3,26,23,0.8846153846153846,safe,0.0,2.3384985979646444e-05,7.432501297444105e-05
1755025276,3,70,55,0.7857142857142857,safe,0.0,2.0818959455937147e-05,4.160194657742977e-05
1755025277,3,2050,2025,0.9878048780487805,safe,0.0,2.453499473631382e-05,0.002730330976191908
1755025278,3,32,26,0.8125,safe,0.0,2.2806983906775713e-05,7.020699558779597e-05
1755025279,3,520,460,0.8846153846153846,safe,0.0,2.165901241824031e-05,0.00012866000179201365
1755025280,3,320,260,0.8125,safe,0.0,2.2963969968259335e-05,6.857496919110417e-05
1755025281,3,510,455,0.8921568627450981,safe,0.0,2.297799801453948e-05,0.00022584403632208705
1755025282,3,602,601,0.9983388704318937,safe,0.0,2.4851004127413034e-05,0.0009862069855444133
1755025283,3,412,406,0.9854368932038835,safe,0.0,2.2827007342129946e-05,0.0021934619871899486
1755025284,3,320,260,0.8125,safe,0.0,2.5521963834762573e-05,8.058402454480529e-05
1755025285,3,2110,2055,0.9739336492890995,safe,0.0,2.4453969672322273e-05,0.0017279059975408018
1755025286,3,400,350,0.875,safe,0.0,2.709601540118456e-05,4.2113999370485544e-05
1755025287,3,412,406,0.9854368932038835,safe,0.0,2.4778011720627546e-05,0.0021054220269434154
1755025288,3,280,240,0.8571428571428571,safe,0.0,2.269900869578123e-05,5.133100785315037e-05
1755025289,3,2140,2080,0.9719626168224299,safe,0.0,2.5623012334108353e-05,0.0004578690277412534
1755025290,3,190,180,0.9473684210526315,safe,0.0,2.495903754606843e-05,5.2727991715073586e-05
1755025291,3,2420,2210,0.9132231404958677,safe,0.0,2.7481000870466232e-05,0.0006140210316516459
1755025292,3,44,42,0.9545454545454546,safe,0.0,4.8461020924150944e-05,0.00017907400615513325
1755025293,3,2008,2004,0.99800796812749,safe,0.0,2.9548013117164373e-05,0.051387043960858136
1755025294,3,212,206,0.9716981132075472,safe,0.0,2.6439956855028868e-05,0.000741782016120851
1755025295,3,4000,3100,0.775,safe,0.0,2.8033973649144173e-05,8.844799594953656e-05
1755025296,3,154,152,0.987012987012987,safe,0.0,2.7354981284588575e-05,0.00015562598127871752
1755025297,3,203,202,0.9950738916256158,safe,0.0,2.397800562903285e-05,0.0019926640088669956
1755025298,3,320,260,0.8125,safe,0.0,2.9613962396979332e-05,8.6944957729429e-05
1755025299,3,214,208,0.9719626168224299,safe,0.0,2.8793991077691317e-05,0.00040557398460805416
1755025300,3,504,452,0.8968253968253969,safe,0.0,3.118196036666632e-05,0.0007218489772640169
1755025301,3,550,500,0.9090909090909091,safe,0.0,3.200001083314419e-05,6.807397585362196e-05
1755025302,3,80,65,0.8125,safe,0.0,3.2373995054513216e-05,6.0143996961414814e-05
1755025303,3,422,411,0.9739336492890995,safe,0.0,3.6703015211969614e-05,0.002280699962284416
1755025304,3,2300,2150,0.9347826086956522,safe,0.0,3.6329030990600586e-05,0.0002437590155750513
1755025305,3,144,132,0.9166666666666666,safe,0.0,3.460998414084315e-05,0.000412807974498719
1755025306,3,2140,2080,0.9719626168224299,safe,0.0,3.36740049533546e-05,0.0006477779825218022
1755025307,3,310,255,0.8225806451612904,safe,0.0,3.513303818181157e-05,0.0001927739940583706
1755025308,3,412,406,0.9854368932038835,safe,0.0,2.9708025977015495e-05,0.0022278320393525064
1755025309,3,2104,2052,0.9752851711026616,safe,0.0,3.3468997571617365e-05,0.004290803975891322
1755025310,3,2004,2002,0.999001996007984,safe,0.0,2.9916991479694843e-05,0.2075491509749554
1755025311,3,2044,2022,0.9892367906066536,safe,0.0,2.9567978344857693e-05,0.006959057005587965
1755025312,3,214,208,0.9719626168224299,safe,0.0,2.537399996072054e-05,0.0003848499618470669
1755025313,3,2220,2110,0.9504504504504504,safe,0.0,2.9490969609469175e-05,0.0006811590283177793
1755025314,3,62,51,0.8225806451612904,safe,0.0,2.6035006158053875e-05,0.00012081098975613713
1755025315,3,460,430,0.9347826086956522,safe,0.0,2.435501664876938e-05,0.00015608500689268112
1755025316,3,2012,2006,0.9970178926441352,safe,0.0,2.834299812093377e-05,0.04246014298405498
1755025317,3,16,14,0.875,safe,0.0,2.4246051907539368e-05,7.824099157005548e-05
1755025318,3,16,14,0.875,safe,0.0,2.7131987735629082e-05,8.673605043441057e-05
1755025319,3,2050,2025,0.9878048780487805,safe,0.0,2.672703703865409e-05,0.0027269819984212518
1755025320,3,80,60,0.75,safe,0.0,2.4456006940454245e-05,3.73179791495204e-05
1755025321,3,302,251,0.8311258278145696,safe,0.0,2.8566981200128794e-05,0.0004973459872417152
1755025322,3,2120,2060,0.9716981132075472,safe,0.0,3.623001975938678e-05,0.0008845910197123885
1755025323,3,2402,2201,0.9163197335553706,safe,0.0,3.570795524865389e-05,0.0059121359954588115
