seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,run_time_our,run_time_G
1755021056,3,1308.330573859642,1122.775362243146,0.858174061415458,safe,0.127,5.442200927063823e-05,0.009053237969055772
1755021057,3,37.74655485669369,28.62182185381323,0.7582631570610119,safe,0.127,3.808498149737716e-05,0.0002986930194310844
1755021058,3,1316.9381111482294,1094.530739205134,0.8311178254616841,safe,0.127,4.5666005462408066e-05,0.0003227819688618183
1755021059,3,96.60361054893103,94.60361054893086,0.9792968400597497,safe,0.127,4.289799835532904e-05,0.00031966500682756305
1755021060,3,284.8094159923264,235.71555786842157,0.8276255791865126,safe,0.127,5.2351970225572586e-05,0.0030734920292161405
1755021061,3,138.8886468660836,118.8886468660836,0.8559997490703182,safe,0.127,4.762597382068634e-05,0.00010169699089601636
1755021062,3,162.8338111207157,139.54502773661767,0.8569782084948374,safe,0.127,4.128500586375594e-05,0.0003503940533846617
1755021063,3,89.18588086034478,76.86906069220865,0.8618971966266397,safe,0.127,5.8214995078742504e-05,0.0007531309965997934
1755021064,3,332.8820471751436,315.5495590746592,0.9479320430537816,safe,0.127,5.6240998674184084e-05,0.0032052689930424094
1755021065,3,200.28876480605282,186.54994703989158,0.9314049503502353,safe,0.127,5.2638002671301365e-05,0.0006293400074355304
1755021066,3,407.18704144111484,403.0482034051264,0.989835535970545,safe,0.127,2.813799073919654e-05,0.00015181099297478795
1755021067,3,1460.7671103694352,1257.3548966217134,0.8607497305328309,safe,0.127,4.66839992441237e-05,0.0015340980025939643
1755021068,3,275.544112435616,272.87224819355697,0.9903033157978168,safe,0.127,5.684496136382222e-05,0.0019163160468451679
1755021069,3,1283.069072837155,1267.228834846565,0.9876544152408226,safe,0.127,2.7587986551225185e-05,0.0010479239863343537
1755021070,3,419.1280525559805,344.3231595575379,0.821522581124652,safe,0.127,4.268100019544363e-05,0.00016614602645859122
1755021071,3,16.996247022053744,14.558938836492477,0.8565972721861067,safe,0.127,4.352704854682088e-05,0.00014505902072414756
1755021072,3,1259.7488084198126,1256.7488084170145,0.9976185728593296,safe,0.127,5.552999209612608e-05,0.5572332879528403
1755021073,3,33.53375398820167,25.16838847210458,0.7505389489336532,safe,0.127,3.1190982554107904e-05,0.00010924198431894183
1755021074,3,73.47768812545058,68.79567271622551,0.9362797669786326,safe,0.127,3.599096089601517e-05,0.00036035600351169705
1755021075,3,372.6142144566654,339.87752244496824,0.9121432013552333,safe,0.127,3.820197889581323e-05,0.00026438396889716387
1755021076,3,1289.5400748362285,1274.2237511526641,0.9881226462190331,safe,0.127,3.738701343536377e-05,0.001909449987579137
1755021077,3,117.47526339802359,112.95735794371218,0.96154164439705,safe,0.127,3.9920967537909746e-05,0.0005649920203723013
1755021078,3,0,131.989952006105,,,0.127,7.50980107113719e-05,0.0018021700088866055
1755021079,3,1410.954331478397,1378.4443412620267,0.9769588643012234,safe,0.127,3.7909019738435745e-05,7.363100303336978e-05
1755021080,3,40.28733893975952,34.69869189877774,0.861280313168901,safe,0.127,2.915598452091217e-05,9.702600073069334e-05
1755021081,3,1383.6769286624663,1372.7263052362996,0.9920858524129964,safe,0.127,4.721799632534385e-05,0.008453905989881605
1755021082,3,70.97560198014752,55.97560198014736,0.7886597706604055,safe,0.127,0.00013541500084102154,0.0001573569606989622
1755021083,3,0,303.0525217014484,,,0.127,3.680097870528698e-05,0.00014480599202215672
1755021084,3,1119.5398642495456,1109.5349411790214,0.9910633614844695,safe,0.127,5.9237994719296694e-05,0.05163077701581642
1755021085,3,0,1353.5480272074851,,,0.127,5.65090449526906e-05,0.584782088000793
1755021086,3,139.74987975377755,136.74987975377752,0.9785330763412057,safe,0.127,3.251101588830352e-05,0.0038489659782499075
1755021087,3,81.3450566068767,75.27868808815116,0.9254242510636755,safe,0.127,2.8726004529744387e-05,0.00045256299199536443
1755021088,3,1387.8350106969556,1385.8350106969556,0.9985589065093583,safe,0.127,5.1028968300670385e-05,0.003924752993043512
1755021089,3,251.39024458036204,235.6215629810606,0.9372740910228096,safe,0.127,3.458000719547272e-05,0.0013917619944550097
1755021090,3,97.47583241116763,71.54793289615738,0.734006893055886,safe,0.127,4.316197009757161e-05,0.00012087199138477445
1755021091,3,269.8474768710038,255.4209518158259,0.9465382251394026,safe,0.127,3.712897887453437e-05,0.001131016993895173
1755021092,3,347.94926830250085,289.66109444506003,0.8324808264670178,safe,0.127,3.1149014830589294e-05,0.00011680799070745707
1755021093,3,19.94777094935037,12.54893306099066,0.6290894903923756,safe,0.127,3.0330033041536808e-05,5.8349978644400835e-05
1755021094,3,329.3188653340211,319.898033099951,0.971392977367043,safe,0.127,4.14749956689775e-05,0.00019671197514981031
1755021095,3,1158.7506504154117,1137.5723287788378,0.9817231415326658,safe,0.127,4.914600867778063e-05,0.004620452004019171
1755021096,3,1319.866257502894,1180.5483547108224,0.8944454394525908,safe,0.127,5.503499414771795e-05,0.010727273998782039
1755021097,3,1398.60887628526,1394.89686986636,0.9973459296005905,safe,0.127,4.562997492030263e-05,0.025981244980357587
1755021098,3,167.79719985472286,152.52424608633663,0.9089796863022184,safe,0.127,3.539200406521559e-05,6.47819833829999e-05
1755021099,3,0,1107.644251020577,,,0.127,5.5723998229950666e-05,0.5217487380141392
1755021100,3,1178.4197291105133,1157.8771978891527,0.9825677297198119,safe,0.127,5.310698179528117e-05,0.005227543006185442
1755021101,3,94.29416809509057,83.4797326773803,0.8853117256752878,safe,0.127,3.5796023439615965e-05,0.0005000800010748208
1755021102,3,1185.356016366086,1177.7036726141787,0.9935442654812123,safe,0.127,5.576299736276269e-05,0.05609287595143542
1755021103,3,362.67449754770655,299.75007295728335,0.8264988991067781,safe,0.127,3.421597648411989e-05,0.0003600740456022322
1755021104,3,87.4830685823774,79.25697392948882,0.9059692945596373,safe,0.127,3.748695598915219e-05,7.723801536485553e-05
1755021105,3,63.80151006971316,61.54841551295045,0.9646858741383887,safe,0.127,3.5307020880281925e-05,0.0009288600413128734
1755021106,3,1886.2838583201842,1786.2838583201792,0.9469857097281958,safe,0.127,3.589701373130083e-05,0.00011799205094575882
1755021107,3,13.492904984526117,11.492904984526115,0.8517739506582434,safe,0.127,3.912299871444702e-05,8.379598148167133e-05
1755021108,3,230.79481387631108,229.79481387631077,0.9956671470073143,safe,0.127,5.3190975449979305e-05,0.0008031740435399115
1755021109,3,2395.820517645672,2390.8205176456663,0.9979130323147415,safe,0.127,4.091102164238691e-05,0.0015240010106936097
1755021110,3,0,1011.521761270167,,,0.127,4.7572015319019556e-05,0.5288400020217523
1755021111,3,1334.6893024608034,1323.6893024605363,0.9917583815349489,safe,0.127,5.259498720988631e-05,0.08154356596060097
1755021112,3,144.38435795978972,138.51528757917902,0.9593510650077122,safe,0.127,3.4631986636668444e-05,0.0003222940140403807
1755021113,3,1394.6530036976578,1357.399623539035,0.9732884236725174,safe,0.127,5.7097000535577536e-05,0.011525915993843228
1755021114,3,146.78526633821667,116.78526633821386,0.7956198142470374,safe,0.127,3.172003198415041e-05,0.00013482896611094475
1755021115,3,315.194578178531,269.1392006163826,0.853882710076117,safe,0.127,5.1265000365674496e-05,0.00046617299085482955
1755021116,3,96.50362361131369,84.43159645179648,0.8749059702862605,safe,0.127,3.6320008803159e-05,0.0001274599926546216
1755021117,3,0,6.593712763700613,,,0.127,9.383802535012364e-05,0.0003628660342656076
1755021118,3,31.310627631979656,23.90601666090258,0.7635112570048181,safe,0.127,4.253699444234371e-05,0.0001266059698536992
1755021119,3,137.22355931729268,127.2235593172926,0.9271262161559461,safe,0.127,3.221002407371998e-05,9.691400919109583e-05
1755021120,3,111.08971108741434,98.4485554370701,0.8862076827223255,safe,0.127,3.52619681507349e-05,7.886200910434127e-05
1755021121,3,204.08869488118,144.4059861619657,0.7075648469702771,safe,0.127,4.945899127051234e-05,0.00011644902406260371
1755021122,3,36.101422333808635,29.208898068936684,0.8090788722632357,safe,0.127,3.442901652306318e-05,0.00019703898578882217
1755021123,3,1662.1054842051967,1609.0997804175308,0.9681093021523764,safe,0.127,6.219401257112622e-05,0.0003618329646997154
1755021124,3,0,279.0442400277794,,,0.127,9.527098154649138e-05,0.00025940098566934466
1755021125,3,1264.8426905381612,1256.9319965224033,0.9937457091898186,safe,0.127,4.797801375389099e-05,0.09639622399117798
1755021126,3,1054.5933793250301,1029.6800834949677,0.9763763965159655,safe,0.127,5.731498822569847e-05,0.008655387966427952
1755021127,3,127.51033061068507,121.51033061068493,0.9529449890744981,safe,0.127,4.742498276755214e-05,0.001151631004177034
1755021128,3,289.58712954432957,245.6948667767645,0.8484315831417291,safe,0.127,4.591501783579588e-05,0.00030429899925366044
1755021129,3,284.49654500016936,275.97765222200286,0.9700562522537438,safe,0.127,6.272603059187531e-05,0.0017116270028054714
1755021130,3,394.2689535411359,297.76296197576517,0.7552280221442752,safe,0.127,5.829200381413102e-05,0.0005290429689921439
1755021131,3,346.5621820547956,338.20942653345554,0.9758982487015292,safe,0.127,5.304301157593727e-05,0.0029185060411691666
1755021132,3,251.99270907100436,245.992709071003,0.976189787307256,safe,0.127,5.658797454088926e-05,0.008132996037602425
1755021133,3,179.86536459411167,147.2435412790105,0.8186319896066908,safe,0.127,4.0108978282660246e-05,0.0002793939784169197
1755021134,3,147.04409478123688,135.5885960439565,0.922094805953798,safe,0.127,5.0103000830858946e-05,0.0009357600356452167
1755021135,3,1429.5221330534923,1291.609548058403,0.9035253936918732,safe,0.127,5.411298479884863e-05,0.0027379580424167216
1755021136,3,198.85029500937975,162.5882154547951,0.8176413087399534,safe,0.127,5.32320118509233e-05,0.0002849159645847976
1755021137,3,227.98880981507818,223.49246402332176,0.9802782171835389,safe,0.127,4.27880440838635e-05,0.002104073006194085
1755021138,3,1519.9549203633765,1385.350935645667,0.9114421204771458,safe,0.127,3.4841010347008705e-05,0.00022558600176125765
1755021139,3,1297.7720599859192,1285.7125115347355,0.9907074987796282,safe,0.127,3.963598283007741e-05,0.017285565962083638
1755021140,3,189.3792776373193,188.3792776373188,0.9947195912220366,safe,0.127,4.149496089667082e-05,0.0008446590509265661
1755021141,3,302.8911612847487,279.08683283113197,0.9214096299388603,safe,0.127,3.455200931057334e-05,0.0004903209628537297
1755021142,3,1331.9567119191875,1278.5855072761583,0.9599302258358473,safe,0.127,4.947104025632143e-05,0.0018462520092725754
1755021143,3,0,12.678277401283859,,,0.127,6.638100603595376e-05,0.00021542399190366268
1755021144,3,250.75412164179966,239.85161217150846,0.956521115589616,safe,0.127,4.855601582676172e-05,0.001068347948603332
1755021145,3,36.07219598731462,30.749931870972524,0.8524552229031535,safe,0.127,4.0294951759278774e-05,0.00018114701379090548
1755021146,3,0,148.6953345022746,,,0.127,2.2473977878689766e-05,2.9499991796910763e-05
1755021147,3,0,261.0083375133213,,,0.127,9.486800990998745e-05,0.007819916005246341
1755021148,3,1177.8129412944704,1086.7938121446534,0.9227219145259324,safe,0.127,3.854400711134076e-05,0.0023900310043245554
1755021149,3,147.15099531019615,125.1509953101961,0.850493705777363,safe,0.127,3.318098606541753e-05,0.0004440560005605221
1755021150,3,1530.3063840051627,1466.5738073572284,0.9583530609856494,safe,0.127,4.3595966417342424e-05,0.00010536599438637495
1755021151,3,40.528029842416025,39.52802984241602,0.975325718918776,safe,0.127,3.405095776543021e-05,0.00018460495630279183
1755021152,3,120.5667133006381,115.85383517369976,0.9609106195406806,safe,0.127,9.151198901236057e-05,0.0009633440058678389
1755021153,3,1206.3741580056965,1177.007813328008,0.9756573493531766,safe,0.127,5.364895332604647e-05,0.009981554001569748
1755021154,3,263.8474122536521,253.84741225365173,0.9620993061308223,safe,0.127,3.427400952205062e-05,0.0004542460083030164
1755021155,3,285.80463455561005,264.4840263301837,0.9254014608315321,safe,0.127,5.8890029322355986e-05,0.0018414800288155675
1755021156,3,0,6.42037394240992,,,0.127,4.204799188300967e-05,4.7892972361296415e-05
1755021157,3,294.0455683299065,288.0455683299044,0.9795949993938684,safe,0.127,4.257104592397809e-05,0.005449110991321504
1755021158,3,92.6162538846975,84.53387813398408,0.9127326423634499,safe,0.127,4.562397953122854e-05,0.0007062029908411205
1755021159,3,1295.2635043482103,1243.646440941347,0.960149372514871,safe,0.127,5.062099080532789e-05,0.003582988982088864
1755021160,3,1131.8492375154308,1117.2729938320867,0.9871217444866235,safe,0.127,4.8805028200149536e-05,0.026514697005040944
1755021161,3,362.3672982297089,280.07783980845693,0.7729114662849965,safe,0.127,4.0946993976831436e-05,5.213299300521612e-05
1755021162,3,289.23351284551205,278.22018560723825,0.961922368089633,safe,0.127,3.953900886699557e-05,0.0008185660117305815
1755021163,3,1416.9322973064427,1322.5708835665096,0.9334044301768601,safe,0.127,5.439197411760688e-05,0.0004087249981239438
1755021164,3,1578.0942004710398,1417.348878007197,0.8981395898826177,safe,0.127,4.784500924870372e-05,0.0008223240147344768
1755021165,3,1629.7798244138705,1628.7798244138646,0.999386420186932,safe,0.127,6.318895611912012e-05,0.013468272052705288
1755021166,3,0,1297.9409359496444,,,0.127,3.5398988984525204e-05,0.0002034089993685484
1755021167,3,12.269673933982002,11.269673933981998,0.9184982416500563,safe,0.127,3.803899744525552e-05,7.912697037681937e-05
1755021168,3,368.6133769667257,298.7060618698032,0.81035057470735,safe,0.127,5.439302185550332e-05,0.0004659770056605339
1755021169,3,0,363.74206846341326,,,0.127,4.143099067732692e-05,5.383900133892894e-05
1755021170,3,319.51608971151074,295.1877930608171,0.9238589309456701,safe,0.127,5.385896656662226e-05,0.0029498270014300942
1755021171,3,1271.96646642812,1223.082152907559,0.9615679227316144,safe,0.127,5.2960996981710196e-05,0.0061140190227888525
1755021172,3,428.084282157012,278.08428215701076,0.6496017110364625,safe,0.127,4.50710067525506e-05,7.206900045275688e-05
1755021173,3,1991.4744985067132,1976.5357817183744,0.9924986652856763,safe,0.127,4.402297781780362e-05,0.00027209502877667546
1755021174,3,1183.181485537416,1082.1814855373914,0.9146369333575659,safe,0.127,4.9196998588740826e-05,0.019735415989998728
1755021175,3,164.09533418187902,143.72672200254144,0.8758733008413173,safe,0.127,4.184100544080138e-05,0.0001872879802249372
1755021176,3,0,53.220939490398095,,,0.127,3.527401713654399e-05,0.00022170401643961668
1755021177,3,10.373844065028951,8.277937058327355,0.7979623567152831,safe,0.127,5.1965005695819855e-05,0.00018156401347368956
1755021178,3,1390.6982800599772,1156.9055360463176,0.831888233870846,safe,0.127,4.7945010010153055e-05,0.0003006309852935374
1755021179,3,1448.8236407870659,1423.1501092403669,0.9822797400429275,safe,0.127,4.9408001359552145e-05,0.005351271014660597
1755021180,3,1475.5988368533158,1472.4414125286257,0.9978602420618444,safe,0.127,5.734094884246588e-05,0.16339669399894774
1755021181,3,1161.5922197541645,1145.3334257924503,0.9860030106217867,safe,0.127,5.347898695617914e-05,0.022663243988063186
1755021182,3,1130.702170509056,1124.4797404851497,0.9944968443625567,safe,0.127,5.1121984142810106e-05,0.09089092403883114
1755021183,3,230.41135306959143,223.34574046366532,0.9693347896629378,safe,0.127,5.125300958752632e-05,0.00225219497224316
1755021184,3,38.983103578952466,27.299849551750285,0.7002995412220042,safe,0.127,3.953895065933466e-05,0.0001442289794795215
1755021185,3,78.52465475175319,76.52465475175318,0.9745302923480175,safe,0.127,3.4973956644535065e-05,0.00015438999980688095
1755021186,3,0,30.0,,,0.127,7.58980168029666e-05,4.037900362163782e-05
1755021187,3,554.0000000000001,494.5742463994999,0.8927332967499996,safe,0.127,4.6550994738936424e-05,5.526596214622259e-05
1755021188,3,3.692117822205909,2.692117822205908,0.729152738846634,safe,0.127,4.2714003939181566e-05,4.739395808428526e-05
1755021189,3,100.43547764498385,85.16385396332659,0.8479459246896907,safe,0.127,3.957300214096904e-05,0.00010356801794841886
1755021190,3,1427.2764799361723,1418.7640054520339,0.9940358615840715,safe,0.127,4.630599869415164e-05,0.014338320004753768
1755021191,3,1230.6614980622376,1217.4295974457523,0.9892481396083977,safe,0.127,4.313100362196565e-05,0.0019908740068785846
1755021192,3,0,289.9052409512209,,,0.127,4.618801176548004e-05,0.0008883490227162838
1755021193,3,29.082671076626546,21.23081495168758,0.7300159911635687,safe,0.127,4.368601366877556e-05,0.0001699100248515606
1755021194,3,151.8703459737358,127.94572860222843,0.8424668277528988,safe,0.127,2.7116970159113407e-05,0.0001695309765636921
1755021195,3,1387.2128219508172,1324.6717965152175,0.9549160558164037,safe,0.127,5.721201887354255e-05,0.00029941298998892307
1755021196,3,303.3577901042463,276.7883882749179,0.9124156270382967,safe,0.127,3.917800495401025e-05,0.00015451200306415558
1755021197,3,220.99808132602735,217.99808132602732,0.986425221513239,safe,0.127,5.244702333584428e-05,0.01716716296505183
1755021198,3,271.03851911230197,264.61269904888695,0.976291856653952,safe,0.127,4.0948973037302494e-05,0.00030152598628774285
1755021199,3,83.9282084970591,73.82463360103331,0.8796164593888618,safe,0.127,5.455600330606103e-05,0.0003955650026910007
1755021200,3,0,1047.9449542716525,,,0.127,3.2815965823829174e-05,0.0037995920283719897
1755021201,3,304.9397798734051,276.87246522554165,0.9079578444651744,safe,0.127,4.101201193407178e-05,0.00019119703210890293
1755021202,3,392.16501129640557,294.5276752924867,0.7510299664899918,safe,0.127,5.583697929978371e-05,7.945304969325662e-05
1755021203,3,1614.5321287319127,1441.55599379186,0.8928629961201752,safe,0.127,5.309004336595535e-05,0.008214915986172855
1755021204,3,326.0083802345599,277.3136634660143,0.8506335428141134,safe,0.127,4.790798993781209e-05,0.00029249401995912194
1755021205,3,9.885008092491596,7.8442166601218055,0.7935468121751034,safe,0.127,3.7923979107290506e-05,0.0001558259828016162
1755021206,3,35.373516421837735,29.77360914095453,0.8416920948965617,safe,0.127,4.79050213471055e-05,0.00028568500420078635
1755021207,3,1130.5851236318686,1127.5851236318663,0.9973465067447862,safe,0.127,5.8168021496385336e-05,0.4449588219868019
1755021208,3,1187.9928252882328,1145.5414099339173,0.9642662695845694,safe,0.127,5.219999002292752e-05,0.010772665031254292
1755021209,3,133.07241115782352,123.07241115782324,0.9248529434990074,safe,0.127,3.636901965364814e-05,0.0002294289879500866
1755021210,3,0,1072.7979401626017,,,0.127,4.4545973651111126e-05,0.8101981590152718
1755021211,3,364.425676430247,288.64591900223786,0.7920570302007417,safe,0.127,3.159698098897934e-05,0.00013543502427637577
1755021212,3,314.2060455106482,277.6947085269883,0.8837981079443534,safe,0.127,3.665901022031903e-05,0.00015141203766688704
1755021213,3,133.38573226488336,112.38573226488114,0.842561871922707,safe,0.127,3.443198511376977e-05,0.000698923016898334
1755021214,3,133.62857216534638,112.62857216534636,0.8428479803404955,safe,0.127,3.275094786658883e-05,0.0007453750004060566
1755021215,3,72.40321509687065,57.403215096869815,0.7928268795808053,safe,0.127,3.0929979402571917e-05,8.704903302714229e-05
1755021216,3,1457.8347352028977,1445.9370838292177,0.9918388202130305,safe,0.127,3.207899862900376e-05,0.008964959997683764
1755021217,3,114.14827383829501,108.94803132527699,0.9544430910940904,safe,0.127,4.268501652404666e-05,0.002827175019774586
1755021218,3,1416.467023121884,1305.6437104869178,0.9217607534620098,safe,0.127,4.283798625692725e-05,0.000833693949971348
1755021219,3,38.69921393582149,36.56206263229512,0.9447753303963586,safe,0.127,4.6810018830001354e-05,0.0002530969795770943
1755021220,3,196.17355076386298,139.24150717991955,0.709787362454007,safe,0.127,4.3464009650051594e-05,8.884200360625982e-05
1755021221,3,1281.5258871875858,1278.4843010349236,0.9976265901585982,safe,0.127,4.2418017983436584e-05,0.10218489600811154
1755021222,3,391.61026772260675,362.9751100913031,0.9268784299302718,safe,0.127,3.856699913740158e-05,0.0011858029756695032
1755021223,3,200.8138737081461,182.57194195090295,0.9091600026412758,safe,0.127,4.397699376568198e-05,0.0013477519969455898
1755021224,3,218.77770779215496,213.77770779215473,0.9771457519577343,safe,0.127,4.1044026147574186e-05,0.0002663809573277831
1755021225,3,1051.3520896845434,1029.9533104363536,0.9796464196360607,safe,0.127,5.1772978622466326e-05,0.0203803819604218
1755021226,3,1350.4250751978032,1333.1965354427375,0.9872421357752542,safe,0.127,4.5854016207158566e-05,0.010025324008893222
1755021227,3,0,53.47297273391899,,,0.127,3.429700154811144e-05,0.002894755976740271
1755021228,3,1387.2949695924724,1308.7656795342275,0.9433939488144231,safe,0.127,5.683198105543852e-05,0.0004014020087197423
1755021229,3,171.1370164259755,147.21358148542714,0.8602088815139749,safe,0.127,3.503600601106882e-05,0.00015523895854130387
1755021230,3,158.51151840131212,155.50019041510873,0.9810024658360824,safe,0.127,4.27310005761683e-05,0.00025548198027536273
1755021231,3,1273.8021014476149,1262.9562341136989,0.9914854377131345,safe,0.127,5.613203393295407e-05,0.020158040977548808
1755021232,3,340.9869037398329,257.6731440810149,0.7556687405144893,safe,0.127,5.085900193080306e-05,0.0029823730001226068
1755021233,3,287.107652486921,278.32343094736257,0.9694044325761795,safe,0.127,4.248996265232563e-05,0.0032230690121650696
1755021234,3,1414.309045491109,1185.8532645592447,0.8384682742006119,safe,0.127,4.6888948418200016e-05,0.0003305249847471714
1755021235,3,134.09045823146346,131.72073800620916,0.9823274507633962,safe,0.127,4.824303323403001e-05,0.005001805955544114
1755021236,3,110.75224875142914,106.87762354333384,0.9650153811613211,safe,0.127,4.070397699251771e-05,0.00015130004612728953
1755021237,3,0,68.98112642433487,,,0.127,6.134703289717436e-05,0.0022164980182424188
1755021238,3,0,7.330260971823192,,,0.127,2.959498669952154e-05,9.544700151309371e-05
1755021239,3,1319.4124004704458,1242.555349877116,0.9417490311854535,safe,0.127,5.071499617770314e-05,0.0003687440184876323
1755021240,3,146.81569469011924,125.81569469011924,0.8569635212071554,safe,0.127,4.691001959145069e-05,0.0013729239581152797
1755021241,3,1728.5359862414434,1712.7940292018743,0.9908928959738936,safe,0.127,4.58009890280664e-05,0.0006631019641645253
1755021242,3,1271.863689805251,1254.0326655098352,0.9859803967686616,safe,0.127,5.016295472159982e-05,0.011274150980170816
1755021243,3,132.6421032215321,109.51313090255871,0.8256287275515788,safe,0.127,4.1665975004434586e-05,0.0003520270111039281
1755021244,3,232.8095524992687,226.8637206247221,0.9744605330377701,safe,0.127,5.741597851738334e-05,0.002044454973656684
1755021245,3,402.25613317648015,343.18023921411293,0.8531386122173826,safe,0.127,2.919696271419525e-05,0.0002468160237185657
1755021246,3,1064.3079741585116,1059.3079741585111,0.9953021116806405,safe,0.127,4.046998219564557e-05,0.026921585958916694
1755021247,3,144.44935839206906,137.43600021054147,0.951447633554095,safe,0.127,4.2553001549094915e-05,0.0008846800192259252
1755021248,3,230.64671679332804,209.0279520648895,0.9062689249211809,safe,0.127,4.795403219759464e-05,0.001760703045874834
1755021249,3,1361.0783036827106,1346.8467338514197,0.9895439007492925,safe,0.127,5.8515986893326044e-05,0.05227043601917103
1755021250,3,92.48314777327194,84.68971199648438,0.9157312876515228,safe,0.127,4.3297011870890856e-05,0.0006689610308967531
1755021251,3,1616.1316434769906,1360.6838390755865,0.8419387396859414,safe,0.127,3.200402716174722e-05,7.811404066160321e-05
1755021252,3,200.41999520139007,169.94941394529064,0.8479663607142524,safe,0.127,2.894597128033638e-05,0.00013677601236850023
1755021253,3,397.6828574601208,376.59135965827807,0.9469640257149939,safe,0.127,3.1917006708681583e-05,0.0012229470303282142
1755021254,3,1339.5547744042203,1328.5031494177779,0.9917497774651598,safe,0.127,2.9782007914036512e-05,0.007086628000251949
1755021255,3,213.0506138502302,209.56980033667747,0.9836620348064349,safe,0.127,3.204902168363333e-05,0.003344424010720104
1755021256,3,340.63521216015073,294.81032991276675,0.8654722688333252,safe,0.127,3.033998655155301e-05,0.00013933598529547453
1755021257,3,148.36108073903065,138.7141624530957,0.9349767591481486,safe,0.127,3.4153054002672434e-05,0.0007635829970240593
1755021258,3,87.91669951767918,69.74472841667684,0.7933046713457648,safe,0.127,3.19780083373189e-05,0.0003337319940328598
1755021259,3,2009.8567892055971,1994.1749713968043,0.9921975446743192,safe,0.127,2.736900933086872e-05,0.00030857097590342164
1755021260,3,184.46781289839348,146.3117393487101,0.7931559281255203,safe,0.127,2.9215007089078426e-05,0.0005676219589076936
1755021261,3,41.7768788933581,35.50061634248314,0.8497670788931819,safe,0.127,2.5618996005505323e-05,6.532500265166163e-05
1755021262,3,287.5657873652459,278.8519092423955,0.969697792624466,safe,0.127,2.907001180574298e-05,0.00012522301403805614
1755021263,3,0,7.6664792473876595,,,0.127,1.632596831768751e-05,4.3524953071027994e-05
1755021264,3,1302.0024525397703,1292.8963346408943,0.9930060670153785,safe,0.127,4.019500920549035e-05,0.06301046098815277
1755021265,3,20.03162428098976,16.550900407297576,0.8262385603450325,safe,0.127,2.7987000066787004e-05,2.7475995011627674e-05
1755021266,3,20.964924611391847,17.140903856757753,0.8175991173106241,safe,0.127,2.454995410516858e-05,7.14130001142621e-05
1755021267,3,167.21986130452927,156.12497336395012,0.9336508961673284,safe,0.127,2.6457011699676514e-05,7.418403401970863e-05
1755021268,3,356.8080450064682,281.47743976921015,0.7888763824372501,safe,0.127,2.8643000405281782e-05,0.00024836097145453095
1755021269,3,143.54867573418636,128.6147116161277,0.8959658524073579,safe,0.127,2.562097506597638e-05,0.0006376319797709584
1755021270,3,1625.4240946572686,1588.6522038201638,0.9773770482682193,safe,0.127,3.413599915802479e-05,0.007190984964836389
1755021271,3,13.553587107298918,12.600297003556953,0.9296651066470369,safe,0.127,2.5270972400903702e-05,5.214702105149627e-05
1755021272,3,1127.8329352283445,1077.489387472933,0.9553625841355495,safe,0.127,4.401704063639045e-05,0.017984439968131483
