seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage
1955016037,3,0,142,92.0,0.647887323943662,safe,0.0
1955016038,3,0,114,107.0,0.9385964912280702,safe,0.0
1955016039,3,0,144,97.0,0.6736111111111112,safe,0.0
1955016040,3,0,2240,2012.0,0.8982142857142857,safe,0.0
1955016041,3,0,415,270.0,0.6506024096385542,safe,0.0
1955016042,3,0,412,363.0,0.8810679611650486,safe,0.0
1955016043,3,0,64,57.0,0.890625,safe,0.0
1955016044,3,0,442,290.0,0.6561085972850679,safe,0.0
1955016045,3,0,90,80.0,0.8888888888888888,safe,0.0
1955016046,3,0,504,276.0,0.5476190476190477,safe,0.0
1955016037,3,0.02,143.42,140.3188398762295,0.9783770734641578,safe,0.1
1955016038,3,0.02,115.13999999999999,113.92728579206812,0.9894674812581912,safe,0.1
1955016039,3,0.02,145.44,141.3174525523538,0.9716546517626088,safe,0.1
1955016040,3,0.02,2262.3999999999996,2232.1135898665307,0.9866131496934808,safe,0.1
1955016041,3,0.02,0,418.50702485222155,,,0.1
1955016042,3,0.02,416.12000000000006,412.01434842519933,0.990133491361144,safe,0.1
1955016043,3,0.02,64.63999999999999,61.17811925828796,0.9464436766443065,safe,0.1
1955016044,3,0.02,446.42,432.3491949225188,0.968480791457638,safe,0.1
1955016045,3,0.02,90.6,90.15903399961144,0.9951328256027753,safe,0.1
1955016046,3,0.02,509.03999999999996,468.72859870388754,0.9208089712083286,safe,0.1
1955016037,3,0.05,145.55,140.76035161996882,0.9670927627617232,safe,0.1
1955016038,3,0.05,116.85000000000001,110.93315563366173,0.9493637623762236,safe,0.1
1955016039,3,0.05,147.6,141.74689152789244,0.9603447935494068,safe,0.1
1955016040,3,0.05,2296.0,2268.5658196591285,0.9880513151825473,safe,0.1
1955016041,3,0.05,0,423.8550326989979,,,0.1
1955016042,3,0.05,422.3,417.8011361677761,0.9893467586260386,safe,0.1
1955016043,3,0.05,65.6,63.43533135828625,0.9670020024129002,safe,0.1
1955016044,3,0.05,453.05,437.20531976967715,0.965026641142649,safe,0.1
1955016045,3,0.05,91.5,90.4264014634382,0.9882666826605268,safe,0.1
1955016046,3,0.05,516.6,468.5936368755685,0.9070724678195287,safe,0.1
1955016037,3,0.1,149.1,140.44942141912048,0.94198136431335,safe,0.1
1955016038,3,0.1,119.7,115.57460649481936,0.9655355596893848,safe,0.1
1955016039,3,0.1,151.2,142.188401249029,0.9403994791602448,safe,0.1
1955016040,3,0.1,2352.0,2266.921145269478,0.9638270175465468,safe,0.1
1955016041,3,0.1,0,433.75631049852564,,,0.1
1955016042,3,0.1,432.59999999999997,421.8755800690184,0.9752093852728119,safe,0.1
1955016043,3,0.1,67.2,61.90629546746743,0.921224634932551,safe,0.1
1955016044,3,0.1,464.1,440.3357321390381,0.9487949410451154,safe,0.1
1955016045,3,0.1,93.0,90.88436415001593,0.9772512274195261,safe,0.1
1955016046,3,0.1,529.2,488.79906354820207,0.9236565826685601,safe,0.1
1955016037,3,0.2,156.2,140.23316423524741,0.8977795405585622,safe,0.1
1955016038,3,0.2,125.39999999999999,118.38167783701124,0.9440325186364533,safe,0.1
1955016039,3,0.2,158.4,151.603106902307,0.9570903213529481,safe,0.1
1955016040,3,0.2,2464.0,2320.9471484103033,0.9419428362054802,safe,0.1
1955016041,3,0.2,0,451.1648168699459,,,0.1
1955016042,3,0.2,453.20000000000005,429.3755000337146,0.9474304943374108,safe,0.1
1955016043,3,0.2,70.4,64.05309844945816,0.9098451484298034,safe,0.1
1955016044,3,0.2,486.2,456.8156249536177,0.9395631940633848,safe,0.1
1955016045,3,0.2,96.0,91.85674904110783,0.9568411358448733,safe,0.1
1955016046,3,0.2,554.4,515.5487887736542,0.9299220576725366,safe,0.1
1955016037,3,0.3,163.3,149.51866442467053,0.9156072530598317,safe,0.1
1955016038,3,0.3,131.10000000000002,123.21312123060875,0.9398407416522405,safe,0.1
1955016039,3,0.3,165.6,151.92296246697242,0.9174091936411378,safe,0.1
1955016040,3,0.3,2576.0,2394.585387928413,0.9295750729535766,safe,0.1
1955016041,3,0.3,0,453.5418793214215,,,0.1
1955016042,3,0.3,473.79999999999995,448.9645856369177,0.9475824939571924,safe,0.1
1955016043,3,0.3,73.6,65.07726362819733,0.8842019514700725,safe,0.1
1955016044,3,0.3,508.3,467.96514826782874,0.9206475472512861,safe,0.1
1955016045,3,0.3,99.0,92.76522717219086,0.9370224966887966,safe,0.1
1955016046,3,0.3,579.6,519.2967222868184,0.8959570777895417,safe,0.1
1955016037,3,0.4,170.4,155.96615122023002,0.9152943146727114,safe,0.3
1955016038,3,0.4,136.8,128.79618129991456,0.9414925533619485,safe,0.3
1955016039,3,0.4,172.8,158.7601397528294,0.9187508087547996,safe,0.3
1955016040,3,0.4,2688.0,2484.6950070565617,0.9243657020299709,safe,0.3
1955016041,3,0.4,0,474.6213172204027,,,0.3
1955016042,3,0.4,494.40000000000003,458.49209806003523,0.9273707485033075,safe,0.3
1955016043,3,0.4,0,64.2227619257427,,,0.3
1955016044,3,0.4,530.4,460.7455618648926,0.8686756445416527,safe,0.3
1955016045,3,0.4,0,93.37851823269557,,,0.3
1955016046,3,0.4,604.8,539.8078561211278,0.8925394446447219,safe,0.3
1955016037,3,0.5,0,163.7273574156901,,,0.5
1955016038,3,0.5,142.5,131.2019438207039,0.9207153952330097,safe,0.5
1955016039,3,0.5,0,159.54372415707542,,,0.5
1955016040,3,0.5,2800.0,2685.1619080614155,0.9589863957362198,safe,0.5
1955016041,3,0.5,0,477.1560126338496,,,0.5
1955016042,3,0.5,515.0,490.7712308222531,0.9529538462568021,safe,0.5
1955016043,3,0.5,0,64.99244374955606,,,0.5
1955016044,3,0.5,552.5,508.4634582685326,0.9202958520697422,safe,0.5
1955016045,3,0.5,0,94.67411357723358,,,0.5
1955016046,3,0.5,630.0,575.7107507502817,0.9138265884925106,safe,0.5
1955016037,5,0,0,67.0,,,0.3
1955016038,5,0,164,135.0,0.823170731707317,safe,0.3
1955016039,5,0,378,378.0,1.0,safe,0.3
1955016040,5,0,2414,1462.0,0.6056338028169014,safe,0.3
1955016041,5,0,104,89.0,0.8557692307692307,safe,0.3
1955016042,5,0,3875,2923.0,0.7543225806451613,safe,0.3
1955016043,5,0,5628,4740.0,0.8422174840085288,safe,0.3
1955016044,5,0,0,186.0,,,0.3
1955016045,5,0,2740,2252.0,0.8218978102189781,safe,0.3
1955016046,5,0,0,795.0,,,0.3
1955016037,5,0.02,0,77.36622219808851,,,0.3
1955016038,5,0.02,165.64,155.74276967939477,0.9402485491390653,safe,0.3
1955016039,5,0.02,380.0,379.8683987758777,0.9996536809891519,safe,0.3
1955016040,5,0.02,2438.1400000000003,2271.9733859647126,0.9318469759590148,safe,0.3
1955016041,5,0.02,104.66000000000001,96.15927650494086,0.918777723150591,safe,0.3
1955016042,5,0.02,3897.2200000000003,3862.7122515035785,0.9911455477246802,safe,0.3
1955016043,5,0.02,5648.420000000001,5634.985786404694,0.9976215979698205,safe,0.3
1955016044,5,0.02,0,218.94084580621484,,,0.3
1955016045,5,0.02,2767.4,2452.631774974434,0.8862585007495967,safe,0.3
1955016046,5,0.02,0,796.9883347978321,,,0.3
1955016037,5,0.05,0,77.94207653572448,,,0.3
1955016038,5,0.05,168.1,155.48426479725845,0.924951010096719,safe,0.3
1955016039,5,0.05,383.0,382.9207172233073,0.9997929953611157,safe,0.3
1955016040,5,0.05,2474.35,2356.9477201875225,0.9525522744104603,safe,0.3
1955016041,5,0.05,105.65,96.05663102357988,0.9091966968630372,safe,0.3
1955016042,5,0.05,3930.55,3882.7984488050893,0.9878511782842323,safe,0.3
1955016043,5,0.05,5679.05,5643.534944021314,0.9937463033467417,safe,0.3
1955016044,5,0.05,0,220.27805912427914,,,0.3
1955016045,5,0.05,2808.5,2552.4606438768533,0.9088341263581461,safe,0.3
1955016046,5,0.05,0,798.8942456352233,,,0.3
1955016037,5,0.1,0,78.83272716208012,,,0.4
1955016038,5,0.1,172.2,158.37700444811856,0.9197270873874481,safe,0.4
1955016039,5,0.1,388.0,387.5705814844823,0.9988932512486658,safe,0.4
1955016040,5,0.1,2534.7,2374.050873869948,0.9366200630725325,safe,0.4
1955016041,5,0.1,0,96.94991014955974,,,0.4
1955016042,5,0.1,3986.1,3932.2861021980593,0.986499611700173,safe,0.4
1955016043,5,0.1,5730.1,5701.058867768136,0.9949318280253636,safe,0.4
1955016044,5,0.1,0,221.91354436948188,,,0.4
1955016045,5,0.1,2877.0,2746.2388146029625,0.9545494663201121,safe,0.4
1955016046,5,0.1,0,899.1589695168332,,,0.4
1955016037,5,0.2,0,80.65799321858594,,,0.5
1955016038,5,0.2,180.4,172.9720961522105,0.9588253666973974,safe,0.5
1955016039,5,0.2,398.0,396.5596441407324,0.996381015428976,safe,0.5
1955016040,5,0.2,2655.4,2408.971557364475,0.9071972423606518,safe,0.5
1955016041,5,0.2,0,98.27267981829527,,,0.5
1955016042,5,0.2,4097.2,3981.798937598839,0.9718341642094209,safe,0.5
1955016043,5,0.2,0,5761.174685036906,,,0.5
1955016044,5,0.2,0,225.66330536716592,,,0.5
1955016045,5,0.2,3014.0,2829.863340390584,0.9389062177805522,safe,0.5
1955016046,5,0.2,0,910.7086085702831,,,0.5
1955016037,5,0.3,0,82.54190138567355,,,0.6
1955016038,5,0.3,0,171.89578543519195,,,0.6
1955016039,5,0.3,408.0,405.1517287653769,0.9930189430523944,safe,0.6
1955016040,5,0.3,2776.1,2557.820079454463,0.921371737132835,safe,0.6
1955016041,5,0.3,0,107.69711008717371,,,0.6
1955016042,5,0.3,4208.3,4068.428900996254,0.9667630399439807,safe,0.6
1955016043,5,0.3,0,5813.148428860241,,,0.6
1955016044,5,0.3,0,231.0596865138267,,,0.6
1955016045,5,0.3,3151.0,2941.200324862366,0.9334180656497512,safe,0.6
1955016046,5,0.3,0,919.8313104488661,,,0.6
