seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,run_time_our,run_time_G
1755023055,3,270.0611495825415,256.47886938049777,0.949706648945844,safe,0.138,3.619497874751687e-05,0.0013377259601838887
1755023056,3,24.700479036694638,21.70047903669462,0.8785448656464004,safe,0.138,3.3070973586291075e-05,0.0002627420471981168
1755023057,3,309.1466923876968,287.48894184919334,0.9299434505631301,safe,0.138,3.5976001527160406e-05,0.002033724042121321
1755023058,3,1300.3600423497076,1098.3600423497066,0.8446584073477115,safe,0.138,4.095898475497961e-05,0.00843564496608451
1755023059,3,284.1855411367541,234.26495069584126,0.8243380354917833,safe,0.138,3.359897527843714e-05,0.00020227901404723525
1755023060,3,153.55458617778856,137.98260592009473,0.8985899370034817,safe,0.138,3.2445008400827646e-05,0.00021535996347665787
1755023061,3,345.9784470962202,292.29918378225227,0.8448479558062206,safe,0.138,3.1889008823782206e-05,0.00014903501141816378
1755023062,3,20.522238247242036,17.463604221300248,0.8509600176602162,safe,0.138,4.778598668053746e-05,0.00013620697427541018
1755023063,3,91.17082563164878,79.58711158860666,0.8729449474347967,safe,0.138,4.8269983381032944e-05,0.0014900380047038198
1755023064,3,302.96513805704075,228.48838590116452,0.7541738543467199,safe,0.138,4.0620972868055105e-05,0.00015727296704426408
1755023065,3,0,1467.8204152150522,,,0.138,5.936803063377738e-05,0.0006891730008646846
1755023066,3,2335.90396647517,2326.402119676613,0.9959322613707896,safe,0.138,6.149098044261336e-05,0.0012950749951414764
1755023067,3,1442.1521368082113,1188.4220011917414,0.8240614640158365,safe,0.138,4.31679654866457e-05,0.00013429101090878248
1755023068,3,1429.412847781496,1387.8118686412545,0.9708964563982981,safe,0.138,5.715596489608288e-05,0.010262821044307202
1755023069,3,562.0000000000014,527.6968229039625,0.9389623183344505,safe,0.138,3.4836994018405676e-05,4.2350031435489655e-05
1755023070,3,0,69.63974413368061,,,0.138,2.6270048692822456e-05,0.003766545036341995
1755023071,3,97.31346895193991,81.77395517235202,0.8403148716519152,safe,0.138,4.267797339707613e-05,0.00032546004513278604
1755023072,3,1241.5186849495867,1222.5361442447881,0.9847102255206337,safe,0.138,4.996301140636206e-05,0.011204488982912153
1755023073,3,413.9042690044736,327.3548084825712,0.7908949798220928,safe,0.138,4.382000770419836e-05,0.00017819699132815003
1755023074,3,21.86433552215577,17.916038108044283,0.8194183669514876,safe,0.138,5.285703809931874e-05,8.586299372836947e-05
1755023075,3,389.03837598441606,282.20654347792197,0.7253951304002628,safe,0.138,4.66839992441237e-05,0.0001555390190333128
1755023076,3,113.6180865466408,108.56489161451239,0.9555247312666717,safe,0.138,5.639501614496112e-05,0.004999360011424869
1755023077,3,41.77065299032894,37.19598806431948,0.8904813643428409,safe,0.138,4.50489460490644e-05,0.0001034929882735014
1755023078,3,309.39413202854695,296.9283488687383,0.9597090511120021,safe,0.138,3.271899186074734e-05,0.0008088080212473869
1755023079,3,150.2304855336357,137.77187193139753,0.917070003748016,safe,0.138,4.161498509347439e-05,0.0004849329707212746
1755023080,3,0,277.8636906442175,,,0.138,5.6585005950182676e-05,0.00490897597046569
1755023081,3,256.5702081516865,246.07964473064226,0.9591123088817775,safe,0.138,3.5325996577739716e-05,0.0008677099831402302
1755023082,3,15.678577858925806,13.13221069436026,0.837589404633667,safe,0.138,3.761000698432326e-05,0.00014184898464009166
1755023083,3,1093.3785564896612,1036.4632046024747,0.9479454288275823,safe,0.138,5.316099850460887e-05,0.0017494519706815481
1755023084,3,1217.4743161274678,1188.574659273575,0.9762626147664317,safe,0.138,5.733105354011059e-05,0.00186289002886042
1755023085,3,140.96940966247902,139.54157944214091,0.9898713470975247,safe,0.138,3.68779874406755e-05,0.0004164589918218553
1755023086,3,238.22529063560697,227.22529063560688,0.9538252216183636,safe,0.138,4.5738008338958025e-05,0.004591631994117051
1755023087,3,1615.2924668855865,1587.6299488835537,0.9828746071877816,safe,0.138,6.678304634988308e-05,0.0034825149923563004
1755023088,3,2354.721028974667,2353.4197355581873,0.9994473683292129,safe,0.138,5.271198460832238e-05,0.013200090965256095
1755023089,3,1292.90790356478,1093.841724879968,0.8460322052824097,safe,0.138,5.273398710414767e-05,0.014841064985375851
1755023090,3,34.47297436276758,30.922331634778274,0.8970021359159491,safe,0.138,3.8444006349891424e-05,7.472600555047393e-05
1755023091,3,0,1442.1839065869249,,,0.138,0.002052372961770743,0.00015634699957445264
1755023092,3,83.51574401355491,68.36433067431466,0.8185801549372401,safe,0.138,4.533299943432212e-05,0.0015501999878324568
1755023093,3,444.90268949499506,443.9026894949948,0.9977523174761308,safe,0.138,5.5632961448282003e-05,0.0026434719911776483
1755023094,3,2089.778612066061,2087.778612066061,0.9990429608244374,safe,0.138,5.025195423513651e-05,0.00620479800272733
1755023095,3,319.35260415217203,274.991732649245,0.8610912485880685,safe,0.138,4.390801768749952e-05,0.00032234296668320894
1755023096,3,0,130.58861056836432,,,0.138,3.877200651913881e-05,0.008898018044419587
1755023097,3,1224.3505065823763,1204.3505065823758,0.983664808490317,safe,0.138,5.346100078895688e-05,0.0029416059842333198
1755023098,3,382.3582087709727,343.87552895360034,0.8993543778200328,safe,0.138,5.1870010793209076e-05,0.0057137630064971745
1755023099,3,0,75.33478839842834,,,0.138,5.448295269161463e-05,0.00021344400011003017
1755023100,3,1193.1392935735148,1110.81912071828,0.9310053961858203,safe,0.138,0.00014440901577472687,0.000761390954721719
1755023101,3,144.85094918369865,122.89180711454469,0.8484018075621612,safe,0.138,4.8348039854317904e-05,0.004185273952316493
1755023102,3,1599.640345083617,1553.6307766047485,0.9712375543538423,safe,0.138,5.07200020365417e-05,0.007291445042937994
1755023103,3,1372.1670766663833,1318.4219318876721,0.960831923682878,safe,0.138,5.592999514192343e-05,0.03866864601150155
1755023104,3,0,306.32648360351743,,,0.138,8.549395715817809e-05,0.00014247099170461297
1755023105,3,2355.6815811281494,2346.370967165745,0.9960475923244492,safe,0.138,4.321901360526681e-05,0.00044342398177832365
1755023106,3,99.33129517412976,98.01044203943347,0.9867025479494573,safe,0.138,3.5026983823627234e-05,0.00010070600546896458
1755023107,3,141.08570925566823,135.9173938416137,0.9633675484120876,safe,0.138,3.7443009205162525e-05,0.0010621059918776155
1755023108,3,1356.6537714112449,1327.9244909918657,0.9788234249409901,safe,0.138,3.649399150162935e-05,0.003755686979275197
1755023109,3,1210.0006483032594,1127.0744484145562,0.9314659872248932,safe,0.138,5.684798816218972e-05,0.0013624639832414687
1755023110,3,1299.4599744656093,1288.5251620053493,0.9915851102187608,safe,0.138,5.5657001212239265e-05,0.03750373498769477
1755023111,3,0,144.9366480428646,,,0.138,2.441497053951025e-05,0.00015931203961372375
1755023112,3,19.089415212942598,14.08941521294259,0.7380747422472107,safe,0.138,3.854301758110523e-05,4.0369981434196234e-05
1755023113,3,15.392631057323978,13.370619149872127,0.8686376682503699,safe,0.138,3.74549999833107e-05,0.0001227419706992805
1755023114,3,0,1496.3064418139236,,,0.138,2.723198849707842e-05,7.452897261828184e-05
1755023115,3,0,72.92125398439981,,,0.138,5.245499778538942e-05,0.0003878020215779543
1755023116,3,0,122.45694258580448,,,0.138,3.3791991882026196e-05,0.009903172962367535
1755023117,3,1663.5081694610917,1575.2132752829748,0.9469224763670858,safe,0.138,4.484300734475255e-05,0.00033676798921078444
1755023118,3,1224.398433573661,1221.3984335733398,0.9975498171852728,safe,0.138,5.7375000324100256e-05,0.4069581709918566
1755023119,3,1033.3942521651202,1022.9895811873857,0.9899315571419764,safe,0.138,5.92540018260479e-05,0.04524355399189517
1755023120,3,20.496013786717196,16.324571478242937,0.7964754341072099,safe,0.138,4.41849697381258e-05,0.00014530302723869681
1755023121,3,410.85770041142314,349.2378471274044,0.850021422934719,safe,0.138,5.1080016419291496e-05,0.0001542289974167943
1755023122,3,275.5743138059818,264.71162344047985,0.9605816296320353,safe,0.138,4.276103572919965e-05,0.0012228150153532624
1755023123,3,30.88547353086038,28.63673110196703,0.9271909356789872,safe,0.138,4.8846995923668146e-05,0.0004645420121960342
1755023124,3,1301.1953849369934,1246.5220585451546,0.9579822315505013,safe,0.138,5.642999894917011e-05,0.0027406809967942536
1755023125,3,74.69944358093144,68.69944358093073,0.9196781165645478,safe,0.138,3.964203642681241e-05,0.0009100339957512915
1755023126,3,19.44923973381854,11.617484037999738,0.5973232988536378,safe,0.138,4.739401629194617e-05,7.398700108751655e-05
1755023127,3,33.833635072215706,29.505026479427762,0.8720619707711332,safe,0.138,3.6654993891716003e-05,0.00013495300663635135
1755023128,3,1159.7482198294022,1137.7482198293128,0.9810303653638498,safe,0.138,6.075500277802348e-05,0.028427331999409944
1755023129,3,1301.7425507050093,1290.9814089972501,0.9917332795936254,safe,0.138,4.9636990297585726e-05,0.02272511797491461
1755023130,3,8.414729287914751,7.414729287914749,0.8811607639670354,safe,0.138,4.516501212492585e-05,8.178100688382983e-05
1755023131,3,0,1405.911200823746,,,0.138,4.5173976104706526e-05,0.0024015199742279947
1755023132,3,22.71872225647475,21.71872225647468,0.955983440058339,safe,0.138,4.057702608406544e-05,0.00013874296564608812
1755023133,3,237.82057890845266,223.13657045903824,0.938255938502837,safe,0.138,4.8129993956536055e-05,0.0012708620051853359
1755023134,3,271.8398683296344,261.68955602213873,0.9626606929665397,safe,0.138,4.400801844894886e-05,0.0011483269627206028
1755023135,3,309.2485680104489,266.67883573066604,0.8623446098597796,safe,0.138,4.682701546698809e-05,0.0013390129897743464
1755023136,3,1596.8771965582241,1520.5131588774295,0.9521791419870086,safe,0.138,5.0358008593320847e-05,0.007332078996114433
1755023137,3,255.62562793065462,233.55251955700328,0.9136506439032034,safe,0.138,4.2275991290807724e-05,0.0006907570059411228
1755023138,3,1243.764432518726,1239.734403482614,0.9967598132485982,safe,0.138,5.604099715128541e-05,0.09296296903630719
1755023139,3,187.5377712036077,153.0278387994738,0.8159840965227916,safe,0.138,3.782095154747367e-05,4.742800956591964e-05
1755023140,3,1399.405203537242,1297.0368733436205,0.9268486854737517,safe,0.138,4.1703053284436464e-05,0.0014533830108121037
1755023141,3,40.760825607716995,25.76082560771699,0.6319996031395363,safe,0.138,3.508699592202902e-05,5.341804353520274e-05
1755023142,3,119.80016879216029,108.80016879216001,0.9081804298699776,safe,0.138,4.457798786461353e-05,0.0012955490383319557
1755023143,3,356.9103545883961,255.91035458839463,0.7170157752456386,safe,0.138,4.0440994780510664e-05,0.0017147209728136659
1755023144,3,145.83647678067692,136.51110717777516,0.9360559867547668,safe,0.138,4.561000969260931e-05,0.005331176042091101
1755023145,3,21.764114057232,17.599595938400235,0.8086520724950926,safe,0.138,3.213301533833146e-05,6.203900557011366e-05
1755023146,3,1145.7579954271057,1137.5159524725618,0.9928064713600611,safe,0.138,4.9286987632513046e-05,0.03558415797306225
1755023147,3,0,13.081827574335533,,,0.138,2.5080982595682144e-05,8.594099199399352e-05
1755023148,3,94.20982607410672,83.8142047841786,0.8896545963077059,safe,0.138,3.343302523717284e-05,0.00017084198771044612
1755023149,3,1251.6064044751606,1177.444334070468,0.9407464917568944,safe,0.138,5.0063012167811394e-05,0.011052349989768118
1755023150,3,0,1497.4537049145822,,,0.138,3.805500455200672e-05,0.0007871979614719748
1755023151,3,223.8609914802395,221.82235426718785,0.9908932896277661,safe,0.138,4.360399907454848e-05,0.00624807202257216
1755023152,3,11.179167845257936,11.179167845257936,1.0,safe,0.138,2.8228037990629673e-05,2.7153000701218843e-05
1755023153,3,14.548761691613985,11.77536876694095,0.8093725786798996,safe,0.138,4.1247985791414976e-05,0.00019296800019219518
1755023154,3,0,282.68458842512086,,,0.138,3.655505133792758e-05,0.052302120020613074
1755023155,3,2491.092315808629,2469.102573120691,0.9911726504279309,safe,0.138,4.073802847415209e-05,0.00020160700660198927
1755023156,3,357.45241266924916,255.26851913764523,0.7141328750069041,safe,0.138,4.4505984988063574e-05,0.00033121200976893306
1755023157,3,62.44110511312447,55.974211208506304,0.8964321036134434,safe,0.138,3.187597030773759e-05,0.00038043002132326365
1755023158,3,119.76131728984646,116.76131728982824,0.9749501753328447,safe,0.138,4.7475972678512335e-05,0.007128800032660365
1755023159,3,158.88309468213,151.86387262015486,0.9558214668714871,safe,0.138,2.9985036235302687e-05,0.00027957995189353824
1755023160,3,85.36343215308557,78.19298266438275,0.9160009232543067,safe,0.138,3.611401189118624e-05,0.00014240696327760816
1755023161,3,1154.2535245880158,1149.2535245880117,0.995668196030167,safe,0.138,4.805199569091201e-05,0.0017980560078285635
1755023162,3,87.9079286868996,85.29902337262973,0.9703222979628838,safe,0.138,4.190404433757067e-05,0.0009210919961333275
1755023163,3,35.03699096641033,34.00123686059873,0.970438268891168,safe,0.138,3.1266012229025364e-05,5.583296297118068e-05
1755023164,3,34.61481887186038,29.599974933867806,0.8551243628760017,safe,0.138,4.350201925262809e-05,0.00011821300722658634
1755023165,3,1570.8670572655024,1510.7334359246133,0.961719471381896,safe,0.138,5.874602356925607e-05,0.004544947005342692
1755023166,3,274.33541841335773,240.64447017805412,0.877190672534527,safe,0.138,0.004055260040331632,0.0009427560144104064
1755023167,3,349.7627010194893,326.18132725523867,0.9325789351022404,safe,0.138,4.5644002966582775e-05,0.0004546749987639487
1755023168,3,1298.462407714714,1233.650897607968,0.9500859557260394,safe,0.138,3.896700218319893e-05,0.0009566749795340002
1755023169,3,123.57362625706052,114.39862404947976,0.9257527476899098,safe,0.138,4.0535000152885914e-05,0.0013609749730676413
1755023170,3,176.2249648081434,141.88205451157225,0.8051189266290371,safe,0.138,4.3874955736100674e-05,0.0004564959672279656
1755023171,3,74.87837905444852,69.85499081869764,0.9329127005794547,safe,0.138,4.6325032599270344e-05,0.0002962920116260648
1755023172,3,1343.9540288057483,1317.0699066676502,0.9799962487094982,safe,0.138,5.378300556913018e-05,0.012559369031805545
1755023173,3,18.649086181439806,14.407659518199928,0.7725665149501487,safe,0.138,4.2552012018859386e-05,0.00015125202480703592
1755023174,3,1519.199474245108,1517.9938885676606,0.9992064335869743,safe,0.138,5.22150075994432e-05,0.006641038053203374
1755023175,3,141.64292625864084,139.29614668085304,0.9834317205964627,safe,0.138,4.886899841949344e-05,0.00588128698291257
1755023176,3,1218.9065229708401,1215.906522970838,0.9975387776310441,safe,0.138,5.762203363701701e-05,0.5068177219945937
1755023177,3,63.02343868637162,59.53488534972203,0.9446467312897675,safe,0.138,3.835902316495776e-05,0.003869850013870746
1755023178,3,1441.1136494088003,1328.9259247578038,0.9221520629569916,safe,0.138,0.004068280977662653,0.0008028119918890297
1755023179,3,2377.67839516844,2277.6783951684397,0.9579421673666189,safe,0.138,6.22790539637208e-05,0.00016724097076803446
1755023180,3,0,2.7755644259105168,,,0.138,4.170299507677555e-05,2.4247972760349512e-05
1755023181,3,238.51575943497676,236.47596664731458,0.9914479747900337,safe,0.138,4.2319996282458305e-05,0.0005099739646539092
1755023182,3,378.92992171168476,326.9105358240184,0.8627203002267891,safe,0.138,4.5962980948388577e-05,0.0005800460348837078
1755023183,3,143.58724269114873,138.60727586810822,0.965317484132262,safe,0.138,4.586100112646818e-05,0.0012415160308592021
1755023184,3,1297.1108974889908,1199.5171779185366,0.9247606972084031,safe,0.138,9.82139608822763e-05,0.017088288033846766
1755023185,3,65.43759683022273,54.43759683022269,0.8319009173191454,safe,0.138,4.5456981752067804e-05,0.00084590696496889
1755023186,3,368.70366098972613,266.8215269517715,0.7236747425711252,safe,0.138,4.673004150390625e-05,0.00012872001389041543
1755023187,3,289.8031604613145,278.37497250939714,0.9605656890224187,safe,0.138,4.6509027015417814e-05,0.0012101259781047702
1755023188,3,0,117.5017526337966,,,0.138,5.3420953918248415e-05,0.0005734679871238768
1755023189,3,76.68212333830229,71.19460062286004,0.9284380442722917,safe,0.138,4.4173968490213156e-05,0.0004576270002871752
1755023190,3,71.63448909052438,69.42607624268217,0.9691710951542986,safe,0.138,3.520201425999403e-05,0.001045229029841721
1755023191,3,37.998100744489555,35.53628714921733,0.9352121935823533,safe,0.138,3.992300480604172e-05,4.546798299998045e-05
1755023192,3,12.379721506927414,11.379721506927389,0.9192227386181145,safe,0.138,3.169197589159012e-05,6.30510039627552e-05
1755023193,3,0,1336.681767396432,,,0.138,5.483505083248019e-05,0.0017195630352944136
1755023194,3,64.81372239737436,62.76750527580979,0.9684292608744307,safe,0.138,3.524497151374817e-05,0.001108597032725811
1755023195,3,0,116.90951636206148,,,0.138,5.498004611581564e-05,9.50419926084578e-05
1755023196,3,319.1649063214463,297.2517259723916,0.9313421371991791,safe,0.138,4.08469932153821e-05,0.0021343340049497783
1755023197,3,359.83523403676026,266.3694725637372,0.740254003410142,safe,0.138,4.8626039642840624e-05,0.005120814952533692
1755023198,3,0,207.5275589503783,,,0.138,3.522605402395129e-05,0.013560897030401975
1755023199,3,32.230012743432766,27.97309032181692,0.8679205479841691,safe,0.138,3.6025012377649546e-05,0.00010970095172524452
1755023200,3,28.96905320763093,25.9690532076309,0.8964412133700738,safe,0.138,3.515399293974042e-05,0.000290708034299314
1755023201,3,1334.3413506998813,1195.2540527476212,0.8957633308153818,safe,0.138,3.376399399712682e-05,0.00021054100943729281
1755023202,3,307.1894239514165,251.749205913619,0.8195243269619672,safe,0.138,4.203303251415491e-05,0.00016875402070581913
1755023203,3,41.734674702568185,36.6500177081664,0.8781670869453574,safe,0.138,4.2790023144334555e-05,7.897499017417431e-05
1755023204,3,0,1216.3935626753846,,,0.138,3.2240001019090414e-05,0.006594486010726541
1755023205,3,0,74.82691035540816,,,0.138,5.3432013373821974e-05,0.00015129405073821545
1755023206,3,2382.058101252221,2368.6462763565683,0.9943696482933803,safe,0.138,0.00010808801744133234,0.0004089130088686943
1755023207,3,0,264.94968845712594,,,0.138,3.2708048820495605e-05,0.05210113001521677
1755023208,3,123.75995864477967,121.73534743439214,0.9836408218574261,safe,0.138,5.8214005548506975e-05,0.004250593017786741
1755023209,3,69.76627776409322,59.76627776409319,0.8566642750554373,safe,0.138,4.2925996240228415e-05,6.967596709728241e-05
1755023210,3,78.72691229897822,67.48255591127165,0.8571726483441354,safe,0.138,5.2054994739592075e-05,0.00037379603600129485
1755023211,3,69.6046377709167,64.34260511411036,0.9244011200212724,safe,0.138,4.866998642683029e-05,0.0008243059855885804
1755023212,3,35.22170640784659,23.221706407846362,0.6593010042998115,safe,0.138,3.919599112123251e-05,0.00014825101243332028
1755023213,3,1511.3616378071106,1252.1400143279393,0.8284847140521011,safe,0.138,5.35509898327291e-05,0.00018324004486203194
1755023214,3,1279.5906589259894,1198.83140101546,0.9368866462511427,safe,0.138,4.921003710478544e-05,0.0010036799940280616
1755023215,3,0,7.777912339132557,,,0.138,3.616797039285302e-05,8.529599290341139e-05
1755023216,3,0,6.597766738090819,,,0.138,4.2199972085654736e-05,0.00011241697939112782
1755023217,3,126.44790435179465,116.67185652769194,0.9226871502994272,safe,0.138,4.478101618587971e-05,8.272199193015695e-05
1755023218,3,145.50504833458453,142.50504833458345,0.9793821586650199,safe,0.138,4.439998883754015e-05,0.009208476985804737
1755023219,3,42.28511808650226,38.481248199809606,0.9100423492040128,safe,0.138,4.8434012569487095e-05,7.231201743707061e-05
1755023220,3,1155.2558189648512,1076.7240185411183,0.932022155496174,safe,0.138,5.16700092703104e-05,0.0020763970096595585
1755023221,3,1033.4778658083837,1021.4234499730946,0.988336067724237,safe,0.138,4.869396798312664e-05,0.01598525099689141
1755023222,3,431.6430349368055,426.6430349368049,0.9884163542665929,safe,0.138,5.452497862279415e-05,0.004421006015036255
1755023223,3,2304.1646237859204,2298.953277782089,0.9977382926766454,safe,0.138,5.024496931582689e-05,0.0013487249962054193
1755023224,3,0,10.570143178762969,,,0.138,4.179798997938633e-05,0.00023874698672443628
1755023225,3,65.67906832374821,62.67906832374365,0.954323347200712,safe,0.138,4.628300666809082e-05,0.0017433069879189134
1755023226,3,37.004980292097784,28.980995834755475,0.7831647417724531,safe,0.138,3.626500256359577e-05,0.00010610802564769983
1755023227,3,0,1282.873710004842,,,0.138,3.440899308770895e-05,0.0004065320244990289
1755023228,3,182.60166794821518,164.80526903404294,0.9025397789946847,safe,0.138,4.7178007662296295e-05,0.00010274996748194098
1755023229,3,1403.443921110982,1296.9334871111992,0.9241078090847634,safe,0.138,4.724203608930111e-05,0.0008438840159215033
1755023230,3,1515.2994064220404,1406.548760778669,0.9282315790645257,safe,0.138,5.6402001064270735e-05,0.0020279590389691293
1755023231,3,202.12736966871648,201.0326228684912,0.9945838764833305,safe,0.138,3.738299710676074e-05,0.0002678150194697082
1755023232,3,289.7033414177964,279.2888075772604,0.964051039972243,safe,0.138,6.049696821719408e-05,0.0010680569685064256
1755023233,3,1272.278401437343,1253.5904674843016,0.9853114428949442,safe,0.138,4.886899841949344e-05,0.001384241972118616
1755023234,3,71.43934217241832,64.253442438735,0.8994125713484286,safe,0.138,3.37539822794497e-05,0.0003357140230946243
1755023235,3,0,1189.9661761906655,,,0.138,3.104598727077246e-05,0.0019215599750168622
1755023236,3,248.20957411161234,243.45148893393366,0.9808303720970122,safe,0.138,3.4307013265788555e-05,0.00011619803262874484
1755023237,3,35.741187175674426,24.741187175674078,0.692231823583997,safe,0.138,3.1543022487312555e-05,0.00018449401250109076
1755023238,3,157.1787364070996,129.0580744244172,0.821091181762343,safe,0.138,3.2980984542518854e-05,0.00013583595864474773
1755023239,3,29.088404676219746,26.70667320447658,0.9181209317508474,safe,0.138,3.930897219106555e-05,0.00031080603366717696
1755023240,3,66.55808248566893,60.38497044198031,0.9072522552761673,safe,0.138,4.38150018453598e-05,0.0003338269889354706
1755023241,3,1080.87859767776,1043.3018211257122,0.9652349702984401,safe,0.138,5.767203401774168e-05,0.04535261500859633
1755023242,3,58.00000000000006,53.99582116547023,0.9309624338874168,safe,0.138,4.9968017265200615e-05,4.752201493829489e-05
1755023243,3,1474.1439020580929,1393.2430340100623,0.9451201012770309,safe,0.138,5.283299833536148e-05,0.0030707549885846674
1755023244,3,0,127.37774347729561,,,0.138,4.3963955249637365e-05,0.0004214260261505842
1755023245,3,184.18962270947478,153.68970928222944,0.8344102508133515,safe,0.138,4.3873966205865145e-05,0.0010124779655598104
1755023246,3,96.64381029246479,87.25634268436212,0.9028652990843988,safe,0.138,3.5191013012081385e-05,0.00020835897885262966
1755023247,3,144.1300380085542,139.13003800855415,0.9653091051033837,safe,0.138,3.0328985303640366e-05,0.00018595298752188683
1755023248,3,1721.5228642091342,1631.4945039078852,0.9477042320070446,safe,0.138,4.4124957639724016e-05,0.0001430650008842349
1755023249,3,2211.3609194981377,2206.253326815005,0.9976902944073499,safe,0.138,4.356802674010396e-05,0.0008612649980932474
1755023250,3,278.73650432796353,274.57216726210623,0.9850599508812182,safe,0.138,3.749900497496128e-05,0.007124566996935755
1755023251,3,0,55.51088846979901,,,0.138,6.500404560938478e-05,0.0020155439851805568
1755023252,3,0,2.647965514272728,,,0.138,8.482398698106408e-05,3.636197652667761e-05
1755023253,3,71.15883686231489,67.32438498550154,0.9461141855897305,safe,0.138,5.84570225328207e-05,0.00023775798035785556
1755023254,3,1679.7913264294114,1446.7862351015651,0.8612892639330831,safe,0.138,4.7452980652451515e-05,0.0003670399892143905
1755023255,3,147.1912090518605,127.06742950539737,0.863281376135902,safe,0.138,4.308199277147651e-05,0.00032915803603827953
1755023256,3,2355.428183414807,2355.428183414807,1.0,safe,0.138,3.481301246210933e-05,4.0183018427342176e-05
1755023257,3,28.71401993522491,22.714019935224897,0.7910428420146245,safe,0.138,5.677796434611082e-05,0.00029874203028157353
1755023258,3,82.95846623088374,77.95098819588142,0.9396387341460016,safe,0.138,4.739296855404973e-05,0.0003757160156965256
1755023259,3,346.11170076885253,332.3871773627637,0.9603465488869599,safe,0.138,4.368199734017253e-05,0.00028401496820151806
1755023260,3,1412.8298977794225,1343.9942032702352,0.95127814422856,safe,0.138,6.282597314566374e-05,0.00109510199399665
1755023261,3,4.636189975434818,3.6361899754348173,0.7843056463823588,safe,0.138,3.3648975659161806e-05,4.155596252530813e-05
1755023262,3,313.67982354672455,292.74545818518845,0.9332619958630595,safe,0.138,4.298100247979164e-05,0.0002694979775696993
1755023263,3,333.7709401000702,320.95209745965417,0.9615938923964659,safe,0.138,3.7903955671936274e-05,0.0014141069841571152
1755023264,3,0,248.80545188102798,,,0.138,3.611401189118624e-05,0.0002475940273143351
1755023265,3,134.7751880783269,123.2114813246304,0.9142000325239684,safe,0.138,5.0762027967721224e-05,0.0007402739720419049
1755023266,3,1452.816887858554,1354.643249459237,0.9324253185519996,safe,0.138,6.225798279047012e-05,0.0309054059907794
1755023267,3,400.4010149286301,270.6878652935339,0.6760419059921288,safe,0.138,3.747997106984258e-05,8.307601092383265e-05
1755023268,3,445.1538358003061,357.62643474950625,0.8033771833203651,safe,0.138,3.573001595214009e-05,8.365197572857141e-05
1755023269,3,215.88261856388797,173.94302271953677,0.8057296315778213,safe,0.138,3.716698847711086e-05,6.428401684388518e-05
1755023270,3,364.31749052803997,268.6212361493741,0.7373273123945705,safe,0.138,4.814396379515529e-05,0.00038594199577346444
1755023271,3,0,6.689331801452102,,,0.138,3.0054012313485146e-05,8.24689632281661e-05
1755023272,3,15.956188884770214,13.622312998600933,0.8537322475295521,safe,0.138,3.903900505974889e-05,0.0001319990260526538
1755023273,3,1150.928477816541,1123.3383897260917,0.9760279733951919,safe,0.138,4.648399772122502e-05,0.010370874020736665
1755023274,3,99.55118700130485,97.55118700130448,0.9799098327177741,safe,0.138,3.259902587160468e-05,0.000223898037802428
1755023275,3,393.703011599341,388.7030115993405,0.987300071747765,safe,0.138,3.460602601990104e-05,0.0003723219851963222
1755023276,3,1577.3996697624978,1378.656655748571,0.8740059239115661,safe,0.138,4.777702270075679e-05,0.0004516280023381114
