seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,run_time_our,run_time_G
1755024107,3,310,255,0.8225806451612904,safe,0.0,3.17390076816082e-05,0.00014592398656532168
1755024108,3,130,115,0.8846153846153846,safe,0.0,2.7153000701218843e-05,8.429703302681446e-05
1755024109,3,150,135,0.9,safe,0.0,2.3618980776518583e-05,0.00013145699631422758
1755024110,3,64,62,0.96875,safe,0.0,2.5500019546598196e-05,7.515400648117065e-05
1755024111,3,620,510,0.8225806451612904,safe,0.0,3.926496719941497e-05,0.00020652404054999352
1755024112,3,43,42,0.9767441860465116,safe,0.0,2.964399755001068e-05,0.0002490669721737504
1755024113,3,2420,2210,0.9132231404958677,safe,0.0,3.395101521164179e-05,0.0009081289754249156
1755024114,3,124,112,0.9032258064516129,safe,0.0,2.9228045605123043e-05,0.0002142800367437303
1755024115,3,2140,2080,0.9719626168224299,safe,0.0,3.3265037927776575e-05,0.0006646739784628153
1755024116,3,244,222,0.9098360655737705,safe,0.0,3.100303001701832e-05,0.0004283919697627425
1755024117,3,2402,2201,0.9163197335553706,safe,0.0,3.570097032934427e-05,0.010169156943447888
1755024118,3,2060,2030,0.9854368932038835,safe,0.0,2.9104994609951973e-05,0.0019440290052443743
1755024119,3,18,15,0.8333333333333334,safe,0.0,3.120198380202055e-05,7.311697117984295e-05
1755024120,3,700,550,0.7857142857142857,safe,0.0,3.396597458049655e-05,6.496196147054434e-05
1755024121,3,55,50,0.9090909090909091,safe,0.0,2.595101250335574e-05,5.5792974308133125e-05
1755024122,3,310,255,0.8225806451612904,safe,0.0,2.672203117981553e-05,0.00016839796444401145
1755024123,3,800,600,0.75,safe,0.0,2.7064001187682152e-05,4.423299105837941e-05
1755024124,3,250,225,0.9,safe,0.0,2.8723967261612415e-05,0.0001768569927662611
1755024125,3,2440,2220,0.9098360655737705,safe,0.0,2.848298754543066e-05,0.00046292494516819715
1755024126,3,222,211,0.9504504504504504,safe,0.0,3.078399458900094e-05,0.0008402140229009092
1755024127,3,800,610,0.7625,safe,0.0,3.1336036045104265e-05,0.0001767260255292058
1755024128,3,600,500,0.8333333333333334,safe,0.0,2.9699993319809437e-05,7.222697604447603e-05
1755024129,3,340,320,0.9411764705882353,safe,0.0,2.857903018593788e-05,6.673100870102644e-05
1755024130,3,4000,3020,0.755,safe,0.0,3.6416982766240835e-05,0.0004397569573484361
1755024131,3,2006,2003,0.9985044865403788,safe,0.0,3.950198879465461e-05,0.15154391998657957
1755024132,3,214,208,0.9719626168224299,safe,0.0,3.371498314663768e-05,0.0005662579787895083
1755024133,3,16,14,0.875,safe,0.0,2.9015005566179752e-05,0.00011102703865617514
1755024134,3,70,55,0.7857142857142857,safe,0.0,3.0911003705114126e-05,6.6736014559865e-05
1755024135,3,2080,2040,0.9807692307692307,safe,0.0,3.579998156055808e-05,0.0010268119513057172
1755024136,3,34,28,0.8235294117647058,safe,0.0,5.845300620421767e-05,0.00011169700883328915
1755024137,3,35,30,0.8571428571428571,safe,0.0,2.930103801190853e-05,4.9619004130363464e-05
1755024138,3,2004,2002,0.999001996007984,safe,0.0,4.457897739484906e-05,0.2668043949524872
1755024139,3,504,452,0.8968253968253969,safe,0.0,7.458002073690295e-05,0.0009164749644696712
1755024140,3,610,505,0.8278688524590164,safe,0.0,7.96120148152113e-05,0.00036036502569913864
1755024141,3,404,402,0.995049504950495,safe,0.0,2.3661006707698107e-05,0.005688893957994878
1755024142,3,52,46,0.8846153846153846,safe,0.0,2.631003735587001e-05,0.00017203600145876408
1755024143,3,26,23,0.8846153846153846,safe,0.0,3.2818003091961145e-05,0.0001139939995482564
1755024144,3,340,280,0.8235294117647058,safe,0.0,4.000199260190129e-05,8.44229944050312e-05
1755024145,3,2030,2015,0.9926108374384236,safe,0.0,3.498594742268324e-05,0.006829408986959606
1755024146,3,2022,2011,0.9945598417408507,safe,0.0,3.5164004657417536e-05,0.030466795025859028
1755024147,3,230,215,0.9347826086956522,safe,0.0,2.9725953936576843e-05,0.0002043179702013731
1755024148,3,2440,2220,0.9098360655737705,safe,0.0,3.642600495368242e-05,0.0003316309885121882
1755024149,3,480,440,0.9166666666666666,safe,0.0,2.5818997528403997e-05,9.474903345108032e-05
1755024150,3,2120,2060,0.9716981132075472,safe,0.0,3.145902883261442e-05,0.0009254630422219634
1755024151,3,112,106,0.9464285714285714,safe,0.0,2.4820968974381685e-05,0.0003126850351691246
1755024152,3,8,7,0.875,safe,0.0,2.4336972273886204e-05,3.640999784693122e-05
1755024153,3,150,135,0.9,safe,0.0,2.5222019758075476e-05,0.00013416394358500838
1755024154,3,200,155,0.775,safe,0.0,2.5255023501813412e-05,7.356703281402588e-05
1755024155,3,504,452,0.8968253968253969,safe,0.0,2.7989037334918976e-05,0.0005667730001732707
1755024156,3,280,240,0.8571428571428571,safe,0.0,3.1849020160734653e-05,7.456203456968069e-05
1755024157,3,302,251,0.8311258278145696,safe,0.0,3.4356024116277695e-05,0.0007720310240983963
1755024158,3,206,203,0.9854368932038835,safe,0.0,3.1238014344125986e-05,0.0016108489944599569
1755024159,3,46,43,0.9347826086956522,safe,0.0,2.757698530331254e-05,0.00019762502051889896
1755024160,3,2404,2202,0.9159733777038269,safe,0.0,3.235798794776201e-05,0.004546309006400406
1755024161,3,340,280,0.8235294117647058,safe,0.0,3.687397111207247e-05,7.569696754217148e-05
1755024162,3,214,208,0.9719626168224299,safe,0.0,3.599299816414714e-05,0.0005700900219380856
1755024163,3,404,402,0.995049504950495,safe,0.0,3.284995909780264e-05,0.009032539033796638
1755024164,3,7,6,0.8571428571428571,safe,0.0,3.3010030165314674e-05,4.6846980694681406e-05
1755024165,3,2300,2150,0.9347826086956522,safe,0.0,3.0606985092163086e-05,0.00023218599380925298
1755024166,3,206,203,0.9854368932038835,safe,0.0,3.218196798115969e-05,0.001577385002747178
1755024167,3,604,602,0.9966887417218543,safe,0.0,3.493897384032607e-05,0.0008024770068004727
1755024168,3,520,460,0.8846153846153846,safe,0.0,3.204401582479477e-05,0.0001989459851756692
1755024169,3,320,260,0.8125,safe,0.0,3.369402838870883e-05,0.00010771001689136028
1755024170,3,2600,2300,0.8846153846153846,safe,0.0,3.451795782893896e-05,0.0001305070472881198
1755024171,3,414,408,0.9855072463768116,safe,0.0,3.2535986974835396e-05,0.0015229529817588627
1755024172,3,2024,2012,0.9940711462450593,safe,0.0,3.64540028385818e-05,0.016142086999025196
1755024173,3,320,260,0.8125,safe,0.0,3.5258999560028315e-05,0.00012233597226440907
1755024174,3,3040,3020,0.993421052631579,safe,0.0,3.746303264051676e-05,0.0004596229991875589
1755024175,3,610,505,0.8278688524590164,safe,0.0,2.950499765574932e-05,0.0003630570136010647
1755024176,3,2060,2030,0.9854368932038835,safe,0.0,4.5298016630113125e-05,0.00204791798023507
1755024177,3,16,14,0.875,safe,0.0,3.339903196319938e-05,0.00011533999349921942
1755024178,3,2120,2060,0.9716981132075472,safe,0.0,3.4182972740381956e-05,0.0013012249837629497
1755024179,3,2420,2210,0.9132231404958677,safe,0.0,3.4815981052815914e-05,0.0006231799488887191
1755024180,3,442,421,0.9524886877828054,safe,0.0,2.897100057452917e-05,0.001259358017705381
1755024181,3,200,180,0.9,safe,0.0,3.3468997571617365e-05,7.222796557471156e-05
1755024182,3,460,430,0.9347826086956522,safe,0.0,3.6146026104688644e-05,0.0008353139855898917
1755024183,3,304,252,0.8289473684210527,safe,0.0,2.9549002647399902e-05,0.0003852520021609962
1755024184,3,3020,3010,0.9966887417218543,safe,0.0,4.188198363408446e-05,0.000853463017847389
1755024185,3,450,425,0.9444444444444444,safe,0.0,3.385497257113457e-05,0.00042163702892139554
1755024186,3,3010,3005,0.9983388704318937,safe,0.0,3.463204484432936e-05,0.0016724590095691383
1755024187,3,604,502,0.8311258278145696,safe,0.0,3.3345946576446295e-05,0.0008170310175046325
1755024188,3,604,502,0.8311258278145696,safe,0.0,3.963999915868044e-05,0.0008022179827094078
1755024189,3,2024,2012,0.9940711462450593,safe,0.0,3.3149030059576035e-05,0.014951444987673312
1755024190,3,250,225,0.9,safe,0.0,2.8843991458415985e-05,0.00018853903748095036
1755024191,3,150,135,0.9,safe,0.0,3.1074974685907364e-05,0.00018669402925297618
1755024192,3,2500,2250,0.9,safe,0.0,2.9966991860419512e-05,0.00021541101159527898
1755024193,3,2014,2008,0.997020854021847,safe,0.0,3.6582001484930515e-05,0.028250431001652032
1755024194,3,2420,2210,0.9132231404958677,safe,0.0,3.2803975045681e-05,0.0009137149900197983
1755024195,3,4000,3001,0.75025,safe,0.0,3.2539013773202896e-05,0.008140689053107053
1755024196,3,70,55,0.7857142857142857,safe,0.0,2.6962021365761757e-05,5.620904266834259e-05
1755024197,3,224,212,0.9464285714285714,safe,0.0,3.6344979889690876e-05,0.0004908920382149518
1755024198,3,54,48,0.8888888888888888,safe,0.0,3.0467985197901726e-05,0.00011078000534325838
1755024199,3,8,6,0.75,safe,0.0,2.8708018362522125e-05,4.436203744262457e-05
1755024200,3,2402,2201,0.9163197335553706,safe,0.0,3.7744990549981594e-05,0.008016439969651401
1755024201,3,2800,2400,0.8571428571428571,safe,0.0,3.215798642486334e-05,7.76359811425209e-05
1755024202,3,144,132,0.9166666666666666,safe,0.0,3.2306008506566286e-05,0.0003954599960707128
1755024203,3,54,48,0.8888888888888888,safe,0.0,3.108498640358448e-05,9.62819904088974e-05
1755024204,3,230,215,0.9347826086956522,safe,0.0,2.2550986614078283e-05,0.0001186960143968463
1755024205,3,24,22,0.9166666666666666,safe,0.0,2.0827981643378735e-05,6.559601752087474e-05
1755024206,3,124,112,0.9032258064516129,safe,0.0,3.4635013435035944e-05,0.00022076198365539312
1755024207,3,154,152,0.987012987012987,safe,0.0,2.6823021471500397e-05,0.00010638299863785505
1755024208,3,540,480,0.8888888888888888,safe,0.0,3.231700975447893e-05,7.202202687039971e-05
1755024209,3,460,430,0.9347826086956522,safe,0.0,2.2829975932836533e-05,0.0001236980315297842
1755024210,3,604,502,0.8311258278145696,safe,0.0,3.196799661964178e-05,0.0007580380188301206
1755024211,3,28,24,0.8571428571428571,safe,0.0,3.289501182734966e-05,8.55959951877594e-05
1755024212,3,450,425,0.9444444444444444,safe,0.0,3.108597593382001e-05,0.0004148620064370334
1755024213,3,2008,2004,0.99800796812749,safe,0.0,3.560300683602691e-05,0.06542177096707746
1755024214,3,230,215,0.9347826086956522,safe,0.0,3.715400816872716e-05,0.00021392700728029013
1755024215,3,414,408,0.9855072463768116,safe,0.0,3.755302168428898e-05,0.0016054389998316765
1755024216,3,2402,2201,0.9163197335553706,safe,0.0,4.3086009100079536e-05,0.01396680501056835
1755024217,3,800,700,0.875,safe,0.0,3.178499173372984e-05,5.5032025557011366e-05
1755024218,3,406,403,0.9926108374384236,safe,0.0,2.567702904343605e-05,0.003933849046006799
1755024219,3,502,451,0.898406374501992,safe,0.0,2.607301576063037e-05,0.00107377499807626
1755024220,3,120,110,0.9166666666666666,safe,0.0,3.369100159034133e-05,9.462895104661584e-05
1755024221,3,34,28,0.8235294117647058,safe,0.0,2.818601205945015e-05,6.362603744491935e-05
1755024222,3,700,550,0.7857142857142857,safe,0.0,3.1404022593051195e-05,6.121397018432617e-05
1755024223,3,2006,2003,0.9985044865403788,safe,0.0,3.1121016945689917e-05,0.10217206395464018
1755024224,3,244,222,0.9098360655737705,safe,0.0,2.5868997909128666e-05,0.0002842930261977017
1755024225,3,2400,2200,0.9166666666666666,safe,0.0,2.6731984689831734e-05,9.4196991994977e-05
1755024226,3,62,51,0.8225806451612904,safe,0.0,2.8923037461936474e-05,0.00012565398355945945
1755024227,3,302,251,0.8311258278145696,safe,0.0,3.1378993298858404e-05,0.0004904220113530755
1755024228,3,32,31,0.96875,safe,0.0,2.432498149573803e-05,6.815895903855562e-05
1755024229,3,214,208,0.9719626168224299,safe,0.0,2.5084009394049644e-05,0.000378101016394794
1755024230,3,4000,3002,0.7505,safe,0.0,3.0896044336259365e-05,0.0026843079831451178
1755024231,3,400,302,0.755,safe,0.0,3.3680000342428684e-05,0.0002914880169555545
1755024232,3,440,420,0.9545454545454546,safe,0.0,2.8359005227684975e-05,0.00019080203492194414
1755024233,3,240,220,0.9166666666666666,safe,0.0,2.853298792615533e-05,0.0002020890242420137
1755024234,3,230,220,0.9565217391304348,safe,0.0,3.2999960239976645e-05,9.910500375553966e-05
1755024235,3,28,24,0.8571428571428571,safe,0.0,2.8062029741704464e-05,6.406003376469016e-05
1755024236,3,602,601,0.9983388704318937,safe,0.0,2.35079787671566e-05,0.0010609680321067572
1755024237,3,400,320,0.8,safe,0.0,3.078498411923647e-05,6.76030176691711e-05
1755024238,3,604,502,0.8311258278145696,safe,0.0,2.688303356990218e-05,0.0005324109806679189
1755024239,3,4000,3010,0.7525,safe,0.0,2.9938993975520134e-05,0.0005365930264815688
1755024240,3,444,422,0.9504504504504504,safe,0.0,2.3739004973322153e-05,0.0006215919856913388
1755024241,3,2030,2015,0.9926108374384236,safe,0.0,3.3088959753513336e-05,0.004603209963534027
1755024242,3,2024,2012,0.9940711462450593,safe,0.0,2.7063011657446623e-05,0.011375225032679737
1755024243,3,640,520,0.8125,safe,0.0,2.7635018341243267e-05,8.536799577996135e-05
1755024244,3,800,605,0.75625,safe,0.0,2.576399128884077e-05,0.000236637017223984
1755024245,3,18,15,0.8333333333333334,safe,0.0,2.9010989237576723e-05,6.184499943628907e-05
1755024246,3,28,24,0.8571428571428571,safe,0.0,4.105299012735486e-05,7.63799762353301e-05
1755024247,3,2050,2025,0.9878048780487805,safe,0.0,3.064604243263602e-05,0.0028794099926017225
1755024248,3,4000,3002,0.7505,safe,0.0,2.926995512098074e-05,0.002697689982596785
1755024249,3,2104,2052,0.9752851711026616,safe,0.0,2.7958012651652098e-05,0.004223776049911976
1755024250,3,2102,2051,0.9757373929590866,safe,0.0,3.1682022381573915e-05,0.008706491033080965
1755024251,3,620,510,0.8225806451612904,safe,0.0,3.504101186990738e-05,0.0001972059835679829
1755024252,3,2500,2250,0.9,safe,0.0,2.815196057781577e-05,0.00015486200572922826
1755024253,3,3100,3050,0.9838709677419355,safe,0.0,3.4020980820059776e-05,0.00014696898870170116
1755024254,3,404,402,0.995049504950495,safe,0.0,3.347999881953001e-05,0.008203321951441467
1755024255,3,230,215,0.9347826086956522,safe,0.0,3.845099126920104e-05,0.00015895703108981252
1755024256,3,2220,2110,0.9504504504504504,safe,0.0,3.2257987186312675e-05,0.0007152939797379076
1755024257,3,2420,2210,0.9132231404958677,safe,0.0,3.99099662899971e-05,0.0006792530184611678
1755024258,3,54,48,0.8888888888888888,safe,0.0,3.162602661177516e-05,9.301200043410063e-05
1755024259,3,2060,2030,0.9854368932038835,safe,0.0,3.438396379351616e-05,0.0014566329773515463
1755024260,3,700,550,0.7857142857142857,safe,0.0,3.1512987334281206e-05,6.726098945364356e-05
1755024261,3,2500,2250,0.9,safe,0.0,3.246002597734332e-05,0.00015359098324552178
1755024262,3,40,30,0.75,safe,0.0,2.968596527352929e-05,4.853395512327552e-05
1755024263,3,2110,2055,0.9739336492890995,safe,0.0,2.8238981030881405e-05,0.001765844994224608
1755024264,3,700,550,0.7857142857142857,safe,0.0,2.4292035959661007e-05,4.8967020120471716e-05
1755024265,3,302,301,0.9966887417218543,safe,0.0,2.6058987714350224e-05,0.0005250889807939529
1755024266,3,406,403,0.9926108374384236,safe,0.0,2.3132015485316515e-05,0.004041125008370727
1755024267,3,70,55,0.7857142857142857,safe,0.0,2.7314003091305494e-05,5.2828050684183836e-05
1755024268,3,304,302,0.993421052631579,safe,0.0,2.6524008717387915e-05,0.00027944002067670226
1755024269,3,114,108,0.9473684210526315,safe,0.0,3.0330964364111423e-05,0.0001837620511651039
1755024270,3,460,440,0.9565217391304348,safe,0.0,2.981402212753892e-05,0.00010618800297379494
1755024271,3,406,403,0.9926108374384236,safe,0.0,2.6732042897492647e-05,0.004014820966403931
1755024272,3,2120,2060,0.9716981132075472,safe,0.0,3.336201189085841e-05,0.0009184959926642478
1755024273,3,2020,2010,0.995049504950495,safe,0.0,2.8004986234009266e-05,0.008446601976174861
1755024274,3,414,408,0.9855072463768116,safe,0.0,3.31099727191031e-05,0.0022140329820103943
1755024275,3,2202,2101,0.9541326067211626,safe,0.0,3.3205957151949406e-05,0.006849030964076519
1755024276,3,800,700,0.875,safe,0.0,3.0885974410921335e-05,6.287096766754985e-05
1755024277,3,206,203,0.9854368932038835,safe,0.0,2.8754002414643764e-05,0.0012491910019889474
1755024278,3,2044,2022,0.9892367906066536,safe,0.0,2.9477989301085472e-05,0.007250932045280933
1755024279,3,52,46,0.8846153846153846,safe,0.0,6.593501893803477e-05,0.00014217296848073602
1755024280,3,800,605,0.75625,safe,0.0,2.906698500737548e-05,0.0002443039556965232
1755024281,3,2024,2012,0.9940711462450593,safe,0.0,2.9183982405811548e-05,0.01148651004768908
1755024282,3,444,422,0.9504504504504504,safe,0.0,3.1328992918133736e-05,0.0006694329786114395
1755024283,3,2600,2300,0.8846153846153846,safe,0.0,3.487197682261467e-05,0.00010617397492751479
1755024284,3,70,55,0.7857142857142857,safe,0.0,2.8540962375700474e-05,5.713000427931547e-05
1755024285,3,2022,2011,0.9945598417408507,safe,0.0,3.6295969039201736e-05,0.022918039991054684
1755024286,3,17,16,0.9411764705882353,safe,0.0,3.3302989322692156e-05,6.223900709301233e-05
1755024287,3,2210,2105,0.9524886877828054,safe,0.0,2.8376001864671707e-05,0.0014193999813869596
1755024288,3,310,255,0.8225806451612904,safe,0.0,3.31290066242218e-05,0.00017734605353325605
1755024289,3,640,520,0.8125,safe,0.0,3.0521012376993895e-05,0.0001311959931626916
1755024290,3,230,215,0.9347826086956522,safe,0.0,3.4558994229882956e-05,0.00020833703456446528
1755024291,3,14,12,0.8571428571428571,safe,0.0,3.504403866827488e-05,7.64559954404831e-05
1755024292,3,602,501,0.8322259136212624,safe,0.0,3.5331002436578274e-05,0.0015399890253320336
1755024293,3,214,208,0.9719626168224299,safe,0.0,3.304000711068511e-05,0.00047361699398607016
1755024294,3,504,452,0.8968253968253969,safe,0.0,3.8833997678011656e-05,0.0009627260151319206
1755024295,3,2202,2101,0.9541326067211626,safe,0.0,3.407895565032959e-05,0.00881071196636185
1755024296,3,406,403,0.9926108374384236,safe,0.0,3.1662057153880596e-05,0.004898826009593904
1755024297,3,242,221,0.9132231404958677,safe,0.0,3.3635005820542574e-05,0.0007325810147449374
1755024298,3,206,203,0.9854368932038835,safe,0.0,3.1400995794683695e-05,0.0015497650019824505
1755024299,3,212,206,0.9716981132075472,safe,0.0,3.5867036785930395e-05,0.001111367018893361
1755024300,3,150,135,0.9,safe,0.0,3.3032032661139965e-05,0.00020847702398896217
1755024301,3,2140,2080,0.9719626168224299,safe,0.0,3.257999196648598e-05,0.0006590940174646676
1755024302,3,700,550,0.7857142857142857,safe,0.0,3.714498598128557e-05,7.520400686189532e-05
1755024303,3,260,230,0.8846153846153846,safe,0.0,2.4729990400373936e-05,0.00011187896598130465
1755024304,3,115,110,0.9565217391304348,safe,0.0,3.288203151896596e-05,0.00012054602848365903
1755024305,3,2110,2055,0.9739336492890995,safe,0.0,4.209595499560237e-05,0.002532231970690191
1755024306,3,40,40,1.0,safe,0.0,2.7675996534526348e-05,4.0179991628974676e-05
1755024307,3,640,620,0.96875,safe,0.0,3.0241033528000116e-05,0.00010793801629915833
1755024308,3,40,30,0.75,safe,0.0,3.41970007866621e-05,5.955802043899894e-05
1755024309,3,214,208,0.9719626168224299,safe,0.0,3.2306008506566286e-05,0.0005454510101117194
1755024310,3,80,70,0.875,safe,0.0,3.315898356959224e-05,5.05989883095026e-05
1755024311,3,310,305,0.9838709677419355,safe,0.0,2.1437997929751873e-05,9.744003182277083e-05
1755024312,3,206,203,0.9854368932038835,safe,0.0,2.137396950274706e-05,0.00079794303746894
1755024313,3,32,26,0.8125,safe,0.0,2.1972984541207552e-05,6.204302189871669e-05
1755024314,3,220,210,0.9545454545454546,safe,0.0,3.457296406850219e-05,0.00024133699480444193
1755024315,3,442,421,0.9524886877828054,safe,0.0,1.771101960912347e-05,0.0009195840102620423
1755024316,3,350,300,0.8571428571428571,safe,0.0,2.091302303597331e-05,3.637798363342881e-05
1755024317,3,206,203,0.9854368932038835,safe,0.0,3.306899452582002e-05,0.0008377790218219161
1755024318,3,124,112,0.9032258064516129,safe,0.0,1.6900012269616127e-05,0.00011244101915508509
1755024319,3,200,155,0.775,safe,0.0,2.3198022972792387e-05,6.236298941075802e-05
1755024320,3,230,215,0.9347826086956522,safe,0.0,3.258604556322098e-05,0.00020988198230043054
1755024321,3,20,20,1.0,safe,0.0,3.13500058837235e-05,4.161801189184189e-05
1755024322,3,120,110,0.9166666666666666,safe,0.0,3.0177005100995302e-05,9.448296623304486e-05
1755024323,3,2120,2060,0.9716981132075472,safe,0.0,3.339903196319938e-05,0.0009187670075334609
1755024324,3,2042,2021,0.9897159647404505,safe,0.0,3.252603346481919e-05,0.018842434976249933
