seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,run_time_our,run_time_G
1755017068,3,145.862660133811,143.3367719788501,0.9826831064739686,safe,0.122,9.707600111141801e-05,0.00359929702244699
1755017069,3,271.57456346309186,256.94003415099894,0.9461122973909085,safe,0.122,4.1489023715257645e-05,0.0007064669625833631
1755017070,3,1214.2805253537938,1183.9745192254986,0.9750420059487777,safe,0.122,5.729700205847621e-05,0.028065608988981694
1755017071,3,5.639884339929382,2.6398843399293814,0.46807419812485657,safe,0.122,3.731099423021078e-05,3.723497502505779e-05
1755017072,3,1387.8850598370395,1384.8850598368035,0.9978384377157369,safe,0.122,5.046301521360874e-05,0.5168369440361857
1755017073,3,89.25343930750695,84.23721723067217,0.9437979968530705,safe,0.122,4.61420277133584e-05,0.0010984920081682503
1755017074,3,147.06356937268433,134.6619862116285,0.9156719559170491,safe,0.122,4.823296330869198e-05,0.000413822999689728
1755017075,3,68.07948808287861,59.31831935723878,0.8713097149764969,safe,0.122,5.3517986088991165e-05,0.0007197390077635646
1755017076,3,153.91119537690219,131.5978359880882,0.8550244552764834,safe,0.122,5.103996954858303e-05,0.0002904870198108256
1755017077,3,33.75440148099172,27.75440148099171,0.8222454039548348,safe,0.122,4.952203016728163e-05,0.00020583701552823186
1755017078,3,215.4106614772058,214.41066147720574,0.9953577042420165,safe,0.122,4.55650151707232e-05,0.0011637309798970819
1755017079,3,132.45160439865174,121.3544493017333,0.9162172844390898,safe,0.122,4.070904105901718e-05,0.00043793400982394814
1755017080,3,160.48586474926634,140.76957056149348,0.8771462258151119,safe,0.122,4.379602614790201e-05,0.0007290969952009618
1755017081,3,1042.5131396902289,1027.5131396902239,0.9856116921418735,safe,0.122,5.9425015933811665e-05,0.03942777798511088
1755017082,3,2013.633538713701,1927.2587017317296,0.9571049869197416,safe,0.122,4.9144960939884186e-05,9.404798038303852e-05
1755017083,3,2407.771943134288,2405.7719431342866,0.9991693565473656,safe,0.122,5.274295108392835e-05,0.007017790980171412
1755017084,3,117.11049865147677,112.92291414684566,0.9642424500548541,safe,0.122,4.335097037255764e-05,0.0012375289807096124
1755017085,3,30.86817701389667,28.65953377836326,0.9284491845910081,safe,0.122,0.004042680026032031,0.00029815902234986424
1755017086,3,72.0965923019228,69.09659230192246,0.9583891567657307,safe,0.122,3.70119814760983e-05,0.0010612400365062058
1755017087,3,243.1821062749101,238.70031690240074,0.9815702337595398,safe,0.122,3.2050011213868856e-05,0.00018337101209908724
1755017088,3,0,121.48799035910716,,,0.122,0.003205386979971081,0.014071126992348582
1755017089,3,247.2434237232002,237.24342372320012,0.9595540303988206,safe,0.122,4.2315979953855276e-05,0.0002492460189387202
1755017090,3,1248.7186173236764,1237.7029443995966,0.9911784186034728,safe,0.122,5.360401701182127e-05,0.013009252026677132
1755017091,3,1327.5270446922714,1195.66146983822,0.9006682572823829,safe,0.122,4.0763989090919495e-05,0.0005822869716212153
1755017092,3,0,7.266232693697862,,,0.122,3.752601332962513e-05,5.832198075950146e-05
1755017093,3,1113.4760784616549,1103.1416146088534,0.9907187374271397,safe,0.122,5.524599691852927e-05,0.04093164502410218
1755017094,3,293.00000000000057,273.5113118070524,0.9334857058261156,safe,0.122,4.07929765060544e-05,4.597799852490425e-05
1755017095,3,38.85295606845857,36.85295606845855,0.9485238653018825,safe,0.122,4.622002597898245e-05,0.00015118002193048596
1755017096,3,35.5095206240261,27.31526897412562,0.7692378971639462,safe,0.122,4.4274027459323406e-05,0.0002939249970950186
1755017097,3,1396.003737797265,1339.6816232440767,0.9596547537601452,safe,0.122,0.00012086995411664248,0.007557039032690227
1755017098,3,24.269046181615792,23.133532749683027,0.9532114520103004,safe,0.122,4.3409992940723896e-05,4.419498145580292e-05
1755017099,3,77.47124139845559,66.46472833137878,0.8579277565662421,safe,0.122,4.1789025999605656e-05,0.00029596599051728845
1755017100,3,323.08351229736394,268.8636151009551,0.8321799314026733,safe,0.122,3.670802107080817e-05,0.0001975430059246719
1755017101,3,113.73243445827262,108.9828812880063,0.9582392376203914,safe,0.122,4.478194750845432e-05,0.005929053004365414
1755017102,3,224.75708463446372,212.9962452540998,0.9476731093950106,safe,0.122,5.0381000619381666e-05,0.0012410060153342783
1755017103,3,1043.520202511136,1029.8212575783405,0.986872372092241,safe,0.122,6.277899956330657e-05,0.0176108040031977
1755017104,3,78.78597446054508,68.48413585453764,0.8692427341726102,safe,0.122,4.447501851245761e-05,0.0014850260340608656
1755017105,3,101.18154563485844,99.18154563485831,0.9802335496314942,safe,0.122,4.146801074966788e-05,0.0003345540026202798
1755017106,3,54.98303819566548,51.98303819566492,0.9454377186410724,safe,0.122,3.151904093101621e-05,0.0011062839766964316
1755017107,3,1407.3831034407253,1403.9230509317329,0.9975414991834608,safe,0.122,5.1446957513689995e-05,0.07072766596684232
1755017108,3,1296.2091139265976,1281.9574710404875,0.9890051360286013,safe,0.122,4.6959961764514446e-05,0.00827839004341513
1755017109,3,0,214.4431505301834,,,0.122,4.010496195405722e-05,0.00016585300909355283
1755017110,3,142.39206861740735,136.392068617407,0.9578628215864908,safe,0.122,3.4101016353815794e-05,0.002059465041384101
1755017111,3,62.671927018931065,59.67192701893099,0.9521316777271923,safe,0.122,3.0841969419270754e-05,0.001083226001355797
1755017112,3,0,15.568892550903843,,,0.122,7.115298649296165e-05,9.558402234688401e-05
1755017113,3,183.46327900220166,129.88271934168904,0.7079494057234765,safe,0.122,4.744395846500993e-05,0.00010611402103677392
1755017114,3,0,229.39871133913547,,,0.122,3.181200008839369e-05,0.001517475990112871
1755017115,3,0,173.43953513350985,,,0.122,7.476599421352148e-05,4.1717023123055696e-05
1755017116,3,100.60562985187859,78.5063746271653,0.78033778768395,safe,0.122,3.985501825809479e-05,0.00017127301543951035
1755017117,3,151.67336696525183,127.28352559416112,0.839194963103322,safe,0.122,3.988196840509772e-05,0.00020248099463060498
1755017118,3,0,132.53848338626491,,,0.122,5.850702291354537e-05,0.0007562449900433421
1755017119,3,14.243486350374893,11.243486350374845,0.7893774089992309,safe,0.122,3.264297265559435e-05,0.00012747402070090175
1755017120,3,85.21709056919184,74.95770500365546,0.8796088261519995,safe,0.122,4.2531988583505154e-05,0.00044567801523953676
1755017121,3,291.7428442571869,267.03372284491866,0.9153051329324607,safe,0.122,4.23039891757071e-05,0.003551179019268602
1755017122,3,0,26.859087864052107,,,0.122,2.5800953153520823e-05,0.0002794359461404383
1755017123,3,68.89178982775897,63.35629363562484,0.9196494066132728,safe,0.122,4.316802369430661e-05,0.00048529700143262744
1755017124,3,138.7941902844862,116.79419028448577,0.8414919244464982,safe,0.122,4.0789018385112286e-05,0.0006582560017704964
1755017125,3,148.0781127923941,125.72266704044216,0.8490293715230263,safe,0.122,3.908004146069288e-05,0.00020566204329952598
1755017126,3,90.78700799698107,71.50410929273534,0.7876028836098778,safe,0.122,5.1284965593367815e-05,0.00557957700220868
1755017127,3,278.6006023132861,223.60060231328254,0.8025847771206319,safe,0.122,3.985001239925623e-05,0.0006497259601019323
1755017128,3,67.13167950228853,63.94535027800889,0.9525361312587,safe,0.122,3.39290127158165e-05,0.0037013220135122538
1755017129,3,205.97091645345182,133.57098786434446,0.6484944096198683,safe,0.122,3.877701237797737e-05,6.522401235997677e-05
1755017130,3,251.36782339013277,222.05749601803635,0.8833966616061052,safe,0.122,3.0885974410921335e-05,4.127697320654988e-05
1755017131,3,151.98087895006182,135.8446836845997,0.893827464501214,safe,0.122,3.6812969483435154e-05,0.00024165696231648326
1755017132,3,9.910194398812505,8.141015470132288,0.8214788875491473,safe,0.122,3.0260998755693436e-05,6.962602492421865e-05
1755017133,3,20.34678057077802,14.693561141555904,0.7221565638083672,safe,0.122,3.4046999644488096e-05,7.023604121059179e-05
1755017134,3,1070.932744799468,1019.7512859187163,0.9522085218429516,safe,0.122,5.2012037485837936e-05,0.0031651059980504215
1755017135,3,17.99412225243308,12.223458007518895,0.6793028210012354,safe,0.122,4.146696301177144e-05,0.00015258800704032183
1755017136,3,26.251095710983712,23.18349584059191,0.8831439302890397,safe,0.122,3.534095594659448e-05,4.804600030183792e-05
1755017137,3,10.902576043375653,9.246490977384822,0.8481014890974267,safe,0.122,3.6835961509495974e-05,8.85800109244883e-05
1755017138,3,65.70205601439707,62.70205601439697,0.9543393284474581,safe,0.122,4.2486004531383514e-05,0.0017404769896529615
1755017139,3,384.8183713290359,334.6471986742987,0.8696237591738083,safe,0.122,4.4419022742658854e-05,0.002785132033750415
1755017140,3,121.83580735073994,115.0986587921019,0.9447030499068045,safe,0.122,3.848504275083542e-05,0.0011133429943583906
1755017141,3,4.569629411997312,3.5696294119973073,0.7811638735135591,safe,0.122,5.055702058598399e-05,4.6825967729091644e-05
1755017142,3,190.09495814342654,177.55535878641186,0.9340350765770781,safe,0.122,4.789099330082536e-05,0.0013035750016570091
1755017143,3,0,55.66208881318882,,,0.122,0.00016144703840836883,0.0020237049902789295
1755017144,3,263.63557513706985,253.63557513706974,0.962068852070511,safe,0.122,4.821800393983722e-05,0.000576887046918273
1755017145,3,37.365362452282156,26.365362452282156,0.7056097070101308,safe,0.122,4.367600195109844e-05,0.00017022696556523442
1755017146,3,275.4945174590023,271.35538780241853,0.984975636920979,safe,0.122,4.179199459031224e-05,0.004001101013273001
1755017147,3,162.3800044912982,144.5693030355813,0.8903146879967517,safe,0.122,4.6276021748781204e-05,9.51790134422481e-05
1755017148,3,1326.695131787294,1124.6951317872708,0.8477419603342531,safe,0.122,5.594600224867463e-05,0.006042411958333105
1755017149,3,1469.5767364570552,1293.7984452470741,0.8803884908836009,safe,0.122,5.8429024647921324e-05,0.002996402035932988
1755017150,3,40.690626960584126,31.071401485731492,0.7636009520283256,safe,0.122,4.607404116541147e-05,0.0008689370006322861
1755017151,3,1931.4300419719875,1929.760683979046,0.9991356880877564,safe,0.122,4.496000474318862e-05,0.004216519999317825
1755017152,3,127.56424979548491,122.93337030565354,0.9636976700191806,safe,0.122,4.161900142207742e-05,0.0018278139759786427
1755017153,3,213.64719351404875,203.2295053761519,0.9512388252494793,safe,0.122,3.468396607786417e-05,0.001987424970138818
1755017154,3,93.97413018286124,77.37546822601954,0.823369879300368,safe,0.122,3.246200503781438e-05,0.00013599795056506991
1755017155,3,148.5090643418876,137.50906434188732,0.9259304470824972,safe,0.122,4.424096550792456e-05,0.0012129070237278938
1755017156,3,1304.0177044237382,1277.3324458718785,0.979536122507131,safe,0.122,4.86350036226213e-05,0.003508681955281645
1755017157,3,48.92480222397239,46.51644577661389,0.9507743243123742,safe,0.122,5.0569011364132166e-05,5.3976953495293856e-05
1755017158,3,35.80044265808486,32.850083784503866,0.9175887599558853,safe,0.122,3.946496872231364e-05,0.00016099598724395037
1755017159,3,0,25.880404931576898,,,0.122,3.1874049454927444e-05,0.002227268007118255
1755017160,3,56.000000000000014,46.47124575261269,0.8298436741537978,safe,0.122,4.075199831277132e-05,4.899298073723912e-05
1755017161,3,104.60474555631544,90.01092137657167,0.8604860219091401,safe,0.122,4.4413027353584766e-05,0.00011045101564377546
1755017162,3,135.1552366373332,129.69869263565752,0.9596275798301667,safe,0.122,4.7904031816869974e-05,0.0017916440265253186
1755017163,3,2419.4027393279835,2385.343013260777,0.9859222586163281,safe,0.122,5.119695561006665e-05,0.0002735719899646938
1755017164,3,34.45092672435351,28.413271639240588,0.8247462213884401,safe,0.122,4.5986962504684925e-05,0.0002906569861806929
1755017165,3,1484.8643629271412,1343.9828018782687,0.9051215959071507,safe,0.122,5.6105025578290224e-05,0.016710649011656642
1755017166,3,390.213903247923,283.8713247755892,0.7274761929618666,safe,0.122,4.486599937081337e-05,0.0002726860111579299
1755017167,3,1192.3277728633614,1147.8328867188397,0.9626823368899077,safe,0.122,5.3805997595191e-05,0.006141206016764045
1755017168,3,1159.429235428743,1069.0205961113047,0.9220231502235614,safe,0.122,5.0099974032491446e-05,0.0021215039887465537
1755017169,3,17.386674725621685,14.386674725621642,0.8274540677074308,safe,0.122,3.76590178348124e-05,0.00011167203774675727
1755017170,3,488.19352097930243,468.193520979302,0.9590326394338847,safe,0.122,2.999400021508336e-05,9.656301699578762e-05
1755017171,3,1499.9066811327057,1458.8360041447404,0.9726178451602406,safe,0.122,4.064099630340934e-05,0.0029880969668738544
1755017172,3,1385.053243550693,1191.8133334295992,0.8604819626820207,safe,0.122,5.274801515042782e-05,0.02782556798774749
1755017173,3,79.57212130872551,64.95679092069255,0.816325992726421,safe,0.122,4.2064988519996405e-05,0.0006904699839651585
1755017174,3,252.58332325225626,249.47675719040714,0.9877008267139372,safe,0.122,4.651595372706652e-05,0.007248106994666159
1755017175,3,21.934538656874857,17.322460595339308,0.789734439657795,safe,0.122,4.7543959226459265e-05,9.340699762105942e-05
1755017176,3,180.55047377364954,129.19555896702164,0.7155647740309452,safe,0.122,4.606699803844094e-05,0.0006301139947026968
1755017177,3,389.51473844665236,245.64163729921506,0.6306350262349777,safe,0.122,3.806198947131634e-05,7.758999709039927e-05
1755017178,3,0,22.865091749193464,,,0.122,7.140898378565907e-05,0.0005370250437408686
1755017179,3,0,26.311999318178366,,,0.122,3.58990509994328e-05,0.0005037790397182107
1755017180,3,153.42009558689466,138.87237182624597,0.9051771953015822,safe,0.122,3.895297413691878e-05,0.0001770129892975092
1755017181,3,1568.723859593294,1367.723859593284,0.871870374909628,safe,0.122,5.6420976761728525e-05,0.014792608038987964
1755017182,3,274.5160727521118,264.27767998691667,0.9627038494957618,safe,0.122,4.3669017031788826e-05,0.004688020970206708
1755017183,3,310.5461208014235,293.10033814291114,0.9438222489674313,safe,0.122,4.7751993406564e-05,0.0004531960003077984
1755017184,3,0,298.4753424336885,,,0.122,4.8681977204978466e-05,0.0012237799819558859
1755017185,3,63.16914275311504,57.05828737607135,0.9032620182780247,safe,0.122,3.808201290667057e-05,0.0005406110431067646
1755017186,3,226.50204523076377,216.76589142430544,0.95701516162232,safe,0.122,5.4100994020700455e-05,0.0053190329927019775
1755017187,3,14.65350392920317,11.653503929203147,0.7952708093235447,safe,0.122,3.7188990972936153e-05,0.00015649601118639112
1755017188,3,277.60559139400294,258.6806348812265,0.931827898646622,safe,0.122,3.830599598586559e-05,0.00041149399476125836
1755017189,3,333.0584167908817,289.0268764759293,0.8677963441392367,safe,0.122,3.130000550299883e-05,0.0003276460338383913
1755017190,3,1291.6685053075262,1261.4843167509598,0.9766316292202387,safe,0.122,5.3705007303506136e-05,0.013448295998387039
1755017191,3,44.927665577018686,38.7953392632389,0.8635066782344333,safe,0.122,3.0731025617569685e-05,5.4379983339458704e-05
1755017192,3,146.0320236279585,139.7206141212697,0.9567806474916202,safe,0.122,3.8300000596791506e-05,0.0006129199755378067
1755017193,3,127.6975001193172,118.00756290217419,0.924118035137031,safe,0.122,3.369903424754739e-05,0.0002834260230883956
1755017194,3,1241.8106546807044,1229.8106546807016,0.9903366910609346,safe,0.122,4.237296525388956e-05,0.05797989101847634
1755017195,3,349.0608565861054,324.56071610988766,0.9298112635262669,safe,0.122,3.17899975925684e-05,0.00020753999706357718
1755017196,3,1321.9518727224295,1295.3243043666798,0.9798573844440246,safe,0.122,5.041901022195816e-05,0.006053997029084712
1755017197,3,145.14924638943333,141.45863817388914,0.9745737004679835,safe,0.122,5.182396853342652e-05,0.001118689018767327
1755017198,3,100.64140274431082,81.9383973814721,0.8141619169363576,safe,0.122,3.650400321930647e-05,0.00012093398254364729
1755017199,3,1274.004434706586,1254.190638763043,0.984447624039781,safe,0.122,4.628801252692938e-05,0.017387206957209855
1755017200,3,364.74738482967837,263.7473848296782,0.7230960270019128,safe,0.122,4.614598583430052e-05,0.001485650020185858
1755017201,3,214.67696753205374,212.67696753205345,0.9906836768611348,safe,0.122,4.269002238288522e-05,0.006424246996175498
1755017202,3,2315.870246729667,2314.8702467296657,0.9995681968791587,safe,0.122,4.9196998588740826e-05,0.01783963496563956
1755017203,3,266.3568619657372,223.8357627544271,0.840360413854178,safe,0.122,4.701100988313556e-05,0.0032430519931949675
1755017204,3,1939.9792969164698,1934.2839459616125,0.9970642207553916,safe,0.122,5.1637995056807995e-05,0.0014262449694797397
1755017205,3,0,6.882604479246869,,,0.122,5.008600419387221e-05,7.670599734410644e-05
1755017206,3,453.81598242323025,370.6319648464603,0.8167009960015197,safe,0.122,4.532799357548356e-05,5.720800254493952e-05
1755017207,3,141.25874687457815,119.99458121940143,0.849466556049397,safe,0.122,3.6165991332381964e-05,0.00057673902483657
1755017208,3,1299.8835270083368,1289.2691805362792,0.991834386503469,safe,0.122,4.586298018693924e-05,0.002123673039022833
1755017209,3,1358.931622656501,1355.1272498490084,0.9972004678204075,safe,0.122,5.0151022151112556e-05,0.002114101022016257
1755017210,3,301.1932839696258,287.67125381680984,0.9551051405443038,safe,0.122,3.482901956886053e-05,0.00039944698801264167
1755017211,3,43.3380362801887,38.90392519227569,0.8976854636595523,safe,0.122,4.1745021007955074e-05,6.139796460047364e-05
1755017212,3,1223.807849946923,1207.8372759323283,0.9869500967694501,safe,0.122,4.6312983613461256e-05,0.003103374969214201
1755017213,3,1588.7751614515328,1384.1018209855656,0.8711753900539495,safe,0.122,4.1368999518454075e-05,0.00014582998119294643
1755017214,3,285.9726020742042,234.96426453173825,0.8216320823306342,safe,0.122,4.043802618980408e-05,0.0011199630098417401
1755017215,3,219.03600726787806,207.33980547397454,0.9466014654859956,safe,0.122,5.22820046171546e-05,0.002944161999039352
1755017216,3,34.465800567713586,28.86681006853035,0.8375493849857594,safe,0.122,4.3298990931361914e-05,0.0002860749955289066
1755017217,3,1453.2406011267733,1440.8841751727382,0.9914973295237867,safe,0.122,5.410797894001007e-05,0.011925538012292236
1755017218,3,10.15123786345482,8.80489125928959,0.8673711893785708,safe,0.122,4.5572000090032816e-05,9.087001672014594e-05
1755017219,3,293.57799106510214,287.07762305472846,0.9778581221746552,safe,0.122,4.5617984142154455e-05,0.004696296993643045
1755017220,3,1268.9086800681134,1252.42763282531,0.9870116364544699,safe,0.122,5.441502435132861e-05,0.06820795399835333
1755017221,3,1603.2977104182505,1556.165278173216,0.9706028194646774,safe,0.122,3.617594484239817e-05,0.000566422997508198
1755017222,3,278.3021328596244,257.4378346357143,0.9250300455496901,safe,0.122,4.138099029660225e-05,0.0008216180140152574
1755017223,3,1150.8514415992436,1146.6232849585415,0.9963260621763427,safe,0.122,6.99909869581461e-05,0.1264851269661449
1755017224,3,1131.0645309215583,1124.688461486005,0.9943627712997434,safe,0.122,5.229999078437686e-05,0.09684593102429062
1755017225,3,1536.875570979672,1371.2641000529557,0.8922414578942469,safe,0.122,4.1334948036819696e-05,0.0003591999993659556
1755017226,3,1141.7102877168663,1135.8461455731695,0.9948637213776678,safe,0.122,6.44280225969851e-05,0.09606659202836454
1755017227,3,157.54605126865243,145.26651637384626,0.9220574886141276,safe,0.122,3.8233993109315634e-05,0.00040373799856752157
1755017228,3,0,13.93726513397954,,,0.122,3.1095987651497126e-05,4.504097159951925e-05
1755017229,3,1280.356254170854,1277.979157289777,0.9981434097944745,safe,0.122,5.782500375062227e-05,0.45885600795736536
1755017230,3,396.5625648140856,246.5625648140849,0.621749470804631,safe,0.122,3.881001612171531e-05,7.480103522539139e-05
1755017231,3,264.10090004676863,259.9065342637899,0.9841183207545452,safe,0.122,5.3097959607839584e-05,0.0025061569758690894
1755017232,3,282.94211864973386,238.4795191589646,0.8428562007559878,safe,0.122,4.5616994611918926e-05,0.00035089103039354086
1755017233,3,151.7541252572502,143.73263506213658,0.9471415344952517,safe,0.122,4.703301237896085e-05,0.0013124009710736573
1755017234,3,1568.7222014637032,1366.0410396741743,0.8707985635694986,safe,0.122,4.2230007238686085e-05,0.00019403098849579692
1755017235,3,386.6903010748588,305.73495400374827,0.7906455195641473,safe,0.122,4.601897671818733e-05,0.00015801202971488237
1755017236,3,305.0326039291657,270.98653294378823,0.8883854691373135,safe,0.122,4.4180022086948156e-05,0.004928042006213218
1755017237,3,0,7.449664972581303,,,0.122,3.7622987292706966e-05,0.00011795095633715391
1755017238,3,1187.9820533197844,1099.4367667592849,0.92546580454388,safe,0.122,4.673301009461284e-05,0.0006406360189430416
1755017239,3,358.02949435292544,257.02949435292373,0.7179003361649262,safe,0.122,4.591199103742838e-05,0.0018603490316309035
1755017240,3,1246.0137885636464,1193.1971426918149,0.9576115077083406,safe,0.122,3.617699258029461e-05,0.0008584770257584751
1755017241,3,443.08847016713156,438.08847016713105,0.9887155718628505,safe,0.122,3.934098640456796e-05,0.0003291100147180259
1755017242,3,0,20.968478959302683,,,0.122,3.7977006286382675e-05,0.0003767559537664056
1755017243,3,1481.447783033422,1280.3821199058302,0.8642775901855356,safe,0.122,4.3316977098584175e-05,0.0017875880002975464
1755017244,3,71.12758527338968,58.39078888697348,0.82093028552199,safe,0.122,4.120101220905781e-05,0.00013133499305695295
1755017245,3,250.21483221734084,223.48351316433036,0.893166528873911,safe,0.122,3.7282006815075874e-05,0.0002888430026359856
1755017246,3,130.84242503862419,116.80329806689673,0.8927020271323834,safe,0.122,4.021998029202223e-05,0.0009723689872771502
1755017247,3,154.1692884948848,133.96357068931735,0.8689381134022821,safe,0.122,3.0212977435439825e-05,0.0002079109544865787
1755017248,3,294.11437979533673,237.7301939422665,0.8082916384696801,safe,0.122,3.702001413330436e-05,0.00011282501509413123
1755017249,3,1355.9276963363166,1135.9276963363045,0.8377494606869919,safe,0.122,4.3027044739574194e-05,0.0006010700017213821
1755017250,3,298.482766078744,253.87166826578283,0.8505404569951213,safe,0.122,5.269498797133565e-05,0.00018270098371431231
1755017251,3,85.78142583571554,76.63258480447692,0.8933470626990971,safe,0.122,3.491900861263275e-05,0.000125693972222507
1755017252,3,1650.457317157417,1562.4368339936086,0.9466690339406013,safe,0.122,4.7550012823194265e-05,0.0010260940180160105
1755017253,3,1496.0486705296446,1398.8690970715807,0.9350425053860985,safe,0.122,5.927297752350569e-05,0.025867960008326918
1755017254,3,1212.905409941099,1191.9054099409714,0.9826862013904717,safe,0.122,4.815304419025779e-05,0.04188406903995201
1755017255,3,0,287.3659506909354,,,0.122,5.00790192745626e-05,0.0007952440064400434
1755017256,3,1288.0352873050774,1268.4554198706821,0.9847986560404244,safe,0.122,4.291400546208024e-05,0.01490859198383987
1755017257,3,365.0522525882559,263.93835576593244,0.7230152776611674,safe,0.122,3.877503331750631e-05,0.0007859549950808287
1755017258,3,1366.083936068572,1325.8822355413176,0.9705715736304241,safe,0.122,4.377402365207672e-05,0.0062799520092085
1755017259,3,1648.91698981429,1558.9244239456561,0.945423228443556,safe,0.122,4.5914959628134966e-05,0.00014297198504209518
1755017260,3,0,133.46167202601194,,,0.122,4.130497109144926e-05,0.0004074170137755573
1755017261,3,1298.002907386188,1279.7333515129103,0.9859248729187614,safe,0.122,5.684304051101208e-05,0.010719488025642931
1755017262,3,16.934163766472167,10.934163766472135,0.6456866673346227,safe,0.122,4.100700607523322e-05,0.0001255919924005866
1755017263,3,0,1432.341418211594,,,0.122,3.985100192949176e-05,1.50773744500475
1755017264,3,1060.8777637466617,1049.8777637464848,0.9896312276719529,safe,0.122,5.922000855207443e-05,0.17523568298202008
1755017265,3,151.44062783253938,143.91129740305047,0.9502819650363922,safe,0.122,5.4074975196272135e-05,0.003330351028125733
1755017266,3,135.63451601825875,132.6345160182582,0.9778817362418524,safe,0.122,5.3131021559238434e-05,0.006352035969030112
1755017267,3,284.19325898273877,279.4048422978,0.9831508435418954,safe,0.122,5.601800512522459e-05,0.002081208978779614
1755017268,3,220.74388355944768,214.74388355944114,0.9728191789359786,safe,0.122,5.206401692703366e-05,0.009357467002701014
1755017269,3,255.64556695699306,252.3760290884985,0.9872106608089762,safe,0.122,4.370103124529123e-05,0.0015006109606474638
1755017270,3,132.14459781708075,115.06349035365315,0.8707392678505718,safe,0.122,4.810199607163668e-05,9.810499614104629e-05
1755017271,3,270.38554519366164,268.3855451936613,0.9926031548817897,safe,0.122,4.93429834023118e-05,0.008825746015645564
1755017272,3,283.796959487878,278.6515830050408,0.9818695151205206,safe,0.122,3.8883008528500795e-05,0.0012426319881342351
