seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,run_time_our,run_time_G
1755018074,3,324.95641085112436,277.5213397198496,0.8540263569288169,safe,0.139,4.5385968405753374e-05,0.0026432209997437894
1755018075,3,33.280203668245534,27.858431898329687,0.8370871817984379,safe,0.139,4.0510029066354036e-05,0.00015935400733724236
1755018076,3,146.88039484509673,137.34994589099358,0.9351142202187421,safe,0.139,4.8384012188762426e-05,0.001768911024555564
1755018077,3,10.742351456889024,9.742351456888986,0.9069105117242519,safe,0.139,3.985402872785926e-05,8.395203622058034e-05
1755018078,3,24.914930731014657,22.91493073101465,0.9197268488685637,safe,0.139,4.29829815402627e-05,0.00022182805696502328
1755018079,3,0,232.2239037097611,,,0.139,3.2454030588269234e-05,9.07700159586966e-05
1755018080,3,1292.2394862597673,1282.6350275444747,0.9925675861034927,safe,0.139,4.443101352080703e-05,0.006459735974203795
1755018081,3,0,1395.9845380526622,,,0.139,4.001200431957841e-05,0.0012294899788685143
1755018082,3,1493.7040484721865,1492.7040484721856,0.9993305233382586,safe,0.139,5.1220005843788385e-05,0.006254300998989493
1755018083,3,377.31479359398344,293.1630977909261,0.776972180174811,safe,0.139,3.529200330376625e-05,0.0003376850509084761
1755018084,3,111.92707426580955,105.73766125694706,0.9447013776652146,safe,0.139,4.517199704423547e-05,0.0009673230233602226
1755018085,3,181.47488185008322,137.01695870762052,0.7550188616230125,safe,0.139,0.00014802004443481565,0.0004049499984830618
1755018086,3,312.12838118980756,307.1868337615291,0.9841682213919744,safe,0.139,3.110198304057121e-05,0.00014922599075362086
1755018087,3,177.56518631040777,126.4711089333507,0.7122517175876032,safe,0.139,3.502896288409829e-05,0.0004407799569889903
1755018088,3,192.7942758466399,139.8381636396124,0.725323213179047,safe,0.139,4.031002754345536e-05,0.000145650003105402
1755018089,3,0,78.45924735786903,,,0.139,8.067197632044554e-05,7.902603829279542e-05
1755018090,3,0,7.091940950483169,,,0.139,4.4043001253157854e-05,9.096902795135975e-05
1755018091,3,82.96098032113665,79.48444207424868,0.9580942964580396,safe,0.139,5.0425995141267776e-05,0.0007902560173533857
1755018092,3,307.4493570942198,261.90260609564933,0.8518560863842939,safe,0.139,5.933997454121709e-05,0.0030301189981400967
1755018093,3,248.00000000000023,230.36088174610802,0.9288745231697896,safe,0.139,4.929699935019016e-05,5.555798998102546e-05
1755018094,3,1145.5111496393217,1043.5111496393208,0.9109567811434076,safe,0.139,5.132297519594431e-05,0.006667818001005799
1755018095,3,13.596974460156186,11.545254190498763,0.8491046463557265,safe,0.139,4.442298086360097e-05,0.00013739801943302155
1755018096,3,279.792024643968,231.53908221849017,0.8275399647760543,safe,0.139,4.481500945985317e-05,0.0017718080198392272
1755018097,3,193.18614090080587,157.7691974529671,0.8166693362024137,safe,0.139,4.1391991544514894e-05,6.469700019806623e-05
1755018098,3,1165.6493724430075,1157.3029346575495,0.9928396668991764,safe,0.139,5.307502578943968e-05,0.0714742629788816
1755018099,3,1410.0769072410226,1172.058163095538,0.8312015870033673,safe,0.139,5.974998930469155e-05,0.0003784960135817528
1755018100,3,0,29.560796062324712,,,0.139,3.818201366811991e-05,0.00035066501004621387
1755018101,3,372.93225877439113,337.6495623456541,0.9053911384746106,safe,0.139,5.190202500671148e-05,0.0008123849984258413
1755018102,3,1492.4287145058101,1328.7867421834899,0.8903519004078482,safe,0.139,8.724501822143793e-05,0.0010480509954504669
1755018103,3,85.8339381067696,74.93206157880894,0.8729887411853373,safe,0.139,3.5574019420892e-05,0.00022218702360987663
1755018104,3,171.9291383099585,120.92913830995786,0.703366162935939,safe,0.139,3.460998414084315e-05,0.0008002389804460108
1755018105,3,38.84885142852551,37.84885142852541,0.9742592132526771,safe,0.139,3.337697125971317e-05,0.00018808001186698675
1755018106,3,224.07234968030014,219.42798735245123,0.979272934235414,safe,0.139,3.2585987355560064e-05,0.0031003039912320673
1755018107,3,1525.50398233971,1375.503982339707,0.901671839774588,safe,0.139,3.9230973925441504e-05,0.0002696440205909312
1755018108,3,1120.5363909271066,1105.9258767815618,0.9869611426600288,safe,0.139,5.1081005949527025e-05,0.016850535001140088
1755018109,3,10.177963641202641,7.997689468187133,0.7857848337962933,safe,0.139,3.9764971006661654e-05,0.00012559304013848305
1755018110,3,344.39312726772647,296.5442300764733,0.8610631473082327,safe,0.139,3.734399797394872e-05,0.0008125680033117533
1755018111,3,280.85327164564904,270.7277597548179,0.9639473244107106,safe,0.139,4.810898099094629e-05,0.0035600290284492075
1755018112,3,1584.8015294068714,1543.191848095392,0.9737445474784138,safe,0.139,4.351796815171838e-05,0.0011769289849326015
1755018113,3,0,1096.3126285440385,,,0.139,3.829202614724636e-05,0.0004597150254994631
1755018114,3,1051.104908777091,1025.9167317487666,0.9760364766466274,safe,0.139,4.1831983253359795e-05,0.0041102260001935065
1755018115,3,198.49490645793512,132.34828210683003,0.6667590844950834,safe,0.139,4.1454972233623266e-05,9.448803029954433e-05
1755018116,3,1441.1956295114712,1353.7244186438215,0.939306497274558,safe,0.139,4.8388028517365456e-05,0.019477197027299553
1755018117,3,1219.8312747470654,1189.8312747470607,0.9754064347905612,safe,0.139,3.4539029002189636e-05,0.002495522960089147
1755018118,3,0,69.80637926734903,,,0.139,4.5462045818567276e-05,0.00015783502021804452
1755018119,3,78.10619877943091,65.35401626771312,0.8367327726736582,safe,0.139,5.312502617016435e-05,0.0001836850424297154
1755018120,3,225.35191977385603,219.3519197738276,0.9733749772087608,safe,0.139,4.6545988880097866e-05,0.008029683958739042
1755018121,3,303.88330446666413,287.57509895019683,0.9463339865114034,safe,0.139,0.00027084897737950087,0.0002592229866422713
1755018122,3,302.3969153266751,238.10366549639383,0.7873878780779685,safe,0.139,3.560504410415888e-05,0.00020407699048519135
1755018123,3,0,11.713310273270643,,,0.139,8.374400204047561e-05,7.408700184896588e-05
1755018124,3,0,1344.859798537533,,,0.139,9.505799971520901e-05,0.02973714395193383
1755018125,3,255.61732874114972,245.3769249280102,0.9599385383472595,safe,0.139,4.0531973354518414e-05,0.0022244079736992717
1755018126,3,28.954240728110126,25.954240728110037,0.896388234519044,safe,0.139,4.1361956391483545e-05,0.00034576101461425424
1755018127,3,124.20083769331757,116.45295663974957,0.9376181256305258,safe,0.139,4.5299006160348654e-05,0.0002243409981019795
1755018128,3,1560.3784468613937,1423.504595815191,0.9122816318557102,safe,0.139,5.428999429568648e-05,0.00016639899695292115
1755018129,3,151.96919785592058,134.8258788979951,0.8871921468311047,safe,0.139,4.56799753010273e-05,0.0014257759903557599
1755018130,3,209.7845965598275,206.78459655975152,0.9856996173729066,safe,0.139,5.1063019782304764e-05,0.014883451978676021
1755018131,3,188.08692910244844,134.55697675467542,0.7153978077944163,safe,0.139,5.1341019570827484e-05,0.00031011796090751886
1755018132,3,136.0990016273978,115.39493640851134,0.8478749662281243,safe,0.139,4.816101863980293e-05,0.00033611198887228966
1755018133,3,371.6502610188897,268.75917604884944,0.7231507797466321,safe,0.139,4.4242013245821e-05,0.00017551600467413664
1755018134,3,144.03831711833269,132.96174235064734,0.9230998043486891,safe,0.139,3.441399894654751e-05,0.0006015619728714228
1755018135,3,1366.435577958513,1256.435577958484,0.9194985831938219,safe,0.139,3.8165017031133175e-05,0.0013303919695317745
1755018136,3,292.05994106224966,284.8741894536704,0.9753963122006941,safe,0.139,6.51900190860033e-05,0.0043963760253973305
1755018137,3,1146.403002523157,1045.4030025231564,0.9118983465869277,safe,0.139,6.166903767734766e-05,0.0194844439974986
1755018138,3,347.56591482613146,297.9294200356942,0.8571882550241794,safe,0.139,5.394895561039448e-05,0.00018103100592270494
1755018139,3,1485.1900843986418,1479.086837552628,0.9958905954799145,safe,0.139,5.46220107935369e-05,0.04563979402882978
1755018140,3,20.86557842318119,13.650747062720253,0.6542232755721058,safe,0.139,4.926201654598117e-05,9.099696762859821e-05
1755018141,3,143.46390266282881,132.29327028666117,0.9221362853733246,safe,0.139,4.992599133402109e-05,0.0003771740011870861
1755018142,3,149.67358281151581,128.67358281151576,0.8596946795451179,safe,0.139,4.5298016630113125e-05,0.0006378580001182854
1755018143,3,197.12895146580425,181.8424640868896,0.9224543768672844,safe,0.139,4.5433000195771456e-05,0.0006106380023993552
1755018144,3,248.93793979887323,244.87587959774612,0.9836824382638941,safe,0.139,4.402699414640665e-05,8.28700140118599e-05
1755018145,3,1057.7343318479673,1039.14592866456,0.9824262079581633,safe,0.139,5.166203482076526e-05,0.01004062796710059
1755018146,3,384.28762007826253,287.5061396067075,0.7481535302858705,safe,0.139,3.976101288571954e-05,8.23760055936873e-05
1755018147,3,27.957659915822287,24.957659915822276,0.8926948818666258,safe,0.139,4.29319916293025e-05,0.0004559120279736817
1755018148,3,389.50680240781975,279.5742901604815,0.7177648462933975,safe,0.139,4.368502413854003e-05,8.483900455757976e-05
1755018149,3,429.42479113431637,326.85338740011537,0.7611423330654459,safe,0.139,5.099701229482889e-05,7.625902071595192e-05
1755018150,3,170.8390586460792,139.047542048887,0.8139095541198604,safe,0.139,4.6079978346824646e-05,0.0006817529792897403
1755018151,3,1133.845162935494,1118.8451629354754,0.9867706804329578,safe,0.139,5.463999696075916e-05,0.01876019302289933
1755018152,3,147.39687354141725,143.719125871343,0.975048672460201,safe,0.139,5.3776020649820566e-05,0.0035552289918996394
1755018153,3,1158.5746678064652,1124.7789244907417,0.9708298962036611,safe,0.139,5.9624959249049425e-05,0.011652723012957722
1755018154,3,1308.6482056731932,1262.0561884221158,0.9643968355673482,safe,0.139,5.223299376666546e-05,0.0019457769813016057
1755018155,3,276.0034915747043,273.98976867082104,0.9927039948212458,safe,0.139,5.829898873344064e-05,0.009657062008045614
1755018156,3,0,7.856320340590511,,,0.139,2.251297701150179e-05,4.683597944676876e-05
1755018157,3,225.97658161459677,217.66927691074432,0.963238205284384,safe,0.139,4.611699841916561e-05,0.0030506880139000714
1755018158,3,1127.7509439501655,1116.7509439500923,0.9902460733381933,safe,0.139,4.4278043787926435e-05,0.03553172800457105
1755018159,3,1401.5847073434943,1382.1171720431867,0.9861103398187002,safe,0.139,5.292199784889817e-05,0.0031287799938581884
1755018160,3,1475.7961499948447,1469.7961499943228,0.9959343978499045,safe,0.139,5.8447010815143585e-05,0.20894321595551446
1755018161,3,347.2085415655832,323.7309772357347,0.9323819505592035,safe,0.139,3.209500573575497e-05,3.874598769471049e-05
1755018162,3,0,2.6839652073867573,,,0.139,1.5608035027980804e-05,2.6470981538295746e-05
1755018163,3,0,238.85697464199478,,,0.139,3.322400152683258e-05,0.011932798952329904
1755018164,3,1344.4960196361171,1306.6535880112624,0.9718538165437659,safe,0.139,5.38760214112699e-05,0.002872846962418407
1755018165,3,286.32695024060996,282.18401436803157,0.9855307512300293,safe,0.139,4.134204937145114e-05,0.004213609034195542
1755018166,3,177.39821103492162,134.84750763458274,0.7601401775581458,safe,0.139,4.4151965994387865e-05,0.0004199409740976989
1755018167,3,66.87647670501045,61.87647670501045,0.9252352957818815,safe,0.139,4.188198363408446e-05,0.00016372103709727526
1755018168,3,76.32227754948589,65.32227754948572,0.855874321978036,safe,0.139,3.96069954149425e-05,0.0004464220255613327
1755018169,3,1184.6613321746308,1118.8200272719155,0.9444218333843535,safe,0.139,5.859497468918562e-05,0.0010504380334168673
1755018170,3,213.91053832609796,173.68972407423556,0.8119736663438835,safe,0.139,2.7168949600309134e-05,5.23650087416172e-05
1755018171,3,30.6473959165889,23.440838227411742,0.7648557903976314,safe,0.139,2.673798007890582e-05,7.2222959715873e-05
1755018172,3,79.45146419410354,69.08188081500786,0.869485307989261,safe,0.139,5.188299110159278e-05,0.00036076700780540705
1755018173,3,64.65924913006575,57.29160167473664,0.8860542373372035,safe,0.139,3.539695171639323e-05,0.000333447998855263
1755018174,3,372.981900473628,284.4135181816705,0.7625397313395378,safe,0.139,3.5236007533967495e-05,0.00011356401955708861
1755018175,3,0,59.72796372512069,,,0.139,2.5961955543607473e-05,0.0005986439646221697
1755018176,3,125.86487469608352,104.86487469608346,0.8331544042711901,safe,0.139,3.5859993658959866e-05,0.0009828300098888576
1755018177,3,1262.4334696560272,1194.481345724891,0.9461736989992423,safe,0.139,3.604002995416522e-05,0.00242132501443848
1755018178,3,96.78327212576616,87.71611874485453,0.906314870516785,safe,0.139,4.418095340952277e-05,0.00031202699756249785
1755018179,3,102.22303103132603,85.71878549873267,0.8385467015986283,safe,0.139,3.829400520771742e-05,0.0001685810275375843
1755018180,3,305.22111132696676,274.84172510356274,0.9004676115248783,safe,0.139,5.273596616461873e-05,0.0013262060238048434
1755018181,3,1866.1306324488394,1858.7727974302236,0.996057170440978,safe,0.139,5.734601290896535e-05,0.0019372369861230254
1755018182,3,83.19191908087276,74.91334313883857,0.9004882200879823,safe,0.139,4.118797369301319e-05,0.0003758060047402978
1755018183,3,143.79090780489835,119.006778974172,0.8276377191779433,safe,0.139,3.72669892385602e-05,0.0001833700225688517
1755018184,3,19.946835277651658,15.179460134818875,0.7609959135635853,safe,0.139,3.839796409010887e-05,8.765602251514792e-05
1755018185,3,1249.9791128215988,1244.581399332662,0.9956817570521218,safe,0.139,5.2238989155739546e-05,0.21187192597426474
1755018186,3,309.5183228843895,238.94912738416622,0.7720031730509793,safe,0.139,3.489397931843996e-05,0.00016097602201625705
1755018187,3,144.09069408269983,120.86232801547226,0.8387934334336968,safe,0.139,4.6873989049345255e-05,0.00028590502915903926
1755018188,3,97.63189505053485,82.40491366569545,0.8440368142300441,safe,0.139,4.3272972106933594e-05,0.00032068503787741065
1755018189,3,1314.124798085092,1256.9579514810955,0.956498160077872,safe,0.139,4.7222012653946877e-05,0.000980058975983411
1755018190,3,78.29184093074699,74.69248551622599,0.9540264301907934,safe,0.139,3.115198342129588e-05,0.0005698449676856399
1755018191,3,317.64405758091823,279.81390481764254,0.8809039493722036,safe,0.139,4.718598211184144e-05,0.00020396901527419686
1755018192,3,0,1502.6240700072667,,,0.139,5.1540962886065245e-05,0.0008159399731084704
1755018193,3,132.90447539083863,129.90447539083826,0.9774273966984323,safe,0.139,3.413704689592123e-05,0.003097551001701504
1755018194,3,81.66148337570232,80.52624321190393,0.9860982177047232,safe,0.139,3.4769997000694275e-05,0.00011065695434808731
1755018195,3,40.0992315747326,29.198463149465162,0.72815517910981,safe,0.139,3.427197225391865e-05,6.240099901333451e-05
1755018196,3,145.25169125425109,142.32156316599432,0.9798272360001109,safe,0.139,4.2486004531383514e-05,0.0005510729970410466
1755018197,3,84.38077743751853,75.4041766584917,0.8936179417679135,safe,0.139,3.840704448521137e-05,9.293697075918317e-05
1755018198,3,140.42335666669553,124.52919583336723,0.8868125558979894,safe,0.139,3.9628008380532265e-05,0.0001607770100235939
1755018199,3,4.546509323238905,3.5465093232388956,0.7800510394010111,safe,0.139,3.727205330505967e-05,4.861300112679601e-05
1755018200,3,185.0459801222313,165.0459801222308,0.8919187545344698,safe,0.139,4.515395266935229e-05,8.067704038694501e-05
1755018201,3,1286.186731239273,1273.0723898607475,0.9898037034125756,safe,0.139,5.178200080990791e-05,0.010180397017393261
1755018202,3,134.25414821426608,128.84462225103192,0.9597068244431397,safe,0.139,4.219100810587406e-05,0.00269283598754555
1755018203,3,378.73013634729466,333.97391828740297,0.881825569806649,safe,0.139,4.628597525879741e-05,0.0003025349578820169
1755018204,3,1115.638519337437,1112.638519336034,0.9973109569547809,safe,0.139,5.629099905490875e-05,0.5248812909703702
1755018205,3,1357.4805402607237,1157.1897100522458,0.8524539952742091,safe,0.139,4.4422049541026354e-05,0.00141304696444422
1755018206,3,41.416335958063385,29.261303690690383,0.7065159921514852,safe,0.139,4.4899003114551306e-05,7.296697003766894e-05
1755018207,3,1613.9839126363186,1534.3609690184817,0.9506668294557045,safe,0.139,5.71850105188787e-05,0.001922606024891138
1755018208,3,212.40331104201897,171.1355225122303,0.8057102390384827,safe,0.139,4.133000038564205e-05,4.8945017624646425e-05
1755018209,3,0,1013.6363014612361,,,0.139,5.3308962378650904e-05,0.10668136802269146
1755018210,3,10.594500621080451,8.355264159224436,0.7886416224847366,safe,0.139,4.0553975850343704e-05,0.0001710070064291358
1755018211,3,192.27428720310638,191.27428720310633,0.9947990965690399,safe,0.139,4.648399772122502e-05,0.001315672998316586
1755018212,3,73.0704489193165,70.75781202662752,0.9683505859496967,safe,0.139,5.066505400463939e-05,0.0015243469970300794
1755018213,3,33.36045754877122,27.360457548771137,0.8201463516731327,safe,0.139,3.235205076634884e-05,0.00014857103815302253
1755018214,3,130.5798587501495,125.90173152135353,0.9641742051678348,safe,0.139,4.6174973249435425e-05,0.0013353140093386173
1755018215,3,41.925616698092966,33.39823867172538,0.7966069744954888,safe,0.139,4.5109016355127096e-05,5.021196557208896e-05
1755018216,3,1054.1905080054999,1043.4179685459744,0.9897812213468827,safe,0.139,5.6841992773115635e-05,0.020731640979647636
1755018217,3,0,110.73407687343783,,,0.139,3.974296851083636e-05,0.008589622972067446
1755018218,3,39.264257864546785,38.14593830466982,0.9715181281730849,safe,0.139,4.2559055145829916e-05,0.00015075202099978924
1755018219,3,80.19660340136429,74.66281356328932,0.9309972043282219,safe,0.139,4.166498547419906e-05,0.0007713150116614997
1755018220,3,0,5.503690639587141,,,0.139,3.703497350215912e-05,9.677797788754106e-05
1755018221,3,292.25431157102827,286.49889161819175,0.9803068090872707,safe,0.139,6.164598744362593e-05,0.006508557009510696
1755018222,3,172.97531243022138,155.46296864532928,0.898758131788566,safe,0.139,3.8356054574251175e-05,0.00018736498896032572
1755018223,3,0,142.58270409846745,,,0.139,4.612398333847523e-05,0.000247653981205076
1755018224,3,1306.938093969923,1268.2369286988564,0.9703879124423491,safe,0.139,5.087599856778979e-05,0.006029456038959324
1755018225,3,0,14.385751568406626,,,0.139,5.1360984798520803e-05,0.00013652502093464136
1755018226,3,0,34.07219999121522,,,0.139,2.8169015422463417e-05,5.066796438768506e-05
1755018227,3,1438.4893791822476,1150.9760804107564,0.8001283131232176,safe,0.139,4.014198202639818e-05,0.00017363304505124688
1755018228,3,1314.5103253377758,1307.6751859353635,0.9948002390923358,safe,0.139,8.824601536616683e-05,0.0787988529773429
1755018229,3,1302.634084087099,1251.706282197785,0.9609039848477443,safe,0.139,4.3647014535963535e-05,0.00022282201098278165
1755018230,3,31.647238792496374,27.479318137477826,0.8683006538944317,safe,0.139,4.717602860182524e-05,0.0002921989653259516
1755018231,3,1156.9927473200737,1138.6466646471574,0.9841433036504239,safe,0.139,4.837103188037872e-05,0.02777621801942587
1755018232,3,271.9750860720203,265.1633512273827,0.9749545631439424,safe,0.139,4.073901800438762e-05,0.0022877539740875363
1755018233,3,0,1054.2408424905086,,,0.139,7.684796582907438e-05,0.003057845984585583
1755018234,3,0,55.23622662098205,,,0.139,2.3638014681637287e-05,0.0006930110394023359
1755018235,3,259.51256463131557,253.51256463128573,0.9768797321680592,safe,0.139,5.618500290438533e-05,0.004973958013579249
1755018236,3,439.5383626253626,342.30019037772297,0.7787720469566387,safe,0.139,3.6881014239043e-05,6.7482003942132e-05
1755018237,3,0,1207.4974965558672,,,0.139,3.9183010812848806e-05,0.029892046994064003
1755018238,3,150.4880458880473,147.8959905672997,0.9827756729416506,safe,0.139,4.6664965339004993e-05,0.0013442219933494925
1755018239,3,1156.1207486848389,1154.1066248801526,0.9982578603428945,safe,0.139,4.979199729859829e-05,0.033532019006088376
1755018240,3,0,1294.3725782139252,,,0.139,3.203499363735318e-05,0.030542591004632413
1755018241,3,0,6.500097262798979,,,0.139,3.838300472125411e-05,7.364898920059204e-05
1755018242,3,1954.4266527249558,1791.9116251924042,0.9168477224223456,safe,0.139,4.131201421841979e-05,8.587702177464962e-05
1755018243,3,1213.478679533447,1200.900759844972,0.9896348243272715,safe,0.139,5.3472991567105055e-05,0.018078300985507667
1755018244,3,1085.143317173734,1069.9550458945696,0.9860034420902831,safe,0.139,3.720400854945183e-05,0.023548691999167204
1755018245,3,200.93469962511716,167.8693992502342,0.8354425570268713,safe,0.139,2.7725007385015488e-05,4.320102743804455e-05
1755018246,3,1415.0324161314065,1395.3455979660694,0.9860873730234679,safe,0.139,2.5923014618456364e-05,0.002353886025957763
1755018247,3,371.04644868937544,271.0464486893751,0.7304919630595463,safe,0.139,2.523401053622365e-05,2.892699558287859e-05
1755018248,3,33.82471585211308,26.811852184767574,0.7926704337145998,safe,0.139,2.4964043404906988e-05,7.615197682753205e-05
1755018249,3,1527.184929850139,1386.3125157943828,0.9077568071146564,safe,0.139,2.948701148852706e-05,0.0012059810105711222
1755018250,3,0,64.96891235134072,,,0.139,2.493400825187564e-05,0.0013555570039898157
1755018251,3,1561.9415109326192,1462.85524624859,0.936562115808763,safe,0.139,3.306701546534896e-05,0.00018805003492161632
1755018252,3,1238.4232731504198,1128.4232731503953,0.9111773798305679,safe,0.139,2.6231049560010433e-05,0.000702735036611557
1755018253,3,1093.164281779269,1078.1642817792685,0.98627836616141,safe,0.139,2.9354006983339787e-05,0.00744931201916188
1755018254,3,0,61.704974744667815,,,0.139,1.9647006411105394e-05,0.0008592079975642264
1755018255,3,0,8.413832280073452,,,0.139,2.708699321374297e-05,4.354299744591117e-05
1755018256,3,0,1478.507792436395,,,0.139,2.911803312599659e-05,0.013236583035904914
1755018257,3,538.3013934495045,488.30139344950396,0.9071152320829152,safe,0.139,2.6569992769509554e-05,3.792298957705498e-05
1755018258,3,413.05682886617706,349.37679240067894,0.8458322632256268,safe,0.139,2.2758962586522102e-05,2.6708003133535385e-05
1755018259,3,402.2738739006385,296.2204159751162,0.7363650368412505,safe,0.139,2.6430992875248194e-05,6.723101250827312e-05
1755018260,3,0,13.291074953423367,,,0.139,1.6998033970594406e-05,2.6808003894984722e-05
1755018261,3,0,12.629584099064408,,,0.139,2.4829001631587744e-05,9.868800407275558e-05
1755018262,3,128.06410904670588,125.95634658073425,0.9835413490816314,safe,0.139,3.161898348480463e-05,0.001215270021930337
1755018263,3,38.761005422202416,35.66303951807581,0.9200751923129403,safe,0.139,2.3356988094747066e-05,0.0001232359791174531
1755018264,3,0,145.9585105915674,,,0.139,2.4836044758558273e-05,0.00010447204113006592
1755018265,3,83.10550214844923,78.42346984046665,0.9436615845287935,safe,0.139,2.4405017029494047e-05,0.00016743800370022655
1755018266,3,300.26242217317713,246.6703885499645,0.8215160151066014,safe,0.139,2.3845990654081106e-05,0.0001343559706583619
1755018267,3,275.1713710045366,272.968673285562,0.991995178455762,safe,0.139,3.057200228795409e-05,0.006556170003022999
1755018268,3,153.98553407912112,142.76809224588982,0.9271526257299758,safe,0.139,2.2544001694768667e-05,0.00015435804380103946
1755018269,3,247.47405948814372,239.5018167194579,0.9677855417041488,safe,0.139,2.9591028578579426e-05,0.0010409370297566056
1755018270,3,1403.5841189948246,1182.7435874995338,0.842659568096677,safe,0.139,3.314897185191512e-05,0.00016113294987007976
1755018271,3,15.320909348085745,13.320909348085742,0.8694594456137885,safe,0.139,2.075103111565113e-05,4.759896546602249e-05
1755018272,3,245.1154885617584,237.76934083009712,0.970029850929594,safe,0.139,2.793403109535575e-05,0.00024605600629001856
1755018273,3,0,7.74933569074793,,,0.139,2.3681961465626955e-05,3.828300395980477e-05
1755018274,3,0,1477.1173385863935,,,0.139,2.5499030016362667e-05,4.209700273349881e-05
1755018275,3,188.11658590994978,143.3066551528491,0.7617970231580169,safe,0.139,2.5315966922789812e-05,7.024704245850444e-05
