seeds,num_tasks,final_e2e_max,let,R,exceed,false_percentage,run_time_our,run_time_G
1855017089,3,70,60,0.8571428571428571,safe,0.0,3.2822019420564175e-05,5.234702257439494e-05
1855017090,3,700,650,0.9285714285714286,safe,0.0,3.548403037711978e-05,7.387803634628654e-05
1855017091,3,200,155,0.775,safe,0.0,3.095896681770682e-05,0.00010160001693293452
1855017092,3,2210,2105,0.9524886877828054,safe,0.0,3.4183962270617485e-05,0.0020803799852728844
1855017093,3,2080,2040,0.9807692307692307,safe,0.0,3.3218006137758493e-05,0.0010181469842791557
1855017094,3,242,221,0.9132231404958677,safe,0.0,3.0377996154129505e-05,0.0008620459702797234
1855017095,3,640,520,0.8125,safe,0.0,2.9677990823984146e-05,0.00010970100993290544
1855017096,3,800,700,0.875,safe,0.0,3.7304998841136694e-05,5.471601616591215e-05
1855017097,3,510,455,0.8921568627450981,safe,0.0,3.431097138673067e-05,0.000367193017154932
1855017098,3,26,23,0.8846153846153846,safe,0.0,3.5860983189195395e-05,0.00011684600031003356
1855017099,3,304,252,0.8289473684210527,safe,0.0,3.56410164386034e-05,0.004396000993438065
1855017100,3,140,120,0.8571428571428571,safe,0.0,3.1873001717031e-05,7.52799678593874e-05
1855017101,3,800,602,0.7525,safe,0.0,3.4695956856012344e-05,0.0008306850213557482
1855017102,3,18,15,0.8333333333333334,safe,0.0,2.7833040803670883e-05,7.154897321015596e-05
1855017103,3,26,23,0.8846153846153846,safe,0.0,3.3279997296631336e-05,0.00010943901725113392
1855017104,3,17,16,0.9411764705882353,safe,0.0,3.45060252584517e-05,7.762899622321129e-05
1855017105,3,28,24,0.8571428571428571,safe,0.0,3.025098703801632e-05,7.633597124367952e-05
1855017106,3,152,151,0.993421052631579,safe,0.0,3.478402504697442e-05,0.00039781397208571434
1855017107,3,444,422,0.9504504504504504,safe,0.0,3.568700049072504e-05,0.0009542080224491656
1855017108,3,104,102,0.9807692307692307,safe,0.0,3.5187986213713884e-05,0.000841022003442049
1855017109,3,280,240,0.8571428571428571,safe,0.0,3.318098606541753e-05,8.287903619930148e-05
1855017110,3,430,415,0.9651162790697675,safe,0.0,3.718200605362654e-05,0.0025267580058425665
1855017111,3,142,131,0.9225352112676056,safe,0.0,3.394600935280323e-05,0.000842183013446629
1855017112,3,2402,2201,0.9163197335553706,safe,0.0,3.292597830295563e-05,0.011200635985005647
1855017113,3,460,440,0.9565217391304348,safe,0.0,2.8662034310400486e-05,0.00012278201756998897
1855017114,3,700,550,0.7857142857142857,safe,0.0,3.243598621338606e-05,7.059803465381265e-05
1855017115,3,2060,2030,0.9854368932038835,safe,0.0,3.631901927292347e-05,0.005018702999223024
1855017116,3,206,203,0.9854368932038835,safe,0.0,3.327702870592475e-05,0.008651024021673948
1855017117,3,415,410,0.9879518072289156,safe,0.0,3.816798562183976e-05,0.0006554310093633831
1855017118,3,70,55,0.7857142857142857,safe,0.0,4.042399814352393e-05,7.320998702198267e-05
1855017119,3,424,412,0.9716981132075472,safe,0.0,3.792200004681945e-05,0.0012059449800290167
1855017120,3,2300,2150,0.9347826086956522,safe,0.0,4.050199640914798e-05,0.00026169297052547336
1855017121,3,2300,2150,0.9347826086956522,safe,0.0,3.50800110027194e-05,0.00026418198831379414
1855017122,3,242,221,0.9132231404958677,safe,0.0,3.262300742790103e-05,0.00083407002966851
1855017123,3,550,500,0.9090909090909091,safe,0.0,4.363199695944786e-05,7.661996642127633e-05
1855017124,3,2210,2105,0.9524886877828054,safe,0.0,3.129098331555724e-05,0.0020380900241434574
1855017125,3,510,455,0.8921568627450981,safe,0.0,3.3496005926281214e-05,0.0003785919980145991
1855017126,3,34,28,0.8235294117647058,safe,0.0,3.6115990951657295e-05,7.803499465808272e-05
1855017127,3,130,115,0.8846153846153846,safe,0.0,3.386900061741471e-05,0.00012022198643535376
1855017128,3,414,408,0.9855072463768116,safe,0.0,4.199502291157842e-05,0.0015160809853114188
1855017129,3,2120,2060,0.9716981132075472,safe,0.0,3.253703471273184e-05,0.0012757820077240467
1855017130,3,62,61,0.9838709677419355,safe,0.0,3.322801785543561e-05,0.00016377499559894204
1855017131,3,304,252,0.8289473684210527,safe,0.0,3.004097379744053e-05,0.0034056479926221073
1855017132,3,2140,2080,0.9719626168224299,safe,0.0,3.883603494614363e-05,0.0046800069976598024
1855017133,3,412,406,0.9854368932038835,safe,0.0,3.928097430616617e-05,0.006076846970245242
1855017134,3,32,26,0.8125,safe,0.0,3.283302066847682e-05,0.00010404596105217934
1855017135,3,700,550,0.7857142857142857,safe,0.0,3.2979005482047796e-05,7.13589834049344e-05
1855017136,3,2210,2105,0.9524886877828054,safe,0.0,3.699102671816945e-05,0.0021085719927214086
1855017137,3,2020,2010,0.995049504950495,safe,0.0,4.3316977098584175e-05,0.013026501052081585
1855017138,3,408,404,0.9901960784313726,safe,0.0,3.8879981730133295e-05,0.0027428240282461047
1855017139,3,16,14,0.875,safe,0.0,3.7093996070325375e-05,0.0001256459509022534
1855017140,3,242,221,0.9132231404958677,safe,0.0,4.221603740006685e-05,0.0008446749998256564
1855017141,3,170,160,0.9411764705882353,safe,0.0,3.994302824139595e-05,7.635896326974034e-05
1855017142,3,2110,2055,0.9739336492890995,safe,0.0,3.4263008274137974e-05,0.0024646040401421487
1855017143,3,206,203,0.9854368932038835,safe,0.0,3.092095721513033e-05,0.0015900839935056865
1855017144,3,304,252,0.8289473684210527,safe,0.0,2.9590039048343897e-05,0.00038809998659417033
1855017145,3,2050,2025,0.9878048780487805,safe,0.0,3.784196451306343e-05,0.003941329021472484
1855017146,3,2044,2022,0.9892367906066536,safe,0.0,3.835599636659026e-05,0.014701378007885069
1855017147,3,154,152,0.987012987012987,safe,0.0,3.487302456051111e-05,0.00022053899010643363
1855017148,3,2004,2002,0.999001996007984,safe,0.0,3.885902697220445e-05,0.2563556359964423
1855017149,3,26,23,0.8846153846153846,safe,0.0,3.6142009776085615e-05,0.00011593900853767991
1855017150,3,610,605,0.9918032786885246,safe,0.0,3.225996624678373e-05,0.0003564559738151729
1855017151,3,406,403,0.9926108374384236,safe,0.0,2.920703263953328e-05,0.004343738022726029
1855017152,3,502,451,0.898406374501992,safe,0.0,3.443699097260833e-05,0.0016817509895190597
1855017153,3,3040,3020,0.993421052631579,safe,0.0,3.2002979423850775e-05,0.0004293310339562595
1855017154,3,2050,2025,0.9878048780487805,safe,0.0,4.045700188726187e-05,0.0038407620158977807
1855017155,3,406,403,0.9926108374384236,safe,0.0,3.6461977288126945e-05,0.0052542409976013005
1855017156,3,414,408,0.9855072463768116,safe,0.0,3.697199281305075e-05,0.0015982500044628978
1855017157,3,442,421,0.9524886877828054,safe,0.0,3.93519876524806e-05,0.0018468740163370967
1855017158,3,302,251,0.8311258278145696,safe,0.0,3.0462979339063168e-05,0.0005080670234747231
1855017159,3,406,403,0.9926108374384236,safe,0.0,2.3967004381120205e-05,0.004048297996632755
1855017160,3,3004,3002,0.9993342210386151,safe,0.0,3.0539988074451685e-05,0.0026922629913315177
1855017161,3,604,502,0.8311258278145696,safe,0.0,3.338395617902279e-05,0.0005518750404007733
1855017162,3,302,301,0.9966887417218543,safe,0.0,3.038800787180662e-05,0.0005158539861440659
1855017163,3,450,425,0.9444444444444444,safe,0.0,3.437395207583904e-05,0.00029486301355063915
1855017164,3,2404,2202,0.9159733777038269,safe,0.0,3.137998282909393e-05,0.0069890759768895805
1855017165,3,430,415,0.9651162790697675,safe,0.0,3.3724994864314795e-05,0.00034706498263403773
1855017166,3,602,501,0.8322259136212624,safe,0.0,2.7860049158334732e-05,0.005395804008003324
1855017167,3,2120,2060,0.9716981132075472,safe,0.0,2.832600148394704e-05,0.0008830790175125003
1855017168,3,620,610,0.9838709677419355,safe,0.0,2.8324953746050596e-05,0.0001332719693891704
1855017169,3,2006,2003,0.9985044865403788,safe,0.0,3.4235010389238596e-05,0.2892160899937153
1855017170,3,16,14,0.875,safe,0.0,2.8933980502188206e-05,0.00010946299880743027
1855017171,3,604,502,0.8311258278145696,safe,0.0,3.515603020787239e-05,0.0008480860269628465
1855017172,3,2202,2101,0.9541326067211626,safe,0.0,4.090799484401941e-05,0.017707680992316455
1855017173,3,206,203,0.9854368932038835,safe,0.0,3.386102616786957e-05,0.001252827001735568
1855017174,3,400,310,0.775,safe,0.0,2.505304291844368e-05,7.703399751335382e-05
1855017175,3,46,43,0.9347826086956522,safe,0.0,3.650400321930647e-05,0.00016423099441453815
1855017176,3,340,280,0.8235294117647058,safe,0.0,3.3729011192917824e-05,7.21840187907219e-05
1855017177,3,800,602,0.7525,safe,0.0,2.8748996555805206e-05,0.000542730966117233
1855017178,3,412,406,0.9854368932038835,safe,0.0,2.9127986636012793e-05,0.002300717984326184
1855017179,3,2102,2051,0.9757373929590866,safe,0.0,2.8109003324061632e-05,0.008706226013600826
1855017180,3,140,120,0.8571428571428571,safe,0.0,2.695299917832017e-05,6.0354010201990604e-05
1855017181,3,2300,2150,0.9347826086956522,safe,0.0,2.8815993573516607e-05,0.00017658097203820944
1855017182,3,540,480,0.8888888888888888,safe,0.0,3.071298124268651e-05,9.376800153404474e-05
1855017183,3,2006,2004,0.9990029910269193,safe,0.0,3.396597458049655e-05,0.05848487903131172
1855017184,3,44,42,0.9545454545454546,safe,0.0,2.6383029762655497e-05,0.0001814889837987721
1855017185,3,2420,2210,0.9132231404958677,safe,0.0,2.8063019271939993e-05,0.0005995609681122005
1855017186,3,52,46,0.8846153846153846,safe,0.0,2.7869013138115406e-05,0.00013342301826924086
1855017187,3,2440,2220,0.9098360655737705,safe,0.0,2.5941000785678625e-05,0.00031896698055788875
1855017188,3,450,425,0.9444444444444444,safe,0.0,2.5093031581491232e-05,0.00028641201788559556
1855017189,3,2110,2055,0.9739336492890995,safe,0.0,2.9148010071367025e-05,0.001863816985860467
1855017190,3,32,31,0.96875,safe,0.0,2.7623027563095093e-05,8.288002572953701e-05
1855017191,3,700,550,0.7857142857142857,safe,0.0,3.39929829351604e-05,6.127101369202137e-05
1855017192,3,190,180,0.9473684210526315,safe,0.0,2.9743998311460018e-05,6.238895002752542e-05
1855017193,3,415,410,0.9879518072289156,safe,0.0,2.797297202050686e-05,0.00047793000703677535
1855017194,3,620,510,0.8225806451612904,safe,0.0,2.7368951123207808e-05,0.00014352903235703707
1855017195,3,2402,2201,0.9163197335553706,safe,0.0,3.176700556650758e-05,0.005840194004122168
1855017196,3,2400,2200,0.9166666666666666,safe,0.0,3.541400656104088e-05,0.0001186839654110372
1855017197,3,124,112,0.9032258064516129,safe,0.0,2.9721995815634727e-05,0.00016530801076442003
1855017198,3,104,102,0.9807692307692307,safe,0.0,2.7661968488246202e-05,0.0007288929773494601
1855017199,3,2024,2012,0.9940711462450593,safe,0.0,2.8225011192262173e-05,0.011514245998114347
1855017200,3,450,425,0.9444444444444444,safe,0.0,2.8307025786489248e-05,0.0002879470121115446
1855017201,3,206,203,0.9854368932038835,safe,0.0,2.5820976588875055e-05,0.0012121250038035214
1855017202,3,2120,2060,0.9716981132075472,safe,0.0,2.9053015168756247e-05,0.0009050139924511313
1855017203,3,460,440,0.9565217391304348,safe,0.0,3.2962008845061064e-05,0.00010628398740664124
1855017204,3,2500,2250,0.9,safe,0.0,3.1648960430175066e-05,0.00016050500562414527
1855017205,3,2402,2201,0.9163197335553706,safe,0.0,3.0327995773404837e-05,0.00596859899815172
1855017206,3,4000,3020,0.755,safe,0.0,3.4905970096588135e-05,0.00031224696431308985
1855017207,3,2204,2102,0.9537205081669692,safe,0.0,3.435497637838125e-05,0.005313579982612282
1855017208,3,2204,2102,0.9537205081669692,safe,0.0,3.710598684847355e-05,0.0052199409692548215
1855017209,3,2042,2021,0.9897159647404505,safe,0.0,3.308401210233569e-05,0.019679845951031893
1855017210,3,250,225,0.9,safe,0.0,3.353500505909324e-05,0.0001968769938685
1855017211,3,430,415,0.9651162790697675,safe,0.0,3.8350000977516174e-05,0.0005164649919606745
1855017212,3,13,12,0.9230769230769231,safe,0.0,3.449397627264261e-05,7.725902833044529e-05
1855017213,3,46,43,0.9347826086956522,safe,0.0,3.41300037689507e-05,0.00021623302018269897
1855017214,3,2440,2220,0.9098360655737705,safe,0.0,3.5976001527160406e-05,0.0004929989809170365
1855017215,3,520,460,0.8846153846153846,safe,0.0,3.714498598128557e-05,0.00020878203213214874
1855017216,3,2220,2110,0.9504504504504504,safe,0.0,4.1011953726410866e-05,0.0011132779764011502
1855017217,3,2020,2010,0.995049504950495,safe,0.0,3.341201227158308e-05,0.018584951001685113
1855017218,3,224,212,0.9464285714285714,safe,0.0,3.301899414509535e-05,0.0004667429602704942
1855017219,3,2050,2025,0.9878048780487805,safe,0.0,3.649800783023238e-05,0.006745318998582661
1855017220,3,142,131,0.9225352112676056,safe,0.0,2.9372982680797577e-05,0.0007864920189604163
1855017221,3,2420,2210,0.9132231404958677,safe,0.0,3.8908037822693586e-05,0.004953229974489659
1855017222,3,2420,2210,0.9132231404958677,safe,0.0,3.953900886699557e-05,0.004012366000097245
1855017223,3,540,480,0.8888888888888888,safe,0.0,2.8577051125466824e-05,0.00012168899411335588
1855017224,3,43,42,0.9767441860465116,safe,0.0,3.138399915769696e-05,0.00025071599520742893
1855017225,3,3100,3050,0.9838709677419355,safe,0.0,3.368896432220936e-05,0.00021339498925954103
1855017226,3,504,452,0.8968253968253969,safe,0.0,3.115501021966338e-05,0.0009017119882628322
1855017227,3,206,203,0.9854368932038835,safe,0.0,3.056798595935106e-05,0.0015821539564058185
1855017228,3,2120,2060,0.9716981132075472,safe,0.0,3.5980017855763435e-05,0.0013007080415263772
1855017229,3,80,60,0.75,safe,0.0,3.060500603169203e-05,4.8457004595547915e-05
1855017230,3,800,610,0.7625,safe,0.0,3.3499032724648714e-05,0.00019296602113172412
1855017231,3,610,505,0.8278688524590164,safe,0.0,3.06580332107842e-05,0.000340289028827101
1855017232,3,414,408,0.9855072463768116,safe,0.0,3.421999281272292e-05,0.005532064998988062
1855017233,3,112,106,0.9464285714285714,safe,0.0,2.7586997020989656e-05,0.00043780397390946746
1855017234,3,2220,2110,0.9504504504504504,safe,0.0,3.1912990380078554e-05,0.0010242590215057135
1855017235,3,414,408,0.9855072463768116,safe,0.0,3.0439987313002348e-05,0.0015817590174265206
1855017236,3,16,14,0.875,safe,0.0,3.322400152683258e-05,0.0001215559896081686
1855017237,3,2300,2150,0.9347826086956522,safe,0.0,3.490003291517496e-05,0.00026632100343704224
1855017238,3,206,203,0.9854368932038835,safe,0.0,3.3661024644970894e-05,0.0017679290031082928
1855017239,3,150,135,0.9,safe,0.0,2.3969041649252176e-05,0.004142558027524501
1855017240,3,62,51,0.8225806451612904,safe,0.0,3.054196713492274e-05,0.00012602598872035742
1855017241,3,700,550,0.7857142857142857,safe,0.0,3.524299245327711e-05,7.363897748291492e-05
1855017242,3,26,23,0.8846153846153846,safe,0.0,3.620097413659096e-05,0.00012332998448982835
1855017243,3,450,425,0.9444444444444444,safe,0.0,3.2660027500241995e-05,0.0004100859514437616
1855017244,3,320,260,0.8125,safe,0.0,2.9293005354702473e-05,0.00014003698015585542
1855017245,3,2006,2003,0.9985044865403788,safe,0.0,3.4428026992827654e-05,0.323786016961094
1855017246,3,2102,2051,0.9757373929590866,safe,0.0,3.4533964935690165e-05,0.02776313800131902
1855017247,3,2300,2150,0.9347826086956522,safe,0.0,3.174500307068229e-05,0.0002582729794085026
1855017248,3,2404,2202,0.9159733777038269,safe,0.0,3.2306008506566286e-05,0.008630574040580541
1855017249,3,40,30,0.75,safe,0.0,3.26699810102582e-05,5.0875009037554264e-05
1855017250,3,2110,2055,0.9739336492890995,safe,0.0,3.637798363342881e-05,0.005593270994722843
1855017251,3,2050,2025,0.9878048780487805,safe,0.0,3.892701352015138e-05,0.007065019977744669
1855017252,3,2404,2202,0.9159733777038269,safe,0.0,3.71299684047699e-05,0.012862304982263595
1855017253,3,54,48,0.8888888888888888,safe,0.0,3.58229735866189e-05,0.00010562699753791094
1855017254,3,244,222,0.9098360655737705,safe,0.0,3.174197627231479e-05,0.00042364001274108887
1855017255,3,2110,2055,0.9739336492890995,safe,0.0,3.650400321930647e-05,0.0055386300082318485
1855017256,3,244,222,0.9098360655737705,safe,0.0,3.3882970456033945e-05,0.00042683002538979053
1855017257,3,2404,2202,0.9159733777038269,safe,0.0,4.609901225194335e-05,0.00922646897379309
1855017258,3,460,430,0.9347826086956522,safe,0.0,3.9067002944648266e-05,0.00023604999296367168
1855017259,3,420,410,0.9761904761904762,safe,0.0,3.0175026040524244e-05,0.0006346519803628325
1855017260,3,442,421,0.9524886877828054,safe,0.0,3.4566037356853485e-05,0.0019130639848299325
1855017261,3,320,260,0.8125,safe,0.0,6.743200356140733e-05,0.00012529396917670965
1855017262,3,32,26,0.8125,safe,0.0,3.325601574033499e-05,0.00010269897757098079
1855017263,3,154,152,0.987012987012987,safe,0.0,3.165000816807151e-05,0.000212303944863379
1855017264,3,520,460,0.8846153846153846,safe,0.0,3.3770978916436434e-05,0.00020503398263826966
1855017265,3,520,460,0.8846153846153846,safe,0.0,3.739696694537997e-05,0.00020466902060434222
1855017266,3,8,7,0.875,safe,0.0,3.678002394735813e-05,5.131599027663469e-05
1855017267,3,602,501,0.8322259136212624,safe,0.0,3.977701999247074e-05,0.001681631023529917
1855017268,3,2220,2110,0.9504504504504504,safe,0.0,3.696396015584469e-05,0.003098519053310156
1855017269,3,60,50,0.8333333333333334,safe,0.0,3.4304975997656584e-05,6.807595491409302e-05
1855017270,3,2220,2110,0.9504504504504504,safe,0.0,3.9606005884706974e-05,0.0015025820466689765
1855017271,3,3040,3020,0.993421052631579,safe,0.0,3.7729041650891304e-05,0.00036359799560159445
1855017272,3,62,51,0.8225806451612904,safe,0.0,3.380700945854187e-05,0.00017561099957674742
1855017273,3,112,106,0.9464285714285714,safe,0.0,3.187998663634062e-05,0.0004516050103120506
1855017274,3,130,115,0.8846153846153846,safe,0.0,3.307696897536516e-05,9.706895798444748e-05
1855017275,3,2440,2220,0.9098360655737705,safe,0.0,3.7538004107773304e-05,0.0005127380136400461
1855017276,3,444,422,0.9504504504504504,safe,0.0,3.776594530791044e-05,0.001005163008812815
1855017277,3,240,220,0.9166666666666666,safe,0.0,3.236200427636504e-05,0.00013272801879793406
1855017278,3,180,150,0.8333333333333334,safe,0.0,3.1311006750911474e-05,7.677002577111125e-05
1855017279,3,610,505,0.8278688524590164,safe,0.0,3.663095412775874e-05,0.0003592640277929604
1855017280,3,62,51,0.8225806451612904,safe,0.0,3.504200140014291e-05,0.00017301400657743216
1855017281,3,52,46,0.8846153846153846,safe,0.0,2.8257956728339195e-05,0.00016920303460210562
1855017282,3,2140,2080,0.9719626168224299,safe,0.0,3.505701897665858e-05,0.0006597770261578262
1855017283,3,40,30,0.75,safe,0.0,2.90899770334363e-05,4.661001730710268e-05
1855017284,3,302,251,0.8311258278145696,safe,0.0,3.342598211020231e-05,0.000760951021220535
1855017285,3,440,420,0.9545454545454546,safe,0.0,2.9476999770849943e-05,0.00025914597790688276
1855017286,3,224,212,0.9464285714285714,safe,0.0,3.146001836284995e-05,0.0003570230328477919
1855017287,3,26,23,0.8846153846153846,safe,0.0,2.5783025193959475e-05,8.621800225228071e-05
1855017288,3,144,132,0.9166666666666666,safe,0.0,3.053800901398063e-05,0.0002986190374940634
1855017289,3,130,120,0.9230769230769231,safe,0.0,3.3101008739322424e-05,6.6886015702039e-05
1855017290,3,62,51,0.8225806451612904,safe,0.0,3.079400630667806e-05,0.00012857303954660892
1855017291,3,2020,2010,0.995049504950495,safe,0.0,2.542301081120968e-05,0.00849434599513188
1855017292,3,320,260,0.8125,safe,0.0,2.6063004042953253e-05,7.511797593906522e-05
1855017293,3,450,425,0.9444444444444444,safe,0.0,2.4227018002420664e-05,0.0002824509865604341
1855017294,3,62,51,0.8225806451612904,safe,0.0,3.236602060496807e-05,0.00013125099940225482
1855017295,3,304,302,0.993421052631579,safe,0.0,2.876704093068838e-05,0.00028470298275351524
1855017296,3,2240,2120,0.9464285714285714,safe,0.0,2.669397508725524e-05,0.00038477499037981033
1855017297,3,214,208,0.9719626168224299,safe,0.0,3.07220034301281e-05,0.00041197502287104726
1855017298,3,302,251,0.8311258278145696,safe,0.0,3.060000017285347e-05,0.0004932730225846171
1855017299,3,700,550,0.7857142857142857,safe,0.0,2.716400194913149e-05,5.262496415525675e-05
1855017300,3,2500,2250,0.9,safe,0.0,3.7879974115639925e-05,0.00015053502283990383
1855017301,3,2220,2110,0.9504504504504504,safe,0.0,3.0091963708400726e-05,0.0007289740024134517
1855017302,3,2030,2015,0.9926108374384236,safe,0.0,3.244302934035659e-05,0.00530421402072534
1855017303,3,215,210,0.9767441860465116,safe,0.0,2.363300882279873e-05,0.0001742559834383428
1855017304,3,26,23,0.8846153846153846,safe,0.0,2.2760999854654074e-05,7.987400749698281e-05
1855017305,3,2042,2021,0.9897159647404505,safe,0.0,2.509000478312373e-05,0.02895757497753948
1855017306,3,2240,2120,0.9464285714285714,safe,0.0,2.732197754085064e-05,0.0003681430243887007
1855017307,3,2210,2105,0.9524886877828054,safe,0.0,2.7812959160655737e-05,0.0014231420354917645
1855017308,3,2022,2011,0.9945598417408507,safe,0.0,2.9743998311460018e-05,0.022886009013745934
1855017309,3,260,230,0.8846153846153846,safe,0.0,2.5896006263792515e-05,7.746502524241805e-05
1855017310,3,52,46,0.8846153846153846,safe,0.0,2.8637994546443224e-05,0.00014300202019512653
1855017311,3,130,115,0.8846153846153846,safe,0.0,2.8470007237046957e-05,8.210301166400313e-05
1855017312,3,600,500,0.8333333333333334,safe,0.0,2.7334026526659727e-05,5.972001235932112e-05
1855017313,3,23,22,0.9565217391304348,safe,0.0,2.3620028514415026e-05,8.410698501393199e-05
1855017314,3,26,23,0.8846153846153846,safe,0.0,2.1385960280895233e-05,7.572100730612874e-05
1855017315,3,400,300,0.75,safe,0.0,3.166799433529377e-05,4.7801993787288666e-05
1855017316,3,400,350,0.875,safe,0.0,2.699397737160325e-05,4.535401239991188e-05
1855017317,3,160,140,0.875,safe,0.0,2.846604911610484e-05,9.094498818740249e-05
1855017318,3,2044,2022,0.9892367906066536,safe,0.0,3.21629922837019e-05,0.007065034995321184
1855017319,3,54,48,0.8888888888888888,safe,0.0,2.5187968276441097e-05,7.54580250941217e-05
1855017320,3,124,112,0.9032258064516129,safe,0.0,2.6335008442401886e-05,0.00015475699910894036
1855017321,3,230,215,0.9347826086956522,safe,0.0,2.4228007532656193e-05,0.00014370301505550742
1855017322,3,2600,2300,0.8846153846153846,safe,0.0,3.352196654304862e-05,9.513599798083305e-05
1855017323,3,230,220,0.9565217391304348,safe,0.0,2.479198155924678e-05,8.465599967166781e-05
1855017324,3,2300,2150,0.9347826086956522,safe,0.0,3.1445000786334276e-05,0.00017809198470786214
