seeds,num_tasks,final_e2e_max,ic,R,exceed,false_percentage,run_time_our,run_time_G
1755018986,3,136.61062697195268,111.61062697195209,0.8169981314474656,safe,0.139,2.659996971487999e-05,0.00016213301569223404
1755018987,3,20.011523464690367,15.220618235610779,0.7605926786367379,safe,0.139,2.8936017770320177e-05,4.6241970267146826e-05
1755018988,3,297.77686174153223,286.5089865858331,0.9621600043408357,safe,0.139,3.4240016248077154e-05,0.0010116479825228453
1755018989,3,0,296.29009568621746,,,0.139,2.43300455622375e-05,3.542995546013117e-05
1755018990,3,167.3150817001101,152.77676223422833,0.913108135153412,safe,0.139,2.239499008283019e-05,8.781696669757366e-05
1755018991,3,1132.2587018297152,1125.9091647574146,0.9943921499017496,safe,0.139,3.267201827839017e-05,0.02195588400354609
1755018992,3,409.90191287874865,347.6998768949695,0.8482514132541293,safe,0.139,3.0238996259868145e-05,2.897297963500023e-05
1755018993,3,1191.7143240470773,1170.7143240470768,0.982378327107218,safe,0.139,3.819400444626808e-05,0.023606977018062025
1755018994,3,0,7.689154938132827,,,0.139,2.5213987100869417e-05,4.2024010326713324e-05
1755018995,3,1569.6955488680546,1492.058041227218,0.9505397669651143,safe,0.139,2.9941031243652105e-05,0.0003496040008030832
1755018996,3,381.2782921574386,365.5565843148772,0.9587657934743645,safe,0.139,2.9552029445767403e-05,4.106794949620962e-05
1755018997,3,1192.0319624563585,1189.4716659438132,0.9978521578336964,safe,0.139,4.298699786886573e-05,0.18706225795904174
1755018998,3,293.38118962711906,291.2833698063305,0.9928495080974521,safe,0.139,3.508600639179349e-05,0.009058739000465721
1755018999,3,1427.4417823482477,1411.2278351230946,0.9886412549880108,safe,0.139,3.862200537696481e-05,0.013716737972572446
1755019000,3,1335.5457580525233,1328.5197574728863,0.9947392288603558,safe,0.139,3.7466990761458874e-05,0.02016943698981777
1755019001,3,0,11.717170230933434,,,0.139,1.88470003195107e-05,0.0001100280205719173
1755019002,3,1671.4428254851468,1619.1135309416823,0.9686921420550083,safe,0.139,3.676500637084246e-05,0.0060261720209382474
1755019003,3,126.25505295679284,117.03517722888606,0.9269742041052248,safe,0.139,2.643896732479334e-05,0.0003623529919423163
1755019004,3,1028.4580809647,1017.0588523608799,0.9889161952102826,safe,0.139,3.1392963137477636e-05,0.022614193032495677
1755019005,3,127.69920707433278,123.63980957764065,0.9682112552638703,safe,0.139,2.3461994715034962e-05,0.0009434900130145252
1755019006,3,253.81293631536803,245.84143094968084,0.968592990249392,safe,0.139,2.8870010282844305e-05,0.0011863209656439722
1755019007,3,35.50709869537613,24.507098695376,0.690202793126756,safe,0.139,2.964597661048174e-05,0.00012077600695192814
1755019008,3,40.7916776452864,38.79167764528636,0.9509703911324388,safe,0.139,3.2539013773202896e-05,7.005000952631235e-05
1755019009,3,61.84467495526765,54.79734260797858,0.8860478715041122,safe,0.139,2.3962988052517176e-05,0.00021207897225394845
1755019010,3,1518.2534957654798,1466.6129364308008,0.9659868661730677,safe,0.139,3.2335054129362106e-05,0.00045785499969497323
1755019011,3,1327.6859399065352,1325.50982201756,0.9983609693952711,safe,0.139,3.77039541490376e-05,0.19553450198145583
1755019012,3,1423.3453343656101,1358.9690670819953,0.9547711537535565,safe,0.139,4.081998486071825e-05,0.007628072984516621
1755019013,3,349.78320026761537,346.30221783235413,0.9900481714599273,safe,0.139,2.9084039852023125e-05,0.00025403598556295037
1755019014,3,233.5143098556664,211.51430985566589,0.9057873583267828,safe,0.139,2.7940957807004452e-05,0.0008199579897336662
1755019015,3,1329.263166397394,1236.771287419839,0.9304186850913585,safe,0.139,2.9999995604157448e-05,0.001867139944806695
1755019016,3,2437.1304822474294,2417.1304822474212,0.9917936277332329,safe,0.139,2.3942033294588327e-05,0.00030148198129609227
1755019017,3,390.7376577986986,270.7376577986985,0.6928885721533856,safe,0.139,2.5822955649346113e-05,7.251999340951443e-05
1755019018,3,320.0991112424835,313.06129651854246,0.9780136386614029,safe,0.139,2.565601607784629e-05,0.00019297702237963676
1755019019,3,67.50688032272629,63.764046234990445,0.9445562575274892,safe,0.139,2.635404234752059e-05,0.00025032705161720514
1755019020,3,307.9843427491212,293.1239710566224,0.9517495871385779,safe,0.139,3.080698661506176e-05,0.0003298809751868248
1755019021,3,1444.1984491200433,1403.9661265336965,0.9721421092711597,safe,0.139,3.061298048123717e-05,0.0005525290034711361
1755019022,3,62.96521459896137,57.44850741742604,0.9123848426996972,safe,0.139,3.092398401349783e-05,0.00044464197708293796
1755019023,3,1243.3616930592375,1132.6542867301482,0.9109612215439109,safe,0.139,3.4697994124144316e-05,0.00019168498693034053
1755019024,3,0,12.914276444610934,,,0.139,1.9836996216326952e-05,4.404899664223194e-05
1755019025,3,300.0520349011032,293.3301567839585,0.9775976252940254,safe,0.139,3.25680011883378e-05,0.000453272950835526
1755019026,3,20.797029420700337,14.797029420700316,0.7114972586407982,safe,0.139,2.423499245196581e-05,6.550998659804463e-05
1755019027,3,0,27.411436984126077,,,0.139,1.892796717584133e-05,0.0002693639835342765
1755019028,3,1452.7582165594215,1350.7582165594195,0.9297887295784364,safe,0.139,3.4607015550136566e-05,0.004113290051463991
1755019029,3,196.61212446339863,155.35890593898176,0.7901796817617086,safe,0.139,3.05530265904963e-05,0.0002856799983419478
1755019030,3,212.778790725186,209.77879072518596,0.9859008504100641,safe,0.139,3.213505260646343e-05,0.008863615978043526
1755019031,3,94.37742577184208,89.37395697408465,0.946984474763559,safe,0.139,2.920802216976881e-05,0.0006331800250336528
1755019032,3,153.55113005087193,131.55113005087142,0.8567252485037925,safe,0.139,3.02949920296669e-05,0.00034158496418967843
1755019033,3,296.09854906973044,243.73132353199605,0.8231425797179369,safe,0.139,3.184203524142504e-05,0.00015701301163062453
1755019034,3,1470.2897725140454,1445.3121244968725,0.9830117515036075,safe,0.139,3.206398105248809e-05,0.005017707007937133
1755019035,3,39.23984655254644,27.867709800857188,0.7101890616095882,safe,0.139,2.897100057452917e-05,6.82379468344152e-05
1755019036,3,1342.5510540819928,1140.9545538032858,0.8498407195273819,safe,0.139,4.0256010834127665e-05,0.0035785220097750425
1755018037,5,346.4318916807722,329.3279886697844,0.9506283820233601,safe,0.34,6.150896660983562e-05,0.0025150710134766996
1755018038,5,257.935781193738,238.65815182858927,0.9252619032693679,safe,0.34,4.958704812452197e-05,0.005307807005010545
1755018039,5,184.41240832572254,143.60800151551246,0.7787328565324173,safe,0.34,4.29319916293025e-05,0.001620538008864969
1755018040,5,0,468.705904581893,,,0.34,7.18499650247395e-05,0.00020307902013882995
1755018041,5,0,57.831638796032195,,,0.34,3.097002627328038e-05,0.005148344032932073
1755018042,5,91.72062086821576,78.42854486233577,0.8550808326409166,safe,0.34,0.00016834103735163808,0.005316299037076533
1755018043,5,1414.438776034274,1299.9822033580274,0.9190798678489615,safe,0.34,6.671895971521735e-05,0.07172399695264176
1755018044,5,1249.9460909991226,1173.926743956477,0.9391818994514548,safe,0.34,8.131802314892411e-05,0.05069828999694437
1755018045,5,0,267.91288132525494,,,0.34,5.7280994951725006e-05,0.001533095957711339
1755018046,5,251.97393282370155,235.17084397659897,0.9333141779437194,safe,0.34,5.566800246015191e-05,0.00016416999278590083
1755018047,5,289.10811097822085,277.43596204243426,0.9596270443734943,safe,0.34,6.929202936589718e-05,0.026676476001739502
1755018048,5,1096.3986879541437,1048.8986393493783,0.9566762993000297,safe,0.34,8.765101665630937e-05,0.12723695603199303
1755018049,5,0,1119.5810403021733,,,0.34,5.694199353456497e-05,1.1150975549826398
1755018050,5,393.2484867240732,269.8710774233611,0.6862609432308353,safe,0.34,7.226900197565556e-05,0.0236805840395391
1755018051,5,200.849481720405,139.8494817204028,0.6962899805491257,safe,0.34,6.67200074531138e-05,0.0027436860254965723
1755018052,5,0,29.147335030024593,,,0.34,8.178199641406536e-05,0.0006456900155171752
1755018053,5,0,270.9142555775322,,,0.34,6.546103395521641e-05,0.014715066005010158
1755018054,5,1261.2736694228631,1221.8621055929982,0.9687525675154235,safe,0.34,8.277298184111714e-05,0.3605247000232339
1755018055,5,0,1209.6204323081938,,,0.34,3.9710954297333956e-05,0.5755484169931151
1755018056,5,0,14.57728853335707,,,0.34,6.795296212658286e-05,0.00033504702150821686
1755018057,5,449.78399924536006,439.8608367435972,0.9779379379470773,safe,0.34,6.495497655123472e-05,0.003916792978998274
1755018058,5,0,177.09355891038214,,,0.34,8.335401071235538e-05,0.0004628850147128105
1755018059,5,314.2152157636039,277.1051166660379,0.8818959196250847,safe,0.34,7.577601354569197e-05,0.003424250055104494
1755018060,5,0,1119.5423846405643,,,0.34,4.83450130559504e-05,0.09541206003632396
1755018061,5,0,322.18924759033445,,,0.34,5.1637005526572466e-05,0.04209885199088603
1755018062,5,51.6863735968748,44.95973416278774,0.8698566185635088,safe,0.34,6.804004078730941e-05,0.0002827530261129141
1755018063,5,0,1103.7297747585837,,,0.34,4.1349034290760756e-05,0.43282416003057733
1755018064,5,1106.6590189625188,1079.6478833769847,0.9755921786903642,safe,0.34,8.432602044194937e-05,0.7554472940391861
1755018065,5,610.4702221219413,493.1502925456948,0.807820389390243,safe,0.34,6.588001269847155e-05,0.005750682030338794
1755018066,5,1388.4764305723552,1265.7822329534874,0.9116339356453527,safe,0.34,6.888003554195166e-05,0.06247361400164664
1755018067,5,106.20243019205726,80.81593369777507,0.7609612468530799,safe,0.34,4.929996794089675e-05,0.008351984026376158
1755018068,5,1411.3082671126438,1352.6638093482416,0.9584467411330473,safe,0.34,8.590001380071044e-05,0.14622194995172322
1755018069,5,98.5961367749917,74.01444194249748,0.7506829817420472,safe,0.34,6.0443009715527296e-05,0.004454675014130771
1755018070,5,134.2774292992913,122.48060050115589,0.912145854595999,safe,0.34,8.292699931189418e-05,0.010654821002390236
1755018071,5,1361.1161477991927,1353.0554553973247,0.9940778805578778,safe,0.34,7.837900193408132e-05,0.99972645501839
1755018072,5,1769.3220827752773,1686.4140334414094,0.9531413471063324,safe,0.34,7.249502232298255e-05,0.005134203005582094
1755018073,5,2462.456412937289,2289.6281777896934,0.9298147028148039,safe,0.34,9.318004595115781e-05,0.1952962249633856
1755018074,5,1384.557479296162,1268.8395845241455,0.9164224696320722,safe,0.34,7.763504981994629e-05,0.3407534610014409
1755018075,5,1428.9221810851584,1283.398101583527,0.8981581492484658,safe,0.34,7.390702376142144e-05,0.04939526197267696
1755018076,5,1524.7860231964921,1414.5066259210041,0.9276754930870212,safe,0.34,6.301002576947212e-05,0.009841915976721793
1755018077,5,415.01483268708387,391.08222604109665,0.9423331294184559,safe,0.34,5.5379001423716545e-05,0.0011334369773976505
1755018078,5,511.4404279792801,444.1281490808015,0.8683868634233084,safe,0.34,5.366397090256214e-05,0.0021322849788703024
1755018079,5,501.5458465075784,398.0064275608112,0.7935594130272541,safe,0.34,5.7765981182456017e-05,0.000363975006621331
1755018080,5,262.90942804382195,244.5570558696253,0.9301950777849713,safe,0.34,5.3866999223828316e-05,0.009001157013699412
1755018081,5,1848.4491016712109,1691.528624722654,0.9151069527385511,safe,0.34,5.775998579338193e-05,0.0013798529980704188
1755018082,5,0,1164.3609426478326,,,0.34,5.3413037676364183e-05,1.8515288220369257
1755018083,5,0,1111.4928958918808,,,0.34,6.251601735129952e-05,0.04999466601293534
1755018084,5,1550.4915496660706,1407.5610508386192,0.9078160091499793,safe,0.34,9.516195859760046e-05,0.4514594619977288
1755018085,5,0,1222.8314654139144,,,0.34,7.007300155237317e-05,0.7120844380115159
1755018086,5,108.41188771116612,93.05399222298237,0.8583375327888334,safe,0.34,6.165198283270001e-05,0.0006707469583489001
1755018087,5,1099.2584083425008,1093.845276121938,0.9950756508392554,safe,0.34,8.47959890961647e-05,0.7560497330268845
1755018088,5,0,221.89055883103356,,,0.34,6.42400118522346e-05,0.0063981409766711295
1755018089,5,0,271.5190418929364,,,0.34,5.574000533670187e-05,0.0005197779973968863
1755018090,5,1399.7953022738043,1193.3801650949392,0.852539055643659,safe,0.34,8.065300062298775e-05,0.10544642299646512
1755018091,5,0,117.35032633683045,,,0.34,4.591298056766391e-05,0.0072823259979486465
1755018092,5,0,146.82329423616014,,,0.34,6.951100658625364e-05,0.006238751986529678
1755018093,5,201.60599901048369,174.69942350213208,0.8665388151125779,safe,0.34,7.195898797363043e-05,0.0038150569889694452
1755018094,5,1238.1665026466871,1154.9258474251826,0.9327710327782487,safe,0.34,7.331604138016701e-05,0.3821192909963429
1755018095,5,0,59.4321164010737,,,0.34,3.805902088060975e-05,0.003580121963750571
1755018096,5,311.16996451821285,293.8901032580805,0.9444680938698987,safe,0.34,6.342498818412423e-05,0.00532138702692464
1755018097,5,1238.4650672690482,1227.6723730192134,0.9912854269893668,safe,0.34,6.687600398436189e-05,0.3393221679725684
1755018098,5,0,1347.5107144764156,,,0.34,0.00010373594705015421,0.029941535962279886
1755018099,5,0,96.73734613799738,,,0.34,3.439903957769275e-05,0.008216424961574376
1755018100,5,0,1169.3560863707735,,,0.34,6.27639819867909e-05,0.2066748269717209
1755018101,5,298.69253849936285,277.5688147455936,0.9292793724948898,safe,0.34,7.307104533538222e-05,0.01951507799094543
1755018102,5,1232.835530404203,1217.8663951513854,0.9878579624908201,safe,0.34,9.209796553477645e-05,0.02997091703582555
1755018103,5,533.9343587762193,383.64845797983537,0.7185311296676242,safe,0.34,6.985198706388474e-05,0.0005650949897244573
1755018104,5,335.7186405120841,225.25976277564564,0.6709778236682019,safe,0.34,7.597304647788405e-05,0.007853685005102307
1755018105,5,198.54085097471437,144.0891650110586,0.7257406438204973,safe,0.34,5.369697464630008e-05,0.0015334259951487184
1755018106,5,1539.3418013982402,1318.4602518597765,0.8565090941220274,safe,0.34,7.075897883623838e-05,0.002533302002120763
1755018107,5,1394.4148038894855,1324.8650912306243,0.9501226518358354,safe,0.34,9.140500333160162e-05,0.00231059396173805
1755018108,5,470.3253746816711,371.7103629975875,0.7903259807089317,safe,0.34,6.909499643370509e-05,0.0005337490001693368
1755018109,5,0,70.81791601451113,,,0.34,7.646001176908612e-05,0.006030882999766618
1755018110,5,0,313.3962264365044,,,0.34,4.368199734017253e-05,0.02066296897828579
1755018111,5,142.66400609069612,116.55719889527649,0.8170049481238968,safe,0.34,6.479898001998663e-05,0.0031130429706536233
1755018112,5,154.86175811713156,144.8106137496094,0.9350960205429163,safe,0.34,7.148698205128312e-05,0.0035591350169852376
1755018113,5,279.45936411927124,262.9169123489813,0.940805519892224,safe,0.34,7.546198321506381e-05,0.022526410000864416
1755018114,5,0,1095.6915512350913,,,0.34,0.00010872201528400183,0.06228978600120172
1755018115,5,0,1153.7182392874784,,,0.34,7.900898344814777e-05,1.0119982379837893
1755018116,5,0,298.6400640780908,,,0.34,8.397595956921577e-05,0.04191309795714915
1755018117,5,0,1389.6176811304085,,,0.34,0.00013219902757555246,0.040356361016165465
1755018118,5,73.7970213662108,62.5959130054904,0.8482173378633272,safe,0.34,6.70900335535407e-05,0.0019800980226136744
1755018119,5,495.4112276503468,443.3033827371938,0.8948190069080754,safe,0.34,8.083501597866416e-05,0.01718260202324018
1755018120,5,1336.7197646906752,1208.7050099808134,0.9042321673612082,safe,0.34,5.68630057387054e-05,0.004136489005759358
1755018121,5,249.629384718946,239.30659028293326,0.9586475188101953,safe,0.34,4.8419053200632334e-05,0.00052722601685673
1755018122,5,341.60498569823756,274.47658654396264,0.8034911609470071,safe,0.34,6.0424034018069506e-05,0.014069101016502827
1755018123,5,528.9596979125662,478.65733305526607,0.9049032184194593,safe,0.34,6.21809740550816e-05,0.0008292719721794128
1755018124,5,1150.7924078361473,1063.8713431078515,0.9244685104486092,safe,0.34,7.971195736899972e-05,0.05458534095669165
1755018125,5,0,268.9143122152514,,,0.34,5.349703133106232e-05,0.06179452600190416
1755018126,5,140.68717183951355,107.64693245038299,0.7651510158522439,safe,0.34,5.578697891905904e-05,0.006640871986746788
1755018127,5,1111.8800314752525,1072.9373917809762,0.9649758619708217,safe,0.34,6.721803219988942e-05,0.5147537150187418
1755018128,5,382.1480167757772,284.3569600567877,0.7441016244332161,safe,0.34,5.4009025916457176e-05,0.007926078978925943
1755018129,5,0,257.5146287420495,,,0.34,5.963398143649101e-05,0.012850356986746192
1755018130,5,0,254.80482242496043,,,0.34,6.581604247912765e-05,0.00022334198001772165
1755018131,5,2506.264833773602,2471.861171845727,0.986272934342667,safe,0.34,5.355599569156766e-05,0.0034460050519555807
1755018132,5,1922.0214638996938,1917.854578346089,0.9978320296459383,safe,0.34,8.418300421908498e-05,0.5008493860368617
1755018133,5,0,1051.9552260014052,,,0.34,5.183799657970667e-05,3.5089436330017634
1755018134,5,0,13.779162246921945,,,0.34,5.3073978051543236e-05,9.35689895413816e-05
1755018135,5,0,1119.7678693596417,,,0.34,9.172799764201045e-05,1.3050565220182762
1755018136,5,1395.5936845426309,1350.4523529222336,0.9676543881500932,safe,0.34,7.718900451436639e-05,0.29740931099513546
1755018137,5,1476.626027183719,1454.3489104948103,0.9849135012665349,safe,0.34,7.813103729858994e-05,0.018237903947010636
1755018138,5,0,31.714897174611963,,,0.34,4.203105345368385e-05,0.0005939889815635979
1755018139,5,0,2151.6800450881906,,,0.34,4.10350039601326e-05,0.0035791510017588735
1755018140,5,0,143.2361301271656,,,0.34,3.872002707794309e-05,0.003160546999424696
1755018141,5,0,7.379799651090505,,,0.34,3.818405093625188e-05,0.0003530510002747178
1755018142,5,1662.1731808738614,1349.0016259192503,0.811589093989613,safe,0.34,6.746803410351276e-05,0.0006711349706165493
1755018143,5,0,227.2848676005081,,,0.34,5.363201489672065e-05,0.02587977598886937
1755018144,5,0,237.35270142950242,,,0.34,0.00010735000250861049,0.03138156799832359
1755018145,5,1440.5777526638235,1234.5668699280031,0.8569942633399146,safe,0.34,7.962901145219803e-05,0.16503817198099568
1755018146,5,1223.3604957725142,1113.8968243069028,0.9105221462979409,safe,0.34,6.856000982224941e-05,0.01654354704078287
1755018147,5,0,13.26495021481222,,,0.34,6.071600364521146e-05,0.00026047800201922655
1755018148,5,0,93.8469435897664,,,0.34,3.9642967749387026e-05,0.00013672601198777556
1755018149,5,271.86095317311407,244.16890431148093,0.8981389252909756,safe,0.34,8.055398939177394e-05,0.018387429998256266
1755018150,5,1330.177936470197,1300.5471906758494,0.9777242239688799,safe,0.34,6.329698953777552e-05,0.0198727140086703
1755018151,5,1435.949764194615,1360.9706665879266,0.9477843170587921,safe,0.34,8.57360428199172e-05,0.410102503024973
1755018152,5,477.4691388042204,431.39736443589373,0.9035083723238964,safe,0.34,4.89669619128108e-05,0.0002500580158084631
1755018153,5,0,249.2069344544778,,,0.34,5.136698018759489e-05,0.010344917012844235
1755018154,5,0,70.11533141547424,,,0.34,4.314200486987829e-05,0.0002875060308724642
1755018155,5,0,274.6004440735207,,,0.34,7.53789790906012e-05,0.03976358298677951
1755018156,5,0,124.46993062684359,,,0.34,3.477500285953283e-05,0.021957307995762676
1755018157,5,1493.468021678395,1360.924475539503,0.911251165599156,safe,0.34,8.601101581007242e-05,0.18560998799512163
1755018158,5,0,1073.8031717524411,,,0.34,6.602401845157146e-05,0.37090144405374303
1755018159,5,1418.7219831600864,1174.934447177959,0.8281639821784458,safe,0.34,8.325796807184815e-05,0.02831113204592839
1755018160,5,1643.280781139672,1523.5983222640423,0.927168588442551,safe,0.34,7.008796092122793e-05,0.021477927977684885
1755018161,5,1128.2255672576875,1109.2115923606684,0.9831470093846257,safe,0.34,8.431996684521437e-05,0.9243530129897408
1755018162,5,1978.7818096318426,1932.5219246099837,0.9766220384699889,safe,0.34,7.550796726718545e-05,0.005505879991687834
1755018163,5,0,286.777016183575,,,0.34,7.633998757228255e-05,0.0011490420438349247
1755018164,5,414.5702721464735,294.2123810467526,0.7096803625678285,safe,0.34,6.228499114513397e-05,0.0011215679696761072
1755018165,5,0,1185.4354244914794,,,0.34,3.9560021832585335e-05,0.2609110890189186
1755018166,5,406.5327471948144,320.4387530689434,0.7882237169823519,safe,0.34,5.5660028010606766e-05,0.00248038797872141
1755018167,5,0,33.37148887463603,,,0.34,9.066099300980568e-05,0.0003098899614997208
1755018168,5,0,294.70264365783964,,,0.34,7.28729646652937e-05,0.002378056989982724
1755018169,5,1114.4781667190418,1082.5387394244694,0.9713413611424976,safe,0.34,7.30130122974515e-05,0.14989583898568526
1755018170,5,184.34398059155848,154.34398059155666,0.8372607562029851,safe,0.34,5.4867996368557215e-05,0.00038991798646748066
1755018171,5,255.6307231313047,228.95251605927734,0.8956377123014119,safe,0.34,6.928696529939771e-05,0.007394401996862143
1755018172,5,1437.9830726751286,1167.3485968115024,0.8117957846609726,safe,0.34,6.365199806168675e-05,0.0046178330085240304
1755018173,5,0,363.3397191143021,,,0.34,3.488495713099837e-05,0.0007771870004944503
1755018174,5,0,236.4792965344185,,,0.34,0.00010533299064263701,0.007794970995746553
1755018175,5,1290.3928408293236,1091.5554244499867,0.8459093927927049,safe,0.34,8.441897807642817e-05,0.08971513697179034
1755018176,5,1354.9782164987464,1249.7243997890164,0.9223206576842946,safe,0.34,7.310701766982675e-05,0.017944065970368683
1755018177,5,1158.1866328694264,1062.9133854666443,0.9177392963284846,safe,0.34,7.195404032245278e-05,0.16693040897371247
1755018178,5,104.72891592508635,91.05028615485529,0.869390133093562,safe,0.34,6.77849748171866e-05,0.003023712954018265
1755018179,5,337.17120506401795,317.26416467193206,0.940958658114633,safe,0.34,0.00011646404163911939,0.0015883740270510316
1755018180,5,209.1708454513758,148.50664698522334,0.7099777536623546,safe,0.34,5.98820042796433e-05,0.00032107101287692785
1755018181,5,0,1204.9157818893389,,,0.34,9.419495472684503e-05,0.7836310539860278
1755018182,5,1378.5056513461304,1344.5598977530876,0.975374962329756,safe,0.34,8.40689754113555e-05,0.18419328902382404
1755018183,5,0,27.439676297376693,,,0.34,4.7479989007115364e-05,0.0006613549776375294
1755018184,5,356.1161041674795,248.30013955594399,0.6972449059455333,safe,0.34,7.978099165484309e-05,0.001287502993363887
1755018185,5,77.61074311189597,67.72453972609873,0.8726181068574008,safe,0.34,6.0534977819770575e-05,0.006274907966144383
1755018186,5,0,1303.192591858049,,,0.34,7.365300552919507e-05,1.0398399659898132
1755018187,5,496.3225517911099,423.2980474763716,0.8528688570543284,safe,0.34,6.043299799785018e-05,0.007848015986382961
1755018188,5,0,1331.9722221321827,,,0.34,5.156500265002251e-05,0.45367591601097956
1755018189,5,0,209.50837086195997,,,0.34,7.969600846990943e-05,0.0005032439948990941
1755018190,5,1501.8975648165674,1333.4528634399203,0.8878454128146749,safe,0.34,7.807603105902672e-05,0.0842245880048722
1755018191,5,494.5340898470562,476.72390881656355,0.9639859386923139,safe,0.34,6.519502494484186e-05,0.0031285060103982687
1755018192,5,0,77.58763776925704,,,0.34,5.4427015129476786e-05,0.004370737005956471
1755018193,5,1043.0513965118066,1028.243541358207,0.9858033312614122,safe,0.34,8.757697651162744e-05,0.7889413610100746
1755018194,5,1496.8314157527532,1392.2412447347756,0.930125617409373,safe,0.34,8.159701246768236e-05,0.3589403929654509
1755018195,5,0,233.99930959437427,,,0.34,4.552595783025026e-05,0.04690425604349002
1755018196,5,316.77949834158096,293.3647593073474,0.92608505551396,safe,0.34,7.071701111271977e-05,0.008679841994307935
1755018197,5,1399.0049673589958,1363.6017464957251,0.9746939991713511,safe,0.34,6.88880099914968e-05,0.006101925973780453
1755018198,5,585.8868034587321,507.0742550100159,0.8654816118344822,safe,0.34,6.946496432647109e-05,0.00034636101918295026
1755018199,5,294.2443456977619,280.35200453136105,0.9527863784996208,safe,0.34,7.390300743281841e-05,0.04313867603195831
1755018200,5,1428.2950504138707,1212.9652279366078,0.8492399575179738,safe,0.34,8.179101860150695e-05,0.12157354800729081
1755018201,5,1295.7738357764222,1085.9833761532616,0.8380963916458036,safe,0.34,7.779098814353347e-05,0.09856776101514697
1755018202,5,0,77.77710483597417,,,0.34,8.169299690052867e-05,0.012126523011829704
1755018203,5,241.60833254163157,221.86220888061416,0.9182721744184259,safe,0.34,6.042898166924715e-05,0.013557680998928845
1755018204,5,0,122.19904429635898,,,0.34,4.963198443874717e-05,0.006685142987407744
1755018205,5,356.0556544925451,249.4461186528681,0.7005818205819025,safe,0.34,7.999897934496403e-05,0.006527765013743192
1755018206,5,1371.4407022494554,1359.3258199931026,0.9911663098255129,safe,0.34,8.960900595411658e-05,0.28934221900999546
1755018207,5,0,248.6821713093099,,,0.34,5.104398587718606e-05,0.06852343102218583
1755018208,5,1530.5632127432311,1414.9319372085197,0.9244518131809366,safe,0.34,8.307304233312607e-05,0.10122583602787927
1755018209,5,1191.496000774522,1075.2086957781116,0.9024022699859515,safe,0.34,6.955902790650725e-05,0.10432495200075209
1755018210,5,0,249.5260129773631,,,0.34,5.711003905162215e-05,0.002299432992003858
1755018211,5,0,1147.5758000321039,,,0.34,5.9128040447831154e-05,0.20870655198814347
1755018212,5,1339.6305186889024,1165.7906368407373,0.8702329639232896,safe,0.34,6.631598807871342e-05,0.07070434000343084
1755018213,5,1178.8368408573465,1069.0453201445919,0.9068645321324491,safe,0.34,0.00013917998876422644,0.10215754300588742
1755018214,5,255.21214075193606,232.86757159749246,0.9124470760340421,safe,0.34,8.112203795462847e-05,0.013704374025110155
1755018215,5,135.97262076004088,109.9726207600401,0.8087850344086215,safe,0.34,5.4885982535779476e-05,0.00430095405317843
1755018216,5,386.56768156633484,310.8848513946953,0.8042184233690204,safe,0.34,5.971500650048256e-05,0.0008739330223761499
1755018217,5,389.97111488890107,306.61148302395065,0.7862415223017255,safe,0.34,6.440700963139534e-05,0.003512528957799077
1755018218,5,469.4338179286588,458.19090415601335,0.9760500557410755,safe,0.34,6.582302739843726e-05,0.008292736951261759
1755018219,5,1421.479752671446,1216.3148718068105,0.8556680948293068,safe,0.34,7.522100349888206e-05,0.00785430200630799
1755018220,5,2316.780694457721,2111.7806944577187,0.911515146647065,safe,0.34,8.0520985648036e-05,0.012366206967271864
1755018221,5,0,118.91987725365509,,,0.34,5.1965005695819855e-05,0.013796629034914076
1755018222,5,0,62.592307957680674,,,0.34,6.496498826891184e-05,0.0002790690050460398
1755018223,5,1172.4199274060668,1148.8719214408213,0.9799150411769745,safe,0.34,8.473498746752739e-05,0.36587764899013564
1755018224,5,207.7117677528653,186.32617453845828,0.8970419757832327,safe,0.34,5.3688010666519403e-05,0.002265606017317623
1755018225,5,0,40.43205764412649,,,0.34,0.0001059099449776113,5.94420125707984e-05
1755018226,5,2438.113855993315,2389.9601419384567,0.980249604038594,safe,0.34,0.00016103097004815936,0.2206522299675271
1755018227,5,44.52957418162396,38.11453764724513,0.8559376178129697,safe,0.34,5.3336028940975666e-05,0.0001102800015360117
1755018228,5,0,1423.864841442958,,,0.34,8.669705130159855e-05,0.18209407501854002
1755018229,5,1901.4366133956198,1899.4366133956128,0.9989481637274064,safe,0.34,7.548695430159569e-05,0.5609670739504509
1755018230,5,1426.5144208105228,1346.428053058221,0.9438587044168835,safe,0.34,7.905694656074047e-05,0.057095040974672884
1755018231,5,0,32.63660404307472,,,0.34,4.720897413790226e-05,0.0003372670034877956
1755018232,5,213.6041547775929,204.5316245051704,0.9575264335009358,safe,0.34,7.196399383246899e-05,0.010673535987734795
1755018233,5,327.2403362096543,272.1212252237127,0.8315638236276954,safe,0.34,7.731496589258313e-05,0.009230679017491639
1755018234,5,45.477686384482865,41.648043642465176,0.9157907306532556,safe,0.34,6.260402733460069e-05,0.0002811980084516108
1755018235,5,157.44218758399103,132.71109086246256,0.8429195052416614,safe,0.34,6.538099842146039e-05,0.004674769996199757
1755018236,5,0,322.65309737174334,,,0.34,3.1750998459756374e-05,0.002224595984444022
1755018237,5,431.80165573627323,313.19865260150027,0.7253299019140148,safe,0.34,6.806099554523826e-05,0.003532695001922548
1755018238,5,0,236.96796379129955,,,0.34,4.181097028777003e-05,0.04901432601036504
