seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,adjust,inserted
1755016775,3,0,16.0,12.93734599595373,0.8085841247471082,safe,0.0,False,False
1755016776,3,0,242.0,144.70453011803232,0.597952603793522,safe,0.0,False,False
1755016777,3,0,2210.0,2061.4626459793053,0.9327885275924458,safe,0.0,False,False
1755016778,3,0,44.56589664456271,42.091916814366726,0.9444871523638956,safe,0.0,False,False
1755016779,3,0,258.7642354350688,258.7642354350688,1.0,safe,0.0,,False
1755016780,3,0,3971.755516533371,3763.448959510214,0.9475530263239941,safe,0.0,,False
1755016781,3,0,412.0,318.57800086175587,0.7732475749071744,safe,0.0,False,False
1755016782,3,0,81.57383160266755,81.57383160266755,1.0,safe,0.0,,False
1755016783,3,0,2210.0,2040.4627945617867,0.923286332380899,safe,0.0,False,False
1755016784,3,0,2240.0,2198.7390830338245,0.9815799477829573,safe,0.0,False,False
