seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,adjust,inserted
1755016046,3,0.4,2664.0,2567.232106713869,0.9636757157334344,safe,0.09,False,False
1755016047,3,0.4,648.0,576.8009239225794,0.8901248825965731,safe,0.09,False,False
1755016048,3,0.4,215.46020234450793,209.57250486269277,0.9726738515152739,safe,0.09,True,False
1755016049,3,0.4,127.2,112.8986598796852,0.8875680808151352,safe,0.09,False,False
1755016050,3,0.4,0,41.51397117697328,,,0.09,False,False
1755016051,3,0.4,0,822.3410329473554,,,0.09,False,False
1755016052,3,0.4,2407.2,2394.2292805508478,0.994611698467451,safe,0.09,False,False
1755016053,3,0.4,2414.3999999999996,2205.855991180805,0.9136249135109367,safe,0.09,False,False
1755016054,3,0.4,256.79999999999995,249.55414014447888,0.9717840348305254,safe,0.09,False,False
1755016055,3,0.4,2882.3999999999996,2662.398390924711,0.9236741572733524,safe,0.09,False,False
1755016056,3,0.4,496.79999999999995,466.5319022089323,0.9390738772321504,safe,0.09,False,False
1755016057,3,0.4,3120.0,2736.476142211599,0.8770756866062817,safe,0.09,False,True
1755016058,3,0.4,81.21031608589759,78.99469751778946,0.9727175231559914,safe,0.09,False,False
1755016059,3,0.4,2884.8,2558.556890277398,0.8869096264134074,safe,0.09,False,False
1755016060,3,0.4,0,317.22016740021695,,,0.09,False,False
1755016061,3,0.4,40.8,34.38620527001552,0.8427991487748904,safe,0.09,,True
1755016062,3,0.4,496.79999999999995,478.49665971050473,0.9631575275976344,safe,0.09,False,False
1755016063,3,0.4,62.400000000000006,59.40902303857274,0.9520676769002041,safe,0.09,False,False
1755016064,3,0.4,136.8,127.92271583981494,0.9351075719284717,safe,0.09,False,False
1755016065,3,0.4,2642.3999999999996,2560.292995520693,0.9689271100214552,safe,0.09,False,False
1755016066,3,0.4,21.781631549232426,21.15307604643067,0.9711428640512512,safe,0.09,False,False
1755016067,3,0.4,2522.3999999999996,2341.341691344505,0.9282198268888777,safe,0.09,False,False
1755016068,3,0.4,2524.8,2369.488158033263,0.9384854871804749,safe,0.09,False,False
1755016069,3,0.4,2760.0,2524.2066625839134,0.9145676313709831,safe,0.09,False,False
1755016070,3,0.4,496.80000000000007,485.4189706652371,0.9770913258156946,safe,0.09,False,False
1755016071,3,0.4,3000.0,2854.63405489612,0.9515446849653733,safe,0.09,False,False
1755016072,3,0.4,127.19999999999999,122.30963402612542,0.961553726620483,safe,0.09,False,False
1755016073,3,0.4,40.8,34.70871735222079,0.8507038566720782,safe,0.09,,True
1755016074,3,0.4,540.0,496.63742204890923,0.9196989297202023,safe,0.09,False,False
1755016075,3,0.4,0,914.6485096717588,,,0.09,False,False
1755016076,3,0.4,530.4,509.35211640717534,0.9603169615519898,safe,0.09,False,False
1755016077,3,0.4,1093.5949650874495,1088.5563839125025,0.9953926441362647,safe,0.09,,False
1755016078,3,0.4,540.0,498.4234245353259,0.9230063417320851,safe,0.09,False,False
1755016079,3,0.4,148.8,138.5779813135032,0.9313036378595644,safe,0.09,False,False
1755016080,3,0.4,2404.8,2297.0308707572667,0.9551858244998613,safe,0.09,False,False
1755016081,3,0.4,2428.8,2296.0966984948564,0.9453626064290416,safe,0.09,False,False
1755016082,3,0.4,256.79999999999995,245.5913187185506,0.9563524872217705,safe,0.09,False,False
1755016083,3,0.4,195.9764554467335,188.52609946565852,0.9619834129355401,safe,0.09,True,False
1755016084,3,0.4,268.79999999999995,257.076037852672,0.9563840693923812,safe,0.09,False,False
1755016085,3,0.4,0,459.01867110623175,,,0.09,False,False
1755016086,3,0.4,2407.2,2400.071642786206,0.9970387349560512,safe,0.09,False,False
1755016087,3,0.4,288.0,263.77280147020724,0.9158777828826641,safe,0.09,False,False
1755016088,3,0.4,2928.0,2792.35997808112,0.9536748559020218,safe,0.09,False,False
1755016089,3,0.4,2904.0,2710.4679896277084,0.9333567457395691,safe,0.09,False,False
1755016090,3,0.4,385.0885316137546,380.0532696484124,0.9869244042551947,safe,0.09,,False
1755016091,3,0.4,2928.0,2807.6206740889756,0.9588868422435026,safe,0.09,False,False
1755016092,3,0.4,496.79999999999995,464.71295417181955,0.9354125486550314,safe,0.09,False,False
1755016093,3,0.4,2928.0,2743.812988583246,0.937094599925972,safe,0.09,False,False
1755016094,3,0.4,2428.8,2303.2916172201258,0.9483249412138198,safe,0.09,False,False
1755016095,3,0.4,3925.2421324940933,3885.212987629435,0.9898021208594273,safe,0.09,True,False
1755016096,3,0.4,2904.0,2628.768797253514,0.9052234150322018,safe,0.09,False,False
1755016097,3,0.4,2452.8,2304.391238766638,0.9394941449635672,safe,0.09,False,False
1755016098,3,0.4,3894.4051627021718,3748.828518041748,0.9626190294593246,safe,0.09,True,False
1755016099,3,0.4,612.0,584.6991061646622,0.9553906963474873,safe,0.09,False,False
1755016100,3,0.4,2664.0,2546.0936230872176,0.9557408495072138,safe,0.09,False,False
1755016101,3,0.4,90.9686203749618,87.57301531559847,0.9626727871065093,safe,0.09,True,False
1755016102,3,0.4,2544.0,2323.445395233135,0.9133040075601946,safe,0.09,False,False
1755016103,3,0.4,2448.0,2404.879267940327,0.9823853218710485,safe,0.09,False,False
1755016104,3,0.4,602.4,545.1488919376934,0.9049616400028111,safe,0.09,False,False
1755016105,3,0.4,487.20000000000005,459.8246396441367,0.943810836707998,safe,0.09,False,False
1755016106,3,0.4,3904.2477844197815,3878.695000987318,0.9934551327570873,safe,0.09,True,False
1755016107,3,0.4,496.79999999999995,473.3075681626442,0.9527124963016188,safe,0.09,False,False
1755016108,3,0.4,612.0,556.2840495679175,0.9089608653070547,safe,0.09,False,False
1755016109,3,0.4,3177.14879557437,2922.6395186115988,0.919893812553793,safe,0.09,False,False
1755016010,3,0.5,2762.5,2482.4927512355453,0.8986399099495186,safe,0.31,False,False
1755016011,3,0.5,0,366.3627668661802,,,0.31,False,False
1755016012,3,0.5,0,94.57971146668642,,,0.31,False,False
1755016013,3,0.5,0,2295.726679843618,,,0.31,False,False
1755016014,3,0.5,0,69.2693587804909,,,0.31,False,False
1755016015,3,0.5,0,120.16997811809017,,,0.31,False,False
1755016016,3,0.5,637.5,564.7977247983054,0.8859572153698908,safe,0.31,False,False
1755016017,3,0.5,0,535.0797713164575,,,0.31,False,False
1755016018,3,0.5,2537.5,2444.338963706826,0.9632862911159904,safe,0.31,False,False
1755016019,3,0.5,302.5,263.64782182705767,0.8715630473621742,safe,0.31,False,False
1755016020,3,0.5,2637.5,2548.5016752204738,0.9662565593252981,safe,0.31,False,False
1755016021,3,0.5,0,472.43440409897084,,,0.31,False,False
1755016022,3,0.5,40.0,37.16805616685372,0.9292014041713429,safe,0.31,False,True
1755016023,3,0.5,267.5,256.4030979383556,0.958516253975161,safe,0.31,False,False
1755016024,3,0.5,2600.0,2430.9332058172886,0.9349743099297264,safe,0.31,False,False
1755016025,3,0.5,755.0,703.4894052698364,0.9317740467150152,safe,0.31,False,True
1755016026,3,0.5,0,125.1692024287247,,,0.31,False,False
1755016027,3,0.5,0,91.62919653866174,,,0.31,False,False
1755016028,3,0.5,302.5,269.86107505504515,0.8921027274546947,safe,0.31,False,False
1755016029,3,0.5,0,604.3826923793058,,,0.31,False,False
1755016030,3,0.5,312.5,276.87697199138347,0.886006310372427,safe,0.31,False,False
1755016031,3,0.5,3125.0,2799.9761659607466,0.895992373107439,safe,0.31,False,False
1755016032,3,0.5,2775.0,2558.2600230175663,0.921895503790114,safe,0.31,False,False
1755016033,3,0.5,32.5,29.612321547494645,0.9111483553075276,safe,0.31,False,False
1755016034,3,0.5,0,516.856392330573,,,0.31,False,False
1755016035,3,0.5,637.5,601.7684803938137,0.9439505574804921,safe,0.31,False,False
1755016036,3,0.5,510.0,505.67704385584875,0.991523615403625,safe,0.31,False,False
1755016037,3,0.5,377.5,366.5243376058006,0.9709253976312598,safe,0.31,False,True
1755016038,3,0.5,555.0,520.6398647688543,0.9380898464303681,safe,0.31,False,False
1755016039,3,0.5,537.5,521.9447396718701,0.9710599807848747,safe,0.31,False,False
1755016040,3,0.5,2575.0,2513.8043728945777,0.9762347079202244,safe,0.31,False,False
1755016041,3,0.5,2555.0,2400.499343629225,0.9395300757844326,safe,0.31,False,False
1755016042,3,0.5,0,461.7044331419156,,,0.31,False,False
1755016043,3,0.5,637.5,569.6587365043647,0.8935823317715524,safe,0.31,False,False
1755016044,3,0.5,0,4824.123115328672,,,0.31,False,False
1755016045,3,0.5,0,462.5380963104213,,,0.31,False,False
1755016046,3,0.5,2775.0,2650.2411516931897,0.9550418564660144,safe,0.31,False,False
1755016047,3,0.5,0,632.1620110781223,,,0.31,False,False
1755016048,3,0.5,0,244.0474585742595,,,0.31,False,False
1755016049,3,0.5,132.5,123.03657018400605,0.9285778881811777,safe,0.31,False,False
1755016050,3,0.5,0,42.33192342202847,,,0.31,False,False
1755016051,3,0.5,0,918.0127163884099,,,0.31,False,False
1755016052,3,0.5,2507.5,2458.635602489114,0.9805127028869846,safe,0.31,False,False
1755016053,3,0.5,2515.0,2323.2974074091962,0.9237763051328812,safe,0.31,False,False
1755016054,3,0.5,267.5,255.32492366121005,0.9544856959297572,safe,0.31,False,False
1755016055,3,0.5,3002.5,2798.4729117354727,0.9320475975805071,safe,0.31,False,False
1755016056,3,0.5,517.5,488.3572856255785,0.9436855760880745,safe,0.31,False,False
1755016057,3,0.5,3250.0,2857.3106939766512,0.879172521223585,safe,0.31,False,True
1755016058,3,0.5,0,86.93330242328375,,,0.31,False,False
1755016059,3,0.5,3005.0,2669.9357428882063,0.888497751377107,safe,0.31,False,False
1755016060,3,0.5,0,318.8077557157982,,,0.31,False,False
1755016061,3,0.5,42.5,41.67646624025738,0.9806227350648796,safe,0.31,,True
1755016062,3,0.5,517.5,469.81362147949903,0.9078524086560368,safe,0.31,False,False
1755016063,3,0.5,65.0,59.906790386455214,0.9216429290223879,safe,0.31,False,False
1755016064,3,0.5,142.5,127.11927509601082,0.8920650883930584,safe,0.31,False,False
1755016065,3,0.5,2752.5,2627.0839239992783,0.9544355763848422,safe,0.31,False,False
1755016066,3,0.5,0,25.286144708144093,,,0.31,False,False
1755016067,3,0.5,2627.5,2481.4889164443407,0.9444296542128794,safe,0.31,False,False
1755016068,3,0.5,2630.0,2389.410548248136,0.9085211210068957,safe,0.31,False,False
1755016069,3,0.5,2875.0,2557.0096676583053,0.8893946670115844,safe,0.31,False,False
1755016070,3,0.5,517.5,489.9838673081479,0.9468287290978704,safe,0.31,False,False
1755016071,3,0.5,3125.0,2867.763909998819,0.9176844511996222,safe,0.31,False,False
1755016072,3,0.5,132.5,127.31788271604819,0.9608896808758354,safe,0.31,False,False
1755016073,3,0.5,42.5,37.418958348127546,0.8804460787794717,safe,0.31,,True
1755016074,3,0.5,562.5,512.3715821998062,0.9108828127996554,safe,0.31,False,False
1755016075,3,0.5,0,1095.2780105622696,,,0.31,False,False
1755016076,3,0.5,552.5,531.8470805953257,0.9626191503987795,safe,0.31,False,False
1755016077,3,0.5,0,1287.1685705939653,,,0.31,False,False
1755016078,3,0.5,562.5,502.2402773092533,0.8928716041053393,safe,0.31,False,False
1755016079,3,0.5,155.0,141.26007178132295,0.9113553018149868,safe,0.31,False,False
1755016080,3,0.5,2505.0,2403.0019306760014,0.9592822078546912,safe,0.31,False,False
1755016081,3,0.5,2530.0,2382.202862444407,0.9415821590689355,safe,0.31,False,False
1755016082,3,0.5,267.5,260.5920321068297,0.9741758209601111,safe,0.31,False,False
1755016083,3,0.5,0,219.36109930756396,,,0.31,False,False
1755016084,3,0.5,280.0,269.0860841322574,0.9610217290437764,safe,0.31,False,False
1755016085,3,0.5,0,485.48066917507833,,,0.31,False,False
1755016086,3,0.5,2507.5,2479.01588576677,0.988640433007685,safe,0.31,False,False
1755016087,3,0.5,300.0,275.0945974336214,0.9169819914454047,safe,0.31,False,False
1755016088,3,0.5,3050.0,2799.8497286947386,0.9179835176048323,safe,0.31,False,False
1755016089,3,0.5,3025.0,2860.145309731626,0.9455025817294632,safe,0.31,False,False
1755016090,3,0.5,0,480.8537494897573,,,0.31,False,False
1755016091,3,0.5,3050.0,2840.4224433621275,0.9312860470039762,safe,0.31,False,False
1755016092,3,0.5,517.5,492.52587685188905,0.9517408248345682,safe,0.31,False,False
1755016093,3,0.5,3050.0,2853.0407345209824,0.9354231916462237,safe,0.31,False,False
1755016094,3,0.5,2530.0,2382.8261497695808,0.9418285176954865,safe,0.31,False,False
1755016095,3,0.5,0,4526.223445440934,,,0.31,False,False
1755016096,3,0.5,3025.0,2662.794192482535,0.8802625429694331,safe,0.31,False,False
1755016097,3,0.5,2555.0,2491.9691317803135,0.9753303842584398,safe,0.31,False,False
1755016098,3,0.5,0,4519.661303735727,,,0.31,False,False
1755016099,3,0.5,637.5,587.6505456599407,0.9218047775057893,safe,0.31,False,False
1755016100,3,0.5,2775.0,2653.758422493178,0.956309341438983,safe,0.31,False,False
1755016101,3,0.5,0,95.10732910098329,,,0.31,False,False
1755016102,3,0.5,2650.0,2388.3214485221097,0.9012533768007961,safe,0.31,False,False
1755016103,3,0.5,2550.0,2512.3807414239272,0.9852473495780106,safe,0.31,False,False
1755016104,3,0.5,627.5,557.1797514582249,0.8879358588975697,safe,0.31,False,False
1755016105,3,0.5,507.5,477.06015287093936,0.9400200056570234,safe,0.31,False,False
1755016106,3,0.5,0,4761.550481412269,,,0.31,False,False
1755016107,3,0.5,517.5,483.35853113954204,0.9340261471295498,safe,0.31,False,False
1755016108,3,0.5,637.5,571.399690140006,0.8963132394353035,safe,0.31,False,False
1755016109,3,0.5,0,3265.7830992080126,,,0.31,False,False
1755016010,5,0,480.0,459.7778110588101,0.9578704397058543,safe,0.04,False,False
1755016011,5,0,423.52454815193215,412.39959988622724,0.973732459395213,safe,0.04,False,False
1755016012,5,0,3497.2710879054935,3495.7071717465806,0.999552818148893,safe,0.04,False,False
1755016013,5,0,624.0,404.34970128163883,0.6479963161564725,safe,0.04,False,False
1755016014,5,0,838.7301958032665,763.4125955499491,0.9102004427285648,safe,0.04,False,False
1755016015,5,0,451.39360076127684,235.22305029465923,0.5211040872045035,safe,0.04,False,False
1755016016,5,0,2422.0,1640.9905213640238,0.6775353102246175,safe,0.04,False,False
1755016017,5,0,2403.464921830867,1467.2779858394274,0.6104844603771923,safe,0.04,False,False
1755016018,5,0,597.1886558462502,597.1886558462502,1.0,safe,0.04,,False
1755016019,5,0,664.0,566.2356733329633,0.8527645682725351,safe,0.04,False,False
1755016020,5,0,434.0,427.76586484445454,0.9856356332821533,safe,0.04,False,False
1755016021,5,0,76.0,70.09101725697548,0.9222502270654668,safe,0.04,False,False
1755016022,5,0,384.23337963983664,270.48739121539234,0.7039664057009707,safe,0.04,False,False
1755016023,5,0,2810.0,2701.531773177452,0.9613992075364598,safe,0.04,False,False
1755016024,5,0,2524.0,2330.604043250672,0.9233771962165895,safe,0.04,False,False
1755016025,5,0,569.0566972614246,504.4275442148815,0.8864275680128716,safe,0.04,False,False
1755016026,5,0,0,38.24553423538843,,,0.04,False,False
1755016027,5,0,396.70898146662927,300.135986275242,0.7565646362873917,safe,0.04,False,False
1755016028,5,0,2074.0,1897.1684928989343,0.9147389068943753,safe,0.04,False,False
1755016029,5,0,2440.0,2357.834640608041,0.9663256723803446,safe,0.04,False,False
1755016030,5,0,156.0,123.7314690548578,0.7931504426593449,safe,0.04,False,False
1755016031,5,0,2170.0,1766.4872889001053,0.8140494418894495,safe,0.04,False,False
1755016032,5,0,136.0,128.7532624226552,0.9467151648724648,safe,0.04,False,False
1755016033,5,0,2072.0,1840.001934864817,0.8880318218459542,safe,0.04,False,False
1755016034,5,0,712.0,495.236468500882,0.6955568377821376,safe,0.04,False,False
1755016035,5,0,532.6060735141208,510.45265633667947,0.9584056241956205,safe,0.04,False,False
1755016036,5,0,3492.64668269704,2797.547329499643,0.8009820584942083,safe,0.04,,False
1755016037,5,0,2464.0,2366.961579788605,0.9606175242648559,safe,0.04,False,False
1755016038,5,0,2162.0,1303.162211278121,0.6027577295458469,safe,0.04,False,False
1755016039,5,0,124.0,114.79015231546066,0.9257270348021021,safe,0.04,False,False
1755016040,5,0,2499.161347228649,1968.7620005647195,0.7877690661100789,safe,0.04,False,False
1755016041,5,0,236.0,225.89890379386475,0.9571987448892574,safe,0.04,False,False
1755016042,5,0,218.0,212.25894561692613,0.9736648881510372,safe,0.04,False,False
1755016043,5,0,3444.733512262271,3416.5221866370507,0.9918103024443558,safe,0.04,,False
1755016044,5,0,3385.2409964279104,3382.590731754237,0.9992171119644155,safe,0.04,False,False
1755016045,5,0,3409.548185340735,3405.8467136441122,0.9989143805878629,safe,0.04,False,False
1755016046,5,0,546.0,507.1794434934277,0.9289000796582925,safe,0.04,False,False
1755016047,5,0,234.48846838273164,185.12521391300308,0.7894853644181856,safe,0.04,False,False
1755016048,5,0,2034.0,2028.3564577419716,0.9972253971199467,safe,0.04,False,False
1755016049,5,0,2514.0,1965.5218683293965,0.7818304965510726,safe,0.04,False,False
1755016050,5,0,217.23656616748104,130.59792281117473,0.6011783610614096,safe,0.04,False,False
1755016051,5,0,570.0,518.1589955979405,0.909050869470071,safe,0.04,False,False
1755016052,5,0,2058.0,1176.202768596372,0.5715270984433294,safe,0.04,False,False
1755016053,5,0,126.0,121.43600748843104,0.9637778372097702,safe,0.04,False,False
1755016054,5,0,203.15307789166175,187.21156007714467,0.9215295284720302,safe,0.04,,False
1755016055,5,0,244.0,155.0361269514356,0.6353939629157196,safe,0.04,False,False
1755016056,5,0,416.27249574522887,381.02881954737126,0.915335083249344,safe,0.04,,False
1755016057,5,0,3975.983827783903,3789.350887416744,0.953059934735403,safe,0.04,False,False
1755016058,5,0,548.0,420.6203915283059,0.7675554589932589,safe,0.04,False,False
1755016059,5,0,118.0,80.12807477126536,0.6790514811124183,safe,0.04,False,False
1755016060,5,0,2062.0,2044.6580096610653,0.9915897234049783,safe,0.04,False,False
1755016061,5,0,0,96.70377236126464,,,0.04,False,False
1755016062,5,0,1004.0,851.3923547356922,0.8480003533224025,safe,0.04,False,True
1755016063,5,0,2511.809435508338,2001.5133355844985,0.7968412361582812,safe,0.04,False,False
1755016064,5,0,822.0,683.37678539635,0.8313586197035888,safe,0.04,False,False
1755016065,5,0,149.6496930304367,89.86518328804195,0.6005036259564167,safe,0.04,False,False
1755016066,5,0,908.3146505301846,890.7424174126515,0.9806540243435728,safe,0.04,,False
1755016067,5,0,2806.0,1986.249853748399,0.707858108962366,safe,0.04,False,False
1755016068,5,0,2307.702261910025,1594.0284629239866,0.690742687752384,safe,0.04,False,False
1755016069,5,0,859.602994577888,637.7410279422704,0.7419018220794311,safe,0.04,False,False
1755016070,5,0,3699.833643437072,3188.8197283299023,0.8618819210929581,safe,0.04,False,False
1755016071,5,0,967.6733572622301,848.8890515530672,0.8772475186820986,safe,0.04,False,False
1755016072,5,0,611.6050209255021,541.7669476721001,0.8858118052273007,safe,0.04,False,False
1755016073,5,0,2234.0,1344.488300180348,0.6018300358909346,safe,0.04,False,False
1755016074,5,0,2051.82188943244,1620.6144414596004,0.7898416767100008,safe,0.04,False,False
1755016075,5,0,247.90002619219823,234.8064159363356,0.9471818924064531,safe,0.04,False,False
1755016076,5,0,3723.280383340359,3551.9060970654696,0.9539722318411217,safe,0.04,False,False
1755016077,5,0,225.41815173304633,225.41815173304633,1.0,safe,0.04,,False
1755016078,5,0,84.0,75.42338914875494,0.8978974898661302,safe,0.04,False,False
1755016079,5,0,234.0,217.75809024295108,0.9305901292433807,safe,0.04,False,False
1755016080,5,0,810.0,665.5571229760803,0.8216754604642967,safe,0.04,False,False
1755016081,5,0,0,71.82802665031997,,,0.04,False,False
1755016082,5,0,614.0,529.6610940604057,0.8626402183394231,safe,0.04,False,False
1755016083,5,0,2264.0,1534.3863929858016,0.6777325057357781,safe,0.04,False,False
1755016084,5,0,2216.0,1855.0165455446859,0.837101329216916,safe,0.04,False,False
1755016085,5,0,0,568.9191826564197,,,0.04,False,False
1755016086,5,0,2252.0,2227.202136837882,0.9889885154697522,safe,0.04,False,False
1755016087,5,0,3955.632029545584,3794.286834983082,0.9592112731019025,safe,0.04,,False
1755016088,5,0,2344.0,1931.3863566370412,0.8239702886676797,safe,0.04,False,False
1755016089,5,0,2214.0,1201.4627214487682,0.5426660891819188,safe,0.04,False,False
1755016090,5,0,4177.380654246884,4090.1333637989324,0.9791143547430248,safe,0.04,False,False
1755016091,5,0,608.0,598.7083373831811,0.9847176601697057,safe,0.04,False,False
1755016092,5,0,2380.0,1630.6964861756635,0.6851665908301107,safe,0.04,False,False
1755016093,5,0,456.0,373.2315357552931,0.8184902099896779,safe,0.04,False,False
1755016094,5,0,2170.0,2029.9721295667987,0.9354710274501377,safe,0.04,False,False
1755016095,5,0,750.0,653.111359453186,0.8708151459375812,safe,0.04,False,False
1755016096,5,0,4586.215360366348,4162.679869333278,0.9076503265212477,safe,0.04,False,False
1755016097,5,0,760.084518041733,760.084518041733,1.0,safe,0.04,,False
1755016098,5,0,272.0,243.68492751260123,0.8959004687963281,safe,0.04,False,False
1755016099,5,0,2072.0,1862.2083263188226,0.898749192238814,safe,0.04,False,False
1755016100,5,0,944.4649900275981,882.6688049745119,0.9345701686080704,safe,0.04,False,False
1755016101,5,0,2452.0,1963.2251586958903,0.8006627890276877,safe,0.04,False,False
1755016102,5,0,2622.0,2482.5649053662746,0.9468210928170384,safe,0.04,False,False
1755016103,5,0,156.0,146.59612205316284,0.9397187311100182,safe,0.04,False,False
1755016104,5,0,2448.0,2217.0611453341753,0.9056622325711501,safe,0.04,False,False
1755016105,5,0,714.0,577.7285383937337,0.8091436111957055,safe,0.04,False,False
1755016106,5,0,438.0,365.86740943151386,0.8353137201632737,safe,0.04,False,False
1755016107,5,0,910.0,649.1730620039755,0.7133769912131599,safe,0.04,False,False
1755016108,5,0,799.9612986959818,791.5073541208899,0.9894320580397168,safe,0.04,False,False
1755016109,5,0,760.0,650.3689406470899,0.8557486061145919,safe,0.04,False,False
1755016010,5,0.02,484.8,459.93362969015243,0.9487079820341427,safe,0.05,False,False
1755016011,5,0.02,425.82454815193216,412.534778189769,0.9687905029903973,safe,0.05,False,False
1755016012,5,0.02,3517.3710879054934,3514.4221010730835,0.999161593485956,safe,0.05,False,False
1755016013,5,0.02,630.24,593.4155880472496,0.9415708111945442,safe,0.05,False,False
1755016014,5,0.02,845.8301958032664,767.3263241513923,0.9071871966248253,safe,0.05,False,False
1755016015,5,0.02,455.87360076127686,449.5156637141219,0.986053289691402,safe,0.05,False,False
1755016016,5,0.02,2446.22,2342.8337510195342,0.9577363242143121,safe,0.05,False,False
1755016017,5,0.02,2427.4849218308664,2371.83997559618,0.9770771197240979,safe,0.05,False,False
1755016018,5,0.02,599.1886558462502,599.0788800953524,0.99981679267485,safe,0.05,,False
1755016019,5,0.02,670.6400000000001,618.1605346371712,0.9217471887110388,safe,0.05,False,False
1755016020,5,0.02,438.34000000000003,427.7814268902084,0.9759123668618159,safe,0.05,False,False
1755016021,5,0.02,76.75999999999999,70.1815397368864,0.914298329037082,safe,0.05,False,False
1755016022,5,0.02,387.3733796398366,352.58401253907675,0.9101916421487053,safe,0.05,False,False
1755016023,5,0.02,2838.1,2703.4820676592644,0.9525675866457364,safe,0.05,False,False
1755016024,5,0.02,2549.24,2410.480205598395,0.9455681715328471,safe,0.05,False,False
1755016025,5,0.02,574.0966972614247,558.1846207533608,0.9722832815726546,safe,0.05,False,False
1755016026,5,0.02,0,38.264208232516125,,,0.05,False,False
1755016027,5,0.02,398.7889814666293,396.1492311671784,0.9933805836617083,safe,0.05,False,False
1755016028,5,0.02,2094.7400000000007,2077.153676367821,0.9916045315255451,safe,0.05,False,False
1755016029,5,0.02,2464.3999999999996,2359.6568710122665,0.9574975129898826,safe,0.05,False,False
1755016030,5,0.02,157.56,148.7393079133235,0.9440169326816673,safe,0.05,False,False
1755016031,5,0.02,2191.7,2141.668901827973,0.9771724696938328,safe,0.05,False,False
1755016032,5,0.02,137.36,128.76907396062052,0.9374568576049833,safe,0.05,False,False
1755016033,5,0.02,2092.7199999999993,2065.273477303621,0.986884761126009,safe,0.05,False,False
1755016034,5,0.02,719.12,595.6776643106226,0.8283425079411261,safe,0.05,False,False
1755016035,5,0.02,537.8260735141207,528.2802468524167,0.9822510898377755,safe,0.05,False,False
1755016036,5,0.02,3512.7466826970403,3495.2308306943287,0.9950136307610821,safe,0.05,,False
1755016037,5,0.02,2488.64,2370.86363580951,0.9526744068284324,safe,0.05,False,False
1755016038,5,0.02,2183.62,2113.531058458886,0.9679024090541789,safe,0.05,False,False
1755016039,5,0.02,125.24,114.79171505955674,0.9165738985911589,safe,0.05,False,False
1755016040,5,0.02,2521.3613472286493,2476.016994208322,0.9820159244250463,safe,0.05,False,False
1755016041,5,0.02,238.35999999999999,225.91499465240122,0.9477890361319065,safe,0.05,False,False
1755016042,5,0.02,220.17999999999998,218.29072498948153,0.9914194068011697,safe,0.05,False,False
1755016043,5,0.02,3466.733512262271,3435.041638585167,0.9908582896363377,safe,0.05,,False
1755016044,5,0.02,3405.4009964279107,3402.5921075018705,0.9991751664696796,safe,0.05,False,False
1755016045,5,0.02,3430.568185340735,3406.437024833227,0.9929658414572188,safe,0.05,False,False
1755016046,5,0.02,551.46,510.93791089263186,0.9265185342411631,safe,0.05,False,False
1755016047,5,0.02,236.18846838273166,225.4796399357151,0.9546598167118666,safe,0.05,False,False
1755016048,5,0.02,2054.34,2048.3353569770698,0.9970770938486665,safe,0.05,False,False
1755016049,5,0.02,2539.14,2395.4846836194947,0.9434236330487862,safe,0.05,False,False
1755016050,5,0.02,219.39656616748104,215.6662103660525,0.9829972006098724,safe,0.05,False,False
1755016051,5,0.02,575.7,518.2309564271818,0.9001753629098173,safe,0.05,False,False
1755016052,5,0.02,2078.58,2046.2113752535424,0.9844275299740893,safe,0.05,False,False
1755016053,5,0.02,127.25999999999999,121.52397293102126,0.9549267085574514,safe,0.05,False,False
1755016054,5,0.02,204.41307789166177,198.14708024289394,0.9693463954782345,safe,0.05,,False
1755016055,5,0.02,246.44,239.03161445247628,0.9699383803460326,safe,0.05,False,False
1755016056,5,0.02,418.71249574522886,415.4185982348745,0.9921332715315986,safe,0.05,,False
1755016057,5,0.02,4000.023827783903,3992.5435254204203,0.9981299355490022,safe,0.05,False,False
1755016058,5,0.02,553.48,524.56169509149,0.9477518520840681,safe,0.05,False,False
1755016059,5,0.02,119.18,114.94313839935332,0.9644498942721372,safe,0.05,False,False
1755016060,5,0.02,2082.62,2064.513701092568,0.9913059996987297,safe,0.05,False,False
1755016061,5,0.02,107.94472326820886,107.92057007821859,0.9997762448292145,safe,0.05,True,True
1755016062,5,0.02,0,753.3442811744026,,,0.05,False,False
1755016063,5,0.02,2600.9665915280393,2503.01587731114,0.9623406488434153,safe,0.05,False,False
1755016064,5,0.02,0,705.196914913161,,,0.05,False,False
1755016065,5,0.02,151.10969303043672,147.64212514229257,0.9770526442175639,safe,0.05,False,False
1755016066,5,0.02,913.3146505301847,894.6262250459513,0.9795378017057049,safe,0.05,,False
1755016067,5,0.02,2834.0600000000004,2589.277890598125,0.9136284660868593,safe,0.05,False,False
1755016068,5,0.02,2330.742261910025,2278.0273678273097,0.9773827870441943,safe,0.05,False,False
1755016069,5,0.02,865.7229945778881,771.6903608131247,0.891382538810105,safe,0.05,False,False
1755016070,5,0.02,3720.953643437072,3705.079248965387,0.9957337833273778,safe,0.05,False,False
1755016071,5,0.02,973.81335726223,960.7949059830839,0.986631471850267,safe,0.05,False,False
1755016072,5,0.02,617.0250209255022,595.6261229492375,0.9653192378743934,safe,0.05,False,False
1755016073,5,0.02,2256.34,2214.49485576612,0.9814544154542844,safe,0.05,False,False
