seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage
1755016129,5,0.0,213.04493898735447,185.7843202317308,0.8720428709304294,safe,0.07
1755016130,5,0.0,2050.0,2040.168876285726,0.995204329895476,safe,0.07
1755016131,5,0.0,3522.6088982053643,3361.061347599825,0.9541397994288148,safe,0.07
1755016132,5,0.0,0.0,125.59405239282611,,,0.07
1755016133,5,0.0,524.0,400.09467697985065,0.7635394598852111,safe,0.07
1755016134,5,0.0,0.0,191.52219923775343,,,0.07
1755016135,5,0.0,316.0,289.99524562165726,0.9177064734862572,safe,0.07
1755016136,5,0.0,706.0,591.9477022070947,0.8384528359873863,safe,0.07
1755016037,5,0.02,2488.64,2370.9227064456354,0.9526981429397724,safe,0.11
1755016038,5,0.02,2183.62,2113.530644307401,0.967902219391378,safe,0.11
1755016039,5,0.02,125.24,114.80541940586043,0.9166833232662124,safe,0.11
1755016040,5,0.02,2521.3613472286493,2476.3732650084144,0.9821572253934632,safe,0.11
1755016041,5,0.02,238.36,225.9281839076175,0.9478443694731394,safe,0.11
1755016042,5,0.02,220.18,218.24934243806547,0.9912314580709668,safe,0.11
1755016043,5,0.02,3466.733512262271,3434.507655391739,0.9907042589929266,safe,0.11
1755016044,5,0.02,3405.4009964279107,3401.7557350535644,0.9989295647184664,safe,0.11
1755016045,5,0.02,3430.568185340735,3406.786851968849,0.9930678149836792,safe,0.11
1755016046,5,0.02,551.46,510.88230365657,0.926417697850379,safe,0.11
1755016047,5,0.02,236.18846838273168,225.48693108711336,0.9546906867685132,safe,0.11
1755016048,5,0.02,2054.34,2048.201882081456,0.9970121216942938,safe,0.11
1755016049,5,0.02,2539.14,2390.4361363415373,0.941435342809588,safe,0.11
1755016050,5,0.02,219.39656616748104,215.6355549364364,0.9828574744958696,safe,0.11
1755016051,5,0.02,575.7,518.2134132026677,0.9001448900515331,safe,0.11
1755016052,5,0.02,2078.58,2052.202058074045,0.987309633535416,safe,0.11
1755016053,5,0.02,127.26,121.50842743155408,0.9548045531318096,safe,0.11
1755016054,5,0.02,204.41307789166177,198.1591444848557,0.9694054144122782,safe,0.11
1755016055,5,0.02,246.44,239.0384104726361,0.9699659571199322,safe,0.11
1755016056,5,0.02,418.71249574522886,416.8284394787587,0.995500358155978,safe,0.11
1755016057,5,0.02,4000.023827783903,3992.0345168877393,0.9980026841738616,safe,0.11
1755016058,5,0.02,553.48,524.640061626973,0.9478934408234678,safe,0.11
1755016059,5,0.02,119.18,115.00596974368534,0.9649770913214074,safe,0.11
1755016060,5,0.02,2082.62,2064.660857874318,0.9913766591477648,safe,0.11
1755016061,5,0.02,0.0,97.08000191180008,,,0.11
1755016062,5,0.02,0.0,753.0229950320063,,,0.11
1755016063,5,0.02,0.0,2503.008670033156,,,0.11
1755016064,5,0.02,0.0,705.0596616804046,,,0.11
1755016065,5,0.02,151.10969303043672,147.81147917252522,0.9781733799350174,safe,0.11
1755016066,5,0.02,913.3146505301848,894.4558915918606,0.979351301408144,safe,0.11
1755016067,5,0.02,2834.0600000000004,2589.87915182321,0.9138406215193784,safe,0.11
1755016068,5,0.02,2330.742261910025,2277.968065057432,0.9773573433171692,safe,0.11
1755016069,5,0.02,865.7229945778881,771.6921161885548,0.8913845664510953,safe,0.11
1755016070,5,0.02,3720.953643437072,3705.740315395242,0.9959114438126196,safe,0.11
1755016071,5,0.02,973.81335726223,964.7091242134044,0.990650946630655,safe,0.11
1755016072,5,0.02,617.0250209255022,595.5197710316625,0.9651468754677354,safe,0.11
1755016073,5,0.02,2256.34,2220.596955221412,0.9841588391915278,safe,0.11
1755016074,5,0.02,0.0,1637.4050404385273,,,0.11
1755016075,5,0.02,250.2000261921982,246.68863797559013,0.9859656760630764,safe,0.11
1755016076,5,0.02,3748.320383340359,3555.470833074738,0.948550409105168,safe,0.11
1755016077,5,0.02,226.41815173304636,226.3759460887977,0.9998135942550296,safe,0.11
1755016078,5,0.02,84.84,75.61145171327401,0.8912240890296323,safe,0.11
1755016079,5,0.02,236.34,223.35054344893112,0.945039110810405,safe,0.11
1755016080,5,0.02,818.1000000000001,717.3973395297926,0.8769066612025332,safe,0.11
1755016081,5,0.02,0.0,71.86362072682095,,,0.11
1755016082,5,0.02,620.14,579.8370991841784,0.9350099964269012,safe,0.11
1755016083,5,0.02,2286.64,2253.625037610376,0.9855618014249622,safe,0.11
1755016084,5,0.02,2238.16,1871.034077747346,0.8359697598685286,safe,0.11
1755016085,5,0.02,0.0,731.0946300575573,,,0.11
1755016086,5,0.02,2274.52,2227.1856373368646,0.9791892959116052,safe,0.11
1755016087,5,0.02,3980.632029545584,3813.673190719645,0.9580572035830708,safe,0.11
1755016088,5,0.02,2367.44,2317.9691148335987,0.9791036371919032,safe,0.11
1755016089,5,0.02,2236.14,2218.226375286572,0.991989041511968,safe,0.11
1755016090,5,0.02,4199.440654246884,4191.360322833934,0.9980758553154506,safe,0.11
1755016091,5,0.02,614.0799999999999,602.6151290951966,0.9813300043889992,safe,0.11
1755016092,5,0.02,2403.8,2281.297621884544,0.949038032234189,safe,0.11
1755016093,5,0.02,460.56,436.24883256786416,0.9472138973594412,safe,0.11
1755016094,5,0.02,2191.7,2150.0940364959206,0.9810165791376196,safe,0.11
1755016095,5,0.02,757.5,653.1779008279609,0.8622810571986282,safe,0.11
1755016096,5,0.02,4614.235360366348,4366.006078476697,0.9462035933360056,safe,0.11
1755016097,5,0.02,764.084518041733,763.8901039858756,0.9997455594881628,safe,0.11
1755016098,5,0.02,274.72,245.5976877992349,0.8939927482499813,safe,0.11
1755016099,5,0.02,2092.7200000000003,2072.186172575779,0.9901879719101356,safe,0.11
1755016100,5,0.02,951.464990027598,884.586402686504,0.9297098810339262,safe,0.11
1755016101,5,0.02,2476.52,1978.332644206968,0.7988357227912425,safe,0.11
1755016102,5,0.02,2648.2200000000003,2483.4782185440804,0.9377915046877072,safe,0.11
1755016103,5,0.02,157.56,146.63036679006836,0.9306319293606776,safe,0.11
1755016104,5,0.02,2472.48,2452.166283409435,0.991784072433118,safe,0.11
1755016105,5,0.02,721.1400000000001,631.7245648847493,0.8760082159979327,safe,0.11
1755016106,5,0.02,442.38,439.4217850608079,0.9933129550630858,safe,0.11
1755016107,5,0.02,919.1,750.9043097310437,0.8169995753792229,safe,0.11
1755016108,5,0.02,804.1812986959817,802.4952014016453,0.9979033368506948,safe,0.11
1755016109,5,0.02,767.6000000000001,670.6496269904746,0.8736967522022857,safe,0.11
1755016110,5,0.02,78.78,69.32806976768123,0.8800211953247172,safe,0.11
1755016111,5,0.02,0.0,422.0715754200824,,,0.11
1755016112,5,0.02,400.0397040106229,394.9551051175283,0.987289764385588,safe,0.11
1755016113,5,0.02,539.3399999999999,509.4492865603784,0.944579090296248,safe,0.11
1755016114,5,0.02,638.32,537.0980349115907,0.8414244186483123,safe,0.11
1755016115,5,0.02,2529.04,2458.116055211245,0.9719561791079796,safe,0.11
1755016116,5,0.02,3462.7680927458773,3446.707593489671,0.9953619477752924,safe,0.11
1755016117,5,0.02,305.02,273.3563516615864,0.8961915666565682,safe,0.11
1755016118,5,0.02,2472.48,2371.1182927323957,0.9590040334936564,safe,0.11
1755016119,5,0.02,0.0,544.3767747542515,,,0.11
1755016120,5,0.02,749.6191480885432,722.818383683606,0.964247492245527,safe,0.11
1755016121,5,0.02,325.2199999999999,318.4395921824056,0.9791513196679346,safe,0.11
1755016122,5,0.02,634.28,573.3338190484377,0.9039128130296364,safe,0.11
1755016123,5,0.02,476.72,460.357759075584,0.965677460722403,safe,0.11
1755016124,5,0.02,260.58,251.84135063450265,0.9664646198269348,safe,0.11
1755016125,5,0.02,2240.18,2150.6867589690405,0.960050870451946,safe,0.11
1755016126,5,0.02,4026.959879264842,3969.003607617211,0.98560793417733,safe,0.11
1755016127,5,0.02,825.1727554467416,819.9880969166843,0.993716881106611,safe,0.11
1755016128,5,0.02,2458.34,2423.076387768795,0.9856555186706456,safe,0.11
1755016129,5,0.02,214.50493898735448,205.78761759918189,0.9593607427906986,safe,0.11
1755016130,5,0.02,2070.5,2060.0331470872043,0.9949447703874448,safe,0.11
1755016131,5,0.02,3546.6088982053643,3364.7641399669665,0.9487271465623364,safe,0.11
1755016132,5,0.02,0.0,125.97189238591544,,,0.11
1755016133,5,0.02,529.24,506.0245800973767,0.9561344193511008,safe,0.11
1755016134,5,0.02,0.0,200.4498039502295,,,0.11
1755016135,5,0.02,319.16,310.02157664051924,0.9713672660750696,safe,0.11
1755016136,5,0.02,713.0600000000002,643.6243044310049,0.90262292714639,safe,0.11
1755016037,5,0.05,2525.6000000000004,2376.321992764657,0.940894042114609,safe,0.15
1755016038,5,0.05,2216.05,2153.7243640105,0.9718753475826356,safe,0.15
1755016039,5,0.05,127.10000000000002,119.83410706645007,0.9428332578005512,safe,0.15
1755016040,5,0.05,2554.661347228649,2494.932053562431,0.9766194866763794,safe,0.15
1755016041,5,0.05,241.90000000000003,235.95718975163845,0.9754327811146688,safe,0.15
1755016042,5,0.05,223.45,218.31309656493977,0.9770109490487348,safe,0.15
1755016043,5,0.05,3499.733512262271,3459.875461533724,0.988611118364043,safe,0.15
1755016044,5,0.05,3435.6409964279105,3430.9494594012504,0.9986344507381482,safe,0.15
1755016045,5,0.05,3462.0981853407347,3454.660371704609,0.9978516456674686,safe,0.15
1755016046,5,0.05,559.65,516.5179126641051,0.9229302468759136,safe,0.15
1755016047,5,0.05,238.73846838273164,225.86008204687937,0.946056509354804,safe,0.15
1755016048,5,0.05,2084.8500000000004,2078.605304345663,0.9970047266449208,safe,0.15
1755016049,5,0.05,2576.85,2392.4239710137504,0.9284296606375032,safe,0.15
1755016050,5,0.05,222.63656616748105,215.7014901282029,0.9688502380419344,safe,0.15
1755016051,5,0.05,584.25,518.3451813961219,0.8871975719231868,safe,0.15
1755016052,5,0.05,2109.45,2082.1774834929583,0.9870712666775504,safe,0.15
1755016053,5,0.05,129.15,121.63732227568973,0.9418298279186196,safe,0.15
1755016054,5,0.05,206.30307789166176,199.62919678125297,0.967650113713216,safe,0.15
1755016055,5,0.05,250.1,240.03469710378505,0.959754886460556,safe,0.15
1755016056,5,0.05,422.3724957452289,417.0588269647327,0.9874194725413622,safe,0.15
1755016057,5,0.05,4036.083827783903,3998.791388014477,0.9907602415210732,safe,0.15
1755016058,5,0.05,561.7,530.540443275946,0.9445263366137546,safe,0.15
1755016059,5,0.05,120.95,116.39735810443553,0.9623593063616,safe,0.15
1755016060,5,0.05,2113.55,2084.895246361149,0.986442358288732,safe,0.15
1755016061,5,0.05,0.0,97.61769428114712,,,0.15
1755016062,5,0.05,0.0,756.3198277366319,,,0.15
1755016063,5,0.05,0.0,2605.257459353732,,,0.15
1755016064,5,0.05,0.0,705.6755562950129,,,0.15
1755016065,5,0.05,153.2996930304367,149.84545413867755,0.9774674115552642,safe,0.15
1755016066,5,0.05,0.0,899.8049172957978,,,0.15
1755016067,5,0.05,2876.15,2594.7307316721563,0.9021541754331854,safe,0.15
1755016068,5,0.05,2365.3022619100248,2280.0515283185177,0.9639577846077628,safe,0.15
1755016069,5,0.05,874.9029945778881,775.6295785300335,0.8865320879422173,safe,0.15
1755016070,5,0.05,3752.633643437072,3729.310377707669,0.9937848274184204,safe,0.15
1755016071,5,0.05,983.02335726223,962.2076032712752,0.9788247615510096,safe,0.15
1755016072,5,0.05,625.1550209255022,601.0641021431384,0.9614640881445712,safe,0.15
1755016073,5,0.05,2289.85,2216.7812952151467,0.9680901784899216,safe,0.15
1755016074,5,0.05,0.0,1662.866135676617,,,0.15
1755016075,5,0.05,253.65002619219825,249.27488218229155,0.982751257409327,safe,0.15
1755016076,5,0.05,3785.88038334036,3759.196771310575,0.9929518079474448,safe,0.15
1755016077,5,0.05,227.91815173304636,227.81687064527432,0.9995556251794696,safe,0.15
1755016078,5,0.05,86.1,75.88396242107582,0.8813468341588365,safe,0.15
1755016079,5,0.05,239.85,225.4384869334474,0.939914475436512,safe,0.15
1755016080,5,0.05,830.25,720.5043876806236,0.8678161851016244,safe,0.15
1755016081,5,0.05,0.0,71.92366498486456,,,0.15
1755016082,5,0.05,629.3499999999999,581.61897283688,0.9241582153601018,safe,0.15
1755016083,5,0.05,2320.6000000000004,2283.923904504525,0.984195425538449,safe,0.15
1755016084,5,0.05,2271.4000000000005,1896.990823978968,0.8351636981504655,safe,0.15
1755016085,5,0.05,0.0,731.3154740079525,,,0.15
1755016086,5,0.05,2308.3,2227.183225357323,0.9648586515432668,safe,0.15
1755016087,5,0.05,4018.132029545584,3842.115978936992,0.9561945577411756,safe,0.15
1755016088,5,0.05,2402.6,2315.5343472003938,0.9637619026056746,safe,0.15
1755016089,5,0.05,2269.3500000000004,2214.9979762404023,0.976049519131206,safe,0.15
1755016090,5,0.05,0.0,4193.854593920172,,,0.15
1755016091,5,0.05,623.2,607.6779133110904,0.9750929289330718,safe,0.15
1755016092,5,0.05,2439.5,2283.08734374326,0.9358833136885674,safe,0.15
1755016093,5,0.05,467.4,442.05798694920486,0.945780887781782,safe,0.15
1755016094,5,0.05,2224.25,2178.1349656816183,0.9792671532793608,safe,0.15
1755016095,5,0.05,768.75,653.2423728551148,0.8497461760716941,safe,0.15
1755016096,5,0.05,4656.265360366348,4371.348712956096,0.938810049393784,safe,0.15
1755016097,5,0.05,770.084518041733,769.81761332303,0.9996534085383488,safe,0.15
1755016098,5,0.05,278.8,248.45946165965825,0.8911745396687885,safe,0.15
1755016099,5,0.05,2123.8,2101.720520083208,0.9896037857063787,safe,0.15
1755016100,5,0.05,961.964990027598,887.2176847253195,0.9222972706105091,safe,0.15
1755016101,5,0.05,2513.3,2010.325504613346,0.7998748675499725,safe,0.15
1755016102,5,0.05,2687.55,2486.2562328933564,0.9251013870973028,safe,0.15
1755016103,5,0.05,159.90000000000003,146.64792969327482,0.9171227623094108,safe,0.15
1755016104,5,0.05,2509.2,2478.856956664982,0.987907283861383,safe,0.15
1755016105,5,0.05,731.85,637.6438783870763,0.8712767348323786,safe,0.15
1755016106,5,0.05,0.0,445.47145550695495,,,0.15
1755016107,5,0.05,932.75,799.4346685700136,0.8570728154060719,safe,0.15
1755016108,5,0.05,810.5112986959818,802.552572934721,0.9901806109624066,safe,0.15
1755016109,5,0.05,0.0,670.9689534323406,,,0.15
1755016110,5,0.05,79.94999999999999,71.36381497262391,0.8926055656363218,safe,0.15
1755016111,5,0.05,0.0,422.9470650317325,,,0.15
1755016112,5,0.05,403.1897040106229,397.9203749661283,0.9869308938396012,safe,0.15
1755016113,5,0.05,547.3499999999999,514.59294354138,0.9401533635541794,safe,0.15
1755016114,5,0.05,647.8,620.7050137736574,0.9581738403421696,safe,0.15
1755016115,5,0.05,2566.5999999999995,2507.470109498506,0.9769617819288192,safe,0.15
1755016116,5,0.05,3494.448092745877,3473.084677029269,0.99388646929369,safe,0.15
1755016117,5,0.05,309.55,273.4652185734684,0.8834282622305553,safe,0.15
1755016118,5,0.05,2509.2000000000003,2371.668493816804,0.945189101632713,safe,0.15
1755016119,5,0.05,0.0,547.1951493935194,,,0.15
1755016120,5,0.05,757.4191480885431,722.9714381592325,0.9545196209836464,safe,0.15
1755016121,5,0.05,330.04999999999995,319.5814132475107,0.9682818156264528,safe,0.15
1755016122,5,0.05,643.7,577.3315704891598,0.896895402344508,safe,0.15
1755016123,5,0.05,483.8,465.32603468608886,0.9618148711990264,safe,0.15
1755016124,5,0.05,264.45,254.56009554952797,0.962601987330414,safe,0.15
1755016125,5,0.05,2273.45,2178.70644999786,0.9583260903023422,safe,0.15
1755016126,5,0.05,4060.559879264842,3996.309623987174,0.9841769959837902,safe,0.15
1755016127,5,0.05,834.2027554467417,822.4760095994425,0.9859425711905984,safe,0.15
1755016128,5,0.05,2494.85,2449.142449642792,0.9816792390896414,safe,0.15
1755016129,5,0.05,216.69493898735448,207.77882689503255,0.95885408245348,safe,0.15
1755016130,5,0.05,2101.25,2085.815407405724,0.9926545662846992,safe,0.15
1755016131,5,0.05,3582.6088982053643,3570.1138607090106,0.9965123076921366,safe,0.15
1755016132,5,0.05,0.0,126.56190181955049,,,0.15
1755016133,5,0.05,537.0999999999999,510.14086790383953,0.9498061215859982,safe,0.15
1755016134,5,0.05,0.0,201.96991179865256,,,0.15
1755016135,5,0.05,323.90000000000003,312.0809328088294,0.9635101352541814,safe,0.15
1755016136,5,0.05,723.6500000000001,646.4449476649552,0.8933116115041182,safe,0.15
1755016037,5,0.1,2587.2,2386.5151044257946,0.9224316266333468,safe,0.18
1755016038,5,0.1,2270.1,2174.004543709821,0.957669064671081,safe,0.18
1755016039,5,0.1,130.20000000000002,120.81793481836576,0.9279411276372176,safe,0.18
1755016040,5,0.1,2610.161347228649,2522.4832316363336,0.9664089288252588,safe,0.18
1755016041,5,0.1,247.8,236.077290546742,0.9526928593492412,safe,0.18
1755016042,5,0.1,228.90000000000003,222.39289311214816,0.9715722722243256,safe,0.18
1755016043,5,0.1,3554.733512262271,3501.7990027915366,0.9851087263537104,safe,0.18
1755016044,5,0.1,3486.0409964279106,3478.1866307308374,0.9977469095443452,safe,0.18
1755016045,5,0.1,3514.648185340735,3492.4232973481994,0.9936764970999848,safe,0.18
1755016046,5,0.1,573.3,525.6272213432921,0.9168449700737696,safe,0.18
1755016047,5,0.1,242.98846838273164,235.31046097965637,0.9684017622145688,safe,0.18
1755016048,5,0.1,2135.7000000000003,2124.806035853282,0.9948991131026276,safe,0.18
1755016049,5,0.1,2639.7,2387.67591756961,0.9045254830358036,safe,0.18
1755016050,5,0.1,228.03656616748103,218.6547450774914,0.9588582601129892,safe,0.18
1755016051,5,0.1,598.5,567.7145204762601,0.9485622731432916,safe,0.18
1755016052,5,0.1,2160.9,2110.149186044475,0.9765140386156116,safe,0.18
1755016053,5,0.1,132.29999999999998,126.66938850769156,0.95744057828943,safe,0.18
1755016054,5,0.1,209.45307789166176,201.6535577121731,0.9627624465679948,safe,0.18
1755016055,5,0.1,256.20000000000005,239.99893060751677,0.9367639758294952,safe,0.18
1755016056,5,0.1,428.47249574522885,416.4095555973825,0.971846640641739,safe,0.18
1755016057,5,0.1,4096.183827783903,4007.7286023728666,0.9784054551431368,safe,0.18
1755016058,5,0.1,575.4,540.5907722609336,0.9395042965952966,safe,0.18
1755016059,5,0.1,123.9,118.54070601459864,0.9567450041533384,safe,0.18
1755016060,5,0.1,2165.1000000000004,2144.880106380384,0.9906609885826908,safe,0.18
1755016061,5,0.1,0.0,118.07670246561976,,,0.18
1755016062,5,0.1,0.0,760.3038398039207,,,0.18
1755016063,5,0.1,0.0,2605.277631705838,,,0.18
1755016064,5,0.1,0.0,707.1166934539305,,,0.18
1755016065,5,0.1,156.94969303043672,148.03547070788625,0.9432033147027452,safe,0.18
1755016066,5,0.1,0.0,909.77009246341,,,0.18
1755016067,5,0.1,2946.3,2801.3338451338914,0.950797218590738,safe,0.18
1755016068,5,0.1,2422.902261910025,2269.635748727578,0.9367425935449732,safe,0.18
1755016069,5,0.1,890.202994577888,786.4806594970703,0.8834846257397727,safe,0.18
1755016070,5,0.1,3805.433643437072,3781.883390272944,0.9938114140540216,safe,0.18
1755016071,5,0.1,998.37335726223,962.4103664978948,0.9639784149859988,safe,0.18
1755016072,5,0.1,638.7050209255021,610.228751091392,0.9554156161276968,safe,0.18
1755016073,5,0.1,2345.7,2217.3087011600155,0.945265251805438,safe,0.18
1755016074,5,0.1,0.0,1709.295137997898,,,0.18
1755016075,5,0.1,0.0,250.81336381677625,,,0.18
1755016076,5,0.1,3848.48038334036,3770.780424416487,0.979810223468924,safe,0.18
1755016077,5,0.1,0.0,230.3652271055962,,,0.18
1755016078,5,0.1,88.2,76.38515461701942,0.8660448369276579,safe,0.18
1755016079,5,0.1,245.7,233.8181134832601,0.9516406735175422,safe,0.18
1755016080,5,0.1,850.5,771.9374188205256,0.907627770512082,safe,0.18
1755016081,5,0.1,0.0,81.8837639383587,,,0.18
1755016082,5,0.1,644.6999999999999,584.3811286476375,0.9064388531838647,safe,0.18
1755016083,5,0.1,2377.2,2303.781146356563,0.969115407351743,safe,0.18
1755016084,5,0.1,2326.8,1930.0949006692356,0.8295061460672319,safe,0.18
1755016085,5,0.1,0.0,739.2646099617955,,,0.18
1755016086,5,0.1,2364.6000000000004,2326.169605633011,0.9837476129717544,safe,0.18
1755016087,5,0.1,4080.632029545584,3890.874344294512,0.9534979670116928,safe,0.18
