seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage
1755016084,3,0.3,257.6,245.08066729965867,0.9514001059769358,safe,0.2
1755016085,3,0.3,466.9,444.5296384598025,0.9520874672516654,safe,0.2
1755016086,3,0.3,2306.9,2289.312071692955,0.9923759468086849,safe,0.2
1755016077,3,0.4,0,1301.7078495814894,,,0.3
1755016078,3,0.4,540.0,500.7412406047006,0.9272985937124085,safe,0.3
1755016079,3,0.4,148.8,140.45534553573384,0.9439203329014371,safe,0.3
1755016080,3,0.4,2404.8,1891.1450850165577,0.7864043101366257,safe,0.3
1755016081,3,0.4,2428.8,2311.8004881623733,0.951828264230226,safe,0.3
1755016082,3,0.4,256.79999999999995,246.29489069662304,0.9590922534915229,safe,0.3
1755016083,3,0.4,0,214.2284122798864,,,0.3
1755016084,3,0.4,268.79999999999995,256.6191449487087,0.9546843190056129,safe,0.3
1755016085,3,0.4,0,460.7237482267783,,,0.3
1755016086,3,0.4,2407.2,2397.826793733897,0.9961061788525661,safe,0.3
1755016077,3,0.5,0,1322.3289418860877,,,0.3
1755016078,3,0.5,562.5,501.7317815635711,0.8919676116685707,safe,0.3
1755016079,3,0.5,155.0,143.3450932059609,0.9248070529416832,safe,0.3
1755016080,3,0.5,2505.0,1995.9142696780477,0.7967721635441308,safe,0.3
1755016081,3,0.5,2530.0,2453.842602928746,0.9698982620271724,safe,0.3
1755016082,3,0.5,267.5,255.20191167715893,0.9540258380454539,safe,0.3
1755016083,3,0.5,0,220.38312601399718,,,0.3
1755016084,3,0.5,280.0,264.85898650135096,0.9459249517905391,safe,0.3
1755016085,3,0.5,0,474.7997308943462,,,0.3
1755016086,3,0.5,2507.5,2474.761762722017,0.9869438734684016,safe,0.3
1755016077,5,0,532,387.0,0.7274436090225563,safe,0.1
1755016078,5,0,0,679.0,,,0.1
1755016079,5,0,2464,1510.0,0.6128246753246753,safe,0.1
1755016080,5,0,172,164.0,0.9534883720930233,safe,0.1
1755016081,5,0,2086,1951.0,0.9352828379674017,safe,0.1
1755016082,5,0,462,293.0,0.6341991341991342,safe,0.1
1755016083,5,0,2088,1477.0,0.7073754789272031,safe,0.1
1755016084,5,0,2444,2200.0,0.900163666121113,safe,0.1
1755016085,5,0,574,541.0,0.9425087108013938,safe,0.1
1755016086,5,0,2454,1811.0,0.7379788101059495,safe,0.1
1755016077,5,0.02,537.3199999999999,502.0288635241486,0.9343200765356746,safe,0.1
1755016078,5,0.02,0,684.0839399033866,,,0.1
1755016079,5,0.02,2488.64,2358.0784910222396,0.9475370045576057,safe,0.1
1755016080,5,0.02,173.72000000000003,164.06086010121362,0.9443982276146304,safe,0.1
1755016081,5,0.02,2106.8599999999997,1971.3739879455748,0.935692921193423,safe,0.1
1755016082,5,0.02,466.61999999999995,452.0577270725464,0.9687920086420352,safe,0.1
1755016083,5,0.02,2108.88,2096.6363378466126,0.9941942347817858,safe,0.1
1755016084,5,0.02,2468.44,2397.166961934201,0.9711262829698923,safe,0.1
1755016085,5,0.02,577.8000000000001,541.3339854307087,0.9368881713927114,safe,0.1
1755016086,5,0.02,2478.54,2431.324829693469,0.9809504101985318,safe,0.1
1755016077,5,0.05,545.3,507.0802562658355,0.9299106111605273,safe,0.2
1755016078,5,0.05,0,684.2275515255678,,,0.2
1755016079,5,0.05,2525.6,2362.036073515802,0.9352375964189904,safe,0.2
1755016080,5,0.05,176.3,164.19414476031397,0.9313337762921949,safe,0.2
1755016081,5,0.05,2138.1499999999996,2075.348979868527,0.970628337520065,safe,0.2
1755016082,5,0.05,473.55,457.1773189990307,0.9654256551558034,safe,0.2
1755016083,5,0.05,2140.2,2096.474059666639,0.9795692270192687,safe,0.2
1755016084,5,0.05,2505.1,2303.086877222585,0.9193592580027085,safe,0.2
1755016085,5,0.05,0,541.8654295406632,,,0.2
1755016086,5,0.05,2515.3500000000004,2470.117726147495,0.9820175029906354,safe,0.2
1755016077,5,0.1,558.6,517.3936788664025,0.926232865854641,safe,0.2
1755016078,5,0.1,0,785.1322157643444,,,0.2
1755016079,5,0.1,2587.2,2376.7036714656238,0.9186393287977829,safe,0.2
1755016080,5,0.1,180.60000000000002,164.31278503182693,0.9098160854475466,safe,0.2
1755016081,5,0.1,2190.2999999999997,2139.327761154245,0.9767281930120281,safe,0.2
1755016082,5,0.1,485.1,462.0545439782087,0.9524933910084697,safe,0.2
1755016083,5,0.1,2192.4,2118.193024322589,0.9661526292294238,safe,0.2
1755016084,5,0.1,2566.2,2400.1677354963144,0.9353003411644901,safe,0.2
1755016085,5,0.1,0,542.85873183066,,,0.2
1755016086,5,0.1,2576.7,2509.356632654559,0.9738644904934836,safe,0.2
1755016077,5,0.2,585.2,537.3400355709637,0.9182160553160691,safe,0.3
1755016078,5,0.2,0,798.5388544848247,,,0.3
1755016079,5,0.2,2710.4,2494.767697915063,0.920442627625097,safe,0.3
1755016080,5,0.2,0,174.00555735482703,,,0.3
1755016081,5,0.2,2294.6000000000004,2140.3539004728063,0.932778654437726,safe,0.3
1755016082,5,0.2,508.2,479.3533482972473,0.9432375999552288,safe,0.3
1755016083,5,0.2,2296.8,2196.9246194880434,0.9565154212330387,safe,0.3
1755016084,5,0.2,2688.4,2415.716601352558,0.8985703769351875,safe,0.3
1755016085,5,0.2,0,560.9047624866898,,,0.3
1755016086,5,0.2,2699.3999999999996,2605.224823459168,0.9651125522187035,safe,0.3
1755016077,5,0.3,611.8,551.6774475591428,0.9017284203320413,safe,0.3
1755016078,5,0.3,0,806.9162368866382,,,0.3
1755016079,5,0.3,2833.6,2526.9361817523436,0.8917758970046386,safe,0.3
1755016080,5,0.3,0,174.49758490359818,,,0.3
1755016081,5,0.3,2398.8999999999996,2253.242287856637,0.9392814572748499,safe,0.3
1755016082,5,0.3,531.3,506.4536096079511,0.9532347254055169,safe,0.3
1755016083,5,0.3,2401.2,2295.4024753366593,0.955939728192845,safe,0.3
1755016084,5,0.3,2810.6,2521.8046808705144,0.8972478050489271,safe,0.3
1755016085,5,0.3,0,566.3728536157505,,,0.3
1755016086,5,0.3,2822.1000000000004,2641.095692949166,0.9358618379749709,safe,0.3
1755016077,5,0.4,638.4,567.0144387773717,0.8881805118693166,safe,0.3
1755016078,5,0.4,0,899.3701454374313,,,0.3
1755016079,5,0.4,2956.8,2689.28303478678,0.9095248358992085,safe,0.3
1755016080,5,0.4,0,194.99028143118676,,,0.3
1755016081,5,0.4,2503.2,2322.7785635050654,0.927923683087674,safe,0.3
1755016082,5,0.4,554.4,504.6153075230186,0.910200771145416,safe,0.3
1755016083,5,0.4,2505.6000000000004,2378.829663056284,0.9494051975799345,safe,0.3
1755016084,5,0.4,2932.8,2631.8880726346724,0.8973977334406275,safe,0.3
1755016085,5,0.4,0,598.7319014801251,,,0.3
1755016086,5,0.4,2944.8,2739.3099508802406,0.9302193530563164,safe,0.3
1755016077,5,0.5,665.0,592.2194245009053,0.8905555255652712,safe,0.3
1755016078,5,0.5,0,917.6933296544594,,,0.3
1755016079,5,0.5,3080.0,2751.788386040589,0.893437787675516,safe,0.3
1755016080,5,0.5,0,192.41085668094456,,,0.3
1755016081,5,0.5,2607.5,2416.262475500963,0.9266586674979723,safe,0.3
1755016082,5,0.5,577.5,536.3848670234345,0.9288049645427436,safe,0.3
1755016083,5,0.5,2610.0,2364.406833284901,0.9059030012585828,safe,0.3
1755016084,5,0.5,3055.0,2735.4233594786374,0.895392261695135,safe,0.3
1755016085,5,0.5,0,616.5619197679607,,,0.3
1755016086,5,0.5,3067.5,2904.088746864494,0.9467281978368359,safe,0.3
1755016077,8,0,779,596.0,0.7650834403080873,safe,0.1
1755016078,8,0,3375,2731.0,0.8091851851851852,safe,0.1
1755016079,8,0,0,403.0,,,0.1
1755016080,8,0,4957,4948.0,0.9981843857171676,safe,0.1
1755016081,8,0,4459,3584.0,0.8037676609105181,safe,0.1
1755016082,8,0,2864,2425.0,0.846717877094972,safe,0.1
1755016083,8,0,3054,2071.0,0.6781270464963982,safe,0.1
1755016084,8,0,2364,1565.0,0.6620135363790186,safe,0.1
1755016085,8,0,929,735.0,0.7911733046286329,safe,0.1
1755016086,8,0,522,442.0,0.8467432950191571,safe,0.1
1755016077,8,0.02,0,746.1167699530206,,,0.2
1755016078,8,0.02,3396.5,3355.6033139690194,0.9879591679579035,safe,0.2
1755016079,8,0.02,0,455.0762422132138,,,0.2
1755016080,8,0.02,4977.22,4968.967244187195,0.9983418945088212,safe,0.2
1755016081,8,0.02,4483.1,4453.212229813573,0.99333323588891,safe,0.2
1755016082,8,0.02,2892.64,2627.633876139187,0.9083860681381669,safe,0.2
1755016083,8,0.02,3084.54,2789.9169129780407,0.9044839467077881,safe,0.2
1755016084,8,0.02,2387.64,2285.84293183324,0.957364984601213,safe,0.2
1755016085,8,0.02,936.2,820.0835758536513,0.875970493327976,safe,0.2
1755016086,8,0.02,527.22,452.89326196882485,0.8590213989773241,safe,0.2
1755016077,8,0.05,0,746.1556800861986,,,0.2
1755016078,8,0.05,3428.75,3381.4184237853433,0.9861956759126047,safe,0.2
1755016079,8,0.05,0,455.21758435135814,,,0.2
1755016080,8,0.05,5007.55,4998.93466319493,0.9982795305478588,safe,0.2
1755016081,8,0.05,4519.25,4475.90327830434,0.9904084258017017,safe,0.2
1755016082,8,0.05,2935.6,2671.564259076777,0.9100573167586786,safe,0.2
1755016083,8,0.05,3130.35,2792.4250402529924,0.8920488252920576,safe,0.2
1755016084,8,0.05,2423.1000000000004,2327.418399140428,0.9605127312700373,safe,0.2
1755016085,8,0.05,947.0,820.2073617040369,0.8661112583991942,safe,0.2
1755016086,8,0.05,535.05,454.0811014044775,0.8486704072600272,safe,0.2
1755016077,8,0.1,0,746.6605020619502,,,0.4
1755016078,8,0.1,3482.5,3406.875381392507,0.9782843880524068,safe,0.4
1755016079,8,0.1,0,455.3289375011998,,,0.4
1755016080,8,0.1,5058.1,5048.605009482999,0.9981228147887544,safe,0.4
1755016081,8,0.1,0,4527.527076526552,,,0.4
1755016082,8,0.1,3007.2,2694.4642464265257,0.8960043383966899,safe,0.4
1755016083,8,0.1,3206.7,2997.7319761188255,0.934833933987846,safe,0.4
1755016084,8,0.1,2482.2,2370.0987446963773,0.9548379440401166,safe,0.4
1755016085,8,0.1,0,824.8940565759207,,,0.4
1755016086,8,0.1,548.0999999999999,456.66906445726454,0.8331856676833874,safe,0.4
1755016077,8,0.2,0,772.1295788819361,,,0.5
1755016078,8,0.2,3590.0,3473.8987955319008,0.9676598316244849,safe,0.5
1755016079,8,0.2,0,490.74457249553177,,,0.5
1755016080,8,0.2,5159.2,5146.697611191077,0.9975766807239644,safe,0.5
1755016081,8,0.2,0,4525.237450865032,,,0.5
1755016082,8,0.2,3150.4,2869.745137699556,0.910914530757858,safe,0.5
1755016083,8,0.2,3359.4,2998.647710865801,0.8926140712227781,safe,0.5
1755016084,8,0.2,2600.3999999999996,2441.6183595085035,0.938939532190626,safe,0.5
1755016085,8,0.2,0,910.0836773002545,,,0.5
1755016086,8,0.2,0,480.49198492759024,,,0.5
1755016077,8,0.3,0,782.5180013729432,,,0.7
1755016078,8,0.3,0,4347.043097215587,,,0.7
1755016079,8,0.3,0,505.2967708203229,,,0.7
1755016080,8,0.3,5260.3,5243.6921478558215,0.9968427937296013,safe,0.7
1755016081,8,0.3,0,4564.208271480342,,,0.7
1755016082,8,0.3,0,2852.5475368718517,,,0.7
1755016083,8,0.3,3512.1,3112.256269235429,0.8861525210658663,safe,0.7
1755016084,8,0.3,2718.6000000000004,2473.523801367974,0.9098520567085904,safe,0.7
1755016085,8,0.3,0,975.2765453834422,,,0.7
1755016086,8,0.3,0,516.6331620603112,,,0.7
1755016077,8,0.4,0,802.9208994906639,,,0.9
1755016078,8,0.4,0,4541.228538079626,,,0.9
1755016079,8,0.4,0,552.3319023439365,,,0.9
1755016080,8,0.4,0,6116.172443934018,,,0.9
1755016081,8,0.4,0,4719.2485569949495,,,0.9
1755016082,8,0.4,0,3053.471064507289,,,0.9
1755016083,8,0.4,0,3195.0352179202664,,,0.9
1755016084,8,0.4,2836.8,2626.2333957312885,0.9257731936447012,safe,0.9
1755016085,8,0.4,0,969.347914173102,,,0.9
1755016086,8,0.4,0,536.1273238875674,,,0.9
1755016077,8,0.5,0,799.4271719934516,,,0.9
1755016078,8,0.5,0,4679.361920484043,,,0.9
1755016079,8,0.5,0,553.6401575411007,,,0.9
1755016080,8,0.5,0,6373.147235201206,,,0.9
1755016081,8,0.5,0,4761.332526224811,,,0.9
1755016082,8,0.5,0,2903.775299240406,,,0.9
1755016083,8,0.5,0,3300.1481125178398,,,0.9
1755016084,8,0.5,2955.0,2678.259887842093,0.9063485238044309,safe,0.9
1755016085,8,0.5,0,1005.9675086184104,,,0.9
1755016086,8,0.5,0,544.6845556173546,,,0.9
1755016077,10,0,2364,1571.0,0.6645516074450084,safe,0.4
1755016078,10,0,0,6491.0,,,0.4
1755016079,10,0,2964,1816.0,0.6126855600539811,safe,0.4
1755016080,10,0,2640,1426.0,0.5401515151515152,safe,0.4
1755016081,10,0,702,552.0,0.7863247863247863,safe,0.4
1755016082,10,0,0,2123.0,,,0.4
1755016083,10,0,991,715.0,0.7214934409687185,safe,0.4
1755016084,10,0,0,3010.0,,,0.4
1755016085,10,0,5964,5254.0,0.8809523809523809,safe,0.4
1755016086,10,0,0,5606.0,,,0.4
1755016077,10,0.02,2387.64,2330.9594001965143,0.9762608266725781,safe,0.5
1755016078,10,0.02,0,7851.08609439002,,,0.5
1755016079,10,0.02,2991.3,2756.0045738863228,0.9213400775202496,safe,0.5
1755016080,10,0.02,2666.4,2504.8454768666907,0.9394109949245014,safe,0.5
1755016081,10,0.02,707.9399999999999,647.1781667330943,0.914170927950242,safe,0.5
1755016082,10,0.02,0,2299.9755329420423,,,0.5
1755016083,10,0.02,0,918.5454630286647,,,0.5
1755016084,10,0.02,0,3293.81714045244,,,0.5
1755016085,10,0.02,5985.12,5948.55526584613,0.9938907266430966,safe,0.5
1755016086,10,0.02,0,6613.155802070745,,,0.5
1755016077,10,0.05,2423.1000000000004,2356.470382901818,0.9725023246674994,safe,0.7
1755016078,10,0.05,0,7881.181255566541,,,0.7
1755016079,10,0.05,3032.25,2766.37368617117,0.9123171526658983,safe,0.7
1755016080,10,0.05,2706.0,2515.1123209766483,0.9294576204643933,safe,0.7
1755016081,10,0.05,0,647.4429385211779,,,0.7
1755016082,10,0.05,0,2366.817821694214,,,0.7
1755016083,10,0.05,0,916.0813356306735,,,0.7
1755016084,10,0.05,0,3299.2748285342386,,,0.7
1755016085,10,0.05,0,5968.055740391485,,,0.7
1755016086,10,0.05,0,6629.560197415762,,,0.7
1755016077,10,0.1,2482.2000000000003,2363.366238474244,0.9521256298744032,safe,0.7
1755016078,10,0.1,0,7936.128891836107,,,0.7
1755016079,10,0.1,3100.5,3001.267328263193,0.967994622887661,safe,0.7
1755016080,10,0.1,2772.0,2600.3361331995284,0.938072198123928,safe,0.7
1755016081,10,0.1,0,657.7333116319553,,,0.7
1755016082,10,0.1,0,2404.0907538401507,,,0.7
1755016083,10,0.1,0,915.2342324725134,,,0.7
1755016084,10,0.1,0,3473.1066801671914,,,0.7
1755016085,10,0.1,0,6018.4894151802755,,,0.7
1755016086,10,0.1,0,6665.23060222296,,,0.7
1755016077,10,0.2,2600.3999999999996,2417.037016693469,0.9294866238630477,safe,0.8
1755016078,10,0.2,0,7991.0751265785275,,,0.8
1755016079,10,0.2,0,3021.764890610674,,,0.8
1755016080,10,0.2,2904.0,2636.2971734660205,0.9078158310833404,safe,0.8
1755016081,10,0.2,0,707.2552959648283,,,0.8
1755016082,10,0.2,0,2457.373827662684,,,0.8
1755016083,10,0.2,0,924.8500662737824,,,0.8
1755016084,10,0.2,0,3500.7611550675865,,,0.8
1755016085,10,0.2,0,6083.042203496622,,,0.8
1755016086,10,0.2,0,6760.648793665474,,,0.8
1755016077,10,0.3,0,2561.8978114307074,,,0.9
1755016078,10,0.3,0,8072.306071164307,,,0.9
1755016079,10,0.3,0,3098.3558401152413,,,0.9
1755016080,10,0.3,3036.0,2803.429782367229,0.9233958439944759,safe,0.9
1755016081,10,0.3,0,732.9491061698736,,,0.9
1755016082,10,0.3,0,2582.9793361934585,,,0.9
1755016083,10,0.3,0,933.9140675484001,,,0.9
1755016084,10,0.3,0,3683.8123897913056,,,0.9
1755016085,10,0.3,0,6164.401285988406,,,0.9
1755016086,10,0.3,0,6836.827183182526,,,0.9
1755016077,10,0.4,0,2606.3901661538675,,,1.0
1755016078,10,0.4,0,8183.316435016557,,,1.0
1755016079,10,0.4,0,3207.2744544727834,,,1.0
1755016080,10,0.4,0,2859.2666073630835,,,1.0
1755016081,10,0.4,0,726.8836786710328,,,1.0
1755016082,10,0.4,0,2579.426312974045,,,1.0
1755016083,10,0.4,0,995.1412427804668,,,1.0
1755016084,10,0.4,0,3693.12291994155,,,1.0
1755016085,10,0.4,0,6865.608419502047,,,1.0
1755016086,10,0.4,0,7697.7128777514445,,,1.0
1755016077,10,0.5,0,2692.9842326309586,,,1.0
1755016078,10,0.5,0,8185.458288449639,,,1.0
1755016079,10,0.5,0,3236.8059376002125,,,1.0
1755016080,10,0.5,0,2919.5393045245805,,,1.0
1755016081,10,0.5,0,750.2563021996325,,,1.0
1755016082,10,0.5,0,2700.4773034296295,,,1.0
1755016083,10,0.5,0,1011.6677477721437,,,1.0
1755016084,10,0.5,0,3541.2960707256625,,,1.0
1755016085,10,0.5,0,7105.852191369851,,,1.0
1755016086,10,0.5,0,7973.658261247096,,,1.0
