seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage
1755016107,5,0.2,3128.3999999999996,2871.891426113434,0.9180064653220287,safe,0.2
1755016108,5,0.2,479.6,456.88209452808724,0.952631556563985,safe,0.2
1755016109,5,0.2,3870.2000000000003,3745.8610552055034,0.9678727340203357,safe,0.2
1755016110,5,0.2,0,844.0685563369916,,,0.2
1755016111,5,0.2,0,528.3405673528905,,,0.2
1755016112,5,0.2,539.0,502.12158192718925,0.9315799293639875,safe,0.2
1755016113,5,0.2,686.4000000000001,608.1542756817216,0.8860056463894544,safe,0.2
1755016114,5,0.2,360.8,332.4554614299966,0.9214397489744917,safe,0.2
1755016115,5,0.2,2435.4,2210.788945742741,0.9077724175670283,safe,0.2
1755016116,5,0.2,2756.6,2522.9619127202895,0.9152441096714393,safe,0.2
1755016107,5,0.3,3270.6000000000004,2892.1072775244247,0.8842742241559421,safe,0.4
1755016108,5,0.3,501.4,473.2598176808465,0.9438767803766385,safe,0.4
1755016109,5,0.3,3972.2999999999997,3869.1446226762773,0.9740313225779215,safe,0.4
1755016110,5,0.3,0,859.8581036684045,,,0.4
1755016111,5,0.3,0,529.9787147516399,,,0.4
1755016112,5,0.3,563.5,522.4018787032928,0.9270663331025605,safe,0.4
1755016113,5,0.3,0,625.2729890776973,,,0.4
1755016114,5,0.3,0,339.3986972637982,,,0.4
1755016115,5,0.3,2546.1,2317.344862913342,0.9101546926331809,safe,0.4
1755016116,5,0.3,2881.9000000000005,2614.7170954295143,0.9072893214301377,safe,0.4
1755016107,5,0.4,0,3092.6616278779693,,,0.7
1755016108,5,0.4,0,498.4150064493274,,,0.7
1755016109,5,0.4,0,3973.0701520787256,,,0.7
1755016110,5,0.4,0,880.8874500137317,,,0.7
1755016111,5,0.4,0,549.0204942172545,,,0.7
1755016112,5,0.4,588.0,549.9465626882884,0.9352832698780414,safe,0.7
1755016113,5,0.4,0,663.2468004806433,,,0.7
1755016114,5,0.4,0,355.81032605851993,,,0.7
1755016115,5,0.4,2656.8,2345.310317008542,0.8827575718942118,safe,0.7
1755016116,5,0.4,3007.2,2816.437786991224,0.9365648400476271,safe,0.7
1755016107,5,0.5,0,3238.068230956793,,,0.7
1755016108,5,0.5,0,509.39828552024613,,,0.7
1755016109,5,0.5,0,4021.546092501152,,,0.7
1755016110,5,0.5,0,900.516289257459,,,0.7
1755016111,5,0.5,0,548.4602643529579,,,0.7
1755016112,5,0.5,612.5,570.7841001728812,0.9318924084455202,safe,0.7
1755016113,5,0.5,0,672.4052785270542,,,0.7
1755016114,5,0.5,0,356.0692728994036,,,0.7
1755016115,5,0.5,2767.5,2466.1549343549036,0.8911128940758459,safe,0.7
1755016116,5,0.5,3132.5,2763.6089328295,0.8822374885329609,safe,0.7
1755016107,8,0,3212,2021.0,0.6292029887920298,safe,0.0
1755016108,8,0,2462,1641.0,0.6665312753858651,safe,0.0
1755016109,8,0,2652,2087.0,0.7869532428355958,safe,0.0
1755016110,8,0,1405,1376.0,0.9793594306049822,safe,0.0
1755016111,8,0,2230,1831.0,0.8210762331838565,safe,0.0
1755016112,8,0,3152,2774.0,0.8800761421319797,safe,0.0
1755016113,8,0,1235,1146.0,0.9279352226720647,safe,0.0
1755016114,8,0,4275,3243.0,0.7585964912280702,safe,0.0
1755016115,8,0,4357,4357.0,1.0,safe,0.0
1755016116,8,0,2472,1943.0,0.7860032362459547,safe,0.0
1755016107,8,0.02,3244.12,2911.892084394948,0.8975907439906502,safe,0.0
1755016108,8,0.02,2486.62,2391.5492932250854,0.9617670947813037,safe,0.0
1755016109,8,0.02,2678.52,2488.005631056825,0.9288732699613313,safe,0.0
1755016110,8,0.02,1411.4,1379.642911004383,0.9774995826869654,safe,0.0
1755016111,8,0.02,2252.3,2158.119227690847,0.958184623580716,safe,0.0
1755016112,8,0.02,3179.0,2992.479177523756,0.9413272027441824,safe,0.0
1755016113,8,0.02,1242.52,1147.8696196470992,0.9238238576820488,safe,0.0
1755016114,8,0.02,4301.139999999999,4146.7843774295325,0.9641128578538557,safe,0.0
1755016115,8,0.02,4377.0,4376.08296313812,0.9997904873516381,safe,0.0
1755016116,8,0.02,2496.7200000000003,2388.0494798912273,0.956474686745501,safe,0.0
1755016107,8,0.05,3292.3,2913.008269269814,0.8847942985966691,safe,0.0
1755016108,8,0.05,2523.55,2392.5783335919405,0.9481002292769869,safe,0.0
1755016109,8,0.05,2718.3,2539.754110167589,0.9343170769111535,safe,0.0
1755016110,8,0.05,1421.0,1385.453085583169,0.9749845781725327,safe,0.0
1755016111,8,0.05,2285.75,2183.492115165915,0.9552628744026753,safe,0.0
1755016112,8,0.05,3219.5,3022.9320344329226,0.9389445673032839,safe,0.0
1755016113,8,0.05,1253.8,1150.654978039107,0.9177340708558837,safe,0.0
1755016114,8,0.05,4340.35,4152.174228187403,0.9566450236011849,safe,0.0
1755016115,8,0.05,4407.0,4404.331213343656,0.9993944209992411,safe,0.0
1755016116,8,0.05,2533.8,2392.016917790602,0.94404330167756,safe,0.0
1755016107,8,0.1,3372.6000000000004,3002.3054568505254,0.8902050218972084,safe,0.1
1755016108,8,0.1,2585.1000000000004,2443.3701822698713,0.9451743384278639,safe,0.1
1755016109,8,0.1,2784.6,2589.8664882386875,0.9300676895204653,safe,0.1
1755016110,8,0.1,1437.0,1395.4189195609797,0.9710639662915656,safe,0.1
1755016111,8,0.1,2341.5,2225.14973906003,0.9503095191373179,safe,0.1
1755016112,8,0.1,3287.0,3066.4649870267094,0.9329069020464587,safe,0.1
1755016113,8,0.1,0,1202.1889084366503,,,0.1
1755016114,8,0.1,4405.700000000001,4155.016175849372,0.943100114817026,safe,0.1
1755016115,8,0.1,4457.0,4451.541545086831,0.9987753074011289,safe,0.1
1755016116,8,0.1,2595.6,2468.2559515794546,0.9509384926720045,safe,0.1
1755016107,8,0.2,3533.2000000000003,3155.650165469542,0.893142240877828,safe,0.4
1755016108,8,0.2,2708.2,2544.972981760693,0.9397285952886394,safe,0.4
1755016109,8,0.2,2917.2,2644.6986067968105,0.9065880319473504,safe,0.4
1755016110,8,0.2,0,1414.4650893607613,,,0.4
1755016111,8,0.2,2453.0,2287.2751235749447,0.9324399199245595,safe,0.4
1755016112,8,0.2,0,3170.80695433011,,,0.4
1755016113,8,0.2,0,1214.0037048463346,,,0.4
1755016114,8,0.2,4536.4,4323.054462166127,0.9529702985111824,safe,0.4
1755016115,8,0.2,0,4539.665697831544,,,0.4
1755016116,8,0.2,2719.2,2495.576581765937,0.9177613201551696,safe,0.4
1755016107,8,0.3,3693.7999999999997,3148.3199814410054,0.8523255134119351,safe,0.5
1755016108,8,0.3,2831.3,2645.101070907811,0.9342355352339247,safe,0.5
1755016109,8,0.3,3049.8,2799.5280984149267,0.9179382577267121,safe,0.5
1755016110,8,0.3,0,1433.9472814339242,,,0.5
1755016111,8,0.3,2564.5,2487.808540081126,0.9700949659119228,safe,0.5
1755016112,8,0.3,0,3258.800589753523,,,0.5
1755016113,8,0.3,0,1216.863976581495,,,0.5
1755016114,8,0.3,0,4395.0165783439015,,,0.5
1755016115,8,0.3,0,4646.17170597185,,,0.5
1755016116,8,0.3,2842.8,2667.77161334851,0.9384309882329077,safe,0.5
1755016107,8,0.4,0,3306.326613148191,,,0.6
1755016108,8,0.4,2954.3999999999996,2730.313558209047,0.9241516240891713,safe,0.6
1755016109,8,0.4,3182.3999999999996,2850.8434409602924,0.8958155608849587,safe,0.6
1755016110,8,0.4,0,1478.985094994554,,,0.6
1755016111,8,0.4,2676.0,2422.8041118561864,0.9053827024873641,safe,0.6
1755016112,8,0.4,0,3353.907802775917,,,0.6
1755016113,8,0.4,0,1247.6102750432947,,,0.6
1755016114,8,0.4,0,4628.452692160865,,,0.6
1755016115,8,0.4,0,5126.442674113903,,,0.6
1755016116,8,0.4,2966.4,2613.4623085070807,0.8810215441299489,safe,0.6
1755016107,8,0.5,0,3399.2559569913647,,,0.6
1755016108,8,0.5,3077.5,2858.9325677881075,0.9289789009871998,safe,0.6
1755016109,8,0.5,3315.0,2902.023700759073,0.8754219308473825,safe,0.6
1755016110,8,0.5,0,1635.8744915391435,,,0.6
1755016111,8,0.5,2787.5,2595.76259404537,0.9312152803750207,safe,0.6
1755016112,8,0.5,0,3514.135940410517,,,0.6
1755016113,8,0.5,0,1309.8799457648138,,,0.6
1755016114,8,0.5,0,4567.631493339179,,,0.6
1755016115,8,0.5,0,5533.529663663125,,,0.6
1755016116,8,0.5,3090.0,2693.275232321382,0.8716101075473729,safe,0.6
1755016107,10,0,3450,2711.0,0.7857971014492754,safe,0.1
1755016108,10,0,4562,3431.0,0.7520824199912319,safe,0.1
1755016109,10,0,797,758.0,0.9510664993726474,safe,0.1
1755016110,10,0,831,544.0,0.6546329723225031,safe,0.1
1755016111,10,0,0,1020.0,,,0.1
1755016112,10,0,5201,4386.0,0.8432993655066333,safe,0.1
1755016113,10,0,4428,4086.0,0.9227642276422764,safe,0.1
1755016114,10,0,3087,2401.0,0.7777777777777778,safe,0.1
1755016115,10,0,2540,2349.0,0.9248031496062992,safe,0.1
1755016116,10,0,896,774.0,0.8638392857142857,safe,0.1
1755016107,10,0.02,3484.5000000000005,2979.425526432138,0.8550510909548393,safe,0.2
1755016108,10,0.02,4587.1,4360.419503960984,0.950583048976692,safe,0.2
1755016109,10,0.02,802.3,758.3265219327311,0.9451907290698381,safe,0.2
1755016110,10,0.02,0,744.34872304694,,,0.2
1755016111,10,0.02,0,1057.8775614855895,,,0.2
1755016112,10,0.02,5225.32,5052.983918822689,0.9670190378431731,safe,0.2
1755016113,10,0.02,4448.5,4426.003629982725,0.9949429313212825,safe,0.2
1755016114,10,0.02,3116.48,2904.1046660294523,0.9318541001480685,safe,0.2
1755016115,10,0.02,2565.4,2458.998291468346,0.9585243203665494,safe,0.2
1755016116,10,0.02,904.96,835.0014225063705,0.9226942875998614,safe,0.2
1755016107,10,0.05,3536.25,3355.59645567783,0.9489138086045472,safe,0.3
1755016108,10,0.05,4624.75,4377.20997442884,0.9464749390624012,safe,0.3
1755016109,10,0.05,810.25,778.8331734086896,0.9612257616892189,safe,0.3
1755016110,10,0.05,0,744.7722998982299,,,0.3
1755016111,10,0.05,0,1059.2518578997601,,,0.3
1755016112,10,0.05,5261.8,5154.773049890696,0.9796596316642016,safe,0.3
1755016113,10,0.05,4479.25,4466.524896274998,0.9971590994641957,safe,0.3
1755016114,10,0.05,3160.7,2910.2013705328463,0.9207458381158751,safe,0.3
1755016115,10,0.05,2603.5000000000005,2444.4242210451603,0.9388992590916688,safe,0.3
1755016116,10,0.05,0,835.0081644165411,,,0.3
1755016107,10,0.1,3622.5,3390.4396547311726,0.9359391731487019,safe,0.4
1755016108,10,0.1,4687.5,4620.687948859822,0.9857467624234287,safe,0.4
1755016109,10,0.1,823.4999999999999,779.6796318398019,0.9467876525073492,safe,0.4
1755016110,10,0.1,0,744.7977696928465,,,0.4
1755016111,10,0.1,0,1059.1357474637819,,,0.4
1755016112,10,0.1,5322.6,5160.3581076163955,0.9695183007583502,safe,0.4
1755016113,10,0.1,0,4490.936946386571,,,0.4
1755016114,10,0.1,3234.4000000000005,3104.7833756862383,0.959925604651941,safe,0.4
1755016115,10,0.1,2667.0000000000005,2454.0964378177177,0.9201711427887954,safe,0.4
1755016116,10,0.1,0,836.0159765522549,,,0.4
1755016107,10,0.2,3795.0,3378.7559945977555,0.8903177851377485,safe,0.6
1755016108,10,0.2,0,4664.447669266164,,,0.6
1755016109,10,0.2,850.0,801.4083186457842,0.9428333160538638,safe,0.6
1755016110,10,0.2,0,835.8280035395201,,,0.6
1755016111,10,0.2,0,1103.5240202861883,,,0.6
1755016112,10,0.2,0,6230.436670013876,,,0.6
1755016113,10,0.2,0,4545.809513216071,,,0.6
1755016114,10,0.2,3381.8,3120.1647833430325,0.922634331818272,safe,0.6
1755016115,10,0.2,2793.9999999999995,2675.2890453948417,0.9575121851806879,safe,0.6
1755016116,10,0.2,0,857.6548527235573,,,0.6
1755016107,10,0.3,0,3527.201401064425,,,0.8
1755016108,10,0.3,0,4785.937716125602,,,0.8
1755016109,10,0.3,876.4999999999999,821.1178015875007,0.9368143771677134,safe,0.8
1755016110,10,0.3,0,838.2480101305978,,,0.8
1755016111,10,0.3,0,1170.4774481471477,,,0.8
1755016112,10,0.3,0,6171.956546611743,,,0.8
1755016113,10,0.3,0,4635.770353109378,,,0.8
1755016114,10,0.3,0,3202.7804702818758,,,0.8
1755016115,10,0.3,2921.0000000000005,2655.75206038649,0.9091927628847962,safe,0.8
1755016116,10,0.3,0,857.400114117677,,,0.8
1755016107,10,0.4,0,3527.3122277625057,,,0.9
1755016108,10,0.4,0,4730.729465653215,,,0.9
1755016109,10,0.4,0,972.355852659879,,,0.9
1755016110,10,0.4,0,838.2816489300876,,,0.9
1755016111,10,0.4,0,1280.863845047081,,,0.9
1755016112,10,0.4,0,6329.224019752207,,,0.9
1755016113,10,0.4,0,4712.627987055546,,,0.9
1755016114,10,0.4,0,3344.4373854904843,,,0.9
1755016115,10,0.4,3047.9999999999995,2816.5687481616724,0.9240711116015987,safe,0.9
1755016116,10,0.4,0,858.0397704830666,,,0.9
1755016107,10,0.5,0,3623.5199803070936,,,0.9
1755016108,10,0.5,0,4877.7603842116305,,,0.9
1755016109,10,0.5,0,1021.7177545762952,,,0.9
1755016110,10,0.5,0,851.7943233641163,,,0.9
1755016111,10,0.5,0,1308.8977192572943,,,0.9
1755016112,10,0.5,0,6515.890030488868,,,0.9
1755016113,10,0.5,0,4909.211065957252,,,0.9
1755016114,10,0.5,0,3365.265435844205,,,0.9
1755016115,10,0.5,3175.0,2876.9292833038776,0.906119459308308,safe,0.9
1755016116,10,0.5,0,893.7873858572577,,,0.9
