seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,adjusted,inserted,finalpercent
1755016045,8,0.4,0.0,3044.311618068732,,,0.5,False,False,0.2
1755016041,8,0.2,3180.3,2989.859513503477,0.9401187037397344,safe,0.0,False,False,0.0
1755016041,8,0.3,3287.9,3051.644659056543,0.928144000443001,safe,0.0,False,False,0.2
1755016042,8,0.3,3295.9000000000005,2992.7319115024584,0.9080165998672466,safe,0.0,False,False,0.2
1755016042,8,0.2,3152.5999999999995,2778.746655217667,0.8814142787596484,safe,0.0,False,False,0.0
1755016042,8,0.4,3439.2,2987.4205212721427,0.8686382069295601,safe,0.0,False,False,0.2
1755016041,8,0.5,0.0,3222.7181570123794,,,0.5,False,False,0.5
1755016042,8,0.5,3782.5,3209.885359384578,0.8486147678478726,safe,0.5,False,True,0.5
1755016045,8,0.5,0.0,3217.8521477389804,,,0.5,False,False,0.5
1755016041,8,0.4,3411.7000000000003,3132.7317882662983,0.9182319044072744,safe,0.0,False,True,0.2
