seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,adjusted,inserted,finalpercent
1755016073,10,0.05,923.75,874.7333570444043,0.946937328329531,safe,0.0,False,False,0.09
1755016072,10,0.05,2956.0999999999995,2644.5019096414326,0.8945914920474385,safe,0.0,False,False,0.09
1755016071,10,0.05,2209.9000000000005,2165.967331866752,0.9801200651010232,safe,0.0,False,False,0.09
1755016070,10,0.05,3882.15,3776.3965008259297,0.972759038374594,safe,0.0,,False,0.09
1755016069,10,0.05,6190.55,6143.067380544244,0.9923298221554212,safe,0.0,False,False,0.09
1755016068,10,0.05,4082.1,4060.9231042317697,0.9948122545336396,safe,0.0,False,False,0.09
1755016067,10,0.05,1729.2,1679.9709480047975,0.971530735603052,safe,0.0,True,False,0.09
1755016074,10,0.05,3437.85,3174.6442281685954,0.923438843512252,safe,0.0,False,False,0.09
1755016073,10,0.5,0.0,962.0336238288742,,,0.8,False,False,0.84
1755016055,10,0.5,0.0,1411.9727157377638,,,0.9,False,False,0.84
1755016053,10,0.5,0.0,4579.395347286797,,,0.9,False,False,0.84
1755016042,10,0.3,7380.0,7121.516821022986,0.9649751790004046,safe,0.2,,False,0.44
1755016041,10,0.3,2720.1000000000004,2550.544505844008,0.9376657129679083,safe,0.2,False,False,0.44
1755016040,10,0.3,5838.8,5765.224009070166,0.98739878212478,safe,0.2,False,False,0.44
1755016039,10,0.3,2739.300000000001,2613.936285008497,0.9542351275904414,safe,0.2,False,False,0.44
1755016038,10,0.3,3270.6000000000004,2970.928822309419,0.9083742500793184,safe,0.2,False,False,0.44
1755016037,10,0.3,3010.7,2680.8740665103373,0.8904487549441451,safe,0.2,False,False,0.44
1755016046,10,0.2,4528.6,4326.690487049293,0.9554145844299105,safe,0.2,False,False,0.22
1755016043,10,0.3,0.0,429.3600344162114,,,0.2,False,False,0.44
1755016045,10,0.2,0.0,778.6398715188234,,,0.2,False,False,0.22
1755016043,10,0.2,0.0,424.4972715298645,,,0.2,False,False,0.22
1755016042,10,0.2,7253.0,7052.945273124125,0.9724176579517614,safe,0.2,,False,0.22
1755016041,10,0.2,2602.7,2442.1215263633094,0.9383031184398162,safe,0.2,False,False,0.22
1755016040,10,0.2,5765.0,5724.091985521681,0.9929040738112196,safe,0.2,False,False,0.22
1755016039,10,0.2,2620.2,2446.93715259223,0.933874189982532,safe,0.2,False,False,0.22
1755016038,10,0.2,3128.4,2902.3092152206664,0.9277295790885648,safe,0.2,False,False,0.22
1755016037,10,0.2,2879.8,2671.8664760076576,0.9277958455474884,safe,0.2,False,False,0.22
1755016044,10,0.2,4809.5,4542.939330786932,0.9445762201449074,safe,0.2,False,False,0.22
1755016046,10,0.1,4431.599999999999,4322.107224455133,0.9752927214674464,safe,0.2,False,False,0.18
1755016044,10,0.3,4947.6,4567.569358806817,0.9231888913426342,safe,0.2,False,True,0.44
1755016046,10,0.3,4510.799999999999,4307.686439370224,0.9549717210628323,safe,0.2,False,False,0.44
1755016042,10,0.5,0.0,9228.17631878225,,,0.8,False,False,0.84
1755016041,10,0.5,0.0,2753.928602534558,,,0.8,False,False,0.84
1755016040,10,0.5,0.0,5917.36296655154,,,0.8,False,False,0.84
1755016039,10,0.5,2977.5,2697.539372884714,0.9059746004650592,safe,0.8,False,False,0.84
1755016038,10,0.5,3555.0,3135.7095759102085,0.8820561394965425,safe,0.8,False,False,0.84
1755016037,10,0.5,0.0,2792.61394399794,,,0.8,False,False,0.84
1755016046,10,0.4,0.0,4785.245646028934,,,0.4,False,False,0.56
1755016045,10,0.3,0.0,775.6542378589706,,,0.2,False,False,0.44
1755016045,10,0.4,0.0,783.2549145531207,,,0.4,False,False,0.56
1755016043,10,0.4,0.0,438.4193214736733,,,0.4,False,False,0.56
1755016042,10,0.4,7763.8,7502.950854056398,0.9664018720286972,safe,0.4,True,False,0.56
1755016041,10,0.4,2837.4,2586.333617816167,0.91151533721582,safe,0.4,False,True,0.56
1755016040,10,0.4,5764.2,5600.794723035934,0.9716516989410384,safe,0.4,False,False,0.56
1755016039,10,0.4,2858.4,2674.1894797509167,0.935554673856324,safe,0.4,False,False,0.56
1755016038,10,0.4,3412.8,3055.627813508756,0.8953433583886417,safe,0.4,False,False,0.56
1755016037,10,0.4,0.0,2882.8412835347017,,,0.4,False,False,0.56
1755016044,10,0.4,5255.299999999999,4986.716686418629,0.9488928674706734,safe,0.4,False,True,0.56
1755016043,10,0.5,0.0,483.1583459186313,,,0.8,False,False,0.84
1755016045,10,0.1,0.0,718.8983714478481,,,0.2,False,False,0.18
1755016043,10,0.1,0.0,414.46224144292137,,,0.2,False,False,0.18
1755016042,10,0.02,7024.4,6877.901865858497,0.9791443918140336,safe,0.2,,False,0.12
1755016041,10,0.02,2390.58,2266.012873464043,0.9478925087066916,safe,0.2,False,False,0.12
1755016040,10,0.02,5582.3,5563.997712859093,0.996721371631602,safe,0.2,False,False,0.12
1755016039,10,0.02,2405.82,2299.1500043758847,0.955661688894383,safe,0.2,False,False,0.12
1755016038,10,0.02,2872.44,2752.276565411981,0.9581667729915966,safe,0.2,False,False,0.12
1755016037,10,0.02,2644.1800000000003,2321.9950485403087,0.8781531698070133,safe,0.2,False,False,0.12
1755016046,10,0.0,4550.0,4161.0,0.9145054945054945,safe,0.2,False,False,0.07
1755016043,10,0.02,0.0,414.0800882285257,,,0.2,False,False,0.12
1755016045,10,0.0,0.0,647.0,,,0.2,False,False,0.07
1755016043,10,0.0,0.0,409.0,,,0.2,False,False,0.07
1755016042,10,0.0,6999.0,6710.0,0.958708386912416,safe,0.2,,False,0.07
1755016041,10,0.0,2367.0,1634.0,0.6903253062948881,safe,0.2,False,False,0.07
1755016040,10,0.0,5562.0,5199.0,0.9347357065803668,safe,0.2,False,False,0.07
1755016039,10,0.0,2382.0,1803.0,0.756926952141058,safe,0.2,False,False,0.07
1755016038,10,0.0,2844.0,2402.0,0.8445850914205345,safe,0.2,False,False,0.07
1755016037,10,0.0,2618.0,2321.0,0.8865546218487395,safe,0.2,False,False,0.07
1755016044,10,0.0,4904.0,4516.0,0.9208809135399674,safe,0.2,False,False,0.07
1755016044,10,0.1,5043.6,4732.2054632593645,0.9382594700728376,safe,0.2,False,False,0.18
1755016044,10,0.02,4933.9400000000005,4519.786207867321,0.9160602293232832,safe,0.2,False,False,0.12
1755016046,10,0.02,4261.74,4166.635123910052,0.9776840266909884,safe,0.2,False,False,0.12
1755016042,10,0.1,7126.0,6951.795156719654,0.975553628504021,safe,0.2,,False,0.18
1755016041,10,0.1,2484.9,2358.8701885447367,0.9492817371100392,safe,0.2,False,False,0.18
1755016040,10,0.1,5663.5,5613.732992183383,0.9912126762926428,safe,0.2,False,False,0.18
1755016039,10,0.1,2501.1,2402.2460165351667,0.9604757972632708,safe,0.2,False,False,0.18
1755016038,10,0.1,2986.2000000000003,2752.452393494408,0.9217240618493094,safe,0.2,False,False,0.18
1755016037,10,0.1,2748.9000000000005,2321.95711271692,0.8446859153541123,safe,0.2,False,False,0.18
1755016046,10,0.05,4078.7,3970.225386138359,0.97340461081677,safe,0.2,False,False,0.09
1755016045,10,0.02,0.0,717.3896497119104,,,0.2,False,False,0.12
1755016045,10,0.05,0.0,717.868143095412,,,0.2,False,False,0.09
1755016043,10,0.05,0.0,414.2233134637208,,,0.2,False,False,0.09
1755016042,10,0.05,7062.5,6907.158175557079,0.9780046974240112,safe,0.2,,False,0.09
1755016041,10,0.05,2425.9500000000003,2367.905698471729,0.976073578792526,safe,0.2,False,False,0.09
1755016040,10,0.05,5612.75,5603.894736458472,0.9984222950351382,safe,0.2,False,False,0.09
1755016039,10,0.05,2441.5500000000006,2380.4581965740326,0.9749782705961508,safe,0.2,False,False,0.09
1755016038,10,0.05,2915.1,2752.449960850397,0.9442043020309416,safe,0.2,False,False,0.09
1755016037,10,0.05,2683.45,2322.004676674252,0.8653057357782898,safe,0.2,False,False,0.09
1755016044,10,0.05,4978.85,4724.71860708746,0.9489578129663394,safe,0.2,False,False,0.09
1755016054,10,0.5,0.0,5621.884152660859,,,0.9,False,False,0.84
1755016044,10,0.5,0.0,5378.837928633438,,,0.8,False,False,0.84
1755016046,10,0.5,0.0,4916.610263858426,,,0.8,False,False,0.84
1755016052,10,0.3,0.0,5314.90852964751,,,0.5,False,False,0.44
1755016051,10,0.3,0.0,1156.7036869189324,,,0.5,False,False,0.44
1755016050,10,0.3,6731.0,6717.5157714276575,0.9979966975824776,safe,0.5,,True,0.44
1755016049,10,0.3,0.0,490.3176160581097,,,0.5,False,False,0.44
1755016048,10,0.3,1186.8,1146.1793390610292,0.9657729516860712,safe,0.5,False,False,0.44
1755016047,10,0.3,891.5,847.2794320136668,0.9503975681589084,safe,0.5,False,False,0.44
1755016056,10,0.2,3159.2,2890.6250069447724,0.9149863911574996,safe,0.3,False,False,0.22
1755016053,10,0.3,0.0,4439.078083738066,,,0.5,False,False,0.44
1755016055,10,0.2,0.0,1248.2920978080947,,,0.3,False,False,0.22
1755016053,10,0.2,4562.0,4379.003133318906,0.9598867017358408,safe,0.3,False,True,0.22
1755016052,10,0.2,5179.000000000002,4898.295005850014,0.9457993832496644,safe,0.3,False,False,0.22
1755016051,10,0.2,0.0,1141.0549007813224,,,0.3,False,False,0.22
1755016050,10,0.2,0.0,6623.22204024042,,,0.3,False,False,0.22
1755016049,10,0.2,562.0999999999999,530.6401705392273,0.944031614551196,safe,0.3,False,True,0.22
1755016048,10,0.2,1162.2,1125.838946503347,0.9687136005019332,safe,0.3,False,False,0.22
1755016047,10,0.2,865.1,835.5327067814078,0.9658221093300288,safe,0.3,False,False,0.22
1755016054,10,0.2,4889.5,4578.543390413106,0.9364031885495666,safe,0.3,False,False,0.22
1755016056,10,0.1,3015.6000000000004,2692.0874622938304,0.8927203416546724,safe,0.3,False,False,0.18
1755016054,10,0.3,5079.9,4765.298480009529,0.9380693478236836,safe,0.5,False,False,0.44
1755016056,10,0.3,3302.8,2914.9351827253013,0.8825648488328997,safe,0.5,False,False,0.44
1755016052,10,0.5,0.0,5539.650036689698,,,0.9,False,False,0.84
1755016051,10,0.5,0.0,1209.877981323686,,,0.9,False,False,0.84
1755016050,10,0.5,0.0,6894.95777747524,,,0.9,False,False,0.84
1755016049,10,0.5,0.0,496.82795555142457,,,0.9,False,False,0.84
1755016048,10,0.5,0.0,1237.5524973874726,,,0.9,False,False,0.84
1755016047,10,0.5,0.0,968.1561323121218,,,0.9,False,False,0.84
1755016056,10,0.4,3546.4,3336.087598795872,0.9406969317606226,safe,0.6,False,True,0.56
1755016055,10,0.3,0.0,1347.0674530911783,,,0.5,False,False,0.44
1755016055,10,0.4,0.0,1313.4704122522817,,,0.6,False,False,0.56
1755016053,10,0.4,0.0,4576.87790248583,,,0.6,False,False,0.56
1755016052,10,0.4,5842.1,5513.743456540746,0.9437947752590242,safe,0.6,False,True,0.56
1755016051,10,0.4,0.0,1170.4086353016382,,,0.6,False,False,0.56
1755016050,10,0.4,6713.1,6701.982146153809,0.9983438569593494,safe,0.6,True,True,0.56
1755016049,10,0.4,0.0,499.0862640796672,,,0.6,False,False,0.56
1755016048,10,0.4,1211.4,1164.8925160766776,0.9616084828105312,safe,0.6,False,False,0.56
1755016047,10,0.4,0.0,862.8288573225368,,,0.6,False,False,0.56
1755016054,10,0.4,0.0,5432.482061022114,,,0.6,False,False,0.56
1755016045,10,0.5,0.0,833.8296584055679,,,0.8,False,False,0.84
1755016055,10,0.1,0.0,1138.4844279470171,,,0.3,False,False,0.18
1755016053,10,0.1,4425.5,4246.627884098352,0.9595814900233538,safe,0.3,False,False,0.18
1755016052,10,0.02,5033.139999999999,4865.994317367156,0.9667909729050168,safe,0.3,False,False,0.12
1755016051,10,0.02,0.0,1020.1598965843476,,,0.3,False,False,0.12
1755016050,10,0.02,5451.0,5449.706796726794,0.9997627585262876,safe,0.3,,False,0.12
1755016049,10,0.02,0.0,463.9220629466509,,,0.3,False,False,0.12
1755016048,10,0.02,1117.92,1084.028998015896,0.9696838754256976,safe,0.3,False,False,0.12
1755016047,10,0.02,818.2600000000001,792.1778563735263,0.9681248703022588,safe,0.3,False,False,0.12
1755016056,10,0.0,2872.0,1831.0,0.6375348189415042,safe,0.1,False,False,0.07
1755016053,10,0.02,4317.9,4168.064331217311,0.9652989488448808,safe,0.3,False,False,0.12
1755016055,10,0.0,1273.0,1229.0,0.9654359780047131,safe,0.1,False,False,0.07
1755016053,10,0.0,4291.0,3231.0,0.7529713353530646,safe,0.1,False,False,0.07
1755016052,10,0.0,5079.5,4262.0,0.8390589624963087,safe,0.1,False,False,0.07
1755016051,10,0.0,0.0,880.0,,,0.1,False,False,0.07
1755016050,10,0.0,5431.0,5431.0,1.0,safe,0.1,,False,0.07
1755016049,10,0.0,466.5,412.0,0.8831725616291533,safe,0.1,False,False,0.07
1755016048,10,0.0,1113.0,980.0,0.8805031446540881,safe,0.1,False,False,0.07
1755016047,10,0.0,813.0,768.0,0.9446494464944648,safe,0.1,False,False,0.07
1755016054,10,0.0,4329.0,3969.0,0.9168399168399168,safe,0.1,False,False,0.07
1755016054,10,0.1,5109.9,4872.235330814816,0.9534893698144418,safe,0.3,False,False,0.18
1755016054,10,0.02,4358.200000000001,4169.776080620009,0.95676565568813,safe,0.3,False,False,0.12
1755016056,10,0.02,2900.7200000000003,2612.883729460069,0.9007707498345476,safe,0.3,False,False,0.12
1755016052,10,0.1,5102.7,4881.905589424248,0.9567298860258782,safe,0.3,False,False,0.18
1755016051,10,0.1,0.0,1130.5970466891958,,,0.3,False,False,0.18
1755016050,10,0.1,5531.0,5523.387043611438,0.9986235840917442,safe,0.3,,False,0.18
1755016049,10,0.1,0.0,471.4759599479694,,,0.3,False,False,0.18
1755016048,10,0.1,1137.6,1103.8791058989373,0.9703578638352122,safe,0.3,False,False,0.18
1755016047,10,0.1,839.2,802.5421063490869,0.9563180485570624,safe,0.3,False,False,0.18
1755016056,10,0.05,2943.8,2695.333049323024,0.9155965246698228,safe,0.2,False,False,0.09
1755016055,10,0.02,0.0,1230.9233558613632,,,0.3,False,False,0.12
1755016055,10,0.05,0.0,1133.6229479452013,,,0.2,False,False,0.09
1755016053,10,0.05,4358.25,4261.135829139751,0.9777171638019276,safe,0.2,False,False,0.09
1755016052,10,0.05,4881.200000000001,4671.885526600716,0.957118234573612,safe,0.2,False,False,0.09
1755016051,10,0.05,0.0,1030.21990163382,,,0.2,False,False,0.09
1755016050,10,0.05,5481.0,5478.376351873099,0.9995213194440976,safe,0.2,,False,0.09
1755016049,10,0.05,501.0,466.949458267567,0.9320348468414512,safe,0.2,False,True,0.09
1755016048,10,0.05,1125.2999999999995,1104.0567118066,0.9811221112650852,safe,0.2,False,False,0.09
1755016047,10,0.05,827.2,796.8525794151722,0.963313079563796,safe,0.2,False,False,0.09
1755016054,10,0.05,4402.0,4171.145107688906,0.9475568168307374,safe,0.2,False,False,0.09
1755016074,10,0.5,0.0,3566.293126451703,,,0.8,False,False,0.84
1755016075,10,0.5,0.0,695.2337411382905,,,0.8,False,False,0.84
1755016076,10,0.5,0.0,4728.298605785107,,,0.8,False,False,0.84
1755016103,10,0.3,2720.9,2550.9740049583124,0.9375478720123168,safe,0.4,False,False,0.44
1755016102,10,0.3,0.0,3266.1060588994296,,,0.4,False,False,0.44
1755016101,10,0.3,2973.8,2775.796031671871,0.9334171873266092,safe,0.4,False,False,0.44
1755016100,10,0.3,3165.7,2984.9440994461315,0.942901759309515,safe,0.4,False,False,0.44
1755016099,10,0.3,0.0,1380.973702667001,,,0.4,False,False,0.44
1755016098,10,0.3,965.8,902.7439560199392,0.9347110747773236,safe,0.4,False,False,0.44
1755016097,10,0.3,4328.6,4256.254434345719,0.9832866133035436,safe,0.4,True,False,0.44
1755016104,10,0.3,469.7,436.7294520770256,0.9298050927762946,safe,0.4,False,False,0.44
1755016106,10,0.2,3217.1,2974.010626336936,0.9244383532799528,safe,0.2,False,True,0.22
1755016104,10,0.2,456.1,426.0786764995093,0.9341781988588232,safe,0.2,False,False,0.22
1755016103,10,0.2,2602.6000000000004,2386.4600854476203,0.9169523113223776,safe,0.2,False,False,0.22
1755016102,10,0.2,3562.0,3506.804702260699,0.9845044082708306,safe,0.2,False,True,0.22
1755016101,10,0.2,2850.7,2732.7115538856124,0.9586107110132994,safe,0.2,False,False,0.22
1755016100,10,0.2,3041.8,2904.994324579239,0.955024763159721,safe,0.2,False,False,0.22
1755016099,10,0.2,0.0,1368.843862968075,,,0.2,False,False,0.22
1755016098,10,0.2,870.4,807.4618324207752,0.9276905243804864,safe,0.2,False,False,0.22
1755016105,10,0.2,0.0,5042.439291907882,,,0.2,False,False,0.22
1755016097,10,0.2,4179.5,4097.834456395336,0.9804604513447388,safe,0.2,True,False,0.22
1755016105,10,0.3,0.0,5149.931979194866,,,0.4,False,False,0.44
1755016097,10,0.4,0.0,4956.558202120224,,,0.4,False,False,0.56
1755016103,10,0.5,2957.5,2729.058172797309,0.9227584692467656,safe,0.9,False,False,0.84
1755016102,10,0.5,0.0,3467.3174068406224,,,0.9,False,False,0.84
1755016101,10,0.5,0.0,2952.9860412705457,,,0.9,False,False,0.84
1755016100,10,0.5,0.0,3227.688060764864,,,0.9,False,False,0.84
1755016099,10,0.5,0.0,1406.4668561066164,,,0.9,False,False,0.84
1755016098,10,0.5,0.0,1008.3912842683068,,,0.9,False,False,0.84
1755016097,10,0.5,0.0,5044.181223863019,,,0.9,False,False,0.84
1755016106,10,0.3,0.0,2958.7996817652875,,,0.4,False,False,0.44
1755016106,10,0.4,0.0,3133.549181026389,,,0.4,False,False,0.56
1755016104,10,0.4,0.0,527.9603787650697,,,0.4,False,False,0.56
1755016103,10,0.4,2839.2,2607.50668761259,0.9183948603876412,safe,0.4,False,False,0.56
1755016102,10,0.4,4064.0,3680.2848009282025,0.9055818899921758,safe,0.4,False,True,0.56
1755016101,10,0.4,3114.2,2953.44777820757,0.948380893393992,safe,0.4,False,True,0.56
1755016100,10,0.4,3306.4,3080.206853076612,0.93158929744635,safe,0.4,False,False,0.56
1755016099,10,0.4,0.0,1399.9100657775243,,,0.4,False,False,0.56
1755016098,10,0.4,988.9,905.0161661235044,0.9151746042304626,safe,0.4,False,False,0.56
1755016105,10,0.4,5139.099999999999,5129.494641904021,0.9981309260189568,safe,0.4,True,True,0.56
1755016104,10,0.5,0.0,538.3220197130188,,,0.9,False,False,0.84
1755016106,10,0.1,3079.5,2898.035634696685,0.9410734322768908,safe,0.0,False,False,0.18
1755016104,10,0.1,441.1,417.25826799816855,0.945949372020332,safe,0.0,False,False,0.18
1755016103,10,0.02,2389.66,2301.9471406978946,0.9632948372144552,safe,0.0,False,False,0.12
1755016102,10,0.02,3252.2,2944.3318118480965,0.9053354073698102,safe,0.0,False,False,0.12
1755016101,10,0.02,2610.82,2507.5214536891326,0.9604344434657052,safe,0.0,False,False,0.12
1755016100,10,0.02,2818.78,2762.0814236411297,0.9798854198061324,safe,0.0,False,False,0.12
1755016099,10,0.02,1361.4,1336.1975524924096,0.9814878452272732,safe,0.0,False,False,0.12
1755016098,10,0.02,820.5399999999998,800.9598524522044,0.976137485621913,safe,0.0,False,False,0.12
1755016097,10,0.02,3815.4,3782.946628194455,0.9914941102360054,safe,0.0,,False,0.12
1755016104,10,0.02,428.66,407.1822487314943,0.9498956019490838,safe,0.0,False,False,0.12
1755016106,10,0.0,2944.0,2248.0,0.7635869565217391,safe,0.0,False,False,0.07
1755016104,10,0.0,425.0,327.0,0.7694117647058824,safe,0.0,False,False,0.07
1755016103,10,0.0,2366.0,1827.0,0.772189349112426,safe,0.0,False,False,0.07
1755016102,10,0.0,3220.0,2944.0,0.9142857142857144,safe,0.0,False,False,0.07
1755016101,10,0.0,2587.0,2088.0,0.8071124855044453,safe,0.0,False,False,0.07
1755016100,10,0.0,2794.0,2054.0,0.7351467430207588,safe,0.0,False,False,0.07
1755016099,10,0.0,1356.0,1286.0,0.948377581120944,safe,0.0,False,False,0.07
1755016098,10,0.0,815.0,652.0,0.8,safe,0.0,False,False,0.07
1755016105,10,0.0,4074.0,4074.0,1.0,safe,0.0,True,False,0.07
1755016105,10,0.1,4305.599999999999,4301.195665244944,0.9989770682936048,safe,0.0,True,False,0.18
1755016105,10,0.02,4296.4,4295.865226070979,0.9998755297623544,safe,0.0,True,False,0.12
1755016097,10,0.05,3847.5,3808.224344837974,0.9897919024920012,safe,0.0,,False,0.09
1755016103,10,0.1,2484.3,2352.0606819181385,0.94676998829374,safe,0.0,False,False,0.18
1755016102,10,0.1,3381.0,3045.4769030964235,0.9007621718711694,safe,0.0,False,False,0.18
1755016101,10,0.1,2706.1,2579.8664931532967,0.9533522387026704,safe,0.0,False,False,0.18
1755016100,10,0.1,2917.9,2832.812519983437,0.9708394804425912,safe,0.0,False,False,0.18
1755016099,10,0.1,1383.0,1336.6884399864955,0.9665136948564684,safe,0.0,False,False,0.18
1755016098,10,0.1,842.7,797.5323909061267,0.9464013182699972,safe,0.0,False,False,0.18
1755016097,10,0.1,3901.0,3855.381071942187,0.9883058374627498,safe,0.0,,False,0.18
1755016106,10,0.02,2971.52,2717.117762124894,0.9143864965152158,safe,0.0,False,False,0.12
1755016106,10,0.05,3012.8,2719.363381497138,0.902603352860176,safe,0.0,False,False,0.09
1755016104,10,0.05,433.55,407.29263047705103,0.9394363521555784,safe,0.0,False,False,0.09
1755016103,10,0.05,2425.15,2311.985853696442,0.9533372590134394,safe,0.0,False,False,0.09
1755016102,10,0.05,3300.5,3044.707632564241,0.9224989039734104,safe,0.0,False,False,0.09
1755016101,10,0.05,2646.55,2529.134513216733,0.9556345102933,safe,0.0,False,False,0.09
1755016100,10,0.05,2855.95,2784.18935512808,0.9748732838908524,safe,0.0,False,False,0.09
1755016099,10,0.05,1369.5,1336.522167356929,0.9759198009178014,safe,0.0,False,False,0.09
1755016098,10,0.05,828.85,802.932412922897,0.9687306664932098,safe,0.0,False,False,0.09
1755016105,10,0.05,4064.9,4063.114485832048,0.9995607483165756,safe,0.0,True,False,0.09
1755016097,10,0.0,3794.0,3213.0,0.8468634686346863,safe,0.0,,False,0.07
1755016105,10,0.5,0.0,5336.421878803754,,,0.9,False,False,0.84
1755016107,10,0.0,3904.0,3367.0,0.8624487704918032,safe,0.1,False,False,0.07
1755016113,10,0.3,0.0,448.71151942670986,,,0.5,False,False,0.44
1755016112,10,0.3,5983.6,5749.182240409875,0.9608232903953932,safe,0.5,False,False,0.44
1755016111,10,0.3,0.0,3487.7147197850027,,,0.5,False,False,0.44
1755016110,10,0.3,6542.099999999999,6467.426612317539,0.9885857159501598,safe,0.5,,False,0.44
1755016109,10,0.3,3240.7,2928.4745531186472,0.903654936624386,safe,0.5,False,False,0.44
1755016108,10,0.3,0.0,972.1916799801148,,,0.5,False,False,0.44
1755016107,10,0.3,0.0,3889.821842481395,,,0.5,False,False,0.44
1755016114,10,0.3,3095.8,2808.860594674817,0.9073133260142184,safe,0.5,False,False,0.44
1755016116,10,0.2,1035.6,897.2429827479282,0.8663991722170029,safe,0.2,False,True,0.22
1755016114,10,0.2,2961.2,2782.925140120617,0.9397964136568344,safe,0.2,False,False,0.22
1755016113,10,0.2,550.0,476.4333599253732,0.8662424725915877,safe,0.2,False,True,0.22
1755016112,10,0.2,5612.799999999999,5451.895870852217,0.9713326451774904,safe,0.2,False,False,0.22
1755016111,10,0.2,0.0,3240.0059954313074,,,0.2,False,False,0.22
1755016110,10,0.2,6881.0,6828.772176755407,0.9924098498409252,safe,0.2,True,False,0.22
1755016109,10,0.2,3103.1,2798.944509005327,0.901983342143446,safe,0.2,False,False,0.22
1755016108,10,0.2,0.0,905.4961760140176,,,0.2,False,False,0.22
1755016115,10,0.2,2800.6,2591.112863991668,0.9251991944553551,safe,0.2,False,False,0.22
1755016107,10,0.2,4394.4,4082.908918417612,0.929116356821776,safe,0.2,False,True,0.22
1755016115,10,0.3,2926.4,2709.009673622021,0.9257140765520848,safe,0.5,False,False,0.44
1755016107,10,0.4,0.0,3886.109741257169,,,0.5,False,False,0.56
1755016113,10,0.5,0.0,500.49070322708576,,,0.9,False,False,0.84
1755016112,10,0.5,0.0,6401.714552167727,,,0.9,False,False,0.84
1755016111,10,0.5,0.0,3557.286888495044,,,0.9,False,False,0.84
1755016110,10,0.5,0.0,8167.031732269224,,,0.9,False,False,0.84
1755016109,10,0.5,0.0,3178.7224925638093,,,0.9,False,False,0.84
1755016108,10,0.5,0.0,1062.072691502206,,,0.9,False,False,0.84
1755016107,10,0.5,0.0,4094.8394046806497,,,0.9,False,False,0.84
1755016116,10,0.3,0.0,858.7477140332867,,,0.5,False,False,0.44
1755016116,10,0.4,0.0,857.9986522020308,,,0.5,False,False,0.56
1755016114,10,0.4,3230.4000000000005,2891.2376637336843,0.8950091826813038,safe,0.5,False,False,0.56
1755016113,10,0.4,0.0,483.4514643819312,,,0.5,False,False,0.56
1755016112,10,0.4,6013.6,5778.7176166303925,0.96094146877584,safe,0.5,False,True,0.56
1755016111,10,0.4,0.0,3456.6033360785004,,,0.5,False,False,0.56
1755016110,10,0.4,7032.8,6896.891021454439,0.9806749831439028,safe,0.5,True,False,0.56
1755016109,10,0.4,3370.9,3008.186581781149,0.8923986418407988,safe,0.5,False,True,0.56
1755016108,10,0.4,0.0,1002.2450620158288,,,0.5,False,False,0.56
1755016115,10,0.4,3052.2,2780.229107087982,0.9108934889876096,safe,0.5,False,False,0.56
1755016106,10,0.5,0.0,3186.5455202277453,,,0.9,False,False,0.84
1755016116,10,0.1,990.8,836.0208578712627,0.8437836676133051,safe,0.2,False,True,0.18
1755016114,10,0.1,2826.5999999999995,2588.9450551543496,0.9159219752191148,safe,0.2,False,False,0.18
1755016113,10,0.02,484.8,403.3559274955169,0.8320048009395975,safe,0.2,False,False,0.12
1755016112,10,0.02,5225.32,5052.854158663294,0.9669942048837764,safe,0.2,False,False,0.12
1755016111,10,0.02,0.0,3206.794771951769,,,0.2,False,False,0.12
1755016110,10,0.02,6889.24,6871.502309317007,0.997425305159496,safe,0.2,True,False,0.12
1755016109,10,0.02,2866.44,2705.8458962657496,0.9439743710894872,safe,0.2,False,False,0.12
1755016108,10,0.02,0.0,835.3613945786783,,,0.2,False,False,0.12
1755016107,10,0.02,3943.04,3369.00739337974,0.8544187716532775,safe,0.2,False,False,0.12
1755016114,10,0.02,2718.920000000001,2607.008791473775,0.9588398303274,safe,0.2,False,False,0.12
1755016116,10,0.0,896.0,774.0,0.8638392857142857,safe,0.1,False,False,0.07
1755016114,10,0.0,2692.0,2075.0,0.7708023774145617,safe,0.1,False,False,0.07
1755016113,10,0.0,480.0,403.0,0.8395833333333333,safe,0.1,False,False,0.07
1755016112,10,0.0,5201.0,4386.0,0.8432993655066333,safe,0.1,False,False,0.07
1755016111,10,0.0,3472.0,2403.0,0.6921082949308756,safe,0.1,False,True,0.07
1755016110,10,0.0,6390.8,6126.8,0.9586906177630344,safe,0.1,True,False,0.07
1755016109,10,0.0,2839.0,1884.0,0.6636139485734414,safe,0.1,False,False,0.07
1755016108,10,0.0,0.0,835.0,,,0.1,False,False,0.07
1755016115,10,0.0,2549.0,2408.0,0.9446841898783837,safe,0.1,False,False,0.07
1755016115,10,0.1,2674.8,2544.499684692876,0.9512859595831,safe,0.2,False,False,0.18
1755016115,10,0.02,2574.16,2467.1150364126624,0.9584155749497556,safe,0.2,False,False,0.12
1755016107,10,0.05,4001.6,3667.8614445179664,0.9165987216408354,safe,0.2,False,False,0.09
1755016113,10,0.1,524.0,474.85124467582136,0.9062046654118728,safe,0.2,False,True,0.18
1755016112,10,0.1,5322.6,5154.823924021643,0.9684785488335856,safe,0.2,False,False,0.18
1755016111,10,0.1,0.0,3221.603576934161,,,0.2,False,False,0.18
