seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage
1755016062,8,0.0,0.0,939.4145499518391,,,0.18
1755016063,8,0.0,0.0,649.7109507287221,,,0.18
1755016064,8,0.0,0.0,622.5056724349349,,,0.18
1755016065,8,0.0,4720.225907963318,3939.01879111727,0.8344979388532863,safe,0.18
1755016066,8,0.0,2558.0,1847.5122525171323,0.7222487304601769,safe,0.18
1755016067,8,0.0,5287.220141638667,4437.377978975625,0.8392648424130775,safe,0.18
1755016068,8,0.0,750.0,537.8260420587196,0.7171013894116262,safe,0.18
1755016069,8,0.0,0.0,131.2611042893138,,,0.18
1755016070,8,0.0,668.0,598.6860614900337,0.8962366189970564,safe,0.18
1755016071,8,0.0,5292.772963413301,5179.113487341012,0.978525533428702,safe,0.18
1755016072,8,0.0,4316.316057539153,3282.847829731805,0.760567063664806,safe,0.18
1755016073,8,0.0,2882.0,2668.4367979053777,0.9258975704043644,safe,0.18
1755016074,8,0.0,2624.0,2242.52648029993,0.8546213720655221,safe,0.18
1755016075,8,0.0,0.0,2545.2084779146203,,,0.18
1755016076,8,0.0,3106.327169426136,1997.517771279833,0.6430480958156302,safe,0.18
1755016077,8,0.0,2304.0,2251.7016072124984,0.9773010447970912,safe,0.18
1755016078,8,0.0,5005.811045450289,3900.806581656441,0.7792556583217077,safe,0.18
1755016079,8,0.0,448.9895482769293,441.7517685195239,0.9838798480161028,safe,0.18
1755016080,8,0.0,876.0,548.1526093841438,0.6257449878814427,safe,0.18
1755016081,8,0.0,430.4797316381328,399.0199702219688,0.9269192969981463,safe,0.18
1755016082,8,0.0,2314.0,1520.2352948529065,0.6569729018379026,safe,0.18
1755016083,8,0.0,2750.0,2486.4299815835893,0.904156356939487,safe,0.18
1755016084,8,0.0,3429.486824731613,2666.164298479632,0.7774236889474805,safe,0.18
1755016085,8,0.0,784.0,644.213628937615,0.8217010573183865,safe,0.18
1755016086,8,0.0,854.0,693.4559033063404,0.8120092544570731,safe,0.18
1755016087,8,0.0,770.8068219245991,699.2990148857546,0.9072299245350484,safe,0.18
1755016088,8,0.0,520.0,380.0555371231714,0.7308760329291758,safe,0.18
1755016089,8,0.0,540.0,520.1811531300826,0.9632984317223752,safe,0.18
1755016090,8,0.0,4080.5176547494552,3421.5726217121096,0.83851435313106,safe,0.18
1755016091,8,0.0,682.0,506.75569069445714,0.7430435347426058,safe,0.18
1755016092,8,0.0,712.0,682.6960791919679,0.9588428078538876,safe,0.18
1755016093,8,0.0,4043.814628207056,4043.814628207056,1.0,safe,0.18
1755016094,8,0.0,390.0,293.2490790313014,0.7519207154648754,safe,0.18
1755016095,8,0.0,0.0,525.8558118524428,,,0.18
1755016096,8,0.0,3104.297690485332,2670.768601907416,0.8603455171497622,safe,0.18
1755016097,8,0.0,791.6087798709964,791.6087798709964,1.0,safe,0.18
1755016098,8,0.0,0.0,293.5524284330476,,,0.18
1755016099,8,0.0,2468.0,2350.8999507104195,0.9525526542586789,safe,0.18
1755016100,8,0.0,2368.0,1757.3087814154742,0.7421067489085618,safe,0.18
1755016101,8,0.0,643.8622484920255,426.2166810605879,0.6619687395228092,safe,0.18
1755016102,8,0.0,2636.0,2249.053838354685,0.8532070706960112,safe,0.18
1755016103,8,0.0,2606.0,1656.2876937541655,0.6355670352088125,safe,0.18
1755016104,8,0.0,1043.613604233724,1043.5519857578684,0.9999409566188046,safe,0.18
1755016105,8,0.0,0.0,1900.5626928429256,,,0.18
1755016106,8,0.0,0.0,1004.9630951394228,,,0.18
1755016107,8,0.0,573.858067284937,562.0000833479309,0.979336381915638,safe,0.18
1755016108,8,0.0,2612.0,1453.7162386903224,0.5565529244603072,safe,0.18
1755016109,8,0.0,2916.0,2188.471103722078,0.7505044937318512,safe,0.18
1755016110,8,0.0,0.0,351.0486778324554,,,0.18
1755016111,8,0.0,0.0,396.94789937400105,,,0.18
1755016112,8,0.0,2104.072463860566,1533.0263049954635,0.7285995759778429,safe,0.18
1755016113,8,0.0,666.2484358460437,473.436235011896,0.7106001448404112,safe,0.18
1755016114,8,0.0,678.0,641.5733661325457,0.9462734013754364,safe,0.18
1755016115,8,0.0,534.0,472.9202927610241,0.885618525769708,safe,0.18
1755016116,8,0.0,2292.0,1654.5586793375155,0.7218842405486543,safe,0.18
1755016117,8,0.0,2288.0,1895.997174659142,0.8286700938195551,safe,0.18
1755016118,8,0.0,2342.0,2264.356439702768,0.9668473269439656,safe,0.18
1755016119,8,0.0,2478.0,2425.157620582624,0.978675391679832,safe,0.18
1755016120,8,0.0,5320.392078293806,4917.48854051794,0.924271833382424,safe,0.18
1755016121,8,0.0,0.0,2676.2295998657137,,,0.18
1755016122,8,0.0,0.0,848.8799465261723,,,0.18
1755016123,8,0.0,2628.554113069749,1923.7379674662,0.7318616565285652,safe,0.18
1755016124,8,0.0,654.0,445.5458162835618,0.6812627160299111,safe,0.18
1755016125,8,0.0,2134.0,1394.9284649055646,0.6536684465349413,safe,0.18
1755016126,8,0.0,4484.478658284801,3945.7236528510607,0.8798622880190492,safe,0.18
1755016127,8,0.0,0.0,2858.636356679687,,,0.18
1755016128,8,0.0,487.24073495229743,466.5520283410459,0.9575390456356712,safe,0.18
1755016129,8,0.0,2386.0,1420.5739439334268,0.5953788532830792,safe,0.18
1755016130,8,0.0,3468.596869694853,3427.495748675962,0.9881505050707992,safe,0.18
1755016131,8,0.0,0.0,4393.143479674494,,,0.18
1755016132,8,0.0,2466.0,2283.65607674416,0.926056803221476,safe,0.18
1755016133,8,0.0,2302.0,1701.2459065627038,0.7390294989412267,safe,0.18
1755016134,8,0.0,3416.682913766552,3393.7738164972798,0.9932949302444872,safe,0.18
1755016135,8,0.0,680.0,578.7543649908431,0.8511093602806517,safe,0.18
1755016136,8,0.0,2558.0,2481.09852492266,0.9699368744811024,safe,0.18
1755016037,8,0.02,3472.8622140715943,3358.7362186367973,0.9671377704037974,safe,0.2
1755016038,8,0.02,448.7142389522576,420.9992221892799,0.938234594855532,safe,0.2
1755016039,8,0.02,2508.84,2338.1933734855847,0.9319818615318572,safe,0.2
1755016040,8,0.02,2203.82,2144.3985028115144,0.9730370460434676,safe,0.2
1755016041,8,0.02,1165.5504588727508,1056.4019728187775,0.9063545595790552,safe,0.2
1755016042,8,0.02,3686.5,3185.8594904706188,0.8641962540270226,safe,0.2
1755016043,8,0.02,3070.4,2755.269786685716,0.8973650946735656,safe,0.2
1755016044,8,0.02,2149.28,2110.765125742037,0.9820801039148168,safe,0.2
1755016045,8,0.02,2500.76,2455.9096230773284,0.982065301379312,safe,0.2
1755016046,8,0.02,2609.84,2403.844076629115,0.921069520211628,safe,0.2
1755016047,8,0.02,0.0,752.7726649269,,,0.2
1755016048,8,0.02,385.82,327.49350490927327,0.8488245941352788,safe,0.2
1755016049,8,0.02,1208.9775822600643,1038.4047863943415,0.8589115312238844,safe,0.2
1755016050,8,0.02,2535.1,2438.597712054616,0.9619335379490418,safe,0.2
1755016051,8,0.02,0.0,1239.0895820174628,,,0.2
1755016052,8,0.02,2337.1400000000003,2261.646826111426,0.9676984802414172,safe,0.2
1755016053,8,0.02,2171.5,2127.8777720963167,0.9799114769036688,safe,0.2
1755016054,8,0.02,2607.82,2402.964480948473,0.9214456829644964,safe,0.2
1755016055,8,0.02,2454.3,2377.75126218645,0.9688103582228944,safe,0.2
1755016056,8,0.02,2785.626914800379,2577.045105817314,0.9251221303632428,safe,0.2
1755016057,8,0.02,2704.78,2429.011108180046,0.8980438735054408,safe,0.2
1755016058,8,0.02,0.0,460.3272276649223,,,0.2
1755016059,8,0.02,258.74558081488595,253.847511984226,0.9810699420827436,safe,0.2
1755016060,8,0.02,3032.02,2874.565437660444,0.9480694182955404,safe,0.2
1755016061,8,0.02,700.94,650.2319192425888,0.9276570309050542,safe,0.2
1755016062,8,0.02,0.0,939.4777065902164,,,0.2
1755016063,8,0.02,0.0,704.742933498648,,,0.2
1755016064,8,0.02,0.0,648.470659417535,,,0.2
1755016065,8,0.02,4748.245907963317,4457.736621090588,0.9388175565242916,safe,0.2
1755016066,8,0.02,2583.58,2439.691585403965,0.944306576689696,safe,0.2
1755016067,8,0.02,0.0,5305.858550546995,,,0.2
1755016068,8,0.02,757.5,638.703100669245,0.8431724101244159,safe,0.2
1755016069,8,0.02,0.0,137.65511581039084,,,0.2
1755016070,8,0.02,674.6799999999998,603.766443560231,0.8948930508689025,safe,0.2
1755016071,8,0.02,5316.772963413301,5198.560766583185,0.977766175527227,safe,0.2
1755016072,8,0.02,4340.616057539153,4167.891684056555,0.9602074057707556,safe,0.2
1755016073,8,0.02,2910.82,2769.981774984277,0.9516156186175296,safe,0.2
1755016074,8,0.02,0.0,2440.1634915665927,,,0.2
1755016075,8,0.02,0.0,2764.5927775785967,,,0.2
1755016076,8,0.02,3134.367169426136,2897.739516191097,0.924505445455402,safe,0.2
1755016077,8,0.02,2327.04,2251.991533858931,0.9677493871437236,safe,0.2
1755016078,8,0.02,5037.11104545029,4604.468597652398,0.914109011317376,safe,0.2
1755016079,8,0.02,451.42954827692927,441.9378205395333,0.9789740663329968,safe,0.2
1755016080,8,0.02,884.76,735.0376349805383,0.8307762952445163,safe,0.2
1755016081,8,0.02,432.8997316381327,413.9824959487977,0.9563011147691164,safe,0.2
1755016082,8,0.02,2337.1400000000003,2240.448339354973,0.9586282119834384,safe,0.2
1755016083,8,0.02,2777.5,2487.281286683574,0.8955108142875153,safe,0.2
1755016084,8,0.02,3450.7868247316133,3404.1539513732923,0.9864863071157844,safe,0.2
1755016085,8,0.02,791.84,644.2813792546565,0.8136509639001016,safe,0.2
1755016086,8,0.02,862.54,784.333374316463,0.9093298563735748,safe,0.2
1755016087,8,0.02,775.4068219245991,753.0983857976225,0.971230023393906,safe,0.2
1755016088,8,0.02,525.2,460.9092337658642,0.8775880307803964,safe,0.2
1755016089,8,0.02,545.3999999999999,522.1941148502628,0.9574516223877207,safe,0.2
1755016090,8,0.02,4104.557654749455,3951.805767715668,0.9627848114505018,safe,0.2
1755016091,8,0.02,688.8199999999999,626.7749257870955,0.90992556224717,safe,0.2
1755016092,8,0.02,719.1199999999999,685.7037455857436,0.9535317409969736,safe,0.2
1755016093,8,0.02,4063.814628207056,4062.536904078326,0.99968558503632,safe,0.2
1755016094,8,0.02,393.9,365.627841737938,0.9282250361460724,safe,0.2
1755016095,8,0.02,0.0,555.1098470070187,,,0.2
1755016096,8,0.02,3132.817690485332,3075.767161769676,0.9817893875890308,safe,0.2
1755016097,8,0.02,795.6087798709964,795.5568702401652,0.999934754829076,safe,0.2
1755016098,8,0.02,0.0,343.72887923771395,,,0.2
1755016099,8,0.02,2492.6800000000003,2351.447657856129,0.943341166076724,safe,0.2
1755016100,8,0.02,2391.68,2327.076893530975,0.9729883987535854,safe,0.2
1755016101,8,0.02,649.9222484920256,607.0210330182035,0.9339902341035976,safe,0.2
1755016102,8,0.02,2662.36,2449.0484666761777,0.9198787792320264,safe,0.2
1755016103,8,0.02,2632.06,2457.1966034175857,0.9335640537896498,safe,0.2
1755016104,8,0.02,1047.633604233724,1047.480703997484,0.9998540518024412,safe,0.2
1755016105,8,0.02,0.0,2140.511384609603,,,0.2
1755016106,8,0.02,0.0,1115.929783463264,,,0.2
1755016107,8,0.02,576.2580672849369,562.3750335378645,0.9759083047418616,safe,0.2
1755016108,8,0.02,2638.12,2463.798362812478,0.9339220212926168,safe,0.2
1755016109,8,0.02,2945.16,2787.90207718029,0.9466046249372836,safe,0.2
1755016110,8,0.02,0.0,377.0122770785738,,,0.2
1755016111,8,0.02,0.0,397.0301344847235,,,0.2
1755016112,8,0.02,2124.872463860566,2102.8155315031,0.9896196441280096,safe,0.2
1755016113,8,0.02,672.5484358460437,585.45427449548,0.870501280341241,safe,0.2
1755016114,8,0.02,684.7800000000001,642.4385190657194,0.9381677605445828,safe,0.2
1755016115,8,0.02,539.3400000000001,493.1001493936984,0.9142658608553016,safe,0.2
1755016116,8,0.02,2314.92,2214.567251801665,0.956649582621285,safe,0.2
1755016117,8,0.02,2310.88,2285.8983055659737,0.9891895319384708,safe,0.2
1755016118,8,0.02,2365.42,2314.404894192412,0.9784329608240449,safe,0.2
1755016119,8,0.02,2502.78,2443.6299512706464,0.9763662612257756,safe,0.2
1755016120,8,0.02,5342.512078293807,5317.31926504846,0.9952844630248562,safe,0.2
1755016121,8,0.02,0.0,2677.713548128915,,,0.2
1755016122,8,0.02,0.0,888.5422015189376,,,0.2
1755016123,8,0.02,2654.094113069749,2477.7153492304933,0.9335446459977812,safe,0.2
1755016124,8,0.02,660.5400000000001,581.5277855704571,0.8803823925431572,safe,0.2
1755016125,8,0.02,2155.34,2120.9347017232585,0.984037182868252,safe,0.2
1755016126,8,0.02,4504.818658284801,4472.876938000181,0.9929094326081528,safe,0.2
1755016127,8,0.02,0.0,3055.369636142997,,,0.2
1755016128,8,0.02,490.54073495229744,466.74970356450285,0.9515003960066474,safe,0.2
1755016129,8,0.02,2409.86,2292.551679734061,0.9513215206418888,safe,0.2
1755016130,8,0.02,3488.836869694853,3475.307268431456,0.9961220309894914,safe,0.2
1755016131,8,0.02,0.0,4413.036470404157,,,0.2
1755016132,8,0.02,2490.6600000000003,2288.6774006039486,0.9189039855315252,safe,0.2
1755016133,8,0.02,2325.0199999999995,2212.3046004620373,0.9515206752896912,safe,0.2
1755016134,8,0.02,3437.722913766552,3394.71324649232,0.9874889081077484,safe,0.2
1755016135,8,0.02,686.8,580.6926392826717,0.8455047164861267,safe,0.2
1755016136,8,0.02,2583.58,2481.375260576955,0.9604406523416944,safe,0.2
1755016037,8,0.05,3508.022214071594,3418.601726948864,0.9745097146865144,safe,0.23
1755016038,8,0.05,0.0,421.1690430157794,,,0.23
1755016039,8,0.05,2546.1,2440.790037995597,0.95863871725211,safe,0.23
1755016040,8,0.05,2236.55,2176.4328551629737,0.9731205898204708,safe,0.23
1755016041,8,0.05,1176.950458872751,1057.9156533852438,0.8988616686538232,safe,0.23
1755016042,8,0.05,3741.25,3385.810996992601,0.9049945865666824,safe,0.23
1755016043,8,0.05,3116.0,2874.2320700658797,0.9224108055410396,safe,0.23
1755016044,8,0.05,2181.2,2121.4845000194014,0.972622638923254,safe,0.23
1755016045,8,0.05,2537.9000000000005,2441.16508667179,0.9618838751218682,safe,0.23
1755016046,8,0.05,2648.6000000000004,2558.0598562974337,0.9658158484850236,safe,0.23
1755016047,8,0.05,0.0,755.5363624230774,,,0.23
1755016048,8,0.05,391.55,327.9057597875071,0.8374556500766367,safe,0.23
1755016049,8,0.05,0.0,1038.5121061255704,,,0.23
1755016050,8,0.05,2572.75,2467.2995087998675,0.9590125386453668,safe,0.23
1755016051,8,0.05,0.0,1242.1774765285372,,,0.23
1755016052,8,0.05,2371.85,2291.732274950368,0.9662214199676908,safe,0.23
1755016053,8,0.05,2203.75,2148.882663524064,0.9751027401130182,safe,0.23
1755016054,8,0.05,2646.55,2537.188394405458,0.9586776725946828,safe,0.23
1755016055,8,0.05,2490.75,2367.771165514139,0.9506257815975664,safe,0.23
1755016056,8,0.05,2825.976914800379,2577.7597429635844,0.9121658883564064,safe,0.23
1755016057,8,0.05,2744.95,2458.8277411460585,0.895764127268642,safe,0.23
1755016058,8,0.05,0.0,463.0731740081831,,,0.23
1755016059,8,0.05,0.0,253.9697924968059,,,0.23
1755016060,8,0.05,3077.05,2875.863684785687,0.9346171445981336,safe,0.23
1755016061,8,0.05,711.3500000000001,650.2441792610967,0.9140987970212928,safe,0.23
1755016062,8,0.05,0.0,939.5946827107532,,,0.23
1755016063,8,0.05,0.0,704.6945593804019,,,0.23
1755016064,8,0.05,0.0,649.6568777253931,,,0.23
1755016065,8,0.05,4790.275907963318,4485.98255968056,0.9364768639366048,safe,0.23
1755016066,8,0.05,2621.9500000000003,2452.8475653299483,0.9355050879421606,safe,0.23
1755016067,8,0.05,0.0,5327.696117025009,,,0.23
1755016068,8,0.05,768.75,640.0659325954839,0.8326060911811173,safe,0.23
1755016069,8,0.05,0.0,138.23465635371008,,,0.23
1755016070,8,0.05,684.6999999999999,603.8790799062699,0.8819615596703227,safe,0.23
1755016071,8,0.05,5352.772963413301,5226.351719962491,0.9763821024514002,safe,0.23
1755016072,8,0.05,4377.066057539153,4199.241562966852,0.9593735867280292,safe,0.23
1755016073,8,0.05,2954.05,2773.1596776521765,0.9387653146196496,safe,0.23
1755016074,8,0.05,0.0,2438.34808505038,,,0.23
1755016075,8,0.05,0.0,2993.680825868229,,,0.23
1755016076,8,0.05,3176.427169426136,3048.7943931953305,0.9598187619539018,safe,0.23
1755016077,8,0.05,2361.6000000000004,2251.726032517967,0.9534747766420928,safe,0.23
1755016078,8,0.05,5084.061045450289,4807.971912176858,0.9456951577085206,safe,0.23
1755016079,8,0.05,455.0895482769293,442.1830908407064,0.971639741046373,safe,0.23
1755016080,8,0.05,897.9,738.0693515095165,0.8219950456726991,safe,0.23
1755016081,8,0.05,436.5297316381328,416.8119398216432,0.9548305868136492,safe,0.23
1755016082,8,0.05,2371.8500000000004,2280.6793644771533,0.961561382244726,safe,0.23
1755016083,8,0.05,2818.75,2666.3572717459174,0.9459360609298156,safe,0.23
1755016084,8,0.05,3482.736824731613,3430.197255023396,0.984914286564772,safe,0.23
1755016085,8,0.05,803.6,654.4149168294168,0.8143540527991747,safe,0.23
1755016086,8,0.05,875.35,785.7589103728242,0.897651122834094,safe,0.23
1755016087,8,0.05,782.3068219245993,758.7556811733339,0.9698952634807328,safe,0.23
1755016088,8,0.05,533.0,462.33057360738985,0.8674119579875982,safe,0.23
1755016089,8,0.05,553.4999999999999,524.1710485336371,0.9470118311357492,safe,0.23
1755016090,8,0.05,4140.617654749455,3949.302368443887,0.9537954715316151,safe,0.23
1755016091,8,0.05,699.05,626.7873877637576,0.896627405427019,safe,0.23
1755016092,8,0.05,729.8,681.8809176420842,0.9343394322308636,safe,0.23
1755016093,8,0.05,4093.814628207056,4092.612855642452,0.999706441870542,safe,0.23
1755016094,8,0.05,399.75,366.1765086563842,0.916013780253619,safe,0.23
1755016095,8,0.05,0.0,557.5084863796302,,,0.23
1755016096,8,0.05,3175.597690485332,3080.705180629331,0.9701182205352032,safe,0.23
1755016097,8,0.05,801.6087798709964,800.8853935741536,0.9990975818691016,safe,0.23
1755016098,8,0.05,0.0,344.01045192520724,,,0.23
1755016099,8,0.05,2529.7,2402.782554634512,0.9498290527076382,safe,0.23
1755016100,8,0.05,2427.2,2356.702393030093,0.9709551718152988,safe,0.23
1755016101,8,0.05,659.0122484920255,608.0076605217855,0.9226044916662012,safe,0.23
1755016102,8,0.05,2701.9,2638.8740153019176,0.97667345767864,safe,0.23
1755016103,8,0.05,2671.15,2508.5799813282283,0.9391385662835214,safe,0.23
1755016104,8,0.05,1053.6636042337238,1052.516466616129,0.9989112866639926,safe,0.23
1755016105,8,0.05,0.0,2160.574463484234,,,0.23
1755016106,8,0.05,0.0,1118.9710974843786,,,0.23
1755016107,8,0.05,579.858067284937,562.9403224587813,0.970824334814605,safe,0.23
1755016108,8,0.05,2677.3,2480.717872484475,0.9265744864170898,safe,0.23
1755016109,8,0.05,2988.9,2791.952435410625,0.9341070077321508,safe,0.23
1755016110,8,0.05,0.0,427.0942348788994,,,0.23
1755016111,8,0.05,0.0,417.1531219813992,,,0.23
1755016112,8,0.05,2156.072463860566,2113.0896043787416,0.9800642788207308,safe,0.23
1755016113,8,0.05,681.9984358460437,592.464294188436,0.8687179662713782,safe,0.23
1755016114,8,0.05,694.95,642.5770018370094,0.9246377463659392,safe,0.23
1755016115,8,0.05,547.3500000000001,512.8382022478563,0.9369474783006416,safe,0.23
1755016116,8,0.05,2349.3,2294.4791978767944,0.9766650482598196,safe,0.23
1755016117,8,0.05,2345.2000000000007,2285.57439211172,0.9745754699435952,safe,0.23
1755016118,8,0.05,2400.55,2314.503123721748,0.9641553492831842,safe,0.23
1755016119,8,0.05,2539.9500000000003,2445.380354958703,0.9627671233523112,safe,0.23
1755016120,8,0.05,5375.692078293806,5316.881382467933,0.9890598838308948,safe,0.23
1755016121,8,0.05,0.0,2680.4063457873103,,,0.23
1755016122,8,0.05,0.0,892.1461297663053,,,0.23
1755016123,8,0.05,2692.4041130697487,2482.501337941794,0.922038904149261,safe,0.23
1755016124,8,0.05,670.35,582.486206155852,0.8689284793851748,safe,0.23
1755016125,8,0.05,2187.3500000000004,2137.9815410076485,0.9774300139473098,safe,0.23
1755016126,8,0.05,4535.328658284801,4503.053983824178,0.9928837187131596,safe,0.23
1755016127,8,0.05,0.0,3109.5397248009394,,,0.23
1755016128,8,0.05,495.49073495229743,466.959002938529,0.9424172239738948,safe,0.23
1755016129,8,0.05,2445.65,2295.4925231002344,0.9386022215362928,safe,0.23
1755016130,8,0.05,3519.196869694853,3493.524474921076,0.9927050415977432,safe,0.23
1755016131,8,0.05,0.0,4441.306206832407,,,0.23
1755016132,8,0.05,2527.65,2493.5671452890383,0.986515991252364,safe,0.23
1755016133,8,0.05,2359.55,2238.2902820378613,0.948608964437228,safe,0.23
1755016134,8,0.05,3469.2829137665526,3446.225256453152,0.9933537685203172,safe,0.23
1755016135,8,0.05,697.0,583.6128918898175,0.8373212222235545,safe,0.23
1755016136,8,0.05,2621.9500000000003,2481.869466208824,0.946573911100068,safe,0.23
1755016037,8,0.1,0.0,3455.51941317867,,,0.34
1755016038,8,0.1,0.0,431.34909364036935,,,0.34
1755016039,8,0.1,2608.2,2445.1804022636497,0.9374972786840158,safe,0.34
1755016040,8,0.1,2291.1000000000004,2186.4521299609987,0.9543241805076156,safe,0.34
1755016041,8,0.1,1195.950458872751,1105.9444458237922,0.9247410188430428,safe,0.34
1755016042,8,0.1,3832.5,3406.832947211311,0.8889322758542233,safe,0.34
1755016043,8,0.1,3192.0,2937.462479817011,0.920257669115605,safe,0.34
1755016044,8,0.1,2234.4000000000005,2162.324304643585,0.967742707054952,safe,0.34
1755016045,8,0.1,2599.8,2464.6853717394506,0.9480288375026734,safe,0.34
1755016046,8,0.1,2713.2,2569.4800065498166,0.947029340465066,safe,0.34
1755016047,8,0.1,0.0,756.7224856341945,,,0.34
1755016048,8,0.1,0.0,332.890445664656,,,0.34
1755016049,8,0.1,0.0,1085.353119288884,,,0.34
1755016050,8,0.1,2635.5,2516.5156885598262,0.954853230339528,safe,0.34
1755016051,8,0.1,0.0,1446.425498100758,,,0.34
1755016052,8,0.1,2429.7,2325.469783849373,0.9571016108364708,safe,0.34
1755016053,8,0.1,2257.5,2192.715300449491,0.971302458670871,safe,0.34
1755016054,8,0.1,2711.1000000000004,2585.387674694492,0.9536305096434994,safe,0.34
1755016055,8,0.1,2551.5,2449.6104141289934,0.9600667897820864,safe,0.34
1755016056,8,0.1,2893.226914800379,2675.6140349937505,0.9247854087443248,safe,0.34
1755016057,8,0.1,2811.9,2504.067414938756,0.8905250595464831,safe,0.34
1755016058,8,0.1,0.0,467.67477753797175,,,0.34
1755016059,8,0.1,0.0,254.17479804111645,,,0.34
1755016060,8,0.1,3152.1000000000004,2877.785702608613,0.9129741133240102,safe,0.34
1755016061,8,0.1,728.7,665.3543091327795,0.9130702746435836,safe,0.34
1755016062,8,0.1,0.0,939.8144963537924,,,0.34
1755016063,8,0.1,0.0,707.7900149787149,,,0.34
1755016064,8,0.1,0.0,652.0170054000225,,,0.34
1755016065,8,0.1,4860.325907963317,4617.226275195118,0.949982853542826,safe,0.34
1755016066,8,0.1,2685.9,2448.7248963694115,0.9116962271005664,safe,0.34
1755016067,8,0.1,0.0,5376.441105052876,,,0.34
1755016068,8,0.1,787.5,642.5123457958834,0.8158886930741377,safe,0.34
1755016069,8,0.1,0.0,139.1967152583295,,,0.34
1755016070,8,0.1,701.3999999999999,608.8098172827631,0.8679923257524426,safe,0.34
1755016071,8,0.1,0.0,5270.859112873644,,,0.34
1755016072,8,0.1,4437.816057539154,4234.827487379196,0.9542593547077932,safe,0.34
1755016073,8,0.1,3026.1000000000004,2777.4007971705287,0.9178152728497168,safe,0.34
1755016074,8,0.1,0.0,2605.7226386035645,,,0.34
1755016075,8,0.1,0.0,3041.250044849905,,,0.34
1755016076,8,0.1,3246.527169426136,3100.1529233926703,0.9549135927732466,safe,0.34
1755016077,8,0.1,2419.2000000000003,2352.476872171159,0.972419342001967,safe,0.34
1755016078,8,0.1,0.0,4818.397132597136,,,0.34
1755016079,8,0.1,461.1895482769293,452.51187555519937,0.9811841513881852,safe,0.34
1755016080,8,0.1,919.8,742.3778876571087,0.8071079448326904,safe,0.34
1755016081,8,0.1,442.5797316381329,420.4692741710312,0.9500418661621408,safe,0.34
1755016082,8,0.1,2429.7000000000003,2320.5384317580647,0.9550719972663556,safe,0.34
1755016083,8,0.1,2887.5000000000005,2688.2474506607978,0.9309947881076356,safe,0.34
1755016084,8,0.1,3535.986824731613,3477.1962635527348,0.9833736481234372,safe,0.34
1755016085,8,0.1,823.2,662.6002843555981,0.8049080227837683,safe,0.34
1755016086,8,0.1,896.7,795.8004915746933,0.8874768502003939,safe,0.34
1755016087,8,0.1,793.806821924599,765.8268113580207,0.9647521162658438,safe,0.34
1755016088,8,0.1,0.0,462.49658953115886,,,0.34
1755016089,8,0.1,567.0000000000001,526.975748005425,0.9294104903093912,safe,0.34
1755016090,8,0.1,4200.717654749456,4133.667323389615,0.9840383627583178,safe,0.34
1755016091,8,0.1,716.0999999999999,632.7547008695589,0.8836122062135999,safe,0.34
1755016092,8,0.1,0.0,688.9119775587761,,,0.34
1755016093,8,0.1,4143.814628207056,4135.169744691695,0.99791378613886,safe,0.34
1755016094,8,0.1,409.5,368.4499866706258,0.8997557672054354,safe,0.34
1755016095,8,0.1,0.0,559.5316169749279,,,0.34
