seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage
1755016095,8,0.2,0.0,570.1681752323458,,,0.52
1755016096,8,0.2,3389.4976904853324,3105.102237698185,0.9160951035354076,safe,0.52
1755016097,8,0.2,0.0,830.8220163448568,,,0.52
1755016098,8,0.2,0.0,382.80866587904165,,,0.52
1755016099,8,0.2,0.0,2509.4616661744512,,,0.52
1755016100,8,0.2,2604.8,2462.5182881353685,0.9453771069315756,safe,0.52
1755016101,8,0.2,0.0,641.311961906842,,,0.52
1755016102,8,0.2,2899.6,2659.091518600996,0.9170546001520886,safe,0.52
1755016103,8,0.2,2866.6,2652.155604119136,0.925192075671226,safe,0.52
1755016104,8,0.2,0.0,1277.5511373975387,,,0.52
1755016105,8,0.2,0.0,2339.548822314423,,,0.52
1755016106,8,0.2,0.0,1149.9070678138637,,,0.52
1755016107,8,0.2,0.0,683.5765775909495,,,0.52
1755016108,8,0.2,2873.2000000000003,2587.094657043686,0.9004227540873192,safe,0.52
1755016109,8,0.2,0.0,2988.6997884670564,,,0.52
1755016110,8,0.2,0.0,436.99640824826383,,,0.52
1755016111,8,0.2,0.0,466.2296464603351,,,0.52
1755016112,8,0.2,2312.0724638605657,2251.2300025065733,0.9736848812894034,safe,0.52
1755016113,8,0.2,0.0,618.5626324971802,,,0.52
1755016114,8,0.2,745.8,683.5527586102326,0.9165362813223822,safe,0.52
1755016115,8,0.2,587.4000000000001,533.8227739757767,0.9087891964177336,safe,0.52
1755016116,8,0.2,2521.2,2353.800540596195,0.933603260588686,safe,0.52
1755016117,8,0.2,2516.8,2388.759727132572,0.9491257657074744,safe,0.52
1755016118,8,0.2,2576.2,2468.7701056854567,0.9582990861289716,safe,0.52
1755016119,8,0.2,2725.8,2652.928741762531,0.973266102341526,safe,0.52
1755016120,8,0.2,5541.592078293806,5421.6491889891295,0.9783558790307776,safe,0.52
1755016121,8,0.2,0.0,2889.4650458584074,,,0.52
1755016122,8,0.2,0.0,914.5753828815918,,,0.52
1755016123,8,0.2,2883.954113069749,2703.333167262943,0.9373703815229748,safe,0.52
1755016124,8,0.2,0.0,638.8407644051931,,,0.52
1755016125,8,0.2,2347.4,2231.787393742606,0.9507486554241316,safe,0.52
1755016126,8,0.2,0.0,5377.438286952949,,,0.52
1755016127,8,0.2,0.0,3259.147828952561,,,0.52
1755016128,8,0.2,0.0,477.65102756056285,,,0.52
1755016129,8,0.2,2624.5999999999995,2469.153128777918,0.9407731192478545,safe,0.52
1755016130,8,0.2,3670.996869694853,3625.6762257427536,0.9876544040867388,safe,0.52
1755016131,8,0.2,0.0,4580.290307556745,,,0.52
1755016132,8,0.2,2712.5999999999995,2521.5944532487374,0.9295858044860053,safe,0.52
1755016133,8,0.2,2532.2,2400.76480127269,0.9480944638151372,safe,0.52
1755016134,8,0.2,0.0,4568.385551087704,,,0.52
1755016135,8,0.2,0.0,697.8916030321197,,,0.52
1755016136,8,0.2,2813.8,2720.6846344450314,0.9669076105071546,safe,0.52
