seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,adjust,inserted
1755078729,3,0.1,128.10000000000002,124.2035453885594,0.9695827118544839,safe,0.0,False,False
1755078730,3,0.1,256.2,233.4716452152233,0.911286671409927,safe,0.0,False,False
1755078731,3,0.1,451.5,436.86451781355663,0.967584757062141,safe,0.0,False,False
1755078732,3,0.1,2562.0,2429.472423889825,0.9482718282161691,safe,0.0,False,False
1755078733,3,0.1,181.04168720671976,179.72348714834516,0.992718803725744,safe,0.0,False,False
1755078734,3,0.1,640.5,581.0576614859874,0.9071938508758586,safe,0.0,False,False
1755078735,3,0.1,157.5,149.48636148597257,0.9491197554664925,safe,0.0,False,False
1755078726,3,0.2,176.0,158.60534753767706,0.9011667473731652,safe,0.0,False,False
1755078727,3,0.2,136.4,125.22093056931243,0.9180420129714987,safe,0.0,False,False
1755078728,3,0.2,75.32234964419771,75.21770049007091,0.9986106493674037,safe,0.0,,False
1755078729,3,0.2,134.2,128.38265181276734,0.9566516528522157,safe,0.0,False,False
1755078730,3,0.2,268.4,255.15023384592035,0.95063425426945,safe,0.0,False,False
1755078731,3,0.2,473.0,448.34430353394544,0.9478737918265231,safe,0.0,False,False
1755078732,3,0.2,2684.0,2434.500813138502,0.9070420317207534,safe,0.0,False,False
1755078733,3,0.2,179.84168720671974,177.74370211046607,0.9883342670498741,safe,0.0,False,False
1755078734,3,0.2,671.0,581.5228327460475,0.8666510175052868,safe,0.0,False,False
1755078735,3,0.2,165.0,152.54573466742272,0.9245196040449862,safe,0.0,False,False
1755078726,3,0.3,184.0,162.18135500195626,0.8814204076193275,safe,0.0,False,False
1755078727,3,0.3,142.59999999999997,134.97257047168137,0.9465117143876676,safe,0.0,False,False
1755078728,3,0.3,77.32234964419771,76.86614481708966,0.9940999616642885,safe,0.0,,False
1755078729,3,0.3,140.3,132.90702788250064,0.9473059720776952,safe,0.0,False,False
1755078730,3,0.3,280.6,257.9953063190946,0.9194415763331952,safe,0.0,False,False
1755078731,3,0.3,494.5,474.024324304575,0.9585931735178462,safe,0.0,False,False
1755078732,3,0.3,2806.0,2591.4528447355983,0.9235398591359937,safe,0.0,False,False
1755078733,3,0.3,192.04168720671973,189.66869057981967,0.9876433254601347,safe,0.0,False,False
1755078734,3,0.3,701.5,595.1251130239679,0.8483608168552642,safe,0.0,False,False
1755078735,3,0.3,172.5,150.9183961559795,0.874889253078142,safe,0.0,False,False
1755078726,3,0.4,192.0,177.32059471246612,0.9235447641274277,safe,0.1,False,True
1755078727,3,0.4,148.79999999999998,131.94468316321604,0.8867250212581724,safe,0.1,False,False
1755078728,3,0.4,81.00781858369763,80.79885313385239,0.9974204286265365,safe,0.1,True,False
1755078729,3,0.4,146.39999999999998,136.5298000294133,0.9325806012938069,safe,0.1,False,False
1755078730,3,0.4,292.79999999999995,268.09608019866454,0.9156286892030894,safe,0.1,False,False
1755078731,3,0.4,516.0,481.8778189900529,0.9338717422287847,safe,0.1,False,True
1755078732,3,0.4,2928.0,2594.555622017548,0.886118723366649,safe,0.1,False,False
1755078733,3,0.4,195.74168720671972,192.54050135114358,0.9836458656239362,safe,0.1,False,False
1755078734,3,0.4,0,685.502298138318,,,0.1,False,False
1755078735,3,0.4,180.0,155.81726181164038,0.8656514545091132,safe,0.1,False,False
1755078726,3,0.5,200.0,192.78561845358195,0.9639280922679098,safe,0.3,,True
1755078727,3,0.5,155.0,147.3781667631494,0.9508268823428994,safe,0.3,False,False
1755078728,3,0.5,0,93.49549752920393,,,0.3,False,False
1755078729,3,0.5,152.5,139.9185129441871,0.9174984455356532,safe,0.3,False,False
1755078730,3,0.5,305.0,272.3001723371002,0.8927874502855745,safe,0.3,False,False
1755078731,3,0.5,537.5,499.6040761227687,0.9294959555772441,safe,0.3,False,True
1755078732,3,0.5,3050.0,2763.8500454324885,0.9061803427647503,safe,0.3,False,False
1755078733,3,0.5,0,223.5617506991839,,,0.3,False,False
1755078734,3,0.5,0,701.1015233469366,,,0.3,False,False
1755078735,3,0.5,194.38365688646167,184.61756813288457,0.9497586941721062,safe,0.3,True,True
1755078726,5,0,2446.0,1941.813756025159,0.7938731627249219,safe,0.0,False,False
1755078727,5,0,2604.0,1998.0200721998035,0.7672888142088339,safe,0.0,False,False
1755078728,5,0,472.0,448.00879399557795,0.9491711737194448,safe,0.0,False,False
1755078729,5,0,532.0,486.08606309267606,0.9136956073170602,safe,0.0,False,False
1755078730,5,0,5090.576489916268,4995.754826559889,0.9813730991874481,safe,0.0,,False
1755078731,5,0,2350.0,2204.7680786445335,0.9381991824019291,safe,0.0,False,False
1755078732,5,0,740.3677418839281,580.7471560499541,0.7844036459127649,safe,0.0,False,False
1755078733,5,0,232.0,185.62471581685668,0.8001065336933477,safe,0.0,False,False
1755078734,5,0,3477.906549372079,2903.3398632602807,0.8347952488212963,safe,0.0,,False
1755078735,5,0,4084.1915249330887,3554.555614602885,0.8703205011085074,safe,0.0,,False
1755078726,5,0.02,2470.46,1955.8690578397286,0.791702378439533,safe,0.0,False,False
1755078727,5,0.02,2630.04,2451.933837601784,0.932280055665231,safe,0.0,False,False
1755078728,5,0.02,476.72,453.07762321688824,0.9504061571087603,safe,0.0,False,False
1755078729,5,0.02,537.3199999999999,510.13759281379004,0.9494111382673083,safe,0.0,False,False
1755078730,5,0.02,5114.576489916268,5013.447131399404,0.9802272272755628,safe,0.0,,False
1755078731,5,0.02,2373.5,2248.1888244616275,0.9472040549659269,safe,0.0,False,False
1755078732,5,0.02,745.6077418839283,694.7480731293281,0.9317876332317943,safe,0.0,False,False
1755078733,5,0.02,234.32,220.71660535745104,0.941945226004827,safe,0.0,False,False
1755078734,5,0.02,3498.306549372079,3483.2183959124354,0.9956870122024177,safe,0.0,,False
1755078735,5,0.02,4109.191524933089,3874.1931556759228,0.9428115317012408,safe,0.0,,False
1755078726,5,0.05,2507.15,1986.7973565198758,0.7924525283767927,safe,0.0,False,False
1755078727,5,0.05,2669.1000000000004,2457.371418364837,0.9206741667096913,safe,0.0,False,False
1755078728,5,0.05,483.8,457.92093992896434,0.9465087638052178,safe,0.0,False,False
1755078729,5,0.05,545.3,508.0775750545919,0.9317395471384411,safe,0.0,False,False
1755078730,5,0.05,5150.576489916268,5043.146293990474,0.979142102610044,safe,0.0,,False
1755078731,5,0.05,2408.75,2263.9322439117823,0.9398784614060331,safe,0.0,False,False
1755078732,5,0.05,753.4677418839282,700.4613662241061,0.9296501061514751,safe,0.0,False,False
1755078733,5,0.05,237.79999999999998,225.80147999984024,0.9495436501254847,safe,0.0,False,False
1755078734,5,0.05,3528.906549372079,3508.0805141610526,0.9940984452493558,safe,0.0,,False
1755078735,5,0.05,4146.691524933089,3904.094316642614,0.9414962008068857,safe,0.0,,False
1755078726,5,0.1,2568.3,2028.197610617717,0.7897043221655246,safe,0.0,False,False
1755078727,5,0.1,2734.2,2614.2612778243847,0.9561338884589221,safe,0.0,False,False
1755078728,5,0.1,495.6,467.96643960178335,0.9442422106573514,safe,0.0,False,False
1755078729,5,0.1,558.5999999999999,510.34351583668666,0.9136117361917055,safe,0.0,False,False
1755078730,5,0.1,6210.576489916268,6092.781863072082,0.9810332217894037,safe,0.0,,False
1755078731,5,0.1,2467.5,2324.180268129321,0.9419170286238383,safe,0.0,False,False
1755078732,5,0.1,772.2313268576872,716.6959806336108,0.9280845722096549,safe,0.0,False,False
1755078733,5,0.1,243.60000000000002,230.76882128577887,0.9473268525688787,safe,0.0,False,False
1755078734,5,0.1,3579.906549372079,3555.9484329182656,0.9933076140051712,safe,0.0,,False
1755078735,5,0.1,4209.191524933089,4101.741746808721,0.9744725851774881,safe,0.0,,False
1755078726,5,0.2,2690.6000000000004,2132.677615566869,0.7926401603980037,safe,0.0,False,False
1755078727,5,0.2,2864.3999999999996,2654.0634387974133,0.9265687190327516,safe,0.0,False,False
1755078728,5,0.2,519.2,487.9633739790688,0.9398370068934299,safe,0.0,False,False
1755078729,5,0.2,585.1999999999999,517.2604577416438,0.8839037213630278,safe,0.0,False,False
1755078730,5,0.2,5892.2845092957705,5747.436390124494,0.9754173243089737,safe,0.0,True,False
1755078731,5,0.2,2585.0,2419.4808071929847,0.9359693644847136,safe,0.0,False,True
1755078732,5,0.2,919.1313268576872,855.7501197705492,0.9310422730298784,safe,0.0,False,False
1755078733,5,0.2,255.20000000000002,240.63250525745002,0.9429173403505094,safe,0.0,False,False
1755078734,5,0.2,3681.906549372079,3585.728502689004,0.9738781945186855,safe,0.0,,False
1755078735,5,0.2,4334.191524933089,4251.051647769613,0.9808176734495462,safe,0.0,,False
1755078726,5,0.3,2812.9,2206.7980858478736,0.784527742133696,safe,0.0,False,False
1755078727,5,0.3,2994.6000000000004,2680.478872743439,0.8951041450422221,safe,0.0,False,False
1755078728,5,0.3,542.8000000000002,498.3086947571377,0.9180337044162445,safe,0.0,False,False
1755078729,5,0.3,611.8,565.0688450068664,0.9236169418222726,safe,0.0,False,False
1755078730,5,0.3,5904.7845092957705,5698.430336707883,0.9650530561677519,safe,0.0,True,False
1755078731,5,0.3,2702.5,2473.86919848202,0.9154002584577317,safe,0.0,False,True
1755078732,5,0.3,941.7313268576872,899.125472321956,0.9547579513172871,safe,0.0,False,False
1755078733,5,0.3,266.79999999999995,255.03517305953275,0.9559039469997481,safe,0.0,False,False
1755078734,5,0.3,3783.906549372079,3716.0174885069046,0.9820584731733292,safe,0.0,,False
1755078735,5,0.3,4459.191524933089,4207.253863668853,0.9435014935206184,safe,0.0,,False
1755078726,5,0.4,2935.2000000000003,2309.1922296447524,0.7867239812090325,safe,0.2,False,False
1755078727,5,0.4,3124.8,2857.0852596918266,0.9143257999525815,safe,0.2,False,False
1755078728,5,0.4,566.4000000000001,530.5449720219941,0.9366966313947634,safe,0.2,False,True
1755078729,5,0.4,638.4,558.1931854517406,0.8743627591662605,safe,0.2,False,False
1755078730,5,0.4,0,6966.884624796905,,,0.2,False,False
1755078731,5,0.4,0,2555.7445752827834,,,0.2,False,False
1755078732,5,0.4,939.9313268576873,871.496569947597,0.92719174799836,safe,0.2,False,False
1755078733,5,0.4,278.4,256.71068836731774,0.9220929898251357,safe,0.2,False,False
1755078734,5,0.4,4075.69004647969,3940.3296432383213,0.9667883470779913,safe,0.2,True,False
1755078735,5,0.4,4584.191524933089,4264.349837792295,0.9302294231379301,safe,0.2,,False
1755078726,5,0.5,3057.5,2429.703869247868,0.7946701125912897,safe,0.7,False,False
1755078727,5,0.5,0,2876.628710482386,,,0.7,False,False
1755078728,5,0.5,590.0,548.9281646301606,0.9303867197121366,safe,0.7,False,True
1755078729,5,0.5,0,596.3523869914752,,,0.7,False,False
1755078730,5,0.5,0,7198.727910373258,,,0.7,False,False
1755078731,5,0.5,0,2712.600296595696,,,0.7,False,False
1755078732,5,0.5,0,986.7995436406309,,,0.7,False,False
1755078733,5,0.5,290.0,270.613117201739,0.9331486800059965,safe,0.7,False,False
1755078734,5,0.5,0,4772.410080088776,,,0.7,False,False
1755078735,5,0.5,0,4524.062110935603,,,0.7,False,False
1755078726,8,0,0,417.20863420896853,,,0.1,False,False
1755078727,8,0,1292.5895683522936,1249.107771835505,0.96636070909019,safe,0.1,False,False
1755078728,8,0,2219.465898229836,1681.5655326561644,0.7576442305319125,safe,0.1,False,False
1755078729,8,0,938.1353804296848,726.7362632843831,0.7746603298891929,safe,0.1,False,False
1755078730,8,0,2068.0,1096.8773195438798,0.5304048933964602,safe,0.1,False,False
1755078731,8,0,2942.0,2261.6926483523857,0.7687602475704914,safe,0.1,False,False
1755078732,8,0,2378.0,1999.6453364119698,0.84089374954246,safe,0.1,False,False
1755078733,8,0,4153.6751320468775,3341.189744741993,0.8043936125297063,safe,0.1,False,False
1755078734,8,0,2512.0,2458.8641514359024,0.9788471940429547,safe,0.1,False,False
1755078735,8,0,3323.9431855257276,2503.381531816367,0.7531360772703528,safe,0.1,False,False
1755078726,8,0.02,0,417.36422249360476,,,0.1,False,False
1755078727,8,0.02,1337.2180777599963,1300.0292948026326,0.9721894404690824,safe,0.1,False,False
1755078728,8,0.02,2241.545898229836,2191.8100619201614,0.9778118144495942,safe,0.1,False,False
1755078729,8,0.02,944.4953804296847,894.8771922369007,0.9474659281338031,safe,0.1,False,False
1755078730,8,0.02,2088.6800000000003,2054.852538492145,0.9838043829079345,safe,0.1,False,False
1755078731,8,0.02,2971.42,2813.5067069512465,0.9468559500007561,safe,0.1,False,False
1755078732,8,0.02,2401.78,2279.6880937604105,0.9491660742284516,safe,0.1,False,False
1755078733,8,0.02,4181.895132046877,3968.5858731865364,0.9489922027872723,safe,0.1,False,False
1755078734,8,0.02,2537.12,2458.9807495898567,0.9692015945599171,safe,0.1,False,False
1755078735,8,0.02,3355.3831855257276,3056.821632609386,0.9110201320063055,safe,0.1,False,False
1755078726,8,0.05,0,417.60644163590496,,,0.1,False,False
1755078727,8,0.05,1340.0180777599962,1301.4661665829794,0.9712303051601654,safe,0.1,False,False
1755078728,8,0.05,2274.665898229836,2222.3285080470177,0.9769911747375527,safe,0.1,False,False
1755078729,8,0.05,954.0353804296848,895.0724609221963,0.9381962967862552,safe,0.1,False,False
1755078730,8,0.05,2119.7000000000003,2092.8586095517694,0.9873371748604846,safe,0.1,False,False
1755078731,8,0.05,3015.5499999999997,2816.016903518487,0.9338319389559077,safe,0.1,False,False
1755078732,8,0.05,2437.45,2329.5933061012765,0.9557501922506212,safe,0.1,False,False
1755078733,8,0.05,4224.225132046877,3970.4004806140324,0.9399121392685215,safe,0.1,False,False
1755078734,8,0.05,2574.8,2467.858689933433,0.9584661682202241,safe,0.1,False,False
1755078735,8,0.05,3402.5431855257275,3255.1413046132766,0.9566789096051764,safe,0.1,False,False
1755078726,8,0.1,0,418.09124444366535,,,0.1,False,False
1755078727,8,0.1,1351.218077759996,1303.4780760473514,0.9646689142941408,safe,0.1,False,False
1755078728,8,0.1,2329.8658982298357,2232.8553912411267,0.958362192835899,safe,0.1,False,False
1755078729,8,0.1,969.9353804296848,905.1465461228155,0.9332029374181942,safe,0.1,False,False
1755078730,8,0.1,2171.3999999999996,2136.8525516220907,0.9840897815336147,safe,0.1,False,False
1755078731,8,0.1,3089.1,2817.0864416271334,0.9119440748525892,safe,0.1,False,False
1755078732,8,0.1,2496.9,2389.5681497679752,0.9570139572141356,safe,0.1,False,False
1755078733,8,0.1,4294.775132046877,4117.220887444875,0.9586580812398948,safe,0.1,False,False
1755078734,8,0.1,2637.6000000000004,2478.9302840966266,0.9398431468367555,safe,0.1,False,False
1755078735,8,0.1,3481.143185525728,3269.690460044044,0.9392576765124501,safe,0.1,False,False
1755078726,8,0.2,0,418.8777687976399,,,0.1,False,False
1755078727,8,0.2,1435.4180777599963,1406.5129359346092,0.9798629108318782,safe,0.1,False,True
1755078728,8,0.2,2442.9737581448244,2311.6397379747564,0.9462401019527111,safe,0.1,False,False
1755078729,8,0.2,1001.7353804296847,902.4580213117588,0.9008946264078824,safe,0.1,False,False
1755078730,8,0.2,2274.7999999999997,2192.4536445854374,0.9638006174544741,safe,0.1,False,False
1755078731,8,0.2,3236.2,2920.7216079869886,0.9025157925922344,safe,0.1,False,False
1755078732,8,0.2,2615.8,2426.9009826563242,0.9277853745149951,safe,0.1,False,False
1755078733,8,0.2,4435.875132046877,4163.517233405806,0.9386010898563335,safe,0.1,False,False
1755078734,8,0.2,2763.2,2670.2227252258745,0.966351594247928,safe,0.1,False,False
1755078735,8,0.2,3638.3431855257277,3282.8671172143004,0.9022972682385754,safe,0.1,False,False
1755078726,8,0.3,0,455.0829732682978,,,0.2,False,False
1755078727,8,0.3,0,1507.3956991599698,,,0.2,False,False
1755078728,8,0.3,2553.1737581448247,2456.2023778412104,0.9620192789486935,safe,0.2,False,False
1755078729,8,0.3,1033.5353804296847,955.0070642841501,0.9240197117268623,safe,0.2,False,False
1755078730,8,0.3,2380.2000000000003,2328.540847083548,0.9782962974050702,safe,0.2,False,True
1755078731,8,0.3,3383.2999999999997,3083.2361166975898,0.9113102937066149,safe,0.2,False,False
1755078732,8,0.3,2734.7,2554.7755989590896,0.9342068961710936,safe,0.2,False,False
1755078733,8,0.3,4576.975132046877,4187.952939081129,0.9150045211646645,safe,0.2,False,False
1755078734,8,0.3,2888.8,2709.0172253981,0.9377655861943021,safe,0.2,False,False
1755078735,8,0.3,3783.6649195865275,3419.8795475325387,0.9038537027497291,safe,0.2,False,False
1755078726,8,0.4,0,517.4873667814754,,,0.3,False,False
1755078727,8,0.4,0,1562.5641583310735,,,0.3,False,False
1755078728,8,0.4,2683.673758144824,2492.481362745775,0.9287572139427197,safe,0.3,False,True
1755078729,8,0.4,1065.3353804296848,951.6138829121148,0.8932528670251219,safe,0.3,False,False
1755078730,8,0.4,0,2306.3915422139507,,,0.3,False,False
1755078731,8,0.4,3530.3999999999996,3115.362238712558,0.8824388847474955,safe,0.3,False,False
1755078732,8,0.4,2853.6,2599.066043992676,0.9108025105104696,safe,0.3,False,False
1755078733,8,0.4,5021.109450235125,4811.645009745935,0.9582832354950196,safe,0.3,False,True
1755078734,8,0.4,3014.3999999999996,2840.8869068823406,0.9424385970283774,safe,0.3,False,False
1755078735,8,0.4,3927.3649195865273,3522.823252538252,0.8969941232018578,safe,0.3,False,True
1755078726,8,0.5,0,530.495850261248,,,0.7,False,False
1755078727,8,0.5,0,1561.7145364539392,,,0.7,False,False
1755078728,8,0.5,0,2610.585653907923,,,0.7,False,False
1755078729,8,0.5,0,990.8295245328393,,,0.7,False,False
1755078730,8,0.5,0,2391.77745606606,,,0.7,False,False
1755078731,8,0.5,3677.5,3178.6374293258077,0.8643473635148355,safe,0.7,False,False
1755078732,8,0.5,2972.5,2676.006817183743,0.9002546062855317,safe,0.7,False,False
1755078733,8,0.5,0,5245.649542140125,,,0.7,False,False
1755078734,8,0.5,3150.0,3128.8406556139234,0.993282747813944,safe,0.7,False,True
1755078735,8,0.5,0,3479.715866380109,,,0.7,False,False
1755078726,10,0,3985.8773935553886,3945.912366573931,0.9899733426206047,safe,0.1,False,False
1755078727,10,0,1270.0,1088.9925532665393,0.8574744513909758,safe,0.1,False,True
1755078728,10,0,2858.0,1780.529941294588,0.6229985798791421,safe,0.1,False,False
1755078729,10,0,2481.3611342316963,1964.5514167254316,0.791723296388986,safe,0.1,False,False
1755078730,10,0,4957.503516817254,4651.788729590008,0.93833291571248,safe,0.1,False,False
1755078731,10,0,4372.656309665537,3532.639844258984,0.8078933248081402,safe,0.1,False,False
1755078732,10,0,2696.0,2245.971063085061,0.8330753201354083,safe,0.1,False,False
1755078733,10,0,0,88.1980232637411,,,0.1,False,False
1755078734,10,0,4417.040336665122,3986.859888268385,0.9026088929218328,safe,0.1,False,False
1755078735,10,0,520.3039257720799,492.8130156457368,0.9471637464861538,safe,0.1,False,False
1755078726,10,0.02,4007.9773935553885,3965.9732556742933,0.9895198665669533,safe,0.1,False,False
1755078727,10,0.02,1282.2,1149.17433645014,0.8962520171971142,safe,0.1,False,True
1755078728,10,0.02,2886.58,2750.3823612147607,0.9528169533547522,safe,0.1,False,False
1755078729,10,0.02,2505.881134231696,2470.718766632294,0.9859680624435593,safe,0.1,False,False
1755078730,10,0.02,4986.503516817254,4655.1147269457615,0.9335428544763147,safe,0.1,False,False
1755078731,10,0.02,4400.876309665537,4133.220343081237,0.939181211251847,safe,0.1,False,False
1755078732,10,0.02,2722.9600000000005,2505.831971411766,0.920260294463292,safe,0.1,False,False
1755078733,10,0.02,0,135.16966466247618,,,0.1,False,False
1755078734,10,0.02,4443.440336665122,4289.932480964646,0.9654529274459244,safe,0.1,False,False
1755078735,10,0.02,509.5439257720798,494.7915168484251,0.9710478171213576,safe,0.1,False,False
1755078726,10,0.05,4041.1273935553886,4004.905248281175,0.991036623757029,safe,0.1,False,False
1755078727,10,0.05,1300.5,1149.3722139571933,0.8837925520624323,safe,0.1,False,True
1755078728,10,0.05,2929.4500000000003,2771.929341804578,0.9462285896002929,safe,0.1,False,False
1755078729,10,0.05,2542.6611342316965,2490.694580997426,0.9795621396281841,safe,0.1,False,False
1755078730,10,0.05,5030.003516817254,4661.583899666541,0.926755594520174,safe,0.1,False,False
1755078731,10,0.05,4443.2063096655365,4184.4816452062805,0.9417707289674038,safe,0.1,False,False
1755078732,10,0.05,2763.4,2525.3770275012466,0.9138658997978022,safe,0.1,False,False
1755078733,10,0.05,0,136.54664391450342,,,0.1,False,False
1755078734,10,0.05,4483.040336665122,4294.191904473097,0.957874920141248,safe,0.1,False,False
1755078735,10,0.05,492.40392577207984,474.83135613795,0.9643126938791636,safe,0.1,False,False
1755078726,10,0.1,4096.377393555389,4025.354300329851,0.982661975105791,safe,0.2,False,False
1755078727,10,0.1,0,1099.8047266282147,,,0.2,False,False
1755078728,10,0.1,3050.9000000000005,2825.8859785260197,0.9262466742685828,safe,0.2,False,True
1755078729,10,0.1,2603.961134231696,2530.771149119216,0.9718928273735256,safe,0.2,False,False
1755078730,10,0.1,5102.503516817254,4867.2836094543745,0.9539010788355907,safe,0.2,False,False
1755078731,10,0.1,4563.756309665538,4436.534183735406,0.9721233744096527,safe,0.2,False,True
1755078732,10,0.1,2830.8,2585.4540597315367,0.9133298218636203,safe,0.2,False,False
1755078733,10,0.1,0,138.9612506657113,,,0.2,False,False
1755078734,10,0.1,4549.040336665123,4301.328810265475,0.9455464212082051,safe,0.2,False,False
1755078735,10,0.1,503.8039257720799,474.9149834520067,0.9426583620288372,safe,0.2,False,False
1755078726,10,0.2,4206.877393555389,4140.660292828037,0.984259797818498,safe,0.3,False,False
1755078727,10,0.2,0,1100.4265288297279,,,0.3,False,False
1755078728,10,0.2,3153.7999999999997,2875.54691835877,0.9117721219984687,safe,0.3,False,True
1755078729,10,0.2,2726.561134231696,2587.3718468244697,0.9489506082736532,safe,0.3,False,False
1755078730,10,0.2,5302.159274118712,4890.479112354573,0.9223561306855373,safe,0.3,False,False
1755078731,10,0.2,4704.856309665538,4524.174426944242,0.961596726694903,safe,0.3,False,True
1755078732,10,0.2,2965.6,2641.0766673844555,0.8905707672593929,safe,0.3,False,False
1755078733,10,0.2,0,144.5769501633422,,,0.3,False,False
1755078734,10,0.2,4681.040336665123,4483.936156861244,0.9578930823859766,safe,0.3,False,False
1755078735,10,0.2,0,556.9969744298578,,,0.3,False,False
1755078726,10,0.3,4188.637258104731,4103.773605768925,0.9797395555865813,safe,0.6,False,False
1755078727,10,0.3,0,1127.8754407098763,,,0.6,False,False
1755078728,10,0.3,0,2966.0121015632103,,,0.6,False,False
1755078729,10,0.3,2849.1611342316965,2640.4435855982983,0.926744210383285,safe,0.6,False,False
1755078730,10,0.3,0,5083.378288865642,,,0.6,False,False
1755078731,10,0.3,0,4431.551288438612,,,0.6,False,False
1755078732,10,0.3,3100.4,2727.3981252247067,0.8796923381578851,safe,0.6,False,False
1755078733,10,0.3,0,151.7349382053626,,,0.6,False,False
1755078734,10,0.3,4922.959401068554,4641.418161299076,0.9428105704653246,safe,0.6,False,False
1755078735,10,0.3,0,558.3413099501631,,,0.6,False,False
1755078726,10,0.4,4229.337258104731,4118.312093665849,0.9737488032608128,safe,0.5,False,False
1755078727,10,0.4,0,1150.8192087432553,,,0.5,False,False
1755078728,10,0.4,0,3106.885535415189,,,0.5,False,False
1755078729,10,0.4,2971.761134231696,2706.967571665659,0.910896754279514,safe,0.5,False,False
1755078730,10,0.4,6058.459274118713,5696.759367555438,0.9402983679186505,safe,0.5,False,True
1755078731,10,0.4,0,4520.207540295116,,,0.5,False,False
1755078732,10,0.4,3235.2,2908.740162314105,0.899091296462075,safe,0.5,False,True
1755078733,10,0.4,0,156.01495639920267,,,0.5,False,False
1755078734,10,0.4,0,5017.847042981139,,,0.5,False,False
1755078735,10,0.4,632.0039257720799,600.85478294122,0.9507136877467859,safe,0.5,False,True
1755078726,10,0.5,0,4393.8851054689,,,0.9,False,False
1755078727,10,0.5,0,1191.6745339074441,,,0.9,False,False
1755078728,10,0.5,0,3140.4443708090957,,,0.9,False,False
1755078729,10,0.5,0,2814.2594295000426,,,0.9,False,False
1755078730,10,0.5,0,5667.837159111499,,,0.9,False,False
1755078731,10,0.5,0,4800.092861086683,,,0.9,False,False
1755078732,10,0.5,3370.0,3010.1229413496803,0.8932115552966411,safe,0.9,False,True
1755078733,10,0.5,0,160.80227224956934,,,0.9,False,False
1755078734,10,0.5,0,5608.128830447067,,,0.9,False,False
1755078735,10,0.5,0,582.3421435099299,,,0.9,False,False
