seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,adjust,inserted
1755016066,5,0.0,908.3146505301846,890.7424174126515,0.9806540243435728,safe,0.04,,False
1755016067,5,0.0,2806.0,1986.249853748399,0.707858108962366,safe,0.04,False,False
1755016068,5,0.0,2307.702261910025,1594.0284629239866,0.690742687752384,safe,0.04,False,False
1755016069,5,0.0,859.602994577888,637.7410279422704,0.7419018220794311,safe,0.04,False,False
1755016070,5,0.0,3699.833643437072,3188.8197283299023,0.8618819210929581,safe,0.04,False,False
1755016071,5,0.0,967.67335726223,848.8890515530672,0.8772475186820986,safe,0.04,False,False
1755016072,5,0.0,611.6050209255021,541.7669476721001,0.8858118052273007,safe,0.04,False,False
1755016073,5,0.0,2234.0,1344.488300180348,0.6018300358909346,safe,0.04,False,False
1755016074,5,0.0,2051.82188943244,1620.6144414596004,0.7898416767100008,safe,0.04,False,False
1755016075,5,0.0,247.90002619219825,234.8064159363356,0.9471818924064532,safe,0.04,False,False
1755016076,5,0.0,3723.280383340359,3551.9060970654696,0.9539722318411216,safe,0.04,False,False
1755016077,5,0.0,225.41815173304636,225.41815173304636,1.0,safe,0.04,,False
1755016078,5,0.0,84.0,75.42338914875494,0.8978974898661302,safe,0.04,False,False
1755016079,5,0.0,234.0,217.75809024295108,0.9305901292433808,safe,0.04,False,False
1755016080,5,0.0,810.0,665.5571229760803,0.8216754604642967,safe,0.04,False,False
1755016081,5,0.0,0.0,71.82802665031997,,,0.04,False,False
1755016082,5,0.0,614.0,529.6610940604057,0.8626402183394231,safe,0.04,False,False
1755016083,5,0.0,2264.0,1534.3863929858016,0.6777325057357781,safe,0.04,False,False
1755016084,5,0.0,2216.0,1855.0165455446856,0.837101329216916,safe,0.04,False,False
1755016085,5,0.0,0.0,568.9191826564197,,,0.04,False,False
1755016086,5,0.0,2252.0,2227.202136837882,0.9889885154697522,safe,0.04,False,False
1755016087,5,0.0,3955.632029545584,3794.286834983082,0.9592112731019024,safe,0.04,,False
1755016088,5,0.0,2344.0,1931.3863566370408,0.8239702886676797,safe,0.04,False,False
1755016089,5,0.0,2214.0,1201.4627214487682,0.5426660891819188,safe,0.04,False,False
1755016090,5,0.0,4177.380654246884,4090.133363798933,0.9791143547430248,safe,0.04,False,False
1755016091,5,0.0,608.0,598.7083373831811,0.9847176601697056,safe,0.04,False,False
1755016092,5,0.0,2380.0,1630.6964861756635,0.6851665908301107,safe,0.04,False,False
1755016093,5,0.0,456.0,373.2315357552931,0.8184902099896779,safe,0.04,False,False
1755016094,5,0.0,2170.0,2029.972129566799,0.9354710274501375,safe,0.04,False,False
1755016095,5,0.0,750.0,653.111359453186,0.8708151459375812,safe,0.04,False,False
1755016096,5,0.0,4586.215360366348,4162.679869333278,0.9076503265212476,safe,0.04,False,False
1755016097,5,0.0,760.084518041733,760.084518041733,1.0,safe,0.04,,False
1755016098,5,0.0,272.0,243.68492751260123,0.8959004687963281,safe,0.04,False,False
1755016099,5,0.0,2072.0,1862.2083263188224,0.898749192238814,safe,0.04,False,False
1755016100,5,0.0,944.464990027598,882.6688049745119,0.9345701686080704,safe,0.04,False,False
1755016101,5,0.0,2452.0,1963.2251586958905,0.8006627890276877,safe,0.04,False,False
1755016102,5,0.0,2622.0,2482.5649053662746,0.9468210928170384,safe,0.04,False,False
1755016103,5,0.0,156.0,146.59612205316284,0.9397187311100182,safe,0.04,False,False
1755016104,5,0.0,2448.0,2217.0611453341758,0.90566223257115,safe,0.04,False,False
1755016105,5,0.0,714.0,577.7285383937337,0.8091436111957055,safe,0.04,False,False
1755016106,5,0.0,438.0,365.86740943151386,0.8353137201632737,safe,0.04,False,False
1755016107,5,0.0,910.0,649.1730620039755,0.7133769912131599,safe,0.04,False,False
1755016108,5,0.0,799.9612986959818,791.5073541208899,0.9894320580397168,safe,0.04,False,False
1755016109,5,0.0,760.0,650.3689406470899,0.8557486061145919,safe,0.04,False,False
1755016110,5,0.0,78.0,55.294988011052816,0.7089101027058053,safe,0.04,False,False
1755016111,5,0.0,444.0,421.2048575380919,0.9486595890497566,safe,0.04,False,False
1755016112,5,0.0,397.9397040106229,368.045913643504,0.9248785932495922,safe,0.04,,False
1755016113,5,0.0,534.0,404.384827945156,0.7572749586987939,safe,0.04,False,False
1755016114,5,0.0,632.0,367.1017728705896,0.5808572355547303,safe,0.04,False,False
1755016115,5,0.0,2504.0,2057.520862443196,0.8216936351610208,safe,0.04,False,False
1755016116,5,0.0,3441.6480927458774,2630.1062940537777,0.7641996575993274,safe,0.04,,False
1755016117,5,0.0,302.0,187.24620027181496,0.6200205307013741,safe,0.04,False,False
1755016118,5,0.0,2448.0,2370.8114537385045,0.9684687311023302,safe,0.04,False,False
1755016119,5,0.0,0.0,542.4353509084787,,,0.04,False,False
1755016120,5,0.0,744.4191480885431,572.7597076198182,0.7694048562432904,safe,0.04,False,False
1755016121,5,0.0,322.0,242.92337633702044,0.7544204234068957,safe,0.04,False,False
1755016122,5,0.0,628.0,375.3181456331151,0.5976403592883998,safe,0.04,False,False
1755016123,5,0.0,472.0,455.2692874500216,0.964553575105978,safe,0.04,False,False
1755016124,5,0.0,258.0,202.0789214070288,0.7832516333605766,safe,0.04,False,False
1755016125,5,0.0,2218.0,1607.6824462906577,0.7248342859741469,safe,0.04,False,False
1755016126,5,0.0,4004.559879264842,3650.0594296284776,0.9114758025040584,safe,0.04,,False
1755016127,5,0.0,819.1527554467416,818.1796565740979,0.9988120666552442,safe,0.04,False,False
1755016128,5,0.0,2434.0,1481.0507925844397,0.6084843026230237,safe,0.04,False,False
1755016129,5,0.0,213.04493898735447,185.7843202317308,0.8720428709304294,safe,0.04,False,False
1755016130,5,0.0,2050.0,2040.168876285726,0.995204329895476,safe,0.04,False,False
1755016131,5,0.0,3522.6088982053643,3361.061347599825,0.9541397994288148,safe,0.04,False,False
1755016132,5,0.0,129.93251957352874,129.93251957352874,1.0,safe,0.04,True,False
1755016133,5,0.0,524.0,400.09467697985065,0.7635394598852111,safe,0.04,False,False
1755016134,5,0.0,210.6574546094736,199.0599113538642,0.944945963212603,safe,0.04,True,False
1755016135,5,0.0,316.0,289.99524562165726,0.9177064734862572,safe,0.04,False,False
1755016136,5,0.0,706.0,591.9477022070947,0.8384528359873863,safe,0.04,False,False
1755016037,5,0.02,2488.64,2370.86363580951,0.9526744068284324,safe,0.06,False,False
1755016038,5,0.02,2183.62,2113.531058458886,0.9679024090541788,safe,0.06,False,False
1755016039,5,0.02,125.24,114.79171505955674,0.9165738985911588,safe,0.06,False,False
1755016040,5,0.02,2521.3613472286493,2476.016994208322,0.9820159244250464,safe,0.06,False,False
1755016041,5,0.02,238.36,225.9149946524012,0.9477890361319063,safe,0.06,False,False
1755016042,5,0.02,220.18,218.29072498948156,0.9914194068011696,safe,0.06,False,False
1755016043,5,0.02,3466.733512262271,3435.041638585167,0.9908582896363376,safe,0.06,,False
1755016044,5,0.02,3405.4009964279107,3402.5921075018705,0.9991751664696796,safe,0.06,False,False
1755016045,5,0.02,3430.568185340735,3406.437024833227,0.9929658414572188,safe,0.06,False,False
1755016046,5,0.02,551.46,510.9379108926319,0.9265185342411631,safe,0.06,False,False
1755016047,5,0.02,236.18846838273168,225.4796399357151,0.9546598167118666,safe,0.06,False,False
1755016048,5,0.02,2054.34,2048.3353569770698,0.9970770938486664,safe,0.06,False,False
1755016049,5,0.02,2539.14,2395.4846836194947,0.9434236330487862,safe,0.06,False,False
1755016050,5,0.02,219.39656616748104,215.6662103660525,0.9829972006098724,safe,0.06,False,False
1755016051,5,0.02,575.7,518.2309564271818,0.9001753629098173,safe,0.06,False,False
1755016052,5,0.02,2078.58,2046.2113752535424,0.9844275299740892,safe,0.06,False,False
1755016053,5,0.02,127.26,121.52397293102126,0.9549267085574514,safe,0.06,False,False
1755016054,5,0.02,204.41307789166177,198.14708024289396,0.9693463954782344,safe,0.06,,False
1755016055,5,0.02,246.44,239.03161445247628,0.9699383803460326,safe,0.06,False,False
1755016056,5,0.02,418.71249574522886,415.4185982348745,0.9921332715315986,safe,0.06,,False
1755016057,5,0.02,4000.023827783903,3992.54352542042,0.9981299355490022,safe,0.06,False,False
1755016058,5,0.02,553.48,524.56169509149,0.947751852084068,safe,0.06,False,False
1755016059,5,0.02,119.18,114.94313839935332,0.9644498942721372,safe,0.06,False,False
1755016060,5,0.02,2082.62,2064.513701092568,0.9913059996987296,safe,0.06,False,False
1755016061,5,0.02,107.94472326820886,107.9205700782186,0.9997762448292145,safe,0.06,True,True
1755016062,5,0.02,0.0,753.3442811744026,,,0.06,False,False
1755016063,5,0.02,2600.9665915280398,2503.01587731114,0.9623406488434152,safe,0.06,False,False
1755016064,5,0.02,0.0,705.196914913161,,,0.06,False,False
1755016065,5,0.02,151.10969303043672,147.64212514229257,0.977052644217564,safe,0.06,False,False
1755016066,5,0.02,913.3146505301848,894.6262250459513,0.9795378017057048,safe,0.06,,False
1755016067,5,0.02,2834.0600000000004,2589.277890598125,0.9136284660868592,safe,0.06,False,False
1755016068,5,0.02,2330.742261910025,2278.0273678273097,0.9773827870441943,safe,0.06,False,False
1755016069,5,0.02,865.7229945778881,771.6903608131247,0.891382538810105,safe,0.06,False,False
1755016070,5,0.02,3720.953643437072,3705.079248965387,0.9957337833273778,safe,0.06,False,False
1755016071,5,0.02,973.81335726223,960.794905983084,0.986631471850267,safe,0.06,False,False
1755016072,5,0.02,617.0250209255022,595.6261229492375,0.9653192378743934,safe,0.06,False,False
1755016073,5,0.02,2256.34,2214.49485576612,0.9814544154542844,safe,0.06,False,False
1755016074,5,0.02,2065.949528357247,1630.122511834108,0.789042757075634,safe,0.06,False,False
1755016075,5,0.02,250.2000261921982,246.65071410228305,0.9858141018451024,safe,0.06,False,False
1755016076,5,0.02,3748.320383340359,3555.340363104013,0.948515601522736,safe,0.06,False,False
1755016077,5,0.02,226.41815173304636,226.35132159009663,0.9997048375210285,safe,0.06,,False
1755016078,5,0.02,84.84,75.59566592559997,0.8910380236397922,safe,0.06,False,False
1755016079,5,0.02,236.34,223.67957723116223,0.9464313160326742,safe,0.06,False,False
1755016080,5,0.02,818.1000000000001,717.4759356307113,0.877002732710807,safe,0.06,False,False
1755016081,5,0.02,0.0,71.85975403803786,,,0.06,False,False
1755016082,5,0.02,620.14,580.1713347095101,0.9355489642814688,safe,0.06,False,False
1755016083,5,0.02,2286.64,2253.790365051754,0.9856341028984688,safe,0.06,False,False
1755016084,5,0.02,2238.16,1871.0358000762792,0.835970529397487,safe,0.06,False,False
1755016085,5,0.02,0.0,731.0917763432622,,,0.06,False,False
1755016086,5,0.02,2274.52,2227.122139469488,0.9791613788709213,safe,0.06,False,False
1755016087,5,0.02,3980.632029545584,3812.722528816288,0.9578183817336002,safe,0.06,,False
1755016088,5,0.02,2367.44,2317.583833788653,0.978940895561726,safe,0.06,False,False
1755016089,5,0.02,2236.14,2212.9619512401714,0.9896347953348948,safe,0.06,False,False
1755016090,5,0.02,4199.440654246884,4191.460124757752,0.9980996208432994,safe,0.06,False,False
1755016091,5,0.02,614.0799999999999,602.6867778943342,0.9814466810421024,safe,0.06,False,False
1755016092,5,0.02,2403.8,2280.91773526876,0.9488799963677346,safe,0.06,False,False
1755016093,5,0.02,460.56,436.2102726446428,0.9471301733642584,safe,0.06,False,False
1755016094,5,0.02,2191.7,2150.046312419906,0.980994804224988,safe,0.06,False,False
1755016095,5,0.02,757.5,653.1939782450136,0.8623022815115691,safe,0.06,False,False
1755016096,5,0.02,4614.235360366348,4366.382700703567,0.9462852151427528,safe,0.06,False,False
1755016097,5,0.02,764.084518041733,764.0021013810256,0.9998921367221016,safe,0.06,,False
1755016098,5,0.02,274.72,245.53002360641085,0.8937464458590959,safe,0.06,False,False
1755016099,5,0.02,2092.7200000000003,2072.1542211142933,0.9901727039997196,safe,0.06,False,False
1755016100,5,0.02,951.464990027598,884.4202764427828,0.9295352805541792,safe,0.06,False,False
1755016101,5,0.02,2476.52,1981.6073378687663,0.8001580192644381,safe,0.06,False,False
1755016102,5,0.02,2648.2200000000003,2484.2653182159606,0.9380887230728416,safe,0.06,False,False
1755016103,5,0.02,157.56,146.63203382603024,0.9306425096853912,safe,0.06,False,False
1755016104,5,0.02,2472.48,2453.0129013480964,0.9921264889293732,safe,0.06,False,False
1755016105,5,0.02,721.1400000000001,631.7460037198034,0.876037945086673,safe,0.06,False,False
1755016106,5,0.02,442.38,439.74509741231486,0.9940438026409758,safe,0.06,False,False
1755016107,5,0.02,919.1,750.8179795306377,0.8169056463177432,safe,0.06,False,False
1755016108,5,0.02,804.1812986959817,802.5048667254196,0.9979153556874792,safe,0.06,False,False
1755016109,5,0.02,767.6000000000001,670.7141643073264,0.8737808289569129,safe,0.06,False,False
1755016110,5,0.02,78.78,69.32744182832414,0.8800132245281054,safe,0.06,False,False
1755016111,5,0.02,0.0,422.1021942450915,,,0.06,False,False
1755016112,5,0.02,400.0397040106229,394.9096978459912,0.9871762574734444,safe,0.06,,False
1755016113,5,0.02,539.3399999999999,509.4443894664964,0.9445700105063533,safe,0.06,False,False
1755016114,5,0.02,638.32,529.1071017154791,0.8289057239558201,safe,0.06,False,False
1755016115,5,0.02,2529.04,2458.068413445304,0.9719373412224812,safe,0.06,False,False
1755016116,5,0.02,3462.7680927458773,3447.2080497098705,0.995506472677566,safe,0.06,,False
1755016117,5,0.02,305.02,274.4396203636325,0.8997430344358813,safe,0.06,False,False
1755016118,5,0.02,2472.48,2371.1201613415037,0.9590047892567396,safe,0.06,False,False
1755016119,5,0.02,0.0,544.3151862999966,,,0.06,False,False
1755016120,5,0.02,749.6191480885432,722.8259178549881,0.9642575429111232,safe,0.06,False,False
1755016121,5,0.02,325.2199999999999,318.6052134111424,0.979660578719459,safe,0.06,False,False
1755016122,5,0.02,634.28,573.3348691476567,0.9039144686063832,safe,0.06,False,False
1755016123,5,0.02,476.72,460.3208982592623,0.965600138989894,safe,0.06,False,False
1755016124,5,0.02,260.58,252.01858523651063,0.9671447741058816,safe,0.06,False,False
1755016125,5,0.02,2240.18,2153.6231980135144,0.9613616754071168,safe,0.06,False,False
1755016126,5,0.02,4026.959879264842,3969.072111671503,0.9856249455348666,safe,0.06,,False
1755016127,5,0.02,825.1727554467416,820.1140567586481,0.9938695277386432,safe,0.06,False,False
1755016128,5,0.02,2458.34,2401.063445834451,0.9767011258957063,safe,0.06,False,False
1755016129,5,0.02,214.50493898735448,205.80093835398475,0.9594228427818026,safe,0.06,False,False
1755016130,5,0.02,2070.5,2059.9820331336814,0.9949200836192618,safe,0.06,False,False
1755016131,5,0.02,3546.6088982053643,3364.4673712095137,0.9486434697978632,safe,0.06,False,False
1755016132,5,0.02,125.99405239282612,125.9687535435587,0.9997992060038792,safe,0.06,,False
1755016133,5,0.02,529.24,506.1042473532143,0.9562849507845482,safe,0.06,False,False
1755016134,5,0.02,229.6974546094736,225.8620844722667,0.9833025135444896,safe,0.06,True,False
1755016135,5,0.02,319.16,310.02973335585966,0.9713928228971664,safe,0.06,False,False
1755016136,5,0.02,713.0600000000002,643.6885259450937,0.9027129918170892,safe,0.06,False,False
1755016037,5,0.05,2525.6000000000004,2376.2677384851704,0.9408725603758196,safe,0.07,False,False
1755016038,5,0.05,2216.05,2133.540429931285,0.9627672795881342,safe,0.07,False,False
1755016039,5,0.05,127.10000000000002,119.82264037767344,0.9427430399502236,safe,0.07,False,False
1755016040,5,0.05,2554.661347228649,2489.162725296428,0.9743611332268072,safe,0.07,False,False
1755016041,5,0.05,241.90000000000003,235.96018459161496,0.9754451616023768,safe,0.07,False,False
1755016042,5,0.05,223.45,218.33407011794043,0.9771048114474846,safe,0.07,False,False
1755016043,5,0.05,3499.733512262271,3463.376649176811,0.9896115338616288,safe,0.07,,False
1755016044,5,0.05,3435.6409964279105,3431.517738786264,0.998799857829752,safe,0.07,False,False
1755016045,5,0.05,3462.0981853407347,3455.4522534794523,0.998080374528538,safe,0.07,False,False
1755016046,5,0.05,559.65,516.3983429188147,0.9227165959417756,safe,0.07,False,False
1755016047,5,0.05,238.73846838273164,225.91852051263368,0.9463012896206332,safe,0.07,False,False
1755016048,5,0.05,2084.8500000000004,2078.1820365098392,0.99680170588284,safe,0.07,False,False
1755016049,5,0.05,2576.85,2397.523009331629,0.9304084480399052,safe,0.07,False,False
1755016050,5,0.05,222.63656616748105,215.782729973757,0.9692151369754411,safe,0.07,False,False
1755016051,5,0.05,584.25,518.311072575194,0.8871391913995618,safe,0.07,False,False
1755016052,5,0.05,2109.45,2070.1456113552667,0.9813674708361264,safe,0.07,False,False
1755016053,5,0.05,129.15,121.63075524719407,0.941778979846644,safe,0.07,False,False
1755016054,5,0.05,206.30307789166176,199.55642109427345,0.9672973526796762,safe,0.07,,False
1755016055,5,0.05,250.1,239.07455728009543,0.9559158627752716,safe,0.07,False,False
1755016056,5,0.05,422.3724957452289,419.4374065633887,0.9930509462348832,safe,0.07,,False
1755016057,5,0.05,4036.083827783903,3998.9944767043344,0.9908105597747376,safe,0.07,False,False
1755016058,5,0.05,561.7,530.7081896887767,0.9448249771920538,safe,0.07,False,False
1755016059,5,0.05,120.95,116.3337576273176,0.9618334652940684,safe,0.07,False,False
1755016060,5,0.05,2113.55,2090.5322066046065,0.98910941619768,safe,0.07,False,False
1755016061,5,0.05,112.44472326820886,112.42373751587547,0.9998133682779996,safe,0.07,True,True
1755016062,5,0.05,0.0,755.916620606582,,,0.07,False,False
1755016063,5,0.05,2612.916591528039,2506.0466807138982,0.9590993791532996,safe,0.07,False,False
1755016064,5,0.05,0.0,707.294126895029,,,0.07,False,False
1755016065,5,0.05,153.2996930304367,147.73913822886828,0.9637275542328424,safe,0.07,False,False
1755016066,5,0.05,779.9516153662364,759.2066112947978,0.9734021910298916,safe,0.07,True,False
1755016067,5,0.05,2876.15,2595.5839031440846,0.9024508120731132,safe,0.07,False,False
1755016068,5,0.05,2365.3022619100248,2266.3237895637512,0.958153985670167,safe,0.07,False,False
1755016069,5,0.05,874.9029945778881,775.6067993409736,0.8865060516968265,safe,0.07,False,False
1755016070,5,0.05,3752.633643437072,3735.036587156548,0.9953107449454068,safe,0.07,False,False
1755016071,5,0.05,983.02335726223,962.714723515032,0.9793406396733456,safe,0.07,False,False
1755016072,5,0.05,625.1550209255022,601.2648532215171,0.961785210220951,safe,0.07,False,False
1755016073,5,0.05,2289.85,2202.821270195852,0.9619936983627102,safe,0.07,False,False
1755016074,5,0.05,2098.729528357246,1654.5205892127324,0.7883438846490081,safe,0.07,False,False
1755016075,5,0.05,253.65002619219825,248.9328282896792,0.9814027304734254,safe,0.07,False,False
1755016076,5,0.05,3785.88038334036,3754.214090561378,0.9916356858715536,safe,0.07,False,False
1755016077,5,0.05,227.91815173304636,227.62097391801217,0.9986961204591452,safe,0.07,,False
1755016078,5,0.05,86.1,75.92067247816811,0.8817731995141477,safe,0.07,False,False
1755016079,5,0.05,239.85,224.28898790678025,0.935121900799584,safe,0.07,False,False
1755016080,5,0.05,830.25,720.3714248002562,0.8676560370975686,safe,0.07,False,False
1755016081,5,0.05,0.0,71.926584253888,,,0.07,False,False
1755016082,5,0.05,629.3499999999999,581.5646434002883,0.9240718890923784,safe,0.07,False,False
1755016083,5,0.05,2320.6000000000004,2284.476242466313,0.9844334406904734,safe,0.07,False,False
1755016084,5,0.05,2271.4000000000005,1901.048678022525,0.836950197245102,safe,0.07,False,False
1755016085,5,0.05,0.0,730.9318247592671,,,0.07,False,False
1755016086,5,0.05,2308.3,2227.229576105776,0.9648787315798534,safe,0.07,False,False
1755016087,5,0.05,4018.132029545584,3840.975352692924,0.9559106879639554,safe,0.07,,False
1755016088,5,0.05,2402.6,2313.5509963864115,0.962936400726884,safe,0.07,False,False
1755016089,5,0.05,2269.3500000000004,2221.129340162628,0.9787513341541092,safe,0.07,False,False
1755016090,5,0.05,4102.597265697319,4091.69277248445,0.9973420512649284,safe,0.07,False,False
1755016091,5,0.05,623.2,608.327994492096,0.9761360630489344,safe,0.07,False,False
1755016092,5,0.05,2439.5,2282.841186381309,0.9357824088466116,safe,0.07,False,False
1755016093,5,0.05,467.4,442.21779974956826,0.9461228064817464,safe,0.07,False,False
1755016094,5,0.05,2224.25,2169.8365507016224,0.9755362709684714,safe,0.07,False,False
1755016095,5,0.05,768.75,653.3347387726972,0.849866326858793,safe,0.07,False,False
1755016096,5,0.05,4656.265360366348,4372.468306261559,0.939050498169533,safe,0.07,False,False
1755016097,5,0.05,770.084518041733,769.5391700393375,0.9992918335720056,safe,0.07,,False
1755016098,5,0.05,278.8,248.47073543403465,0.8912149764491916,safe,0.07,False,False
1755016099,5,0.05,2123.8,2101.2432377570376,0.9893790553522164,safe,0.07,False,False
1755016100,5,0.05,961.964990027598,887.2461401743967,0.9223268511559264,safe,0.07,False,False
1755016101,5,0.05,2513.3,2001.7041164112104,0.7964445614973182,safe,0.07,False,False
1755016102,5,0.05,2687.55,2486.119264322958,0.9250504229960216,safe,0.07,False,False
1755016103,5,0.05,159.90000000000003,146.63304178085764,0.9170296546645254,safe,0.07,False,False
1755016104,5,0.05,2509.2,2455.3021766924458,0.9785199173810162,safe,0.07,False,False
1755016105,5,0.05,731.85,637.6833363900369,0.8713306502562503,safe,0.07,False,False
1755016106,5,0.05,0.0,441.4253025372914,,,0.07,False,False
1755016107,5,0.05,932.75,853.8982670141622,0.9154631648503482,safe,0.07,False,False
1755016108,5,0.05,810.5112986959818,802.5188869077538,0.9901390495097516,safe,0.07,False,False
1755016109,5,0.05,799.0,771.2702319165692,0.9652944079055936,safe,0.07,False,True
1755016110,5,0.05,79.94999999999999,71.3385467119558,0.8922895148462265,safe,0.07,False,False
1755016111,5,0.05,0.0,422.7784276935158,,,0.07,False,False
1755016112,5,0.05,403.1897040106229,398.0219248448079,0.987182760089333,safe,0.07,,False
1755016113,5,0.05,547.3499999999999,514.494152336787,0.9399728735485284,safe,0.07,False,False
1755016114,5,0.05,647.8,630.9778789681902,0.9740319218403678,safe,0.07,False,False
1755016115,5,0.05,2566.5999999999995,2508.766140669773,0.9774667422542562,safe,0.07,False,False
1755016116,5,0.05,3494.448092745877,3460.3028950462904,0.9902287294607498,safe,0.07,,False
1755016117,5,0.05,309.55,273.7171097263181,0.8842419955623262,safe,0.07,False,False
1755016118,5,0.05,2509.2000000000003,2371.5134670597618,0.945127318292588,safe,0.07,False,False
1755016119,5,0.05,0.0,547.17078561995,,,0.07,False,False
1755016120,5,0.05,757.4191480885431,722.9280128466555,0.9544622877188528,safe,0.07,False,False
1755016121,5,0.05,330.04999999999995,320.0260331879928,0.9696289446689678,safe,0.07,False,False
1755016122,5,0.05,643.7,579.3303468723607,0.9000005388727057,safe,0.07,False,False
1755016123,5,0.05,483.8,465.1662408572956,0.9614845821771304,safe,0.07,False,False
1755016124,5,0.05,264.45,254.7700443572352,0.9633958947144458,safe,0.07,False,False
1755016125,5,0.05,2273.45,2172.6294103534774,0.9556530428878918,safe,0.07,False,False
1755016126,5,0.05,4060.559879264842,3994.638036813485,0.9837653317740774,safe,0.07,,False
1755016127,5,0.05,834.2027554467417,822.7027799343414,0.9862144119792056,safe,0.07,False,False
1755016128,5,0.05,2494.85,2431.034217768605,0.974420994355815,safe,0.07,False,False
1755016129,5,0.05,216.69493898735448,207.6976391586977,0.9584794187132272,safe,0.07,False,False
1755016130,5,0.05,2101.25,2087.4592434761,0.9934368797030814,safe,0.07,False,False
1755016131,5,0.05,3582.6088982053643,3564.8913850807585,0.995054577926862,safe,0.07,False,False
1755016132,5,0.05,126.59405239282611,126.57483102637708,0.999848165327788,safe,0.07,,False
1755016133,5,0.05,537.0999999999999,510.135681089414,0.9497964645120353,safe,0.07,False,False
1755016134,5,0.05,225.30745460947355,221.15905663375725,0.98158783524093,safe,0.07,True,False
1755016135,5,0.05,323.90000000000003,314.8354583253197,0.9720143819861676,safe,0.07,False,False
1755016136,5,0.05,723.6500000000001,646.6115963886114,0.8935419006268379,safe,0.07,False,False
1755016037,5,0.1,2587.2,2383.8017723585945,0.9213828742882632,safe,0.08,False,False
1755016038,5,0.1,2270.1,2173.517188748675,0.9574543803130589,safe,0.08,False,False
1755016039,5,0.1,130.20000000000002,120.84722314102692,0.9281660763519732,safe,0.08,False,False
1755016040,5,0.1,2610.161347228649,2541.0050689248665,0.973504979538062,safe,0.08,False,False
1755016041,5,0.1,247.8,235.97186278770096,0.9522674043087204,safe,0.08,False,False
1755016042,5,0.1,228.90000000000003,222.35332613660285,0.971399415188304,safe,0.08,False,False
1755016043,5,0.1,3554.733512262271,3511.744893035733,0.9879066548650564,safe,0.08,,False
1755016044,5,0.1,3486.0409964279106,3480.536511129372,0.9984209923795564,safe,0.08,False,False
1755016045,5,0.1,3514.648185340735,3506.102943822741,0.9975686779821564,safe,0.08,False,False
1755016046,5,0.1,573.3,526.164356822374,0.9177818887534868,safe,0.08,False,False
1755016047,5,0.1,242.98846838273164,235.75977510819664,0.9702508793003748,safe,0.08,False,False
1755016048,5,0.1,2135.7000000000003,2117.37400894842,0.9914192110073604,safe,0.08,False,False
